GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.008177;0.017032;0.008393;11.142427;
0.007667;0.016571;0.008437;11.159489;
0.007289;0.016162;0.008367;11.176087;
0.008530;0.017441;0.008356;11.192286;
0.007561;0.016671;0.008463;11.209770;
0.007247;0.016090;0.008360;11.226474;
0.008643;0.017575;0.008332;11.242593;
0.007549;0.016418;0.008349;11.260201;
0.007508;0.016555;0.008483;11.276646;
0.007512;0.016386;0.008403;11.293233;
0.007306;0.016185;0.008362;11.309649;
0.008509;0.017346;0.008348;11.325874;
0.007480;0.016532;0.008519;11.343246;
0.007395;0.016310;0.008430;11.359816;
0.008647;0.017641;0.008417;11.376159;
0.007582;0.016377;0.008358;11.393829;
0.007590;0.016393;0.008329;11.410234;
0.007596;0.016701;0.008508;11.426655;
0.007333;0.016233;0.008408;11.443384;
0.008555;0.017555;0.008318;11.459653;
0.007339;0.016413;0.008455;11.477246;
0.007473;0.016478;0.008481;11.493697;
0.007139;0.016235;0.008538;11.510272;
0.007709;0.016687;0.008484;11.526546;
0.007662;0.016738;0.008461;11.543262;
0.007543;0.016422;0.008398;11.560031;
0.008611;0.017812;0.008440;11.576483;
0.007360;0.016239;0.008402;11.594327;
0.007617;0.016588;0.008406;11.610594;
0.007524;0.016401;0.008431;11.627213;
0.007439;0.016430;0.008392;11.643644;
0.008723;0.017787;0.008481;11.660103;
0.007454;0.016389;0.008364;11.677920;
0.007516;0.016555;0.008377;11.694338;
0.007361;0.016330;0.008459;11.710924;
0.007112;0.016131;0.008500;11.727294;
0.008678;0.017487;0.008295;11.743459;
0.007649;0.016808;0.008526;11.760975;
0.007328;0.016290;0.008399;11.777833;
0.007716;0.016584;0.008399;11.794152;
0.007513;0.016421;0.008463;11.810766;
0.007474;0.016435;0.008440;11.827215;
0.008633;0.017514;0.008351;11.843679;
0.007632;0.016537;0.008365;11.861221;
0.007536;0.016638;0.008456;11.877787;
0.007363;0.016480;0.008542;11.894464;
0.007423;0.016302;0.008394;11.910977;
0.007566;0.016575;0.008428;11.927308;
0.008716;0.017700;0.008455;11.943915;
0.007422;0.016449;0.008450;11.961657;
0.007563;0.016561;0.008499;11.978140;
0.007574;0.016539;0.008525;11.994788;
0.007643;0.016580;0.008401;12.011358;
0.007528;0.016409;0.008403;12.028000;
0.007311;0.016348;0.008486;12.044438;
0.008088;0.016991;0.008357;12.060820;
0.007212;0.016202;0.008409;12.077846;
0.008599;0.017495;0.008429;12.094077;
0.007573;0.016542;0.008418;12.111602;
0.007508;0.016397;0.008432;12.128172;
0.007317;0.016314;0.008377;12.144599;
0.008403;0.017268;0.008425;12.160957;
0.007466;0.016282;0.008394;12.178255;
0.007382;0.016448;0.008491;12.194568;
0.008680;0.017528;0.008383;12.211044;
0.007596;0.016685;0.008475;12.228600;
0.007457;0.016268;0.008331;12.245319;
0.007327;0.016241;0.008375;12.261617;
0.008067;0.017056;0.008449;12.277895;
0.007285;0.016355;0.008449;12.294984;
0.008128;0.017004;0.008382;12.311367;
0.007570;0.016482;0.008434;12.328400;
0.007237;0.016246;0.008488;12.344910;
0.008630;0.017532;0.008443;12.361184;
0.007475;0.016352;0.008346;12.378767;
0.007251;0.016095;0.008443;12.395148;
0.008602;0.017572;0.008485;12.411272;
0.007536;0.016359;0.008334;12.428881;
0.007540;0.016237;0.008316;12.445268;
0.007627;0.016648;0.008431;12.461532;
0.008124;0.017089;0.008513;12.478208;
0.007320;0.016332;0.008512;12.495328;
0.008162;0.017017;0.008341;12.511689;
0.007171;0.016187;0.008339;12.528743;
0.008517;0.017972;0.008866;12.544961;
0.007362;0.016378;0.008438;12.562963;
0.007566;0.016509;0.008384;12.579373;
0.007481;0.016512;0.008422;12.595909;
0.007505;0.016415;0.008398;12.612453;
0.007256;0.016280;0.008480;12.628896;
0.008585;0.017426;0.008299;12.645205;
0.007540;0.016422;0.008392;12.662668;
0.007520;0.016415;0.008425;12.679124;
0.007286;0.016401;0.008485;12.695569;
0.008500;0.017467;0.008458;12.711999;
0.007525;0.016367;0.008333;12.729498;
0.007692;0.016707;0.008471;12.745893;
0.007637;0.016483;0.008287;12.762627;
0.007335;0.016176;0.008393;12.779138;
0.008629;0.017574;0.008451;12.795344;
0.007636;0.016534;0.008384;12.812947;
0.007471;0.016403;0.008428;12.829517;
0.007283;0.016048;0.008256;12.845956;
0.008632;0.017494;0.008383;12.862036;
0.007645;0.016535;0.008363;12.879560;
0.007434;0.016528;0.008612;12.896122;
0.007377;0.016418;0.008499;12.912690;
0.007548;0.016758;0.008474;12.929137;
0.008514;0.017636;0.008447;12.945924;
0.007392;0.016349;0.008422;12.963594;
0.007496;0.016537;0.008521;12.979971;
0.007508;0.016482;0.008390;12.996535;
0.007519;0.016350;0.008403;13.013046;
0.007454;0.016467;0.008398;13.029427;
0.008552;0.017537;0.008478;13.045934;
0.007588;0.016473;0.008327;13.063508;
0.007702;0.016712;0.008414;13.080009;
0.007437;0.016366;0.008346;13.096758;
0.008272;0.017175;0.008407;13.113164;
0.007545;0.016556;0.008352;13.130365;
0.007497;0.016497;0.008536;13.146954;
0.007470;0.016525;0.008506;13.163486;
0.007616;0.016516;0.008455;13.180043;
0.007294;0.016194;0.008350;13.196589;
0.008528;0.017442;0.008377;13.212823;
0.007425;0.016314;0.008429;13.230299;
0.007373;0.016356;0.008387;13.246644;
0.008125;0.017046;0.008382;13.263031;
0.007269;0.016094;0.008300;13.280107;
0.008650;0.017448;0.008351;13.296238;
0.007640;0.016652;0.008487;13.313721;
0.007555;0.016239;0.008264;13.330401;
0.007541;0.016335;0.008332;13.346667;
0.008659;0.017600;0.008384;13.363032;
0.007559;0.016600;0.008473;13.380662;
0.007546;0.016410;0.008410;13.397295;
0.007538;0.016503;0.008449;13.413736;
0.007424;0.016313;0.008427;13.430267;
0.008484;0.017437;0.008389;13.446609;
0.007472;0.016563;0.008504;13.464074;
0.007508;0.016384;0.008425;13.480665;
0.007285;0.016308;0.008342;13.497078;
0.008486;0.017602;0.008510;13.513416;
0.007488;0.016438;0.008425;13.531047;
0.007541;0.016698;0.008601;13.547516;
0.007480;0.016315;0.008317;13.564245;
0.007349;0.016366;0.008497;13.580588;
0.008044;0.016975;0.008339;13.596982;
0.007506;0.016445;0.008480;13.613986;
0.008296;0.017206;0.008422;13.630459;
0.007534;0.016631;0.008495;13.647696;
0.007475;0.016316;0.008400;13.664364;
0.007468;0.016365;0.008449;13.680718;
0.008124;0.017112;0.008353;13.697114;
0.007596;0.016690;0.008547;13.714256;
0.007220;0.016270;0.008419;13.730980;
0.008689;0.017628;0.008412;13.747280;
0.007496;0.016481;0.008406;13.764935;
0.007509;0.016483;0.008370;13.781444;
0.007942;0.016965;0.008402;13.797956;
0.007516;0.016338;0.008411;13.814949;
0.007673;0.016698;0.008470;13.831314;
0.007550;0.016501;0.008481;13.848040;
0.007539;0.016356;0.008385;13.864569;
0.007629;0.016726;0.008543;13.880953;
0.007546;0.016625;0.008656;13.897731;
0.007497;0.016720;0.008536;13.914391;
0.007418;0.016632;0.008449;13.931139;
0.007627;0.016626;0.008506;13.947853;
0.007437;0.016482;0.008507;13.964511;
0.008570;0.017444;0.008413;13.981029;
0.007567;0.016527;0.008418;13.998502;
0.007493;0.016524;0.008532;14.015057;
0.007623;0.016473;0.008310;14.031611;
0.007341;0.016436;0.008551;14.048114;
0.007550;0.016391;0.008355;14.064583;
0.008598;0.017519;0.008496;14.081004;
0.007553;0.016415;0.008353;14.098555;
0.007493;0.016426;0.008439;14.114999;
0.007409;0.016430;0.008470;14.131457;
0.008485;0.017348;0.008347;14.147917;
0.007466;0.016351;0.008406;14.165292;
0.007352;0.016234;0.008400;14.181673;
0.008493;0.017341;0.008418;14.197937;
0.007597;0.016652;0.008505;14.215307;
0.007081;0.015990;0.008352;14.231997;
0.008481;0.017378;0.008418;14.248030;
0.007496;0.016905;0.008785;14.265454;
0.007406;0.016498;0.008482;14.282394;
0.007556;0.016395;0.008366;14.298931;
0.007157;0.016219;0.008519;14.315363;
0.008607;0.017497;0.008396;14.331615;
0.007485;0.016315;0.008396;14.349140;
0.007555;0.016320;0.008337;14.365483;
0.007566;0.016602;0.008426;14.381832;
0.008598;0.017639;0.008478;14.398462;
0.007459;0.016298;0.008283;14.416130;
0.007514;0.016546;0.008503;14.432455;
0.007570;0.016525;0.008519;14.449033;
0.007339;0.016373;0.008478;14.465588;
0.008675;0.017694;0.008458;14.481990;
0.007508;0.016489;0.008431;14.499712;
0.007501;0.016588;0.008506;14.516229;
0.007441;0.016418;0.008507;14.532863;
0.007617;0.016774;0.008538;14.549310;
0.007499;0.016201;0.008294;14.566113;
0.008108;0.017122;0.008490;14.582341;
0.007649;0.016591;0.008440;14.599491;
0.007423;0.016439;0.008531;14.616109;
0.007399;0.016369;0.008393;14.632579;
0.008012;0.017002;0.008500;14.648990;
0.007209;0.016234;0.008371;14.666027;
0.008596;0.017443;0.008387;14.682289;
0.007669;0.016613;0.008439;14.699768;
0.007534;0.016555;0.008452;14.716409;
0.007488;0.016378;0.008430;14.732996;
0.007363;0.016269;0.008457;14.749406;
0.008626;0.017466;0.008313;14.765705;
0.007517;0.016364;0.008389;14.783201;
0.007320;0.016279;0.008396;14.799592;
0.008646;0.017628;0.008487;14.815901;
0.007557;0.016400;0.008342;14.833561;
0.007475;0.016372;0.008470;14.849989;
0.007616;0.016819;0.008514;14.866392;
0.007440;0.016275;0.008357;14.883239;
0.007559;0.016472;0.008416;14.899541;
0.008599;0.017572;0.008382;14.916041;
0.007536;0.016511;0.008333;14.933643;
0.007502;0.016484;0.008452;14.950183;
0.007560;0.016545;0.008381;14.966697;
0.007313;0.016179;0.008373;14.983270;
0.008632;0.017512;0.008429;14.999483;
0.007475;0.016464;0.008461;15.017021;
0.007484;0.016537;0.008477;15.033524;
0.007209;0.016216;0.008389;15.050094;
0.008559;0.017576;0.008476;15.066337;
0.007458;0.016486;0.008465;15.083944;
0.007542;0.016308;0.008294;15.100469;
0.007225;0.016222;0.008512;15.116817;
0.008565;0.017463;0.008357;15.133075;
0.007473;0.016247;0.008334;15.150567;
0.007456;0.016403;0.008320;15.166845;
0.007558;0.016498;0.008468;15.183280;
0.008499;0.017442;0.008479;15.199830;
0.007575;0.016324;0.008292;15.217300;
0.007308;0.016388;0.008420;15.233653;
0.008419;0.017495;0.008495;15.250070;
0.007577;0.016605;0.008508;15.267593;
0.007468;0.016370;0.008419;15.284228;
0.007720;0.016519;0.008350;15.300626;
0.007349;0.016345;0.008451;15.317172;
0.008052;0.016775;0.008327;15.333546;
0.007515;0.016485;0.008475;15.350348;
0.008631;0.017498;0.008378;15.366876;
0.007571;0.016470;0.008345;15.384406;
0.007492;0.016205;0.008352;15.400907;
0.007490;0.016435;0.008385;15.417138;
0.008588;0.017614;0.008440;15.433602;
0.007444;0.016430;0.008510;15.451243;
0.007639;0.016707;0.008474;15.467701;
0.006953;0.015789;0.008324;15.484437;
0.008617;0.017716;0.008538;15.500253;
0.007431;0.016388;0.008461;15.517999;
0.007532;0.016563;0.008461;15.534416;
0.007347;0.016419;0.008579;15.551009;
0.008349;0.017303;0.008384;15.567456;
0.007561;0.016542;0.008402;15.584793;
0.007543;0.016292;0.008306;15.601365;
0.007257;0.016271;0.008514;15.617683;
0.008665;0.017658;0.008362;15.633986;
0.007401;0.016485;0.008388;15.651673;
0.007425;0.016273;0.008392;15.668187;
0.007452;0.016477;0.008326;15.684494;
0.008126;0.017044;0.008396;15.701004;
0.007199;0.016148;0.008399;15.718078;
0.008607;0.017691;0.008381;15.734254;
0.007237;0.016295;0.008460;15.751995;
0.007492;0.016613;0.008582;15.768326;
0.007526;0.016428;0.008451;15.784967;
0.007232;0.015932;0.008310;15.801425;
0.008606;0.017338;0.008330;15.817385;
0.007301;0.016165;0.008386;15.834750;
0.008578;0.017424;0.008401;15.850945;
0.007525;0.016386;0.008443;15.868401;
0.007352;0.016231;0.008376;15.884815;
0.008584;0.017546;0.008432;15.901074;
0.007506;0.016462;0.008439;15.918647;
0.007523;0.016442;0.008349;15.935137;
0.008455;0.017794;0.008881;15.951608;
0.007579;0.016287;0.008303;15.969434;
0.007642;0.016544;0.008340;15.985749;
0.007551;0.016345;0.008339;16.002325;
0.007635;0.016635;0.008493;16.018700;
0.007173;0.016054;0.008425;16.035368;
0.008644;0.017508;0.008383;16.051451;
0.007508;0.016554;0.008451;16.068991;
0.007509;0.016303;0.008314;16.085581;
0.007363;0.016387;0.008497;16.101915;
0.008203;0.017116;0.008404;16.118330;
0.007354;0.016344;0.008519;16.135475;
0.008396;0.017319;0.008332;16.151848;
0.007420;0.016320;0.008392;16.169197;
0.007519;0.016273;0.008353;16.185545;
0.007503;0.016480;0.008454;16.201847;
0.008600;0.017658;0.008479;16.218355;
0.007404;0.016480;0.008490;16.236046;
0.007456;0.016493;0.008480;16.252575;
0.007418;0.016277;0.008425;16.269098;
0.007497;0.016427;0.008453;16.285404;
0.008648;0.017674;0.008466;16.301859;
0.007519;0.016396;0.008398;16.319569;
0.007523;0.016813;0.008358;16.336000;
0.006985;0.015881;0.008384;16.352854;
0.008526;0.017549;0.008392;16.368769;
0.007570;0.016365;0.008310;16.386351;
0.007498;0.016465;0.008464;16.402752;
0.007323;0.016225;0.008378;16.419250;
0.008579;0.017371;0.008317;16.435511;
0.007561;0.016415;0.008366;16.452919;
0.007093;0.016171;0.008472;16.469393;
0.008493;0.017463;0.008367;16.485605;
0.007436;0.016406;0.008460;16.503128;
0.007211;0.016113;0.008529;16.519569;
0.008157;0.017123;0.008503;16.535715;
0.007583;0.016835;0.008417;16.552870;
0.007087;0.016024;0.008450;16.569736;
0.008569;0.017594;0.008305;16.585791;
0.007513;0.016492;0.008426;16.603415;
0.007509;0.016474;0.008434;16.619951;
0.007557;0.016488;0.008405;16.636467;
0.007443;0.016584;0.008464;16.652987;
0.007953;0.016806;0.008353;16.669598;
0.007370;0.016454;0.008569;16.686432;
0.007496;0.016407;0.008381;16.702940;
0.008518;0.017304;0.008323;16.719378;
0.007619;0.016513;0.008432;16.736710;
0.007623;0.016645;0.008490;16.753250;
0.007299;0.016254;0.008295;16.769930;
0.008606;0.017580;0.008437;16.786217;
0.007517;0.016506;0.008410;16.803829;
0.007525;0.016305;0.008357;16.820385;
0.007586;0.016631;0.008450;16.836716;
0.007310;0.016244;0.008461;16.853386;
0.008514;0.017512;0.008357;16.869663;
0.007630;0.016546;0.008432;16.887207;
0.007506;0.016588;0.008434;16.903784;
0.007345;0.016067;0.008329;16.920399;
0.008069;0.017143;0.008516;16.936495;
0.007360;0.016578;0.008484;16.953669;
0.007310;0.016214;0.008400;16.970274;
0.008618;0.017611;0.008434;16.986521;
0.007459;0.016451;0.008413;17.004164;
0.007534;0.016668;0.008446;17.020655;
0.007372;0.016276;0.008483;17.037352;
0.007428;0.016386;0.008438;17.053656;
0.008573;0.017604;0.008459;17.070070;
0.007478;0.016587;0.008486;17.087709;
0.007392;0.016432;0.008343;17.104330;
0.007147;0.016113;0.008435;17.120794;
0.008487;0.017492;0.008513;17.136957;
0.007554;0.016273;0.008330;17.154493;
0.007691;0.016630;0.008433;17.170795;
0.007485;0.016266;0.008400;17.187452;
0.007486;0.016485;0.008441;17.203745;
0.008703;0.017818;0.008522;17.220259;
0.007524;0.016520;0.008443;17.238106;
0.007531;0.016547;0.008353;17.254662;
0.007348;0.016265;0.008420;17.271246;
0.007268;0.016164;0.008394;17.287556;
0.008634;0.017649;0.008442;17.303761;
0.007527;0.016494;0.008413;17.321445;
0.007511;0.016493;0.008406;17.337965;
0.007528;0.016455;0.008376;17.354486;
0.007291;0.016104;0.008322;17.371008;
0.008661;0.017484;0.008398;17.387152;
0.007560;0.016414;0.008380;17.404667;
0.007601;0.016452;0.008452;17.421114;
0.007385;0.016554;0.008520;17.437595;
0.008435;0.017283;0.008377;17.454180;
0.007532;0.016329;0.008366;17.471491;
0.007241;0.015989;0.008313;17.487850;
0.008567;0.017410;0.008294;17.503878;
0.007252;0.016114;0.008387;17.521320;
0.008522;0.017325;0.008327;17.537466;
0.007618;0.016485;0.008366;17.554823;
0.007386;0.016312;0.008484;17.571337;
0.008610;0.017670;0.008485;17.587679;
0.007508;0.016625;0.008447;17.605375;
0.007301;0.016184;0.008332;17.622072;
0.007461;0.016413;0.008511;17.638302;
0.007489;0.016420;0.008428;17.654741;
0.008552;0.017918;0.008802;17.671194;
0.007506;0.016318;0.008363;17.689142;
0.007691;0.016508;0.008307;17.705488;
0.007596;0.016515;0.008402;17.722025;
0.007576;0.016427;0.008366;17.738567;
0.007259;0.016432;0.008380;17.755043;
0.007593;0.016622;0.008440;17.771521;
0.007488;0.016466;0.008429;17.788176;
0.010112;0.018951;0.008401;17.804676;
0.007580;0.016505;0.008319;17.823662;
0.007548;0.016452;0.008403;17.840197;
0.007610;0.016481;0.008326;17.856676;
0.007508;0.016581;0.008484;17.873194;
0.007449;0.016552;0.008423;17.889807;
0.007353;0.016163;0.008364;17.906397;
0.007531;0.016527;0.008471;17.922602;
0.007545;0.016687;0.008609;17.939159;
0.007574;0.016563;0.008342;17.955879;
0.007364;0.016381;0.008453;17.972473;
0.007093;0.016083;0.008454;17.988955;
0.008510;0.017470;0.008440;18.005083;
0.007550;0.016452;0.008394;18.022583;
0.007670;0.016430;0.008343;18.039066;
0.007323;0.016238;0.008474;18.055527;
0.008609;0.017438;0.008363;18.071796;
0.007557;0.016302;0.008317;18.089264;
0.007369;0.016517;0.008532;18.105595;
0.008023;0.017053;0.008408;18.122145;
0.007251;0.016161;0.008417;18.139227;
0.008636;0.017404;0.008330;18.155422;
0.007665;0.016731;0.008525;18.172855;
0.007480;0.016437;0.008352;18.189619;
0.007518;0.016526;0.008486;18.206083;
0.007127;0.015981;0.008415;18.222651;
0.008578;0.017434;0.008403;18.238667;
0.007601;0.016584;0.008425;18.256130;
0.007479;0.016452;0.008443;18.272743;
0.007486;0.016462;0.008428;18.289225;
0.008520;0.017413;0.008410;18.305716;
0.007627;0.016538;0.008414;18.323162;
0.007555;0.016474;0.008411;18.339729;
0.007080;0.016001;0.008434;18.356230;
0.008517;0.017434;0.008386;18.372259;
0.007209;0.016240;0.008464;18.389732;
0.008144;0.017077;0.008374;18.406015;
0.007151;0.016179;0.008513;18.423132;
0.008069;0.017108;0.008501;18.439344;
0.007560;0.016511;0.008419;18.456480;
0.007284;0.016392;0.008489;18.473043;
0.008076;0.017107;0.008455;18.489481;
0.007253;0.016312;0.008537;18.506626;
0.007504;0.016448;0.008452;18.522976;
0.008596;0.017427;0.008366;18.539454;
0.007589;0.016442;0.008342;18.556910;
0.007735;0.016747;0.008471;18.573385;
0.007478;0.016244;0.008341;18.590162;
0.007545;0.016563;0.008457;18.606438;
0.008571;0.017714;0.008517;18.623030;
0.007386;0.016189;0.008342;18.640781;
0.007567;0.016483;0.008441;18.657001;
0.007534;0.016420;0.008434;18.673523;
0.007474;0.016522;0.008526;18.689976;
0.007626;0.016689;0.008412;18.706526;
0.008697;0.017626;0.008394;18.723249;
0.007738;0.016711;0.008413;18.740902;
0.007481;0.016368;0.008357;18.757643;
0.007537;0.016451;0.008319;18.774063;
0.007486;0.016411;0.008411;18.790546;
0.007377;0.016283;0.008402;18.806986;
0.008554;0.017370;0.008346;18.823313;
0.007614;0.016519;0.008335;18.840712;
0.007403;0.016325;0.008434;18.857258;
0.007635;0.016709;0.008452;18.873611;
0.007478;0.016457;0.008471;18.890350;
0.008604;0.017514;0.008344;18.906845;
0.007543;0.016395;0.008335;18.924389;
0.007599;0.016518;0.008393;18.940813;
0.007204;0.016154;0.008403;18.957361;
0.008686;0.017640;0.008356;18.973543;
0.007573;0.016525;0.008395;18.991213;
0.007593;0.016471;0.008366;19.007765;
0.007555;0.016600;0.008456;19.024265;
0.007154;0.015939;0.008358;19.040905;
0.008609;0.017523;0.008344;19.056879;
0.007523;0.016369;0.008388;19.074430;
0.007366;0.016448;0.008477;19.090828;
0.008594;0.017559;0.008487;19.107309;
0.007612;0.016617;0.008416;19.124897;
0.007475;0.016343;0.008404;19.141544;
0.007576;0.016375;0.008286;19.157915;
0.007223;0.016200;0.008460;19.174320;
0.008718;0.017640;0.008360;19.190557;
0.007449;0.016403;0.008450;19.208235;
0.007547;0.016462;0.008442;19.224667;
0.007233;0.016169;0.008478;19.241156;
0.008612;0.017481;0.008402;19.257353;
0.007562;0.016436;0.008378;19.274864;
0.007517;0.016468;0.008502;19.291328;
0.007306;0.016037;0.008359;19.307825;
0.008588;0.017525;0.008391;19.323891;
0.007081;0.016069;0.008428;19.341444;
0.008574;0.017431;0.008363;19.357542;
0.007501;0.016409;0.008468;19.375008;
0.007739;0.017042;0.008738;19.391447;
0.007484;0.016601;0.008361;19.408518;
0.007348;0.016247;0.008354;19.425159;
0.007404;0.016455;0.008542;19.441433;
0.008119;0.017347;0.008576;19.457922;
0.007471;0.016398;0.008432;19.475300;
0.007513;0.016547;0.008445;19.491728;
0.007206;0.016150;0.008398;19.508303;
0.008646;0.017705;0.008457;19.524481;
0.007440;0.016217;0.008284;19.542219;
0.007703;0.016707;0.008483;19.558464;
0.007548;0.016394;0.008429;19.575197;
0.007491;0.016578;0.008520;19.591619;
0.008608;0.017661;0.008379;19.608227;
0.007416;0.016540;0.008420;19.625925;
0.007328;0.016324;0.008337;19.642500;
0.007332;0.016293;0.008398;19.658855;
0.008195;0.017122;0.008363;19.675180;
0.007596;0.016663;0.008443;19.692339;
0.007404;0.016239;0.008320;19.709030;
0.007365;0.016271;0.008407;19.725300;
0.008586;0.017460;0.008364;19.741598;
0.007570;0.016411;0.008370;19.759109;
0.007590;0.016572;0.008409;19.775570;
0.007200;0.016347;0.008454;19.792175;
0.008468;0.017451;0.008341;19.808554;
0.007411;0.016492;0.008519;19.826042;
0.007447;0.016371;0.008475;19.842564;
0.007388;0.016541;0.008449;19.858963;
0.008644;0.017619;0.008347;19.875536;
0.007428;0.016352;0.008338;19.893187;
0.007454;0.016337;0.008320;19.909569;
0.007522;0.016397;0.008358;19.925936;
0.007370;0.016278;0.008415;19.942362;
0.008576;0.017374;0.008251;19.958672;
0.007540;0.016692;0.008517;19.976099;
0.007558;0.016512;0.008431;19.992828;
0.007201;0.016126;0.008331;20.009380;
0.008632;0.017625;0.008441;20.025536;
0.007466;0.016406;0.008314;20.043188;
0.007450;0.016409;0.008475;20.059631;
0.007206;0.016113;0.008373;20.076096;
0.008530;0.017390;0.008378;20.092255;
0.007496;0.016246;0.008322;20.109684;
0.007522;0.016661;0.008414;20.125959;
0.009112;0.017945;0.008354;20.142693;
0.007528;0.016542;0.008465;20.160671;
0.007411;0.016420;0.008444;20.177242;
0.007598;0.016675;0.008382;20.193691;
0.007380;0.016328;0.008413;20.210396;
0.007505;0.016317;0.008330;20.226751;
0.007560;0.016447;0.008384;20.243126;
0.007359;0.016356;0.008510;20.259604;
0.008562;0.017563;0.008378;20.275993;
0.007464;0.016542;0.008505;20.293589;
0.007433;0.016498;0.008430;20.310169;
0.007378;0.016346;0.008483;20.326715;
0.007373;0.016144;0.008309;20.343107;
0.008686;0.017566;0.008384;20.359282;
0.007529;0.016631;0.008424;20.376875;
0.007522;0.016492;0.008351;20.393545;
0.007160;0.016302;0.008436;20.410076;
0.007990;0.016932;0.008375;20.426407;
0.007279;0.016151;0.008379;20.443371;
0.008740;0.017631;0.008357;20.459549;
0.007460;0.016452;0.008380;20.477209;
0.007470;0.016276;0.008408;20.493694;
0.007545;0.016489;0.008332;20.510006;
0.008662;0.017476;0.008340;20.526529;
0.007556;0.016558;0.008497;20.544043;
0.007763;0.016476;0.008289;20.560635;
0.007571;0.016554;0.008403;20.577143;
0.007174;0.016122;0.008509;20.593794;
0.008304;0.017437;0.008465;20.609955;
0.007469;0.016644;0.008452;20.627424;
0.007093;0.016168;0.008449;20.644106;
0.008219;0.017322;0.008494;20.660305;
0.007390;0.016323;0.008409;20.677656;
0.007605;0.016514;0.008410;20.694006;
0.007215;0.016380;0.008452;20.710564;
0.008461;0.017226;0.008327;20.727028;
0.007617;0.016644;0.008472;20.744282;
0.007549;0.016646;0.008525;20.760958;
0.007447;0.016202;0.008326;20.777630;
0.007484;0.016555;0.008507;20.793928;
0.008083;0.017149;0.008502;20.810514;
0.007647;0.016536;0.008419;20.827692;
0.007605;0.016522;0.008453;20.844257;
0.007384;0.016544;0.008413;20.860809;
0.007928;0.016815;0.008296;20.877386;
0.007345;0.016232;0.008354;20.894239;
0.008626;0.017586;0.008415;20.910500;
0.007444;0.016378;0.008308;20.928114;
0.007026;0.016158;0.008529;20.944521;
0.008550;0.017507;0.008375;20.960707;
0.007392;0.016273;0.008348;20.978260;
0.007575;0.016396;0.008369;20.994560;
0.007367;0.016406;0.008551;21.010990;
0.008464;0.017356;0.008394;21.027428;
0.007500;0.016591;0.008521;21.044811;
0.007449;0.016460;0.008502;21.061432;
0.007238;0.016076;0.008362;21.077929;
0.008655;0.017621;0.008382;21.094048;
0.007483;0.016882;0.008761;21.111702;
0.007363;0.016306;0.008450;21.128614;
0.007554;0.016542;0.008420;21.144957;
0.007034;0.016062;0.008471;21.161537;
0.008593;0.017566;0.008371;21.177629;
0.007425;0.016312;0.008343;21.195229;
0.007591;0.016666;0.008499;21.211569;
0.007279;0.016183;0.008324;21.228273;
0.008579;0.017494;0.008422;21.244490;
0.007455;0.016541;0.008389;21.262016;
0.007467;0.016410;0.008464;21.278587;
0.007610;0.016414;0.008380;21.295029;
0.007381;0.016459;0.008541;21.311472;
0.008620;0.017515;0.008357;21.327961;
0.007644;0.016473;0.008310;21.345505;
0.007544;0.016778;0.008445;21.362005;
0.007117;0.015947;0.008394;21.378817;
0.008126;0.016972;0.008429;21.394793;
0.007407;0.016388;0.008423;21.411795;
0.008069;0.016928;0.008341;21.428246;
0.007303;0.016203;0.008433;21.445206;
0.008540;0.017466;0.008422;21.461445;
0.007601;0.016413;0.008298;21.479036;
0.007555;0.016474;0.008404;21.495481;
0.007304;0.016239;0.008444;21.511992;
0.008650;0.017526;0.008394;21.528267;
0.007599;0.016614;0.008463;21.545820;
0.007490;0.016424;0.008455;21.562462;
0.007550;0.016534;0.008459;21.578915;
0.007418;0.016521;0.008551;21.595509;
0.007562;0.016443;0.008457;21.612064;
0.008685;0.017644;0.008360;21.628536;
0.007498;0.016513;0.008377;21.646212;
0.007417;0.016570;0.008458;21.662756;
0.007188;0.016123;0.008410;21.679361;
0.008122;0.017084;0.008413;21.695517;
0.007569;0.016533;0.008443;21.712629;
0.007456;0.016513;0.008576;21.729197;
0.007429;0.016363;0.008384;21.745758;
0.008603;0.017528;0.008451;21.762150;
0.007626;0.016582;0.008455;21.779718;
0.007511;0.016406;0.008475;21.796329;
0.007715;0.016565;0.008320;21.812765;
0.007285;0.016124;0.008349;21.829361;
0.008623;0.017641;0.008484;21.845512;
0.007464;0.016593;0.008543;21.863184;
0.007585;0.016424;0.008402;21.879808;
0.007632;0.016584;0.008376;21.896269;
0.007129;0.016018;0.008419;21.912903;
0.008579;0.017641;0.008366;21.929008;
0.007408;0.016588;0.008644;21.946680;
0.007432;0.016228;0.008289;21.963297;
0.007270;0.016270;0.008533;21.979549;
0.008573;0.017435;0.008370;21.995850;
0.007602;0.016403;0.008359;22.013313;
0.007490;0.016325;0.008378;22.029749;
0.008069;0.016841;0.008330;22.046101;
0.007434;0.016513;0.008478;22.062971;
0.007535;0.016504;0.008439;22.079512;
0.008615;0.017579;0.008323;22.096046;
0.007539;0.016531;0.008431;22.113655;
0.007454;0.016428;0.008445;22.130224;
0.007593;0.016600;0.008488;22.146679;
0.007118;0.016121;0.008379;22.163321;
0.008474;0.017410;0.008400;22.179478;
0.007561;0.016515;0.008409;22.196917;
0.007666;0.016667;0.008459;22.213459;
0.007483;0.016377;0.008341;22.230160;
