GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.011223;0.026850;0.015057;17.743662;
0.011061;0.025741;0.014106;17.770538;
0.011621;0.027159;0.015010;17.796312;
0.011152;0.026498;0.014827;17.823502;
0.011166;0.026784;0.015048;17.850031;
0.011203;0.026925;0.015140;17.876842;
0.011304;0.026037;0.014164;17.903795;
0.011589;0.026984;0.014912;17.929861;
0.011176;0.025886;0.014061;17.956873;
0.011560;0.027046;0.014921;17.982788;
0.011133;0.026681;0.015008;18.009867;
0.011174;0.025994;0.014175;18.036577;
0.011562;0.027161;0.014989;18.062599;
0.011189;0.025784;0.014079;18.089790;
0.011566;0.027038;0.014938;18.115602;
0.011180;0.026705;0.015024;18.142673;
0.011199;0.025817;0.014179;18.169407;
0.011671;0.027224;0.015009;18.195257;
0.011107;0.025668;0.014052;18.222515;
0.011609;0.027200;0.015043;18.248213;
0.011166;0.026734;0.015080;18.275450;
0.011195;0.025844;0.014084;18.302212;
0.011625;0.027110;0.015012;18.328083;
0.011272;0.025762;0.014037;18.355223;
0.011766;0.027308;0.015086;18.381014;
0.011145;0.026334;0.014675;18.408360;
0.011291;0.026927;0.015115;18.434725;
0.011231;0.026856;0.015045;18.461679;
0.011233;0.025986;0.014133;18.488564;
0.011594;0.027513;0.015082;18.514582;
0.011114;0.026627;0.015008;18.542131;
0.012191;0.026772;0.014023;18.568789;
0.011192;0.026569;0.014925;18.595589;
0.011159;0.025866;0.014151;18.622189;
0.011662;0.027223;0.015082;18.648083;
0.010947;0.026645;0.015159;18.675343;
0.011199;0.026713;0.015027;18.702019;
0.011125;0.026710;0.015028;18.728758;
0.011221;0.025803;0.014101;18.755503;
0.011691;0.027313;0.014970;18.781351;
0.011124;0.026453;0.014848;18.808695;
0.011107;0.026551;0.014859;18.835175;
0.011189;0.026878;0.015116;18.861761;
0.011150;0.025958;0.014186;18.888674;
0.011642;0.027252;0.015018;18.914663;
0.011112;0.025769;0.014109;18.941948;
0.011681;0.027328;0.015083;18.967749;
0.011187;0.026745;0.014959;18.995104;
0.011201;0.025913;0.014145;19.021883;
0.011594;0.027059;0.014970;19.047823;
0.011349;0.026310;0.014445;19.074911;
0.011548;0.027164;0.015040;19.101273;
0.011085;0.026649;0.015050;19.128479;
0.011112;0.025942;0.014293;19.155159;
0.011604;0.027184;0.015086;19.181129;
0.011130;0.025779;0.014071;19.208344;
0.011622;0.027140;0.015048;19.234163;
0.011110;0.026724;0.015067;19.261333;
0.011233;0.025964;0.014083;19.288090;
0.011516;0.027211;0.015127;19.314093;
0.011368;0.025865;0.014057;19.341335;
0.011769;0.027336;0.014988;19.367229;
0.011148;0.026566;0.014936;19.394590;
0.011251;0.025957;0.014172;19.421188;
0.011645;0.027199;0.015063;19.447172;
0.011136;0.025851;0.014190;19.474405;
0.011648;0.027251;0.015030;19.500292;
0.011109;0.026719;0.015072;19.527576;
0.011316;0.025933;0.014070;19.554323;
0.011696;0.027245;0.014977;19.580284;
0.011068;0.025693;0.013963;19.607565;
0.011629;0.027165;0.014968;19.633289;
0.011138;0.026604;0.014976;19.660486;
0.011180;0.026805;0.015054;19.687120;
0.011181;0.026656;0.014984;19.713953;
0.011134;0.025688;0.013993;19.740639;
0.011626;0.027172;0.015039;19.766356;
0.011099;0.025709;0.014045;19.793558;
0.011707;0.027216;0.014987;19.819294;
0.011125;0.026660;0.015007;19.846546;
0.011265;0.025963;0.014160;19.873232;
0.011574;0.027096;0.015009;19.899225;
0.011226;0.025906;0.014072;19.926348;
0.011405;0.026939;0.014995;19.952284;
0.011209;0.026746;0.015008;19.979250;
0.011152;0.025821;0.014071;20.006027;
0.011658;0.027129;0.014989;20.031876;
0.011172;0.025925;0.014178;20.059034;
0.011746;0.027517;0.015164;20.084986;
0.010993;0.026601;0.015080;20.112570;
0.011150;0.025878;0.014113;20.139202;
0.011479;0.027122;0.015069;20.165117;
0.011175;0.025805;0.014075;20.192274;
0.011602;0.027129;0.015012;20.218107;
0.011136;0.026628;0.014999;20.245266;
0.012160;0.026787;0.014072;20.271925;
0.011216;0.026827;0.015047;20.298742;
0.011217;0.025820;0.014080;20.325603;
0.011804;0.027710;0.015362;20.351450;
0.011599;0.027251;0.015114;20.379194;
0.011153;0.025808;0.014128;20.406475;
0.011600;0.027237;0.015045;20.432310;
0.011080;0.025681;0.014078;20.459578;
0.011592;0.027181;0.014998;20.485289;
0.011157;0.026583;0.014927;20.512501;
0.011101;0.026812;0.015146;20.539129;
0.011291;0.026900;0.015104;20.565971;
0.011144;0.025830;0.014106;20.592901;
0.011644;0.027029;0.014879;20.618761;
0.011256;0.026743;0.014984;20.645821;
0.011140;0.026648;0.014988;20.672592;
0.011172;0.026777;0.015057;20.699270;
0.011306;0.026025;0.014240;20.726076;
0.011636;0.027214;0.015068;20.752132;
0.011194;0.026423;0.014691;20.779373;
0.011227;0.026810;0.015014;20.805824;
0.011096;0.026641;0.015021;20.832663;
0.011169;0.025942;0.014165;20.859333;
0.011595;0.027149;0.015058;20.885305;
0.011222;0.026601;0.014821;20.912481;
0.011181;0.026848;0.015078;20.939110;
0.011127;0.026905;0.015131;20.965986;
0.011191;0.025896;0.014126;20.992920;
0.011620;0.027288;0.015110;21.018848;
0.011231;0.026800;0.015015;21.046164;
0.011156;0.026823;0.015125;21.072996;
0.011201;0.026835;0.015032;21.099850;
0.011194;0.025858;0.014042;21.126713;
0.011478;0.027050;0.015030;21.152603;
0.011145;0.025799;0.014155;21.179680;
0.011690;0.027437;0.015228;21.205511;
0.011247;0.027167;0.015417;21.232983;
0.011115;0.025817;0.014093;21.260180;
0.011862;0.027450;0.015084;21.286028;
0.011288;0.026646;0.014867;21.313509;
0.011250;0.026917;0.015073;21.340185;
0.011203;0.026875;0.015041;21.367132;
0.011210;0.025979;0.014210;21.394035;
0.011597;0.027098;0.015053;21.420044;
0.011147;0.027278;0.015567;21.447172;
0.011185;0.025912;0.014228;21.474478;
0.012031;0.027687;0.015099;21.500420;
0.011220;0.026158;0.014135;21.528137;
0.011359;0.026899;0.015026;21.554323;
0.011233;0.026877;0.015004;21.581253;
0.011102;0.025736;0.014060;21.608160;
0.011688;0.027181;0.015010;21.633924;
0.011212;0.025906;0.014183;21.661133;
0.011671;0.027231;0.015022;21.687065;
0.011200;0.026666;0.014896;21.714329;
0.011275;0.026869;0.015080;21.741024;
0.011215;0.026788;0.014962;21.767923;
0.011209;0.025697;0.013983;21.794739;
0.011628;0.027166;0.014974;21.820478;
0.011241;0.026828;0.015091;21.847689;
0.011112;0.026756;0.015098;21.874548;
0.011017;0.026966;0.015064;21.901333;
0.011027;0.025734;0.014076;21.928328;
0.011600;0.027122;0.014974;21.954092;
0.011231;0.026899;0.015159;21.981249;
0.011296;0.026983;0.015131;22.008179;
0.011094;0.026763;0.015072;22.035191;
0.011211;0.026003;0.014243;22.061985;
0.011646;0.027314;0.015080;22.088017;
0.011154;0.026667;0.014967;22.115360;
0.011776;0.026503;0.014141;22.142061;
0.011151;0.026660;0.014982;22.168604;
0.011200;0.025826;0.014110;22.195292;
0.011594;0.027172;0.015106;22.221146;
0.011294;0.026830;0.015028;22.248346;
0.011228;0.026808;0.015028;22.275208;
0.011165;0.026793;0.015057;22.302046;
0.011220;0.025934;0.014232;22.328867;
0.011756;0.027291;0.015024;22.354834;
0.011166;0.026666;0.015001;22.382153;
0.011127;0.026587;0.014974;22.408846;
0.011108;0.026642;0.015016;22.435463;
0.011142;0.025897;0.014144;22.462133;
0.011541;0.027048;0.014994;22.488060;
0.011241;0.026091;0.014182;22.515137;
0.011486;0.026953;0.014999;22.541258;
0.011196;0.027047;0.015325;22.568241;
0.011301;0.025975;0.014095;22.595316;
0.011601;0.027081;0.015031;22.621323;
0.011208;0.025708;0.014068;22.648434;
0.011700;0.027195;0.015037;22.674171;
0.011061;0.026836;0.015084;22.701399;
0.011293;0.025917;0.014125;22.728266;
0.011580;0.027144;0.015042;22.754211;
0.011196;0.025819;0.014106;22.781384;
0.011678;0.026999;0.014832;22.807234;
0.011209;0.026683;0.014964;22.834263;
0.011098;0.025669;0.014048;22.860975;
0.011715;0.027252;0.015054;22.886675;
0.011331;0.025955;0.014067;22.913960;
0.011652;0.027255;0.015131;22.939945;
0.011101;0.026856;0.015085;22.967228;
0.011198;0.025898;0.014207;22.994118;
0.011664;0.027252;0.015034;23.020042;
0.011145;0.025937;0.014246;23.047327;
0.011560;0.027172;0.015075;23.073294;
0.011169;0.026604;0.014962;23.100496;
0.011131;0.026801;0.015038;23.127129;
0.011336;0.026995;0.015149;23.153963;
0.011135;0.025790;0.014110;23.180990;
0.011698;0.027294;0.015086;23.206808;
0.011132;0.026811;0.015095;23.234131;
0.012236;0.026924;0.014201;23.260969;
0.011243;0.026802;0.015021;23.287922;
0.011202;0.025962;0.014134;23.314756;
0.011523;0.027131;0.015045;23.340761;
0.011130;0.026793;0.015169;23.367926;
0.011171;0.025742;0.014006;23.394747;
0.011704;0.027110;0.014907;23.420517;
0.011188;0.026001;0.014059;23.447666;
0.011511;0.027069;0.015077;23.473703;
0.011147;0.025785;0.014039;23.500807;
0.011578;0.027181;0.015036;23.526625;
0.011097;0.026648;0.015029;23.553837;
0.011235;0.025867;0.014097;23.580517;
0.011716;0.027352;0.015008;23.606413;
0.011028;0.025643;0.014078;23.633806;
0.011591;0.027143;0.015019;23.659477;
0.011112;0.026606;0.015032;23.686659;
0.011106;0.025817;0.014107;23.713301;
0.011684;0.027091;0.014790;23.739147;
0.011197;0.025947;0.014214;23.766268;
0.011671;0.027136;0.014973;23.792242;
0.011207;0.026861;0.015089;23.819412;
0.011434;0.025980;0.014063;23.846300;
0.011727;0.027415;0.015102;23.872309;
0.011099;0.025752;0.014207;23.899754;
0.011707;0.027558;0.015273;23.925533;
0.011139;0.026843;0.015107;23.953123;
0.011178;0.026008;0.014155;23.979994;
0.011609;0.027158;0.015027;24.006033;
0.011191;0.026142;0.014177;24.033218;
0.011529;0.027091;0.015043;24.059389;
0.011091;0.026850;0.015084;24.086514;
0.011140;0.025855;0.014238;24.113394;
0.011765;0.027419;0.014986;24.139280;
0.011130;0.025862;0.014210;24.166733;
0.011621;0.027253;0.015123;24.192629;
0.011233;0.026862;0.015097;24.219950;
0.011164;0.025853;0.014169;24.246841;
0.011696;0.027252;0.015011;24.272726;
0.011103;0.025753;0.014014;24.300007;
0.011543;0.027019;0.015010;24.325787;
0.011152;0.026744;0.015056;24.352837;
0.012092;0.026780;0.014233;24.379620;
0.011212;0.026699;0.014934;24.406429;
0.011174;0.026109;0.014260;24.433167;
0.011567;0.027701;0.015515;24.459307;
0.011188;0.026698;0.015033;24.487040;
0.011121;0.026228;0.014253;24.513765;
0.011293;0.026866;0.015021;24.540083;
0.011262;0.025980;0.014112;24.566978;
0.011541;0.027104;0.014980;24.592987;
0.011123;0.026746;0.015058;24.620125;
0.012119;0.026643;0.014013;24.646900;
0.011124;0.026713;0.015032;24.673576;
0.011242;0.025965;0.014117;24.700317;
0.011516;0.026989;0.014995;24.726311;
0.011174;0.026851;0.015113;24.753326;
0.011095;0.026613;0.015013;24.780212;
0.011245;0.026727;0.015024;24.806856;
0.011162;0.025814;0.014127;24.833626;
0.011629;0.027094;0.014919;24.859472;
0.011210;0.027032;0.015200;24.886593;
0.011019;0.026516;0.014995;24.913673;
0.011100;0.026580;0.014889;24.940218;
0.011076;0.025644;0.014060;24.966827;
0.011724;0.027305;0.015030;24.992504;
0.011137;0.025727;0.014104;25.019840;
0.011632;0.027443;0.015083;25.045599;
0.011053;0.026662;0.015045;25.073082;
0.011195;0.025906;0.014123;25.099781;
0.011586;0.027111;0.015013;25.125715;
0.011142;0.025660;0.013931;25.152861;
0.011664;0.027317;0.015060;25.178553;
0.011020;0.026453;0.015007;25.205902;
0.011085;0.025704;0.014041;25.232384;
0.011550;0.027262;0.015199;25.258118;
0.011103;0.025854;0.014141;25.285408;
0.011687;0.027190;0.014976;25.311289;
0.011151;0.026561;0.014817;25.338511;
0.011130;0.025919;0.014216;25.365103;
0.011573;0.027198;0.015045;25.391052;
0.011206;0.026086;0.014268;25.418276;
0.011508;0.027141;0.015054;25.444391;
0.011105;0.026652;0.015070;25.471565;
0.011821;0.026489;0.014181;25.498249;
0.011118;0.026796;0.015028;25.524773;
0.011139;0.025823;0.014158;25.551601;
0.011801;0.027262;0.014991;25.577454;
0.011095;0.026980;0.015234;25.604763;
0.011078;0.026599;0.015029;25.631796;
0.011084;0.026645;0.014998;25.658424;
0.011239;0.026049;0.014169;25.685101;
0.011530;0.027083;0.015062;25.711185;
0.011145;0.026948;0.015171;25.738310;
0.011125;0.026803;0.015122;25.765291;
0.011214;0.026797;0.015037;25.792124;
0.011124;0.025682;0.014103;25.818951;
0.011721;0.027009;0.014749;25.844679;
0.011132;0.025887;0.014186;25.871725;
0.011650;0.027179;0.015023;25.897675;
0.011127;0.026675;0.015040;25.924883;
0.011319;0.026005;0.014083;25.951586;
0.011628;0.027177;0.015015;25.977619;
0.011161;0.025798;0.014068;26.004826;
0.011594;0.027234;0.015030;26.030651;
0.011201;0.026992;0.015063;26.057919;
0.011218;0.025862;0.014074;26.084940;
0.011623;0.027176;0.014985;26.110830;
0.010968;0.025512;0.014046;26.138035;
0.011696;0.027349;0.015054;26.163578;
0.011097;0.026677;0.015015;26.190966;
0.011182;0.025756;0.014134;26.217678;
0.011697;0.027242;0.015013;26.243465;
0.011169;0.025795;0.014107;26.270742;
0.011619;0.027238;0.015049;26.296566;
0.011091;0.026477;0.014927;26.323835;
0.011216;0.025836;0.014131;26.350344;
0.011712;0.027295;0.015065;26.376209;
0.011216;0.025852;0.014096;26.403538;
0.011724;0.027285;0.015027;26.429422;
0.011236;0.026805;0.015048;26.456736;
0.012247;0.026817;0.014071;26.483570;
0.011186;0.026725;0.014974;26.510416;
0.011179;0.025947;0.014136;26.537169;
0.011529;0.027102;0.014969;26.563145;
0.011187;0.026818;0.015028;26.590275;
0.012119;0.026862;0.014112;26.617123;
0.011160;0.026789;0.015128;26.644011;
0.011149;0.025807;0.014059;26.670828;
0.011554;0.026969;0.014948;26.696667;
0.011121;0.026900;0.015211;26.723667;
0.011156;0.026763;0.015071;26.750595;
0.011201;0.026817;0.015054;26.777388;
0.011199;0.025906;0.014098;26.804234;
0.011570;0.027162;0.015065;26.830168;
0.011206;0.026844;0.015066;26.857357;
0.011803;0.026528;0.014176;26.884230;
0.011195;0.026674;0.015012;26.910795;
0.011090;0.025934;0.014225;26.937578;
0.011690;0.027129;0.014915;26.963547;
0.011137;0.026883;0.015220;26.990713;
0.011235;0.026840;0.015029;27.017647;
0.011118;0.026793;0.015043;27.044519;
0.011278;0.026026;0.014066;27.071341;
0.011477;0.027065;0.015046;27.097397;
0.011243;0.026834;0.015065;27.124495;
0.011877;0.026531;0.014125;27.151360;
0.011130;0.026837;0.015130;27.177927;
0.011211;0.025928;0.014212;27.204792;
0.011714;0.027345;0.015069;27.230759;
0.011111;0.026388;0.014796;27.258135;
0.011140;0.026687;0.014984;27.284555;
0.011064;0.026690;0.015024;27.311279;
0.011193;0.025853;0.014103;27.338005;
0.011526;0.027161;0.014998;27.363890;
0.011176;0.026161;0.014259;27.391085;
0.011455;0.027113;0.015063;27.417278;
0.011113;0.026808;0.015011;27.444418;
0.011164;0.025854;0.014094;27.471260;
0.011765;0.027282;0.015019;27.497143;
0.011174;0.025948;0.014184;27.524454;
0.011645;0.027058;0.014920;27.550434;
0.011113;0.026788;0.015114;27.577520;
0.011304;0.025960;0.014121;27.604336;
0.011595;0.027103;0.015017;27.630325;
0.011132;0.025646;0.014012;27.657459;
0.011728;0.027202;0.014976;27.683134;
0.011195;0.026821;0.015001;27.710373;
0.011175;0.025814;0.014133;27.737228;
0.011761;0.027224;0.014985;27.763071;
0.011105;0.025974;0.014303;27.790325;
0.011549;0.027106;0.015045;27.816326;
0.011162;0.026748;0.015057;27.843462;
0.011203;0.025892;0.014152;27.870241;
0.011541;0.027144;0.015105;27.896162;
0.011169;0.025941;0.014226;27.923334;
0.011615;0.027084;0.015034;27.949306;
0.011052;0.026528;0.015007;27.976419;
0.011960;0.027038;0.014551;28.002977;
0.011127;0.026745;0.014998;28.030043;
0.011126;0.025746;0.014018;28.056820;
0.011574;0.027232;0.015039;28.082596;
0.011179;0.026680;0.014999;28.109867;
0.012232;0.026920;0.014124;28.136580;
0.011204;0.026799;0.015089;28.163528;
0.011193;0.025950;0.014136;28.190357;
0.011564;0.027045;0.014955;28.216337;
0.011123;0.026670;0.015033;28.243410;
0.012376;0.027088;0.014096;28.270109;
0.011107;0.026615;0.014981;28.297224;
0.011159;0.025737;0.014063;28.323879;
0.011669;0.027180;0.015004;28.349648;
0.011207;0.026506;0.014767;28.376858;
0.011106;0.026837;0.015056;28.403395;
0.011153;0.026713;0.015016;28.430264;
0.011199;0.026008;0.014052;28.457006;
0.011461;0.026950;0.014964;28.483046;
0.011201;0.026506;0.014812;28.510031;
0.011289;0.026810;0.014992;28.536566;
0.011237;0.026847;0.015043;28.563404;
0.011171;0.025940;0.014144;28.590286;
0.011541;0.027120;0.015063;28.616264;
0.011062;0.025721;0.014103;28.643415;
0.011571;0.027127;0.015010;28.669167;
0.011154;0.026693;0.015026;28.696325;
0.011095;0.025678;0.014015;28.723045;
0.011657;0.027071;0.014934;28.748756;
0.011118;0.025833;0.014102;28.775867;
0.011591;0.027098;0.014988;28.801737;
0.011138;0.026806;0.015054;28.828865;
0.011148;0.025846;0.014151;28.855705;
0.011591;0.027109;0.015009;28.881588;
0.011081;0.025672;0.014108;28.908728;
0.011678;0.027120;0.014911;28.934429;
0.011152;0.026836;0.015125;28.961578;
0.011099;0.025756;0.014085;28.988453;
0.011446;0.027140;0.015011;29.014244;
0.011188;0.026098;0.014187;29.041416;
0.011443;0.027075;0.015097;29.067545;
0.011174;0.026811;0.015106;29.094650;
0.011169;0.026771;0.015062;29.121498;
0.011146;0.026807;0.015025;29.148298;
0.011139;0.025850;0.014151;29.175142;
0.011549;0.027380;0.015143;29.201021;
0.011266;0.026483;0.014715;29.228434;
0.011106;0.026594;0.015002;29.254944;
0.011198;0.026652;0.014935;29.281565;
0.011161;0.025858;0.014073;29.308249;
0.011716;0.027415;0.015129;29.334135;
0.011182;0.025845;0.014121;29.361574;
0.011702;0.027105;0.014938;29.387451;
0.011141;0.026823;0.015161;29.414585;
0.011176;0.025912;0.014152;29.441441;
0.011627;0.027273;0.015093;29.467384;
0.011230;0.025879;0.014092;29.494684;
0.011549;0.027168;0.015067;29.520592;
0.011199;0.026897;0.015039;29.547789;
0.011159;0.025769;0.014075;29.574711;
0.011772;0.027353;0.014998;29.600512;
0.011217;0.025894;0.014115;29.627893;
0.011727;0.027215;0.014964;29.653824;
0.011060;0.026635;0.015037;29.681068;
0.011254;0.025836;0.014105;29.707735;
0.011690;0.027137;0.014955;29.733601;
0.011269;0.025617;0.013893;29.760767;
0.011743;0.027270;0.015036;29.786413;
0.011243;0.026886;0.015136;29.813717;
0.011145;0.025718;0.013996;29.840630;
0.011659;0.027344;0.015132;29.866375;
0.011202;0.025790;0.014069;29.893747;
0.011781;0.027334;0.015047;29.919565;
0.011142;0.026649;0.015009;29.946947;
0.011250;0.025922;0.014173;29.973633;
0.011668;0.027200;0.015023;29.999584;
0.011242;0.025910;0.014063;30.026812;
0.011536;0.027096;0.015016;30.052757;
0.011192;0.026634;0.014955;30.079885;
0.011182;0.026676;0.014954;30.106552;
0.011210;0.026773;0.015048;30.133255;
0.011125;0.025733;0.014073;30.160059;
0.011748;0.027396;0.015112;30.185825;
0.011242;0.026916;0.015081;30.213249;
0.011204;0.026688;0.014980;30.240196;
0.011112;0.026687;0.015071;30.266916;
0.011179;0.025874;0.014142;30.293634;
0.011580;0.027187;0.015063;30.319542;
0.011131;0.026464;0.014833;30.346762;
0.011436;0.027051;0.015074;30.373255;
0.011097;0.026566;0.014982;30.400345;
0.011158;0.025980;0.014179;30.426966;
0.011470;0.027075;0.015039;30.453007;
0.011163;0.025921;0.014144;30.480114;
0.011489;0.027206;0.015134;30.506069;
0.011089;0.026743;0.015071;30.533304;
0.011084;0.025707;0.014047;30.560080;
0.011650;0.027205;0.014977;30.585812;
0.011085;0.025671;0.014105;30.613054;
0.011714;0.027154;0.014940;30.638756;
0.011197;0.026819;0.015081;30.665937;
0.011184;0.025861;0.014157;30.692785;
0.011664;0.027234;0.015071;30.718676;
0.011159;0.026089;0.014461;30.745941;
0.011501;0.027066;0.015030;30.772060;
0.011153;0.026833;0.015137;30.799158;
0.011129;0.025760;0.014057;30.826019;
0.011720;0.027292;0.015025;30.851807;
0.011148;0.025892;0.014069;30.879126;
0.011488;0.027040;0.015042;30.905050;
0.011062;0.026666;0.015069;30.932117;
0.011149;0.025796;0.014162;30.958815;
0.011688;0.027313;0.015015;30.984634;
0.011230;0.025853;0.014088;31.011976;
0.011609;0.027235;0.015021;31.037859;
0.011081;0.026718;0.015104;31.065126;
0.011226;0.026858;0.015066;31.091873;
0.011154;0.026738;0.015096;31.118769;
0.011162;0.025791;0.013983;31.145535;
0.011571;0.027098;0.014981;31.171354;
0.011220;0.026944;0.015144;31.198481;
0.011154;0.026792;0.015078;31.225479;
0.011106;0.026576;0.014955;31.252298;
0.011257;0.025872;0.014068;31.278934;
0.011605;0.027189;0.015027;31.304838;
0.011160;0.026765;0.015152;31.332056;
0.011140;0.026697;0.015080;31.358852;
0.011206;0.026789;0.015009;31.385580;
0.011261;0.025885;0.014049;31.412397;
0.011638;0.027177;0.015065;31.438314;
0.011257;0.027052;0.015143;31.465521;
0.011183;0.026790;0.015045;31.492601;
0.011123;0.026918;0.015064;31.519423;
0.011199;0.025904;0.014181;31.546371;
0.011602;0.026995;0.014834;31.572313;
0.011254;0.026713;0.014932;31.599339;
0.011161;0.026719;0.015069;31.626081;
0.011145;0.026710;0.015014;31.652826;
0.011290;0.025949;0.014101;31.679564;
0.011819;0.027353;0.015040;31.705545;
0.011199;0.026706;0.014890;31.732939;
0.011268;0.026782;0.015002;31.759672;
0.011142;0.026926;0.015187;31.786484;
0.011218;0.025738;0.014018;31.813437;
0.011625;0.027174;0.014984;31.839207;
0.011174;0.026907;0.015202;31.866411;
0.011141;0.026699;0.015036;31.893351;
0.011189;0.026754;0.015036;31.920078;
0.011134;0.025814;0.014119;31.946861;
0.011609;0.027276;0.015144;31.972704;
0.011131;0.026815;0.015150;32.000011;
0.011239;0.026648;0.014974;32.026859;
0.011111;0.026835;0.015102;32.053535;
0.011257;0.026186;0.014104;32.080399;
0.011274;0.026989;0.015106;32.106613;
0.011251;0.026674;0.014935;32.133629;
0.011260;0.026816;0.014996;32.160336;
0.011322;0.026962;0.015048;32.187183;
0.011029;0.025712;0.014131;32.214188;
0.011643;0.027233;0.014997;32.239929;
0.011097;0.026685;0.015083;32.267197;
0.011281;0.026829;0.015026;32.293915;
0.011139;0.026749;0.015096;32.320774;
0.011162;0.025891;0.014152;32.347549;
0.011408;0.026967;0.014992;32.373474;
0.011167;0.025930;0.014177;32.400467;
0.011628;0.027146;0.015021;32.426426;
0.011241;0.026897;0.015114;32.453602;
0.011172;0.025949;0.014131;32.480530;
0.011641;0.027164;0.015034;32.506508;
0.011171;0.025863;0.014124;32.533703;
0.011720;0.027196;0.015007;32.559593;
0.011066;0.026712;0.015079;32.586819;
0.011256;0.025983;0.014151;32.613560;
0.011601;0.027095;0.015011;32.639572;
0.011338;0.026030;0.014131;32.666695;
0.011565;0.027067;0.015021;32.692757;
0.011243;0.026755;0.014997;32.719852;
0.011127;0.025925;0.014205;32.746639;
0.011564;0.027107;0.015032;32.772594;
0.011115;0.025820;0.014129;32.799728;
0.011754;0.027234;0.015004;32.825603;
0.011127;0.026852;0.015043;32.852863;
0.011319;0.026035;0.014141;32.879742;
0.011671;0.027276;0.015047;32.905807;
0.011175;0.025741;0.014109;32.933125;
0.011733;0.027317;0.015010;32.958889;
0.011096;0.026637;0.015106;32.986240;
0.011162;0.025670;0.014065;33.012909;
0.011764;0.027337;0.015054;33.038605;
0.011180;0.025991;0.014172;33.065975;
0.011446;0.027072;0.015071;33.092014;
0.011088;0.026548;0.014790;33.119148;
0.011178;0.026757;0.015030;33.145729;
0.011195;0.026875;0.015083;33.172516;
0.011222;0.025881;0.014049;33.199421;
0.011522;0.027201;0.015078;33.225330;
0.011207;0.026466;0.014784;33.252560;
0.011124;0.026856;0.015018;33.279060;
0.011164;0.026740;0.015046;33.305943;
0.011136;0.025817;0.014083;33.332714;
0.011647;0.027146;0.014991;33.358559;
0.011125;0.026587;0.014886;33.385731;
0.011168;0.026588;0.014964;33.412350;
0.011200;0.026745;0.015056;33.438969;
0.011234;0.026007;0.014166;33.465740;
0.011451;0.027022;0.015023;33.491779;
0.011217;0.026040;0.014199;33.518833;
0.011485;0.026837;0.014822;33.544903;
0.011165;0.026732;0.015056;33.571766;
0.011156;0.025855;0.014011;33.598530;
0.011563;0.027119;0.015080;33.624416;
0.011162;0.025792;0.014080;33.651566;
0.011640;0.027264;0.015072;33.677387;
0.011140;0.026804;0.015042;33.704678;
0.011284;0.026162;0.014172;33.731510;
0.011460;0.026973;0.015015;33.757702;
0.011190;0.025802;0.014141;33.784706;
0.011641;0.027169;0.015055;33.810539;
0.011155;0.026793;0.015048;33.837738;
0.011143;0.026025;0.014195;33.864555;
0.011751;0.027184;0.014978;33.890614;
0.011184;0.025808;0.014049;33.917828;
0.011750;0.027356;0.015106;33.943668;
0.011130;0.026650;0.015012;33.971050;
0.011198;0.025806;0.014042;33.997730;
0.011612;0.027171;0.015022;34.023567;
0.011232;0.026088;0.014212;34.050766;
0.011464;0.027089;0.015084;34.076889;
0.011164;0.026896;0.015219;34.104012;
0.011208;0.026796;0.014996;34.130943;
0.011174;0.026782;0.015029;34.157776;
0.011211;0.025941;0.014127;34.184586;
0.011617;0.027128;0.015007;34.210552;
0.011196;0.026552;0.014748;34.237713;
0.011238;0.026775;0.015065;34.264294;
0.011158;0.026708;0.014994;34.291096;
0.011162;0.025876;0.014234;34.317841;
0.011646;0.027202;0.015022;34.343746;
0.011227;0.026973;0.015274;34.370975;
0.011193;0.026666;0.014927;34.397980;
0.011195;0.026622;0.014983;34.424702;
0.011287;0.026005;0.014096;34.451351;
0.011644;0.027308;0.015121;34.477386;
0.011177;0.027368;0.015621;34.504723;
0.011145;0.025820;0.014075;34.532135;
0.011529;0.027119;0.015094;34.557991;
0.011106;0.025724;0.014123;34.585140;
0.011737;0.027321;0.014987;34.610897;
0.011126;0.026694;0.015104;34.638248;
0.011204;0.026734;0.015023;34.664974;
0.011246;0.026938;0.015027;34.691742;
0.013006;0.027726;0.014113;34.718712;
0.011676;0.027211;0.015000;34.746464;
0.011087;0.026731;0.015084;34.773712;
0.011151;0.025834;0.014125;34.800476;
0.011583;0.027152;0.014986;34.826344;
0.011183;0.025767;0.014063;34.853523;
0.011606;0.027405;0.015092;34.879314;
0.011103;0.026707;0.015021;34.906754;
0.011180;0.025704;0.013985;34.933487;
0.011802;0.027364;0.015030;34.959225;
0.011171;0.025854;0.014159;34.986618;
0.011674;0.027180;0.014976;35.012558;
0.011126;0.026597;0.014918;35.039768;
0.011168;0.025935;0.014075;35.066391;
0.011376;0.026986;0.015053;35.092365;
0.011291;0.025926;0.014092;35.119377;
0.011655;0.027318;0.015043;35.145329;
0.011194;0.026813;0.015024;35.172676;
0.011189;0.027009;0.015191;35.199520;
0.011188;0.026740;0.015000;35.226559;
0.011172;0.025992;0.014160;35.253326;
0.011581;0.027107;0.015015;35.279354;
0.011148;0.026830;0.015122;35.306488;
0.012166;0.026751;0.014071;35.333351;
0.011223;0.026792;0.015025;35.360130;
0.011283;0.025845;0.014066;35.386948;
0.011639;0.027308;0.015107;35.412823;
0.011139;0.026715;0.015101;35.440166;
