GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.012119;0.028409;0.015762;18.523554;
0.011660;0.027932;0.015766;18.551992;
0.011634;0.027007;0.014844;18.579952;
0.012182;0.028477;0.015752;18.606991;
0.011623;0.027886;0.015775;18.635498;
0.011741;0.027105;0.014716;18.663414;
0.012020;0.028196;0.015639;18.690550;
0.011640;0.027907;0.015748;18.718775;
0.011664;0.027074;0.014802;18.746710;
0.012105;0.028426;0.015766;18.773811;
0.011564;0.027782;0.015635;18.802269;
0.011571;0.026924;0.014807;18.830082;
0.012273;0.028517;0.015684;18.857040;
0.011656;0.027906;0.015692;18.885584;
0.011658;0.026988;0.014820;18.913517;
0.012213;0.028338;0.015625;18.940536;
0.011759;0.028054;0.015749;18.968903;
0.011700;0.027250;0.014889;18.996986;
0.012048;0.028409;0.015757;19.024273;
0.011695;0.027936;0.015705;19.052711;
0.011743;0.027094;0.014872;19.080677;
0.012191;0.028418;0.015773;19.107803;
0.011578;0.027784;0.015708;19.136267;
0.011713;0.027034;0.014764;19.164095;
0.012124;0.028203;0.015526;19.191156;
0.011672;0.028067;0.015777;19.219393;
0.011737;0.027193;0.014853;19.247494;
0.012083;0.028303;0.015687;19.274715;
0.011692;0.027952;0.015738;19.303047;
0.011635;0.027035;0.014832;19.331028;
0.012112;0.028415;0.015750;19.358091;
0.011639;0.027934;0.015616;19.386534;
0.011655;0.027222;0.014910;19.414497;
0.012185;0.028475;0.015772;19.441751;
0.011596;0.027915;0.015803;19.470261;
0.011663;0.027025;0.014814;19.498222;
0.012046;0.028324;0.015696;19.525282;
0.011678;0.027891;0.015681;19.553638;
0.011724;0.027213;0.014894;19.581560;
0.012059;0.028149;0.015578;19.608803;
0.011689;0.028048;0.015740;19.636988;
0.011704;0.026968;0.014735;19.665070;
0.012046;0.028322;0.015729;19.692068;
0.011605;0.027812;0.015743;19.720423;
0.011620;0.026936;0.014771;19.748270;
0.012122;0.028388;0.015759;19.775236;
0.011677;0.027915;0.015658;19.803656;
0.011680;0.027181;0.014893;19.831602;
0.012142;0.028852;0.016111;19.858816;
0.012161;0.028479;0.015794;19.887699;
0.011721;0.027223;0.014847;19.916208;
0.012072;0.028335;0.015706;19.943487;
0.011603;0.027773;0.015671;19.971853;
0.011800;0.027278;0.014867;19.999657;
0.012011;0.028221;0.015681;20.026964;
0.011691;0.028084;0.015922;20.055216;
0.011753;0.027160;0.014824;20.083330;
0.012136;0.028293;0.015621;20.110519;
0.011617;0.027918;0.015743;20.138842;
0.011728;0.027087;0.014817;20.166790;
0.012097;0.028377;0.015668;20.193911;
0.011677;0.028101;0.015877;20.222322;
0.011670;0.027295;0.014903;20.250463;
0.012055;0.028314;0.015690;20.277790;
0.011617;0.027911;0.015716;20.306133;
0.011697;0.027016;0.014770;20.334076;
0.012110;0.028434;0.015754;20.361122;
0.011666;0.028198;0.015797;20.389585;
0.011632;0.027019;0.014870;20.417816;
0.012221;0.028383;0.015688;20.444864;
0.011608;0.027674;0.015575;20.473280;
0.011715;0.026966;0.014733;20.500986;
0.012180;0.028421;0.015716;20.527979;
0.011588;0.027855;0.015772;20.556429;
0.011678;0.027067;0.014869;20.584318;
0.012128;0.028354;0.015737;20.611420;
0.011675;0.027894;0.015732;20.639801;
0.011637;0.027009;0.014866;20.667727;
0.012113;0.028381;0.015751;20.694767;
0.011643;0.027849;0.015737;20.723177;
0.011621;0.027221;0.015085;20.751053;
0.012156;0.028404;0.015706;20.778311;
0.011748;0.028076;0.015731;20.806749;
0.011651;0.027033;0.014784;20.834854;
0.012178;0.028353;0.015660;20.861916;
0.011644;0.027909;0.015730;20.890297;
0.011751;0.026948;0.014725;20.918253;
0.012160;0.028502;0.015747;20.945232;
0.011662;0.027877;0.015674;20.973766;
0.011853;0.027310;0.014826;21.001673;
0.012197;0.028448;0.015707;21.029013;
0.011604;0.027954;0.015765;21.057493;
0.011662;0.027012;0.014737;21.085474;
0.011979;0.028095;0.015615;21.112516;
0.011699;0.027837;0.015666;21.140640;
0.011647;0.027131;0.014849;21.168507;
0.012088;0.028323;0.015761;21.195667;
0.011683;0.027948;0.015704;21.224016;
0.011671;0.027076;0.014806;21.252003;
0.012067;0.028375;0.015722;21.279118;
0.011692;0.028093;0.015746;21.307520;
0.011687;0.027384;0.014748;21.335644;
0.011771;0.028043;0.015744;21.363060;
0.011624;0.027817;0.015691;21.391132;
0.011957;0.027158;0.014748;21.418976;
0.012220;0.028474;0.015632;21.446163;
0.011664;0.027968;0.015726;21.474670;
0.011549;0.027072;0.014913;21.502760;
0.012148;0.028389;0.015707;21.529861;
0.011612;0.027729;0.015563;21.558281;
0.011885;0.027122;0.014750;21.586039;
0.012156;0.028602;0.015743;21.613190;
0.011683;0.027925;0.015649;21.641825;
0.011687;0.026996;0.014823;21.669781;
0.012192;0.028400;0.015714;21.696804;
0.011757;0.028029;0.015749;21.725235;
0.011744;0.027132;0.014803;21.753302;
0.012028;0.028421;0.015784;21.780474;
0.011649;0.027857;0.015664;21.808924;
0.011624;0.026734;0.014539;21.836813;
0.012145;0.028369;0.015735;21.863573;
0.011606;0.027838;0.015681;21.891973;
0.011792;0.027093;0.014721;21.919840;
0.012035;0.028373;0.015738;21.946966;
0.011748;0.027927;0.015693;21.975372;
0.011677;0.027222;0.014791;22.003345;
0.012051;0.028341;0.015717;22.030598;
0.011611;0.027862;0.015673;22.058971;
0.011691;0.027004;0.014808;22.086861;
0.012139;0.028502;0.015723;22.113894;
0.011737;0.027892;0.015654;22.142433;
0.011703;0.026915;0.014749;22.170355;
0.012231;0.028445;0.015712;22.197300;
0.011706;0.028054;0.015634;22.225777;
0.011697;0.026997;0.014788;22.253857;
0.011978;0.028352;0.015804;22.280884;
0.011586;0.027808;0.015691;22.309265;
0.011667;0.027090;0.014843;22.337103;
0.012174;0.028368;0.015631;22.364220;
0.011541;0.027867;0.015741;22.392618;
0.011727;0.027076;0.014858;22.420521;
0.012119;0.028323;0.015646;22.447630;
0.011699;0.027855;0.015702;22.475983;
0.011637;0.027189;0.014840;22.503870;
0.012002;0.028259;0.015725;22.531084;
0.011668;0.027978;0.015730;22.559378;
0.011589;0.026841;0.014771;22.587397;
0.012158;0.028440;0.015679;22.614269;
0.011715;0.028067;0.015789;22.642740;
0.011681;0.027062;0.014750;22.670845;
0.012233;0.028406;0.015631;22.697943;
0.011654;0.027866;0.015713;22.726381;
0.011722;0.027144;0.014979;22.754278;
0.012157;0.028436;0.015616;22.781464;
0.011649;0.027924;0.015784;22.809946;
0.011651;0.027092;0.014880;22.837902;
0.012172;0.028520;0.015805;22.865025;
0.011599;0.027823;0.015652;22.893574;
0.011631;0.027130;0.014909;22.921431;
0.012073;0.028251;0.015653;22.948593;
0.011656;0.027925;0.015726;22.976875;
0.011773;0.027243;0.014835;23.004837;
0.012028;0.028360;0.015796;23.032114;
0.011598;0.027898;0.015720;23.060507;
0.011641;0.026920;0.014775;23.088440;
0.012060;0.028318;0.015711;23.115400;
0.011668;0.028027;0.015765;23.143745;
0.011664;0.027029;0.014807;23.171803;
0.012049;0.028308;0.015764;23.198860;
0.011625;0.027901;0.015733;23.227200;
0.011676;0.027039;0.014725;23.255133;
0.011973;0.028375;0.015796;23.282202;
0.011492;0.027793;0.015785;23.310616;
0.011600;0.027244;0.014859;23.338440;
0.012049;0.029933;0.017343;23.365721;
0.011719;0.028113;0.015818;23.395687;
0.011766;0.027872;0.015577;23.423830;
0.011658;0.027223;0.014921;23.451729;
0.011972;0.028261;0.015803;23.478983;
0.011594;0.028169;0.016116;23.507275;
0.011589;0.027104;0.014872;23.535486;
0.012101;0.028323;0.015738;23.562634;
0.011644;0.027768;0.015532;23.590986;
0.011713;0.026959;0.014685;23.618782;
0.012079;0.028473;0.015788;23.645771;
0.011735;0.028149;0.015829;23.674274;
0.011655;0.026923;0.014778;23.702457;
0.012241;0.028383;0.015691;23.729425;
0.011899;0.028130;0.015614;23.757839;
0.011643;0.027033;0.014802;23.786001;
0.012092;0.027996;0.015334;23.813063;
0.011673;0.028113;0.015877;23.841085;
0.011609;0.027057;0.014853;23.869226;
0.012124;0.028298;0.015636;23.896313;
0.011593;0.028174;0.015923;23.924641;
0.011666;0.027174;0.014927;23.952845;
0.012122;0.028376;0.015732;23.980051;
0.011640;0.027596;0.015421;24.008459;
0.011689;0.027051;0.014810;24.036083;
0.012206;0.028502;0.015738;24.063164;
0.011598;0.028056;0.015874;24.091696;
0.011650;0.027176;0.014873;24.119781;
0.012104;0.028387;0.015770;24.146986;
0.011746;0.028083;0.015800;24.175400;
0.011658;0.027070;0.014844;24.203535;
0.012152;0.028301;0.015673;24.230650;
0.011609;0.027757;0.015518;24.258982;
0.011836;0.027758;0.014867;24.286772;
0.011581;0.027928;0.015782;24.314560;
0.011626;0.027891;0.015738;24.342529;
0.011738;0.027286;0.014957;24.370457;
0.012083;0.028280;0.015728;24.397772;
0.011705;0.028087;0.015740;24.426085;
0.011719;0.027069;0.014781;24.454201;
0.012012;0.028326;0.015775;24.481300;
0.011697;0.027970;0.015799;24.509655;
0.011603;0.027159;0.014970;24.537655;
0.012132;0.028314;0.015669;24.564840;
0.011666;0.027855;0.015688;24.593187;
0.011684;0.026941;0.014761;24.621073;
0.012183;0.028378;0.015722;24.648048;
0.011686;0.027948;0.015717;24.676460;
0.011697;0.027098;0.014782;24.704441;
0.012109;0.028368;0.015760;24.731583;
0.011665;0.028013;0.015740;24.759981;
0.011753;0.027051;0.014761;24.788025;
0.012124;0.028357;0.015756;24.815107;
0.011768;0.027940;0.015652;24.843493;
0.011489;0.026981;0.014893;24.871531;
0.012109;0.028397;0.015739;24.898546;
0.011624;0.028054;0.015701;24.926975;
0.011650;0.027000;0.014737;24.955059;
0.012040;0.028447;0.015850;24.982086;
0.011657;0.028151;0.015903;25.010569;
0.011622;0.026878;0.014696;25.038759;
0.012126;0.028467;0.015814;25.065666;
0.011463;0.027839;0.015741;25.094162;
0.011631;0.026981;0.014807;25.122030;
0.012106;0.028316;0.015704;25.149038;
0.011831;0.028117;0.015705;25.177382;
0.011673;0.026964;0.014753;25.205528;
0.012189;0.028268;0.015596;25.232548;
0.011682;0.027995;0.015750;25.260847;
0.011689;0.027127;0.014871;25.288897;
0.012077;0.028381;0.015746;25.316050;
0.011715;0.027929;0.015731;25.344467;
0.011663;0.026951;0.014723;25.372427;
0.012160;0.028369;0.015634;25.399410;
0.011522;0.027603;0.015526;25.427807;
0.011641;0.026865;0.014776;25.455441;
0.012247;0.028574;0.015713;25.482334;
0.011481;0.026932;0.014879;25.510939;
0.012112;0.028431;0.015752;25.537897;
0.011626;0.027789;0.015658;25.566357;
0.011660;0.027010;0.014782;25.594177;
0.012259;0.028531;0.015782;25.621216;
0.011461;0.027762;0.015740;25.649778;
0.011621;0.027116;0.014882;25.677570;
0.012047;0.028314;0.015781;25.704723;
0.011784;0.028092;0.015786;25.733067;
0.011659;0.027089;0.014867;25.761187;
0.012214;0.028397;0.015685;25.788305;
0.011589;0.027908;0.015659;25.816732;
0.011608;0.026808;0.014741;25.844681;
0.012216;0.028512;0.015665;25.871525;
0.011611;0.027816;0.015687;25.900066;
0.011717;0.027032;0.014563;25.927914;
0.012026;0.028362;0.015817;25.954975;
0.011622;0.027852;0.015778;25.983368;
0.011611;0.026930;0.014735;26.011248;
0.012117;0.028360;0.015672;26.038206;
0.011737;0.027902;0.015714;26.066614;
0.011615;0.027040;0.014879;26.094545;
0.012068;0.028106;0.015491;26.121637;
0.011680;0.027930;0.015757;26.149778;
0.011777;0.027347;0.014895;26.177736;
0.011929;0.028155;0.015750;26.205111;
0.011666;0.027865;0.015742;26.233295;
0.011627;0.026973;0.014811;26.261190;
0.012114;0.028323;0.015729;26.288193;
0.011584;0.027936;0.015829;26.316544;
0.011802;0.027267;0.014883;26.344511;
0.012018;0.028612;0.016020;26.371807;
0.011597;0.027903;0.015758;26.400446;
0.011672;0.026943;0.014825;26.428379;
0.012180;0.028378;0.015635;26.455355;
0.011648;0.028078;0.015776;26.483761;
0.011819;0.027259;0.014760;26.511866;
0.012066;0.028348;0.015824;26.539158;
0.011567;0.027804;0.015711;26.567537;
0.011757;0.027083;0.014850;26.595373;
0.012028;0.028306;0.015779;26.622591;
0.011671;0.028010;0.015791;26.650934;
0.011728;0.027111;0.014793;26.678974;
0.012207;0.028499;0.015773;26.706116;
0.011651;0.027877;0.015702;26.734642;
0.011731;0.027067;0.014764;26.762548;
0.012008;0.028326;0.015769;26.789663;
0.011636;0.027882;0.015716;26.818020;
0.011684;0.026974;0.014819;26.845934;
0.012214;0.028495;0.015794;26.872940;
0.011625;0.027649;0.015418;26.901464;
0.011758;0.027144;0.014788;26.929144;
0.011984;0.028396;0.015804;26.956316;
0.011668;0.027892;0.015699;26.984739;
0.011574;0.026924;0.014814;27.012682;
0.012096;0.028339;0.015681;27.039682;
0.011707;0.027983;0.015701;27.068050;
0.011651;0.027123;0.014865;27.096064;
0.012053;0.028282;0.015681;27.123219;
0.011781;0.028178;0.015839;27.151531;
0.011633;0.026982;0.014777;27.179743;
0.012155;0.028440;0.015815;27.206755;
0.011600;0.027880;0.015717;27.235222;
0.011652;0.027054;0.014867;27.263132;
0.012121;0.028345;0.015756;27.290215;
0.011698;0.027885;0.015715;27.318590;
0.011612;0.027225;0.014929;27.346504;
0.011962;0.028299;0.015791;27.373766;
0.011653;0.027963;0.015720;27.402096;
0.011630;0.026911;0.014729;27.430090;
0.012167;0.028376;0.015640;27.457029;
0.011660;0.027881;0.015748;27.485434;
0.011652;0.027274;0.014992;27.513342;
0.012030;0.028325;0.015725;27.540659;
0.011763;0.028069;0.015699;27.569023;
0.011695;0.027086;0.014831;27.597120;
0.011820;0.028011;0.015714;27.624239;
0.011619;0.027849;0.015770;27.652279;
0.011689;0.027160;0.014880;27.680159;
0.012112;0.028332;0.015740;27.707346;
0.011628;0.027910;0.015726;27.735712;
0.011820;0.027172;0.014811;27.763670;
0.012053;0.028350;0.015764;27.790873;
0.011738;0.027934;0.015755;27.819256;
0.011626;0.026977;0.014814;27.847218;
0.012162;0.028407;0.015810;27.874226;
0.011579;0.027854;0.015694;27.902716;
0.011736;0.027134;0.014777;27.930618;
0.011992;0.028229;0.015608;27.957779;
0.011685;0.027917;0.015705;27.986036;
0.011770;0.027317;0.014915;28.013983;
0.012108;0.028309;0.015696;28.041328;
0.012367;0.028459;0.015544;28.069670;
0.011784;0.027123;0.014799;28.098166;
0.012070;0.028416;0.015793;28.125317;
0.011620;0.027885;0.015745;28.153763;
0.011615;0.026982;0.014798;28.181704;
0.012102;0.028403;0.015775;28.208731;
0.011621;0.027955;0.015744;28.237164;
0.011722;0.027048;0.014784;28.265146;
0.012044;0.028315;0.015757;28.292223;
0.011603;0.027795;0.015661;28.320568;
0.011641;0.027056;0.014777;28.348396;
0.012199;0.028595;0.015809;28.375486;
0.011626;0.027982;0.015695;28.404110;
0.011772;0.027036;0.014702;28.432123;
0.012101;0.028365;0.015713;28.459187;
0.011648;0.028052;0.015877;28.487581;
0.011634;0.027182;0.014879;28.515676;
0.012067;0.028368;0.015749;28.542900;
0.011595;0.027880;0.015768;28.571299;
0.011677;0.027028;0.014817;28.599209;
0.012071;0.028435;0.015812;28.626265;
0.011649;0.027889;0.015759;28.654730;
0.011653;0.027140;0.014851;28.682650;
0.012199;0.028525;0.015859;28.709820;
0.011729;0.028033;0.015794;28.738371;
0.011748;0.027131;0.014786;28.766430;
0.011989;0.028338;0.015721;28.793592;
0.011678;0.028024;0.015726;28.821978;
0.011663;0.026987;0.014778;28.850033;
0.012099;0.028325;0.015714;28.877048;
0.011691;0.027990;0.015761;28.905397;
0.011669;0.027110;0.014801;28.933420;
0.011992;0.028270;0.015738;28.960569;
0.011580;0.027900;0.015731;28.988871;
0.011662;0.027246;0.014931;29.016804;
0.012008;0.028197;0.015654;29.044079;
0.011575;0.027764;0.015719;29.072306;
0.011690;0.027085;0.014805;29.100098;
0.012071;0.028510;0.015853;29.127216;
0.011558;0.027854;0.015810;29.155758;
0.011634;0.026895;0.014735;29.183645;
0.012189;0.028394;0.015673;29.210579;
0.011705;0.028134;0.015926;29.239004;
0.011724;0.027015;0.014744;29.267166;
0.012128;0.028322;0.015702;29.294212;
0.011640;0.028026;0.015796;29.322561;
0.011651;0.026924;0.014699;29.350622;
0.012017;0.028381;0.015677;29.377579;
0.011613;0.027929;0.015755;29.405987;
0.011732;0.027221;0.014840;29.433947;
0.012061;0.028119;0.015565;29.461195;
0.011632;0.027991;0.015821;29.489344;
0.011661;0.026953;0.014814;29.517368;
0.012197;0.028520;0.015698;29.544350;
0.011660;0.027990;0.015800;29.572897;
0.011672;0.027033;0.014728;29.600920;
0.012059;0.028287;0.015713;29.627983;
0.011576;0.027880;0.015652;29.656298;
0.011659;0.026924;0.014817;29.684210;
0.012225;0.028684;0.015877;29.711164;
0.011685;0.027921;0.015650;29.739880;
0.011644;0.027109;0.014822;29.767834;
0.012082;0.028294;0.015717;29.794971;
0.011626;0.027912;0.015712;29.823296;
0.011698;0.027172;0.014838;29.851240;
0.011950;0.028242;0.015725;29.878441;
0.011448;0.027662;0.015671;29.906719;
0.011673;0.027104;0.014791;29.934416;
0.012073;0.028281;0.015694;29.961554;
0.011606;0.027847;0.015660;29.989862;
0.011613;0.027245;0.014982;30.017752;
0.012042;0.028311;0.015723;30.045036;
0.011826;0.028057;0.015744;30.073380;
0.011659;0.027043;0.014860;30.101463;
0.012349;0.028719;0.015809;30.128540;
0.011718;0.027985;0.015721;30.157288;
0.011695;0.027117;0.014726;30.185303;
0.012033;0.028325;0.015714;30.212475;
0.011565;0.027707;0.015702;30.240839;
0.011674;0.027064;0.014802;30.268579;
0.012111;0.028378;0.015692;30.295670;
0.011660;0.028113;0.015732;30.324078;
0.011829;0.027102;0.014714;30.352222;
0.012109;0.028533;0.015797;30.379358;
0.011638;0.027761;0.015602;30.407917;
0.011660;0.027067;0.014813;30.435709;
0.012151;0.028397;0.015721;30.462807;
0.011727;0.027917;0.015681;30.491232;
0.011718;0.027347;0.014964;30.519178;
0.011970;0.028169;0.015661;30.546556;
0.011650;0.027890;0.015746;30.574757;
0.011685;0.027089;0.014876;30.602682;
0.012088;0.028323;0.015690;30.629814;
0.011609;0.027849;0.015691;30.658171;
0.011778;0.027249;0.014820;30.686049;
0.011968;0.028284;0.015789;30.713327;
0.011759;0.028067;0.015733;30.741640;
0.011652;0.027122;0.014817;30.769737;
0.012015;0.028236;0.015571;30.796900;
0.011670;0.027897;0.015701;30.825163;
0.011680;0.027122;0.014811;30.853092;
0.012011;0.028406;0.015868;30.880241;
0.011678;0.027982;0.015823;30.908676;
0.011666;0.027240;0.014862;30.936687;
0.012068;0.028333;0.015745;30.963964;
0.011558;0.027819;0.015740;30.992331;
0.011722;0.027160;0.014775;31.020182;
0.011958;0.028188;0.015686;31.047371;
0.011840;0.028117;0.015746;31.075588;
0.011650;0.027038;0.014773;31.103737;
0.012101;0.028362;0.015739;31.130802;
0.011636;0.028021;0.015794;31.159193;
0.011712;0.027074;0.014793;31.187243;
0.012120;0.028381;0.015686;31.214350;
0.011684;0.027856;0.015678;31.242758;
0.011652;0.026995;0.014796;31.270651;
0.012234;0.028554;0.015640;31.297676;
0.011698;0.027897;0.015673;31.326258;
0.011598;0.026887;0.014667;31.354187;
0.012100;0.028317;0.015729;31.381104;
0.011689;0.027931;0.015725;31.409451;
0.011643;0.027075;0.014832;31.437407;
0.012106;0.028345;0.015715;31.464512;
0.011618;0.027793;0.015673;31.492889;
0.011701;0.027142;0.014811;31.520720;
0.012057;0.028400;0.015746;31.547909;
0.011670;0.027958;0.015766;31.576334;
0.011719;0.027033;0.014803;31.604324;
0.012150;0.028500;0.015824;31.631384;
0.011648;0.028010;0.015781;31.659924;
0.011682;0.027036;0.014820;31.687962;
0.012061;0.028332;0.015786;31.715034;
0.011635;0.027871;0.015793;31.743399;
0.011698;0.027098;0.014846;31.771301;
0.012098;0.028301;0.015675;31.798429;
0.011579;0.027815;0.015745;31.826769;
0.011738;0.027016;0.014792;31.854620;
0.012202;0.028603;0.015619;31.881662;
0.011660;0.027858;0.015681;31.910292;
0.011669;0.027237;0.014826;31.938181;
0.011940;0.028099;0.015659;31.965448;
0.011683;0.027932;0.015787;31.993580;
0.011689;0.027084;0.014881;32.021545;
0.012144;0.028500;0.015784;32.048656;
0.011680;0.027925;0.015708;32.077187;
0.011803;0.027429;0.015138;32.105141;
0.012111;0.028311;0.015670;32.132595;
0.011636;0.027816;0.015667;32.160942;
0.011746;0.027004;0.014773;32.188793;
0.012148;0.028403;0.015776;32.215843;
0.011666;0.027965;0.015696;32.244289;
0.011865;0.026831;0.014430;32.272285;
0.012066;0.028339;0.015733;32.299152;
0.011688;0.027889;0.015705;32.327518;
0.011671;0.027017;0.014804;32.355434;
0.012240;0.028722;0.015791;32.382481;
0.011610;0.027974;0.015717;32.411232;
0.011734;0.027172;0.014802;32.439236;
0.011784;0.028144;0.015722;32.466438;
0.011627;0.027841;0.015729;32.494610;
0.011656;0.026980;0.014830;32.522480;
0.012253;0.028357;0.015619;32.549492;
0.011645;0.028196;0.015829;32.577892;
0.011659;0.027002;0.014783;32.606121;
0.012090;0.028416;0.015757;32.633156;
0.011621;0.027775;0.015619;32.661598;
0.011643;0.026987;0.014800;32.689400;
0.012159;0.028362;0.015717;32.716419;
0.011638;0.027891;0.015780;32.744808;
0.011668;0.027021;0.014838;32.772732;
0.012143;0.028477;0.015748;32.799786;
0.011624;0.027903;0.015759;32.828297;
0.011678;0.027062;0.014776;32.856228;
0.012114;0.028380;0.015747;32.883320;
0.011567;0.027871;0.015781;32.911732;
0.011745;0.027105;0.014856;32.939640;
0.012120;0.028455;0.015707;32.966774;
0.011684;0.027895;0.015629;32.995266;
0.011598;0.027022;0.014903;33.023193;
0.012325;0.028599;0.015725;33.050243;
0.011684;0.027975;0.015747;33.078869;
0.011766;0.027202;0.014798;33.106899;
0.012018;0.028424;0.015724;33.134132;
0.011565;0.027839;0.015764;33.162594;
0.011686;0.027069;0.014804;33.190472;
0.012128;0.028294;0.015735;33.217575;
0.011799;0.028082;0.015702;33.245899;
0.011630;0.026968;0.014821;33.274021;
0.012134;0.028470;0.015789;33.301022;
0.011676;0.027911;0.015723;33.329517;
0.011603;0.027047;0.014792;33.357456;
0.012021;0.028255;0.015717;33.384533;
0.011664;0.028032;0.015880;33.412819;
0.011667;0.027203;0.014887;33.440884;
0.012096;0.028382;0.015741;33.468121;
0.011676;0.027856;0.015679;33.496529;
0.011725;0.027165;0.014835;33.524410;
0.012158;0.028471;0.015752;33.551609;
0.011645;0.028014;0.015746;33.580112;
0.011765;0.027134;0.014712;33.608150;
0.012058;0.028353;0.015815;33.635315;
0.011678;0.027853;0.015722;33.663696;
0.011680;0.026816;0.014570;33.691578;
0.012136;0.028397;0.015764;33.718426;
0.011731;0.028109;0.015840;33.746857;
0.011691;0.027133;0.014900;33.775005;
0.012031;0.028275;0.015660;33.802170;
0.011640;0.027786;0.015526;33.830471;
0.011623;0.027156;0.014844;33.858292;
0.012087;0.028333;0.015753;33.885479;
0.011516;0.027877;0.015844;33.913841;
0.011716;0.027243;0.014900;33.941753;
0.011984;0.028261;0.015714;33.969032;
0.011630;0.027894;0.015671;33.997330;
0.011642;0.027163;0.014916;34.025253;
0.012242;0.028556;0.015807;34.052448;
0.011849;0.028143;0.015715;34.081028;
0.011704;0.027083;0.014820;34.109207;
0.012137;0.028424;0.015755;34.136314;
0.011714;0.027911;0.015721;34.164768;
0.011689;0.027174;0.014827;34.192707;
0.012056;0.028343;0.015741;34.219917;
0.011615;0.027925;0.015682;34.248291;
0.011739;0.027129;0.014790;34.276245;
0.012023;0.028269;0.015763;34.303406;
0.011675;0.027863;0.015720;34.331703;
0.011691;0.027133;0.014834;34.359596;
0.012155;0.028289;0.015631;34.386761;
0.011606;0.027894;0.015718;34.415081;
0.011630;0.027202;0.014894;34.443005;
0.011940;0.028299;0.015791;34.470242;
0.011696;0.028085;0.015806;34.498577;
0.011613;0.026864;0.014746;34.526695;
0.012273;0.028857;0.015633;34.553589;
0.011671;0.027925;0.015721;34.582478;
0.011648;0.027187;0.014983;34.610435;
0.012080;0.028291;0.015735;34.637650;
0.011562;0.027835;0.015748;34.665974;
0.011666;0.027029;0.014862;34.693851;
0.012195;0.028512;0.015735;34.720909;
0.011647;0.027921;0.015807;34.749451;
0.011653;0.027011;0.014732;34.777401;
0.012057;0.028254;0.015708;34.804443;
0.011609;0.027856;0.015758;34.832726;
0.011642;0.026881;0.014778;34.860607;
0.012159;0.028461;0.015767;34.887520;
0.011673;0.027967;0.015764;34.916023;
0.011689;0.026966;0.014725;34.944027;
0.012139;0.028578;0.015980;34.971039;
0.011664;0.028033;0.015764;34.999645;
0.011686;0.027175;0.014870;35.027710;
0.012041;0.028261;0.015651;35.054916;
0.011794;0.029751;0.017407;35.083206;
0.011549;0.027892;0.015768;35.113003;
0.011624;0.026808;0.014748;35.140942;
0.012207;0.028456;0.015668;35.167782;
0.011761;0.028193;0.015787;35.196266;
0.011632;0.027020;0.014823;35.224487;
0.012223;0.028477;0.015715;35.251545;
0.011595;0.027909;0.015794;35.280052;
0.011685;0.027003;0.014753;35.307995;
0.012027;0.028390;0.015697;35.335033;
0.011732;0.028039;0.015783;35.363464;
0.011639;0.026981;0.014809;35.391533;
0.012132;0.028406;0.015814;35.418541;
0.011745;0.028098;0.015713;35.446980;
0.011741;0.027252;0.014985;35.475105;
0.012017;0.028293;0.015750;35.502388;
0.011615;0.027795;0.015685;35.530708;
0.011686;0.027158;0.014836;35.558540;
0.012100;0.028533;0.015769;35.585724;
0.011618;0.027962;0.015794;35.614288;
0.011738;0.026956;0.014764;35.642281;
0.012222;0.028228;0.015578;35.669266;
0.011747;0.028110;0.015806;35.697525;
0.011673;0.026891;0.014659;35.725662;
0.012130;0.028246;0.015656;35.752583;
0.011621;0.027986;0.015801;35.780861;
0.011680;0.027143;0.014931;35.808872;
0.012133;0.028478;0.015786;35.836052;
0.011639;0.027834;0.015664;35.864559;
0.011623;0.027031;0.014830;35.892418;
0.012224;0.028474;0.015767;35.919479;
0.011645;0.028086;0.015838;35.948025;
0.011640;0.026876;0.014630;35.976151;
0.012049;0.028427;0.015693;36.003071;
0.011648;0.027974;0.015749;36.031544;
0.011648;0.026948;0.014720;36.059547;
0.012083;0.028290;0.015700;36.086525;
0.011625;0.027943;0.015799;36.114845;
0.011772;0.027031;0.014799;36.142818;
0.012153;0.028309;0.015610;36.169884;
0.011719;0.028149;0.015776;36.198219;
0.011596;0.027326;0.015042;36.226402;
0.011907;0.028139;0.015741;36.253761;
0.011549;0.027959;0.015791;36.281948;
0.011611;0.026996;0.014835;36.309937;
0.012107;0.028398;0.015759;36.336971;
0.011778;0.028068;0.015753;36.365395;
0.011625;0.027051;0.014802;36.393494;
0.012004;0.028282;0.015711;36.420574;
0.011611;0.027906;0.015692;36.448887;
0.011642;0.027096;0.014942;36.476818;
0.012127;0.028572;0.015711;36.503944;
0.011619;0.027992;0.015788;36.532555;
0.011707;0.027089;0.014763;36.560574;
0.012118;0.028354;0.015774;36.587692;
0.011603;0.027956;0.015797;36.616077;
0.011705;0.027149;0.014761;36.644077;
0.011902;0.028171;0.015729;36.671253;
0.011802;0.028122;0.015715;36.699459;
0.011713;0.027007;0.014757;36.727608;
0.012159;0.028445;0.015746;36.754646;
0.011631;0.027882;0.015738;36.783123;
0.011738;0.027004;0.014765;36.811043;
0.012119;0.028254;0.015598;36.838089;
0.011668;0.027903;0.015690;36.866371;
0.011641;0.026989;0.014796;36.894306;
0.012126;0.028317;0.015711;36.921318;
0.011680;0.028037;0.015766;36.949665;
0.011750;0.027024;0.014694;36.977730;
0.012111;0.028504;0.015742;37.004784;
