GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.007521;0.018094;0.010085;11.948135;
0.007563;0.017266;0.009132;11.966266;
0.009054;0.018755;0.009139;11.983564;
0.008076;0.017545;0.009054;12.002347;
0.008088;0.017723;0.009089;12.019920;
0.008169;0.017752;0.009050;12.037680;
0.007986;0.017495;0.009002;12.055470;
0.008063;0.017850;0.009258;12.072993;
0.008214;0.017843;0.009118;12.090871;
0.008100;0.018783;0.010125;12.108743;
0.007501;0.018157;0.010095;12.127554;
0.007557;0.018173;0.010068;12.145740;
0.007604;0.018021;0.009959;12.163940;
0.007534;0.018099;0.010100;12.181993;
0.007524;0.017192;0.009095;12.200127;
0.009076;0.018636;0.009049;12.217356;
0.008158;0.017661;0.009016;12.236024;
0.008129;0.018019;0.009231;12.253714;
0.007897;0.017416;0.009038;12.271770;
0.008341;0.017938;0.009075;12.289221;
0.008055;0.017737;0.009159;12.307229;
0.008126;0.017732;0.009158;12.324995;
0.008082;0.018611;0.009899;12.342764;
0.007572;0.018216;0.010062;12.361407;
0.007552;0.018071;0.010041;12.379652;
0.007682;0.018182;0.010029;12.397758;
0.007460;0.017988;0.010029;12.415982;
0.007598;0.017334;0.009176;12.434011;
0.007983;0.017667;0.009144;12.451381;
0.008036;0.017759;0.009177;12.469075;
0.007967;0.017539;0.009046;12.486871;
0.008092;0.017694;0.009142;12.504443;
0.008083;0.017585;0.009044;12.522169;
0.008127;0.017818;0.009074;12.539785;
0.008057;0.017748;0.009095;12.557631;
0.008094;0.017577;0.008990;12.575412;
0.008137;0.018726;0.010081;12.593016;
0.007542;0.018050;0.010020;12.611773;
0.007512;0.017965;0.010016;12.629851;
0.007559;0.018127;0.010081;12.647846;
0.007491;0.018115;0.010070;12.666009;
0.007572;0.017196;0.009131;12.684160;
0.009097;0.018791;0.009106;12.701393;
0.008005;0.017640;0.009094;12.720228;
0.008094;0.017709;0.009075;12.737907;
0.008171;0.017870;0.009116;12.755645;
0.008044;0.017877;0.009207;12.773542;
0.007972;0.017650;0.009134;12.791454;
0.008095;0.017726;0.009050;12.809134;
0.008067;0.018413;0.009765;12.826894;
0.007491;0.018082;0.010067;12.845336;
0.007606;0.018197;0.010151;12.863470;
0.007504;0.018245;0.010146;12.881697;
0.007527;0.017950;0.009934;12.899980;
0.007555;0.017075;0.009039;12.917970;
0.009062;0.018732;0.009183;12.935086;
0.008078;0.017702;0.009136;12.953851;
0.008131;0.017949;0.009127;12.971581;
0.007871;0.017517;0.009111;12.989562;
0.008156;0.017795;0.009183;13.007107;
0.008072;0.017649;0.009035;13.024930;
0.008153;0.017630;0.009022;13.042605;
0.008032;0.017915;0.009271;13.060274;
0.007987;0.018625;0.009914;13.078225;
0.007498;0.018027;0.010067;13.096878;
0.007620;0.018120;0.010027;13.114935;
0.007597;0.018108;0.010039;13.133083;
0.007538;0.018133;0.010120;13.151225;
0.007500;0.017010;0.009041;13.169387;
0.008105;0.017576;0.008971;13.186425;
0.008159;0.017929;0.009289;13.204030;
0.008213;0.017729;0.009057;13.221990;
0.008155;0.017861;0.009108;13.239745;
0.007986;0.017607;0.009123;13.257638;
0.008138;0.017850;0.009169;13.275274;
0.008052;0.017705;0.009145;13.293154;
0.008529;0.019097;0.010038;13.310893;
0.007470;0.017937;0.009957;13.330029;
0.007522;0.018028;0.010034;13.348001;
0.007587;0.018247;0.010076;13.366055;
0.007389;0.017851;0.010018;13.384340;
0.007553;0.017330;0.009231;13.402226;
0.009073;0.019271;0.009594;13.419593;
0.007928;0.017754;0.009173;13.438893;
0.007971;0.017527;0.009071;13.456676;
0.008173;0.017649;0.009046;13.474234;
0.008236;0.017996;0.009259;13.491912;
0.008099;0.017767;0.009192;13.509944;
0.008130;0.017851;0.009158;13.527744;
0.007969;0.018518;0.010011;13.545626;
0.007573;0.018151;0.010038;13.564178;
0.007522;0.018276;0.010115;13.582362;
0.007518;0.018113;0.010095;13.600670;
0.008282;0.017887;0.009085;13.618811;
0.007725;0.017364;0.009141;13.636725;
0.008140;0.017779;0.009057;13.654117;
0.007979;0.017618;0.009149;13.671924;
0.008169;0.017795;0.009061;13.689569;
0.008128;0.017663;0.009059;13.707394;
0.008058;0.017652;0.009047;13.725084;
0.008063;0.017787;0.009165;13.742765;
0.007996;0.017589;0.009064;13.760608;
0.008036;0.017536;0.009027;13.778228;
0.007970;0.018634;0.010035;13.795797;
0.007514;0.018285;0.010187;13.814464;
0.007517;0.018060;0.010008;13.832779;
0.007582;0.018124;0.010035;13.850866;
0.007493;0.018132;0.010102;13.869018;
0.007505;0.017162;0.009106;13.887177;
0.007646;0.017329;0.009118;13.904376;
0.008202;0.017917;0.009123;13.921738;
0.007993;0.017646;0.009082;13.939684;
0.008064;0.017748;0.009091;13.957363;
0.008003;0.017685;0.009144;13.975142;
0.008183;0.017797;0.009001;13.992856;
0.007957;0.017642;0.009121;14.010684;
0.008068;0.017600;0.009052;14.028354;
0.008006;0.018247;0.009759;14.045981;
0.007606;0.018093;0.010002;14.064259;
0.007482;0.018067;0.010011;14.082390;
0.007562;0.018167;0.010056;14.100498;
0.007513;0.018092;0.010062;14.118699;
0.007583;0.017162;0.009055;14.136828;
0.009141;0.018880;0.009203;14.154025;
0.008004;0.017748;0.009183;14.172933;
0.007965;0.017697;0.009236;14.190712;
0.008139;0.017655;0.009044;14.208439;
0.008046;0.017691;0.009109;14.226134;
0.008191;0.017757;0.009088;14.243854;
0.008097;0.017697;0.009016;14.261641;
0.008141;0.018814;0.010149;14.279366;
0.007466;0.018194;0.010141;14.298215;
0.007439;0.017931;0.010044;14.316442;
0.007537;0.018142;0.010076;14.334401;
0.007514;0.018143;0.010038;14.352579;
0.007551;0.017280;0.009099;14.370759;
0.009032;0.018654;0.009123;14.388084;
0.008092;0.017804;0.009097;14.406766;
0.008002;0.017648;0.009071;14.424603;
0.007953;0.017536;0.009076;14.442289;
0.008178;0.017873;0.009121;14.459858;
0.007966;0.017718;0.009150;14.477766;
0.007928;0.017597;0.009133;14.495530;
0.008008;0.018756;0.010242;14.513163;
0.007567;0.018092;0.010066;14.531954;
0.007663;0.018170;0.009997;14.550075;
0.007553;0.018058;0.010040;14.568282;
0.007533;0.018108;0.010056;14.586373;
0.007523;0.016961;0.009029;14.604509;
0.009067;0.018559;0.008982;14.621499;
0.008250;0.018009;0.009215;14.640093;
0.008109;0.017786;0.009124;14.658134;
0.008123;0.017913;0.009170;14.675949;
0.007928;0.017609;0.009094;14.693893;
0.008106;0.017621;0.009060;14.711531;
0.008123;0.017829;0.009146;14.729179;
0.008095;0.019214;0.010576;14.747036;
0.007446;0.018019;0.010094;14.766277;
0.007675;0.018372;0.010115;14.784338;
0.007504;0.018133;0.010026;14.802747;
0.007546;0.018206;0.010085;14.820924;
0.007556;0.017305;0.009154;14.839163;
0.008081;0.017639;0.009036;14.856496;
0.008047;0.017851;0.009130;14.874161;
0.007968;0.017727;0.009228;14.892042;
0.008085;0.017930;0.009199;14.909801;
0.007979;0.017712;0.009125;14.927761;
0.007995;0.017801;0.009177;14.945515;
0.007987;0.017585;0.009078;14.963355;
0.008135;0.018612;0.009785;14.980976;
0.007469;0.018081;0.010028;14.999617;
0.007438;0.018024;0.010068;15.017728;
0.007511;0.017932;0.010036;15.035780;
0.007540;0.018127;0.010037;15.053740;
0.007562;0.017134;0.009144;15.071902;
0.009095;0.018751;0.009223;15.089073;
0.008187;0.017728;0.009118;15.107854;
0.008135;0.017844;0.009165;15.125612;
0.007994;0.017616;0.009125;15.143484;
0.008104;0.017718;0.009071;15.161129;
0.008007;0.017736;0.009086;15.178878;
0.007955;0.017570;0.009159;15.196646;
0.008177;0.017732;0.009113;15.214245;
0.008142;0.018680;0.010039;15.232009;
0.007540;0.018096;0.010059;15.250716;
0.007537;0.018285;0.010261;15.268848;
0.007494;0.018037;0.010016;15.287174;
0.007543;0.018018;0.010017;15.305254;
0.007697;0.017306;0.009074;15.323330;
0.008115;0.017875;0.009223;15.340673;
0.008049;0.017764;0.009130;15.358580;
0.007981;0.017629;0.009071;15.376386;
0.008003;0.017709;0.009127;15.394046;
0.008023;0.017829;0.009198;15.411786;
0.007901;0.017596;0.009119;15.429643;
0.008095;0.017691;0.009060;15.447270;
0.008072;0.018805;0.010141;15.464991;
0.007554;0.018119;0.010046;15.483827;
0.007436;0.018035;0.010047;15.501974;
0.007484;0.018032;0.010099;15.520037;
0.007535;0.018191;0.010119;15.538096;
0.007469;0.017132;0.009140;15.556327;
0.009005;0.018669;0.009112;15.573498;
0.008019;0.017874;0.009207;15.592208;
0.007905;0.017386;0.009032;15.610115;
0.008190;0.017765;0.009079;15.627528;
0.008072;0.017739;0.009098;15.645322;
0.008059;0.017672;0.009091;15.663102;
0.007925;0.017487;0.009051;15.680805;
0.008191;0.017961;0.009212;15.698321;
0.007984;0.018602;0.010064;15.716311;
0.007514;0.018086;0.010064;15.734950;
0.007484;0.018109;0.010132;15.753067;
0.007660;0.018286;0.010105;15.771205;
0.007625;0.018227;0.010127;15.789527;
0.007687;0.017288;0.009081;15.807788;
0.007985;0.017757;0.009196;15.825112;
0.008144;0.017929;0.009160;15.842901;
0.008053;0.017960;0.009236;15.860859;
0.007926;0.017661;0.009150;15.878849;
0.007965;0.017675;0.009084;15.896537;
0.007979;0.017714;0.009241;15.914244;
0.008113;0.017889;0.009139;15.931987;
0.007897;0.018425;0.010001;15.949905;
0.007490;0.018173;0.010078;15.968367;
0.007468;0.018042;0.010036;15.986598;
0.007566;0.018194;0.010091;16.004669;
0.007557;0.018138;0.010023;16.022894;
0.007483;0.017203;0.009184;16.041069;
0.007843;0.017303;0.008950;16.058308;
0.007983;0.017594;0.009135;16.075638;
0.008120;0.017513;0.008995;16.093262;
0.008228;0.018008;0.009158;16.110802;
0.007963;0.017633;0.009068;16.128847;
0.007947;0.017531;0.009121;16.146513;
0.008159;0.017833;0.009207;16.164076;
0.008108;0.017759;0.009156;16.181936;
0.008150;0.018487;0.009870;16.199724;
0.007561;0.018025;0.009926;16.218243;
0.007560;0.018271;0.010178;16.236322;
0.007561;0.018200;0.010103;16.254639;
0.007662;0.018292;0.010061;16.272865;
0.007589;0.017259;0.009165;16.291187;
0.008040;0.017671;0.009114;16.308504;
0.007992;0.017736;0.009141;16.326202;
0.007960;0.017550;0.009020;16.343971;
0.007897;0.017817;0.009161;16.361551;
0.007955;0.017488;0.009087;16.379404;
0.008070;0.017791;0.009099;16.396936;
0.007946;0.017634;0.009174;16.414755;
0.007931;0.017706;0.009194;16.432426;
0.008168;0.018732;0.010103;16.450167;
0.007564;0.018177;0.010044;16.468925;
0.007487;0.018019;0.010062;16.487139;
0.007538;0.018136;0.010001;16.505199;
0.007659;0.018287;0.010083;16.523371;
0.007497;0.017248;0.009234;16.541689;
0.008033;0.017609;0.008996;16.558966;
0.007865;0.017371;0.009008;16.576612;
0.008088;0.017629;0.009059;16.594028;
0.008016;0.017474;0.009020;16.611691;
0.008261;0.017784;0.009053;16.629192;
0.008122;0.017919;0.009261;16.647013;
0.008111;0.017589;0.008868;16.664974;
0.008049;0.017780;0.009218;16.682596;
0.008122;0.017613;0.009008;16.700403;
0.008034;0.018613;0.010075;16.718058;
0.007655;0.018183;0.010018;16.736698;
0.007549;0.018068;0.009946;16.754917;
0.007558;0.018130;0.010069;16.773020;
0.007545;0.018210;0.010153;16.791185;
0.007575;0.017410;0.009166;16.809452;
0.007907;0.017673;0.009188;16.826900;
0.008122;0.018092;0.009126;16.844606;
0.007700;0.017465;0.009196;16.862732;
0.008029;0.017609;0.009065;16.880276;
0.007978;0.017701;0.009221;16.897911;
0.008097;0.017802;0.009137;16.915640;
0.008002;0.017531;0.009073;16.933474;
0.008161;0.018821;0.010097;16.951035;
0.007582;0.018131;0.010042;16.969889;
0.007445;0.018029;0.010121;16.988054;
0.007517;0.018246;0.010170;17.006124;
0.007485;0.018070;0.010050;17.024405;
0.007556;0.017291;0.009255;17.042507;
0.008101;0.017622;0.009074;17.059824;
0.008138;0.017812;0.009126;17.077475;
0.008026;0.017538;0.009062;17.095314;
0.008073;0.017700;0.009060;17.112881;
0.007994;0.017966;0.009277;17.130617;
0.007848;0.017877;0.009535;17.148628;
0.008163;0.017779;0.009134;17.166540;
0.008024;0.017651;0.009041;17.184355;
0.008039;0.018705;0.010076;17.202072;
0.007561;0.018115;0.010025;17.220804;
0.007562;0.018152;0.010068;17.238947;
0.007497;0.018057;0.010096;17.257128;
0.007568;0.018361;0.010115;17.275213;
0.007573;0.017284;0.009119;17.293602;
0.007973;0.017588;0.009066;17.310917;
0.008091;0.017675;0.009096;17.328535;
0.008059;0.017771;0.009169;17.346237;
0.008020;0.017584;0.009029;17.364038;
0.008097;0.017828;0.009115;17.381653;
0.007966;0.017585;0.009088;17.399511;
0.008020;0.017913;0.009224;17.417137;
0.007884;0.017431;0.008988;17.435120;
0.008002;0.018486;0.009989;17.452583;
0.007632;0.018231;0.010048;17.471096;
0.007528;0.018138;0.010091;17.489372;
0.007492;0.018120;0.010125;17.507545;
0.007629;0.018103;0.009998;17.525696;
0.007635;0.017140;0.009065;17.543825;
0.007983;0.017594;0.009026;17.560995;
0.008004;0.017407;0.008910;17.578627;
0.008032;0.017861;0.009240;17.596075;
0.008059;0.017747;0.009209;17.613972;
0.008177;0.017910;0.009178;17.631746;
0.008055;0.017626;0.009130;17.649685;
0.008166;0.017744;0.009101;17.667341;
0.008207;0.017916;0.009218;17.685112;
0.008067;0.018759;0.010144;17.703056;
0.007558;0.017984;0.009978;17.721842;
0.007518;0.017984;0.010019;17.739857;
0.007652;0.018279;0.010133;17.757868;
0.007543;0.018285;0.010086;17.776175;
0.007563;0.017167;0.009104;17.794491;
0.007996;0.017542;0.009040;17.811687;
0.008169;0.017935;0.009260;17.829258;
0.008072;0.017769;0.009197;17.847219;
0.008146;0.017999;0.009210;17.865017;
0.007943;0.017687;0.009210;17.883045;
0.008093;0.017691;0.009086;17.900761;
0.008046;0.017968;0.009179;17.918503;
0.007990;0.018599;0.010106;17.936510;
0.007481;0.017980;0.010022;17.955139;
0.007595;0.018066;0.009992;17.973152;
0.007432;0.018051;0.010076;17.991261;
0.007594;0.018336;0.010102;18.009354;
0.007415;0.017261;0.009218;18.027727;
0.008571;0.018251;0.009228;18.045017;
0.008115;0.017723;0.009092;18.063297;
0.008061;0.017779;0.009156;18.081047;
0.007842;0.017485;0.009152;18.098856;
0.008085;0.017751;0.009095;18.116411;
0.007951;0.017661;0.009082;18.134211;
0.008037;0.017559;0.009056;18.151901;
0.007998;0.017758;0.009195;18.169510;
0.008034;0.018630;0.010047;18.187304;
0.007508;0.018051;0.010041;18.205963;
0.007580;0.018266;0.010174;18.224049;
0.007506;0.018063;0.010082;18.242348;
0.007567;0.018203;0.010077;18.260454;
0.007543;0.017255;0.009108;18.278688;
0.008108;0.017715;0.009083;18.295971;
0.008106;0.017638;0.009050;18.313715;
0.008079;0.017843;0.009110;18.331385;
0.007874;0.017565;0.009091;18.349268;
0.008034;0.017690;0.009118;18.366863;
0.007961;0.017677;0.009182;18.384592;
0.008062;0.017771;0.009169;18.402298;
0.008022;0.017625;0.009142;18.420109;
0.008257;0.018928;0.010126;18.437765;
0.007476;0.018102;0.010074;18.456726;
0.007574;0.018092;0.010023;18.474863;
0.007490;0.018067;0.010086;18.492989;
0.007514;0.018039;0.010079;18.511099;
0.007501;0.017179;0.009090;18.529171;
0.008088;0.017670;0.009103;18.546377;
0.008124;0.017831;0.009152;18.564075;
0.008180;0.017815;0.009147;18.581938;
0.007985;0.017598;0.009097;18.599779;
0.008171;0.017856;0.009197;18.617407;
0.008082;0.017620;0.009060;18.635292;
0.008181;0.017861;0.009127;18.652943;
0.008030;0.018415;0.009887;18.670835;
0.007809;0.018460;0.010121;18.689280;
0.007527;0.018027;0.010046;18.707771;
0.007537;0.018156;0.010113;18.725828;
0.007580;0.018124;0.010108;18.744011;
0.007576;0.017439;0.009135;18.762163;
0.009007;0.018659;0.009129;18.779629;
0.008027;0.017692;0.009123;18.798317;
0.008006;0.017677;0.009223;18.816036;
0.008103;0.017882;0.009164;18.833740;
0.008128;0.017736;0.009159;18.851650;
0.008120;0.018104;0.009196;18.869429;
0.007839;0.017745;0.009259;18.887566;
0.007959;0.018538;0.010037;18.905342;
0.007514;0.018111;0.010037;18.923912;
0.007467;0.018039;0.010068;18.942059;
0.007487;0.018385;0.010374;18.960138;
0.007420;0.018022;0.010039;18.978615;
0.007516;0.017267;0.009196;18.996672;
0.008088;0.017736;0.009158;19.013971;
0.008178;0.017836;0.009047;19.031736;
0.007960;0.017559;0.009105;19.049601;
0.008062;0.017960;0.009208;19.067192;
0.007866;0.017504;0.009123;19.085190;
0.008105;0.017648;0.009110;19.102726;
0.008136;0.017787;0.009121;19.120401;
0.008236;0.018683;0.009916;19.138218;
0.007413;0.017922;0.010025;19.156937;
0.007551;0.018106;0.010069;19.174892;
0.007638;0.018244;0.010017;19.193035;
0.007488;0.017930;0.009999;19.211309;
0.008135;0.018476;0.009769;19.229271;
0.007674;0.017387;0.009179;19.247776;
0.007997;0.017668;0.009166;19.265190;
0.008115;0.017703;0.009027;19.282887;
0.008075;0.017596;0.009075;19.300619;
0.008307;0.017909;0.009084;19.318245;
0.008027;0.017928;0.009161;19.336180;
0.007871;0.017509;0.009086;19.354137;
0.007954;0.017533;0.009029;19.371677;
0.008056;0.018438;0.009795;19.389240;
0.007531;0.018177;0.010049;19.407715;
0.007573;0.018224;0.010127;19.425924;
0.007431;0.018018;0.010045;19.444187;
0.007540;0.018102;0.010107;19.462248;
0.007571;0.017229;0.009067;19.480383;
0.009060;0.018661;0.009080;19.497644;
0.008021;0.017728;0.009124;19.516333;
0.008064;0.017912;0.009248;19.534088;
0.007970;0.017735;0.009238;19.552027;
0.008085;0.017694;0.009070;19.569790;
0.007907;0.017575;0.009186;19.587513;
0.008063;0.017632;0.009095;19.605118;
0.008039;0.018842;0.010205;19.622778;
0.007449;0.018110;0.010076;19.641657;
0.007513;0.018191;0.010171;19.659815;
0.007523;0.018056;0.010033;19.678041;
0.007498;0.018028;0.010057;19.696135;
0.007614;0.017151;0.009006;19.714195;
0.008613;0.018411;0.009092;19.731380;
0.007940;0.017543;0.009078;19.749823;
0.008155;0.017766;0.009012;19.767393;
0.008160;0.017834;0.009077;19.785189;
0.008032;0.017700;0.009125;19.803053;
0.008084;0.017726;0.009166;19.820780;
0.008070;0.017568;0.009006;19.838535;
0.008243;0.017974;0.009108;19.856131;
0.007895;0.018556;0.010082;19.874132;
0.007541;0.018297;0.010184;19.892719;
0.007594;0.018123;0.010059;19.911045;
0.007659;0.018191;0.010111;19.929199;
0.008471;0.018350;0.009238;19.947420;
0.007571;0.017238;0.009121;19.965799;
0.008004;0.017549;0.009082;19.983067;
0.008197;0.017781;0.009104;20.000650;
0.007986;0.017749;0.009260;20.018459;
0.008178;0.017913;0.009169;20.036255;
0.007986;0.017800;0.009207;20.054195;
0.007996;0.017679;0.009174;20.072025;
0.008145;0.017694;0.009053;20.089741;
0.008128;0.018702;0.010101;20.107464;
0.007540;0.018088;0.010051;20.126200;
0.007608;0.017940;0.009896;20.144314;
0.007552;0.018105;0.010015;20.162285;
0.007595;0.018143;0.009994;20.180426;
0.007485;0.017219;0.009135;20.198616;
0.008045;0.017803;0.009230;20.215876;
0.008058;0.017522;0.009025;20.233709;
0.008159;0.017886;0.009122;20.251259;
0.007892;0.017679;0.009182;20.269178;
0.008114;0.017830;0.009145;20.286884;
0.008060;0.017678;0.009056;20.304743;
0.008165;0.017919;0.009172;20.322449;
0.007945;0.017682;0.009131;20.340403;
0.008017;0.018647;0.010095;20.358118;
0.007492;0.018107;0.010041;20.376799;
0.007493;0.018154;0.010142;20.394934;
0.007548;0.018135;0.010093;20.413124;
0.007611;0.018210;0.010076;20.431295;
0.007700;0.017820;0.009105;20.449549;
0.007995;0.017754;0.009187;20.467405;
0.008020;0.017641;0.009113;20.485189;
0.008101;0.017585;0.008995;20.502859;
0.008206;0.017853;0.009143;20.520472;
0.008029;0.017717;0.009165;20.538353;
0.008173;0.017801;0.009068;20.556095;
0.007996;0.017613;0.009108;20.573927;
0.008062;0.018602;0.010019;20.591581;
0.007527;0.018041;0.010028;20.610220;
0.007558;0.018136;0.010074;20.628298;
0.007577;0.018160;0.010022;20.646473;
0.007389;0.017963;0.010034;20.664682;
0.007500;0.017140;0.009120;20.682678;
0.008555;0.018224;0.009094;20.699848;
0.007936;0.017491;0.009026;20.718109;
0.008062;0.017631;0.009114;20.735634;
0.008148;0.017884;0.009189;20.753294;
0.008040;0.018033;0.009452;20.771208;
0.007996;0.017604;0.009063;20.789267;
0.008013;0.017662;0.009127;20.806900;
0.008070;0.017674;0.009121;20.824600;
0.008107;0.018666;0.010090;20.842306;
0.007525;0.018125;0.010001;20.861010;
0.007614;0.018107;0.010003;20.879171;
0.007475;0.018532;0.010078;20.897305;
0.007241;0.017784;0.009998;20.915873;
0.007609;0.017298;0.009132;20.933706;
0.008092;0.017623;0.009037;20.951033;
0.008071;0.018050;0.009352;20.968681;
0.008110;0.017678;0.009033;20.986763;
0.008097;0.017907;0.009222;21.004469;
0.008037;0.017678;0.009055;21.022406;
0.008055;0.017717;0.009045;21.040113;
0.007902;0.017542;0.009138;21.057859;
0.008205;0.018722;0.009884;21.075430;
0.007516;0.018046;0.010072;21.094189;
0.007422;0.017942;0.010052;21.112276;
0.007497;0.017997;0.010052;21.130259;
0.007485;0.018028;0.010071;21.148291;
0.008592;0.018238;0.009109;21.166346;
0.007545;0.017267;0.009166;21.184612;
0.007995;0.017560;0.009157;21.201918;
0.008132;0.017661;0.009069;21.219507;
0.008166;0.017889;0.009125;21.237204;
0.007978;0.017788;0.009088;21.255129;
0.007928;0.017467;0.009087;21.272953;
0.008264;0.017963;0.009067;21.290449;
0.007921;0.017581;0.009087;21.308439;
0.008003;0.018560;0.010075;21.326050;
0.007572;0.018140;0.010013;21.344637;
0.007477;0.018121;0.010135;21.362806;
0.007606;0.018234;0.010017;21.380957;
0.007397;0.017970;0.010031;21.399258;
0.007647;0.017389;0.009145;21.417259;
0.007996;0.017621;0.009164;21.434679;
0.008162;0.017852;0.009166;21.452332;
0.008020;0.017806;0.009201;21.470215;
0.008058;0.017536;0.009039;21.488050;
0.008159;0.017785;0.009061;21.505615;
0.008052;0.017782;0.009202;21.523430;
0.008102;0.017650;0.009017;21.541243;
0.008152;0.017691;0.009047;21.558922;
0.008020;0.018380;0.009719;21.576641;
0.007516;0.018038;0.010059;21.595062;
0.007506;0.018132;0.010114;21.613129;
0.007637;0.018178;0.010079;21.631289;
0.007569;0.018118;0.010058;21.649494;
0.007501;0.017202;0.009237;21.667641;
0.009045;0.018874;0.009129;21.684902;
0.007878;0.017512;0.009143;21.703814;
0.008042;0.017767;0.009150;21.721365;
0.008129;0.017857;0.009099;21.739164;
0.007911;0.017378;0.009020;21.757051;
0.008173;0.017869;0.009186;21.774458;
0.008077;0.017753;0.009174;21.792355;
0.008144;0.018718;0.010140;21.810139;
0.007381;0.017948;0.010044;21.828886;
0.007521;0.018208;0.010103;21.846865;
0.007561;0.018088;0.010030;21.865099;
0.007648;0.018251;0.010089;21.883215;
0.007516;0.017445;0.009256;21.901493;
0.008141;0.017937;0.009088;21.918970;
0.007936;0.017827;0.009189;21.936934;
0.008013;0.017674;0.009122;21.954792;
0.007952;0.017570;0.009073;21.972496;
0.008198;0.017945;0.009176;21.990095;
0.008051;0.017755;0.009185;22.008066;
0.008147;0.017654;0.009081;22.025848;
0.008177;0.017947;0.009207;22.043537;
0.008032;0.018547;0.010017;22.061512;
0.007619;0.018147;0.010030;22.080090;
0.007585;0.018137;0.010091;22.098267;
0.007432;0.017949;0.010008;22.116436;
0.007525;0.018049;0.010060;22.134422;
0.007545;0.017200;0.009129;22.152504;
0.008236;0.017878;0.009167;22.169733;
0.008003;0.017832;0.009239;22.187651;
0.008188;0.017714;0.009038;22.205513;
0.007953;0.017645;0.009159;22.223255;
0.008063;0.017720;0.009106;22.240929;
0.008127;0.017633;0.009023;22.258677;
0.008139;0.017872;0.009182;22.276337;
0.007955;0.017703;0.009100;22.294237;
0.007893;0.018477;0.010087;22.311968;
0.007505;0.018069;0.010117;22.330475;
0.007575;0.018169;0.010114;22.348579;
0.007594;0.018173;0.009976;22.366793;
0.007552;0.018166;0.010091;22.384995;
0.007601;0.017220;0.009180;22.403189;
0.008080;0.017727;0.009184;22.420437;
0.008055;0.017684;0.009172;22.438194;
0.008008;0.017744;0.009176;22.455908;
0.008064;0.017759;0.009079;22.473684;
0.007975;0.017802;0.009234;22.491476;
0.007952;0.017664;0.009174;22.509312;
0.007962;0.017612;0.009138;22.527004;
0.007989;0.017503;0.009070;22.544647;
0.008127;0.018789;0.010127;22.562189;
0.007592;0.018105;0.010028;22.581007;
0.007498;0.018039;0.010073;22.599138;
0.007561;0.018371;0.010310;22.617208;
0.008162;0.017806;0.009107;22.635616;
0.007611;0.017103;0.009060;22.653458;
0.008185;0.017846;0.009137;22.670595;
0.008037;0.017709;0.009086;22.688475;
0.008096;0.017849;0.009098;22.706217;
0.008011;0.017674;0.009102;22.724100;
0.007958;0.017509;0.009039;22.741804;
0.008091;0.017764;0.009178;22.759340;
0.008036;0.017626;0.009014;22.777136;
0.008051;0.017556;0.009024;22.794790;
0.007989;0.018652;0.010184;22.812378;
0.007566;0.018144;0.010088;22.831059;
0.007380;0.018113;0.010113;22.849239;
0.007559;0.018010;0.009983;22.867386;
0.007533;0.018285;0.010143;22.885424;
0.007500;0.017100;0.009038;22.903742;
0.008054;0.017852;0.009159;22.920872;
0.008039;0.017826;0.009171;22.938755;
0.007919;0.017536;0.009143;22.956627;
0.008177;0.017844;0.009215;22.974195;
0.008150;0.017967;0.009121;22.992067;
0.007945;0.017559;0.009071;23.010063;
0.008055;0.017787;0.009162;23.027651;
0.008026;0.017781;0.009262;23.045475;
0.008020;0.018700;0.010150;23.063284;
0.007690;0.018203;0.010040;23.082012;
0.007442;0.018022;0.010013;23.100245;
0.007585;0.018151;0.010059;23.118294;
0.007438;0.017957;0.010058;23.136482;
0.007674;0.017402;0.009176;23.154470;
0.007952;0.017581;0.009097;23.171932;
0.008026;0.017695;0.009135;23.189543;
0.008170;0.017797;0.009181;23.207264;
0.008212;0.017890;0.009128;23.225092;
0.007999;0.017646;0.009045;23.243010;
0.008015;0.017668;0.009121;23.260685;
0.008018;0.017640;0.009020;23.278379;
0.008003;0.017791;0.009266;23.296055;
0.008041;0.018534;0.009981;23.313875;
0.007565;0.018123;0.010030;23.332438;
0.007404;0.017965;0.010011;23.350597;
0.007601;0.018196;0.010028;23.368641;
0.007451;0.018053;0.010137;23.386873;
0.007602;0.017268;0.009181;23.404963;
0.008002;0.017605;0.009056;23.422258;
0.008082;0.017590;0.009112;23.439899;
0.008250;0.018102;0.009215;23.457521;
0.007910;0.017632;0.009218;23.475660;
0.008046;0.017531;0.008962;23.493328;
0.008164;0.017833;0.009144;23.510887;
0.007975;0.017603;0.009018;23.528749;
0.008025;0.017678;0.009105;23.546391;
0.007981;0.018538;0.010053;23.564098;
0.007537;0.018204;0.010142;23.582781;
0.007512;0.018102;0.010041;23.601015;
0.007519;0.017954;0.009994;23.619150;
0.007449;0.018176;0.010081;23.637133;
0.007558;0.017182;0.009108;23.655346;
0.008146;0.017831;0.009147;23.672564;
0.008090;0.017757;0.009204;23.690422;
0.008049;0.017774;0.009190;23.708206;
0.008112;0.017607;0.009036;23.726009;
0.008049;0.017709;0.009083;23.743656;
0.008072;0.017823;0.009174;23.761398;
0.007980;0.017608;0.008978;23.779257;
0.008058;0.017720;0.009154;23.796902;
0.008043;0.018514;0.010017;23.814655;
0.007636;0.018142;0.009985;23.833199;
0.007334;0.017893;0.010011;23.851377;
