GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.008620;0.019149;0.009900;12.776231;
0.008644;0.019001;0.009908;12.795411;
0.008641;0.018951;0.009705;12.814441;
0.008706;0.019886;0.010724;12.833424;
0.008124;0.019360;0.010726;12.853338;
0.008024;0.019274;0.010737;12.872734;
0.007949;0.018425;0.009909;12.892050;
0.009506;0.019838;0.009810;12.910517;
0.008569;0.018839;0.009715;12.930387;
0.008597;0.018996;0.009926;12.949263;
0.008649;0.019874;0.010766;12.968291;
0.007878;0.019308;0.010741;12.988194;
0.008136;0.019599;0.010860;13.007530;
0.008168;0.018499;0.009818;13.027160;
0.008596;0.018966;0.009764;13.045686;
0.008614;0.019000;0.009876;13.064687;
0.008439;0.019682;0.010722;13.083715;
0.008009;0.019377;0.010840;13.103429;
0.008078;0.019480;0.010779;13.122836;
0.008111;0.018422;0.009826;13.142356;
0.008560;0.018899;0.009756;13.160809;
0.008567;0.018797;0.009781;13.179745;
0.008563;0.019057;0.009836;13.198580;
0.008530;0.019856;0.010757;13.217669;
0.007999;0.019257;0.010759;13.237564;
0.008097;0.019320;0.010651;13.256865;
0.008161;0.018443;0.009823;13.276220;
0.008697;0.018849;0.009725;13.294694;
0.008597;0.018982;0.009860;13.313572;
0.008625;0.018929;0.009809;13.332585;
0.008411;0.019623;0.010790;13.351542;
0.008224;0.019452;0.010784;13.371194;
0.008136;0.019333;0.010780;13.390676;
0.008141;0.018569;0.009850;13.410040;
0.008509;0.018819;0.009793;13.428638;
0.008591;0.018911;0.009819;13.447487;
0.008568;0.018954;0.009873;13.466427;
0.008676;0.019983;0.010786;13.485413;
0.008126;0.019722;0.010926;13.505433;
0.007917;0.019043;0.010653;13.525191;
0.008106;0.018416;0.009766;13.544262;
0.008546;0.018928;0.009886;13.562713;
0.008532;0.018988;0.009854;13.581669;
0.008603;0.018997;0.009825;13.600689;
0.008432;0.019691;0.010757;13.619718;
0.008088;0.019361;0.010858;13.639439;
0.008025;0.019487;0.010892;13.658832;
0.008102;0.018379;0.009799;13.678355;
0.008652;0.018972;0.009854;13.696769;
0.008688;0.018955;0.009863;13.715772;
0.008740;0.019972;0.010790;13.734757;
0.008112;0.019395;0.010784;13.754785;
0.008013;0.019339;0.010802;13.774208;
0.008050;0.018316;0.009801;13.793576;
0.008571;0.018922;0.009831;13.811924;
0.008716;0.019037;0.009869;13.830878;
0.008680;0.019069;0.009809;13.849949;
0.008579;0.019771;0.010721;13.869046;
0.007995;0.019274;0.010839;13.888850;
0.008072;0.019326;0.010741;13.908154;
0.008020;0.018377;0.009864;13.927518;
0.008649;0.018881;0.009824;13.945931;
0.008599;0.018953;0.009890;13.964841;
0.008714;0.019248;0.009857;13.983826;
0.008369;0.019646;0.010745;14.003115;
0.007984;0.019269;0.010778;14.022811;
0.008001;0.019257;0.010723;14.042113;
0.007925;0.018430;0.009964;14.061402;
0.008655;0.019237;0.009980;14.079862;
0.008566;0.018998;0.009863;14.099128;
0.008511;0.019062;0.009872;14.118155;
0.008358;0.019594;0.010787;14.137247;
0.008065;0.019428;0.010798;14.156870;
0.008129;0.019368;0.010778;14.176327;
0.008040;0.018598;0.009940;14.195730;
0.008429;0.018830;0.009834;14.214364;
0.008584;0.019005;0.009842;14.233232;
0.008516;0.019854;0.010803;14.252266;
0.007944;0.019158;0.010742;14.272153;
0.007993;0.019166;0.010711;14.291342;
0.008109;0.018464;0.009816;14.310535;
0.008592;0.019054;0.009893;14.329031;
0.008520;0.019238;0.010203;14.348113;
0.008577;0.018896;0.009750;14.367386;
0.008567;0.019869;0.010764;14.386310;
0.008008;0.019266;0.010766;14.406210;
0.008139;0.019484;0.010856;14.425506;
0.008089;0.018492;0.009833;14.445021;
0.008582;0.018850;0.009773;14.463546;
0.008635;0.018956;0.009757;14.482425;
0.008567;0.018929;0.009822;14.501408;
0.008472;0.019771;0.010739;14.520366;
0.007941;0.019270;0.010775;14.540168;
0.008063;0.019351;0.010738;14.559465;
0.008123;0.018441;0.009783;14.578854;
0.008564;0.019133;0.009966;14.597328;
0.008603;0.018966;0.009823;14.616490;
0.008585;0.019115;0.009838;14.635486;
0.008451;0.019762;0.010820;14.654637;
0.008047;0.019324;0.010784;14.674431;
0.008176;0.019357;0.010648;14.693792;
0.008094;0.018421;0.009810;14.713187;
0.008655;0.018971;0.009835;14.731640;
0.008614;0.018978;0.009822;14.750641;
0.008620;0.019969;0.010884;14.769648;
0.008073;0.019234;0.010735;14.789648;
0.008152;0.019325;0.010727;14.808911;
0.008044;0.018525;0.009910;14.828267;
0.008552;0.018938;0.009895;14.846821;
0.008619;0.018989;0.009859;14.865786;
0.008638;0.019007;0.009867;14.884803;
0.008462;0.019683;0.010747;14.903842;
0.008147;0.019382;0.010842;14.923555;
0.008053;0.019425;0.010737;14.942967;
0.008164;0.018476;0.009853;14.962424;
0.008508;0.018852;0.009780;14.980927;
0.008555;0.019066;0.009937;14.999809;
0.008478;0.018797;0.009792;15.018912;
0.008718;0.020015;0.010776;15.037743;
0.007958;0.019239;0.010770;15.057795;
0.008042;0.019413;0.010818;15.077077;
0.008038;0.018596;0.009949;15.096526;
0.008549;0.019074;0.009886;15.115158;
0.008443;0.018923;0.009843;15.134262;
0.008575;0.019182;0.009962;15.153213;
0.008442;0.019791;0.010731;15.172424;
0.008010;0.019256;0.010704;15.192258;
0.008162;0.019355;0.010750;15.211541;
0.008226;0.018622;0.009789;15.230927;
0.008489;0.018940;0.009866;15.249578;
0.008597;0.019040;0.009813;15.268548;
0.008658;0.019580;0.010386;15.287626;
0.008167;0.019326;0.010583;15.307239;
0.007990;0.019202;0.010766;15.326603;
0.008058;0.018367;0.009811;15.345840;
0.008582;0.018988;0.009753;15.364242;
0.008513;0.018970;0.009887;15.383260;
0.008429;0.018853;0.009889;15.402268;
0.008617;0.019525;0.010497;15.421161;
0.008018;0.019407;0.010795;15.440718;
0.007991;0.019198;0.010739;15.460164;
0.008145;0.018463;0.009790;15.479400;
0.008653;0.018775;0.009709;15.497890;
0.008620;0.018949;0.009818;15.516695;
0.008840;0.019082;0.009737;15.535672;
0.008617;0.019762;0.010680;15.554784;
0.008090;0.019442;0.010847;15.574574;
0.007928;0.019158;0.010787;15.594087;
0.008149;0.018349;0.009648;15.613280;
0.008504;0.018986;0.009762;15.631657;
0.008400;0.018862;0.009742;15.650670;
0.008393;0.018939;0.009908;15.669573;
0.008539;0.019792;0.010632;15.688545;
0.007959;0.019159;0.010753;15.708368;
0.008036;0.019363;0.010817;15.727557;
0.008067;0.018386;0.009737;15.746958;
0.008634;0.019099;0.009874;15.765383;
0.008477;0.018793;0.009801;15.784513;
0.008606;0.018835;0.009767;15.803334;
0.008590;0.019902;0.010766;15.822197;
0.008078;0.019446;0.010861;15.842136;
0.008011;0.019217;0.010719;15.861617;
0.008081;0.018507;0.009824;15.880863;
0.008454;0.018849;0.009861;15.899403;
0.008553;0.018812;0.009784;15.918280;
0.008617;0.019029;0.009871;15.937140;
0.008613;0.019952;0.010795;15.956207;
0.007961;0.019256;0.010821;15.976192;
0.008117;0.019320;0.010711;15.995481;
0.008027;0.018496;0.009837;16.014839;
0.008577;0.019084;0.009904;16.033367;
0.008558;0.019089;0.009828;16.052481;
0.008452;0.018732;0.009785;16.071602;
0.008568;0.019875;0.010790;16.090363;
0.009600;0.021085;0.010878;16.110266;
0.008084;0.018197;0.009692;16.131386;
0.008651;0.019026;0.009745;16.149612;
0.008552;0.019102;0.009949;16.168667;
0.008396;0.018881;0.009896;16.187799;
0.008537;0.019764;0.010762;16.206709;
0.007987;0.019283;0.010800;16.226501;
0.008061;0.019331;0.010739;16.245821;
0.008133;0.018441;0.009831;16.265192;
0.008580;0.018779;0.009742;16.283665;
0.008667;0.019028;0.009854;16.302471;
0.008583;0.019282;0.010205;16.321527;
0.008561;0.019747;0.010696;16.340847;
0.008094;0.019282;0.010735;16.360636;
0.008066;0.019316;0.010730;16.379959;
0.008224;0.018409;0.009748;16.399313;
0.008551;0.018925;0.009937;16.417749;
0.008661;0.018843;0.009749;16.436703;
0.008644;0.019046;0.009724;16.455576;
0.008482;0.019649;0.010716;16.474651;
0.008002;0.019296;0.010767;16.494333;
0.008018;0.019334;0.010825;16.513664;
0.008071;0.018445;0.009786;16.533033;
0.008803;0.019125;0.009866;16.551506;
0.008698;0.019100;0.009842;16.570665;
0.008680;0.020000;0.010886;16.589796;
0.007937;0.019141;0.010758;16.609825;
0.008112;0.019469;0.010784;16.628996;
0.007998;0.018414;0.009882;16.648504;
0.008592;0.018975;0.009901;16.666958;
0.008641;0.018910;0.009799;16.685961;
0.008814;0.019320;0.009766;16.704899;
0.008324;0.019570;0.010805;16.724251;
0.008022;0.019218;0.010752;16.743887;
0.007955;0.019214;0.010726;16.763157;
0.008172;0.018675;0.009987;16.782402;
0.008569;0.018870;0.009829;16.801119;
0.008637;0.018914;0.009765;16.820040;
0.008538;0.019059;0.009947;16.838985;
0.008532;0.019863;0.010798;16.858099;
0.008033;0.019329;0.010774;16.878006;
0.008146;0.019415;0.010775;16.897371;
0.008042;0.018418;0.009780;16.916826;
0.008564;0.019046;0.009834;16.935284;
0.008372;0.018863;0.009899;16.954365;
0.008622;0.018961;0.009843;16.973257;
0.008546;0.020104;0.010841;16.992247;
0.007854;0.019110;0.010730;17.012379;
0.008000;0.019194;0.010712;17.031527;
0.008045;0.018616;0.009935;17.050764;
0.008490;0.019078;0.009894;17.069414;
0.008352;0.018798;0.009884;17.088568;
0.008549;0.019949;0.010853;17.107395;
0.008053;0.019437;0.010835;17.127378;
0.007964;0.019277;0.010793;17.146852;
0.008108;0.018565;0.009859;17.166164;
0.008465;0.018899;0.009886;17.184761;
0.008628;0.019065;0.009811;17.203690;
0.008470;0.018800;0.009785;17.222784;
0.008630;0.019834;0.010712;17.241613;
0.008100;0.019442;0.010818;17.261475;
0.008100;0.019167;0.010616;17.280951;
0.007975;0.018547;0.009952;17.300158;
0.008615;0.018880;0.009810;17.318743;
0.008634;0.019106;0.009928;17.337650;
0.008651;0.018979;0.009791;17.356787;
0.008541;0.019788;0.010800;17.375805;
0.008181;0.019570;0.010809;17.395628;
0.007959;0.019234;0.010784;17.415236;
0.008220;0.018600;0.009879;17.434544;
0.008518;0.018821;0.009766;17.453173;
0.008668;0.019169;0.009857;17.472023;
0.008401;0.018868;0.009875;17.491222;
0.008520;0.019839;0.010821;17.510145;
0.008020;0.019381;0.010719;17.530022;
0.009076;0.019342;0.009838;17.549437;
0.008106;0.018419;0.009870;17.568810;
0.008726;0.019262;0.009892;17.587259;
0.008433;0.019003;0.009959;17.606560;
0.008535;0.019834;0.010775;17.625599;
0.008029;0.019255;0.010744;17.645462;
0.008097;0.019435;0.010805;17.664753;
0.007997;0.018219;0.009727;17.684223;
0.008691;0.019173;0.009927;17.702471;
0.008707;0.019099;0.009797;17.721676;
0.008588;0.018909;0.009837;17.740803;
0.008491;0.019752;0.010687;17.759743;
0.008166;0.019362;0.010670;17.779524;
0.007995;0.019299;0.010739;17.798923;
0.008032;0.018290;0.009585;17.818264;
0.008417;0.018901;0.009854;17.836594;
0.008628;0.018880;0.009798;17.855524;
0.008626;0.019017;0.009893;17.874441;
0.008700;0.020053;0.010774;17.893492;
0.008034;0.019386;0.010823;17.913574;
0.008041;0.019251;0.010720;17.932999;
0.008035;0.018333;0.009758;17.952291;
0.008657;0.018951;0.009730;17.970665;
0.008561;0.018886;0.009811;17.989655;
0.008547;0.018910;0.009857;18.008570;
0.008592;0.019799;0.010738;18.027508;
0.007990;0.019171;0.010706;18.047333;
0.008046;0.019158;0.010692;18.066534;
0.008070;0.018756;0.010002;18.085722;
0.008388;0.018882;0.009903;18.104507;
0.008566;0.019100;0.009915;18.123419;
0.008657;0.020081;0.010928;18.142546;
0.008040;0.019176;0.010746;18.162661;
0.008015;0.019592;0.010835;18.181866;
0.007864;0.018275;0.009920;18.201488;
0.008780;0.019025;0.009767;18.219799;
0.008629;0.019006;0.009900;18.238859;
0.008854;0.019221;0.009911;18.257891;
0.008486;0.019833;0.010723;18.277145;
0.008088;0.019648;0.011006;18.297020;
0.008040;0.019290;0.010725;18.316696;
0.008029;0.018356;0.009894;18.336023;
0.008675;0.019064;0.009768;18.354412;
0.008585;0.018996;0.009843;18.373508;
0.008482;0.018883;0.009836;18.392538;
0.008525;0.019779;0.010714;18.411449;
0.007954;0.019108;0.010674;18.431269;
0.008021;0.019159;0.010711;18.450413;
0.008060;0.018371;0.009742;18.469601;
0.008579;0.018899;0.009757;18.488001;
0.008646;0.019053;0.009821;18.506929;
0.008550;0.018893;0.009863;18.526014;
0.008599;0.019896;0.010752;18.544935;
0.008018;0.019309;0.010833;18.564871;
0.008094;0.019235;0.010666;18.584240;
0.008180;0.018350;0.009714;18.603504;
0.008638;0.018933;0.009769;18.621885;
0.008819;0.019151;0.009789;18.640871;
0.008508;0.018759;0.009761;18.660051;
0.008581;0.019880;0.010804;18.678841;
0.008084;0.019602;0.010956;18.698748;
0.009117;0.019422;0.009722;18.718380;
0.008034;0.018284;0.009780;18.737829;
0.008770;0.019163;0.009876;18.756151;
0.008585;0.019095;0.009970;18.775347;
0.008602;0.019937;0.010757;18.794470;
0.007950;0.019312;0.010828;18.814440;
0.008066;0.019327;0.010760;18.833788;
0.008134;0.018543;0.009896;18.853157;
0.008587;0.018912;0.009749;18.871744;
0.008467;0.018903;0.009837;18.890688;
0.008611;0.019068;0.009877;18.909620;
0.008461;0.019718;0.010761;18.928719;
0.008043;0.019183;0.010636;18.948467;
0.007976;0.019167;0.010767;18.967690;
0.008113;0.018301;0.009745;18.986889;
0.008620;0.018853;0.009681;19.005219;
0.008531;0.018755;0.009785;19.024105;
0.008755;0.019174;0.009878;19.042891;
0.008619;0.019932;0.010765;19.062094;
0.008043;0.019455;0.010777;19.082066;
0.008198;0.019428;0.010749;19.101555;
0.008122;0.018652;0.009932;19.121014;
0.008600;0.019284;0.009974;19.139696;
0.008362;0.018806;0.009905;19.159014;
0.008696;0.019962;0.010793;19.177849;
0.007932;0.019250;0.010838;19.197845;
0.008112;0.019619;0.010739;19.217142;
0.008037;0.018487;0.009881;19.236794;
0.008615;0.018980;0.009780;19.255312;
0.008597;0.019143;0.009925;19.274326;
0.008522;0.019002;0.009811;19.293497;
0.008410;0.019858;0.010827;19.312536;
0.008174;0.019366;0.010751;19.332424;
0.007988;0.019242;0.010742;19.351822;
0.008130;0.018594;0.009813;19.371094;
0.008415;0.018774;0.009793;19.389717;
0.008566;0.018886;0.009875;19.408520;
0.008647;0.019284;0.010019;19.427435;
0.008476;0.019699;0.010760;19.446747;
0.007973;0.019290;0.010747;19.466475;
0.008115;0.019407;0.010775;19.485802;
0.008046;0.018504;0.009854;19.505255;
0.008594;0.018851;0.009848;19.523800;
0.008630;0.018869;0.009715;19.542685;
0.008683;0.019007;0.009787;19.561584;
0.008651;0.020041;0.010741;19.580622;
0.007957;0.019169;0.010805;19.600700;
0.009129;0.019457;0.009832;19.619904;
0.008223;0.018450;0.009763;19.639391;
0.008653;0.019028;0.009873;19.657871;
0.008660;0.018992;0.009890;19.676933;
0.008611;0.019872;0.010718;19.695955;
0.008068;0.019452;0.010790;19.715858;
0.007890;0.019207;0.010738;19.735352;
0.008104;0.018419;0.009809;19.754593;
0.008703;0.019386;0.009994;19.773048;
0.008476;0.018873;0.009805;19.792463;
0.008527;0.019025;0.009912;19.811363;
0.008578;0.019848;0.010774;19.830427;
0.007988;0.019423;0.010818;19.850319;
0.007999;0.019222;0.010782;19.869778;
0.008076;0.018524;0.009929;19.889034;
0.008728;0.019153;0.009841;19.907587;
0.008505;0.018830;0.009789;19.926769;
0.008792;0.019133;0.009814;19.945629;
0.008629;0.019831;0.010744;19.964788;
0.008066;0.019246;0.010700;19.984650;
0.008068;0.019340;0.010847;20.003933;
0.008015;0.018486;0.009896;20.023308;
0.008476;0.018856;0.009834;20.041832;
0.008477;0.018858;0.009907;20.060722;
0.008697;0.019906;0.010692;20.079611;
0.008040;0.019271;0.010730;20.099546;
0.008003;0.019306;0.010794;20.118849;
0.008033;0.018513;0.009878;20.138193;
0.008550;0.019053;0.009822;20.156742;
0.008384;0.018706;0.009692;20.175825;
0.008465;0.018970;0.009914;20.194559;
0.008490;0.019590;0.010619;20.213558;
0.008087;0.019731;0.011129;20.233191;
0.008017;0.019399;0.010764;20.252958;
0.008037;0.018361;0.009857;20.272400;
0.008547;0.019039;0.009899;20.290800;
0.008555;0.018886;0.009807;20.309883;
0.008653;0.019070;0.009828;20.328802;
0.008454;0.019737;0.010756;20.347900;
0.008039;0.019229;0.010766;20.367664;
0.008099;0.019518;0.010797;20.386923;
0.007972;0.018304;0.009803;20.406490;
0.008736;0.019005;0.009759;20.424841;
0.008608;0.018997;0.009888;20.443874;
0.008641;0.018894;0.009797;20.462910;
0.008555;0.019827;0.010767;20.481834;
0.008081;0.019262;0.010685;20.501692;
0.008100;0.019412;0.010757;20.520981;
0.008069;0.018462;0.009925;20.540428;
0.008633;0.018919;0.009810;20.558922;
0.008755;0.019099;0.009807;20.577871;
0.008514;0.018736;0.009735;20.596998;
0.008716;0.019981;0.010744;20.615770;
0.008046;0.019385;0.010790;20.635792;
0.008890;0.019372;0.009948;20.655243;
0.008057;0.018443;0.009740;20.674656;
0.008468;0.018822;0.009885;20.693136;
0.008512;0.018967;0.009877;20.711992;
0.008670;0.019527;0.010378;20.730988;
0.008036;0.019264;0.010733;20.750544;
0.008083;0.019402;0.010805;20.769838;
0.007978;0.020335;0.009867;20.789278;
0.008591;0.019011;0.009817;20.809652;
0.008397;0.018739;0.009846;20.828701;
0.008590;0.018755;0.009728;20.847475;
0.008631;0.019937;0.010763;20.866262;
0.007893;0.019173;0.010696;20.886238;
0.007850;0.019291;0.010743;20.905453;
0.008065;0.018374;0.009805;20.924795;
0.008603;0.018877;0.009771;20.943203;
0.008632;0.019040;0.009926;20.962118;
0.008554;0.019662;0.010494;20.981192;
0.008126;0.019378;0.010800;21.000889;
0.008061;0.019316;0.010726;21.020304;
0.008179;0.018393;0.009737;21.039650;
0.008623;0.018832;0.009724;21.058073;
0.008674;0.019106;0.009860;21.076933;
0.008581;0.019055;0.009904;21.096077;
0.008668;0.019934;0.010732;21.115166;
0.007968;0.019303;0.010746;21.135138;
0.008029;0.019451;0.010747;21.154488;
0.008060;0.018661;0.009966;21.173975;
0.008541;0.019187;0.010065;21.192665;
0.008470;0.018854;0.009905;21.211882;
0.008751;0.019052;0.009857;21.230766;
0.008596;0.019748;0.010679;21.249847;
0.008085;0.019309;0.010716;21.269627;
0.008165;0.019623;0.010821;21.288971;
0.008151;0.018547;0.009891;21.308632;
0.008514;0.018851;0.009844;21.327209;
0.008652;0.018987;0.009749;21.346092;
0.008435;0.018664;0.009728;21.365116;
0.008664;0.019925;0.010729;21.383818;
0.008011;0.019363;0.010827;21.403770;
0.008833;0.019026;0.009766;21.423162;
0.008239;0.018544;0.009829;21.442217;
0.008575;0.018981;0.009856;21.460798;
0.008570;0.018875;0.009732;21.479811;
0.008582;0.018871;0.009773;21.498713;
0.008419;0.019879;0.010808;21.517612;
0.008066;0.019270;0.010718;21.537529;
0.008779;0.019158;0.009861;21.556828;
0.008049;0.018392;0.009782;21.576025;
0.008442;0.018625;0.009745;21.594452;
0.008834;0.019076;0.009797;21.613106;
0.008629;0.018838;0.009755;21.632212;
0.008636;0.019717;0.010674;21.651079;
0.008046;0.019220;0.010760;21.670824;
0.008023;0.019501;0.010792;21.690075;
0.007959;0.018390;0.009874;21.709610;
0.008549;0.018897;0.009819;21.728027;
0.008490;0.018791;0.009732;21.746954;
0.008641;0.019203;0.009879;21.765774;
0.008437;0.019632;0.010692;21.785006;
0.008124;0.019374;0.010806;21.804667;
0.009005;0.019433;0.009819;21.824078;
0.008048;0.018224;0.009726;21.843546;
0.008630;0.019008;0.009854;21.861801;
0.008628;0.018831;0.009743;21.880836;
0.008702;0.019631;0.010470;21.899696;
0.008071;0.019342;0.010776;21.919373;
0.008069;0.019357;0.010814;21.938745;
0.008108;0.018611;0.009870;21.958134;
0.008490;0.018857;0.009845;21.976782;
0.008573;0.018962;0.009806;21.995672;
0.008460;0.018736;0.009761;22.014664;
0.008552;0.019573;0.010553;22.033426;
0.007983;0.019162;0.010758;22.053036;
0.007955;0.019157;0.010716;22.072233;
0.009030;0.019498;0.009869;22.091423;
0.007984;0.018132;0.009671;22.110958;
0.008507;0.018865;0.009846;22.129126;
0.008453;0.018826;0.009889;22.148022;
0.008643;0.019969;0.010772;22.166878;
0.008112;0.019334;0.010719;22.186876;
0.008047;0.019519;0.010986;22.206240;
0.008061;0.018314;0.009758;22.225786;
0.008663;0.018953;0.009771;22.244133;
0.008522;0.018779;0.009801;22.263115;
0.008686;0.018936;0.009761;22.281925;
0.008535;0.019820;0.010683;22.300888;
0.008126;0.019470;0.010843;22.320740;
0.008194;0.019675;0.010872;22.340246;
0.008089;0.018583;0.009892;22.359966;
0.008486;0.018910;0.009754;22.378586;
0.008444;0.018743;0.009846;22.397526;
0.008706;0.019191;0.009890;22.416300;
0.008597;0.019953;0.010821;22.435532;
0.008025;0.019343;0.010737;22.455526;
0.008051;0.019378;0.010846;22.474913;
0.008065;0.018641;0.009822;22.494333;
0.008458;0.018870;0.009867;22.513008;
0.008509;0.018910;0.009744;22.531914;
0.008532;0.019997;0.010962;22.550854;
0.007951;0.019237;0.010783;22.570889;
0.008077;0.019389;0.010781;22.590168;
0.008075;0.018360;0.009738;22.609594;
0.008637;0.019037;0.009910;22.627983;
0.008659;0.018850;0.009761;22.647049;
0.008783;0.018968;0.009767;22.665928;
0.008599;0.019942;0.010822;22.684925;
0.008147;0.019547;0.010804;22.704905;
0.007967;0.019388;0.010827;22.724489;
0.008021;0.018557;0.009940;22.743916;
0.008409;0.018943;0.009908;22.762520;
0.008496;0.019039;0.009932;22.781502;
0.008463;0.018784;0.009851;22.800571;
0.008673;0.019933;0.010739;22.819391;
0.008002;0.019402;0.010771;22.839401;
0.008296;0.019485;0.010760;22.858849;
0.008070;0.018479;0.009801;22.878363;
0.008542;0.018872;0.009837;22.896879;
0.008612;0.019087;0.009899;22.915785;
0.008582;0.019849;0.010742;22.934898;
0.008128;0.019434;0.010753;22.954777;
0.008019;0.019275;0.010705;22.974249;
0.008022;0.018422;0.009827;22.993565;
0.008576;0.018833;0.009812;23.012020;
0.008630;0.018864;0.009740;23.030886;
0.008617;0.019034;0.009952;23.049778;
0.008702;0.020019;0.010778;23.068844;
0.008167;0.019547;0.010868;23.088900;
0.008010;0.019263;0.010767;23.108479;
0.008216;0.018328;0.009708;23.127771;
0.008733;0.019215;0.009940;23.146135;
0.008536;0.018892;0.009813;23.165386;
0.008549;0.018976;0.009843;23.184320;
0.008567;0.019995;0.010841;23.203329;
0.007966;0.019257;0.010726;23.223360;
0.008122;0.019420;0.010792;23.242657;
0.008407;0.018860;0.009809;23.262104;
0.008625;0.018934;0.009760;23.280993;
0.008487;0.018978;0.009854;23.299959;
0.008512;0.019526;0.010527;23.318966;
0.008030;0.019369;0.010811;23.338522;
0.007963;0.019172;0.010743;23.357924;
0.008028;0.018356;0.009748;23.377125;
0.008486;0.018955;0.009950;23.395517;
0.008527;0.018745;0.009704;23.414501;
0.008780;0.019006;0.009766;23.433273;
0.008677;0.019701;0.010598;23.452312;
0.008020;0.019228;0.010722;23.472048;
0.008025;0.019361;0.010764;23.491318;
0.008032;0.018415;0.009881;23.510714;
0.008831;0.019113;0.009742;23.529161;
0.008732;0.019133;0.009815;23.548304;
0.008780;0.019043;0.009656;23.567478;
0.008612;0.019904;0.010762;23.586550;
0.007933;0.019178;0.010774;23.606497;
0.008108;0.019505;0.010847;23.625711;
0.008034;0.018510;0.009857;23.645254;
0.008532;0.018875;0.009886;23.663797;
0.008661;0.018911;0.009796;23.682703;
0.008757;0.019297;0.010028;23.701643;
0.008575;0.019900;0.010803;23.720970;
0.008040;0.019306;0.010799;23.740900;
0.008033;0.019306;0.010701;23.760242;
0.008103;0.018327;0.009775;23.779585;
0.008675;0.018907;0.009803;23.797941;
0.008630;0.018921;0.009777;23.816875;
0.008634;0.019109;0.009960;23.835825;
0.008538;0.019809;0.010668;23.854961;
0.008005;0.019198;0.010789;23.874804;
0.008100;0.019282;0.010786;23.894030;
0.008018;0.018487;0.009926;23.913347;
0.008540;0.018877;0.009866;23.931862;
0.008722;0.019177;0.009852;23.950766;
0.008585;0.018977;0.009878;23.969973;
0.008600;0.019820;0.010700;23.988977;
0.008011;0.019304;0.010794;24.008827;
0.008979;0.019510;0.009989;24.028170;
0.008138;0.018359;0.009778;24.047714;
0.008684;0.019005;0.009823;24.066101;
0.008535;0.018939;0.009935;24.085135;
0.008589;0.019842;0.010810;24.104107;
0.008003;0.019264;0.010813;24.123976;
0.008093;0.019692;0.011034;24.143276;
0.008034;0.018312;0.009776;24.163010;
0.008641;0.019062;0.009983;24.181360;
0.008617;0.019228;0.009866;24.200464;
0.008451;0.018992;0.009936;24.219744;
0.008494;0.019760;0.010702;24.238764;
0.008142;0.019485;0.010792;24.258556;
0.008111;0.019510;0.010836;24.278076;
0.008254;0.018469;0.009741;24.297623;
0.008666;0.019130;0.009899;24.316133;
0.008529;0.018763;0.009764;24.335306;
0.008594;0.019705;0.010620;24.354109;
0.008281;0.019410;0.010615;24.373848;
0.008062;0.019425;0.010837;24.393293;
0.008178;0.018373;0.009760;24.412746;
0.008661;0.019027;0.009753;24.431149;
0.008418;0.018771;0.009787;24.450203;
0.008512;0.018895;0.009845;24.469004;
0.008653;0.019757;0.010575;24.487926;
0.008049;0.019321;0.010810;24.507713;
0.008137;0.019530;0.010819;24.527063;
0.007881;0.018149;0.009739;24.546631;
0.008736;0.019350;0.010001;24.564814;
0.008388;0.018679;0.009782;24.584202;
0.008622;0.018761;0.009689;24.602913;
0.008546;0.019738;0.010751;24.621704;
0.008005;0.019253;0.010719;24.641478;
0.008075;0.019331;0.010770;24.660784;
0.008002;0.018105;0.009698;24.680153;
0.008718;0.019094;0.009896;24.698288;
0.008569;0.019082;0.009963;24.717413;
0.008558;0.019137;0.009900;24.736526;
0.008439;0.019646;0.010690;24.755693;
0.008084;0.019428;0.010738;24.775417;
0.008067;0.019344;0.010774;24.794880;
0.007995;0.018284;0.009745;24.814259;
0.008614;0.018828;0.009771;24.832584;
0.008662;0.019247;0.009939;24.851456;
0.008469;0.018838;0.009904;24.870743;
0.008467;0.019743;0.010757;24.889608;
0.008123;0.019524;0.010853;24.909395;
0.008088;0.019367;0.010781;24.928955;
0.008138;0.018474;0.009874;24.948351;
0.008532;0.018908;0.009743;24.966852;
0.008668;0.019083;0.009852;24.985790;
0.008555;0.018981;0.009792;25.004904;
0.008494;0.019899;0.010818;25.023914;
0.008066;0.019328;0.010771;25.043852;
0.008051;0.019197;0.010730;25.063223;
0.008046;0.018496;0.009890;25.082453;
0.008568;0.019091;0.009944;25.100985;
0.008502;0.018874;0.009737;25.120104;
0.008551;0.019944;0.010904;25.139009;
0.008095;0.019249;0.010732;25.158985;
0.008205;0.019374;0.010708;25.178265;
0.008093;0.018450;0.009838;25.197670;
0.008557;0.018986;0.009746;25.216156;
0.008457;0.019051;0.009992;25.235182;
0.008476;0.018850;0.009830;25.254265;
0.008584;0.020064;0.010799;25.273144;
0.007931;0.019230;0.010784;25.293242;
0.008096;0.019332;0.010779;25.312529;
0.008132;0.018393;0.009699;25.331890;
0.008455;0.018771;0.009832;25.350323;
0.008589;0.019013;0.009751;25.369129;
0.008452;0.018815;0.009828;25.388170;
0.008571;0.019836;0.010747;25.407022;
0.008026;0.019309;0.010756;25.426895;
0.008048;0.019404;0.010773;25.446245;
0.008008;0.018220;0.009742;25.465689;
0.009945;0.020096;0.009689;25.483944;
0.008684;0.019111;0.009907;25.504076;
