GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002711;0.005149;0.001932;6.771849;
0.002420;0.004801;0.002004;6.777074;
0.002465;0.004823;0.001997;6.781910;
0.004109;0.006563;0.001969;6.786762;
0.002427;0.004912;0.001958;6.793352;
0.002409;0.004777;0.001855;6.798305;
0.003360;0.005700;0.001885;6.803133;
0.002486;0.004876;0.001983;6.808875;
0.002420;0.004827;0.001926;6.813785;
0.002436;0.005757;0.002889;6.818647;
0.002448;0.004814;0.001869;6.824440;
0.002468;0.004806;0.001900;6.829289;
0.002389;0.004699;0.001904;6.834148;
0.003092;0.005517;0.001931;6.838884;
0.002400;0.004769;0.001947;6.844429;
0.002479;0.004844;0.001942;6.849235;
0.003984;0.006415;0.001973;6.854112;
0.002496;0.005018;0.001986;6.860555;
0.002479;0.004856;0.001908;6.865601;
0.003514;0.005999;0.001940;6.870485;
0.002446;0.004789;0.001869;6.876517;
0.002507;0.004972;0.001982;6.881342;
0.002399;0.005719;0.002903;6.886348;
0.002498;0.004857;0.001909;6.892097;
0.002433;0.004765;0.001927;6.896985;
0.002441;0.005800;0.002936;6.901781;
0.002455;0.005007;0.001963;6.907609;
0.002515;0.004851;0.001912;6.912652;
0.002393;0.004887;0.001973;6.917545;
0.002995;0.005356;0.001909;6.922465;
0.002406;0.004711;0.001870;6.927857;
0.002539;0.004972;0.001940;6.932600;
0.004094;0.006768;0.002095;6.937601;
0.002532;0.005042;0.002045;6.944397;
0.002472;0.004862;0.001969;6.949467;
0.004001;0.006475;0.002052;6.954357;
0.002394;0.004781;0.002013;6.960863;
0.002441;0.004795;0.001910;6.965673;
0.004021;0.006414;0.001989;6.970496;
0.002495;0.004851;0.002003;6.976939;
0.002462;0.004880;0.001944;6.981820;
0.003435;0.006003;0.002102;6.986735;
0.002484;0.004815;0.001920;6.992780;
0.002521;0.004895;0.002018;6.997629;
0.002409;0.005836;0.002997;7.002552;
0.002500;0.004910;0.001981;7.008417;
0.002447;0.004833;0.001982;7.013354;
0.002433;0.004793;0.001878;7.018222;
0.002968;0.005454;0.001985;7.023067;
0.002520;0.004938;0.002009;7.028549;
0.002430;0.004797;0.001860;7.033515;
0.002943;0.005282;0.001880;7.038341;
0.002412;0.004907;0.002003;7.043653;
0.002459;0.004788;0.001904;7.048587;
0.002472;0.005941;0.002866;7.053402;
0.002411;0.004765;0.001931;7.059374;
0.004113;0.006448;0.001918;7.064169;
0.003048;0.005498;0.001964;7.070646;
0.002404;0.004830;0.001939;7.076185;
0.002402;0.004711;0.001882;7.081051;
0.002410;0.005772;0.002955;7.085798;
0.002491;0.004959;0.001953;7.091599;
0.002517;0.005079;0.001972;7.096594;
0.002410;0.004965;0.002086;7.101707;
0.003016;0.005826;0.002357;7.106701;
0.002520;0.004990;0.002028;7.112554;
0.002517;0.005013;0.002020;7.117573;
0.003012;0.005409;0.001961;7.122614;
0.002516;0.004830;0.001913;7.128050;
0.002392;0.004819;0.001944;7.132912;
0.003905;0.006230;0.001897;7.137768;
0.002456;0.004820;0.001919;7.144039;
0.002595;0.004953;0.001949;7.148894;
0.003424;0.005767;0.001932;7.153879;
0.002465;0.004914;0.001983;7.159675;
0.002433;0.004913;0.002021;7.164617;
0.002515;0.005950;0.002855;7.169568;
0.002498;0.005022;0.002091;7.175547;
0.002495;0.005016;0.001932;7.180596;
0.002440;0.005608;0.002611;7.185640;
0.002484;0.005175;0.002009;7.191282;
0.002422;0.004941;0.001947;7.196487;
0.002433;0.004881;0.001914;7.201464;
0.002973;0.005799;0.002051;7.206376;
0.002486;0.005024;0.002008;7.212211;
0.002338;0.004777;0.001931;7.217297;
0.002954;0.005383;0.001906;7.222103;
0.002469;0.005007;0.001972;7.227516;
0.002576;0.005103;0.002017;7.232553;
0.004094;0.006857;0.002062;7.237684;
0.002602;0.005253;0.002164;7.244574;
0.002475;0.005195;0.002119;7.249856;
0.003505;0.006154;0.002024;7.255081;
0.002347;0.004692;0.001920;7.261274;
0.002472;0.005279;0.002073;7.265997;
0.005081;0.007728;0.002084;7.271309;
0.002595;0.004959;0.001906;7.279066;
0.002453;0.004857;0.001949;7.284055;
0.003088;0.005569;0.001944;7.288942;
0.002444;0.004995;0.001986;7.294542;
0.002544;0.005022;0.001979;7.299565;
0.004043;0.006413;0.001915;7.304617;
0.002463;0.004744;0.001868;7.311066;
0.002429;0.004749;0.001858;7.315851;
0.003448;0.005998;0.002036;7.320641;
0.002425;0.004936;0.001924;7.326682;
0.002554;0.005092;0.002049;7.331652;
0.002373;0.005669;0.002857;7.336780;
0.002507;0.004997;0.001995;7.342483;
0.002403;0.004856;0.001935;7.347516;
0.002371;0.005448;0.002618;7.352408;
0.002752;0.005117;0.001956;7.357888;
0.002467;0.004887;0.001958;7.363035;
0.002452;0.004777;0.001870;7.367959;
0.003080;0.005452;0.001931;7.372777;
0.002392;0.004793;0.001941;7.378266;
0.002536;0.004811;0.001867;7.383094;
0.003988;0.006410;0.001910;7.387946;
0.002466;0.004761;0.001899;7.394390;
0.002425;0.004803;0.001986;7.399180;
0.003153;0.006222;0.002596;7.404022;
0.002389;0.004746;0.001953;7.410281;
0.002572;0.004975;0.001946;7.415060;
0.002385;0.005703;0.002854;7.420071;
0.002423;0.004838;0.001935;7.425817;
0.002428;0.004819;0.001965;7.430697;
0.002515;0.004837;0.001900;7.435549;
0.002990;0.005381;0.001897;7.440413;
0.002423;0.004830;0.002014;7.445830;
0.002466;0.004854;0.001864;7.450694;
0.002979;0.005327;0.001911;7.455575;
0.002488;0.004811;0.001906;7.460932;
0.002468;0.004820;0.001999;7.465775;
0.002434;0.005803;0.002885;7.470623;
0.002469;0.004899;0.001968;7.476455;
0.002400;0.004685;0.001912;7.481387;
0.002448;0.005621;0.002676;7.486101;
0.002475;0.004894;0.001974;7.491758;
0.002522;0.004876;0.001896;7.496686;
0.002500;0.004925;0.001984;7.501591;
0.003126;0.005479;0.001897;7.506546;
0.002450;0.004989;0.002069;7.512060;
0.002493;0.004849;0.001897;7.517089;
0.004033;0.006546;0.001966;7.521979;
0.002533;0.004884;0.001925;7.528560;
0.002452;0.004811;0.001928;7.533480;
0.003647;0.006117;0.001945;7.538324;
0.002465;0.004862;0.001915;7.544472;
0.002478;0.004855;0.001953;7.549363;
0.002400;0.005743;0.002914;7.554262;
0.002448;0.004746;0.001939;7.560037;
0.002425;0.004766;0.001906;7.564812;
0.002523;0.005496;0.002572;7.569610;
0.002465;0.004779;0.001862;7.575142;
0.002459;0.004772;0.001936;7.579950;
0.002410;0.004938;0.001927;7.584750;
0.002975;0.005433;0.001912;7.589719;
0.002315;0.004681;0.001934;7.595190;
0.002370;0.004812;0.001885;7.599912;
0.003358;0.005749;0.001919;7.604756;
0.002508;0.004903;0.001903;7.610532;
0.002409;0.004820;0.001970;7.615465;
0.002406;0.005695;0.002858;7.620315;
0.002414;0.004676;0.001854;7.626046;
0.002379;0.004920;0.002006;7.630763;
0.002486;0.004846;0.001888;7.635719;
0.002978;0.005327;0.001972;7.640592;
0.002427;0.005214;0.002333;7.645947;
0.002452;0.004844;0.001958;7.651191;
0.002805;0.005256;0.001903;7.656063;
0.002329;0.004785;0.001953;7.661359;
0.002388;0.004806;0.001952;7.666188;
0.002396;0.005774;0.002897;7.671042;
0.002581;0.004969;0.001980;7.676849;
0.002532;0.005094;0.002021;7.681847;
0.002384;0.005743;0.002890;7.686978;
0.002462;0.004993;0.002117;7.692762;
0.002509;0.004839;0.001899;7.697789;
0.002462;0.004824;0.001944;7.702656;
0.003176;0.005587;0.001942;7.707507;
0.002483;0.004892;0.001896;7.713122;
0.002463;0.004805;0.001884;7.718055;
0.003015;0.005581;0.001941;7.722901;
0.002509;0.004925;0.001934;7.728518;
0.002484;0.004963;0.001959;7.733471;
0.003467;0.005904;0.001931;7.738463;
0.002400;0.004846;0.001915;7.744405;
0.002466;0.004817;0.001914;7.749295;
0.002561;0.006019;0.002914;7.754152;
0.002453;0.004784;0.001909;7.760209;
0.002449;0.004801;0.001898;7.765036;
0.002484;0.005987;0.003004;7.769877;
0.002488;0.004959;0.001886;7.775901;
0.002464;0.004738;0.001882;7.780897;
0.002429;0.004902;0.001878;7.785667;
0.002988;0.005328;0.001924;7.790600;
0.002402;0.004770;0.001918;7.795956;
0.002416;0.004856;0.001982;7.800761;
0.004078;0.006493;0.002011;7.805656;
0.002478;0.004910;0.001973;7.812180;
0.002404;0.004757;0.001895;7.817126;
0.003508;0.005957;0.001996;7.821929;
0.002379;0.004775;0.001956;7.827927;
0.002465;0.004929;0.002066;7.832744;
0.002438;0.005795;0.002873;7.837708;
0.002463;0.004892;0.002003;7.843539;
0.002504;0.005031;0.001986;7.848465;
0.002409;0.005436;0.002617;7.853526;
0.002409;0.004813;0.001947;7.859073;
0.002534;0.004979;0.001973;7.863915;
0.002381;0.004656;0.001873;7.868930;
0.003066;0.005433;0.001940;7.873618;
0.002441;0.004876;0.001904;7.879087;
0.002597;0.005012;0.001905;7.883996;
0.003975;0.006512;0.001936;7.889045;
0.002504;0.004867;0.001913;7.895591;
0.002397;0.004784;0.001930;7.900494;
0.003436;0.005768;0.001896;7.905312;
0.002403;0.004701;0.001885;7.911120;
0.002534;0.004827;0.001868;7.915854;
0.002352;0.005733;0.002986;7.920717;
0.002495;0.004850;0.001938;7.926483;
0.002425;0.004808;0.001969;7.931361;
0.002520;0.004829;0.001869;7.936222;
0.002995;0.005520;0.002057;7.941087;
0.002527;0.004830;0.001926;7.946640;
0.002483;0.004856;0.001974;7.951498;
0.003695;0.006014;0.001901;7.956382;
0.002387;0.004784;0.001909;7.962428;
0.002437;0.004727;0.001897;7.967256;
0.003437;0.005859;0.001888;7.972044;
0.002490;0.004800;0.001864;7.977931;
0.002389;0.004759;0.001944;7.982768;
0.002516;0.005895;0.002880;7.987559;
0.002488;0.004818;0.001918;7.993481;
0.002499;0.004855;0.001935;7.998330;
0.002480;0.004895;0.001876;8.003218;
0.002998;0.005441;0.001999;8.008151;
0.002490;0.004808;0.001864;8.013627;
0.002486;0.004994;0.002004;8.018462;
0.002687;0.005232;0.002004;8.023484;
0.002453;0.004935;0.002010;8.028753;
0.002421;0.004804;0.001891;8.033729;
0.003176;0.005510;0.001904;8.038574;
0.002493;0.004822;0.001920;8.044125;
0.002478;0.004812;0.001910;8.048981;
0.002466;0.005554;0.002628;8.053829;
0.002480;0.004849;0.001875;8.059417;
0.002386;0.004716;0.001912;8.064313;
0.002518;0.004798;0.001841;8.069065;
0.002991;0.005381;0.001891;8.073898;
0.002383;0.005052;0.001886;8.079329;
0.002348;0.004857;0.001971;8.084454;
0.004024;0.006323;0.001856;8.089345;
0.002371;0.004790;0.001955;8.095704;
0.002395;0.004798;0.001918;8.100535;
0.003164;0.005501;0.001906;8.105407;
0.002386;0.004687;0.001882;8.110943;
0.002545;0.004940;0.001908;8.115664;
0.002389;0.005834;0.002933;8.120639;
0.002417;0.004877;0.001991;8.126508;
0.002458;0.004809;0.001906;8.131414;
0.002373;0.004704;0.001912;8.136273;
0.003017;0.005324;0.001900;8.141021;
0.002545;0.004992;0.001996;8.146378;
0.002478;0.004745;0.001907;8.151397;
0.004102;0.006459;0.001906;8.156177;
0.002467;0.004889;0.001982;8.162663;
0.002492;0.004957;0.001989;8.167580;
0.003440;0.005743;0.001871;8.172573;
0.002452;0.005140;0.002257;8.178357;
0.002459;0.005022;0.001936;8.183530;
0.002391;0.005808;0.002954;8.188583;
0.002442;0.004976;0.002009;8.194419;
0.002384;0.004686;0.001894;8.199432;
0.002400;0.005492;0.002602;8.204171;
0.002535;0.004922;0.001938;8.209698;
0.002423;0.004870;0.001945;8.214656;
0.002465;0.004998;0.001923;8.219561;
0.002893;0.005294;0.001909;8.224589;
0.002486;0.004811;0.001901;8.229920;
0.002474;0.004855;0.001896;8.234773;
0.004060;0.006630;0.002064;8.239668;
0.002415;0.004806;0.001900;8.246341;
0.002515;0.004854;0.001899;8.251181;
0.003438;0.005843;0.001936;8.256063;
0.002505;0.004863;0.001903;8.261937;
0.002450;0.004762;0.001896;8.266835;
0.002471;0.005886;0.002945;8.271631;
0.002443;0.004953;0.001936;8.277548;
0.002421;0.004830;0.001974;8.282530;
0.002444;0.006037;0.003020;8.287388;
0.002491;0.004838;0.001921;8.293457;
0.002422;0.004773;0.001873;8.298326;
0.002560;0.005022;0.001995;8.303135;
0.002932;0.005249;0.001902;8.308201;
0.002548;0.005025;0.001861;8.313482;
0.002320;0.004746;0.001952;8.318540;
0.003185;0.005501;0.001872;8.323351;
0.002430;0.004796;0.001873;8.328898;
0.002470;0.004771;0.001927;8.333729;
0.002471;0.005897;0.002878;8.338528;
0.002473;0.004895;0.001916;8.344455;
0.002332;0.004688;0.001903;8.349386;
0.002489;0.005561;0.002618;8.354116;
0.002462;0.004868;0.001912;8.359718;
0.002477;0.004800;0.001877;8.364622;
0.002447;0.004667;0.001843;8.369450;
0.003090;0.005419;0.001877;8.374145;
0.002382;0.004711;0.001876;8.379600;
0.002440;0.004768;0.001970;8.384344;
0.002447;0.005796;0.002859;8.389142;
0.002513;0.004835;0.001935;8.394974;
0.002455;0.004805;0.001908;8.399842;
0.002453;0.005786;0.002866;8.404675;
0.002450;0.004933;0.001982;8.410497;
0.002527;0.004902;0.001881;8.415465;
0.002364;0.004737;0.001884;8.420404;
0.003087;0.005410;0.001867;8.425183;
0.002376;0.004723;0.001908;8.430630;
0.002495;0.004835;0.001969;8.435386;
0.004089;0.006454;0.001899;8.440248;
0.002432;0.004930;0.002064;8.446739;
0.002431;0.004986;0.001998;8.451702;
0.003982;0.006345;0.001896;8.456722;
0.002394;0.004825;0.002022;8.463104;
0.002456;0.004811;0.001925;8.467963;
0.003406;0.005763;0.001948;8.472810;
0.002501;0.004890;0.001930;8.478607;
0.002459;0.004955;0.001980;8.483533;
0.002458;0.005847;0.002940;8.488521;
0.002418;0.004864;0.001956;8.494397;
0.002492;0.004752;0.001903;8.499291;
0.002482;0.005086;0.002114;8.504082;
0.002967;0.005430;0.001962;8.509198;
0.002468;0.004887;0.001924;8.514658;
0.002614;0.005040;0.001913;8.519574;
0.002937;0.005245;0.001890;8.524642;
0.002533;0.004884;0.001907;8.529916;
0.002403;0.004793;0.001984;8.534836;
0.003530;0.005925;0.001978;8.539661;
0.002420;0.004766;0.001906;8.545616;
0.002559;0.004929;0.001938;8.550418;
0.002396;0.005698;0.002837;8.555387;
0.002456;0.004734;0.001912;8.561140;
0.002415;0.004817;0.001919;8.565907;
0.002515;0.004800;0.001872;8.570761;
0.003027;0.005309;0.001853;8.575592;
0.002464;0.005068;0.002080;8.580937;
0.002468;0.004836;0.001954;8.586047;
0.002971;0.005486;0.002051;8.590916;
0.002444;0.004760;0.001915;8.596431;
0.002521;0.004791;0.001912;8.601222;
0.002447;0.005777;0.002862;8.606042;
0.002489;0.004813;0.001903;8.611856;
0.002531;0.005043;0.002014;8.616709;
0.002511;0.005819;0.002860;8.621794;
0.002507;0.005044;0.002032;8.627647;
0.002474;0.004872;0.001972;8.632718;
0.002487;0.004869;0.001889;8.637618;
0.002937;0.005367;0.001998;8.642518;
0.002410;0.004757;0.001910;8.647915;
0.002405;0.004751;0.001924;8.652700;
0.004044;0.006470;0.002035;8.657478;
0.002458;0.004849;0.001935;8.663979;
0.002431;0.004789;0.001971;8.668863;
0.003571;0.006012;0.001955;8.673686;
0.002414;0.004744;0.001891;8.679734;
0.002417;0.004756;0.001914;8.684510;
0.002353;0.005611;0.002856;8.689353;
0.002417;0.004726;0.001900;8.695001;
0.002378;0.004893;0.001974;8.699764;
0.002474;0.005987;0.003081;8.704689;
0.002502;0.005332;0.002377;8.710706;
0.002388;0.004774;0.002003;8.716073;
0.002483;0.004760;0.001863;8.720881;
0.003032;0.005399;0.001932;8.725668;
0.002421;0.004705;0.001896;8.731103;
0.002471;0.004917;0.001910;8.735841;
0.003587;0.006305;0.002152;8.740801;
0.002410;0.004832;0.001915;8.747136;
0.002532;0.005044;0.002032;8.751997;
0.003403;0.005673;0.001873;8.757077;
0.002418;0.004797;0.001929;8.762815;
0.002521;0.004976;0.001983;8.767640;
0.002492;0.005795;0.002852;8.772644;
0.002372;0.004665;0.001912;8.778476;
0.002489;0.005096;0.002104;8.783174;
0.002445;0.006013;0.002975;8.788301;
0.002500;0.004934;0.001988;8.794347;
0.002446;0.004840;0.001932;8.799317;
0.002565;0.004863;0.001879;8.804211;
0.003035;0.005447;0.001959;8.809108;
0.002502;0.004842;0.001946;8.814582;
0.002487;0.004989;0.001907;8.819451;
0.003894;0.006206;0.001912;8.824477;
0.002422;0.004883;0.001965;8.830713;
0.002486;0.004887;0.001951;8.835632;
0.003337;0.005662;0.001925;8.840552;
0.002595;0.005021;0.001953;8.846245;
0.002475;0.004784;0.001915;8.851299;
0.002443;0.005789;0.002876;8.856113;
0.002420;0.004832;0.002000;8.861938;
0.002510;0.004831;0.001876;8.866804;
0.002466;0.004895;0.001912;8.871671;
0.003073;0.005415;0.001973;8.876599;
0.002478;0.004816;0.001956;8.882043;
0.002518;0.004930;0.001904;8.886888;
0.002958;0.005339;0.001912;8.891846;
0.002495;0.004862;0.001929;8.897219;
0.002455;0.004893;0.001938;8.902119;
0.003435;0.005776;0.001920;8.907047;
0.002470;0.004907;0.002006;8.912865;
0.002538;0.004797;0.001865;8.917807;
0.002420;0.005759;0.002877;8.922630;
0.002431;0.004800;0.001915;8.928420;
0.002426;0.004826;0.001933;8.933257;
0.002434;0.004752;0.001891;8.938130;
0.002974;0.005313;0.001879;8.942924;
0.002406;0.004724;0.001905;8.948284;
0.002426;0.005017;0.001956;8.953098;
0.003779;0.006171;0.001924;8.958150;
0.002364;0.004797;0.001925;8.964425;
0.002417;0.004740;0.001928;8.969254;
0.003453;0.005870;0.001940;8.974024;
0.002422;0.004785;0.001930;8.979930;
0.002403;0.004829;0.001932;8.984756;
0.002489;0.005827;0.002870;8.989625;
0.002428;0.004831;0.001955;8.995484;
0.002433;0.004707;0.001909;9.000348;
0.002471;0.004768;0.001852;9.005084;
0.003096;0.005478;0.001936;9.009880;
0.002409;0.004690;0.001872;9.015393;
0.002492;0.004834;0.001905;9.020118;
0.002979;0.005314;0.001904;9.024978;
0.002508;0.004852;0.001956;9.030319;
0.002422;0.004739;0.001954;9.035207;
0.002434;0.005694;0.002884;9.039974;
0.002459;0.004846;0.001974;9.045697;
0.002493;0.004874;0.001917;9.050570;
0.002501;0.005963;0.002875;9.055471;
0.002406;0.004788;0.001938;9.061475;
0.002403;0.004750;0.001908;9.066299;
0.002470;0.004776;0.001886;9.071091;
0.003024;0.005368;0.001891;9.075907;
0.002414;0.004741;0.001915;9.081317;
0.002529;0.004942;0.001941;9.086099;
0.004076;0.006759;0.002005;9.091077;
0.002456;0.005135;0.002102;9.097871;
0.002406;0.004727;0.001879;9.103045;
0.003932;0.006297;0.001915;9.107811;
0.002468;0.004859;0.001948;9.114142;
0.002446;0.004798;0.001892;9.119036;
0.003210;0.006196;0.002548;9.123875;
0.002395;0.004835;0.001964;9.130113;
0.002513;0.004883;0.001975;9.134989;
0.002390;0.005720;0.002864;9.139905;
0.002528;0.004887;0.001911;9.145655;
0.002458;0.004993;0.001901;9.150577;
0.002411;0.004897;0.001909;9.155614;
0.002906;0.005229;0.001912;9.160544;
0.002517;0.004859;0.001898;9.165803;
0.002433;0.004861;0.001935;9.170698;
0.002996;0.005508;0.002054;9.175594;
0.002413;0.004815;0.001959;9.181139;
0.002433;0.004793;0.001910;9.185996;
0.003401;0.005900;0.002083;9.190830;
0.002491;0.004829;0.001862;9.196763;
0.002428;0.004906;0.001952;9.201628;
0.002302;0.005656;0.002889;9.206567;
0.002448;0.004767;0.001889;9.212259;
0.002428;0.004720;0.001893;9.217067;
0.002451;0.004970;0.002059;9.221822;
0.002970;0.005274;0.001900;9.226819;
0.002441;0.005321;0.002348;9.232121;
0.002405;0.004706;0.001905;9.237471;
0.002960;0.005471;0.002070;9.242204;
0.002468;0.004879;0.001927;9.247707;
0.002501;0.005099;0.002043;9.252624;
0.003424;0.005927;0.002003;9.257755;
0.002551;0.004919;0.001909;9.263710;
0.002520;0.004994;0.002015;9.268657;
0.002498;0.005834;0.002844;9.273679;
0.002391;0.004877;0.001894;9.279546;
0.002367;0.004913;0.001938;9.284462;
0.002408;0.005782;0.002912;9.289416;
0.002513;0.004794;0.001873;9.295227;
0.002487;0.004882;0.001925;9.300050;
0.002542;0.004861;0.001879;9.304958;
0.002999;0.005323;0.001860;9.309853;
0.002522;0.004915;0.001878;9.315208;
0.002390;0.004802;0.001982;9.320160;
0.004128;0.006614;0.001971;9.324997;
0.002438;0.004947;0.001993;9.331639;
0.002528;0.004978;0.002006;9.336616;
0.004056;0.006425;0.001924;9.341622;
0.002515;0.004989;0.002002;9.348076;
0.002426;0.004812;0.001956;9.353093;
0.003495;0.005975;0.001986;9.357933;
0.002410;0.004836;0.001875;9.363946;
0.002500;0.004847;0.001969;9.368815;
0.002430;0.005823;0.002954;9.373693;
0.002507;0.004976;0.001971;9.379547;
0.002495;0.004979;0.001956;9.384551;
0.002424;0.005885;0.002936;9.389561;
0.002420;0.004931;0.001965;9.395473;
0.002360;0.004648;0.001862;9.400442;
0.002376;0.006668;0.001875;9.405131;
0.002277;0.004681;0.001955;9.411840;
0.002462;0.004866;0.001888;9.416553;
0.002406;0.004917;0.001982;9.421457;
0.002934;0.005222;0.001871;9.426407;
0.002528;0.004947;0.001911;9.431656;
0.002453;0.004871;0.001955;9.436631;
0.003451;0.005921;0.002027;9.441529;
0.002454;0.004865;0.001899;9.447479;
0.002463;0.004823;0.001905;9.452380;
0.002382;0.005656;0.002849;9.457264;
0.002517;0.004885;0.001999;9.462962;
0.002483;0.004831;0.001856;9.467877;
0.002486;0.004821;0.001882;9.472744;
0.003038;0.005388;0.001912;9.477597;
0.002427;0.004831;0.002028;9.483025;
0.002488;0.004826;0.001956;9.487889;
0.004785;0.007053;0.001900;9.492743;
0.002495;0.004802;0.001870;9.499824;
0.002539;0.005251;0.001964;9.504653;
0.003467;0.005930;0.001997;9.509939;
0.002450;0.004797;0.001935;9.515902;
0.002423;0.004865;0.001875;9.520729;
0.004011;0.006358;0.001914;9.525627;
0.002370;0.004810;0.001975;9.532022;
0.002456;0.004739;0.001869;9.536875;
0.003421;0.005816;0.001988;9.541645;
0.002511;0.004919;0.001895;9.547490;
0.002324;0.004704;0.001953;9.552447;
0.002421;0.005722;0.002866;9.557193;
0.002372;0.004692;0.001925;9.562951;
0.002511;0.004850;0.001876;9.567677;
0.002407;0.004803;0.001903;9.572556;
0.003069;0.005472;0.001908;9.577393;
0.002435;0.004819;0.001996;9.582902;
0.002520;0.004885;0.001905;9.587754;
0.004024;0.006318;0.001890;9.592668;
0.002471;0.004962;0.001947;9.599013;
0.002417;0.004799;0.001938;9.604005;
0.004043;0.006409;0.001885;9.608836;
0.002525;0.004914;0.001901;9.615275;
0.002502;0.004841;0.001915;9.620230;
0.003439;0.005830;0.001954;9.625113;
0.002453;0.004788;0.001900;9.630978;
0.002380;0.004834;0.001968;9.635801;
0.002475;0.005859;0.002920;9.640676;
0.002465;0.004857;0.001904;9.646567;
0.002418;0.004833;0.001959;9.651462;
0.002587;0.005066;0.001907;9.656338;
0.002925;0.005279;0.001902;9.661445;
0.002486;0.004864;0.001913;9.666760;
0.002496;0.004974;0.001981;9.671653;
0.002624;0.005067;0.001945;9.676655;
0.002486;0.004982;0.002012;9.681751;
0.002461;0.004793;0.001911;9.686762;
0.002437;0.005858;0.002960;9.691583;
0.002394;0.004726;0.001909;9.697469;
0.002467;0.004894;0.001950;9.702231;
0.002480;0.005883;0.002861;9.707161;
0.002391;0.004700;0.001867;9.713078;
0.002365;0.004815;0.001968;9.717822;
0.002406;0.004793;0.001902;9.722672;
0.002929;0.005248;0.001908;9.727493;
0.002496;0.004963;0.002040;9.732769;
0.002471;0.005000;0.002024;9.737767;
0.004054;0.006499;0.001888;9.742802;
0.002488;0.004898;0.001922;9.749330;
0.002384;0.005247;0.002166;9.754268;
0.003820;0.006293;0.001924;9.759560;
0.002424;0.004852;0.001983;9.765882;
0.002415;0.005273;0.002367;9.770764;
0.003963;0.006379;0.001956;9.776073;
0.002514;0.004908;0.001904;9.782485;
0.002480;0.004867;0.001935;9.787429;
0.004099;0.006565;0.002009;9.792336;
0.002439;0.004798;0.001918;9.798950;
0.002497;0.005060;0.002028;9.803781;
0.003447;0.005930;0.001940;9.808872;
0.002473;0.004833;0.001925;9.814837;
0.002435;0.004853;0.002003;9.819704;
0.002442;0.005679;0.002864;9.824586;
0.002449;0.004859;0.001928;9.830297;
0.002509;0.004865;0.001909;9.835186;
0.002385;0.004766;0.001932;9.840087;
0.003044;0.005363;0.001918;9.844893;
0.002478;0.004788;0.001912;9.850291;
0.002517;0.004963;0.002052;9.855113;
0.002730;0.005164;0.001922;9.860106;
0.002444;0.004811;0.002000;9.865309;
0.002505;0.004854;0.001887;9.870153;
0.002458;0.005764;0.002890;9.875044;
0.002401;0.004871;0.002005;9.880849;
0.002521;0.004860;0.001965;9.885754;
0.002457;0.005858;0.002980;9.890641;
0.002515;0.004898;0.001909;9.896527;
0.002359;0.004768;0.001945;9.901464;
0.002458;0.004905;0.001879;9.906274;
0.002940;0.005389;0.001953;9.911214;
0.002459;0.004820;0.001900;9.916633;
0.002421;0.004817;0.001938;9.921479;
0.003937;0.006282;0.001896;9.926341;
0.002551;0.004968;0.001977;9.932658;
0.002515;0.004824;0.001938;9.937653;
0.003433;0.005794;0.001889;9.942505;
0.002404;0.004684;0.001896;9.948336;
0.002470;0.005062;0.002080;9.953086;
0.002454;0.005729;0.002848;9.958184;
0.002435;0.004877;0.002032;9.963953;
0.002491;0.004812;0.001930;9.968863;
0.002457;0.004886;0.001969;9.973703;
0.003034;0.005300;0.001914;9.978618;
0.002463;0.004854;0.001950;9.983946;
0.002464;0.004781;0.001861;9.988829;
0.002773;0.005090;0.001857;9.993637;
0.002411;0.004858;0.002024;9.998763;
0.002388;0.004787;0.001932;10.003662;
0.002412;0.005695;0.002863;10.008481;
0.002515;0.004927;0.001873;10.014212;
0.002372;0.004821;0.001999;10.019180;
0.002382;0.005806;0.002947;10.024041;
0.002498;0.004878;0.001946;10.029889;
0.002545;0.004885;0.001921;10.034801;
0.002541;0.004944;0.001923;10.039713;
0.003090;0.005463;0.001889;10.044686;
0.002472;0.004783;0.001917;10.050187;
0.002508;0.005030;0.001970;10.055005;
0.003949;0.006330;0.001904;10.060071;
0.002372;0.004724;0.001913;10.066444;
0.002501;0.004874;0.001934;10.071209;
0.003459;0.005828;0.001906;10.076125;
0.002471;0.004744;0.001872;10.081993;
0.002405;0.004960;0.001962;10.086771;
0.002420;0.005838;0.002925;10.091760;
0.002404;0.004832;0.001922;10.097630;
0.002430;0.004868;0.001932;10.102499;
0.002429;0.005754;0.002706;10.107427;
0.002504;0.005179;0.002055;10.113213;
0.002395;0.004859;0.001918;10.118423;
0.002476;0.004925;0.002020;10.123309;
0.003035;0.005526;0.002086;10.128270;
0.002441;0.004900;0.001997;10.133827;
0.002463;0.005123;0.002021;10.138755;
0.002980;0.005324;0.001975;10.143909;
0.002474;0.004797;0.001861;10.149269;
0.002404;0.004848;0.001989;10.154102;
0.002395;0.005824;0.002962;10.158992;
0.002542;0.004919;0.001927;10.164848;
0.002421;0.004824;0.001885;10.169805;
0.002452;0.005885;0.002912;10.174665;
0.002434;0.004832;0.001872;10.180578;
0.002378;0.004800;0.001969;10.185450;
0.002443;0.004802;0.001828;10.190291;
0.002929;0.005273;0.001911;10.195135;
0.002406;0.004700;0.001863;10.200449;
0.002488;0.004868;0.001980;10.205190;
0.003962;0.006445;0.001949;10.210092;
0.002457;0.004880;0.001938;10.216624;
0.002405;0.004779;0.001938;10.221539;
