GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.009095;0.021043;0.011440;13.614781;
0.008631;0.020517;0.011396;13.635853;
0.008587;0.019621;0.010518;13.656400;
0.009126;0.020393;0.010706;13.676049;
0.009043;0.020332;0.010708;13.696478;
0.009093;0.021075;0.011456;13.716838;
0.008547;0.020653;0.011521;13.737942;
0.008597;0.019635;0.010506;13.758625;
0.009068;0.020120;0.010502;13.778291;
0.009109;0.021070;0.011390;13.798439;
0.008545;0.020534;0.011466;13.819539;
0.008586;0.019469;0.010365;13.840114;
0.009100;0.020242;0.010579;13.859611;
0.009139;0.020338;0.010632;13.879881;
0.009047;0.021078;0.011419;13.900247;
0.008610;0.020586;0.011473;13.921358;
0.008609;0.019685;0.010565;13.941973;
0.009164;0.020424;0.010654;13.961690;
0.008988;0.021015;0.011465;13.982143;
0.008493;0.020476;0.011488;14.003188;
0.008597;0.019606;0.010514;14.023693;
0.009277;0.020250;0.010494;14.043327;
0.009100;0.020116;0.010500;14.063604;
0.009159;0.021082;0.011461;14.083752;
0.008399;0.020430;0.011493;14.104864;
0.008598;0.019757;0.010611;14.125326;
0.009054;0.020206;0.010540;14.145121;
0.009074;0.021130;0.011541;14.165359;
0.008579;0.020609;0.011454;14.186520;
0.009183;0.020755;0.011119;14.207159;
0.008606;0.019719;0.010538;14.227983;
0.009212;0.020254;0.010583;14.247734;
0.009094;0.021118;0.011516;14.268018;
0.008499;0.020501;0.011533;14.289172;
0.008642;0.019952;0.010729;14.309729;
0.009072;0.020372;0.010650;14.329707;
0.008884;0.021025;0.011535;14.350133;
0.008662;0.020662;0.011528;14.371204;
0.008582;0.019694;0.010559;14.391898;
0.009140;0.020178;0.010557;14.411621;
0.009054;0.020136;0.010631;14.431831;
0.009121;0.021048;0.011466;14.452018;
0.008563;0.020682;0.011487;14.473102;
0.008647;0.019785;0.010559;14.493813;
0.009013;0.020112;0.010486;14.513627;
0.009033;0.021094;0.011603;14.533766;
0.008579;0.020545;0.011398;14.554891;
0.008558;0.019756;0.010581;14.575464;
0.008955;0.019960;0.010536;14.595251;
0.009236;0.020090;0.010368;14.615242;
0.009057;0.021108;0.011502;14.635374;
0.008688;0.020600;0.011441;14.656537;
0.008670;0.019853;0.010538;14.677169;
0.009027;0.020186;0.010551;14.697053;
0.008969;0.020961;0.011441;14.717269;
0.008613;0.020504;0.011390;14.738266;
0.008614;0.019724;0.010522;14.758811;
0.009156;0.020096;0.010470;14.778568;
0.009135;0.020170;0.010453;14.798696;
0.009057;0.020972;0.011465;14.818893;
0.008577;0.020583;0.011455;14.839894;
0.008626;0.019858;0.010569;14.860506;
0.008901;0.020023;0.010589;14.880396;
0.009197;0.021229;0.011519;14.900448;
0.008564;0.020697;0.011530;14.921706;
0.008633;0.019734;0.010603;14.942430;
0.009128;0.020109;0.010451;14.962198;
0.009233;0.020415;0.010628;14.982338;
0.008985;0.021170;0.011670;15.002781;
0.008540;0.020420;0.011365;15.023980;
0.008522;0.019536;0.010562;15.044437;
0.009122;0.020146;0.010544;15.064002;
0.009082;0.021193;0.011558;15.084177;
0.008605;0.020631;0.011537;15.105401;
0.008651;0.019697;0.010579;15.126063;
0.009119;0.020147;0.010458;15.145792;
0.008970;0.019971;0.010549;15.165968;
0.009171;0.021050;0.011390;15.185968;
0.008597;0.020614;0.011439;15.207048;
0.008601;0.019706;0.010541;15.227695;
0.009023;0.019931;0.010403;15.247430;
0.009028;0.021166;0.011686;15.267393;
0.008611;0.020719;0.011680;15.288588;
0.009512;0.020582;0.010480;15.309341;
0.008593;0.019707;0.010557;15.329952;
0.009034;0.020068;0.010486;15.349689;
0.009142;0.021262;0.011591;15.369784;
0.008592;0.020649;0.011512;15.391079;
0.008709;0.019830;0.010577;15.411757;
0.009160;0.020221;0.010579;15.431618;
0.009197;0.021031;0.011349;15.451870;
0.008623;0.020696;0.011535;15.472929;
0.008461;0.019420;0.010456;15.493655;
0.009133;0.020355;0.010628;15.513105;
0.009071;0.020236;0.010523;15.533487;
0.008939;0.020895;0.011473;15.553757;
0.008652;0.020624;0.011445;15.574681;
0.008552;0.019591;0.010490;15.595338;
0.009141;0.020235;0.010590;15.614957;
0.009003;0.021010;0.011443;15.635221;
0.008550;0.020436;0.011391;15.656263;
0.008543;0.019719;0.010521;15.676727;
0.009150;0.020291;0.010547;15.696479;
0.009029;0.020183;0.010560;15.716805;
0.008997;0.020986;0.011523;15.737016;
0.008587;0.020638;0.011541;15.758033;
0.008672;0.019836;0.010609;15.778702;
0.009110;0.020174;0.010513;15.798566;
0.009078;0.021067;0.011532;15.818767;
0.008373;0.020349;0.011422;15.839865;
0.009600;0.020629;0.010601;15.860243;
0.008663;0.019872;0.010540;15.880900;
0.009023;0.020195;0.010629;15.900804;
0.009077;0.021086;0.011489;15.921027;
0.008555;0.020500;0.011432;15.942140;
0.008571;0.019644;0.010533;15.962671;
0.009269;0.020322;0.010513;15.982347;
0.009026;0.020951;0.011418;16.002697;
0.008609;0.020579;0.011405;16.023678;
0.008520;0.019637;0.010642;16.044289;
0.009119;0.020161;0.010549;16.063951;
0.009208;0.020256;0.010502;16.084141;
0.009011;0.021038;0.011494;16.104427;
0.008697;0.020658;0.011411;16.125492;
0.008572;0.019641;0.010553;16.146183;
0.009093;0.020228;0.010663;16.165854;
0.009163;0.021188;0.011454;16.186113;
0.008604;0.020680;0.011569;16.207333;
0.008639;0.019672;0.010603;16.228043;
0.009224;0.020492;0.010582;16.247746;
0.008990;0.020043;0.010526;16.268269;
0.009024;0.021031;0.011441;16.288342;
0.008552;0.020545;0.011492;16.309402;
0.008488;0.019641;0.010494;16.329977;
0.008946;0.020031;0.010480;16.349655;
0.009027;0.021142;0.011589;16.369720;
0.008670;0.020743;0.011520;16.390892;
0.008663;0.019867;0.010558;16.411665;
0.009076;0.020077;0.010538;16.431561;
0.009139;0.020274;0.010588;16.451668;
0.009135;0.021196;0.011534;16.471972;
0.008603;0.020632;0.011457;16.493198;
0.008677;0.019840;0.010494;16.513870;
0.008986;0.020129;0.010648;16.533739;
0.009227;0.021276;0.011519;16.553900;
0.008499;0.020425;0.011431;16.575207;
0.008601;0.019633;0.010482;16.595669;
0.009146;0.020260;0.010559;16.615330;
0.009263;0.020256;0.010490;16.635618;
0.009106;0.021175;0.011563;16.655903;
0.008722;0.020620;0.011435;16.677109;
0.008691;0.019785;0.010496;16.697758;
0.009084;0.020111;0.010458;16.717571;
0.009193;0.021159;0.011421;16.737709;
0.008582;0.020575;0.011431;16.758900;
0.008614;0.019784;0.010611;16.779503;
0.009143;0.020145;0.010545;16.799318;
0.009235;0.020339;0.010554;16.819490;
0.009096;0.021143;0.011500;16.839859;
0.008611;0.020715;0.011524;16.861031;
0.008680;0.019731;0.010477;16.881773;
0.009051;0.020227;0.010630;16.901533;
0.009078;0.021056;0.011445;16.921793;
0.008583;0.020609;0.011518;16.942877;
0.008636;0.019940;0.010606;16.963516;
0.008993;0.020160;0.010561;16.983486;
0.009023;0.020132;0.010611;17.003675;
0.009101;0.021094;0.011504;17.023834;
0.008606;0.020493;0.011413;17.044958;
0.008599;0.019661;0.010566;17.065481;
0.009041;0.020327;0.010674;17.085175;
0.009029;0.021055;0.011557;17.105530;
0.008621;0.020608;0.011430;17.126616;
0.008554;0.019487;0.010424;17.147257;
0.009083;0.020144;0.010623;17.166773;
0.009162;0.020438;0.010574;17.186947;
0.008826;0.020689;0.011375;17.207415;
0.008746;0.020598;0.011379;17.228142;
0.008741;0.019836;0.010538;17.248770;
0.009044;0.020126;0.010539;17.268635;
0.009052;0.021043;0.011511;17.288788;
0.008549;0.020262;0.011262;17.309862;
0.008655;0.019703;0.010463;17.330156;
0.009014;0.020455;0.010915;17.349920;
0.009183;0.020277;0.010502;17.370413;
0.009020;0.021160;0.011576;17.390720;
0.008551;0.020584;0.011499;17.411911;
0.008680;0.019829;0.010576;17.432526;
0.009005;0.020283;0.010637;17.452381;
0.009061;0.021004;0.011475;17.472696;
0.008592;0.020620;0.011424;17.493729;
0.008623;0.019790;0.010596;17.514378;
0.008985;0.020151;0.010529;17.534256;
0.009073;0.020237;0.010594;17.554441;
0.008883;0.020947;0.011586;17.574709;
0.008668;0.020684;0.011496;17.595686;
0.008539;0.019605;0.010553;17.616402;
0.009189;0.020357;0.010588;17.636034;
0.008974;0.020959;0.011483;17.656427;
0.008721;0.020594;0.011407;17.677418;
0.008583;0.019659;0.010530;17.698040;
0.009129;0.020454;0.010610;17.717730;
0.008999;0.020226;0.010497;17.738213;
0.008945;0.020912;0.011497;17.758471;
0.008576;0.020602;0.011532;17.779409;
0.008755;0.019789;0.010485;17.800041;
0.009041;0.020094;0.010513;17.819857;
0.009107;0.021132;0.011458;17.839981;
0.008470;0.020588;0.011528;17.861141;
0.008673;0.019623;0.010451;17.881769;
0.009118;0.020337;0.010576;17.901421;
0.009123;0.020179;0.010549;17.921791;
0.009162;0.021258;0.011506;17.941999;
0.008516;0.020378;0.011405;17.963291;
0.008667;0.019770;0.010478;17.983700;
0.009103;0.020212;0.010518;18.003502;
0.009026;0.020970;0.011397;18.023741;
0.008635;0.020758;0.011508;18.044741;
0.008644;0.019705;0.010488;18.065529;
0.009030;0.020123;0.010506;18.085266;
0.008990;0.020191;0.010637;18.105417;
0.009034;0.021125;0.011467;18.125637;
0.008606;0.020540;0.011369;18.146795;
0.008657;0.019707;0.010574;18.167364;
0.009069;0.020381;0.010570;18.187099;
0.008946;0.020917;0.011449;18.207512;
0.008638;0.020617;0.011414;18.228462;
0.008656;0.019780;0.010443;18.249107;
0.009003;0.020098;0.010522;18.268915;
0.008982;0.020033;0.010560;18.289043;
0.009064;0.021070;0.011462;18.309107;
0.008526;0.020477;0.011434;18.330206;
0.008705;0.020027;0.010627;18.350712;
0.009153;0.020185;0.010537;18.370768;
0.009114;0.021173;0.011482;18.390982;
0.008637;0.020532;0.011377;18.412220;
0.008702;0.019744;0.010477;18.432785;
0.009149;0.020354;0.010654;18.452557;
0.008971;0.020184;0.010652;18.472942;
0.009044;0.020972;0.011454;18.493155;
0.008593;0.020632;0.011421;18.514156;
0.008626;0.019836;0.010561;18.534819;
0.008863;0.020087;0.010651;18.554695;
0.009010;0.021008;0.011521;18.574844;
0.008552;0.020538;0.011387;18.595881;
0.008590;0.019574;0.010514;18.616449;
0.009085;0.020261;0.010557;18.636053;
0.009161;0.020221;0.010518;18.656343;
0.009004;0.020958;0.011444;18.676592;
0.008606;0.020546;0.011467;18.697578;
0.008580;0.019742;0.010584;18.718155;
0.009195;0.020081;0.010322;18.737928;
0.009018;0.021019;0.011464;18.758039;
0.008585;0.020567;0.011400;18.779087;
0.008509;0.019746;0.010594;18.799683;
0.009094;0.020126;0.010469;18.819460;
0.009047;0.020163;0.010536;18.839615;
0.009171;0.021179;0.011485;18.859806;
0.008559;0.020564;0.011434;18.881014;
0.008747;0.019874;0.010538;18.901606;
0.009089;0.020196;0.010506;18.921511;
0.009176;0.021177;0.011477;18.941736;
0.008602;0.020646;0.011459;18.962944;
0.008659;0.019627;0.010437;18.983618;
0.009200;0.020286;0.010536;19.003275;
0.009228;0.020240;0.010559;19.023592;
0.009139;0.021151;0.011463;19.043861;
0.008628;0.020650;0.011502;19.065041;
0.008575;0.019809;0.010576;19.085718;
0.008903;0.020028;0.010547;19.105555;
0.009017;0.021025;0.011368;19.125612;
0.008613;0.020741;0.011545;19.146667;
0.008628;0.019638;0.010483;19.167439;
0.009064;0.020218;0.010502;19.187107;
0.008889;0.019989;0.010534;19.207363;
0.008963;0.020981;0.011504;19.227386;
0.008502;0.020761;0.011607;19.248402;
0.008520;0.019741;0.010683;19.269194;
0.008831;0.019862;0.010504;19.288965;
0.009058;0.021041;0.011480;19.308861;
0.008600;0.020456;0.011332;19.329929;
0.008655;0.019692;0.010422;19.350416;
0.009002;0.020336;0.010709;19.370136;
0.008931;0.020023;0.010529;19.390499;
0.009124;0.021147;0.011483;19.410551;
0.008657;0.020646;0.011457;19.431728;
0.008600;0.020188;0.010965;19.452402;
0.009072;0.020238;0.010562;19.472618;
0.009113;0.021205;0.011516;19.492884;
0.008603;0.020674;0.011506;19.514118;
0.008659;0.019736;0.010544;19.534821;
0.009087;0.020131;0.010467;19.554585;
0.009082;0.020331;0.010541;19.574749;
0.008877;0.020935;0.011496;19.595112;
0.008635;0.020594;0.011419;19.616076;
0.008654;0.019735;0.010570;19.636700;
0.009190;0.020168;0.010555;19.656466;
0.009130;0.021090;0.011482;19.676661;
0.008638;0.020629;0.011458;19.697781;
0.008674;0.019877;0.010538;19.718439;
0.009027;0.020197;0.010608;19.738359;
0.009150;0.020258;0.010514;19.758585;
0.009059;0.021028;0.011493;19.778870;
0.008548;0.020620;0.011512;19.799927;
0.008742;0.019809;0.010462;19.820574;
0.008998;0.020159;0.010522;19.840414;
0.009039;0.021110;0.011510;19.860645;
0.008674;0.020697;0.011502;19.881784;
0.008714;0.019948;0.010567;19.902512;
0.009028;0.020327;0.010516;19.922489;
0.008916;0.021058;0.011637;19.942850;
0.008594;0.020570;0.011385;19.963942;
0.009635;0.020620;0.010504;19.984541;
0.008526;0.019599;0.010528;20.005190;
0.009113;0.020257;0.010591;20.024815;
0.009033;0.020999;0.011454;20.045101;
0.008725;0.020669;0.011445;20.066130;
0.008588;0.019675;0.010540;20.086828;
0.009086;0.020174;0.010566;20.106531;
0.009116;0.021183;0.011462;20.126734;
0.008615;0.020504;0.011412;20.147945;
0.008523;0.019553;0.010544;20.168480;
0.009152;0.020166;0.010439;20.188063;
0.009131;0.020240;0.010549;20.208258;
0.009070;0.021082;0.011415;20.228529;
0.008458;0.020447;0.011479;20.249647;
0.008677;0.019708;0.010524;20.270126;
0.009229;0.020265;0.010505;20.289865;
0.009148;0.021635;0.011914;20.310158;
0.008622;0.020602;0.011441;20.331823;
0.008496;0.019589;0.010553;20.352455;
0.009100;0.020428;0.010604;20.372076;
0.008976;0.020030;0.010521;20.392534;
0.009054;0.021093;0.011467;20.412592;
0.008683;0.020564;0.011372;20.433714;
0.008562;0.019722;0.010537;20.454306;
0.009013;0.020046;0.010431;20.474058;
0.008926;0.020814;0.011303;20.494131;
0.008601;0.020659;0.011538;20.514977;
0.009706;0.020837;0.010566;20.535662;
0.008565;0.019651;0.010555;20.556534;
0.009052;0.020353;0.010579;20.576214;
0.008936;0.020931;0.011458;20.596600;
0.008580;0.020574;0.011465;20.617561;
0.008677;0.019814;0.010605;20.638166;
0.009144;0.020171;0.010468;20.658007;
0.009034;0.020980;0.011496;20.678207;
0.008655;0.020670;0.011530;20.699219;
0.008575;0.019611;0.010539;20.719917;
0.009159;0.020289;0.010482;20.739559;
0.009050;0.020167;0.010606;20.759878;
0.009037;0.021140;0.011547;20.780071;
0.008561;0.020591;0.011483;20.801245;
0.008597;0.019697;0.010457;20.821865;
0.008976;0.020071;0.010542;20.841591;
0.009047;0.021076;0.011512;20.861692;
0.008555;0.020497;0.011453;20.882799;
0.008631;0.019731;0.010517;20.903324;
0.009125;0.020262;0.010619;20.923088;
0.009085;0.020186;0.010519;20.943384;
0.008959;0.021176;0.011547;20.963600;
0.008435;0.020385;0.011433;20.984816;
0.008631;0.019732;0.010546;21.005230;
0.009005;0.020123;0.010607;21.024992;
0.009115;0.020979;0.011384;21.045143;
0.008466;0.020343;0.011378;21.066149;
0.009662;0.020742;0.010528;21.086519;
0.008706;0.019773;0.010508;21.107290;
0.010901;0.022871;0.011447;21.127094;
0.008639;0.020650;0.011444;21.149994;
0.008516;0.019590;0.010550;21.170673;
0.009172;0.020150;0.010400;21.190296;
0.009211;0.020218;0.010492;21.210485;
0.009112;0.021184;0.011448;21.230732;
0.008636;0.020582;0.011445;21.251944;
0.008576;0.019571;0.010522;21.272556;
0.009080;0.020112;0.010589;21.292156;
0.009161;0.021106;0.011444;21.312296;
0.008542;0.020548;0.011537;21.333439;
0.008559;0.019654;0.010548;21.354015;
0.009069;0.020298;0.010640;21.373699;
0.009049;0.020225;0.010632;21.394026;
0.008892;0.020851;0.011500;21.414280;
0.008596;0.020845;0.011616;21.435160;
0.008633;0.019789;0.010527;21.456034;
0.008966;0.020008;0.010550;21.475857;
0.009129;0.020970;0.011183;21.495892;
0.008473;0.020407;0.011424;21.516891;
0.009322;0.020446;0.010591;21.537336;
0.008655;0.019815;0.010602;21.557819;
0.009066;0.020142;0.010516;21.577667;
0.009058;0.021478;0.011890;21.597843;
0.008545;0.020523;0.011493;21.619352;
0.008606;0.019396;0.010411;21.639910;
0.009221;0.020267;0.010467;21.659336;
0.009044;0.021134;0.011452;21.679630;
0.008624;0.020635;0.011494;21.700796;
0.008502;0.019629;0.010532;21.721466;
0.009079;0.020016;0.010477;21.741127;
0.009071;0.020199;0.010534;21.761175;
0.009009;0.021079;0.011497;21.781406;
0.008576;0.020619;0.011521;21.802519;
0.008605;0.019807;0.010594;21.823166;
0.009087;0.020106;0.010551;21.843000;
0.009076;0.021024;0.011421;21.863136;
0.008604;0.020596;0.011458;21.884188;
0.009574;0.020437;0.010323;21.904814;
0.008649;0.019655;0.010485;21.925280;
0.009089;0.020116;0.010520;21.944962;
0.009132;0.021190;0.011541;21.965109;
0.008613;0.020643;0.011465;21.986326;
0.008697;0.019940;0.010535;22.007000;
0.008950;0.020031;0.010497;22.026970;
0.009131;0.021107;0.011521;22.047031;
0.008436;0.020497;0.011525;22.068169;
0.008672;0.019834;0.010624;22.088697;
0.009039;0.020099;0.010488;22.108559;
0.008940;0.020079;0.010510;22.128685;
0.008936;0.020987;0.011420;22.148796;
0.008660;0.020644;0.011444;22.169813;
0.008552;0.019590;0.010525;22.190502;
0.009271;0.020401;0.010514;22.210129;
0.009025;0.020758;0.011200;22.230560;
0.008710;0.020707;0.011506;22.251352;
0.009513;0.020558;0.010506;22.272087;
0.008579;0.019595;0.010494;22.292677;
0.009068;0.020280;0.010554;22.312300;
0.009050;0.021092;0.011519;22.332611;
0.008665;0.020683;0.011497;22.353731;
0.008600;0.019535;0.010470;22.374445;
0.009164;0.020116;0.010491;22.394018;
0.009269;0.021310;0.011512;22.414162;
0.008460;0.020528;0.011470;22.435511;
0.008626;0.019663;0.010524;22.456079;
0.009067;0.020346;0.010645;22.475773;
0.009018;0.020284;0.010523;22.496145;
0.008774;0.020832;0.011496;22.516502;
0.008546;0.020461;0.011432;22.537374;
0.008668;0.019636;0.010449;22.557865;
0.009149;0.020137;0.010497;22.577532;
0.009171;0.021383;0.011583;22.597696;
0.008641;0.020721;0.011456;22.619108;
0.008593;0.019753;0.010574;22.639858;
0.009097;0.020173;0.010533;22.659643;
0.009113;0.020345;0.010574;22.679846;
0.009062;0.020991;0.011446;22.700224;
0.008646;0.020696;0.011478;22.721245;
0.008727;0.019870;0.010581;22.741970;
0.009050;0.020215;0.010646;22.761871;
0.009128;0.021112;0.011494;22.782118;
0.008542;0.020645;0.011474;22.803257;
0.008567;0.019527;0.010496;22.823942;
0.009276;0.020369;0.010473;22.843500;
0.009100;0.020184;0.010554;22.863897;
0.009069;0.020987;0.011428;22.884108;
0.008607;0.020540;0.011409;22.905125;
0.008612;0.019575;0.010445;22.925695;
0.009144;0.020469;0.010716;22.945297;
0.009186;0.021282;0.011528;22.965801;
0.008598;0.020923;0.011827;22.987110;
0.008430;0.019551;0.010540;23.008064;
0.009047;0.020030;0.010459;23.027645;
0.009058;0.020061;0.010494;23.047701;
0.009211;0.021191;0.011505;23.067791;
0.008619;0.020585;0.011455;23.089012;
0.008579;0.019593;0.010529;23.109627;
0.009020;0.020165;0.010569;23.129250;
0.009135;0.020952;0.011323;23.149448;
0.008505;0.020551;0.011501;23.170439;
0.008601;0.019866;0.010623;23.191021;
0.009033;0.020091;0.010433;23.210918;
0.009044;0.020019;0.010527;23.231039;
0.008961;0.020876;0.011455;23.251087;
0.008581;0.020661;0.011486;23.271994;
0.008602;0.019704;0.010597;23.292685;
0.009093;0.020227;0.010573;23.312424;
0.009023;0.020688;0.011206;23.332689;
0.008544;0.020572;0.011459;23.353418;
0.009301;0.020908;0.011080;23.374023;
0.008592;0.019543;0.010481;23.394962;
0.009114;0.020288;0.010601;23.414539;
0.009070;0.021053;0.011481;23.434862;
0.008583;0.020772;0.011664;23.455944;
0.008772;0.019910;0.010579;23.476746;
0.009018;0.020156;0.010596;23.496687;
0.008953;0.021080;0.011552;23.516870;
0.008671;0.020599;0.011447;23.537983;
0.008529;0.019533;0.010575;23.558609;
0.009162;0.020307;0.010552;23.578173;
0.008958;0.019848;0.010471;23.598511;
0.009156;0.021502;0.011692;23.618393;
0.008521;0.020579;0.011501;23.639923;
0.008691;0.019712;0.010492;23.660538;
0.009064;0.020045;0.010426;23.680281;
0.009133;0.021029;0.011444;23.700356;
0.008539;0.020587;0.011490;23.721413;
0.008696;0.019739;0.010427;23.742031;
0.008850;0.020016;0.010508;23.761799;
0.009128;0.020112;0.010466;23.781843;
0.009000;0.020944;0.011441;23.801985;
0.008675;0.020730;0.011438;23.822958;
0.008534;0.019742;0.010563;23.843723;
0.008967;0.020149;0.010557;23.863495;
0.009279;0.022121;0.012320;23.883675;
0.008626;0.021485;0.012382;23.905825;
0.008562;0.019710;0.010570;23.927338;
0.009843;0.020943;0.010537;23.947077;
0.008983;0.021030;0.011477;23.968048;
0.008677;0.020609;0.011476;23.989105;
0.008617;0.019746;0.010596;24.009741;
0.009129;0.020329;0.010492;24.029528;
0.008904;0.019975;0.010515;24.049896;
0.009101;0.021117;0.011445;24.069901;
0.008589;0.020541;0.011419;24.091047;
0.008603;0.019538;0.010442;24.111618;
0.009165;0.020316;0.010589;24.131187;
0.009085;0.021040;0.011466;24.151550;
0.008576;0.020568;0.011460;24.172619;
0.008657;0.019719;0.010438;24.193218;
0.008996;0.020180;0.010579;24.212965;
0.009201;0.020263;0.010541;24.233175;
0.009090;0.021049;0.011400;24.253492;
0.008673;0.020674;0.011486;24.274584;
0.008556;0.019568;0.010478;24.295286;
0.009191;0.020176;0.010570;24.314884;
0.009174;0.021167;0.011455;24.335091;
0.008601;0.020662;0.011532;24.356285;
0.008681;0.019774;0.010508;24.376978;
0.009169;0.020242;0.010433;24.396782;
0.009027;0.020190;0.010529;24.417053;
0.009038;0.021001;0.011470;24.437273;
0.008684;0.021025;0.011425;24.458302;
0.008441;0.019746;0.010697;24.479357;
0.008976;0.020031;0.010508;24.499130;
0.009206;0.021240;0.011495;24.519190;
0.008622;0.020647;0.011424;24.540470;
0.008633;0.019736;0.010565;24.561148;
0.009050;0.020114;0.010551;24.580914;
0.009173;0.020159;0.010509;24.601055;
0.009047;0.021099;0.011505;24.621243;
0.008671;0.020664;0.011456;24.642380;
0.008613;0.019675;0.010506;24.663078;
0.009117;0.020204;0.010557;24.682783;
0.009073;0.021104;0.011508;24.703018;
0.008660;0.020760;0.011464;24.724148;
0.008550;0.019626;0.010468;24.744942;
0.009065;0.020170;0.010508;24.764597;
0.008973;0.020232;0.010611;24.784798;
0.009016;0.020975;0.011491;24.805058;
0.008590;0.020606;0.011428;24.826061;
0.008555;0.019622;0.010604;24.846695;
0.009129;0.020184;0.010513;24.866344;
0.009127;0.021072;0.011398;24.886562;
0.008450;0.020533;0.011521;24.907665;
0.008630;0.019720;0.010529;24.928226;
0.009032;0.020049;0.010494;24.947981;
0.009321;0.020529;0.010577;24.968058;
0.009024;0.021099;0.011523;24.988617;
0.008688;0.020747;0.011540;25.009745;
0.008535;0.019678;0.010528;25.030523;
0.009041;0.020014;0.010459;25.050236;
0.009167;0.021245;0.011560;25.070278;
0.008600;0.020529;0.011431;25.091551;
0.008565;0.019630;0.010557;25.112114;
0.009248;0.020246;0.010531;25.131773;
0.009089;0.020051;0.010459;25.152046;
0.009086;0.021138;0.011569;25.172125;
0.008529;0.020568;0.011500;25.193293;
0.008765;0.019779;0.010461;25.213894;
0.009034;0.020094;0.010441;25.233700;
0.009068;0.021155;0.011463;25.253822;
0.008606;0.020650;0.011488;25.275011;
0.008640;0.019680;0.010532;25.295689;
0.009207;0.020327;0.010537;25.315397;
0.009070;0.020137;0.010564;25.335754;
0.009094;0.021183;0.011592;25.355917;
0.008650;0.020456;0.011299;25.377129;
0.008566;0.019529;0.010509;25.397625;
0.009196;0.020314;0.010557;25.417191;
0.009076;0.021115;0.011520;25.437538;
0.008574;0.020562;0.011485;25.458689;
0.008630;0.019802;0.010496;25.479284;
0.008906;0.019995;0.010573;25.499115;
0.009238;0.020446;0.010604;25.519136;
0.009086;0.021054;0.011373;25.539625;
0.008626;0.020487;0.011364;25.560707;
0.008650;0.019718;0.010540;25.581232;
0.009097;0.020250;0.010676;25.600979;
0.009075;0.021087;0.011565;25.621260;
0.008573;0.020582;0.011464;25.642378;
0.008736;0.019768;0.010533;25.662987;
0.009226;0.020230;0.010470;25.682793;
0.008965;0.019996;0.010491;25.703054;
0.009117;0.021297;0.011686;25.723080;
0.008689;0.020755;0.011553;25.744406;
0.008612;0.019792;0.010541;25.765188;
0.008995;0.020222;0.010675;25.785009;
0.009146;0.022841;0.013138;25.805265;
0.008523;0.020444;0.011402;25.828135;
0.008514;0.019565;0.010514;25.848612;
0.009059;0.020230;0.010612;25.868204;
0.009158;0.021055;0.011420;25.888464;
0.008517;0.020527;0.011430;25.909554;
0.008565;0.019723;0.010593;25.930109;
0.009069;0.020185;0.010534;25.949858;
0.008991;0.020092;0.010500;25.970074;
0.009072;0.020978;0.011458;25.990194;
0.008451;0.020340;0.011408;26.011202;
0.008698;0.019957;0.010654;26.031574;
0.009181;0.020377;0.010485;26.051567;
0.008772;0.020701;0.011355;26.071974;
0.008474;0.020385;0.011474;26.092707;
0.008554;0.019787;0.010538;26.113121;
0.008969;0.020115;0.010550;26.132936;
0.009123;0.020056;0.010496;26.153084;
0.009245;0.021159;0.011486;26.173170;
0.008567;0.020620;0.011411;26.194359;
0.008594;0.019677;0.010456;26.215010;
0.009049;0.020023;0.010509;26.234715;
0.009179;0.021317;0.011519;26.254766;
0.008540;0.020551;0.011437;26.276115;
0.008637;0.019686;0.010571;26.296698;
0.009159;0.020203;0.010491;26.316410;
0.009076;0.020145;0.010509;26.336647;
0.009047;0.021150;0.011504;26.356823;
0.008595;0.020371;0.011305;26.378006;
0.008438;0.019368;0.010427;26.398441;
0.009159;0.020277;0.010550;26.417837;
0.009024;0.021046;0.011531;26.438145;
0.008592;0.020569;0.011455;26.459219;
0.008415;0.020432;0.011449;26.479818;
0.008588;0.019600;0.010495;26.500278;
0.009169;0.020321;0.010555;26.519905;
0.009159;0.021174;0.011482;26.540255;
0.008572;0.020575;0.011455;26.561457;
0.008616;0.019691;0.010494;26.582062;
0.009020;0.020056;0.010458;26.601780;
0.009055;0.021151;0.011566;26.621866;
0.008635;0.020659;0.011448;26.643044;
0.009474;0.020673;0.010632;26.663750;
0.008575;0.019616;0.010495;26.684475;
0.009135;0.020310;0.010639;26.704119;
0.009057;0.020975;0.011375;26.724461;
0.008637;0.020641;0.011488;26.745464;
0.008573;0.019682;0.010519;26.766132;
0.009064;0.020150;0.010551;26.785845;
0.009053;0.021041;0.011402;26.806025;
0.008640;0.020591;0.011437;26.827093;
0.008601;0.019606;0.010467;26.847713;
0.009178;0.020492;0.010736;26.867348;
0.009052;0.020274;0.010508;26.887871;
0.008958;0.020980;0.011501;26.908186;
0.008547;0.020443;0.011401;26.929199;
0.008585;0.019663;0.010559;26.949678;
0.009231;0.020332;0.010572;26.969368;
0.009108;0.021041;0.011497;26.989733;
0.008654;0.020714;0.011560;27.010801;
0.008615;0.019616;0.010471;27.031546;
0.009190;0.020297;0.010520;27.051191;
0.009152;0.020368;0.010620;27.071522;
0.009036;0.021111;0.011479;27.091919;
0.008633;0.020588;0.011464;27.113058;
0.008597;0.019712;0.010544;27.133688;
0.009155;0.020247;0.010591;27.153433;
0.009089;0.021161;0.011511;27.173708;
