GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.010139;0.023488;0.012912;15.253349;
0.009653;0.022211;0.011917;15.276870;
0.010016;0.023247;0.012663;15.299113;
0.009607;0.022945;0.012847;15.322397;
0.009578;0.021863;0.011836;15.345384;
0.010259;0.023738;0.012985;15.367278;
0.009703;0.023278;0.012903;15.391047;
0.009571;0.022001;0.011933;15.414352;
0.010073;0.023560;0.012898;15.436384;
0.009512;0.022050;0.011845;15.459981;
0.009983;0.022380;0.011911;15.482064;
0.010144;0.023583;0.012931;15.504474;
0.009601;0.022223;0.012076;15.528088;
0.010122;0.023516;0.012894;15.550339;
0.009429;0.023032;0.012949;15.573893;
0.009562;0.022035;0.011941;15.596954;
0.009984;0.023368;0.012898;15.619019;
0.009664;0.022112;0.011897;15.642413;
0.010068;0.022709;0.012037;15.664563;
0.010054;0.023306;0.012772;15.687304;
0.009600;0.022289;0.012081;15.710649;
0.010101;0.023869;0.013318;15.732974;
0.009608;0.023044;0.012931;15.756871;
0.009566;0.022245;0.012052;15.779968;
0.010039;0.023363;0.012867;15.802250;
0.010772;0.023236;0.011923;15.825646;
0.009574;0.022128;0.011950;15.848926;
0.010044;0.023525;0.012983;15.871085;
0.009710;0.022116;0.011869;15.894643;
0.010237;0.023753;0.012913;15.916791;
0.009561;0.023012;0.012976;15.940583;
0.009657;0.021858;0.011774;15.963633;
0.010208;0.023728;0.012960;15.985522;
0.010313;0.022796;0.012006;16.009281;
0.009732;0.022228;0.011885;16.032108;
0.010037;0.023301;0.012835;16.054367;
0.009647;0.022014;0.011815;16.077696;
0.010227;0.022817;0.012009;16.099743;
0.010033;0.023422;0.012880;16.122593;
0.009646;0.022139;0.011894;16.146044;
0.009973;0.023422;0.012941;16.168213;
0.009599;0.022905;0.012845;16.191671;
0.009550;0.022223;0.012084;16.214619;
0.010018;0.023392;0.012872;16.236874;
0.009554;0.022218;0.011964;16.260302;
0.010017;0.022695;0.012078;16.282553;
0.009958;0.023474;0.012988;16.305277;
0.009694;0.022356;0.012065;16.328789;
0.010005;0.023454;0.012897;16.351175;
0.009646;0.023022;0.012901;16.374666;
0.009588;0.022020;0.011873;16.397730;
0.010012;0.023528;0.012994;16.419832;
0.009545;0.022763;0.012748;16.443390;
0.009771;0.022201;0.011912;16.466183;
0.010091;0.023624;0.012933;16.488413;
0.009644;0.022204;0.012023;16.512064;
0.010057;0.023725;0.013060;16.534296;
0.009593;0.023119;0.012826;16.558058;
0.009530;0.022074;0.011889;16.581211;
0.010016;0.023371;0.012929;16.603313;
0.009639;0.022988;0.012857;16.626715;
0.009800;0.022406;0.012027;16.649731;
0.010109;0.023398;0.012822;16.672165;
0.009742;0.022422;0.012038;16.695593;
0.009965;0.023482;0.013053;16.718044;
0.009620;0.023006;0.012885;16.741554;
0.009680;0.022093;0.011874;16.764587;
0.010038;0.023389;0.012921;16.786716;
0.009590;0.022971;0.012910;16.810139;
0.009781;0.022211;0.011947;16.833138;
0.010092;0.023510;0.012919;16.855379;
0.009568;0.022164;0.011895;16.878935;
0.009903;0.022310;0.011898;16.901134;
0.010069;0.023550;0.012882;16.923479;
0.009488;0.022157;0.012077;16.947077;
0.010127;0.023679;0.012979;16.969267;
0.009552;0.023225;0.013009;16.992983;
0.009539;0.022109;0.011997;17.016243;
0.010047;0.023360;0.012846;17.038382;
0.009627;0.022236;0.012007;17.061773;
0.010008;0.022964;0.012351;17.084042;
0.010082;0.023615;0.012937;17.107037;
0.009790;0.022452;0.011970;17.130692;
0.009864;0.023229;0.012924;17.153179;
0.009618;0.022963;0.012750;17.176435;
0.009639;0.022113;0.011941;17.199436;
0.010096;0.023258;0.012683;17.221581;
0.009618;0.023130;0.012946;17.244877;
0.009530;0.021949;0.011950;17.268034;
0.010115;0.023596;0.012900;17.290016;
0.009645;0.022116;0.011970;17.313652;
0.010050;0.023477;0.012940;17.335800;
0.009585;0.022979;0.012872;17.359312;
0.009705;0.022005;0.011838;17.382326;
0.010314;0.023911;0.012954;17.404373;
0.009611;0.022934;0.012798;17.428329;
0.009692;0.022153;0.011951;17.451302;
0.010063;0.023343;0.012797;17.473480;
0.009498;0.021991;0.011874;17.496861;
0.010035;0.022570;0.011893;17.518890;
0.010014;0.023480;0.012835;17.541502;
0.009536;0.022180;0.012040;17.565020;
0.010096;0.023457;0.012871;17.587234;
0.009553;0.022952;0.012924;17.610725;
0.009780;0.022474;0.012059;17.633718;
0.009975;0.023428;0.012932;17.656231;
0.009672;0.022141;0.011964;17.679695;
0.010119;0.022623;0.011932;17.701868;
0.010063;0.023530;0.012976;17.724520;
0.009650;0.022367;0.012103;17.748079;
0.010039;0.023523;0.012934;17.770481;
0.009510;0.022949;0.012905;17.794050;
0.009601;0.022129;0.011982;17.817039;
0.010046;0.023434;0.012807;17.839201;
0.009629;0.022946;0.012828;17.862671;
0.009601;0.021940;0.011830;17.885653;
0.010170;0.023768;0.012927;17.907621;
0.009744;0.022183;0.011932;17.931417;
0.010132;0.023895;0.013196;17.953636;
0.009505;0.022937;0.012887;17.977570;
0.009766;0.022415;0.012047;18.000534;
0.010099;0.023538;0.012921;18.022982;
0.010899;0.023211;0.011865;18.046553;
0.009860;0.022439;0.011912;18.069796;
0.010016;0.023426;0.012860;18.092268;
0.009594;0.022383;0.012072;18.115728;
0.009931;0.023201;0.012756;18.138157;
0.009647;0.023038;0.012845;18.161386;
0.009630;0.022010;0.011896;18.184460;
0.010105;0.023509;0.012887;18.206499;
0.009612;0.023089;0.012954;18.230045;
0.009562;0.022035;0.011978;18.253168;
0.010163;0.023471;0.012800;18.275230;
0.009577;0.022729;0.012152;18.298738;
0.009722;0.023178;0.012976;18.321510;
0.009659;0.023002;0.012901;18.344719;
0.009686;0.022149;0.012014;18.367750;
0.010047;0.023554;0.012823;18.389931;
0.009632;0.022940;0.012803;18.413521;
0.009623;0.022192;0.012023;18.436491;
0.010084;0.023478;0.012941;18.458710;
0.009734;0.022311;0.011987;18.482220;
0.010085;0.023161;0.012577;18.504566;
0.009959;0.023550;0.012986;18.527760;
0.009662;0.022111;0.011974;18.551336;
0.010191;0.023654;0.012934;18.573475;
0.009633;0.022993;0.012855;18.597158;
0.009672;0.022187;0.011943;18.620184;
0.010048;0.023491;0.012985;18.642399;
0.009717;0.022397;0.012040;18.665928;
0.010260;0.023355;0.012599;18.688364;
0.009631;0.023024;0.012894;18.711756;
0.009843;0.022577;0.012068;18.734816;
0.009962;0.023423;0.012875;18.757421;
0.009644;0.022977;0.012904;18.780874;
0.009603;0.022008;0.011888;18.803888;
0.010281;0.023702;0.012914;18.825930;
0.009552;0.021967;0.011939;18.849672;
0.010297;0.023830;0.013099;18.871672;
0.009571;0.022925;0.012827;18.895533;
0.009585;0.022177;0.012021;18.918493;
0.010066;0.023406;0.012780;18.940708;
0.009596;0.022976;0.012872;18.964144;
0.009605;0.022076;0.011902;18.987148;
0.010197;0.023609;0.012900;19.009254;
0.009208;0.021932;0.012065;19.033123;
0.010174;0.022588;0.011954;19.055090;
0.010280;0.023571;0.012716;19.077707;
0.009664;0.022241;0.011977;19.101311;
0.010027;0.023526;0.012878;19.123579;
0.009493;0.022923;0.012886;19.147148;
0.009557;0.022043;0.011960;19.170105;
0.010106;0.023541;0.012943;19.192177;
0.009610;0.021989;0.011946;19.215755;
0.010224;0.022834;0.012027;19.237778;
0.009989;0.023433;0.012903;19.260639;
0.009512;0.022145;0.012040;19.284109;
0.010033;0.023859;0.013327;19.306288;
0.009578;0.022939;0.012853;19.330175;
0.009628;0.022269;0.012074;19.353142;
0.010040;0.023371;0.012861;19.375439;
0.009637;0.023014;0.012857;19.398838;
0.009621;0.022285;0.012062;19.421888;
0.010017;0.023745;0.013186;19.444212;
0.009466;0.022071;0.012037;19.467995;
0.010122;0.023538;0.012725;19.490108;
0.009534;0.022933;0.012894;19.513691;
0.009784;0.022314;0.012002;19.536657;
0.010077;0.023541;0.012933;19.559010;
0.010450;0.023683;0.012650;19.582594;
0.009650;0.022275;0.012061;19.606308;
0.010144;0.023476;0.012827;19.628613;
0.009579;0.022060;0.011882;19.652117;
0.010214;0.023562;0.012885;19.674217;
0.009657;0.023053;0.012873;19.697815;
0.009595;0.022018;0.011823;19.720913;
0.010041;0.023447;0.012910;19.742964;
0.010595;0.023069;0.012018;19.766445;
0.009606;0.022010;0.011982;19.789545;
0.010192;0.023565;0.012814;19.811588;
0.009629;0.022171;0.012001;19.835182;
0.010121;0.023195;0.012601;19.857380;
0.009558;0.022859;0.012867;19.880606;
0.009675;0.022188;0.011999;19.903496;
0.010201;0.023721;0.012912;19.925711;
0.009546;0.022952;0.012941;19.949469;
0.009788;0.022378;0.011895;19.972452;
0.010193;0.023677;0.012905;19.994858;
0.009484;0.021938;0.011848;20.018564;
0.010068;0.022679;0.011989;20.040529;
0.009999;0.023408;0.012869;20.063238;
0.009609;0.022030;0.011892;20.086683;
0.010145;0.023477;0.012821;20.108751;
0.009875;0.023397;0.012920;20.132259;
0.009641;0.022198;0.012011;20.155691;
0.010192;0.023504;0.012848;20.177927;
0.009585;0.022150;0.011893;20.201462;
0.010053;0.022595;0.012043;20.223640;
0.010061;0.023475;0.012876;20.246264;
0.009574;0.021978;0.011953;20.269775;
0.010091;0.023628;0.012929;20.291786;
0.009605;0.023053;0.012937;20.315441;
0.009687;0.022298;0.012006;20.338522;
0.010220;0.023689;0.012852;20.360851;
0.009622;0.022097;0.011958;20.384567;
0.010189;0.022701;0.011978;20.406698;
0.010195;0.023733;0.012882;20.429426;
0.009548;0.022147;0.012032;20.453196;
0.010010;0.023430;0.012911;20.475370;
0.009655;0.023089;0.012985;20.498838;
0.009743;0.022392;0.011982;20.521971;
0.009978;0.023362;0.012896;20.544394;
0.010379;0.022949;0.011992;20.567783;
0.009584;0.021988;0.011951;20.590769;
0.010256;0.023665;0.012850;20.612789;
0.009579;0.022029;0.012006;20.636486;
0.010206;0.023888;0.013123;20.658627;
0.009635;0.023002;0.012923;20.682552;
0.009635;0.022141;0.011934;20.705589;
0.010103;0.023506;0.012878;20.727760;
0.009548;0.023017;0.012925;20.751295;
0.009764;0.022274;0.011952;20.774338;
0.010041;0.023345;0.012822;20.796642;
0.009657;0.021864;0.011784;20.820045;
0.010207;0.022600;0.011893;20.841938;
0.010187;0.023423;0.012757;20.864565;
0.009566;0.022240;0.012053;20.888025;
0.009890;0.023380;0.012983;20.910299;
0.009513;0.022952;0.012977;20.933718;
0.009641;0.022182;0.011978;20.956701;
0.010061;0.023492;0.012954;20.978912;
0.009756;0.022316;0.012012;21.002436;
0.010236;0.022995;0.012048;21.024780;
0.009963;0.023643;0.012937;21.047812;
0.009652;0.022176;0.011950;21.071487;
0.010139;0.023768;0.013036;21.093693;
0.009339;0.022878;0.012997;21.117491;
0.009627;0.022133;0.011917;21.140404;
0.010099;0.023459;0.012875;21.162565;
0.009519;0.022035;0.012002;21.186066;
0.009996;0.022467;0.011950;21.208193;
0.010127;0.023503;0.012900;21.230692;
0.009591;0.021961;0.011899;21.254227;
0.010172;0.022485;0.011860;21.276224;
0.010257;0.023690;0.012855;21.298738;
0.009858;0.022212;0.011931;21.322458;
0.010031;0.023559;0.012888;21.344702;
0.009583;0.023018;0.012908;21.368292;
0.009641;0.022179;0.011888;21.391340;
0.010043;0.023307;0.012805;21.413546;
0.009714;0.022055;0.011893;21.436884;
0.010216;0.022488;0.011758;21.458967;
0.010112;0.023449;0.012897;21.481485;
0.009722;0.021976;0.011821;21.504963;
0.010229;0.024118;0.013376;21.526970;
0.009590;0.023172;0.012986;21.551128;
0.009615;0.022362;0.012184;21.574364;
0.010030;0.023474;0.012886;21.596762;
0.009526;0.021956;0.011903;21.620262;
0.010071;0.022478;0.011902;21.642256;
0.010039;0.023551;0.012915;21.664764;
0.009597;0.021968;0.011738;21.688343;
0.009992;0.022420;0.011945;21.710339;
0.010086;0.023600;0.012917;21.732786;
0.009625;0.022591;0.012330;21.756418;
0.010082;0.023495;0.012877;21.779045;
0.009657;0.022987;0.012877;21.802576;
0.009590;0.022261;0.012163;21.825594;
0.010134;0.023538;0.012861;21.847883;
0.009600;0.022136;0.012027;21.871458;
0.010598;0.023039;0.011929;21.893625;
0.010168;0.024166;0.013314;21.916697;
0.009650;0.022063;0.011954;21.940889;
0.010225;0.023685;0.012970;21.962982;
0.009634;0.023037;0.012867;21.986694;
0.009435;0.022026;0.011969;22.009768;
0.010018;0.023512;0.012898;22.031830;
0.009677;0.022193;0.011929;22.055370;
0.010168;0.023658;0.012963;22.077591;
0.009547;0.023171;0.012963;22.101276;
0.009719;0.022287;0.012053;22.124481;
0.010145;0.023476;0.012834;22.146795;
0.009598;0.023110;0.013004;22.170303;
0.009686;0.022103;0.011905;22.193445;
0.010083;0.023443;0.012904;22.215576;
0.009598;0.022126;0.011964;22.239056;
0.010110;0.022439;0.011806;22.261232;
0.009902;0.023182;0.012864;22.283705;
0.009686;0.022215;0.011926;22.306915;
0.009952;0.023378;0.012904;22.329195;
0.009613;0.022992;0.012944;22.352608;
0.009633;0.022035;0.011861;22.375629;
0.010038;0.023636;0.013071;22.397694;
0.010704;0.023353;0.011947;22.421358;
0.009533;0.021800;0.011857;22.444744;
0.010269;0.023689;0.012893;22.466574;
0.009603;0.022033;0.011901;22.490297;
0.010041;0.023139;0.012580;22.512363;
0.009801;0.023148;0.012907;22.535532;
0.009618;0.022112;0.011907;22.558710;
0.010040;0.023551;0.012912;22.580858;
0.009666;0.023094;0.012858;22.604443;
0.009567;0.022109;0.011906;22.627573;
0.010016;0.023642;0.012934;22.649715;
0.009685;0.022087;0.011844;22.673384;
0.010103;0.022842;0.012151;22.695501;
0.010154;0.023589;0.012937;22.718372;
0.009662;0.022193;0.011994;22.741999;
0.010147;0.023577;0.012949;22.764225;
0.009630;0.023050;0.012947;22.787830;
0.009628;0.021945;0.011787;22.810911;
0.010062;0.023643;0.012943;22.832886;
0.009661;0.022083;0.011911;22.856560;
0.010096;0.022648;0.011904;22.878672;
0.009982;0.023336;0.012845;22.901348;
0.009624;0.022083;0.011899;22.924713;
0.010084;0.023396;0.012733;22.946823;
0.009434;0.022814;0.012783;22.970259;
0.009652;0.022191;0.011982;22.993114;
0.010132;0.023519;0.012856;23.015347;
0.009754;0.023217;0.012910;23.038900;
0.009624;0.021950;0.011795;23.062151;
0.010117;0.023542;0.012895;23.084129;
0.009671;0.022225;0.012000;23.107706;
0.010284;0.023464;0.012646;23.129957;
0.009682;0.023122;0.012888;23.153452;
0.009712;0.022177;0.011913;23.176603;
0.010095;0.023609;0.013003;23.198811;
0.009593;0.022945;0.012810;23.222450;
0.009618;0.022218;0.012005;23.245422;
0.010153;0.023559;0.012866;23.267670;
0.009519;0.022220;0.011974;23.291267;
0.009999;0.022494;0.011961;23.313526;
0.010115;0.023528;0.012897;23.336048;
0.009613;0.021981;0.011879;23.359602;
0.010179;0.023775;0.012945;23.381613;
0.009599;0.023026;0.012905;23.405418;
0.009605;0.022201;0.012001;23.428480;
0.010035;0.023555;0.012938;23.450712;
0.009551;0.022014;0.011908;23.474295;
0.010041;0.022460;0.011890;23.496338;
0.010088;0.023488;0.012859;23.518829;
0.009588;0.022295;0.012005;23.542349;
0.009881;0.023243;0.012855;23.564676;
0.009624;0.023029;0.012911;23.587955;
0.009635;0.021993;0.011886;23.611021;
0.010224;0.023609;0.012923;23.633043;
0.009593;0.023023;0.012847;23.656683;
0.009599;0.021989;0.011954;23.679741;
0.010073;0.023508;0.012902;23.701765;
0.009712;0.022214;0.011992;23.725302;
0.010155;0.023825;0.012998;23.747549;
0.009567;0.022927;0.012837;23.771402;
0.009618;0.022202;0.011968;23.794359;
0.010007;0.023281;0.012826;23.816589;
0.009610;0.022911;0.012862;23.839901;
0.009623;0.022121;0.011868;23.862844;
0.009963;0.023428;0.012905;23.885004;
0.009578;0.022118;0.012047;23.908468;
0.010162;0.022521;0.011906;23.930614;
0.010088;0.023435;0.012781;23.953165;
0.009527;0.021912;0.011899;23.976635;
0.010057;0.023387;0.012838;23.998579;
0.009562;0.022792;0.012802;24.021997;
0.009665;0.022286;0.012027;24.044819;
0.009911;0.023442;0.012947;24.067141;
0.009549;0.023133;0.012830;24.090614;
0.009650;0.022614;0.012432;24.113777;
0.010116;0.023499;0.012949;24.136423;
0.009613;0.022063;0.011985;24.159952;
0.010152;0.023481;0.012748;24.182041;
0.009620;0.023315;0.012990;24.205553;
0.009511;0.022013;0.011947;24.228905;
0.010098;0.023486;0.012925;24.250954;
0.009572;0.022801;0.012719;24.274471;
0.009580;0.022088;0.011952;24.297312;
0.009994;0.023385;0.012900;24.319445;
0.009623;0.022086;0.012009;24.342865;
0.010127;0.022588;0.011968;24.364985;
0.010224;0.023759;0.012937;24.387600;
0.009458;0.022130;0.012036;24.411415;
0.010014;0.023338;0.012814;24.433601;
0.009523;0.022848;0.012854;24.456980;
0.009707;0.021994;0.011856;24.479862;
0.010097;0.023514;0.012902;24.501886;
0.009709;0.022361;0.012067;24.525431;
0.010044;0.022690;0.011973;24.547821;
0.010032;0.023404;0.012866;24.570545;
0.009533;0.022233;0.012085;24.593985;
0.010148;0.023479;0.012787;24.616253;
0.009579;0.023046;0.012904;24.639763;
0.009627;0.022195;0.012047;24.662846;
0.010071;0.023538;0.012831;24.685078;
0.009585;0.022906;0.012808;24.708645;
0.009748;0.022212;0.011910;24.731581;
0.010124;0.023654;0.013038;24.753819;
0.009705;0.022167;0.011984;24.777506;
0.010147;0.023669;0.012955;24.799702;
0.009572;0.023083;0.012937;24.823400;
0.009675;0.022214;0.012032;24.846516;
0.010066;0.023476;0.012919;24.868757;
0.009682;0.023065;0.012883;24.892265;
0.009608;0.022325;0.012013;24.915358;
0.009967;0.023315;0.012864;24.937712;
0.009664;0.022028;0.011925;24.961065;
0.010308;0.023653;0.012929;24.983128;
0.009623;0.022984;0.012885;25.006809;
0.009694;0.022220;0.012039;25.029823;
0.010187;0.023795;0.012981;25.052074;
0.009595;0.023011;0.012903;25.075907;
0.009632;0.022207;0.011985;25.098963;
0.010115;0.023485;0.012844;25.121206;
0.009697;0.022028;0.011871;25.144722;
0.010198;0.022805;0.012036;25.166780;
0.010016;0.023450;0.012877;25.189613;
0.009694;0.022150;0.011936;25.213100;
0.010121;0.023570;0.012883;25.235291;
0.009612;0.022869;0.012848;25.258898;
0.009631;0.022053;0.011864;25.281799;
0.010073;0.023509;0.012926;25.303881;
0.009601;0.022188;0.011957;25.327423;
0.010101;0.022557;0.011944;25.349642;
0.010005;0.023360;0.012861;25.372225;
0.009623;0.022100;0.012012;25.395628;
0.010126;0.023225;0.012556;25.417757;
0.009805;0.023119;0.012860;25.441017;
0.009601;0.022034;0.011865;25.464172;
0.010071;0.023389;0.012845;25.486282;
0.009553;0.023019;0.012919;25.509705;
0.009649;0.022038;0.011957;25.532755;
0.010036;0.023528;0.013005;25.554823;
0.009630;0.021909;0.011843;25.578381;
0.010174;0.022899;0.012012;25.600323;
0.010055;0.023425;0.012818;25.623251;
0.009442;0.022035;0.011985;25.646709;
0.010141;0.023633;0.013001;25.668772;
0.009653;0.023078;0.012878;25.692434;
0.009798;0.022145;0.011888;25.715540;
0.010109;0.023410;0.012862;25.737717;
0.009654;0.022202;0.012038;25.761158;
0.010232;0.022722;0.011967;25.783390;
0.010156;0.023552;0.012877;25.806143;
0.009689;0.022194;0.012012;25.829723;
0.010189;0.023616;0.012979;25.851948;
0.009612;0.023112;0.012903;25.875595;
0.009554;0.022095;0.011976;25.898741;
0.010030;0.023211;0.012710;25.920870;
0.009583;0.023024;0.012931;25.944111;
0.009523;0.022036;0.011994;25.967173;
0.010173;0.023523;0.012850;25.989273;
0.009687;0.022216;0.011955;26.012833;
0.010244;0.023903;0.013144;26.035082;
0.009647;0.023141;0.012957;26.059023;
0.009601;0.022240;0.012072;26.082205;
0.010142;0.023541;0.012907;26.104475;
0.009585;0.023161;0.013018;26.128048;
0.009668;0.022321;0.012047;26.151247;
0.009996;0.023406;0.012948;26.173601;
0.009599;0.021961;0.011889;26.197136;
0.010127;0.023827;0.013240;26.219130;
0.009571;0.023077;0.012959;26.242989;
0.009574;0.022104;0.011983;26.266104;
0.009974;0.023347;0.012904;26.288248;
0.009565;0.023049;0.012931;26.311628;
0.009623;0.022085;0.011872;26.334713;
0.010002;0.023313;0.012863;26.356840;
0.009611;0.021958;0.011899;26.380186;
0.010244;0.022621;0.011956;26.402172;
0.010087;0.023583;0.012888;26.424824;
0.009593;0.022104;0.011943;26.448444;
0.010177;0.023908;0.013240;26.470579;
0.009628;0.023088;0.012877;26.494518;
0.009781;0.022144;0.011898;26.517635;
0.010105;0.023455;0.012895;26.539808;
0.009675;0.022023;0.011825;26.563311;
0.010132;0.022624;0.011908;26.585373;
0.010085;0.023401;0.012882;26.608042;
0.009810;0.022653;0.012142;26.631472;
0.010035;0.023512;0.012928;26.654154;
0.009632;0.023061;0.012836;26.677694;
0.009499;0.022026;0.012006;26.700783;
0.010097;0.023614;0.012942;26.722837;
0.009662;0.022289;0.012047;26.746490;
0.010064;0.022648;0.011951;26.768810;
0.010100;0.023460;0.012910;26.791489;
0.009592;0.021850;0.011819;26.814980;
0.010192;0.024030;0.013355;26.836859;
0.009524;0.023009;0.012910;26.860924;
0.009649;0.022098;0.011900;26.883968;
0.010037;0.023485;0.012911;26.906099;
0.010675;0.023249;0.012098;26.929611;
0.009710;0.022130;0.011902;26.952890;
0.010196;0.023577;0.012917;26.975048;
0.009682;0.022221;0.011988;26.998655;
0.010145;0.023541;0.012844;27.020912;
0.009708;0.023059;0.012684;27.044493;
0.009631;0.022092;0.011932;27.067585;
0.010076;0.023590;0.012930;27.089708;
0.010645;0.023178;0.012036;27.113327;
0.009434;0.022231;0.012112;27.136539;
0.010042;0.023360;0.012836;27.158806;
0.009641;0.021967;0.011793;27.182194;
0.010282;0.023413;0.012642;27.204189;
0.009594;0.023127;0.012887;27.227633;
0.009650;0.022160;0.011996;27.250788;
0.010042;0.023612;0.013002;27.272976;
0.009650;0.022982;0.012847;27.296619;
0.009641;0.022134;0.011928;27.319632;
0.010059;0.023347;0.012806;27.341795;
0.009603;0.022065;0.011945;27.365171;
0.010208;0.022730;0.012013;27.387278;
0.010077;0.023603;0.012864;27.410036;
0.009523;0.022177;0.011988;27.433678;
0.009966;0.023444;0.012981;27.455894;
0.009650;0.023012;0.012880;27.479391;
0.009601;0.022159;0.011971;27.502439;
0.010195;0.023568;0.012882;27.524626;
0.009530;0.022137;0.012035;27.548294;
0.010051;0.022454;0.011917;27.570465;
0.010061;0.023355;0.012852;27.592949;
0.009629;0.022160;0.011982;27.616335;
0.010067;0.023312;0.012597;27.638525;
0.009642;0.023182;0.012862;27.661869;
0.009597;0.022048;0.011896;27.685080;
0.010174;0.023570;0.012893;27.707157;
0.009721;0.023153;0.012841;27.730757;
0.009692;0.022106;0.011916;27.753944;
0.010134;0.023764;0.012997;27.776085;
0.009659;0.022140;0.011990;27.799889;
0.010059;0.023590;0.012959;27.822062;
0.009633;0.023008;0.012864;27.845682;
0.009631;0.022233;0.012106;27.868719;
0.010082;0.023587;0.013012;27.890980;
0.009659;0.023088;0.012946;27.914595;
0.009793;0.022263;0.012006;27.937710;
0.010092;0.023491;0.012846;27.960011;
0.009681;0.022217;0.012064;27.983543;
0.010254;0.023700;0.012918;28.005795;
0.009399;0.022827;0.012917;28.029524;
0.009496;0.022213;0.012090;28.052404;
0.010120;0.023448;0.012858;28.074652;
0.009582;0.023257;0.013000;28.098129;
0.009648;0.022158;0.012066;28.121429;
0.010004;0.023500;0.012845;28.143620;
0.009781;0.022442;0.012030;28.167149;
0.010013;0.023178;0.012588;28.189621;
0.009595;0.022873;0.012784;28.212828;
0.009704;0.022257;0.011971;28.235729;
0.010077;0.023686;0.012955;28.258022;
0.009607;0.022997;0.012866;28.281746;
0.009701;0.022299;0.012065;28.304773;
0.009998;0.023455;0.012896;28.327103;
0.009577;0.022088;0.011935;28.350586;
0.010091;0.022436;0.011853;28.372704;
0.010212;0.023644;0.012919;28.395176;
0.009647;0.022064;0.011932;28.418856;
0.010151;0.023620;0.012922;28.440947;
0.009612;0.023029;0.012871;28.464594;
0.009628;0.022369;0.012071;28.487652;
0.009958;0.023487;0.012957;28.510050;
0.009568;0.022105;0.012041;28.533573;
0.010088;0.022598;0.012009;28.555712;
0.010118;0.023440;0.012884;28.578354;
0.009640;0.022141;0.011956;28.601828;
0.010188;0.023629;0.012903;28.623995;
0.009594;0.023149;0.012998;28.647654;
0.009542;0.022211;0.012090;28.670841;
0.010050;0.023662;0.012858;28.693087;
0.009570;0.022089;0.011972;28.716776;
0.010023;0.022640;0.012111;28.738894;
0.010088;0.023393;0.012853;28.761560;
0.009649;0.022494;0.012379;28.784983;
0.010186;0.023416;0.012778;28.807508;
0.009616;0.022975;0.012855;28.830952;
0.009665;0.024048;0.011878;28.853968;
0.010073;0.023438;0.012928;28.878048;
0.009603;0.022088;0.011967;28.901514;
0.010157;0.022616;0.011974;28.923634;
0.010108;0.023525;0.012913;28.946276;
0.009694;0.022103;0.011970;28.969831;
0.010169;0.023584;0.012904;28.991964;
0.009534;0.023063;0.012910;29.015577;
0.009682;0.022280;0.012077;29.038670;
0.010137;0.023754;0.013030;29.060976;
0.009701;0.022245;0.011948;29.084761;
0.010193;0.022893;0.012105;29.107035;
0.010087;0.023490;0.012861;29.129961;
0.009583;0.022057;0.011956;29.153488;
0.010047;0.023496;0.012941;29.175598;
0.009673;0.023081;0.012867;29.199129;
0.009609;0.022140;0.011958;29.222248;
0.010044;0.023385;0.012870;29.244431;
0.009626;0.022046;0.011884;29.267853;
0.010199;0.022596;0.011855;29.289928;
0.010069;0.023495;0.012863;29.312550;
0.009677;0.022162;0.011977;29.336079;
0.010090;0.023250;0.012702;29.358269;
0.009609;0.022977;0.012885;29.381548;
0.009546;0.022087;0.011881;29.404591;
0.010012;0.023401;0.012903;29.426716;
0.009561;0.022843;0.012847;29.450150;
0.009781;0.022217;0.011964;29.473021;
0.010147;0.023520;0.012856;29.495270;
0.009661;0.022321;0.012048;29.518818;
0.009986;0.022664;0.012075;29.541170;
0.010007;0.023167;0.012622;29.563864;
0.009725;0.022338;0.011964;29.587091;
0.009962;0.023404;0.012951;29.609457;
0.009597;0.023062;0.012969;29.632896;
0.009695;0.021972;0.011861;29.655991;
0.010319;0.023835;0.012897;29.677990;
0.009664;0.022110;0.011880;29.701853;
0.010101;0.022557;0.011971;29.723995;
0.010193;0.023605;0.012906;29.746588;
0.009556;0.022067;0.011899;29.770229;
0.010044;0.023578;0.013019;29.792328;
0.009573;0.023047;0.012895;29.815937;
0.009646;0.022157;0.011980;29.839022;
0.010023;0.023616;0.012953;29.861219;
0.009655;0.023051;0.012787;29.884874;
0.009631;0.022164;0.011892;29.907957;
0.009965;0.023285;0.012870;29.930159;
0.009561;0.022227;0.012117;29.953476;
0.010229;0.023319;0.012661;29.975740;
0.009609;0.022961;0.012905;29.999088;
0.009666;0.022098;0.011912;30.022083;
0.010109;0.023532;0.012895;30.044209;
0.009635;0.022931;0.012744;30.067768;
0.009643;0.022276;0.012009;30.090733;
0.010099;0.023642;0.012958;30.113039;
0.009632;0.022159;0.011865;30.136709;
0.010054;0.022517;0.011897;30.158895;
0.009908;0.023390;0.012764;30.181442;
0.009667;0.022204;0.012020;30.204865;
0.010129;0.023782;0.012985;30.227097;
0.009627;0.022957;0.012832;30.250910;
0.009659;0.022147;0.011877;30.273897;
0.010075;0.023572;0.012986;30.296070;
0.009663;0.022207;0.011955;30.319672;
0.010219;0.022678;0.011847;30.341906;
0.009986;0.023421;0.012836;30.364614;
0.009718;0.022233;0.011939;30.388071;
0.009988;0.023415;0.012848;30.410336;
0.009635;0.023055;0.012897;30.433786;
0.009579;0.022126;0.012016;30.456877;
