GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.004443;0.010637;0.005726;13.165801;
0.004377;0.009789;0.004831;13.176479;
0.005066;0.010522;0.004882;13.186303;
0.004336;0.009581;0.004730;13.196876;
0.005072;0.010432;0.004833;13.206493;
0.004447;0.010990;0.006001;13.216957;
0.004399;0.009647;0.004765;13.227984;
0.005201;0.010497;0.004817;13.237687;
0.004514;0.010889;0.005834;13.248211;
0.004557;0.009812;0.004801;13.259129;
0.006011;0.011454;0.004975;13.268969;
0.004517;0.009697;0.004742;13.280451;
0.005032;0.010325;0.004838;13.290174;
0.004517;0.010817;0.005808;13.300535;
0.004532;0.009876;0.004842;13.311394;
0.005109;0.010384;0.004827;13.321302;
0.004401;0.010614;0.005732;13.331722;
0.004575;0.009778;0.004773;13.342379;
0.006061;0.011378;0.004851;13.352190;
0.004495;0.009626;0.004761;13.363604;
0.005139;0.010711;0.004937;13.373263;
0.004383;0.010636;0.005792;13.384004;
0.004473;0.009802;0.004854;13.394670;
0.004978;0.010221;0.004833;13.404508;
0.004502;0.010817;0.005796;13.414802;
0.004519;0.009830;0.004851;13.425655;
0.005060;0.010392;0.004854;13.435526;
0.004602;0.010084;0.004870;13.445954;
0.004850;0.010176;0.004811;13.456066;
0.004559;0.010759;0.005736;13.466269;
0.004507;0.009732;0.004752;13.477058;
0.005000;0.010441;0.005004;13.486818;
0.004434;0.009792;0.004766;13.497289;
0.004955;0.010158;0.004755;13.507112;
0.004483;0.010732;0.005727;13.517300;
0.004537;0.009674;0.004761;13.528062;
0.005075;0.010520;0.004850;13.537765;
0.004432;0.010793;0.005771;13.548333;
0.004557;0.009908;0.004854;13.559162;
0.005337;0.010610;0.004880;13.569099;
0.004432;0.009739;0.004834;13.579738;
0.005048;0.010213;0.004788;13.589509;
0.004517;0.010817;0.005795;13.599751;
0.004489;0.009819;0.004868;13.610605;
0.005054;0.010542;0.004900;13.620459;
0.004529;0.010014;0.004843;13.631030;
0.004918;0.010292;0.004865;13.641085;
0.004373;0.010562;0.005756;13.651417;
0.004478;0.009760;0.004721;13.662013;
0.005063;0.010542;0.004962;13.671810;
0.004510;0.010852;0.005818;13.682384;
0.004508;0.009977;0.004955;13.693264;
0.006096;0.011534;0.004930;13.703272;
0.004550;0.009833;0.004844;13.714842;
0.005033;0.010448;0.004893;13.724708;
0.004564;0.010821;0.005756;13.735188;
0.004473;0.009922;0.004813;13.746037;
0.004931;0.010392;0.004914;13.755988;
0.004460;0.010666;0.005715;13.766417;
0.004504;0.009774;0.004800;13.777115;
0.006077;0.011531;0.004928;13.786921;
0.004533;0.009781;0.004775;13.798480;
0.004950;0.010227;0.004838;13.808290;
0.004492;0.010790;0.005853;13.818543;
0.004502;0.009925;0.004930;13.829370;
0.005206;0.010575;0.004861;13.839328;
0.004386;0.010594;0.005708;13.849933;
0.004470;0.009797;0.004857;13.860556;
0.005958;0.011247;0.004805;13.870384;
0.004515;0.009723;0.004756;13.881669;
0.005038;0.010316;0.004886;13.891425;
0.004525;0.010655;0.005679;13.901771;
0.004421;0.009760;0.004848;13.912461;
0.005026;0.010288;0.004831;13.922256;
0.004551;0.010670;0.005523;13.932580;
0.004516;0.009823;0.004767;13.943284;
0.005455;0.010884;0.004850;13.953136;
0.004510;0.009850;0.004823;13.964065;
0.004886;0.010292;0.004891;13.973957;
0.004558;0.010930;0.005830;13.984282;
0.004547;0.009837;0.004747;13.995244;
0.004919;0.010288;0.004969;14.005109;
0.004440;0.009766;0.004775;14.015424;
0.004966;0.010285;0.004839;14.025222;
0.004377;0.010584;0.005760;14.035537;
0.004530;0.010009;0.004792;14.046147;
0.004795;0.010061;0.004767;14.056186;
0.004448;0.010772;0.005827;14.066275;
0.004453;0.009851;0.004918;14.077078;
0.005994;0.011233;0.004786;14.086960;
0.004495;0.010020;0.004924;14.098222;
0.005109;0.010473;0.004912;14.108274;
0.004551;0.010825;0.005789;14.118781;
0.004452;0.009754;0.004842;14.129641;
0.004998;0.010343;0.004924;14.139422;
0.004469;0.010682;0.005741;14.149796;
0.004426;0.009827;0.004943;14.160515;
0.006014;0.011335;0.004848;14.170382;
0.004445;0.009721;0.004836;14.181758;
0.005085;0.010642;0.004997;14.191512;
0.004449;0.010749;0.005839;14.202182;
0.004352;0.009745;0.004826;14.212996;
0.004850;0.010201;0.004802;14.222783;
0.004428;0.010722;0.005864;14.233035;
0.004481;0.009700;0.004757;14.243792;
0.005383;0.010689;0.004834;14.253543;
0.004543;0.010163;0.005217;14.264268;
0.005100;0.010488;0.004861;14.274460;
0.004472;0.010781;0.005746;14.284985;
0.004463;0.009729;0.004768;14.295809;
0.005036;0.010207;0.004773;14.305570;
0.004589;0.009831;0.004793;14.315808;
0.005088;0.010400;0.004839;14.325669;
0.004476;0.010653;0.005762;14.336096;
0.004477;0.009854;0.004901;14.346779;
0.004983;0.010148;0.004749;14.356670;
0.004530;0.010757;0.005770;14.366852;
0.004411;0.009724;0.004831;14.377645;
0.006035;0.011240;0.004791;14.387410;
0.004618;0.010029;0.004948;14.398682;
0.005158;0.010376;0.004830;14.408742;
0.004442;0.010711;0.005779;14.419147;
0.004460;0.009767;0.004842;14.429916;
0.005104;0.010648;0.004914;14.439720;
0.004434;0.010627;0.005749;14.450406;
0.004465;0.009617;0.004761;14.461069;
0.005463;0.010656;0.004785;14.470715;
0.004531;0.009775;0.004787;14.481401;
0.005196;0.010496;0.004811;14.491203;
0.004449;0.010668;0.005770;14.501736;
0.004553;0.009922;0.004889;14.512440;
0.005060;0.010282;0.004714;14.522391;
0.004522;0.009844;0.004850;14.532710;
0.004997;0.010511;0.004915;14.542589;
0.004556;0.010919;0.005803;14.553130;
0.004446;0.009816;0.004891;14.564085;
0.005114;0.010552;0.004889;14.573962;
0.004451;0.010742;0.005794;14.584550;
0.004527;0.009999;0.004859;14.595320;
0.004963;0.010402;0.004911;14.605346;
0.004579;0.009855;0.004838;14.615786;
0.005176;0.010548;0.004914;14.625675;
0.004510;0.010938;0.005868;14.636253;
0.004496;0.009952;0.004826;14.647219;
0.004975;0.010258;0.004789;14.657204;
0.004384;0.010467;0.005586;14.667499;
0.004517;0.009763;0.004720;14.678009;
0.005442;0.010949;0.004931;14.687814;
0.004602;0.009796;0.004751;14.698805;
0.005069;0.010411;0.004854;14.708638;
0.004480;0.010745;0.005841;14.719076;
0.004492;0.009752;0.004744;14.729886;
0.005054;0.010371;0.004864;14.739665;
0.004470;0.009874;0.004868;14.750072;
0.004942;0.010253;0.004835;14.759979;
0.004472;0.010639;0.005699;14.770262;
0.004521;0.009941;0.004962;14.780936;
0.005054;0.010364;0.004731;14.790913;
0.004509;0.010837;0.005830;14.801307;
0.004480;0.009791;0.004812;14.812173;
0.005917;0.011320;0.004918;14.821992;
0.004640;0.009880;0.004756;14.833342;
0.005185;0.010464;0.004817;14.843248;
0.004492;0.010729;0.005722;14.853749;
0.004622;0.009858;0.004764;14.864511;
0.005067;0.010437;0.004838;14.874397;
0.004457;0.010641;0.005793;14.884871;
0.004517;0.009874;0.004873;14.895544;
0.005981;0.011310;0.004862;14.905454;
0.004396;0.009714;0.004800;14.916806;
0.004902;0.010086;0.004740;14.926553;
0.004389;0.010686;0.005766;14.936675;
0.004486;0.009817;0.004803;14.947402;
0.004987;0.010455;0.004891;14.957252;
0.004485;0.010875;0.005908;14.967743;
0.004466;0.009646;0.004725;14.978661;
0.005611;0.010891;0.004812;14.988338;
0.004415;0.009556;0.004756;14.999260;
0.005135;0.010508;0.004936;15.008859;
0.004473;0.010728;0.005743;15.019398;
0.004486;0.009895;0.004810;15.030154;
0.004936;0.010263;0.004856;15.040083;
0.004465;0.009797;0.004794;15.050385;
0.004949;0.010220;0.004822;15.060215;
0.004483;0.010920;0.005713;15.070467;
0.004419;0.009650;0.004749;15.081419;
0.005011;0.010325;0.004861;15.091099;
0.004515;0.010506;0.005446;15.101454;
0.004401;0.009717;0.004838;15.112000;
0.005449;0.010665;0.004747;15.121759;
0.004509;0.009741;0.004782;15.132464;
0.005182;0.010405;0.004740;15.142239;
0.004469;0.010675;0.005770;15.152678;
0.004505;0.009789;0.004815;15.163389;
0.005086;0.010302;0.004753;15.173206;
0.004548;0.009792;0.004791;15.183544;
0.005093;0.010346;0.004815;15.193368;
0.004484;0.010875;0.005868;15.203752;
0.004580;0.009940;0.004935;15.214663;
0.005144;0.010432;0.004810;15.224630;
0.004460;0.010409;0.005463;15.235099;
0.004465;0.009800;0.004754;15.245547;
0.005492;0.010831;0.004836;15.255383;
0.004426;0.009732;0.004787;15.266250;
0.005015;0.010250;0.004767;15.276016;
0.004457;0.010650;0.005760;15.286295;
0.004419;0.009737;0.004835;15.296982;
0.004722;0.009969;0.004847;15.306793;
0.004495;0.009762;0.004767;15.316795;
0.004948;0.010731;0.005309;15.326592;
0.004437;0.010598;0.005714;15.337356;
0.004621;0.009812;0.004809;15.347984;
0.005078;0.010370;0.004866;15.357829;
0.004605;0.010891;0.005841;15.368228;
0.004452;0.009904;0.004865;15.379150;
0.005399;0.010790;0.004936;15.389092;
0.004513;0.009846;0.004818;15.399926;
0.005015;0.010369;0.004864;15.409801;
0.004403;0.010553;0.005720;15.420202;
0.004571;0.009934;0.004850;15.430786;
0.004957;0.010198;0.004774;15.440747;
0.004433;0.009694;0.004706;15.450982;
0.004906;0.010186;0.004800;15.460709;
0.004407;0.010653;0.005826;15.470935;
0.004495;0.009937;0.004910;15.481629;
0.004986;0.010405;0.004909;15.491594;
0.004464;0.010868;0.005886;15.502036;
0.004455;0.009846;0.004881;15.512948;
0.006035;0.011473;0.004821;15.522836;
0.004461;0.009712;0.004699;15.534349;
0.004787;0.010166;0.004840;15.544104;
0.004464;0.010689;0.005802;15.554325;
0.004492;0.009944;0.004877;15.565047;
0.005080;0.010557;0.004967;15.575024;
0.004507;0.010481;0.005505;15.585623;
0.004503;0.009819;0.004812;15.596140;
0.005316;0.010647;0.004864;15.606020;
0.004663;0.009970;0.004798;15.616705;
0.004904;0.010127;0.004795;15.626704;
0.004464;0.010667;0.005767;15.636860;
0.004574;0.009983;0.004866;15.647556;
0.004904;0.010538;0.005015;15.657576;
0.004492;0.009878;0.004819;15.668156;
0.005067;0.010352;0.004816;15.678069;
0.004361;0.010743;0.005836;15.688457;
0.004587;0.010035;0.004809;15.699233;
0.004909;0.010174;0.004795;15.709302;
0.004537;0.010870;0.005826;15.719547;
0.004455;0.010111;0.005147;15.730454;
0.005644;0.010844;0.004763;15.740599;
0.004394;0.009716;0.004805;15.751472;
0.005056;0.010473;0.004938;15.761216;
0.004397;0.010667;0.005796;15.771727;
0.004523;0.009787;0.004778;15.782435;
0.004948;0.010223;0.004850;15.792254;
0.004556;0.010788;0.005849;15.802506;
0.004580;0.010244;0.004994;15.813321;
0.005973;0.011343;0.004877;15.823593;
0.004436;0.009738;0.004770;15.834972;
0.005005;0.010243;0.004763;15.844752;
0.004369;0.010567;0.005752;15.855041;
0.004567;0.009840;0.004842;15.865640;
0.005118;0.010487;0.004869;15.875506;
0.004508;0.010805;0.005833;15.886024;
0.004493;0.009788;0.004818;15.896864;
0.005575;0.010843;0.004815;15.906694;
0.004451;0.009818;0.004790;15.917578;
0.004929;0.010324;0.004929;15.927436;
0.004448;0.010728;0.005759;15.937796;
0.004549;0.009810;0.004792;15.948556;
0.005074;0.010266;0.004807;15.958395;
0.004557;0.009808;0.004747;15.968690;
0.004970;0.010329;0.004865;15.978526;
0.004540;0.010639;0.005680;15.988896;
0.004514;0.009769;0.004728;15.999584;
0.004980;0.010417;0.004919;16.009380;
0.004581;0.010853;0.005705;16.019831;
0.004385;0.009745;0.004896;16.030722;
0.006015;0.011215;0.004738;16.040501;
0.004580;0.010028;0.004941;16.051746;
0.004999;0.010344;0.004856;16.061802;
0.004580;0.010995;0.005779;16.072174;
0.004466;0.009826;0.004774;16.083202;
0.004969;0.010312;0.004867;16.093058;
0.004439;0.010597;0.005706;16.103405;
0.004534;0.009872;0.004914;16.114037;
0.006044;0.011343;0.004738;16.123938;
0.004590;0.009991;0.004813;16.135324;
0.004874;0.010162;0.004812;16.145342;
0.004547;0.010795;0.005790;16.155542;
0.004519;0.009859;0.004799;16.166368;
0.004925;0.010212;0.004874;16.176256;
0.004581;0.010846;0.005779;16.186497;
0.004635;0.009926;0.004745;16.197372;
0.005401;0.010775;0.004849;16.207327;
0.004469;0.009784;0.004750;16.218136;
0.004957;0.010243;0.004764;16.227949;
0.004579;0.010902;0.005783;16.238230;
0.004493;0.009702;0.004760;16.249161;
0.005040;0.010461;0.004869;16.258896;
0.004499;0.009739;0.004809;16.269386;
0.005042;0.010439;0.004937;16.279163;
0.004401;0.010544;0.005704;16.289642;
0.004512;0.009880;0.004847;16.300219;
0.005052;0.010379;0.004800;16.310127;
0.004400;0.010565;0.005717;16.320541;
0.004469;0.009825;0.004918;16.331139;
0.006033;0.011191;0.004695;16.341007;
0.004463;0.009649;0.004739;16.352282;
0.005054;0.010354;0.004805;16.361969;
0.004442;0.010617;0.005765;16.372358;
0.004557;0.009764;0.004753;16.383003;
0.004960;0.010579;0.005137;16.392797;
0.004472;0.009876;0.004824;16.403412;
0.005008;0.010262;0.004791;16.413321;
0.004470;0.010750;0.005761;16.423618;
0.004567;0.009970;0.004931;16.434397;
0.004983;0.010279;0.004892;16.444395;
0.004528;0.011402;0.006372;16.454704;
0.004499;0.009865;0.004866;16.466133;
0.005022;0.010296;0.004887;16.476036;
0.004522;0.009973;0.004859;16.486383;
0.004972;0.010258;0.004848;16.496386;
0.004380;0.010683;0.005716;16.506670;
0.004485;0.011747;0.004786;16.517473;
0.004798;0.010183;0.004823;16.529255;
0.004511;0.010731;0.005717;16.539474;
0.004501;0.009866;0.004819;16.550241;
0.004936;0.010203;0.004847;16.560135;
0.004531;0.010735;0.005645;16.570368;
0.004579;0.009943;0.004883;16.581133;
0.005420;0.010859;0.004939;16.591114;
0.004450;0.009689;0.004771;16.602030;
0.005020;0.010445;0.004987;16.611753;
0.004509;0.010686;0.005727;16.622229;
0.004556;0.009852;0.004808;16.632942;
0.005131;0.010583;0.004951;16.642828;
0.004547;0.009960;0.004862;16.653439;
0.004986;0.010383;0.004811;16.663429;
0.004520;0.010870;0.005867;16.673840;
0.004545;0.009887;0.004854;16.684738;
0.004946;0.010298;0.004827;16.694653;
0.004444;0.010733;0.005792;16.704994;
0.004470;0.010035;0.004847;16.715763;
0.005632;0.011030;0.004852;16.725832;
0.004453;0.009807;0.004838;16.736900;
0.004942;0.010254;0.004911;16.746750;
0.004402;0.010613;0.005809;16.757038;
0.004578;0.009803;0.004836;16.767704;
0.005069;0.010374;0.004795;16.777536;
0.004471;0.010743;0.005717;16.787949;
0.004394;0.009718;0.004894;16.798723;
0.005087;0.010570;0.005001;16.808474;
0.004409;0.009532;0.004677;16.819080;
0.005122;0.010753;0.004970;16.828653;
0.004412;0.010702;0.005757;16.839441;
0.004504;0.009780;0.004772;16.850180;
0.004896;0.010328;0.004911;16.860001;
0.004620;0.009854;0.004796;16.870369;
0.004978;0.010385;0.004903;16.880253;
0.004466;0.010680;0.005687;16.890665;
0.004476;0.009881;0.004842;16.901375;
0.005030;0.010330;0.004785;16.911285;
0.004465;0.010731;0.005774;16.921650;
0.004536;0.009862;0.004882;16.932415;
0.006203;0.011450;0.004827;16.942305;
0.004596;0.009689;0.004725;16.953785;
0.005156;0.010583;0.004853;16.963503;
0.004432;0.010561;0.005723;16.974125;
0.004479;0.009772;0.004788;16.984720;
0.005105;0.010367;0.004874;16.994520;
0.004584;0.010645;0.005649;17.004915;
0.004521;0.009915;0.004908;17.015591;
0.005343;0.010903;0.004971;17.025541;
0.004433;0.009847;0.004848;17.036486;
0.004950;0.010271;0.004830;17.046368;
0.004387;0.010542;0.005738;17.056675;
0.004450;0.009644;0.004744;17.067249;
0.005152;0.010524;0.004931;17.076937;
0.004371;0.009799;0.004786;17.087502;
0.005010;0.010262;0.004788;17.097340;
0.004397;0.010677;0.005782;17.107637;
0.004583;0.009866;0.004798;17.118347;
0.005005;0.010251;0.004772;17.128241;
0.004516;0.010406;0.005433;17.138527;
0.004496;0.009686;0.004724;17.148968;
0.005445;0.010813;0.004879;17.158689;
0.004469;0.009827;0.004866;17.169537;
0.005007;0.010319;0.004844;17.179396;
0.004383;0.010686;0.005786;17.189753;
0.004505;0.009999;0.004933;17.200480;
0.005053;0.010262;0.004807;17.210510;
0.004475;0.009576;0.004733;17.220802;
0.005097;0.010503;0.004834;17.230406;
0.004500;0.010820;0.005787;17.240940;
0.004405;0.009843;0.004907;17.251797;
0.005007;0.010228;0.004714;17.261673;
0.004365;0.010329;0.005495;17.271931;
0.004548;0.009865;0.004850;17.282295;
0.004509;0.010763;0.005805;17.292194;
0.004483;0.009813;0.004812;17.302992;
0.004975;0.010238;0.004822;17.312851;
0.004441;0.010738;0.005813;17.323130;
0.004268;0.009439;0.004786;17.333910;
0.006022;0.011448;0.004973;17.343519;
0.004430;0.009747;0.004835;17.354996;
0.005068;0.010390;0.004851;17.364773;
0.004468;0.010690;0.005790;17.375193;
0.004614;0.009905;0.004771;17.385910;
0.005010;0.010418;0.004889;17.395851;
0.004503;0.010813;0.005788;17.406303;
0.004392;0.009588;0.004788;17.417152;
0.006086;0.011340;0.004788;17.426775;
0.004366;0.010124;0.005186;17.438152;
0.004974;0.010478;0.004969;17.448311;
0.004424;0.010671;0.005715;17.458817;
0.004433;0.009792;0.004883;17.469524;
0.005125;0.010490;0.004901;17.479357;
0.004468;0.010694;0.005735;17.489889;
0.004531;0.009919;0.004930;17.500618;
0.005646;0.010997;0.004877;17.510565;
0.004575;0.009897;0.004887;17.521589;
0.005078;0.010619;0.004983;17.531519;
0.004373;0.010549;0.005779;17.542177;
0.004461;0.009820;0.004885;17.552759;
0.005060;0.010517;0.004890;17.562614;
0.004360;0.010656;0.005824;17.573175;
0.004496;0.009762;0.004744;17.583872;
0.006140;0.011546;0.004841;17.593666;
0.004485;0.009885;0.004793;17.605246;
0.004943;0.010193;0.004774;17.615162;
0.004460;0.010602;0.005741;17.625381;
0.004552;0.010131;0.004933;17.636013;
0.004892;0.010208;0.004777;17.646175;
0.004526;0.010898;0.005809;17.656412;
0.004471;0.009830;0.004813;17.667337;
0.006080;0.011405;0.004797;17.677197;
0.004564;0.009862;0.004813;17.688631;
0.004998;0.010333;0.004810;17.698523;
0.004509;0.010648;0.005757;17.708893;
0.004454;0.009736;0.004785;17.719574;
0.005021;0.010434;0.004846;17.729336;
0.004554;0.010863;0.005775;17.739807;
0.004493;0.009785;0.004835;17.750711;
0.006017;0.011326;0.004856;17.760538;
0.004507;0.009907;0.004793;17.771898;
0.004882;0.010159;0.004800;17.781843;
0.004412;0.010549;0.005695;17.792046;
0.004427;0.009657;0.004760;17.802629;
0.005069;0.010346;0.004876;17.812315;
0.004519;0.009810;0.004769;17.822689;
0.005098;0.010293;0.004798;17.832527;
0.004529;0.010799;0.005749;17.842848;
0.004500;0.009879;0.004874;17.853680;
0.004912;0.010069;0.004728;17.863585;
0.004579;0.010771;0.005767;17.873684;
0.004432;0.009890;0.004905;17.884483;
0.006080;0.011346;0.004860;17.894402;
0.004484;0.009697;0.004828;17.905775;
0.005057;0.010391;0.004936;17.915501;
0.004481;0.010680;0.005708;17.925920;
0.004543;0.009779;0.004778;17.936636;
0.005048;0.010345;0.004829;17.946455;
0.004494;0.010762;0.005806;17.956842;
0.004449;0.009809;0.004785;17.967646;
0.006123;0.011369;0.004827;17.977491;
0.004486;0.009719;0.004710;17.988888;
0.005087;0.010503;0.004878;17.998644;
0.004373;0.010595;0.005705;18.009193;
0.004425;0.009683;0.004808;18.019831;
0.005087;0.010398;0.004874;18.029547;
0.004578;0.010763;0.005792;18.039982;
0.004464;0.009767;0.004801;18.050774;
0.005587;0.010842;0.004766;18.060570;
0.004418;0.009662;0.004779;18.071438;
0.005151;0.010586;0.004975;18.081131;
0.004442;0.010664;0.005758;18.091755;
0.004505;0.010028;0.004927;18.102451;
0.004918;0.010207;0.004821;18.112516;
0.004421;0.009596;0.004669;18.122763;
0.005047;0.010532;0.005019;18.132391;
0.004664;0.010870;0.005793;18.142954;
0.004551;0.009901;0.004814;18.153854;
0.005164;0.010470;0.004747;18.163792;
0.004438;0.010816;0.005846;18.174297;
0.004398;0.009718;0.004859;18.185154;
0.006042;0.011409;0.004872;18.194912;
0.004618;0.009966;0.004833;18.206356;
0.004954;0.010287;0.004799;18.216354;
0.004434;0.010679;0.005740;18.226677;
0.004484;0.010012;0.004890;18.237391;
0.004958;0.010381;0.004874;18.247437;
0.004418;0.010667;0.005742;18.257854;
0.004555;0.009872;0.004757;18.268562;
0.006013;0.011410;0.004907;18.278469;
0.004455;0.009748;0.004768;18.289915;
0.005028;0.010616;0.005019;18.299706;
0.004461;0.010709;0.005789;18.310356;
0.004511;0.009832;0.004786;18.321095;
0.005021;0.010464;0.004935;18.330957;
0.004500;0.010855;0.005772;18.341450;
0.004582;0.009935;0.004898;18.352335;
0.004758;0.010032;0.004788;18.362299;
0.004408;0.009837;0.004853;18.372360;
0.004934;0.010254;0.004769;18.382238;
0.004533;0.010703;0.005741;18.392521;
0.004466;0.009742;0.004854;18.403252;
0.005041;0.010348;0.004840;18.413023;
0.004472;0.009687;0.004767;18.423403;
0.005081;0.010440;0.004881;18.433117;
0.004524;0.010825;0.005739;18.443596;
0.004488;0.010019;0.004958;18.454453;
0.004920;0.010190;0.004761;18.464499;
0.004381;0.010610;0.005746;18.474728;
0.004442;0.009653;0.004796;18.485369;
0.006057;0.011543;0.004925;18.495050;
0.004489;0.010321;0.005306;18.506632;
0.005028;0.010398;0.004884;18.516989;
0.004436;0.010577;0.005705;18.527414;
0.004514;0.009862;0.004808;18.538029;
0.005080;0.010330;0.004832;18.547924;
0.004410;0.010686;0.005814;18.558281;
0.004545;0.009686;0.004770;18.568998;
0.006040;0.011306;0.004775;18.578714;
0.004405;0.009722;0.004883;18.590057;
0.004996;0.010358;0.004832;18.599848;
0.004490;0.010912;0.005871;18.610243;
0.004529;0.009806;0.004785;18.621197;
0.004976;0.010184;0.004835;18.631037;
0.004494;0.011263;0.006177;18.641254;
0.004387;0.009916;0.004987;18.652546;
0.006089;0.011559;0.004967;18.662493;
0.004541;0.009747;0.004719;18.674084;
0.005084;0.010430;0.004839;18.683859;
0.004435;0.010640;0.005740;18.694317;
0.004480;0.009785;0.004756;18.705036;
0.005043;0.010409;0.004876;18.714849;
0.004498;0.010931;0.005788;18.725288;
0.004419;0.009686;0.004795;18.736254;
0.005943;0.011536;0.004965;18.745977;
0.004716;0.010122;0.004912;18.757549;
0.004993;0.010344;0.004877;18.767698;
0.004448;0.010718;0.005756;18.778078;
0.004377;0.009677;0.004866;18.788845;
0.005120;0.010624;0.004993;18.798555;
0.004365;0.010630;0.005735;18.809212;
0.004492;0.009700;0.004815;18.819878;
0.005582;0.010995;0.004886;18.829613;
0.004529;0.009736;0.004718;18.840639;
0.005033;0.010245;0.004764;18.850401;
0.004501;0.012136;0.007209;18.860678;
0.004547;0.009791;0.004781;18.872841;
0.005082;0.010265;0.004777;18.882660;
0.004428;0.010720;0.005697;18.892952;
0.004523;0.009798;0.004846;18.903709;
0.005016;0.010163;0.004785;18.913538;
0.004486;0.009786;0.004717;18.923729;
0.004865;0.010223;0.004797;18.933544;
0.004471;0.010696;0.005778;18.943794;
0.004619;0.009934;0.004827;18.954521;
0.005092;0.010483;0.004957;18.964483;
0.004493;0.010751;0.005829;18.975002;
0.004627;0.009911;0.004782;18.985794;
0.005423;0.010848;0.004901;18.995741;
0.004455;0.009719;0.004766;19.006630;
0.004955;0.010260;0.004900;19.016382;
0.004472;0.010693;0.005764;19.026669;
0.004492;0.009753;0.004797;19.037395;
0.005025;0.010213;0.004732;19.047178;
0.004529;0.009956;0.004872;19.057423;
0.004897;0.010189;0.004855;19.067408;
0.004508;0.010771;0.005765;19.077625;
0.004562;0.010139;0.004982;19.088423;
0.004883;0.010210;0.004828;19.098589;
0.004565;0.010540;0.005479;19.108837;
0.004474;0.009880;0.004891;19.119411;
0.005545;0.011000;0.004933;19.129320;
0.004436;0.009707;0.004784;19.140348;
0.005055;0.010316;0.004779;19.150087;
0.004452;0.010843;0.005877;19.160431;
0.004548;0.009876;0.004772;19.171305;
0.004983;0.010346;0.004880;19.181215;
0.004558;0.009807;0.004747;19.191595;
0.004995;0.010365;0.004838;19.201429;
0.004467;0.010764;0.005732;19.211824;
0.004485;0.009945;0.004837;19.222616;
0.004915;0.010150;0.004861;19.232592;
0.004395;0.010732;0.005759;19.242771;
0.004602;0.009770;0.004748;19.253531;
0.006131;0.011519;0.004880;19.263329;
0.004466;0.009743;0.004868;19.274879;
0.005014;0.010162;0.004747;19.284655;
0.004655;0.010878;0.005733;19.294844;
0.004438;0.009775;0.004715;19.305758;
0.005087;0.010394;0.004880;19.315571;
0.004451;0.010714;0.005761;19.325994;
0.004531;0.009789;0.004799;19.336744;
0.005266;0.010648;0.004817;19.346577;
0.004354;0.009669;0.004784;19.357267;
0.004969;0.010325;0.004833;19.366978;
0.004453;0.010792;0.005794;19.377329;
0.004511;0.009855;0.004803;19.388170;
0.005003;0.010258;0.004788;19.398067;
0.004526;0.009675;0.004700;19.408361;
0.005006;0.010259;0.004765;19.418095;
0.004438;0.010588;0.005742;19.428423;
0.004513;0.009687;0.004742;19.439066;
0.005115;0.010464;0.004942;19.448780;
0.004442;0.010737;0.005774;19.459274;
0.004597;0.009771;0.004764;19.470051;
0.005502;0.010672;0.004763;19.479856;
0.004512;0.009782;0.004756;19.490557;
0.004989;0.010243;0.004812;19.500370;
0.004421;0.010751;0.005800;19.510643;
0.004460;0.009581;0.004760;19.521433;
0.004948;0.010403;0.004954;19.531054;
0.004483;0.009938;0.004900;19.541485;
0.004933;0.010172;0.004872;19.551456;
0.004378;0.010634;0.005759;19.561657;
0.004454;0.010170;0.005282;19.572321;
0.005037;0.010397;0.004850;19.582520;
0.004451;0.010685;0.005783;19.592953;
0.004460;0.009894;0.004990;19.603680;
0.005573;0.011026;0.004963;19.613607;
0.004522;0.009917;0.004843;19.624670;
0.004897;0.010357;0.004930;19.634621;
0.004430;0.010676;0.005739;19.645014;
0.004522;0.009923;0.004817;19.655725;
0.004887;0.010161;0.004766;19.665686;
0.004543;0.009902;0.004805;19.675879;
0.004907;0.010199;0.004867;19.685810;
0.004480;0.010687;0.005788;19.696039;
0.004480;0.009801;0.004748;19.706764;
0.004952;0.010172;0.004784;19.716595;
0.004450;0.010620;0.005545;19.726799;
0.004425;0.009745;0.004810;19.737452;
0.005361;0.010772;0.004889;19.747232;
0.004472;0.009813;0.004769;19.758057;
0.005033;0.010360;0.004858;19.767908;
0.004498;0.010807;0.005856;19.778296;
0.004441;0.009716;0.004795;19.789141;
0.005050;0.010382;0.004834;19.798885;
0.004469;0.009785;0.004771;19.809296;
0.004945;0.010291;0.004801;19.819117;
0.004515;0.010803;0.005755;19.829441;
0.004425;0.009611;0.004734;19.840284;
0.004936;0.010115;0.004754;19.849930;
0.004480;0.010656;0.005804;19.860088;
0.004444;0.009879;0.004962;19.870775;
0.005532;0.010843;0.004886;19.880688;
0.004649;0.010068;0.004850;19.891560;
0.004946;0.010194;0.004864;19.901657;
0.004482;0.010663;0.005782;19.911880;
0.004510;0.009854;0.004834;19.922571;
0.004944;0.010204;0.004827;19.932455;
0.004582;0.009857;0.004737;19.942686;
0.004957;0.010174;0.004798;19.952572;
0.004436;0.010752;0.005774;19.962776;
0.004451;0.009806;0.004785;19.973558;
0.005099;0.010299;0.004783;19.983393;
0.004527;0.010634;0.005599;19.993727;
0.004504;0.009689;0.004769;20.004389;
0.005376;0.010534;0.004730;20.014172;
0.004619;0.009919;0.004847;20.024742;
0.004995;0.010242;0.004763;20.034689;
