GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.012124;0.029095;0.016447;19.299665;
0.012148;0.029054;0.016390;19.328789;
0.012231;0.028500;0.015636;19.357872;
0.012821;0.030177;0.016764;19.386400;
0.012032;0.028986;0.016480;19.416615;
0.012150;0.028922;0.016223;19.445635;
0.012106;0.028233;0.015609;19.474594;
0.012625;0.029699;0.016422;19.502861;
0.012263;0.029122;0.016324;19.532595;
0.012217;0.029131;0.016392;19.561745;
0.012157;0.028104;0.015403;19.590910;
0.012691;0.029578;0.016427;19.619045;
0.012074;0.028676;0.016007;19.648666;
0.012105;0.028174;0.015424;19.677370;
0.012408;0.029440;0.016500;19.705582;
0.012240;0.029219;0.016433;19.735060;
0.012105;0.028983;0.016367;19.764318;
0.012098;0.028046;0.015356;19.793335;
0.012529;0.029438;0.016335;19.821415;
0.012080;0.029019;0.016466;19.850893;
0.012107;0.028943;0.016394;19.879948;
0.012156;0.028041;0.015367;19.908920;
0.012689;0.029566;0.016368;19.936989;
0.012113;0.029025;0.016458;19.966583;
0.012129;0.028860;0.016176;19.995638;
0.012104;0.028033;0.015378;20.024527;
0.012594;0.029434;0.016380;20.052591;
0.012231;0.029101;0.016414;20.082056;
0.012293;0.028443;0.015434;20.111197;
0.012469;0.029311;0.016392;20.139668;
0.012053;0.028901;0.016305;20.169010;
0.012115;0.029004;0.016342;20.197948;
0.012184;0.028401;0.015572;20.226994;
0.012538;0.029421;0.016409;20.255428;
0.012166;0.028942;0.016249;20.284880;
0.012190;0.028959;0.016235;20.313858;
0.012059;0.028286;0.015666;20.342859;
0.012639;0.029458;0.016297;20.371195;
0.012131;0.029096;0.016352;20.400690;
0.012180;0.029042;0.016181;20.429817;
0.012265;0.028408;0.015485;20.458889;
0.012456;0.029398;0.016315;20.487328;
0.012199;0.029230;0.016451;20.516758;
0.012136;0.028338;0.015578;20.546026;
0.013667;0.029847;0.015629;20.574396;
0.012182;0.029066;0.016346;20.604275;
0.012019;0.029153;0.016497;20.633375;
0.012160;0.028286;0.015541;20.662563;
0.012545;0.029350;0.016251;20.690887;
0.012062;0.029016;0.016411;20.720280;
0.012082;0.028960;0.016358;20.749331;
0.012116;0.028199;0.015442;20.778341;
0.012446;0.029409;0.016393;20.806610;
0.012084;0.029107;0.016456;20.836100;
0.012016;0.028951;0.016352;20.865355;
0.012164;0.028219;0.015416;20.894371;
0.012512;0.029444;0.016383;20.922628;
0.012209;0.028981;0.016296;20.952106;
0.012107;0.029177;0.016385;20.981117;
0.012027;0.027664;0.015135;21.010332;
0.012644;0.029608;0.016356;21.038027;
0.012114;0.028948;0.016345;21.067673;
0.012112;0.028141;0.015471;21.096663;
0.012624;0.029626;0.016385;21.124838;
0.012084;0.029119;0.016382;21.154490;
0.012055;0.028945;0.016460;21.183643;
0.012124;0.028293;0.015635;21.212618;
0.012638;0.029676;0.016379;21.240938;
0.012090;0.028953;0.016393;21.270641;
0.012157;0.029110;0.016477;21.299623;
0.012164;0.028137;0.015356;21.328770;
0.012239;0.028980;0.016300;21.356945;
0.012274;0.029179;0.016379;21.385954;
0.012101;0.029112;0.016445;21.415171;
0.012080;0.028137;0.015473;21.444324;
0.012465;0.029410;0.016488;21.472494;
0.012060;0.029014;0.016418;21.501938;
0.012117;0.028184;0.015466;21.530987;
0.012532;0.030190;0.016966;21.559204;
0.012021;0.030078;0.017412;21.589426;
0.012105;0.029777;0.017076;21.619534;
0.013484;0.030540;0.016516;21.649349;
0.012372;0.028396;0.015530;21.679924;
0.012606;0.029637;0.016468;21.708349;
0.012308;0.029337;0.016442;21.738022;
0.012048;0.029093;0.016456;21.767399;
0.012245;0.028257;0.015489;21.796518;
0.012642;0.029550;0.016359;21.824806;
0.012136;0.029012;0.016331;21.854393;
0.012030;0.028950;0.016373;21.883440;
0.012172;0.028178;0.015421;21.912422;
0.012497;0.029503;0.016431;21.940632;
0.012139;0.029320;0.016575;21.970163;
0.012136;0.028626;0.015938;21.999516;
0.016581;0.033276;0.016095;22.028173;
0.015062;0.031222;0.015642;22.061480;
0.013699;0.032165;0.017982;22.092731;
0.012160;0.029807;0.017067;22.124926;
0.013175;0.031354;0.017528;22.154762;
0.012162;0.029988;0.017296;22.186144;
0.013903;0.030881;0.016471;22.216160;
0.012296;0.028696;0.015827;22.247074;
0.013157;0.031635;0.017947;22.275799;
0.012094;0.029678;0.017055;22.307465;
0.013608;0.030688;0.016476;22.337170;
0.012192;0.029201;0.016519;22.367899;
0.012195;0.028234;0.015458;22.397135;
0.012552;0.029475;0.016408;22.425398;
0.012240;0.029002;0.016314;22.454899;
0.012109;0.029049;0.016367;22.483932;
0.012206;0.028251;0.015473;22.513018;
0.012595;0.029628;0.016458;22.541311;
0.012047;0.028975;0.016441;22.570969;
0.012035;0.028140;0.015526;22.599979;
0.013705;0.029608;0.015352;22.628153;
0.012056;0.029052;0.016341;22.657797;
0.012107;0.029066;0.016427;22.686892;
0.012148;0.028185;0.015514;22.716003;
0.012648;0.029661;0.016471;22.744223;
0.012076;0.029172;0.016546;22.773911;
0.012260;0.029116;0.016393;22.803116;
0.012153;0.028264;0.015424;22.832272;
0.012678;0.029515;0.016350;22.860567;
0.012159;0.028996;0.016367;22.890112;
0.012217;0.029116;0.016432;22.919138;
0.012124;0.028225;0.015420;22.948292;
0.012589;0.029501;0.016445;22.976545;
0.012100;0.028972;0.016330;23.006079;
0.012136;0.029009;0.016339;23.035088;
0.012147;0.028077;0.015424;23.064137;
0.012599;0.029454;0.016319;23.092251;
0.012148;0.029122;0.016392;23.121733;
0.012133;0.028023;0.015366;23.150890;
0.013354;0.029573;0.015671;23.178947;
0.012208;0.029122;0.016269;23.208553;
0.012151;0.029168;0.016434;23.237705;
0.012210;0.028162;0.015453;23.266909;
0.012645;0.029613;0.016391;23.295113;
0.012119;0.029042;0.016468;23.324768;
0.012098;0.028996;0.016383;23.353844;
0.012191;0.028276;0.015600;23.382870;
0.012712;0.029714;0.016428;23.411171;
0.012370;0.029211;0.016391;23.440924;
0.012329;0.029341;0.016416;23.470167;
0.012166;0.028193;0.015496;23.499554;
0.012508;0.029418;0.016348;23.527775;
0.012154;0.029040;0.016323;23.557228;
0.012207;0.029311;0.016498;23.586306;
0.012341;0.028458;0.015480;23.615644;
0.012511;0.029528;0.016341;23.644140;
0.012111;0.029232;0.016508;23.673706;
0.013252;0.031587;0.017811;23.703375;
0.012160;0.028046;0.015445;23.734999;
0.013608;0.029981;0.015633;23.763075;
0.012936;0.031099;0.017573;23.793083;
0.013240;0.031604;0.017682;23.824221;
0.013293;0.031563;0.017596;23.855854;
0.013466;0.032110;0.017999;23.887445;
0.013787;0.032333;0.017964;23.919588;
0.013770;0.030034;0.015464;23.951948;
0.016062;0.032079;0.015418;23.982014;
0.015707;0.031898;0.015595;24.014135;
0.014237;0.032466;0.017553;24.046061;
0.014046;0.032801;0.018143;24.078556;
0.013713;0.032357;0.018050;24.111385;
0.012086;0.030099;0.017379;24.143770;
0.012055;0.029694;0.017042;24.173901;
0.012309;0.030125;0.017304;24.203623;
0.012075;0.027955;0.015343;24.233776;
0.013104;0.030407;0.016811;24.261761;
0.012273;0.029679;0.016942;24.292198;
0.012152;0.029721;0.016962;24.321909;
0.012118;0.028120;0.015381;24.351665;
0.013070;0.030516;0.016909;24.379824;
0.012024;0.029350;0.016767;24.410378;
0.012116;0.029399;0.016744;24.439764;
0.012070;0.028065;0.015427;24.469206;
0.013010;0.030541;0.016801;24.497316;
0.012329;0.030258;0.017432;24.527891;
0.013007;0.030696;0.017081;24.558178;
0.012544;0.030146;0.017043;24.589172;
0.011868;0.028409;0.015964;24.619591;
0.014883;0.030865;0.015409;24.648256;
0.012714;0.030423;0.016972;24.679482;
0.011869;0.029256;0.016795;24.710114;
0.012011;0.029541;0.016969;24.739540;
0.012200;0.028376;0.015535;24.769115;
0.012935;0.030706;0.017237;24.797520;
0.012264;0.029669;0.016900;24.828255;
0.012254;0.029761;0.016899;24.857954;
0.012190;0.028157;0.015495;24.887747;
0.013113;0.029095;0.015473;24.915932;
0.013148;0.031052;0.017292;24.945053;
0.011820;0.028085;0.015624;25.039713;
0.012204;0.028611;0.015738;25.067835;
0.012631;0.029635;0.016535;25.096601;
0.011724;0.028892;0.016506;25.126719;
0.012141;0.028173;0.015475;25.155663;
0.012953;0.029343;0.015763;25.184015;
0.013056;0.030420;0.016735;25.213486;
0.011926;0.029040;0.016565;25.244034;
0.012190;0.029338;0.016610;25.273119;
0.012001;0.028112;0.015534;25.302534;
0.013155;0.030618;0.016929;25.330683;
0.012187;0.029582;0.016577;25.361372;
0.011669;0.029369;0.016905;25.391567;
0.011826;0.027871;0.015437;25.421301;
0.013042;0.030723;0.017142;25.449242;
0.012236;0.029733;0.016889;25.480017;
0.012934;0.030487;0.017022;25.509783;
0.013141;0.030373;0.016445;25.540300;
0.012289;0.028167;0.015379;25.570704;
0.013299;0.030386;0.016556;25.598900;
0.012357;0.029880;0.016824;25.629318;
0.012688;0.029654;0.016353;25.659237;
0.012172;0.028225;0.015547;25.688925;
0.013198;0.030378;0.016595;25.717178;
0.012672;0.029813;0.016643;25.747583;
0.013160;0.030738;0.016980;25.777430;
0.013347;0.030930;0.017042;25.808220;
0.013222;0.029490;0.015562;25.839178;
0.012864;0.028984;0.015533;25.868696;
0.012374;0.029720;0.016752;25.897707;
0.012779;0.029622;0.016328;25.927467;
0.012404;0.029641;0.016705;25.957129;
0.012239;0.028224;0.015529;25.986805;
0.012863;0.030268;0.016780;26.015059;
0.012883;0.029912;0.016483;26.045364;
0.012095;0.029327;0.016560;26.075323;
0.012116;0.030152;0.015512;26.104685;
0.012177;0.029702;0.016950;26.134867;
0.012959;0.029897;0.016436;26.164600;
0.012082;0.029164;0.016525;26.194525;
0.012302;0.028297;0.015467;26.223721;
0.013154;0.029104;0.015450;26.252054;
0.013266;0.030741;0.016898;26.281187;
0.012137;0.029418;0.016656;26.311956;
0.012143;0.028215;0.015408;26.341419;
0.012950;0.029004;0.015460;26.369663;
0.012833;0.030217;0.016811;26.398695;
0.012824;0.029787;0.016426;26.428940;
0.012125;0.029450;0.016859;26.458757;
0.012957;0.029137;0.015524;26.488241;
0.012781;0.030237;0.016803;26.517431;
0.012757;0.030050;0.016549;26.547701;
0.012017;0.029573;0.016934;26.577785;
0.012786;0.029507;0.016107;26.607399;
0.012176;0.028100;0.015436;26.636944;
0.013067;0.030673;0.016907;26.665071;
0.012222;0.029718;0.016881;26.695774;
0.012728;0.029777;0.016520;26.725521;
0.012257;0.028407;0.015463;26.755331;
0.012839;0.030343;0.016966;26.783766;
0.012184;0.029219;0.016425;26.814142;
0.012102;0.029581;0.016832;26.843435;
0.012213;0.028127;0.015431;26.873056;
0.013140;0.030601;0.016912;26.901217;
0.012122;0.029119;0.016475;26.931854;
0.012454;0.029881;0.016887;26.961010;
0.012270;0.028087;0.015315;26.990917;
0.012713;0.030089;0.016794;27.019033;
0.012852;0.029791;0.016441;27.049152;
0.012263;0.029626;0.016733;27.078974;
0.012810;0.029625;0.016301;27.108637;
0.012024;0.028295;0.015724;27.138304;
0.013201;0.030169;0.016503;27.166634;
0.012080;0.029084;0.016419;27.196835;
0.012112;0.029014;0.016377;27.225960;
0.012172;0.028235;0.015549;27.255007;
0.012662;0.029679;0.016491;27.283272;
0.012109;0.029105;0.016417;27.312981;
0.012092;0.028162;0.015521;27.342123;
0.012629;0.028612;0.015523;27.370317;
0.012661;0.029582;0.016364;27.398956;
0.012028;0.029066;0.016459;27.428581;
0.012329;0.028607;0.015677;27.457682;
0.012566;0.029653;0.016460;27.486315;
0.012195;0.029102;0.016383;27.516003;
0.012051;0.029024;0.016459;27.545143;
0.012276;0.028257;0.015464;27.574207;
0.012574;0.029353;0.016295;27.602499;
0.012374;0.029219;0.016335;27.631891;
0.012056;0.029310;0.016662;27.661140;
0.012109;0.028197;0.015492;27.690489;
0.012719;0.029685;0.016439;27.718719;
0.012148;0.029163;0.016460;27.748434;
0.012113;0.029119;0.016412;27.777634;
0.012134;0.028218;0.015449;27.806787;
0.012608;0.029584;0.016446;27.835037;
0.012138;0.029252;0.016417;27.864651;
0.012121;0.029001;0.016389;27.893944;
0.012115;0.028243;0.015604;27.922983;
0.012604;0.029501;0.016386;27.951252;
0.012119;0.028873;0.016257;27.980850;
0.012450;0.028408;0.015438;28.009750;
0.013648;0.029784;0.015475;28.038185;
0.012182;0.029112;0.016405;28.068001;
0.012105;0.029043;0.016422;28.097149;
0.012221;0.028196;0.015476;28.126236;
0.012565;0.029436;0.016345;28.154469;
0.012226;0.029020;0.016374;28.183933;
0.012185;0.029069;0.016408;28.212982;
0.012286;0.028307;0.015466;28.242083;
0.012547;0.029440;0.016344;28.270416;
0.012163;0.029140;0.016467;28.299894;
0.012054;0.029093;0.016467;28.329075;
0.012149;0.028170;0.015482;28.358236;
0.012453;0.029418;0.016353;28.386459;
0.012051;0.028983;0.016364;28.415947;
0.012113;0.029258;0.016514;28.444962;
0.012178;0.028379;0.015541;28.474262;
0.012466;0.029437;0.016400;28.502670;
0.012045;0.028854;0.016338;28.532150;
0.012154;0.028135;0.015418;28.561037;
0.013624;0.029787;0.015595;28.589201;
0.012056;0.029098;0.016382;28.619022;
0.012182;0.029221;0.016549;28.648157;
0.012078;0.028428;0.015540;28.677412;
0.012398;0.029341;0.016468;28.705873;
0.012233;0.029176;0.016365;28.735243;
0.012223;0.029204;0.016410;28.764452;
0.012038;0.028124;0.015504;28.793688;
0.012661;0.029476;0.016322;28.821840;
0.012055;0.028984;0.016420;28.851351;
0.012193;0.029087;0.016443;28.880363;
0.012146;0.028181;0.015495;28.909483;
0.012787;0.029644;0.016326;28.937704;
0.012059;0.028860;0.016345;28.967384;
0.012151;0.028992;0.016339;28.996279;
0.012225;0.028301;0.015459;29.025307;
0.012656;0.029546;0.016335;29.053642;
0.012307;0.029254;0.016374;29.083218;
0.012209;0.029548;0.016818;29.112516;
0.012109;0.028109;0.015335;29.142101;
0.012565;0.029468;0.016382;29.170238;
0.012076;0.028977;0.016296;29.199732;
0.012043;0.028074;0.015483;29.228756;
0.013315;0.029345;0.015560;29.256859;
0.012197;0.028996;0.016288;29.286236;
0.012059;0.028954;0.016351;29.315268;
0.012074;0.028205;0.015572;29.344263;
0.012555;0.029498;0.016404;29.372511;
0.012216;0.029146;0.016403;29.402039;
0.012067;0.028829;0.016250;29.431223;
0.012171;0.028151;0.015534;29.460087;
0.012817;0.029846;0.016445;29.488266;
0.012239;0.029175;0.016457;29.518141;
0.012089;0.028896;0.016365;29.547350;
0.012095;0.028059;0.015430;29.576275;
0.012591;0.029468;0.016362;29.604361;
0.012218;0.029121;0.016397;29.633858;
0.012184;0.028369;0.015555;29.663008;
0.012592;0.028655;0.015445;29.691402;
0.012589;0.029480;0.016362;29.720089;
0.012200;0.029225;0.016473;29.749596;
0.012281;0.028362;0.015512;29.778854;
0.012583;0.029481;0.016354;29.807247;
0.012062;0.029137;0.016475;29.836763;
0.012279;0.029250;0.016439;29.865934;
0.012222;0.028276;0.015526;29.895212;
0.012609;0.029514;0.016413;29.923517;
0.012119;0.029027;0.016404;29.953064;
0.012301;0.029148;0.016447;29.982122;
0.012148;0.028250;0.015569;30.011297;
0.012598;0.029495;0.016389;30.039579;
0.012174;0.029236;0.016472;30.069107;
0.012158;0.029041;0.016370;30.098381;
0.012098;0.028047;0.015475;30.127462;
0.012738;0.029717;0.016470;30.155550;
0.012011;0.028968;0.016447;30.185305;
0.012138;0.028082;0.015474;30.214310;
0.012609;0.028723;0.015636;30.242416;
0.012615;0.029542;0.016368;30.271166;
0.012031;0.028900;0.016396;30.300745;
0.012145;0.028111;0.015407;30.329676;
0.012539;0.029385;0.016245;30.357828;
0.012060;0.028617;0.015967;30.387257;
0.012040;0.029349;0.016459;30.415907;
0.012023;0.027895;0.015398;30.445305;
0.012444;0.029247;0.016353;30.473230;
0.012192;0.029126;0.016425;30.502508;
0.012092;0.028760;0.016209;30.531685;
0.012173;0.028314;0.015459;30.560476;
0.012601;0.029556;0.016433;30.588820;
0.012020;0.028889;0.016368;30.618412;
0.012120;0.028423;0.015779;30.647341;
0.012603;0.029580;0.016460;30.675797;
0.012136;0.029083;0.016395;30.705410;
0.012117;0.029006;0.016412;30.734526;
0.012166;0.028284;0.015531;30.763571;
0.012702;0.030230;0.016998;30.791885;
0.012186;0.029061;0.016430;30.822145;
0.012180;0.029236;0.016451;30.851234;
0.012124;0.028236;0.015521;30.880508;
0.012496;0.029353;0.016406;30.908800;
0.012193;0.029159;0.016431;30.938204;
0.012151;0.029137;0.016516;30.967400;
0.012174;0.028244;0.015527;30.996571;
0.012572;0.029480;0.016434;31.024845;
0.012133;0.029097;0.016419;31.054356;
0.012015;0.029008;0.016383;31.083492;
0.012155;0.028154;0.015413;31.112541;
0.012583;0.029579;0.016454;31.140751;
0.012102;0.028991;0.016401;31.170366;
0.012098;0.028101;0.015418;31.199394;
0.012580;0.028541;0.015438;31.227524;
0.012610;0.029469;0.016399;31.256090;
0.012123;0.029076;0.016377;31.285601;
0.012009;0.028043;0.015449;31.314716;
0.012683;0.029606;0.016454;31.342789;
0.012245;0.029307;0.016450;31.372427;
0.012224;0.029189;0.016468;31.401772;
0.012142;0.028178;0.015424;31.431005;
0.012589;0.029579;0.016355;31.459211;
0.012034;0.029113;0.016258;31.488831;
0.011912;0.028817;0.016329;31.517979;
0.012044;0.028060;0.015498;31.546835;
0.012628;0.029548;0.016381;31.574930;
0.012142;0.028932;0.016329;31.604509;
0.012130;0.028281;0.015612;31.633472;
0.012669;0.028739;0.015494;31.661781;
0.012583;0.029643;0.016462;31.690556;
0.012086;0.028687;0.016101;31.720247;
0.012139;0.028270;0.015628;31.748966;
0.012648;0.029530;0.016332;31.777267;
0.012181;0.028770;0.016156;31.806829;
0.012176;0.029208;0.016438;31.835634;
0.012136;0.028215;0.015442;31.864878;
0.012551;0.029471;0.016371;31.893131;
0.012138;0.029154;0.016436;31.922638;
0.012057;0.029028;0.016397;31.951830;
0.012181;0.028087;0.015459;31.980892;
0.012624;0.029591;0.016389;32.009010;
0.012152;0.028997;0.016314;32.038643;
0.012083;0.028198;0.015579;32.067684;
0.012844;0.028623;0.015353;32.095913;
0.012628;0.029630;0.016508;32.124565;
0.012230;0.029122;0.016434;32.154224;
0.012168;0.028139;0.015470;32.183376;
0.012660;0.029582;0.016373;32.211544;
0.012116;0.028963;0.016370;32.241154;
0.012153;0.029146;0.016467;32.270145;
0.012050;0.028196;0.015565;32.299324;
0.012719;0.029611;0.016355;32.327560;
0.012112;0.028990;0.016426;32.357201;
0.012173;0.029127;0.016374;32.386219;
0.012237;0.028109;0.015387;32.415382;
0.012653;0.029496;0.016331;32.443531;
0.012277;0.029058;0.016313;32.473064;
0.012272;0.029770;0.016907;32.502148;
0.012264;0.028403;0.015526;32.531956;
0.013179;0.029927;0.016315;32.560390;
0.012087;0.029028;0.016408;32.590347;
0.012168;0.029028;0.016404;32.619411;
0.012192;0.028162;0.015460;32.648476;
0.012739;0.029525;0.016329;32.676670;
0.012014;0.028948;0.016398;32.706226;
0.012255;0.028346;0.015535;32.735203;
0.013596;0.029735;0.015494;32.763580;
0.012144;0.029310;0.016512;32.793354;
0.012153;0.029287;0.016426;32.822716;
0.011976;0.028120;0.015592;32.852039;
0.012651;0.029688;0.016377;32.880184;
0.012170;0.028839;0.016183;32.909904;
0.012115;0.029084;0.016421;32.938797;
0.012130;0.028100;0.015379;32.967915;
0.012582;0.029533;0.016492;32.996044;
0.012118;0.029180;0.016421;33.025604;
0.012036;0.029095;0.016438;33.054840;
0.012096;0.028073;0.015447;33.083969;
0.012728;0.029546;0.016365;33.112072;
0.012075;0.028976;0.016368;33.141644;
0.012098;0.028859;0.016235;33.170658;
0.012171;0.028250;0.015527;33.199558;
0.012519;0.029589;0.016426;33.227840;
0.012004;0.028894;0.016394;33.257462;
0.012242;0.028354;0.015563;33.286392;
0.012547;0.028655;0.015560;33.314777;
0.012543;0.029526;0.016449;33.343483;
0.012064;0.028973;0.016380;33.373035;
0.012155;0.028166;0.015485;33.402046;
0.012750;0.029712;0.016351;33.430244;
0.012115;0.029072;0.016345;33.459991;
0.012307;0.029264;0.016353;33.489113;
0.012249;0.028492;0.015575;33.518406;
0.012445;0.029276;0.016360;33.546928;
0.012215;0.029481;0.016676;33.576233;
0.012160;0.028906;0.016275;33.605751;
0.012134;0.028328;0.015577;33.634701;
0.012536;0.029402;0.016347;33.663067;
0.012143;0.029115;0.016446;33.692505;
0.012104;0.028990;0.016393;33.721653;
0.012298;0.027991;0.015249;33.750679;
0.012717;0.029659;0.016395;33.778694;
0.012111;0.029104;0.016374;33.808399;
0.012029;0.028127;0.015455;33.837536;
0.013459;0.029511;0.015464;33.865688;
0.012148;0.029084;0.016380;33.895248;
0.012147;0.029247;0.016574;33.924370;
0.012142;0.028251;0.015510;33.953651;
0.012573;0.029491;0.016396;33.981937;
0.012049;0.029136;0.016515;34.011463;
0.012103;0.028941;0.016400;34.040646;
0.012097;0.028303;0.015601;34.069618;
0.012591;0.029598;0.016450;34.097950;
0.012111;0.029012;0.016302;34.127586;
0.012121;0.029045;0.016424;34.156643;
0.012060;0.028178;0.015443;34.185734;
0.012524;0.029382;0.016386;34.213947;
0.012064;0.028945;0.016444;34.243359;
0.012106;0.028893;0.016205;34.272331;
0.012019;0.027929;0.015361;34.301262;
0.012603;0.029480;0.016355;34.329224;
0.011999;0.028949;0.016480;34.358749;
0.012164;0.028353;0.015567;34.387749;
0.012503;0.029467;0.016331;34.416126;
0.012009;0.029085;0.016621;34.445629;
0.012076;0.029042;0.016399;34.474770;
0.012215;0.028291;0.015487;34.503853;
0.012582;0.029685;0.016465;34.532177;
0.012114;0.029008;0.016351;34.561905;
0.012071;0.029144;0.016404;34.590954;
0.012078;0.027990;0.015376;34.620136;
0.012565;0.029567;0.016369;34.648151;
0.012151;0.029120;0.016433;34.677757;
0.012036;0.028973;0.016358;34.706905;
0.012149;0.028297;0.015604;34.735924;
0.012634;0.029634;0.016386;34.764252;
0.012133;0.029060;0.016363;34.793922;
0.012260;0.029437;0.016544;34.823025;
0.012162;0.028187;0.015477;34.852497;
0.012589;0.029530;0.016335;34.880714;
0.012210;0.029130;0.016373;34.910278;
0.012079;0.028058;0.015496;34.939442;
0.013727;0.029747;0.015521;34.967533;
0.012080;0.029005;0.016365;34.997318;
0.012224;0.029207;0.016512;35.026360;
0.012076;0.027972;0.015423;35.055595;
0.012738;0.029784;0.016329;35.083599;
0.012029;0.028860;0.016361;35.113415;
0.012143;0.029104;0.016368;35.142303;
0.012124;0.028226;0.015544;35.171444;
0.012652;0.029443;0.016252;35.199703;
0.012223;0.029220;0.016481;35.229179;
0.012100;0.028995;0.016381;35.258434;
0.012170;0.028184;0.015500;35.287468;
0.012669;0.029652;0.016464;35.315678;
0.012073;0.029039;0.016400;35.345367;
0.012176;0.029034;0.016399;35.374439;
0.012145;0.028411;0.015636;35.403503;
0.012540;0.029493;0.016427;35.431946;
0.012109;0.029115;0.016439;35.461472;
0.012161;0.028349;0.015639;35.490623;
0.012660;0.028645;0.015414;35.519009;
0.012552;0.029494;0.016332;35.547691;
0.012125;0.029136;0.016382;35.577221;
0.012131;0.028145;0.015509;35.606396;
0.012661;0.029671;0.016445;35.634575;
0.012130;0.029005;0.016376;35.664284;
0.012136;0.029043;0.016374;35.693333;
0.012340;0.028178;0.015400;35.722412;
0.012734;0.029735;0.016377;35.750618;
0.012057;0.028988;0.016454;35.780388;
0.012120;0.028976;0.016361;35.809406;
0.012275;0.028454;0.015622;35.838413;
0.012502;0.029454;0.016284;35.866955;
0.012133;0.029041;0.016414;35.896461;
0.012208;0.029178;0.016384;35.925533;
0.012125;0.028202;0.015561;35.954746;
0.012715;0.029720;0.016474;35.982983;
0.012069;0.028879;0.016335;36.012741;
0.011976;0.028111;0.015637;36.041653;
0.012687;0.028681;0.015485;36.069794;
0.012716;0.029698;0.016365;36.098515;
0.012144;0.029081;0.016487;36.128250;
0.012186;0.028601;0.015699;36.157364;
0.012328;0.029176;0.016289;36.186047;
0.011933;0.028801;0.016320;36.215256;
0.012069;0.029225;0.016433;36.244083;
0.012138;0.028179;0.015484;36.273338;
0.012637;0.029650;0.016522;36.301544;
0.011946;0.028989;0.016426;36.331223;
0.012095;0.028989;0.016362;36.360241;
0.012125;0.028071;0.015386;36.389256;
0.012616;0.029646;0.016351;36.417358;
0.012069;0.028932;0.016310;36.447033;
0.012007;0.027912;0.015448;36.475994;
0.012597;0.028754;0.015573;36.503944;
0.012577;0.029596;0.016493;36.532761;
0.012172;0.029317;0.016670;36.562386;
0.012038;0.028051;0.015531;36.591732;
0.012699;0.029614;0.016451;36.619812;
0.012126;0.028799;0.016119;36.649460;
0.012241;0.029094;0.016405;36.678288;
0.012157;0.028239;0.015645;36.707409;
0.012579;0.029540;0.016420;36.735680;
0.012207;0.029118;0.016326;36.765247;
0.012282;0.029299;0.016411;36.794395;
0.012025;0.028152;0.015620;36.823734;
0.012584;0.029611;0.016389;36.851925;
0.012122;0.029039;0.016436;36.881577;
0.012205;0.029122;0.016400;36.910648;
0.012163;0.028382;0.015542;36.939804;
0.012571;0.029577;0.016512;36.968220;
0.012077;0.028716;0.016176;36.997829;
0.012240;0.028194;0.015467;37.026577;
0.013625;0.029753;0.015566;37.054798;
0.012120;0.029049;0.016429;37.084591;
0.012112;0.029081;0.016500;37.113682;
0.012284;0.028161;0.015386;37.142799;
0.012559;0.029390;0.016323;37.170986;
0.012148;0.029097;0.016466;37.200405;
0.012084;0.028932;0.016365;37.229538;
0.012201;0.028061;0.015406;37.258507;
0.012604;0.029511;0.016394;37.286594;
0.012133;0.029066;0.016397;37.316135;
0.012110;0.028927;0.016374;37.345230;
0.012206;0.028235;0.015493;37.374187;
0.012531;0.029392;0.016384;37.402451;
0.012017;0.028755;0.016300;37.431904;
0.012103;0.028215;0.015568;37.460693;
0.013612;0.029692;0.015536;37.488937;
0.012108;0.029157;0.016490;37.518658;
0.012131;0.028943;0.016343;37.547855;
0.012308;0.028356;0.015448;37.576843;
0.012538;0.029519;0.016418;37.605232;
0.012088;0.028988;0.016369;37.634815;
0.012054;0.028990;0.016443;37.663845;
0.012071;0.028276;0.015589;37.692883;
0.012627;0.029369;0.016297;37.721191;
0.012088;0.028894;0.016375;37.750591;
0.012202;0.029283;0.016529;37.779510;
0.012047;0.028257;0.015601;37.808834;
0.012595;0.031339;0.018229;37.837128;
0.012048;0.029054;0.016391;37.868496;
0.012127;0.028865;0.016266;37.897579;
0.012246;0.028346;0.015570;37.926476;
0.012718;0.029716;0.016406;37.954849;
0.012118;0.029149;0.016458;37.984596;
0.012166;0.029031;0.016343;38.013783;
0.012100;0.028117;0.015454;38.042854;
0.012599;0.029538;0.016408;38.071011;
0.012121;0.029091;0.016514;38.100582;
0.012146;0.029004;0.016454;38.129711;
0.012277;0.028343;0.015473;38.158741;
0.012599;0.029454;0.016380;38.187119;
0.012062;0.028922;0.016385;38.216606;
0.012184;0.028261;0.015562;38.245552;
0.013621;0.029629;0.015512;38.273842;
0.012219;0.029064;0.016398;38.303501;
0.012056;0.028979;0.016447;38.332596;
0.012166;0.028338;0.015459;38.361603;
0.012394;0.029327;0.016396;38.389977;
0.012193;0.029261;0.016411;38.419338;
0.012056;0.028998;0.016386;38.448639;
0.012088;0.028105;0.015465;38.477676;
0.012707;0.029596;0.016356;38.505817;
0.012172;0.029090;0.016506;38.535446;
0.012047;0.028992;0.016417;38.564568;
0.012242;0.028367;0.015628;38.593582;
0.012575;0.029588;0.016438;38.621986;
0.012098;0.029011;0.016421;38.651619;
0.012128;0.029176;0.016505;38.680668;
0.012335;0.028374;0.015383;38.709869;
0.012417;0.029349;0.016462;38.738277;
