GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.009090;0.020891;0.011186;14.445301;
0.009611;0.021479;0.011352;14.466219;
0.009548;0.022272;0.012169;14.487727;
0.009113;0.021800;0.012225;14.510039;
0.009138;0.020731;0.011037;14.531878;
0.009621;0.022365;0.012212;14.552639;
0.009039;0.021804;0.012203;14.575033;
0.009182;0.021055;0.011305;14.596870;
0.009556;0.021810;0.011324;14.617961;
0.009215;0.021993;0.012302;14.639806;
0.009183;0.021224;0.011346;14.661836;
0.009554;0.021665;0.011449;14.683088;
0.009466;0.022210;0.012172;14.704846;
0.009194;0.021999;0.012127;14.727090;
0.008840;0.020608;0.011214;14.749132;
0.009549;0.022289;0.012261;14.769773;
0.009070;0.021922;0.012237;14.792093;
0.009115;0.020787;0.011221;14.814053;
0.009635;0.021627;0.011432;14.834885;
0.009629;0.022284;0.012125;14.856544;
0.009138;0.020930;0.011222;14.878869;
0.009619;0.021248;0.011153;14.899828;
0.009674;0.022393;0.012291;14.921114;
0.009093;0.021750;0.012263;14.943539;
0.009075;0.020997;0.011328;14.965319;
0.009698;0.022334;0.012126;14.986344;
0.009100;0.021929;0.012265;15.008706;
0.009077;0.020780;0.011198;15.030673;
0.009638;0.021257;0.011081;15.051486;
0.009601;0.022227;0.012065;15.072772;
0.008991;0.020746;0.011199;15.095033;
0.009578;0.021307;0.011206;15.115811;
0.009513;0.022173;0.012163;15.137147;
0.009140;0.021780;0.012176;15.159348;
0.009091;0.021199;0.011361;15.181159;
0.009520;0.021268;0.011263;15.202388;
0.009637;0.022537;0.012263;15.223689;
0.009339;0.021014;0.011191;15.246256;
0.009599;0.021277;0.011229;15.267299;
0.009789;0.022523;0.012211;15.288605;
0.009082;0.021747;0.012182;15.311156;
0.009121;0.020756;0.011209;15.332934;
0.009634;0.022423;0.012275;15.353727;
0.009061;0.021776;0.012163;15.376180;
0.009113;0.021148;0.011374;15.397994;
0.009500;0.021332;0.011246;15.419175;
0.009562;0.022298;0.012233;15.440535;
0.009085;0.020793;0.011290;15.462866;
0.009808;0.021487;0.011142;15.483687;
0.009694;0.022400;0.012202;15.505204;
0.009098;0.021821;0.012222;15.527633;
0.009115;0.020865;0.011097;15.549505;
0.009369;0.021804;0.011987;15.570408;
0.009251;0.022036;0.012210;15.592246;
0.009230;0.021257;0.011352;15.614311;
0.009693;0.021514;0.011163;15.635604;
0.009506;0.022344;0.012259;15.657155;
0.009091;0.021066;0.011270;15.679526;
0.009479;0.021414;0.011270;15.700623;
0.009629;0.022366;0.012239;15.722064;
0.009057;0.021745;0.012195;15.744460;
0.009133;0.021025;0.011300;15.766236;
0.009426;0.022145;0.012254;15.787291;
0.009115;0.021836;0.012201;15.809468;
0.009219;0.021032;0.011267;15.831333;
0.009704;0.021346;0.011214;15.852393;
0.009645;0.022316;0.012145;15.873770;
0.009788;0.021528;0.011281;15.896112;
0.009141;0.020903;0.011292;15.917672;
0.009641;0.022437;0.012225;15.938603;
0.008937;0.021585;0.012199;15.961083;
0.009159;0.020894;0.011189;15.982713;
0.009662;0.021620;0.011375;16.003635;
0.009466;0.022180;0.012158;16.025288;
0.009135;0.021064;0.011301;16.047497;
0.009558;0.021327;0.011268;16.068588;
0.009489;0.022119;0.012111;16.089945;
0.009052;0.021702;0.012196;16.112106;
0.009156;0.020884;0.011193;16.133842;
0.009578;0.022018;0.011918;16.154755;
0.008989;0.021959;0.012485;16.176809;
0.009087;0.021085;0.011299;16.198811;
0.009504;0.021333;0.011218;16.219938;
0.009356;0.022069;0.012163;16.241306;
0.010147;0.021860;0.011156;16.263405;
0.009212;0.021135;0.011388;16.285294;
0.009684;0.022365;0.012183;16.306461;
0.009065;0.021764;0.012147;16.328854;
0.009040;0.020875;0.011299;16.350655;
0.009653;0.022411;0.012258;16.371565;
0.009130;0.021773;0.012139;16.394022;
0.009144;0.020932;0.011265;16.415834;
0.009734;0.021621;0.011320;16.436800;
0.009545;0.022254;0.012154;16.458448;
0.010092;0.021822;0.011251;16.480740;
0.009110;0.020864;0.011254;16.502604;
0.009678;0.022416;0.012213;16.523504;
0.009203;0.021773;0.012112;16.545948;
0.009236;0.021012;0.011251;16.567757;
0.009636;0.022082;0.011948;16.588797;
0.009147;0.021867;0.012199;16.610910;
0.009229;0.020986;0.011239;16.632809;
0.009619;0.021612;0.011278;16.653831;
0.009380;0.022211;0.012233;16.675476;
0.010106;0.021967;0.011331;16.697725;
0.009104;0.021032;0.011380;16.719725;
0.009617;0.022321;0.012171;16.740786;
0.008963;0.021657;0.012172;16.763138;
0.009130;0.020962;0.011294;16.784824;
0.009646;0.021962;0.011815;16.805815;
0.009146;0.021907;0.012204;16.827812;
0.009124;0.020834;0.011216;16.849762;
0.009659;0.021579;0.011332;16.870630;
0.009464;0.022178;0.012203;16.892242;
0.009140;0.021902;0.012175;16.914452;
0.009186;0.021032;0.011248;16.936380;
0.009417;0.022037;0.012139;16.957439;
0.009097;0.021901;0.012234;16.979513;
0.009127;0.020809;0.011163;17.001451;
0.009537;0.021416;0.011243;17.022289;
0.009575;0.022381;0.012184;17.043737;
0.008948;0.020635;0.011178;17.066149;
0.009554;0.021295;0.011196;17.086815;
0.009580;0.022395;0.012236;17.108137;
0.009059;0.021663;0.012180;17.130569;
0.009152;0.020966;0.011315;17.152266;
0.009677;0.022324;0.012110;17.173260;
0.008984;0.021658;0.012173;17.195618;
0.009113;0.020769;0.011151;17.217302;
0.009592;0.021347;0.011136;17.238102;
0.009668;0.022360;0.012168;17.259480;
0.009106;0.021755;0.012142;17.281876;
0.009151;0.021022;0.011384;17.303673;
0.009605;0.022415;0.012176;17.324726;
0.009058;0.021686;0.012164;17.347170;
0.009159;0.020802;0.011122;17.368885;
0.009746;0.021553;0.011248;17.389715;
0.009637;0.022388;0.012179;17.411297;
0.009140;0.020971;0.011307;17.433723;
0.009606;0.021531;0.011314;17.454725;
0.009602;0.022319;0.012197;17.476288;
0.009056;0.021740;0.012192;17.498636;
0.009144;0.021051;0.011251;17.520409;
0.009491;0.022295;0.012248;17.541491;
0.009254;0.021983;0.012211;17.563824;
0.009195;0.021144;0.011327;17.585840;
0.009605;0.022178;0.011939;17.607033;
0.009248;0.021906;0.012132;17.629242;
0.009074;0.020715;0.011171;17.651184;
0.009746;0.021703;0.011302;17.671930;
0.009609;0.022467;0.012237;17.693668;
0.008766;0.021488;0.012167;17.716179;
0.009209;0.021165;0.011350;17.737700;
0.009448;0.022116;0.012175;17.758890;
0.009044;0.021644;0.012137;17.781059;
0.009082;0.020992;0.011323;17.802748;
0.009648;0.021428;0.011195;17.823774;
0.009525;0.022337;0.012275;17.845230;
0.009278;0.020998;0.011278;17.867596;
0.009761;0.021633;0.011306;17.888624;
0.009518;0.022390;0.012214;17.910322;
0.008963;0.021563;0.012116;17.932758;
0.009076;0.020766;0.011226;17.954357;
0.009752;0.022446;0.012225;17.975151;
0.009180;0.021977;0.012297;17.997625;
0.009080;0.020828;0.011230;18.019642;
0.009854;0.021830;0.011285;18.040503;
0.009411;0.022180;0.012230;18.062365;
0.009127;0.020881;0.011217;18.084576;
0.009822;0.021567;0.011185;18.105484;
0.009472;0.022232;0.012198;18.127089;
0.009078;0.021694;0.012122;18.149353;
0.009153;0.020933;0.011200;18.171085;
0.009497;0.022153;0.012132;18.192049;
0.008994;0.021691;0.012227;18.214239;
0.009148;0.021216;0.011487;18.235971;
0.009535;0.021273;0.011156;18.257227;
0.009662;0.022381;0.012186;18.278528;
0.009062;0.020762;0.011216;18.300947;
0.009709;0.021514;0.011242;18.321743;
0.009500;0.022267;0.012278;18.343290;
0.009034;0.021682;0.012179;18.365587;
0.009301;0.021226;0.011289;18.387299;
0.009573;0.022720;0.012634;18.408560;
0.009064;0.021750;0.012142;18.431313;
0.009237;0.021087;0.011244;18.453108;
0.009631;0.021440;0.011275;18.474230;
0.009613;0.022215;0.012183;18.495703;
0.009141;0.020919;0.011252;18.517950;
0.009699;0.021451;0.011198;18.538897;
0.009504;0.022296;0.012231;18.560377;
0.009240;0.021922;0.012140;18.582710;
0.009106;0.020993;0.011271;18.604668;
0.009535;0.022352;0.012337;18.625698;
0.009034;0.021812;0.012173;18.648094;
0.009154;0.021020;0.011260;18.669958;
0.009588;0.021439;0.011221;18.691010;
0.009470;0.022252;0.012234;18.712481;
0.009814;0.021530;0.011183;18.734766;
0.009133;0.020978;0.011271;18.756325;
0.009502;0.022325;0.012305;18.777330;
0.009275;0.022078;0.012250;18.799686;
0.009144;0.020890;0.011182;18.821802;
0.009547;0.021666;0.011359;18.842733;
0.009319;0.022030;0.012222;18.864433;
0.009123;0.020968;0.011341;18.886497;
0.009617;0.021380;0.011283;18.907495;
0.009647;0.022379;0.012222;18.928904;
0.009117;0.021719;0.012153;18.951311;
0.009163;0.020996;0.011273;18.973061;
0.009531;0.022286;0.012175;18.994087;
0.009139;0.021959;0.012200;19.016401;
0.009082;0.020972;0.011220;19.038393;
0.009543;0.021479;0.011321;19.059397;
0.009438;0.022259;0.012237;19.080912;
0.009073;0.020972;0.011278;19.103205;
0.009501;0.021369;0.011288;19.124216;
0.011284;0.023736;0.011922;19.145630;
0.009123;0.020822;0.011199;19.169397;
0.009733;0.021466;0.011325;19.190248;
0.009660;0.022445;0.012239;19.211742;
0.009098;0.021765;0.012178;19.234215;
0.009071;0.021117;0.011435;19.256018;
0.009596;0.022011;0.011908;19.277174;
0.009065;0.021732;0.012158;19.299221;
0.009292;0.021056;0.011266;19.320995;
0.009706;0.021548;0.011342;19.342087;
0.009631;0.022171;0.012128;19.363665;
0.009857;0.022223;0.011844;19.385866;
0.009087;0.020870;0.011346;19.408125;
0.009665;0.022346;0.012122;19.429031;
0.009085;0.021877;0.012234;19.451408;
0.009068;0.020973;0.011239;19.473318;
0.009473;0.021863;0.011876;19.494328;
0.008960;0.021626;0.012153;19.516228;
0.009108;0.020861;0.011201;19.537897;
0.009560;0.021576;0.011258;19.558792;
0.009393;0.022310;0.012429;19.580397;
0.009091;0.021950;0.012287;19.602737;
0.009129;0.020902;0.011220;19.624725;
0.009481;0.022222;0.012066;19.645662;
0.009160;0.021849;0.012174;19.667927;
0.009016;0.020676;0.011171;19.689814;
0.009885;0.021702;0.011225;19.710548;
0.009566;0.022404;0.012262;19.732281;
0.009131;0.021010;0.011284;19.754721;
0.009595;0.021497;0.011304;19.775764;
0.009544;0.022264;0.012200;19.797295;
0.009038;0.021733;0.012175;19.819588;
0.009191;0.021142;0.011342;19.841349;
0.009463;0.022335;0.012233;19.862518;
0.009063;0.021854;0.012237;19.884892;
0.009109;0.020862;0.011266;19.906780;
0.009669;0.021416;0.011243;19.927671;
0.009517;0.022221;0.012136;19.949120;
0.009209;0.021015;0.011252;19.971367;
0.009604;0.021530;0.011333;19.992413;
0.009536;0.022196;0.012109;20.013969;
0.009072;0.021771;0.012182;20.036198;
0.009235;0.021063;0.011263;20.058010;
0.009473;0.022225;0.012209;20.079119;
0.009156;0.021946;0.012267;20.101376;
0.009157;0.020857;0.011166;20.123348;
0.009679;0.021280;0.010973;20.144236;
0.009475;0.022169;0.012158;20.165545;
0.009156;0.020987;0.011287;20.187752;
0.009645;0.021552;0.011257;20.208773;
0.009485;0.022186;0.012189;20.230354;
0.009163;0.021971;0.012180;20.252569;
0.009159;0.021060;0.011336;20.274569;
0.009517;0.022380;0.012349;20.295660;
0.009199;0.021940;0.012205;20.318068;
0.009133;0.020861;0.011279;20.340052;
0.009739;0.021402;0.011112;20.360949;
0.009517;0.022286;0.012281;20.382380;
0.010185;0.021918;0.011276;20.404694;
0.009083;0.020900;0.011278;20.426643;
0.009531;0.022128;0.012106;20.447571;
0.009055;0.021925;0.012305;20.469736;
0.009278;0.021038;0.011246;20.491703;
0.009600;0.022110;0.012009;20.512775;
0.009020;0.021756;0.012240;20.534922;
0.009099;0.021026;0.011389;20.556721;
0.009748;0.021456;0.011173;20.577780;
0.009609;0.022362;0.012192;20.599266;
0.010065;0.021789;0.011229;20.621656;
0.009070;0.021180;0.011605;20.643473;
0.009593;0.022209;0.012132;20.664682;
0.009177;0.021995;0.012280;20.686920;
0.009033;0.020959;0.011297;20.708944;
0.009632;0.022420;0.012189;20.729933;
0.009002;0.021878;0.012216;20.752386;
0.009083;0.020984;0.011219;20.774298;
0.009511;0.021425;0.011351;20.795311;
0.009560;0.022248;0.012201;20.816772;
0.009082;0.020798;0.011242;20.839048;
0.009729;0.021474;0.011233;20.859875;
0.009547;0.022253;0.012208;20.881376;
0.008960;0.021695;0.012156;20.903662;
0.009060;0.020846;0.011229;20.925398;
0.009593;0.021373;0.011281;20.946323;
0.009606;0.022399;0.012246;20.967730;
0.009186;0.020990;0.011168;20.990162;
0.009500;0.021294;0.011303;21.011190;
0.009675;0.022353;0.012186;21.032520;
0.008989;0.021650;0.012187;21.054909;
0.009036;0.020651;0.011009;21.076616;
0.009538;0.021933;0.011832;21.097301;
0.009044;0.021706;0.012188;21.119263;
0.009053;0.020853;0.011341;21.140997;
0.009717;0.021544;0.011244;21.161879;
0.009511;0.022214;0.012180;21.183451;
0.009165;0.021990;0.012321;21.205692;
0.009123;0.021049;0.011293;21.227720;
0.009380;0.022076;0.012205;21.248802;
0.009038;0.021844;0.012215;21.270916;
0.009266;0.021162;0.011342;21.292799;
0.009661;0.022361;0.012148;21.313990;
0.009097;0.021831;0.012198;21.336390;
0.009059;0.020881;0.011305;21.358273;
0.009608;0.021543;0.011424;21.379190;
0.009490;0.022257;0.012204;21.400763;
0.009780;0.021585;0.011144;21.423058;
0.009114;0.020868;0.011201;21.444675;
0.009590;0.022358;0.012215;21.465572;
0.009112;0.021961;0.012230;21.487959;
0.009091;0.020798;0.011220;21.509956;
0.009713;0.021596;0.011358;21.530788;
0.009545;0.022227;0.012201;21.552422;
0.009093;0.020993;0.011414;21.574684;
0.009754;0.021484;0.011236;21.595707;
0.009585;0.022260;0.012157;21.617241;
0.009277;0.022240;0.012391;21.639540;
0.009182;0.020964;0.011236;21.661810;
0.009604;0.022279;0.012115;21.682802;
0.009087;0.021737;0.012122;21.705109;
0.009210;0.021032;0.011258;21.726873;
0.009558;0.021509;0.011350;21.747936;
0.009638;0.022432;0.012198;21.769476;
0.009070;0.021144;0.011510;21.791937;
0.009653;0.021373;0.011212;21.813112;
0.009679;0.022460;0.012210;21.834515;
0.009052;0.021793;0.012202;21.857012;
0.009164;0.021067;0.011343;21.878838;
0.009593;0.022356;0.012198;21.899935;
0.009026;0.021745;0.012139;21.922325;
0.009126;0.020839;0.011231;21.944098;
0.009719;0.022182;0.011944;21.964966;
0.009166;0.021799;0.012144;21.987179;
0.009070;0.021016;0.011319;22.009008;
0.009441;0.021289;0.011245;22.030064;
0.009493;0.022235;0.012119;22.051395;
0.009094;0.021919;0.012257;22.073662;
0.009168;0.020983;0.011264;22.095615;
0.009675;0.022296;0.012184;22.116632;
0.009107;0.021841;0.012159;22.138958;
0.009162;0.020939;0.011243;22.160839;
0.009571;0.021420;0.011330;22.181814;
0.009623;0.022414;0.012305;22.203281;
0.009117;0.021047;0.011307;22.225727;
0.009553;0.021226;0.011190;22.246805;
0.009660;0.022449;0.012246;22.268057;
0.009164;0.021908;0.012160;22.290537;
0.009047;0.020845;0.011164;22.312481;
0.009668;0.022425;0.012206;22.333359;
0.009051;0.021840;0.012282;22.355822;
0.009248;0.021032;0.011191;22.377695;
0.009544;0.021390;0.011284;22.398756;
0.009730;0.022501;0.012191;22.420185;
0.009316;0.021245;0.011407;22.442715;
0.009755;0.021552;0.011263;22.463991;
0.009920;0.022933;0.012244;22.485573;
0.009723;0.021562;0.011281;22.508533;
0.009103;0.020935;0.011305;22.530134;
0.009569;0.022280;0.012189;22.551102;
0.009022;0.021678;0.012188;22.573418;
0.009088;0.020892;0.011245;22.595139;
0.009565;0.021312;0.011188;22.616064;
0.009421;0.022273;0.012237;22.637413;
0.009127;0.020971;0.011296;22.659721;
0.009610;0.021316;0.011165;22.680721;
0.009386;0.022260;0.012282;22.702072;
0.009124;0.021865;0.012207;22.724373;
0.009082;0.021122;0.011420;22.746277;
0.009478;0.022106;0.012137;22.767433;
0.009092;0.021857;0.012149;22.789566;
0.009117;0.021002;0.011297;22.811466;
0.009588;0.021933;0.011726;22.832504;
0.009486;0.022263;0.012271;22.854465;
0.009146;0.020930;0.011222;22.876760;
0.009536;0.021439;0.011319;22.897718;
0.009573;0.022561;0.012280;22.919186;
0.009021;0.021634;0.012150;22.941778;
0.009148;0.020907;0.011214;22.963469;
0.009587;0.022462;0.012405;22.984402;
0.009201;0.021847;0.012236;23.006897;
0.009088;0.020833;0.011235;23.028776;
0.009690;0.021460;0.011236;23.049637;
0.009624;0.022329;0.012152;23.071125;
0.009079;0.020991;0.011322;23.093483;
0.009493;0.021354;0.011297;23.114511;
0.009636;0.022456;0.012276;23.135900;
0.009107;0.021798;0.012143;23.158388;
0.009177;0.020908;0.011228;23.180235;
0.009524;0.021927;0.011945;23.201180;
0.009213;0.021758;0.012112;23.223139;
0.009090;0.020891;0.011245;23.244928;
0.009587;0.021272;0.011220;23.265846;
0.009670;0.022458;0.012201;23.287151;
0.009079;0.021893;0.012207;23.309639;
0.009043;0.020762;0.011245;23.331566;
0.009687;0.022378;0.012195;23.352360;
0.009044;0.021879;0.012215;23.374767;
0.009159;0.020967;0.011251;23.396673;
0.009550;0.021366;0.011298;23.417671;
0.009689;0.022451;0.012216;23.439066;
0.009103;0.020943;0.011268;23.461544;
0.009714;0.021469;0.011248;23.482517;
0.009630;0.022530;0.012215;23.504015;
0.009039;0.021751;0.012222;23.526577;
0.009070;0.020801;0.011217;23.548357;
0.009665;0.022316;0.012167;23.569185;
0.009070;0.021744;0.012161;23.591530;
0.009151;0.020656;0.011085;23.613308;
0.009819;0.021543;0.011172;23.633995;
0.009581;0.022264;0.012157;23.655567;
0.009120;0.020986;0.011270;23.677868;
0.009573;0.021650;0.011364;23.698889;
0.009393;0.022261;0.012311;23.720572;
0.009090;0.021756;0.012124;23.742865;
0.009151;0.021132;0.011340;23.764650;
0.009567;0.022229;0.012199;23.785816;
0.009192;0.022032;0.012224;23.808073;
0.009135;0.020891;0.011279;23.830139;
0.009659;0.021389;0.011186;23.851061;
0.009774;0.022435;0.012186;23.872480;
0.009114;0.020999;0.011326;23.894951;
0.009663;0.021721;0.011405;23.915983;
0.009416;0.022162;0.012202;23.937733;
0.009094;0.021822;0.012192;23.959932;
0.009087;0.021112;0.011295;23.981785;
0.009561;0.022275;0.012207;24.002928;
0.009064;0.021757;0.012229;24.025242;
0.009183;0.021035;0.011360;24.047035;
0.009659;0.021345;0.011189;24.068100;
0.009597;0.022338;0.012226;24.089474;
0.009041;0.021023;0.011279;24.111843;
0.009484;0.021277;0.011223;24.132898;
0.009570;0.022303;0.012216;24.154203;
0.009143;0.021862;0.012191;24.176535;
0.009094;0.020904;0.011201;24.198425;
0.009682;0.022316;0.012213;24.219398;
0.009036;0.021776;0.012201;24.241749;
0.009129;0.020920;0.011168;24.263554;
0.009550;0.021289;0.011258;24.284502;
0.009689;0.022282;0.012145;24.305820;
0.009119;0.021980;0.012249;24.328131;
0.009176;0.020980;0.011206;24.350140;
0.009456;0.022171;0.012141;24.371157;
0.009030;0.021802;0.012264;24.393372;
0.009150;0.021054;0.011317;24.415218;
0.009605;0.021379;0.011283;24.436306;
0.009647;0.022323;0.012141;24.457714;
0.009134;0.020769;0.011205;24.480074;
0.009718;0.021525;0.011261;24.500875;
0.009639;0.022365;0.012238;24.522438;
0.008992;0.021739;0.012163;24.544847;
0.009182;0.020989;0.011260;24.566620;
0.009535;0.022315;0.012236;24.587637;
0.009168;0.021798;0.012151;24.609989;
0.009208;0.020946;0.011102;24.631821;
0.009620;0.021459;0.011225;24.652796;
0.009475;0.022287;0.012228;24.674292;
0.009153;0.021027;0.011282;24.696609;
0.009550;0.021232;0.011196;24.717686;
0.009647;0.022328;0.012143;24.738947;
0.009155;0.021796;0.012193;24.761305;
0.009108;0.021053;0.011338;24.783129;
0.009520;0.021993;0.011934;24.804214;
0.009065;0.021849;0.012195;24.826246;
0.009257;0.021021;0.011303;24.848131;
0.009742;0.021413;0.011200;24.869184;
0.009704;0.022381;0.012179;24.890627;
0.010153;0.021832;0.011260;24.913038;
0.009081;0.020925;0.011315;24.934900;
0.009587;0.022309;0.012247;24.955854;
0.009112;0.021806;0.012170;24.978197;
0.009209;0.021027;0.011256;25.000040;
0.009529;0.022133;0.012174;25.021099;
0.009103;0.021811;0.012189;25.043264;
0.009038;0.021208;0.011649;25.065104;
0.009626;0.021576;0.011263;25.086342;
0.009503;0.022168;0.012139;25.107954;
0.010071;0.021920;0.011372;25.130161;
0.009177;0.021037;0.011344;25.152113;
0.009677;0.022637;0.012228;25.173178;
0.009089;0.021924;0.012278;25.195845;
0.009086;0.020890;0.011192;25.217796;
0.009610;0.022357;0.012218;25.238714;
0.008909;0.021720;0.012285;25.261110;
0.009192;0.020995;0.011228;25.282866;
0.009649;0.021346;0.011231;25.303888;
0.009624;0.022486;0.012236;25.325264;
0.009159;0.021154;0.011299;25.347782;
0.009623;0.021328;0.011233;25.368975;
0.009576;0.022312;0.012200;25.390347;
0.009016;0.021771;0.012236;25.412693;
0.009069;0.021067;0.011215;25.434500;
0.009363;0.021949;0.012145;25.455606;
0.009094;0.021732;0.012110;25.477598;
0.009164;0.020975;0.011334;25.499359;
0.009634;0.021568;0.011239;25.520391;
0.009570;0.022586;0.012272;25.541996;
0.008992;0.020703;0.011171;25.564625;
0.009668;0.021477;0.011199;25.585365;
0.009532;0.022132;0.012147;25.606873;
0.009219;0.021905;0.012172;25.629034;
0.009064;0.020963;0.011373;25.650976;
0.009627;0.022228;0.011970;25.671974;
0.009144;0.021927;0.012149;25.694294;
0.008995;0.020792;0.011313;25.716249;
0.009658;0.021510;0.011160;25.737070;
0.009464;0.022190;0.012184;25.758614;
0.009131;0.021915;0.012154;25.780830;
0.009091;0.021044;0.011397;25.802784;
0.009579;0.022328;0.012227;25.823862;
0.009277;0.022124;0.012206;25.846222;
0.009104;0.020849;0.011160;25.868385;
0.009544;0.022589;0.012396;25.889273;
0.009034;0.021639;0.012112;25.911901;
0.009176;0.020738;0.011097;25.933571;
0.009616;0.021589;0.011322;25.954336;
0.009587;0.022252;0.012173;25.975956;
0.010165;0.021884;0.011272;25.998236;
0.009205;0.021004;0.011337;26.020147;
0.009588;0.022226;0.012151;26.041180;
0.009118;0.021724;0.012127;26.063435;
0.009081;0.020896;0.011271;26.085192;
0.009693;0.022485;0.012294;26.106115;
0.009086;0.021824;0.012176;26.128632;
0.009077;0.020985;0.011325;26.150497;
0.009580;0.021314;0.011231;26.171516;
0.009665;0.022457;0.012240;26.192863;
0.009780;0.021544;0.011229;26.215359;
0.009150;0.020813;0.011268;26.236940;
0.009628;0.022283;0.012178;26.257784;
0.009115;0.021825;0.012161;26.280100;
0.009108;0.020941;0.011226;26.301952;
0.009621;0.021197;0.011079;26.322924;
0.009570;0.022589;0.012288;26.344149;
0.009119;0.021000;0.011316;26.366772;
0.009597;0.021292;0.011196;26.387802;
0.009670;0.022435;0.012214;26.409122;
0.008902;0.021562;0.012174;26.431593;
0.009254;0.020941;0.011173;26.453192;
0.009747;0.022702;0.012227;26.474163;
0.009060;0.021870;0.012237;26.496901;
0.009132;0.020901;0.011292;26.518799;
0.009714;0.021557;0.011241;26.539728;
0.009509;0.022426;0.012238;26.561314;
0.009177;0.020951;0.011203;26.583769;
0.009571;0.021380;0.011304;26.604748;
0.009658;0.022378;0.012182;26.626158;
0.009187;0.021909;0.012154;26.648563;
0.009038;0.020776;0.011250;26.670504;
0.009574;0.022232;0.012138;26.691347;
0.009168;0.021933;0.012180;26.713608;
0.009033;0.020763;0.011159;26.735580;
0.009599;0.021357;0.011186;26.756384;
0.009525;0.022228;0.012150;26.777773;
0.009190;0.021112;0.011379;26.800037;
0.009565;0.021397;0.011242;26.821182;
0.009609;0.022367;0.012244;26.842609;
0.009133;0.022061;0.012263;26.865004;
0.009131;0.020921;0.011213;26.887104;
0.009589;0.022319;0.012222;26.908058;
0.009113;0.021630;0.012053;26.930407;
0.009105;0.020968;0.011277;26.952065;
0.009643;0.021518;0.011290;26.973061;
0.009526;0.022232;0.012184;26.994610;
0.010155;0.022057;0.011438;27.016870;
0.009223;0.020966;0.011251;27.038960;
0.009539;0.022204;0.012167;27.059956;
0.009087;0.021781;0.012184;27.082197;
0.009123;0.020996;0.011362;27.104021;
0.009674;0.022430;0.012227;27.125053;
0.008954;0.021595;0.012163;27.147558;
0.009058;0.020943;0.011316;27.169191;
0.009547;0.021251;0.011204;27.190172;
0.009583;0.022204;0.012098;27.211452;
0.009108;0.021787;0.012159;27.233688;
0.009032;0.020781;0.011263;27.255526;
0.009665;0.022411;0.012176;27.276340;
0.009053;0.021911;0.012386;27.298780;
0.009066;0.020711;0.011189;27.320724;
0.009789;0.021404;0.011138;27.341480;
0.009695;0.022686;0.012366;27.362913;
0.009050;0.020842;0.011210;27.385637;
0.009487;0.021316;0.011224;27.406553;
0.009611;0.022394;0.012268;27.427904;
0.009040;0.021816;0.012209;27.450329;
0.009103;0.020950;0.011311;27.472181;
0.009545;0.022310;0.012281;27.493164;
0.009055;0.021740;0.012152;27.515516;
0.008994;0.020786;0.011261;27.537296;
0.009665;0.021523;0.011285;27.558117;
0.009504;0.022266;0.012175;27.579676;
0.009083;0.020970;0.011149;27.601978;
0.009390;0.021242;0.011264;27.622986;
0.009564;0.022376;0.012235;27.644266;
0.009026;0.022018;0.012306;27.666691;
0.009018;0.020697;0.011192;27.688753;
0.009570;0.022040;0.011920;27.709486;
0.009062;0.021684;0.012121;27.731564;
0.009042;0.020871;0.011298;27.753292;
0.009702;0.021570;0.011331;27.774195;
0.009624;0.022376;0.012167;27.795794;
0.009890;0.021888;0.011344;27.818199;
0.009145;0.020941;0.011273;27.840117;
0.009701;0.022524;0.012191;27.861084;
0.009032;0.021878;0.012239;27.883642;
0.009121;0.020967;0.011216;27.905558;
0.009314;0.022174;0.012311;27.926573;
0.009034;0.021725;0.012173;27.948778;
0.008816;0.020525;0.011255;27.970556;
0.009773;0.021644;0.011272;27.991117;
0.009539;0.022373;0.012281;28.012821;
0.009127;0.021724;0.012125;28.035223;
0.009085;0.021034;0.011293;28.056978;
0.009584;0.022414;0.012231;28.078043;
0.009014;0.021828;0.012327;28.100500;
0.009218;0.021008;0.011260;28.122377;
0.009533;0.022354;0.012286;28.143414;
0.009084;0.021860;0.012225;28.165804;
0.009252;0.021134;0.011336;28.187700;
0.009705;0.021631;0.011299;28.208862;
0.009476;0.022214;0.012249;28.230528;
0.009227;0.020964;0.011205;28.252771;
0.009529;0.021532;0.011474;28.273764;
0.009609;0.022375;0.012228;28.295326;
0.009123;0.021794;0.012190;28.317728;
0.008860;0.020625;0.011261;28.339565;
0.009580;0.021442;0.011293;28.360220;
0.009689;0.022486;0.012257;28.381691;
0.009174;0.021016;0.011297;28.404205;
0.009752;0.021613;0.011228;28.425249;
0.009458;0.022217;0.012189;28.446892;
0.009238;0.021918;0.012111;28.469137;
0.009014;0.020727;0.011205;28.491091;
0.009624;0.022367;0.012302;28.511852;
0.009064;0.021706;0.012169;28.534248;
0.009104;0.020872;0.011235;28.555983;
0.009580;0.021462;0.011263;28.576887;
0.009376;0.022090;0.012126;28.598377;
0.009164;0.021171;0.011391;28.620506;
0.009708;0.021461;0.011262;28.641710;
0.009644;0.022394;0.012199;28.663198;
0.009007;0.021656;0.012186;28.685631;
0.009081;0.020894;0.011277;28.707329;
0.009677;0.022274;0.012074;28.728256;
0.009062;0.021892;0.012246;28.750566;
0.009118;0.021038;0.011288;28.772518;
0.009521;0.021522;0.011280;28.793592;
0.009579;0.022283;0.012148;28.815170;
0.009061;0.020914;0.011300;28.837502;
