GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.004604;0.007668;0.002596;10.822416;
0.002943;0.006060;0.002648;10.830115;
0.002934;0.007016;0.003645;10.836203;
0.002954;0.006017;0.002660;10.843246;
0.002979;0.006009;0.002625;10.849289;
0.003947;0.007365;0.003011;10.855327;
0.002980;0.006146;0.002702;10.862730;
0.002980;0.006235;0.002647;10.868905;
0.003431;0.006496;0.002625;10.875170;
0.003058;0.006475;0.002766;10.881694;
0.002966;0.007079;0.003596;10.888206;
0.002984;0.006044;0.002671;10.895317;
0.002996;0.006220;0.002655;10.901389;
0.003507;0.006565;0.002622;10.907637;
0.002992;0.006143;0.002634;10.914231;
0.003029;0.007164;0.003620;10.920409;
0.002968;0.006044;0.002619;10.927606;
0.002955;0.006111;0.002644;10.933699;
0.003240;0.006597;0.002601;10.939842;
0.002965;0.006008;0.002608;10.946473;
0.002957;0.006129;0.002631;10.952514;
0.003483;0.006544;0.002638;10.958673;
0.002982;0.006345;0.002779;10.965252;
0.002952;0.007078;0.003604;10.971631;
0.003104;0.006292;0.002635;10.978748;
0.002967;0.006203;0.002572;10.985070;
0.003320;0.006529;0.002701;10.991302;
0.003023;0.006543;0.002738;10.997857;
0.002941;0.007123;0.003614;11.004431;
0.002995;0.006204;0.002695;11.011584;
0.002848;0.006178;0.002672;11.017818;
0.003414;0.006622;0.002757;11.024033;
0.003066;0.006404;0.002776;11.030697;
0.002942;0.007080;0.003572;11.037133;
0.002954;0.006246;0.002823;11.044244;
0.002993;0.006040;0.002634;11.050521;
0.003312;0.006532;0.002658;11.056591;
0.002996;0.006087;0.002612;11.063151;
0.003018;0.006275;0.002625;11.069268;
0.003383;0.006508;0.002646;11.075576;
0.002905;0.006152;0.002718;11.082113;
0.002928;0.007099;0.003634;11.088299;
0.002937;0.006087;0.002620;11.095428;
0.002980;0.005998;0.002570;11.101542;
0.003585;0.006684;0.002589;11.107570;
0.002962;0.006071;0.002637;11.114283;
0.002915;0.006983;0.003645;11.120382;
0.002993;0.006199;0.002739;11.127394;
0.003026;0.006484;0.002762;11.133621;
0.003511;0.006578;0.002682;11.140135;
0.002937;0.006205;0.002681;11.146740;
0.002927;0.006049;0.002585;11.152978;
0.003365;0.006514;0.002577;11.159056;
0.002947;0.006007;0.002626;11.165603;
0.002926;0.006974;0.003553;11.171642;
0.002999;0.006119;0.002653;11.178648;
0.002930;0.006133;0.002637;11.184796;
0.003443;0.006620;0.002710;11.190959;
0.002977;0.006096;0.002640;11.197610;
0.002961;0.007005;0.003578;11.203760;
0.002954;0.006096;0.002616;11.210799;
0.003147;0.006375;0.002664;11.216926;
0.004538;0.007769;0.002578;11.223343;
0.003050;0.006125;0.002680;11.231141;
0.002891;0.007017;0.003572;11.237294;
0.003063;0.006277;0.002727;11.244338;
0.002981;0.006303;0.002719;11.250645;
0.003940;0.007006;0.002604;11.256978;
0.002930;0.006186;0.002625;11.264013;
0.002959;0.007101;0.003643;11.270233;
0.002943;0.006174;0.002666;11.277363;
0.003035;0.006117;0.002603;11.283567;
0.004474;0.007614;0.002578;11.289719;
0.003008;0.006134;0.002604;11.297366;
0.002931;0.006106;0.002640;11.303529;
0.003477;0.006652;0.002704;11.309676;
0.003013;0.006198;0.002656;11.316357;
0.004054;0.007246;0.002664;11.322584;
0.002894;0.006008;0.002636;11.329865;
0.002964;0.006105;0.002588;11.335907;
0.003374;0.006550;0.002701;11.342039;
0.003025;0.006311;0.002742;11.348619;
0.002826;0.006901;0.003561;11.354966;
0.002933;0.006172;0.002686;11.361923;
0.002952;0.006096;0.002622;11.368123;
0.003508;0.006866;0.002815;11.374248;
0.002916;0.006041;0.002592;11.381145;
0.002970;0.006775;0.003327;11.387217;
0.002951;0.006096;0.002624;11.394019;
0.003107;0.006182;0.002632;11.400144;
0.003496;0.006595;0.002632;11.406356;
0.002987;0.005959;0.002569;11.412979;
0.002978;0.006121;0.002689;11.418966;
0.003660;0.006838;0.002660;11.425115;
0.002949;0.006119;0.002684;11.431980;
0.002905;0.007050;0.003570;11.438126;
0.002992;0.006099;0.002701;11.445207;
0.002978;0.006091;0.002686;11.451332;
0.003254;0.006357;0.002664;11.457453;
0.002979;0.006108;0.002633;11.463839;
0.002986;0.006034;0.002603;11.469975;
0.003539;0.006730;0.002740;11.476036;
0.002947;0.006067;0.002686;11.482799;
0.002912;0.006956;0.003539;11.488894;
0.003024;0.006178;0.002638;11.495881;
0.002939;0.006174;0.002672;11.502089;
0.003392;0.006992;0.003131;11.508289;
0.002942;0.006025;0.002622;11.515309;
0.002957;0.007055;0.003640;11.521362;
0.002968;0.006091;0.002652;11.528445;
0.002968;0.006176;0.002674;11.534564;
0.003454;0.006646;0.002625;11.540781;
0.002952;0.006037;0.002705;11.547466;
0.002987;0.006179;0.002628;11.553531;
0.003401;0.006471;0.002600;11.559746;
0.002937;0.006075;0.002684;11.566245;
0.002983;0.007009;0.003576;11.572350;
0.003269;0.006337;0.002622;11.579387;
0.003024;0.006303;0.002672;11.585766;
0.003328;0.006642;0.002776;11.592102;
0.003036;0.006373;0.002764;11.598773;
0.002973;0.007242;0.003749;11.605175;
0.003009;0.006184;0.002766;11.612445;
0.003008;0.006278;0.002628;11.618657;
0.003399;0.006573;0.002675;11.624964;
0.002861;0.005898;0.002586;11.631564;
0.003069;0.007116;0.003621;11.637491;
0.002958;0.006075;0.002631;11.644636;
0.003072;0.006191;0.002649;11.650752;
0.004505;0.007645;0.002669;11.656974;
0.003001;0.006237;0.002724;11.664646;
0.002989;0.006914;0.003362;11.670913;
0.002984;0.005998;0.002580;11.677858;
0.002979;0.006005;0.002591;11.683886;
0.003988;0.006966;0.002568;11.689919;
0.002941;0.006041;0.002619;11.696915;
0.003061;0.006145;0.002604;11.702986;
0.003511;0.006682;0.002642;11.709158;
0.002978;0.006010;0.002622;11.715872;
0.002965;0.007179;0.003580;11.721910;
0.002939;0.005998;0.002616;11.729118;
0.003010;0.006052;0.002588;11.735144;
0.003561;0.006665;0.002657;11.741222;
0.002940;0.006135;0.002718;11.747921;
0.003065;0.006179;0.002591;11.754086;
0.003473;0.006623;0.002672;11.760292;
0.002975;0.006002;0.002636;11.766942;
0.002931;0.007131;0.003613;11.772972;
0.003021;0.006109;0.002628;11.780134;
0.002983;0.005977;0.002577;11.786303;
0.003653;0.006770;0.002583;11.792308;
0.002844;0.005863;0.002574;11.799107;
0.002989;0.007090;0.003565;11.804999;
0.002962;0.006150;0.002699;11.812117;
0.002969;0.006052;0.002622;11.818294;
0.004526;0.007892;0.002679;11.824373;
0.003076;0.006171;0.002600;11.832295;
0.002970;0.007129;0.003634;11.838495;
0.003031;0.006281;0.002711;11.845654;
0.002847;0.006148;0.002640;11.851964;
0.003984;0.007244;0.002707;11.858162;
0.002992;0.006117;0.002631;11.865437;
0.003080;0.007402;0.003714;11.871582;
0.003002;0.006420;0.002727;11.879015;
0.002999;0.006236;0.002682;11.885468;
0.003237;0.006518;0.002721;11.891732;
0.003021;0.006271;0.002737;11.898284;
0.002959;0.006329;0.002728;11.904583;
0.003380;0.006675;0.002686;11.910946;
0.002963;0.006286;0.002728;11.917657;
0.003884;0.007202;0.002773;11.923971;
0.003049;0.006107;0.002589;11.931202;
0.002998;0.006108;0.002689;11.937339;
0.003612;0.006744;0.002668;11.943476;
0.003067;0.006223;0.002639;11.950250;
0.002924;0.006917;0.003550;11.956500;
0.003063;0.006127;0.002646;11.963445;
0.002939;0.006015;0.002648;11.969599;
0.003640;0.006676;0.002589;11.975641;
0.002964;0.006075;0.002696;11.982348;
0.003025;0.006677;0.003246;11.988451;
0.002972;0.006092;0.002701;11.995156;
0.002997;0.006022;0.002659;12.001278;
0.003930;0.007050;0.002669;12.007328;
0.002965;0.005944;0.002598;12.014407;
0.002924;0.005980;0.002560;12.020379;
0.003508;0.006684;0.002655;12.026391;
0.002979;0.006136;0.002727;12.033101;
0.002950;0.007016;0.003589;12.039266;
0.002923;0.006107;0.002654;12.046309;
0.002990;0.006035;0.002623;12.052444;
0.003323;0.006436;0.002625;12.058506;
0.002951;0.006022;0.002619;12.064970;
0.002949;0.006161;0.002618;12.071020;
0.003353;0.006405;0.002622;12.077210;
0.002956;0.006133;0.002682;12.083644;
0.002876;0.006903;0.003572;12.089810;
0.003007;0.006171;0.002745;12.096744;
0.003048;0.006244;0.002628;12.102942;
0.003376;0.006494;0.002688;12.109219;
0.002919;0.005971;0.002652;12.115742;
0.002932;0.007153;0.003690;12.121747;
0.002895;0.006078;0.002683;12.128931;
0.002897;0.006002;0.002640;12.135048;
0.003811;0.007022;0.002637;12.141081;
0.002977;0.006441;0.003060;12.148131;
0.002933;0.005985;0.002625;12.154599;
0.003649;0.006695;0.002612;12.160613;
0.003012;0.006129;0.002658;12.167336;
0.002955;0.007079;0.003713;12.173493;
0.002960;0.006052;0.002620;12.180600;
0.003015;0.006010;0.002615;12.186680;
0.003535;0.006685;0.002633;12.192728;
0.002980;0.005995;0.002625;12.199445;
0.002926;0.007111;0.003641;12.205468;
0.002946;0.005935;0.002586;12.212607;
0.002921;0.005983;0.002641;12.218571;
0.004613;0.007828;0.002696;12.224583;
0.002940;0.006032;0.002634;12.232438;
0.002967;0.006800;0.003391;12.238498;
0.002982;0.005993;0.002607;12.245327;
0.002989;0.005956;0.002585;12.251348;
0.002919;0.006980;0.003578;12.257331;
0.003048;0.006103;0.002627;12.264339;
0.002948;0.006098;0.002624;12.270470;
0.003537;0.006643;0.002620;12.276596;
0.003014;0.006028;0.002601;12.283267;
0.002929;0.006951;0.003626;12.289323;
0.002960;0.005960;0.002587;12.296303;
0.002983;0.005976;0.002607;12.302291;
0.004643;0.007910;0.002638;12.308294;
0.002989;0.006110;0.002715;12.316234;
0.002955;0.006852;0.003339;12.322371;
0.002932;0.005969;0.002612;12.329250;
0.002916;0.006109;0.002634;12.335248;
0.003974;0.007180;0.002693;12.341385;
0.002982;0.006132;0.002643;12.348594;
0.002998;0.006111;0.002691;12.354754;
0.003533;0.006691;0.002717;12.360902;
0.003078;0.006094;0.002636;12.367622;
0.002906;0.006984;0.003592;12.373745;
0.002994;0.006229;0.002722;12.380757;
0.002921;0.006038;0.002579;12.387016;
0.003509;0.006582;0.002653;12.393083;
0.003094;0.006234;0.002628;12.399695;
0.002920;0.007025;0.003637;12.405963;
0.002939;0.006183;0.002616;12.413015;
0.003053;0.006248;0.002660;12.419226;
0.004472;0.007655;0.002616;12.425502;
0.003065;0.006126;0.002642;12.433186;
0.002936;0.007035;0.003601;12.439339;
0.003030;0.006107;0.002620;12.446404;
0.002977;0.006234;0.002660;12.452539;
0.003954;0.007039;0.002583;12.458803;
0.002958;0.006143;0.002670;12.465876;
0.003021;0.006259;0.002600;12.472046;
0.003324;0.006438;0.002635;12.478334;
0.003027;0.006091;0.002595;12.484802;
0.002938;0.007128;0.003547;12.490932;
0.002829;0.005927;0.002643;12.498089;
0.002996;0.006102;0.002552;12.504045;
0.003480;0.006540;0.002628;12.510175;
0.002903;0.006165;0.002754;12.516752;
0.003044;0.007097;0.003578;12.522951;
0.002941;0.006070;0.002576;12.530082;
0.003021;0.006060;0.002568;12.536182;
0.004568;0.007693;0.002641;12.542270;
0.002927;0.006006;0.002557;12.549994;
0.002796;0.006907;0.003657;12.556035;
0.003019;0.006135;0.002604;12.562972;
0.002932;0.005999;0.002577;12.569140;
0.004000;0.007012;0.002565;12.575169;
0.003001;0.006108;0.002679;12.582210;
0.003023;0.005940;0.002553;12.588346;
0.003631;0.006763;0.002646;12.594320;
0.002998;0.006155;0.002634;12.601111;
0.002965;0.007039;0.003586;12.607329;
0.003063;0.006236;0.002723;12.614398;
0.002980;0.006177;0.002619;12.620661;
0.003416;0.006700;0.002625;12.626866;
0.002834;0.005887;0.002587;12.633602;
0.002941;0.007022;0.003598;12.639525;
0.002915;0.006206;0.002769;12.646585;
0.002962;0.006054;0.002644;12.652833;
0.004501;0.007675;0.002669;12.658917;
0.002977;0.006137;0.002696;12.666621;
0.002949;0.007230;0.003694;12.672786;
0.002960;0.006047;0.002608;12.680046;
0.002960;0.006086;0.002678;12.686123;
0.004566;0.007760;0.002687;12.692237;
0.002886;0.005944;0.002587;12.700030;
0.002897;0.006279;0.002578;12.706002;
0.003177;0.006394;0.002730;12.712311;
0.002933;0.006107;0.002659;12.718741;
0.002880;0.007199;0.003616;12.724895;
0.002745;0.005818;0.002649;12.732137;
0.002977;0.006391;0.002565;12.737983;
0.003089;0.006155;0.002706;12.744416;
0.002944;0.005963;0.002620;12.750600;
0.002944;0.006963;0.003575;12.756591;
0.002924;0.005905;0.002592;12.763586;
0.002911;0.005969;0.002669;12.769520;
0.003951;0.007102;0.002729;12.775518;
0.002963;0.006059;0.002686;12.782650;
0.002978;0.006015;0.002590;12.788740;
0.003471;0.006498;0.002676;12.794796;
0.002973;0.006367;0.002992;12.801321;
0.003071;0.007231;0.003556;12.807714;
0.002864;0.005905;0.002591;12.814975;
0.002878;0.006039;0.002625;12.820908;
0.003455;0.006490;0.002632;12.826975;
0.002996;0.006091;0.002639;12.833491;
0.003004;0.006823;0.003368;12.839611;
0.002932;0.006167;0.002643;12.846464;
0.002906;0.005896;0.002575;12.852659;
0.002899;0.006963;0.003611;12.858586;
0.002956;0.006021;0.002608;12.865579;
0.002975;0.006109;0.002646;12.871628;
0.003548;0.006701;0.002682;12.877766;
0.002973;0.006057;0.002636;12.884501;
0.002974;0.006974;0.003607;12.890587;
0.002987;0.006088;0.002623;12.897590;
0.003004;0.006197;0.002678;12.903707;
0.003975;0.007141;0.002655;12.909932;
0.002971;0.006075;0.002673;12.917106;
0.002977;0.007215;0.003765;12.923209;
0.003054;0.006305;0.002743;12.930454;
0.002878;0.006109;0.002800;12.936790;
0.004576;0.007655;0.002641;12.942926;
0.002947;0.006019;0.002615;12.950613;
0.003012;0.007110;0.003649;12.956662;
0.002849;0.005866;0.002587;12.963897;
0.002952;0.006117;0.002700;12.969820;
0.003439;0.006585;0.002675;12.975977;
0.002985;0.005984;0.002648;12.982591;
0.002966;0.006028;0.002556;12.988603;
0.003510;0.006623;0.002669;12.994658;
0.002975;0.006033;0.002629;13.001310;
0.002966;0.006960;0.003554;13.007371;
0.002953;0.006068;0.002684;13.014359;
0.002978;0.006053;0.002662;13.020455;
0.004500;0.007594;0.002649;13.026537;
0.003001;0.006016;0.002608;13.034161;
0.002963;0.007081;0.003639;13.040209;
0.002950;0.006042;0.002678;13.047321;
0.003032;0.006055;0.002589;13.053391;
0.003856;0.006830;0.002598;13.059474;
0.002988;0.006140;0.002649;13.066331;
0.002997;0.006101;0.002573;13.072505;
0.003444;0.006444;0.002569;13.078638;
0.003011;0.006175;0.002733;13.085110;
0.002914;0.007034;0.003568;13.091314;
0.002965;0.006098;0.002722;13.098379;
0.002994;0.006074;0.002630;13.104506;
0.003587;0.006731;0.002687;13.110613;
0.002962;0.006092;0.002660;13.117373;
0.002951;0.006067;0.002700;13.123492;
0.003528;0.006628;0.002678;13.129587;
0.003033;0.006069;0.002661;13.136242;
0.002962;0.007066;0.003563;13.142339;
0.002971;0.005987;0.002598;13.149439;
0.002899;0.005856;0.002555;13.155458;
0.003555;0.006785;0.002667;13.161343;
0.002925;0.006004;0.002627;13.168159;
0.002969;0.007109;0.003658;13.174191;
0.002989;0.006062;0.002622;13.181329;
0.003036;0.006196;0.002675;13.187420;
0.004569;0.007758;0.002726;13.193645;
0.003003;0.006069;0.002640;13.201432;
0.002895;0.006913;0.003542;13.207533;
0.002982;0.006064;0.002712;13.214474;
0.002994;0.005992;0.002609;13.220565;
0.004554;0.007657;0.002603;13.226584;
0.002963;0.006053;0.002652;13.234271;
0.002971;0.006856;0.003448;13.240353;
0.002985;0.005982;0.002651;13.247235;
0.002988;0.006055;0.002614;13.253246;
0.002939;0.006990;0.003600;13.259328;
0.003052;0.006096;0.002662;13.266348;
0.002933;0.005912;0.002557;13.272475;
0.003627;0.006691;0.002612;13.278418;
0.002947;0.006288;0.002695;13.285136;
0.002966;0.006972;0.003611;13.291453;
0.002942;0.006055;0.002655;13.298453;
0.003054;0.006103;0.002633;13.304538;
0.004065;0.007069;0.002589;13.310668;
0.002973;0.006271;0.002734;13.317766;
0.002965;0.007026;0.003603;13.324068;
0.003021;0.006177;0.002623;13.331121;
0.002965;0.005991;0.002638;13.337326;
0.004661;0.007737;0.002627;13.343345;
0.002976;0.006199;0.002716;13.351111;
0.003039;0.007049;0.003618;13.357340;
0.003003;0.005975;0.002584;13.364420;
0.002921;0.006077;0.002714;13.370423;
0.003972;0.007010;0.002592;13.376530;
0.002956;0.005885;0.002572;13.383569;
0.002938;0.005956;0.002582;13.389480;
0.003495;0.006765;0.002738;13.395468;
0.002966;0.006187;0.002752;13.402261;
0.002867;0.006934;0.003622;13.408484;
0.002945;0.006058;0.002648;13.415452;
0.002980;0.006069;0.002693;13.421535;
0.003381;0.006643;0.002663;13.427633;
0.002987;0.006194;0.002696;13.434306;
0.002956;0.007519;0.004119;13.440529;
0.002930;0.005996;0.002573;13.448075;
0.003008;0.006053;0.002573;13.454100;
0.003927;0.007129;0.002740;13.460182;
0.002970;0.006047;0.002661;13.467340;
0.002954;0.006153;0.002702;13.473414;
0.003520;0.006614;0.002664;13.479596;
0.002944;0.006129;0.002704;13.486238;
0.003001;0.007065;0.003580;13.492399;
0.002950;0.006003;0.002595;13.499492;
0.003005;0.006095;0.002647;13.505522;
0.003525;0.006741;0.002734;13.511647;
0.003008;0.006129;0.002709;13.518416;
0.002962;0.007151;0.003662;13.524572;
0.003016;0.006209;0.002695;13.531755;
0.002910;0.006038;0.002643;13.538004;
0.004500;0.007608;0.002670;13.544079;
0.002960;0.006096;0.002672;13.551717;
0.002949;0.007151;0.003715;13.557842;
0.002890;0.006086;0.002581;13.565031;
0.002970;0.006074;0.002650;13.571148;
0.004603;0.007845;0.002699;13.577250;
0.002942;0.006033;0.002668;13.585122;
0.002983;0.007238;0.003659;13.591183;
0.003022;0.006194;0.002722;13.598451;
0.002978;0.006000;0.002588;13.604671;
0.004579;0.007751;0.002599;13.610700;
0.003016;0.006169;0.002640;13.618480;
0.002999;0.007044;0.003620;13.624676;
0.002995;0.006192;0.002664;13.631748;
0.002948;0.006224;0.002718;13.637968;
0.004481;0.007781;0.002740;13.644222;
0.002903;0.005939;0.002619;13.652032;
0.002947;0.006993;0.003599;13.657999;
0.003043;0.006309;0.002726;13.665021;
0.002961;0.006086;0.002660;13.671358;
0.003743;0.006850;0.002655;13.677472;
0.002972;0.006044;0.002638;13.684351;
0.003013;0.006216;0.002697;13.690425;
0.003414;0.006461;0.002589;13.696669;
0.003007;0.006138;0.002663;13.703159;
0.002929;0.007072;0.003631;13.709323;
0.003009;0.006063;0.002642;13.716422;
0.002989;0.006013;0.002610;13.722513;
0.003590;0.006907;0.002802;13.728553;
0.003007;0.006105;0.002631;13.735487;
0.002999;0.006817;0.003352;13.741620;
0.002972;0.006071;0.002642;13.748465;
0.002973;0.006105;0.002715;13.754563;
0.003943;0.007157;0.002657;13.760695;
0.002995;0.005970;0.002571;13.767897;
0.002922;0.006185;0.002653;13.773913;
0.003434;0.006495;0.002618;13.780130;
0.002919;0.005973;0.002630;13.786655;
0.002955;0.006955;0.003558;13.792657;
0.002923;0.006033;0.002620;13.799640;
0.003020;0.006042;0.002621;13.805699;
0.003406;0.006548;0.002657;13.811769;
0.002987;0.006033;0.002660;13.818353;
0.002938;0.005945;0.002603;13.824414;
0.003616;0.006683;0.002638;13.830388;
0.002969;0.005996;0.002559;13.837100;
0.002918;0.006913;0.003589;13.843126;
0.003023;0.006294;0.002677;13.850067;
0.002974;0.006006;0.002572;13.856399;
0.003505;0.006625;0.002642;13.862437;
0.003001;0.006129;0.002606;13.869089;
0.002989;0.006790;0.003258;13.875246;
0.002908;0.006044;0.002717;13.882069;
0.002953;0.005904;0.002566;13.888144;
0.004022;0.007159;0.002623;13.894075;
0.002941;0.006066;0.002654;13.901263;
0.002980;0.005973;0.002589;13.907356;
0.003643;0.006845;0.002691;13.913356;
0.002965;0.006305;0.002845;13.920229;
0.002908;0.007085;0.003625;13.926562;
0.003007;0.006128;0.002691;13.933675;
0.002941;0.006217;0.002612;13.939835;
0.003356;0.006567;0.002726;13.946086;
0.002941;0.006182;0.002758;13.952682;
0.002971;0.007012;0.003511;13.958902;
0.002852;0.006024;0.002651;13.965982;
0.002944;0.005977;0.002577;13.972039;
0.004534;0.007669;0.002680;13.978045;
0.002971;0.006054;0.002686;13.985741;
0.002926;0.006732;0.003356;13.991823;
0.003006;0.006101;0.002635;13.998584;
0.002956;0.006040;0.002646;14.004712;
0.003011;0.007101;0.003603;14.010777;
0.002888;0.005969;0.002670;14.017928;
0.002971;0.006002;0.002631;14.023926;
0.003584;0.006791;0.002788;14.029957;
0.003036;0.006132;0.002670;14.036776;
0.002939;0.007012;0.003527;14.042949;
0.002854;0.006016;0.002604;14.049993;
0.002993;0.006147;0.002588;14.056040;
0.003352;0.006564;0.002734;14.062214;
0.003033;0.006110;0.002650;14.068828;
0.002985;0.006050;0.002580;14.074968;
0.003447;0.006567;0.002696;14.081075;
0.002947;0.006081;0.002712;14.087672;
0.002878;0.007164;0.003802;14.093781;
0.002861;0.005884;0.002582;14.100978;
0.002917;0.006072;0.002762;14.106912;
0.003551;0.006713;0.002650;14.113015;
0.003016;0.006080;0.002643;14.119755;
0.002911;0.006972;0.003601;14.125863;
0.003101;0.006389;0.002740;14.132873;
0.002958;0.006144;0.002633;14.139290;
0.004554;0.007673;0.002619;14.145465;
0.002980;0.006087;0.002654;14.153164;
0.002982;0.007093;0.003553;14.159279;
0.002924;0.005978;0.002601;14.166402;
0.003009;0.006004;0.002586;14.172408;
0.004545;0.007758;0.002689;14.178440;
0.002947;0.006031;0.002624;14.186226;
0.002924;0.007113;0.003720;14.192286;
0.002991;0.006127;0.002723;14.199426;
0.002984;0.006103;0.002657;14.205580;
0.004590;0.007596;0.002588;14.211710;
0.002952;0.006067;0.002682;14.219336;
0.003022;0.006117;0.002604;14.225432;
0.003446;0.006535;0.002595;14.231575;
0.003004;0.006120;0.002612;14.238139;
0.002948;0.007050;0.003577;14.244287;
0.002963;0.006053;0.002702;14.251364;
0.002959;0.005935;0.002587;14.257443;
0.003652;0.006728;0.002610;14.263408;
0.002986;0.006140;0.002624;14.270163;
0.002874;0.006951;0.003625;14.276339;
0.002957;0.006090;0.002663;14.283331;
0.002969;0.006082;0.002672;14.289454;
0.004557;0.007645;0.002565;14.295565;
0.003010;0.006032;0.002591;14.303239;
0.002974;0.006934;0.003359;14.309299;
0.003015;0.006126;0.002711;14.316259;
0.002985;0.006044;0.002662;14.322414;
0.003873;0.006929;0.002634;14.328486;
0.002974;0.006068;0.002631;14.335441;
0.003001;0.006213;0.002702;14.341537;
0.003447;0.006639;0.002730;14.347776;
0.002999;0.006079;0.002694;14.354445;
0.002939;0.006914;0.003552;14.360552;
0.003032;0.006136;0.002665;14.367495;
0.002974;0.005978;0.002594;14.373658;
0.003658;0.006789;0.002690;14.379663;
0.002995;0.006125;0.002653;14.386481;
0.003007;0.006805;0.003338;14.392633;
0.002929;0.005996;0.002651;14.399468;
0.003011;0.006057;0.002649;14.405493;
0.003922;0.007204;0.002788;14.411579;
0.002981;0.006147;0.002666;14.418819;
0.002885;0.006105;0.002676;14.424995;
0.003478;0.006712;0.002794;14.431131;
0.002956;0.006189;0.002715;14.437870;
0.002958;0.007067;0.003583;14.444086;
0.003001;0.006124;0.002610;14.451186;
0.003019;0.006037;0.002610;14.457339;
0.003593;0.006681;0.002619;14.463403;
0.003023;0.006277;0.002754;14.470111;
0.002975;0.006690;0.003283;14.476416;
0.003036;0.006218;0.002676;14.483134;
0.002945;0.006071;0.002640;14.489381;
0.004075;0.007206;0.002705;14.495479;
0.002981;0.006173;0.002693;14.502713;
0.002914;0.005990;0.002636;14.508924;
0.003508;0.006509;0.002572;14.514970;
0.002954;0.006171;0.002782;14.521507;
0.002900;0.006946;0.003589;14.527706;
0.002986;0.006246;0.002720;14.534679;
0.002882;0.006078;0.002637;14.540962;
0.003509;0.006607;0.002653;14.547071;
0.002900;0.005957;0.002596;14.553708;
0.002931;0.006984;0.003641;14.559693;
0.002947;0.006006;0.002646;14.566709;
0.002976;0.006116;0.002658;14.572741;
0.003485;0.006656;0.002678;14.578890;
0.003054;0.006183;0.002675;14.585576;
0.003014;0.006350;0.002628;14.591786;
0.003448;0.006812;0.002800;14.598166;
0.002891;0.006157;0.002648;14.605009;
0.002803;0.006896;0.003578;14.611196;
0.002912;0.006159;0.002722;14.618125;
0.003021;0.006061;0.002609;14.624313;
0.003525;0.006744;0.002628;14.630401;
0.002959;0.006169;0.002743;14.637176;
0.002948;0.006681;0.003279;14.643373;
0.002944;0.006170;0.002699;14.650086;
0.003010;0.006048;0.002583;14.656283;
0.003952;0.007197;0.002669;14.662359;
0.002967;0.006132;0.002684;14.669586;
0.002980;0.006117;0.002665;14.675747;
0.003437;0.006536;0.002614;14.681894;
0.002977;0.005999;0.002616;14.688457;
0.002893;0.006868;0.003547;14.694483;
0.002925;0.005975;0.002641;14.701378;
0.002950;0.006201;0.002673;14.707382;
0.003262;0.006298;0.002625;14.713614;
0.002950;0.006187;0.002743;14.719942;
0.002905;0.006074;0.002593;14.726159;
0.003377;0.006992;0.003107;14.732264;
0.003004;0.006052;0.002566;14.739282;
0.002998;0.007079;0.003667;14.745364;
0.002955;0.006300;0.002768;14.752473;
0.002984;0.006001;0.002592;14.758809;
0.003474;0.006586;0.002596;14.764881;
0.003010;0.006173;0.002689;14.771509;
0.002953;0.007253;0.003693;14.777711;
0.002921;0.006010;0.002595;14.784996;
0.002968;0.006058;0.002594;14.791034;
0.003340;0.006641;0.002838;14.797120;
0.002908;0.005955;0.002597;14.803798;
0.003091;0.006238;0.002603;14.809781;
0.003443;0.006685;0.002768;14.816046;
0.003015;0.006067;0.002620;14.822760;
0.002956;0.007255;0.003598;14.828856;
0.002919;0.005942;0.002589;14.836141;
0.002981;0.006071;0.002592;14.842111;
0.003598;0.006568;0.002566;14.848213;
0.002939;0.006158;0.002699;14.854811;
0.002926;0.006999;0.003590;14.860997;
0.002902;0.005998;0.002615;14.868024;
0.003010;0.006136;0.002602;14.874050;
0.003997;0.007180;0.002735;14.880218;
0.003009;0.006008;0.002619;14.887425;
0.002934;0.006147;0.002675;14.893462;
0.003509;0.006592;0.002603;14.899636;
0.002958;0.006104;0.002619;14.906257;
0.003672;0.006793;0.002674;14.912387;
0.003026;0.006072;0.002583;14.919208;
0.003002;0.006080;0.002608;14.925307;
0.003476;0.006644;0.002626;14.931416;
0.002924;0.006209;0.002655;14.938089;
0.002910;0.007129;0.003602;14.944331;
0.003030;0.006077;0.002601;14.951491;
0.002955;0.006366;0.002846;14.957596;
0.003280;0.006423;0.002687;14.963991;
0.002880;0.006007;0.002593;14.970450;
0.002974;0.006121;0.002732;14.976491;
0.003576;0.006732;0.002694;14.982642;
0.003014;0.006082;0.002618;14.989402;
0.002899;0.006954;0.003569;14.995513;
0.003014;0.006141;0.002707;15.002494;
0.002950;0.006111;0.002643;15.008662;
0.003471;0.006515;0.002570;15.014801;
0.003018;0.006111;0.002621;15.021345;
0.002978;0.006979;0.003554;15.027484;
0.002942;0.006073;0.002661;15.034490;
0.003008;0.006049;0.002661;15.040593;
0.004566;0.007785;0.002657;15.046670;
0.002985;0.006071;0.002683;15.054482;
0.003002;0.007078;0.003617;15.060580;
0.002968;0.006039;0.002625;15.067687;
0.003014;0.006088;0.002620;15.073755;
0.004604;0.007777;0.002672;15.079874;
0.002955;0.006060;0.002659;15.087679;
0.003019;0.006251;0.002635;15.093768;
0.003340;0.006410;0.002595;15.100047;
0.002985;0.005985;0.002611;15.106487;
0.002998;0.007005;0.003545;15.112501;
