GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.008110;0.016303;0.007616;10.308006;
0.007428;0.015490;0.007575;10.324342;
0.006399;0.015515;0.008557;10.339859;
0.006499;0.015595;0.008655;10.355406;
0.006482;0.015659;0.008626;10.371029;
0.006542;0.015526;0.008481;10.386717;
0.006406;0.015518;0.008623;10.402273;
0.006489;0.014616;0.007572;10.417822;
0.006977;0.015211;0.007694;10.432466;
0.007027;0.015225;0.007671;10.447705;
0.006982;0.015980;0.008456;10.462960;
0.006865;0.015010;0.007611;10.478969;
0.007067;0.015187;0.007576;10.494005;
0.006815;0.014981;0.007659;10.509232;
0.006424;0.015525;0.008573;10.524267;
0.006511;0.015714;0.008621;10.539823;
0.006492;0.015717;0.008581;10.555565;
0.006359;0.015416;0.008594;10.571316;
0.006418;0.015481;0.008502;10.586761;
0.006443;0.015560;0.008671;10.602277;
0.006551;0.014674;0.007574;10.617867;
0.007010;0.015204;0.007616;10.632568;
0.006931;0.015050;0.007589;10.647806;
0.007050;0.015293;0.007589;10.662885;
0.006909;0.015111;0.007578;10.678210;
0.006913;0.014955;0.007599;10.693371;
0.007436;0.015591;0.007627;10.708354;
0.006463;0.015530;0.008591;10.723972;
0.006476;0.015461;0.008522;10.739531;
0.006567;0.015625;0.008535;10.755021;
0.006445;0.015471;0.008527;10.770674;
0.006623;0.015666;0.008546;10.786175;
0.006470;0.014654;0.007661;10.801869;
0.007159;0.015255;0.007596;10.816551;
0.007045;0.015206;0.007631;10.831834;
0.007055;0.015252;0.007594;10.847069;
0.006889;0.014970;0.007610;10.862355;
0.007124;0.015287;0.007632;10.877366;
0.007931;0.016181;0.007715;10.892687;
0.007100;0.015288;0.007738;10.908896;
0.006416;0.015456;0.008546;10.924213;
0.006503;0.015545;0.008508;10.939698;
0.006445;0.015476;0.008557;10.955271;
0.006527;0.015619;0.008522;10.970780;
0.006478;0.016207;0.009158;10.986426;
0.006562;0.014668;0.007576;11.002662;
0.007004;0.015134;0.007601;11.017359;
0.007080;0.015391;0.007679;11.032520;
0.006876;0.015064;0.007677;11.047942;
0.007015;0.015196;0.007662;11.063037;
0.007043;0.015226;0.007619;11.078260;
0.006871;0.015205;0.007594;11.093539;
0.006400;0.015557;0.008568;11.108775;
0.006469;0.015585;0.008663;11.124361;
0.006438;0.015527;0.008600;11.139976;
0.006494;0.015470;0.008546;11.155532;
0.006460;0.015629;0.008570;11.171030;
0.006525;0.015754;0.008700;11.186687;
0.006499;0.014785;0.007662;11.202469;
0.007045;0.015232;0.007621;11.217300;
0.006931;0.015151;0.007640;11.232565;
0.007054;0.015202;0.007659;11.247745;
0.007026;0.015446;0.007786;11.262983;
0.006968;0.015122;0.007671;11.278465;
0.007976;0.016142;0.007602;11.293616;
0.007442;0.015550;0.007631;11.309793;
0.006528;0.015522;0.008475;11.325373;
0.006549;0.015553;0.008548;11.340925;
0.006463;0.015593;0.008573;11.356508;
0.006485;0.015488;0.008520;11.372128;
0.006463;0.015474;0.008554;11.387653;
0.006452;0.014519;0.007664;11.403163;
0.007130;0.015091;0.007560;11.417713;
0.007034;0.015107;0.007618;11.432833;
0.006996;0.015199;0.007615;11.447968;
0.006894;0.015168;0.007685;11.463197;
0.006974;0.015168;0.007687;11.478395;
0.008000;0.016164;0.007703;11.493590;
0.007465;0.015516;0.007602;11.509783;
0.006411;0.015470;0.008633;11.525327;
0.006454;0.015602;0.008511;11.540824;
0.006330;0.015415;0.008533;11.556455;
0.006449;0.015414;0.008485;11.571898;
0.006497;0.015596;0.008612;11.587341;
0.006574;0.014808;0.007565;11.602964;
0.006932;0.015037;0.007605;11.617804;
0.007045;0.015579;0.008037;11.632868;
0.006953;0.015189;0.007642;11.648477;
0.007058;0.015253;0.007679;11.663694;
0.006960;0.015095;0.007636;11.678974;
0.007253;0.015595;0.007869;11.694146;
0.006472;0.015525;0.008551;11.709771;
0.006446;0.015403;0.008520;11.725328;
0.006428;0.015465;0.008558;11.740759;
0.006442;0.015625;0.008706;11.756257;
0.006431;0.015659;0.008528;11.771923;
0.006595;0.016258;0.009213;11.787616;
0.006513;0.014751;0.007681;11.803905;
0.006959;0.014999;0.007524;11.818685;
0.006985;0.014990;0.007582;11.833718;
0.007137;0.015361;0.007675;11.848737;
0.006917;0.015248;0.007663;11.864127;
0.006879;0.015021;0.007639;11.879405;
0.008094;0.016226;0.007547;11.894453;
0.007617;0.015798;0.007714;11.910707;
0.006478;0.015604;0.008662;11.926533;
0.006447;0.015485;0.008541;11.942167;
0.006454;0.015538;0.008595;11.957682;
0.006516;0.015507;0.008506;11.973248;
0.006440;0.015496;0.008542;11.988787;
0.006508;0.014654;0.007712;12.004310;
0.007084;0.015112;0.007588;12.018991;
0.007146;0.015259;0.007631;12.034131;
0.007061;0.015154;0.007533;12.049423;
0.007036;0.015286;0.007688;12.064610;
0.006980;0.015125;0.007682;12.079923;
0.008108;0.016326;0.007704;12.095076;
0.008049;0.016275;0.007740;12.111431;
0.007585;0.015751;0.007672;12.127736;
0.006489;0.015513;0.008536;12.143514;
0.006474;0.015527;0.008572;12.159055;
0.006444;0.015420;0.008512;12.174610;
0.006555;0.015618;0.008587;12.190060;
0.006509;0.015546;0.008545;12.205709;
0.006454;0.014549;0.007609;12.221304;
0.007102;0.015258;0.007614;12.235882;
0.007058;0.015412;0.007654;12.251168;
0.006788;0.014997;0.007652;12.266615;
0.006935;0.015010;0.007558;12.281642;
0.006962;0.015371;0.007776;12.296680;
0.008000;0.016181;0.007685;12.312087;
0.007447;0.015517;0.007617;12.328297;
0.006566;0.015681;0.008620;12.343843;
0.006496;0.015584;0.008527;12.359551;
0.006561;0.015635;0.008584;12.375167;
0.006461;0.015568;0.008523;12.390830;
0.006479;0.015516;0.008576;12.406429;
0.006560;0.014648;0.007577;12.421975;
0.007071;0.015214;0.007728;12.436653;
0.007050;0.015140;0.007557;12.451898;
0.007027;0.015344;0.007762;12.467065;
0.007016;0.015252;0.007623;12.482436;
0.007034;0.015134;0.007665;12.497718;
0.006807;0.014924;0.007661;12.512880;
0.006591;0.015878;0.008634;12.527832;
0.006489;0.015702;0.008628;12.543739;
0.006462;0.015568;0.008583;12.559504;
0.006489;0.015664;0.008592;12.575101;
0.006472;0.015406;0.008506;12.590795;
0.006468;0.015601;0.008629;12.606232;
0.006503;0.014732;0.007529;12.621860;
0.006871;0.015086;0.007697;12.636629;
0.007014;0.015122;0.007635;12.651751;
0.007073;0.015345;0.007724;12.666900;
0.007011;0.015083;0.007554;12.682273;
0.007002;0.015145;0.007615;12.697390;
0.008109;0.016183;0.007605;12.712565;
0.007452;0.015595;0.007638;12.728777;
0.006431;0.015441;0.008520;12.744411;
0.006475;0.015571;0.008549;12.759879;
0.006442;0.015489;0.008633;12.775481;
0.006457;0.015655;0.008565;12.790998;
0.006500;0.015657;0.008690;12.806682;
0.006514;0.014545;0.007588;12.822371;
0.007137;0.015429;0.007726;12.836947;
0.006866;0.015130;0.007634;12.852404;
0.006966;0.015205;0.007661;12.867563;
0.006892;0.014947;0.007610;12.882797;
0.007097;0.015406;0.007807;12.897774;
0.007987;0.016173;0.007682;12.913207;
0.008139;0.016118;0.007517;12.929411;
0.007185;0.015296;0.007659;12.945559;
0.006528;0.015633;0.008577;12.960882;
0.006438;0.015445;0.008553;12.976545;
0.006347;0.015366;0.008490;12.992020;
0.006431;0.015436;0.008565;13.007418;
0.006574;0.014700;0.007617;13.022882;
0.007034;0.015163;0.007607;13.037611;
0.007026;0.015203;0.007628;13.052804;
0.006922;0.015066;0.007592;13.068033;
0.006931;0.015151;0.007753;13.083133;
0.007073;0.015248;0.007642;13.098324;
0.008153;0.016258;0.007632;13.113615;
0.008068;0.016210;0.007714;13.129902;
0.007486;0.015624;0.007606;13.146140;
0.006527;0.015592;0.008571;13.161792;
0.006388;0.015424;0.008533;13.177419;
0.006534;0.015872;0.008854;13.192873;
0.006507;0.015520;0.008526;13.208773;
0.006551;0.015616;0.008574;13.224326;
0.006479;0.014498;0.007564;13.239982;
0.007167;0.015270;0.007622;13.254510;
0.007005;0.015190;0.007668;13.269808;
0.006999;0.015299;0.007659;13.285025;
0.006878;0.015155;0.007684;13.300372;
0.006977;0.015264;0.007632;13.315568;
0.008119;0.016239;0.007620;13.330860;
0.007946;0.016128;0.007744;13.347128;
0.007555;0.015829;0.007757;13.363283;
0.006469;0.015710;0.008685;13.379141;
0.006480;0.015541;0.008502;13.394885;
0.006500;0.015381;0.008429;13.410454;
0.006522;0.015655;0.008638;13.425864;
0.006514;0.015471;0.008543;13.441548;
0.006484;0.014678;0.007601;13.457050;
0.006994;0.015127;0.007605;13.471758;
0.007017;0.015251;0.007655;13.486916;
0.006943;0.015165;0.007667;13.502194;
0.006860;0.015095;0.007657;13.517390;
0.007038;0.015069;0.007610;13.532514;
0.008032;0.016181;0.007563;13.547610;
0.007472;0.015715;0.007676;13.563821;
0.006432;0.015487;0.008608;13.579565;
0.006478;0.015646;0.008582;13.595080;
0.006509;0.015601;0.008555;13.610755;
0.006460;0.015519;0.008588;13.626389;
0.006457;0.015539;0.008561;13.641935;
0.006639;0.014821;0.007635;13.657505;
0.006962;0.015125;0.007594;13.672358;
0.006918;0.015091;0.007668;13.687525;
0.007006;0.015280;0.007718;13.702644;
0.007014;0.015072;0.007588;13.717952;
0.007074;0.015229;0.007714;13.733054;
0.007095;0.015199;0.007648;13.748312;
0.006547;0.015611;0.008547;13.763541;
0.006510;0.015629;0.008640;13.779182;
0.006516;0.015560;0.008490;13.794839;
0.006458;0.015528;0.008620;13.810427;
0.006514;0.015697;0.008632;13.825983;
0.006487;0.015435;0.008468;13.841708;
0.006460;0.014611;0.007562;13.857170;
0.007036;0.015113;0.007620;13.871810;
0.007034;0.015160;0.007559;13.886952;
0.007057;0.015343;0.007682;13.902140;
0.006863;0.014869;0.007536;13.917514;
0.007037;0.015145;0.007666;13.932420;
0.007649;0.015855;0.007666;13.947596;
0.006457;0.015493;0.008614;13.963481;
0.006471;0.015448;0.008472;13.979005;
0.006427;0.015493;0.008586;13.994489;
0.006519;0.015586;0.008506;14.010014;
0.006524;0.015489;0.008501;14.025629;
0.006463;0.014543;0.007567;14.041146;
0.007001;0.015221;0.007694;14.055741;
0.006965;0.015060;0.007613;14.070992;
0.007035;0.015231;0.007610;14.086084;
0.007049;0.015277;0.007650;14.101374;
0.007018;0.015088;0.007564;14.116684;
0.008070;0.016201;0.007629;14.131801;
0.007531;0.015554;0.007552;14.148029;
0.006505;0.015543;0.008557;14.163613;
0.006580;0.015686;0.008582;14.179184;
0.006413;0.015433;0.008550;14.194901;
0.006478;0.015525;0.008541;14.210367;
0.006511;0.015184;0.008210;14.225924;
0.006635;0.014706;0.007594;14.241138;
0.007599;0.015674;0.007591;14.255875;
0.007055;0.015343;0.007664;14.271583;
0.006854;0.015076;0.007670;14.286953;
0.007069;0.015133;0.007572;14.302059;
0.006968;0.015104;0.007640;14.317220;
0.008025;0.016262;0.007685;14.332358;
0.007573;0.015885;0.007691;14.348653;
0.006359;0.015394;0.008597;14.364568;
0.006478;0.015718;0.008598;14.379990;
0.006454;0.015612;0.008648;14.395738;
0.006406;0.015493;0.008555;14.411387;
0.006447;0.015459;0.008537;14.426908;
0.006466;0.014623;0.007619;14.442396;
0.006978;0.015119;0.007611;14.457053;
0.007054;0.015111;0.007580;14.472202;
0.007145;0.015513;0.007780;14.487340;
0.007042;0.015310;0.007780;14.502880;
0.007095;0.015320;0.007610;14.518219;
0.006888;0.015048;0.007626;14.533569;
0.007579;0.015817;0.007721;14.548644;
0.006417;0.015371;0.008494;14.564490;
0.006462;0.015432;0.008503;14.579889;
0.006463;0.015678;0.008711;14.595352;
0.006530;0.015560;0.008488;14.611067;
0.006596;0.015528;0.008504;14.626656;
0.006516;0.014667;0.007649;14.642211;
0.006992;0.015023;0.007567;14.656906;
0.007051;0.015234;0.007667;14.671957;
0.006933;0.015011;0.007577;14.687219;
0.006998;0.015161;0.007599;14.702258;
0.006877;0.015036;0.007671;14.717449;
0.007544;0.015733;0.007750;14.732513;
0.006408;0.015446;0.008587;14.748275;
0.006472;0.015394;0.008507;14.763748;
0.006429;0.015769;0.008839;14.779172;
0.006472;0.015547;0.008596;14.794972;
0.006587;0.015661;0.008584;14.810564;
0.006549;0.014765;0.007647;14.826257;
0.007098;0.015256;0.007633;14.841051;
0.006937;0.015324;0.007734;14.856339;
0.006928;0.015131;0.007745;14.871694;
0.007071;0.015154;0.007655;14.886854;
0.007123;0.015278;0.007685;14.902039;
0.006784;0.015018;0.007686;14.917348;
0.006573;0.015630;0.008618;14.932394;
0.006439;0.015427;0.008508;14.948054;
0.006412;0.015471;0.008498;14.963515;
0.006362;0.015419;0.008555;14.979013;
0.006561;0.015629;0.008611;14.994466;
0.006541;0.014655;0.007532;15.010123;
0.007046;0.015112;0.007541;15.024834;
0.006963;0.015132;0.007606;15.039973;
0.006929;0.015141;0.007685;15.055136;
0.006940;0.015134;0.007637;15.070322;
0.007070;0.015196;0.007600;15.085492;
0.008086;0.016355;0.007686;15.100723;
0.008066;0.016137;0.007573;15.117119;
0.007417;0.015472;0.007590;15.133297;
0.006476;0.017207;0.010102;15.148802;
0.006410;0.015384;0.008465;15.166044;
0.006467;0.015470;0.008576;15.181460;
0.006498;0.015504;0.008492;15.196958;
0.006433;0.015502;0.008624;15.212494;
0.006474;0.015624;0.008579;15.228024;
0.006458;0.014531;0.007579;15.243681;
0.007013;0.015307;0.007693;15.258240;
0.006948;0.015051;0.007676;15.273576;
0.007088;0.015209;0.007679;15.288656;
0.007137;0.015330;0.007679;15.303894;
0.007049;0.015389;0.007749;15.319253;
0.007789;0.016024;0.007684;15.334670;
0.008064;0.016272;0.007633;15.350721;
0.007596;0.015724;0.007642;15.367026;
0.006449;0.015526;0.008541;15.382779;
0.006500;0.015494;0.008541;15.398340;
0.006497;0.015577;0.008540;15.413868;
0.006466;0.015507;0.008597;15.429476;
0.006441;0.015390;0.008476;15.445012;
0.006460;0.014354;0.007500;15.460444;
0.007282;0.015450;0.007684;15.474829;
0.007122;0.015195;0.007570;15.490311;
0.007033;0.015492;0.007774;15.505541;
0.006851;0.014967;0.007616;15.521061;
0.006969;0.015125;0.007651;15.536056;
0.007761;0.015948;0.007665;15.551209;
0.007114;0.015891;0.008305;15.567193;
0.006523;0.015591;0.008579;15.583118;
0.006405;0.015534;0.008589;15.598737;
0.006459;0.015468;0.008549;15.614300;
0.006466;0.015511;0.008603;15.629799;
0.006460;0.015560;0.008602;15.645339;
0.006482;0.014699;0.007644;15.660928;
0.006993;0.015110;0.007592;15.675653;
0.006950;0.015170;0.007665;15.690791;
0.006984;0.015087;0.007616;15.705990;
0.007225;0.015290;0.007613;15.721116;
0.007082;0.015190;0.007578;15.736436;
0.008013;0.016134;0.007614;15.751655;
0.007429;0.015549;0.007665;15.767816;
0.006459;0.015477;0.008535;15.783394;
0.006497;0.015616;0.008599;15.798902;
0.006425;0.015539;0.008593;15.814553;
0.006503;0.015634;0.008606;15.830119;
0.006486;0.015587;0.008589;15.845780;
0.006522;0.014699;0.007663;15.861398;
0.006981;0.015040;0.007617;15.876127;
0.007113;0.015224;0.007694;15.891197;
0.007167;0.015570;0.007769;15.906450;
0.007006;0.015136;0.007621;15.922049;
0.007143;0.015374;0.007658;15.937212;
0.006848;0.014929;0.007639;15.952620;
0.006537;0.015684;0.008622;15.967578;
0.006534;0.015634;0.008632;15.983290;
0.006407;0.015734;0.008622;15.998953;
0.006497;0.015529;0.008547;16.014713;
0.006432;0.015637;0.008643;16.030273;
0.006524;0.015588;0.008601;16.045938;
0.006522;0.014660;0.007581;16.061556;
0.007014;0.015178;0.007631;16.076246;
0.006915;0.015121;0.007682;16.091471;
0.007049;0.015219;0.007727;16.106630;
0.007147;0.015456;0.007688;16.121880;
0.006933;0.015235;0.007765;16.137381;
0.007955;0.016254;0.007709;16.152645;
0.008020;0.016161;0.007688;16.168928;
0.007511;0.015609;0.007623;16.185116;
0.006513;0.015555;0.008587;16.200752;
0.006487;0.015609;0.008596;16.216335;
0.006446;0.015549;0.008583;16.231972;
0.006357;0.015389;0.008602;16.247557;
0.006465;0.015274;0.008313;16.262980;
0.006515;0.014593;0.007569;16.278282;
0.006912;0.015054;0.007623;16.292904;
0.006963;0.015152;0.007624;16.307985;
0.006891;0.015145;0.007682;16.323166;
0.006972;0.015274;0.007745;16.338339;
0.006700;0.014990;0.007734;16.353643;
0.007256;0.015903;0.008105;16.368662;
0.006448;0.015542;0.008579;16.384598;
0.006571;0.015665;0.008563;16.400167;
0.006461;0.015585;0.008558;16.415861;
0.006481;0.015461;0.008517;16.431484;
0.006390;0.015589;0.008614;16.446974;
0.006462;0.014574;0.007576;16.462595;
0.006983;0.015149;0.007626;16.477207;
0.007006;0.015002;0.007584;16.492393;
0.007114;0.015314;0.007654;16.507435;
0.007057;0.015320;0.007645;16.522779;
0.006849;0.015062;0.007637;16.538128;
0.008102;0.016468;0.007781;16.553219;
0.008051;0.016285;0.007697;16.569717;
0.007534;0.015654;0.007613;16.586031;
0.006611;0.015680;0.008576;16.601713;
0.006498;0.015491;0.008557;16.617424;
0.006566;0.015628;0.008527;16.632946;
0.006436;0.015518;0.008601;16.648603;
0.006484;0.015524;0.008565;16.664150;
0.006585;0.014697;0.007662;16.679701;
0.007069;0.015115;0.007571;16.694429;
0.007125;0.015518;0.007682;16.709578;
0.006839;0.014921;0.007622;16.725126;
0.007146;0.015220;0.007632;16.740076;
0.007085;0.015313;0.007652;16.755325;
0.007391;0.015581;0.007732;16.770668;
0.007425;0.015607;0.007637;16.786278;
0.006525;0.015604;0.008586;16.801916;
0.006481;0.015545;0.008572;16.817547;
0.006446;0.015609;0.008657;16.833120;
0.006444;0.015606;0.008627;16.848761;
0.006573;0.015600;0.008494;16.864393;
0.006437;0.014665;0.007632;16.880024;
0.006978;0.015229;0.007645;16.894718;
0.006948;0.015083;0.007582;16.909975;
0.006987;0.015039;0.007571;16.925087;
0.007003;0.015195;0.007638;16.940163;
0.006993;0.015036;0.007625;16.955393;
0.008037;0.016161;0.007649;16.970459;
0.007613;0.015764;0.007689;16.986660;
0.006573;0.015651;0.008540;17.002455;
0.006475;0.015539;0.008620;17.018139;
0.006450;0.015676;0.008603;17.033707;
0.006529;0.015647;0.008565;17.049423;
0.006426;0.015504;0.008554;17.065098;
0.006500;0.014549;0.007607;17.080633;
0.007016;0.015145;0.007655;17.095209;
0.007071;0.015227;0.007665;17.110382;
0.007057;0.015451;0.007629;17.125643;
0.006892;0.014916;0.007607;17.141132;
0.007155;0.015296;0.007601;17.156078;
0.007588;0.015661;0.007645;17.171402;
0.007513;0.015813;0.007725;17.187092;
0.006500;0.015601;0.008579;17.202936;
0.006386;0.015448;0.008520;17.218571;
0.006498;0.015574;0.008591;17.234051;
0.006430;0.015481;0.008548;17.249651;
0.006525;0.015667;0.008657;17.265163;
0.006514;0.014834;0.007741;17.280859;
0.006985;0.015193;0.007606;17.295723;
0.006866;0.014929;0.007536;17.310944;
0.007107;0.015190;0.007553;17.325903;
0.006937;0.015264;0.007678;17.341120;
0.006915;0.015069;0.007702;17.356417;
0.008037;0.016143;0.007587;17.371517;
0.007405;0.015571;0.007694;17.387688;
0.006477;0.015649;0.008684;17.403288;
0.006563;0.015625;0.008558;17.418970;
0.006455;0.015568;0.008486;17.434622;
0.006382;0.015470;0.008617;17.450222;
0.006535;0.015714;0.008595;17.465721;
0.006682;0.015893;0.008638;17.481464;
0.006626;0.014717;0.007582;17.497387;
0.007053;0.015085;0.007620;17.512131;
0.007073;0.015330;0.007651;17.527243;
0.006968;0.015200;0.007576;17.542610;
0.006798;0.014997;0.007587;17.557838;
0.006981;0.015065;0.007602;17.572863;
0.007674;0.015850;0.007709;17.587955;
0.006514;0.015511;0.008549;17.603832;
0.006443;0.015512;0.008591;17.619371;
0.006516;0.015475;0.008539;17.634912;
0.006464;0.015611;0.008552;17.650415;
0.006531;0.015557;0.008537;17.666065;
0.006448;0.014560;0.007589;17.681654;
0.006971;0.015107;0.007630;17.696249;
0.006999;0.015145;0.007665;17.711384;
0.007134;0.015310;0.007607;17.726557;
0.006912;0.015106;0.007676;17.741901;
0.007075;0.015146;0.007641;17.757036;
0.008064;0.016332;0.007676;17.772211;
0.007999;0.016239;0.007705;17.788578;
0.007453;0.015699;0.007753;17.804855;
0.006406;0.015407;0.008466;17.820589;
0.006489;0.015616;0.008600;17.836035;
0.006444;0.015534;0.008604;17.851681;
0.006640;0.015800;0.008588;17.867241;
0.006549;0.015641;0.008569;17.883072;
0.006392;0.014559;0.007562;17.898743;
0.007016;0.015288;0.007692;17.913332;
0.006942;0.015161;0.007705;17.928650;
0.007000;0.015088;0.007569;17.943840;
0.006938;0.015145;0.007636;17.958963;
0.007007;0.015177;0.007685;17.974138;
0.008200;0.016387;0.007612;17.989344;
0.007170;0.015276;0.007662;18.005760;
0.006477;0.015539;0.008556;18.021065;
0.006511;0.015536;0.008596;18.036636;
0.006408;0.015581;0.008603;18.052204;
0.006419;0.015570;0.008656;18.067814;
0.006476;0.015629;0.008629;18.083412;
0.006629;0.014734;0.007532;18.099068;
0.006896;0.015197;0.007647;18.113834;
0.006908;0.015169;0.007758;18.129061;
0.006963;0.015083;0.007604;18.144258;
0.007107;0.015194;0.007608;18.159372;
0.007029;0.015217;0.007697;18.174593;
0.007563;0.015713;0.007686;18.189842;
0.007400;0.015570;0.007683;18.205589;
0.006552;0.015552;0.008571;18.221191;
0.006375;0.015507;0.008605;18.236773;
0.006527;0.015524;0.008512;18.252306;
0.006483;0.015494;0.008562;18.267859;
0.006547;0.015582;0.008607;18.283381;
0.006463;0.014751;0.007686;18.298992;
0.007014;0.015237;0.007661;18.313772;
0.006904;0.015044;0.007616;18.329037;
0.007073;0.015089;0.007601;18.344109;
0.007078;0.015111;0.007594;18.359224;
0.007163;0.015404;0.007729;18.374363;
0.008121;0.016303;0.007645;18.389795;
0.007509;0.015724;0.007690;18.406126;
0.006434;0.015517;0.008584;18.421879;
0.006412;0.015433;0.008537;18.437426;
0.006461;0.015540;0.008585;18.452888;
0.006537;0.015756;0.008656;18.468460;
0.006445;0.015507;0.008552;18.484251;
0.006615;0.014738;0.007565;18.499786;
0.006996;0.015203;0.007638;18.514561;
0.006960;0.015338;0.007813;18.529793;
0.006942;0.015165;0.007519;18.545158;
0.007019;0.015233;0.007665;18.560358;
0.007015;0.015127;0.007633;18.575628;
0.007033;0.015238;0.007730;18.590786;
0.006491;0.015622;0.008595;18.606050;
0.006499;0.015607;0.008660;18.621704;
0.006479;0.015607;0.008497;18.637341;
0.006455;0.015506;0.008598;18.652975;
0.006445;0.015562;0.008602;18.668512;
0.006507;0.015218;0.008268;18.684103;
0.006385;0.014530;0.007627;18.699347;
0.007070;0.015236;0.007647;18.713907;
0.007043;0.015125;0.007596;18.729168;
0.007097;0.015335;0.007636;18.744322;
0.006869;0.015124;0.007676;18.759695;
0.006965;0.015161;0.007673;18.774847;
0.007579;0.015715;0.007659;18.790035;
0.006496;0.015559;0.008630;18.805779;
0.006460;0.015622;0.008614;18.821365;
0.006592;0.015595;0.008505;18.837015;
0.006370;0.015381;0.008509;18.852642;
0.006517;0.015489;0.008541;18.868053;
0.006536;0.014752;0.007634;18.883587;
0.006989;0.015195;0.007665;18.898369;
0.006923;0.015062;0.007661;18.913607;
0.007093;0.015131;0.007564;18.928703;
0.007027;0.015153;0.007607;18.943865;
0.007011;0.015115;0.007648;18.959045;
0.008056;0.016193;0.007656;18.974186;
0.007435;0.015505;0.007578;18.990408;
0.006428;0.015481;0.008603;19.005939;
0.006548;0.015546;0.008509;19.021450;
0.006509;0.015620;0.008548;19.037022;
0.006475;0.015501;0.008582;19.052670;
0.006532;0.015748;0.008564;19.068201;
0.006523;0.014656;0.007551;19.083981;
0.006856;0.015070;0.007643;19.098663;
0.007026;0.015206;0.007629;19.113760;
0.006949;0.015174;0.007671;19.128996;
0.007002;0.015149;0.007646;19.144220;
0.006996;0.015376;0.007804;19.159399;
0.008071;0.016276;0.007672;19.174807;
0.007060;0.015227;0.007670;19.191109;
0.006449;0.015501;0.008499;19.206364;
0.006451;0.015596;0.008631;19.221893;
0.006523;0.015586;0.008561;19.237522;
0.006516;0.015630;0.008576;19.253136;
0.006475;0.015510;0.008577;19.268793;
0.006442;0.014576;0.007605;19.284330;
0.007058;0.015274;0.007690;19.298935;
0.007035;0.015114;0.007639;19.314238;
0.007022;0.015215;0.007663;19.329384;
0.007019;0.015041;0.007478;19.344639;
0.006975;0.015069;0.007647;19.359716;
0.008188;0.016396;0.007693;19.374817;
0.007536;0.015679;0.007576;19.391241;
0.006449;0.015529;0.008553;19.406948;
0.006487;0.015578;0.008585;19.422506;
0.006525;0.015435;0.008431;19.438118;
0.006429;0.015493;0.008568;19.453588;
0.006457;0.015622;0.008552;19.469120;
0.006530;0.014807;0.007733;19.484770;
0.006902;0.014931;0.007585;19.499605;
0.007079;0.015279;0.007638;19.514563;
0.006953;0.015437;0.008054;19.529871;
0.007107;0.015302;0.007664;19.545338;
0.006969;0.015298;0.007789;19.560680;
0.006779;0.014841;0.007622;19.576021;
0.006487;0.015464;0.008563;19.590893;
0.006449;0.015557;0.008543;19.606384;
0.006532;0.015573;0.008589;19.621969;
0.006430;0.015590;0.008632;19.637573;
0.006507;0.015542;0.008558;19.653191;
0.006555;0.014687;0.007607;19.668760;
0.007016;0.015030;0.007588;19.683475;
0.007070;0.015335;0.007673;19.698538;
0.007033;0.015150;0.007590;19.713902;
0.006975;0.015132;0.007656;19.729080;
0.007198;0.015367;0.007706;19.744240;
0.006860;0.014992;0.007653;19.759642;
0.006474;0.015531;0.008614;19.774660;
0.006503;0.015733;0.008656;19.790218;
0.006456;0.015406;0.008499;19.805990;
0.006535;0.015578;0.008529;19.821428;
0.006503;0.015681;0.008676;19.837038;
0.006575;0.015692;0.008614;19.852749;
0.006626;0.014904;0.007699;19.868471;
0.006907;0.015221;0.007717;19.883402;
0.006919;0.015093;0.007693;19.898653;
0.007038;0.015075;0.007607;19.913780;
0.007229;0.015277;0.007537;19.928888;
0.006942;0.015076;0.007594;19.944197;
0.008148;0.016283;0.007678;19.959333;
0.007547;0.015696;0.007687;19.975645;
0.006541;0.015612;0.008574;19.991367;
0.006484;0.015503;0.008530;20.007008;
0.006389;0.015454;0.008588;20.022554;
0.006538;0.015691;0.008592;20.038036;
0.006426;0.015505;0.008533;20.053761;
0.006518;0.014711;0.007613;20.069302;
0.007022;0.015237;0.007683;20.084040;
0.006945;0.015128;0.007652;20.099306;
0.007021;0.015309;0.007671;20.114466;
0.006856;0.014948;0.007544;20.129807;
0.006997;0.015151;0.007656;20.144779;
0.007975;0.016223;0.007671;20.159960;
0.008163;0.016346;0.007700;20.176220;
0.007340;0.015583;0.007700;20.192593;
0.006485;0.015494;0.008551;20.208214;
0.006453;0.015554;0.008662;20.223740;
0.006513;0.015551;0.008537;20.239323;
0.006469;0.015604;0.008582;20.254902;
0.006573;0.015640;0.008601;20.270533;
0.006545;0.014770;0.007665;20.286213;
0.007090;0.015272;0.007673;20.301012;
0.006987;0.015125;0.007647;20.316315;
0.007072;0.015241;0.007682;20.331469;
0.007023;0.015159;0.007573;20.346746;
0.006982;0.015075;0.007607;20.361933;
0.008024;0.016131;0.007587;20.377035;
0.007783;0.016031;0.007593;20.393196;
0.006487;0.015854;0.008543;20.409254;
0.006269;0.015441;0.008584;20.425140;
0.006383;0.015587;0.008659;20.440615;
0.006497;0.015578;0.008561;20.456230;
0.006524;0.015864;0.008697;20.471838;
0.006442;0.015605;0.008571;20.487747;
0.006505;0.014782;0.007694;20.503382;
0.006953;0.015110;0.007637;20.518192;
0.007033;0.015232;0.007668;20.533331;
0.007069;0.015289;0.007634;20.548595;
