GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.003990;0.009610;0.005078;11.894287;
0.003984;0.008468;0.004063;11.903927;
0.003907;0.009597;0.005054;11.912424;
0.004072;0.008624;0.004053;11.922053;
0.004910;0.009559;0.004126;11.930716;
0.004004;0.008473;0.004072;11.940314;
0.004238;0.008721;0.003986;11.948816;
0.003983;0.008743;0.004174;11.957585;
0.004408;0.008892;0.004063;11.966360;
0.004134;0.008792;0.004087;11.975281;
0.004312;0.008999;0.004141;11.984100;
0.004025;0.008508;0.004043;11.993129;
0.004634;0.009249;0.004057;12.001665;
0.004067;0.009602;0.005110;12.010943;
0.003989;0.008406;0.003951;12.020575;
0.004020;0.009552;0.005068;12.029009;
0.003914;0.008472;0.004128;12.038596;
0.004138;0.009765;0.005086;12.047101;
0.004076;0.008718;0.004170;12.056895;
0.004300;0.008941;0.004178;12.065641;
0.004083;0.008765;0.004143;12.074612;
0.004640;0.009254;0.004099;12.083404;
0.003985;0.008628;0.004177;12.092694;
0.004649;0.009194;0.004063;12.101355;
0.003967;0.008514;0.004007;12.110577;
0.004458;0.009190;0.004193;12.119120;
0.003906;0.009384;0.005037;12.128345;
0.003898;0.008453;0.004093;12.137772;
0.003938;0.009374;0.005006;12.146259;
0.003966;0.008652;0.004199;12.155668;
0.004685;0.009236;0.004140;12.164352;
0.004093;0.008624;0.004056;12.173618;
0.004467;0.009001;0.004091;12.182270;
0.004000;0.008535;0.004031;12.191298;
0.004447;0.008979;0.004081;12.199861;
0.004001;0.008558;0.004062;12.208880;
0.004534;0.009018;0.004058;12.217481;
0.003960;0.008532;0.004028;12.226539;
0.004470;0.009047;0.004113;12.235105;
0.003888;0.008515;0.004145;12.244187;
0.004527;0.009567;0.004521;12.252736;
0.003859;0.009357;0.004992;12.262336;
0.003976;0.008486;0.004073;12.271732;
0.004026;0.009615;0.005060;12.280260;
0.003969;0.008432;0.004089;12.289919;
0.004534;0.009039;0.004071;12.298383;
0.003960;0.008431;0.004075;12.307458;
0.004409;0.008881;0.004035;12.315921;
0.004000;0.008546;0.004043;12.324838;
0.004542;0.008978;0.004032;12.333433;
0.003989;0.008513;0.004079;12.342442;
0.004538;0.009150;0.004127;12.350981;
0.004065;0.008614;0.004014;12.360160;
0.004504;0.009413;0.004362;12.368814;
0.003949;0.009536;0.005104;12.378261;
0.003934;0.008675;0.004236;12.387834;
0.003994;0.009498;0.005065;12.396542;
0.004069;0.008690;0.004140;12.406069;
0.004647;0.009328;0.004154;12.414796;
0.003936;0.008607;0.004102;12.424161;
0.004451;0.009176;0.004195;12.432799;
0.003952;0.008461;0.004067;12.442012;
0.004655;0.009310;0.004179;12.450506;
0.004011;0.008435;0.003999;12.459852;
0.004767;0.009347;0.004113;12.468320;
0.004010;0.008715;0.004138;12.477702;
0.004535;0.009135;0.004112;12.486450;
0.003869;0.009415;0.005034;12.495622;
0.004023;0.008464;0.004001;12.505070;
0.003879;0.009515;0.005151;12.513570;
0.004108;0.008922;0.004220;12.523118;
0.004935;0.009543;0.004095;12.532073;
0.004093;0.008800;0.004248;12.541644;
0.004604;0.009261;0.004111;12.550470;
0.004093;0.008616;0.004035;12.559770;
0.004567;0.009330;0.004072;12.568413;
0.004136;0.008857;0.004214;12.577806;
0.004499;0.009064;0.004064;12.586699;
0.004046;0.009531;0.005042;12.595801;
0.003906;0.008423;0.004040;12.605372;
0.003967;0.009579;0.005102;12.613838;
0.004054;0.008648;0.004135;12.623448;
0.005029;0.009526;0.004045;12.632124;
0.004014;0.008672;0.004166;12.641685;
0.004603;0.009064;0.004075;12.650391;
0.003950;0.008541;0.004018;12.659482;
0.004459;0.009025;0.004130;12.668052;
0.004075;0.008704;0.004082;12.677105;
0.004598;0.009232;0.004124;12.685847;
0.003966;0.008606;0.004161;12.695118;
0.004576;0.009233;0.004139;12.703753;
0.003886;0.009455;0.005060;12.713023;
0.004023;0.008490;0.004065;12.722519;
0.004022;0.009511;0.005022;12.731042;
0.004027;0.008641;0.004148;12.740590;
0.005534;0.009977;0.004050;12.749270;
0.004048;0.008686;0.004042;12.759280;
0.004380;0.009039;0.004127;12.767995;
0.004044;0.008635;0.004072;12.777063;
0.004495;0.009255;0.004218;12.785728;
0.004032;0.008494;0.004043;12.795010;
0.004548;0.009061;0.004120;12.803535;
0.004032;0.009529;0.005052;12.812625;
0.003944;0.008532;0.004079;12.822184;
0.003994;0.009477;0.005000;12.830750;
0.004067;0.008480;0.004031;12.840261;
0.004113;0.009419;0.004891;12.848770;
0.004023;0.008541;0.004038;12.858224;
0.004602;0.009049;0.004050;12.866794;
0.003974;0.008529;0.004054;12.875882;
0.004500;0.009188;0.004190;12.884444;
0.003964;0.008708;0.004111;12.893701;
0.004421;0.009053;0.004145;12.902436;
0.004061;0.008699;0.004054;12.911527;
0.004557;0.009016;0.004088;12.920259;
0.004006;0.009724;0.005119;12.929301;
0.003989;0.008533;0.004094;12.939062;
0.003955;0.009396;0.005016;12.947638;
0.004176;0.008890;0.004143;12.957067;
0.004652;0.009438;0.004269;12.965994;
0.003903;0.008579;0.004235;12.975473;
0.004471;0.009191;0.004169;12.984087;
0.003968;0.008548;0.004013;12.993315;
0.004371;0.009026;0.004112;13.001904;
0.003913;0.008411;0.004067;13.010969;
0.004555;0.009061;0.004099;13.019412;
0.004031;0.008528;0.004072;13.028502;
0.004575;0.009111;0.004076;13.037057;
0.003934;0.009490;0.005108;13.046196;
0.004063;0.008756;0.004196;13.055721;
0.003859;0.009332;0.005029;13.064510;
0.003877;0.008485;0.004199;13.073871;
0.003952;0.009473;0.005007;13.082473;
0.003820;0.008389;0.004060;13.091983;
0.005543;0.010162;0.004163;13.100406;
0.003963;0.008635;0.004094;13.110600;
0.004399;0.009062;0.004159;13.119271;
0.003948;0.008565;0.004174;13.128374;
0.004522;0.009095;0.004123;13.136980;
0.003923;0.009780;0.005490;13.146123;
0.003977;0.008629;0.004177;13.155932;
0.003945;0.009502;0.005056;13.164597;
0.004022;0.008579;0.004087;13.174137;
0.003985;0.009508;0.005078;13.182753;
0.004007;0.008483;0.004085;13.192300;
0.004512;0.008929;0.004004;13.200816;
0.003970;0.008606;0.004060;13.209781;
0.004501;0.008974;0.004078;13.218429;
0.004034;0.008722;0.004178;13.227431;
0.004588;0.009238;0.004180;13.236181;
0.003925;0.008567;0.004053;13.245456;
0.004460;0.009030;0.004089;13.254067;
0.004091;0.009715;0.005124;13.263124;
0.004054;0.008597;0.004069;13.272878;
0.003915;0.009314;0.004976;13.281513;
0.004176;0.008764;0.004159;13.290861;
0.003983;0.009797;0.005102;13.299653;
0.004031;0.008564;0.004045;13.309479;
0.004515;0.009066;0.004092;13.318071;
0.004097;0.008594;0.004060;13.327165;
0.004527;0.009319;0.004234;13.335796;
0.004050;0.008476;0.004004;13.345148;
0.004532;0.009088;0.004088;13.353652;
0.003995;0.008436;0.004031;13.362778;
0.004693;0.009198;0.004098;13.371245;
0.003962;0.009485;0.005067;13.380471;
0.003971;0.008457;0.004048;13.389992;
0.004075;0.009548;0.005031;13.398480;
0.003960;0.008410;0.004022;13.408055;
0.003934;0.009601;0.005053;13.416501;
0.003806;0.008659;0.004142;13.426136;
0.004326;0.008958;0.004176;13.434825;
0.003957;0.008813;0.004093;13.443826;
0.004312;0.009041;0.004150;13.452669;
0.003975;0.008680;0.004185;13.461747;
0.004640;0.009231;0.004085;13.470460;
0.003895;0.008669;0.004205;13.479728;
0.004499;0.009149;0.004014;13.488440;
0.004081;0.009792;0.005143;13.497622;
0.004086;0.008593;0.004061;13.507446;
0.003896;0.009430;0.005076;13.516075;
0.003937;0.008753;0.004255;13.525546;
0.005599;0.010221;0.004062;13.534333;
0.004133;0.008963;0.004300;13.544587;
0.004480;0.009041;0.004042;13.553579;
0.004041;0.008659;0.003976;13.562657;
0.004460;0.009197;0.004233;13.571355;
0.003993;0.009863;0.005440;13.580588;
0.003978;0.008868;0.004206;13.590491;
0.003938;0.009490;0.005022;13.599393;
0.003951;0.008492;0.004087;13.608949;
0.004966;0.009576;0.004132;13.617486;
0.003934;0.008375;0.004005;13.627096;
0.004614;0.009097;0.004033;13.635499;
0.004035;0.008458;0.004041;13.644631;
0.004740;0.009236;0.004126;13.653121;
0.003998;0.008567;0.004042;13.662385;
0.004529;0.009151;0.004086;13.670993;
0.004044;0.008816;0.004187;13.680175;
0.004485;0.009026;0.004078;13.689018;
0.003921;0.009411;0.005043;13.698074;
0.003963;0.008616;0.004115;13.707512;
0.003933;0.009393;0.005007;13.716155;
0.003983;0.008683;0.004243;13.725584;
0.004608;0.009265;0.004149;13.734300;
0.003996;0.008683;0.004139;13.743602;
0.004465;0.009153;0.004189;13.752318;
0.003964;0.008484;0.004050;13.761507;
0.004473;0.009153;0.004158;13.770025;
0.004025;0.008521;0.004049;13.779208;
0.004568;0.009217;0.004148;13.787758;
0.003952;0.008530;0.004060;13.797010;
0.004434;0.009125;0.004190;13.805582;
0.003968;0.009558;0.005110;13.814747;
0.003965;0.008667;0.004159;13.824347;
0.004042;0.009600;0.005104;13.833047;
0.003957;0.008503;0.004084;13.842682;
0.005623;0.010154;0.004077;13.851219;
0.003980;0.008465;0.004027;13.861410;
0.004648;0.009231;0.004141;13.869907;
0.003995;0.008443;0.004009;13.879177;
0.004603;0.009300;0.004170;13.887656;
0.003960;0.008626;0.004107;13.897010;
0.004492;0.008973;0.004048;13.905669;
0.003960;0.009232;0.004688;13.914679;
0.003952;0.008483;0.004097;13.923952;
0.003898;0.009544;0.005096;13.932472;
0.003951;0.008514;0.004039;13.942054;
0.003959;0.009459;0.005043;13.950600;
0.003974;0.008674;0.004158;13.960090;
0.005610;0.010194;0.004068;13.968795;
0.003954;0.008487;0.004061;13.979025;
0.004597;0.009209;0.004177;13.987545;
0.003990;0.008689;0.004135;13.996782;
0.004483;0.009135;0.004104;14.005501;
0.003963;0.009585;0.005090;14.014672;
0.003995;0.009487;0.005069;14.024290;
0.004056;0.009595;0.005122;14.033804;
0.003983;0.008504;0.004082;14.043430;
0.005423;0.010012;0.004099;14.052003;
0.003993;0.008907;0.004477;14.062045;
0.004497;0.008967;0.004038;14.070984;
0.003952;0.008431;0.004037;14.079983;
0.004588;0.009142;0.004137;14.088443;
0.004117;0.008740;0.004067;14.097614;
0.004435;0.009162;0.004198;14.106380;
0.004003;0.009572;0.005099;14.115570;
0.004023;0.008574;0.004081;14.125171;
0.003938;0.009515;0.005105;14.133781;
0.003942;0.008407;0.004066;14.143329;
0.005208;0.009861;0.004168;14.151764;
0.003909;0.008641;0.004116;14.161661;
0.004320;0.008810;0.004089;14.170339;
0.004124;0.008765;0.004051;14.179176;
0.004501;0.009040;0.004053;14.187992;
0.003912;0.008428;0.004028;14.197068;
0.004617;0.009269;0.004168;14.205538;
0.004007;0.009493;0.004893;14.214847;
0.004174;0.008738;0.004115;14.224369;
0.003986;0.009508;0.005011;14.233135;
0.003972;0.008659;0.004264;14.242680;
0.003990;0.009554;0.005063;14.251371;
0.004017;0.008434;0.003986;14.260961;
0.004599;0.009205;0.004137;14.269426;
0.003962;0.008501;0.004028;14.278667;
0.004452;0.009029;0.004069;14.287203;
0.003977;0.008387;0.003991;14.296265;
0.004546;0.009267;0.004217;14.304679;
0.003968;0.008366;0.003984;14.313983;
0.004632;0.009282;0.004167;14.322381;
0.004057;0.009354;0.004832;14.331701;
0.003941;0.008694;0.004300;14.341087;
0.004032;0.009520;0.004920;14.349810;
0.003990;0.008553;0.004094;14.359358;
0.003962;0.009577;0.005061;14.367962;
0.004173;0.008848;0.004154;14.377572;
0.004532;0.009113;0.004134;14.386449;
0.003933;0.008548;0.004029;14.395598;
0.004367;0.009005;0.004158;14.404194;
0.003992;0.008482;0.004050;14.413224;
0.004507;0.008962;0.004027;14.421737;
0.004016;0.008721;0.004174;14.430735;
0.004523;0.009027;0.004138;14.439487;
0.004075;0.010007;0.005193;14.448542;
0.004048;0.008745;0.004142;14.458576;
0.003950;0.009461;0.005046;14.467351;
0.004072;0.008736;0.004196;14.476853;
0.004945;0.009499;0.004060;14.485633;
0.004044;0.008571;0.004022;14.495164;
0.004451;0.008994;0.004015;14.503772;
0.003985;0.008679;0.004134;14.512798;
0.004428;0.009032;0.004136;14.521505;
0.004087;0.008810;0.004108;14.530574;
0.004380;0.009015;0.004155;14.539417;
0.003924;0.008381;0.004031;14.548468;
0.004600;0.009509;0.004343;14.556890;
0.004016;0.009627;0.005014;14.566433;
0.003929;0.008618;0.004178;14.576091;
0.003909;0.009539;0.005083;14.584746;
0.004017;0.008534;0.004066;14.594319;
0.004712;0.009504;0.004281;14.602887;
0.003998;0.008783;0.004215;14.612428;
0.004548;0.009244;0.004234;14.621241;
0.003868;0.008373;0.004036;14.630522;
0.004655;0.009257;0.004140;14.638936;
0.003960;0.008629;0.004109;14.648227;
0.004455;0.009161;0.004157;14.656895;
0.003841;0.009216;0.004869;14.666096;
0.003998;0.008497;0.004086;14.675344;
0.003930;0.009477;0.005061;14.683889;
0.003980;0.008455;0.004049;14.693409;
0.003912;0.009539;0.005033;14.701903;
0.004063;0.008627;0.004087;14.711476;
0.005528;0.010226;0.004154;14.720137;
0.003974;0.008632;0.004090;14.730391;
0.004454;0.009041;0.004077;14.739053;
0.004081;0.008544;0.004012;14.748122;
0.004548;0.009108;0.004073;14.756694;
0.004076;0.009760;0.005210;14.765839;
0.003948;0.008585;0.004134;14.775640;
0.004039;0.009585;0.005034;14.784255;
0.003909;0.008539;0.004163;14.793871;
0.004784;0.009301;0.004065;14.802438;
0.003980;0.008632;0.004087;14.811766;
0.004968;0.009480;0.004108;14.820424;
0.004028;0.008600;0.004068;14.829944;
0.004495;0.008980;0.004069;14.838573;
0.004012;0.008637;0.004162;14.847582;
0.004539;0.009314;0.004230;14.856246;
0.003909;0.008622;0.004094;14.865596;
0.004441;0.009039;0.004132;14.874253;
0.003951;0.009502;0.005043;14.883320;
0.003974;0.008536;0.004120;14.892849;
0.004015;0.009571;0.005042;14.901413;
0.003870;0.008390;0.004140;14.911021;
0.004632;0.009885;0.004736;14.919446;
0.003962;0.008681;0.004173;14.929362;
0.004494;0.009254;0.004184;14.938074;
0.004008;0.008688;0.004147;14.947356;
0.004375;0.009451;0.004550;14.956072;
0.003977;0.008852;0.004247;14.965555;
0.004486;0.009156;0.004180;14.974439;
0.003848;0.009374;0.004977;14.983631;
0.004036;0.008602;0.004091;14.993037;
0.003928;0.009537;0.005069;15.001677;
0.004044;0.008656;0.004157;15.011246;
0.004936;0.009499;0.004072;15.019928;
0.004065;0.008654;0.004141;15.029465;
0.004512;0.009104;0.004083;15.038144;
0.003987;0.008455;0.004024;15.047279;
0.004575;0.009129;0.004144;15.055770;
0.004117;0.008682;0.004125;15.064933;
0.004481;0.008956;0.004095;15.073645;
0.004060;0.008736;0.004028;15.082628;
0.004355;0.009000;0.004176;15.091395;
0.003986;0.009405;0.005030;15.100424;
0.003936;0.008508;0.004078;15.109858;
0.003988;0.009573;0.005100;15.118402;
0.004004;0.008576;0.004078;15.128017;
0.004997;0.009533;0.004093;15.136653;
0.003969;0.008461;0.004066;15.146216;
0.004338;0.008801;0.004024;15.154706;
0.003949;0.008384;0.004015;15.163543;
0.004590;0.009100;0.004050;15.171963;
0.004126;0.008679;0.004110;15.181090;
0.004599;0.009076;0.004054;15.189795;
0.004045;0.008786;0.004084;15.198908;
0.004499;0.008928;0.004027;15.207727;
0.003998;0.009778;0.005257;15.216684;
0.004001;0.008679;0.004233;15.226499;
0.003989;0.009502;0.005031;15.235209;
0.004027;0.008584;0.004175;15.244747;
0.004797;0.009372;0.004085;15.253364;
0.004039;0.008765;0.004131;15.262772;
0.004340;0.008990;0.004114;15.271574;
0.003980;0.008586;0.004024;15.280602;
0.004374;0.008985;0.004092;15.289231;
0.004135;0.008674;0.004044;15.298245;
0.004597;0.009261;0.004163;15.306959;
0.003999;0.008439;0.004004;15.316257;
0.004634;0.009393;0.004156;15.324722;
0.003927;0.009462;0.005114;15.334153;
0.004009;0.008672;0.004127;15.343642;
0.004039;0.009689;0.005053;15.352344;
0.003815;0.008504;0.004135;15.362070;
0.005048;0.009619;0.004137;15.370603;
0.003980;0.008456;0.004033;15.380250;
0.004597;0.009190;0.004141;15.388741;
0.003907;0.008509;0.004115;15.397974;
0.004531;0.009100;0.004143;15.406515;
0.003938;0.008502;0.004068;15.415651;
0.004608;0.009279;0.004123;15.424185;
0.004048;0.008815;0.004095;15.433496;
0.004313;0.008931;0.004093;15.442338;
0.004046;0.009560;0.005041;15.451300;
0.003917;0.008710;0.004281;15.460898;
0.004032;0.009743;0.005096;15.469649;
0.003991;0.008478;0.004048;15.479436;
0.005493;0.010263;0.004087;15.487955;
0.004007;0.008497;0.004013;15.498320;
0.004442;0.009174;0.004173;15.506852;
0.003913;0.008462;0.004105;15.516058;
0.004547;0.009185;0.004082;15.524548;
0.003986;0.008712;0.004077;15.533770;
0.004404;0.009026;0.004140;15.542520;
0.003892;0.009338;0.005028;15.551580;
0.004062;0.008674;0.004129;15.560953;
0.003940;0.009547;0.005096;15.569663;
0.004030;0.008617;0.004104;15.579245;
0.005097;0.009719;0.004124;15.587902;
0.003982;0.008829;0.004231;15.597676;
0.004427;0.009049;0.004163;15.606543;
0.003927;0.008762;0.004140;15.615632;
0.004380;0.009152;0.004293;15.624427;
0.003981;0.008658;0.004083;15.633615;
0.004419;0.008961;0.004099;15.642307;
0.003960;0.009192;0.004832;15.651297;
0.004055;0.008623;0.004057;15.660517;
0.003968;0.009549;0.005069;15.669168;
0.003995;0.008673;0.004166;15.678746;
0.003887;0.009453;0.005061;15.687455;
0.004073;0.008597;0.004105;15.696944;
0.004362;0.009002;0.004126;15.705568;
0.004019;0.008469;0.004038;15.714606;
0.004510;0.009125;0.004110;15.723111;
0.004052;0.008503;0.004010;15.732267;
0.004516;0.008999;0.004016;15.740808;
0.004002;0.008555;0.004121;15.749849;
0.004625;0.009105;0.004049;15.758436;
0.003919;0.008573;0.004086;15.767578;
0.004392;0.008955;0.004131;15.776202;
0.003958;0.009462;0.005035;15.785197;
0.004016;0.008491;0.004082;15.794692;
0.003997;0.009517;0.005048;15.803211;
0.003908;0.008397;0.004093;15.812763;
0.004937;0.009470;0.004094;15.821193;
0.003949;0.008595;0.004126;15.830699;
0.004060;0.008583;0.004046;15.839329;
0.003912;0.008585;0.004161;15.847948;
0.004496;0.008889;0.004019;15.856566;
0.003915;0.008801;0.004428;15.865483;
0.004482;0.009196;0.004249;15.874312;
0.003950;0.008507;0.004034;15.883542;
0.004448;0.008945;0.004019;15.892087;
0.003982;0.008484;0.004019;15.901069;
0.004528;0.009163;0.004149;15.909588;
0.004047;0.009594;0.005110;15.918778;
0.004060;0.008850;0.004232;15.928398;
0.004012;0.009538;0.005060;15.937281;
0.003957;0.008604;0.004212;15.946852;
0.005504;0.010196;0.004132;15.955485;
0.003967;0.008642;0.004090;15.965753;
0.004374;0.009104;0.004266;15.974422;
0.003924;0.008694;0.004104;15.983558;
0.004354;0.009053;0.004231;15.992282;
0.003958;0.008431;0.004013;16.001369;
0.004401;0.008895;0.004058;16.009949;
0.003888;0.009335;0.005031;16.018911;
0.004084;0.008740;0.004208;16.028288;
0.003869;0.009375;0.005010;16.037066;
0.003961;0.008406;0.004053;16.046482;
0.005007;0.009626;0.004139;16.054920;
0.004023;0.008483;0.004036;16.064583;
0.004650;0.009360;0.004200;16.073099;
0.004003;0.008654;0.004046;16.082495;
0.004381;0.008971;0.004116;16.091183;
0.003976;0.008561;0.004131;16.100185;
0.004495;0.009017;0.004080;16.108774;
0.003971;0.008739;0.004287;16.117826;
0.004438;0.009047;0.004151;16.126596;
0.003975;0.009591;0.005101;16.135679;
0.003985;0.008711;0.004173;16.145302;
0.003962;0.009523;0.005124;16.154064;
0.003868;0.008498;0.004070;16.163633;
0.004872;0.009435;0.004118;16.172165;
0.004060;0.008721;0.004066;16.181627;
0.004476;0.009125;0.004104;16.190376;
0.003906;0.008424;0.004039;16.199537;
0.004556;0.009201;0.004213;16.207994;
0.004048;0.008496;0.004052;16.217224;
0.004723;0.009300;0.004134;16.225748;
0.003967;0.008507;0.004104;16.235088;
0.004691;0.009266;0.004074;16.243628;
0.003970;0.009601;0.005081;16.252932;
0.003970;0.008534;0.004070;16.262568;
0.003868;0.009452;0.005034;16.271172;
0.004009;0.008533;0.004109;16.280661;
0.005612;0.010324;0.004223;16.289223;
0.003977;0.008440;0.004019;16.299574;
0.004574;0.009178;0.004131;16.308065;
0.004126;0.008753;0.004107;16.317276;
0.004516;0.009121;0.004124;16.326061;
0.004137;0.008709;0.004096;16.335211;
0.004562;0.009203;0.004162;16.343962;
0.004025;0.009539;0.005040;16.353195;
0.003908;0.008598;0.004100;16.362803;
0.005326;0.010583;0.004743;16.371435;
0.004008;0.008570;0.004069;16.382069;
0.004609;0.009164;0.004132;16.390675;
0.003992;0.008686;0.004142;16.399874;
0.004457;0.008983;0.004120;16.408592;
0.004006;0.008579;0.004142;16.417603;
0.004604;0.009266;0.004185;16.426210;
0.004044;0.008624;0.004072;16.435514;
0.004519;0.009065;0.004028;16.444180;
0.004035;0.009587;0.005037;16.453278;
0.003991;0.008532;0.004148;16.462900;
0.004038;0.009693;0.005129;16.471466;
0.004070;0.008735;0.004147;16.481186;
0.005501;0.010263;0.004164;16.489985;
0.004028;0.008521;0.004063;16.500282;
0.004588;0.009288;0.004205;16.508839;
0.003955;0.008521;0.004146;16.518160;
0.004545;0.009042;0.004036;16.526709;
0.003987;0.008604;0.004108;16.535788;
0.004432;0.009217;0.004232;16.544424;
0.003927;0.009455;0.005037;16.553679;
0.003960;0.008631;0.004112;16.563166;
0.003971;0.009552;0.005061;16.571833;
0.003979;0.008711;0.004103;16.581419;
0.005352;0.009938;0.004006;16.590164;
0.003926;0.008443;0.004056;16.600155;
0.004621;0.009125;0.004053;16.608658;
0.003957;0.008606;0.004122;16.617817;
0.004540;0.009154;0.004138;16.626457;
0.004073;0.008798;0.004182;16.635641;
0.004445;0.008907;0.004079;16.644464;
0.004039;0.009552;0.004996;16.653399;
0.004091;0.008741;0.004177;16.662985;
0.003886;0.009467;0.005073;16.671761;
0.003953;0.008354;0.004039;16.681263;
0.004997;0.009485;0.004077;16.689646;
0.003978;0.008704;0.004189;16.699158;
0.004399;0.009003;0.004128;16.707897;
0.004048;0.008585;0.004127;16.716934;
0.004726;0.009363;0.004146;16.725546;
0.003940;0.008596;0.004124;16.734945;
0.004542;0.009225;0.004229;16.743580;
0.004165;0.009813;0.005128;16.752834;
0.003868;0.008687;0.004434;16.762686;
0.004041;0.009620;0.005058;16.771404;
0.003992;0.008468;0.004058;16.781075;
0.004987;0.009680;0.004156;16.789585;
0.004033;0.008428;0.003995;16.799301;
0.004621;0.009080;0.004074;16.807756;
0.004000;0.008672;0.004077;16.816862;
0.004390;0.008846;0.004029;16.825571;
0.004017;0.008472;0.004015;16.834452;
0.004475;0.008931;0.004069;16.842955;
0.004153;0.008688;0.004102;16.851915;
0.004531;0.009008;0.004044;16.860630;
0.004013;0.008744;0.004199;16.869669;
0.004434;0.009041;0.004147;16.878439;
0.004000;0.009514;0.005040;16.887508;
0.003932;0.008709;0.004276;16.897074;
0.003905;0.009491;0.005152;16.905827;
0.003999;0.008590;0.004039;16.915449;
0.005382;0.009857;0.004084;16.924074;
0.003976;0.008571;0.004179;16.933989;
0.004655;0.009288;0.004109;16.942593;
0.003953;0.008587;0.004107;16.951916;
0.004501;0.009130;0.004134;16.960537;
0.003891;0.008378;0.004016;16.969704;
0.004566;0.009115;0.004074;16.978113;
0.003988;0.009618;0.005061;16.987255;
0.004080;0.008780;0.004199;16.996904;
0.003935;0.009458;0.005033;17.005713;
0.003948;0.008495;0.004076;17.015200;
0.004916;0.009611;0.004130;17.023731;
0.003992;0.008727;0.004096;17.033379;
0.004381;0.009052;0.004138;17.042137;
0.004099;0.008823;0.004182;17.051220;
0.004475;0.009015;0.004002;17.060074;
0.003951;0.008572;0.004060;17.069136;
0.004425;0.009014;0.004116;17.077742;
0.004075;0.009835;0.005242;17.086782;
0.003993;0.008661;0.004152;17.096647;
0.003964;0.009604;0.005103;17.105339;
0.004036;0.008669;0.004187;17.114998;
0.005650;0.010112;0.004047;17.123701;
0.004001;0.008563;0.004126;17.133844;
0.004581;0.009236;0.004217;17.142435;
0.003939;0.008939;0.004226;17.151709;
0.004350;0.008925;0.004133;17.160690;
0.004045;0.008655;0.004148;17.169649;
0.004496;0.009144;0.004217;17.178341;
0.003913;0.009375;0.004965;17.187517;
0.004132;0.008816;0.004172;17.196928;
0.003923;0.009519;0.005086;17.205776;
0.004024;0.008576;0.004132;17.215322;
0.004939;0.009555;0.004129;17.223928;
0.004038;0.008691;0.004105;17.233509;
0.004452;0.009073;0.004087;17.242229;
0.004040;0.008655;0.004057;17.251331;
0.004466;0.008955;0.004013;17.260025;
0.004132;0.008725;0.004125;17.269022;
0.004544;0.009313;0.004222;17.277790;
0.003997;0.008551;0.004083;17.287134;
0.004424;0.009104;0.004162;17.295723;
0.004011;0.009460;0.005012;17.304859;
0.003938;0.008629;0.004168;17.314346;
0.004052;0.009473;0.005010;17.323004;
0.003903;0.008358;0.004081;17.332510;
0.005001;0.009556;0.004078;17.340899;
0.004022;0.008438;0.003988;17.350481;
0.004812;0.009558;0.004105;17.358955;
0.004056;0.008758;0.004106;17.368549;
0.004421;0.009213;0.004119;17.377344;
0.003875;0.008618;0.004175;17.386589;
0.004498;0.009173;0.004134;17.395233;
0.003960;0.009176;0.004746;17.404434;
0.004172;0.008695;0.004057;17.413649;
0.003936;0.009399;0.004985;17.422377;
0.003948;0.008574;0.004070;17.431812;
0.003929;0.009351;0.005018;17.440420;
0.004060;0.008623;0.004128;17.449802;
0.005552;0.010168;0.004147;17.458452;
0.003937;0.008504;0.004102;17.468657;
0.004602;0.009275;0.004125;17.477192;
0.004014;0.008804;0.004129;17.486498;
0.004532;0.009490;0.004195;17.495331;
0.003941;0.009421;0.005061;17.504860;
0.003927;0.008464;0.004088;17.514343;
0.003973;0.009675;0.005241;17.522842;
0.004000;0.008579;0.004105;17.532553;
0.005000;0.009604;0.004132;17.541161;
0.003957;0.008713;0.004151;17.550800;
0.004454;0.008978;0.004031;17.559551;
0.003866;0.008567;0.004144;17.568565;
0.004364;0.008869;0.004067;17.577175;
0.004029;0.008666;0.004184;17.586077;
0.004546;0.009176;0.004074;17.594772;
0.004032;0.008702;0.004179;17.603977;
0.004545;0.009106;0.004099;17.612717;
0.003983;0.009557;0.005048;17.621851;
0.004036;0.008574;0.004078;17.631437;
0.003868;0.009446;0.005064;17.640049;
0.004090;0.008854;0.004284;17.649527;
0.004809;0.009887;0.004627;17.658407;
0.004038;0.008499;0.004035;17.668325;
0.004741;0.009393;0.004149;17.676851;
0.003920;0.008516;0.004093;17.686272;
0.004537;0.009117;0.004099;17.694817;
0.003922;0.008462;0.004075;17.703970;
0.004614;0.009195;0.004085;17.712465;
0.004015;0.009541;0.005043;17.721687;
0.004038;0.008579;0.004073;17.731258;
0.003905;0.009467;0.005058;17.739874;
0.004011;0.008638;0.004194;17.749382;
0.004695;0.009424;0.004181;17.758060;
0.003995;0.008579;0.004111;17.767536;
0.004424;0.009085;0.004202;17.776150;
0.003979;0.008613;0.004116;17.785265;
0.004469;0.008965;0.004040;17.793905;
0.003962;0.008543;0.004133;17.802906;
0.004582;0.009147;0.004149;17.811481;
0.004138;0.008739;0.004093;17.820654;
0.004509;0.009041;0.004057;17.829422;
0.003979;0.009510;0.005080;17.838497;
0.004060;0.008870;0.004271;17.848051;
0.004084;0.009612;0.005100;17.856953;
0.004048;0.008665;0.004122;17.866590;
0.005074;0.009613;0.004118;17.875284;
0.003945;0.008603;0.004060;17.884928;
0.004360;0.008922;0.004118;17.893560;
