GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.005054;0.011090;0.005484;15.519206;
0.005541;0.011692;0.005658;15.530345;
0.004960;0.011924;0.006487;15.542069;
0.005108;0.011132;0.005506;15.554024;
0.005471;0.011645;0.005608;15.565184;
0.004999;0.011883;0.006464;15.576858;
0.004988;0.011049;0.005483;15.588771;
0.005494;0.011647;0.005595;15.599851;
0.004867;0.011827;0.006439;15.611527;
0.005015;0.011006;0.005485;15.623389;
0.005489;0.011575;0.005601;15.634444;
0.006531;0.012562;0.005564;15.646058;
0.004918;0.011929;0.006414;15.658650;
0.005035;0.011213;0.005595;15.670609;
0.005490;0.011428;0.005496;15.681853;
0.004925;0.011922;0.006493;15.693312;
0.004954;0.011071;0.005495;15.705268;
0.005401;0.011391;0.005544;15.716373;
0.004974;0.011985;0.006498;15.727792;
0.005006;0.011016;0.005531;15.739804;
0.005572;0.011783;0.005556;15.750849;
0.006084;0.012058;0.005519;15.762662;
0.004965;0.012144;0.006484;15.774752;
0.004977;0.011054;0.005588;15.786928;
0.005525;0.011535;0.005523;15.798010;
0.005094;0.012120;0.006482;15.809574;
0.005083;0.011313;0.005566;15.821722;
0.006004;0.011986;0.005555;15.833063;
0.005115;0.011982;0.006449;15.845079;
0.004984;0.010989;0.005501;15.857090;
0.005598;0.011679;0.005626;15.868108;
0.006580;0.012623;0.005531;15.879818;
0.004877;0.011716;0.006439;15.892470;
0.005021;0.010936;0.005536;15.904214;
0.005599;0.011716;0.005598;15.915179;
0.004960;0.011865;0.006462;15.926923;
0.005015;0.011124;0.005595;15.938815;
0.005534;0.011598;0.005546;15.949967;
0.004957;0.012110;0.006680;15.961593;
0.005040;0.011073;0.005474;15.973730;
0.005617;0.011484;0.005418;15.984831;
0.006546;0.012488;0.005478;15.996346;
0.005023;0.012122;0.006590;16.008862;
0.004995;0.011081;0.005556;16.021013;
0.005578;0.011638;0.005591;16.032122;
0.005004;0.011901;0.006387;16.043789;
0.005046;0.011092;0.005514;16.055717;
0.005554;0.011604;0.005550;16.066843;
0.004948;0.011882;0.006395;16.078472;
0.004833;0.010742;0.005457;16.090395;
0.005567;0.011600;0.005610;16.101166;
0.005970;0.011953;0.005504;16.112795;
0.004949;0.010983;0.005512;16.124775;
0.005550;0.011743;0.005635;16.135788;
0.005201;0.011295;0.005623;16.147558;
0.004904;0.011972;0.006528;16.158886;
0.004993;0.010961;0.005472;16.170887;
0.005433;0.011358;0.005467;16.181875;
0.004998;0.011920;0.006473;16.193283;
0.004954;0.011071;0.005570;16.205233;
0.005546;0.011659;0.005640;16.216331;
0.005020;0.011972;0.006477;16.228020;
0.005071;0.011109;0.005494;16.240021;
0.005398;0.011476;0.005553;16.251160;
0.005039;0.012084;0.006542;16.262663;
0.005111;0.011175;0.005476;16.274776;
0.005444;0.011525;0.005503;16.285982;
0.006251;0.012375;0.005501;16.297537;
0.004975;0.011868;0.006450;16.309940;
0.004971;0.010998;0.005568;16.321836;
0.005581;0.011566;0.005547;16.332863;
0.004966;0.011940;0.006425;16.344463;
0.004962;0.011012;0.005507;16.356440;
0.005530;0.011588;0.005543;16.367489;
0.005037;0.011943;0.006450;16.379105;
0.004963;0.010914;0.005517;16.391073;
0.005602;0.011611;0.005496;16.402016;
0.006642;0.012646;0.005528;16.413654;
0.004929;0.011852;0.006466;16.426329;
0.005007;0.010922;0.005509;16.438211;
0.005621;0.011525;0.005470;16.449163;
0.004977;0.011931;0.006462;16.460718;
0.004957;0.010983;0.005514;16.472679;
0.005574;0.011728;0.005566;16.483692;
0.004977;0.011856;0.006418;16.495447;
0.004974;0.010843;0.005461;16.507334;
0.005660;0.011717;0.005640;16.518236;
0.006011;0.011978;0.005518;16.529982;
0.005011;0.010919;0.005472;16.541990;
0.005521;0.011600;0.005516;16.552937;
0.006537;0.012530;0.005489;16.564566;
0.004983;0.011969;0.006519;16.577122;
0.005083;0.011121;0.005624;16.589121;
0.005514;0.011603;0.005528;16.600288;
0.005006;0.011911;0.006506;16.611921;
0.005005;0.010931;0.005515;16.623861;
0.005619;0.011572;0.005516;16.634821;
0.004967;0.011993;0.006442;16.646423;
0.004970;0.010799;0.005439;16.658445;
0.005627;0.011642;0.005557;16.669271;
0.006071;0.012023;0.005515;16.680943;
0.005027;0.011739;0.006131;16.692991;
0.005063;0.010981;0.005516;16.704760;
0.006933;0.013131;0.005582;16.715769;
0.005034;0.011979;0.006511;16.728930;
0.004993;0.010982;0.005519;16.740938;
0.005740;0.011974;0.005691;16.751947;
0.006015;0.012043;0.005521;16.763952;
0.005105;0.012299;0.006698;16.776024;
0.004951;0.011151;0.005546;16.788363;
0.005392;0.011471;0.005562;16.799553;
0.004927;0.011922;0.006525;16.811052;
0.005006;0.010910;0.005476;16.823002;
0.005625;0.011668;0.005500;16.833941;
0.005011;0.011956;0.006439;16.845636;
0.004985;0.011008;0.005493;16.857622;
0.005522;0.011556;0.005618;16.868658;
0.004847;0.011754;0.006433;16.880243;
0.004975;0.011000;0.005520;16.892023;
0.005500;0.011611;0.005462;16.903051;
0.006592;0.012584;0.005546;16.914688;
0.005034;0.011967;0.006450;16.927303;
0.005106;0.011307;0.005494;16.939301;
0.005250;0.011323;0.005523;16.950653;
0.005035;0.012018;0.006541;16.962011;
0.005023;0.010920;0.005481;16.974058;
0.005717;0.011877;0.005629;16.985008;
0.004934;0.011886;0.006463;16.996914;
0.005022;0.011218;0.005618;17.008829;
0.005395;0.011432;0.005522;17.020081;
0.006607;0.012503;0.005459;17.031540;
0.004953;0.011905;0.006444;17.044073;
0.005133;0.011065;0.005491;17.056007;
0.005548;0.011594;0.005549;17.067101;
0.005016;0.011956;0.006374;17.078726;
0.004964;0.011115;0.005554;17.090712;
0.005458;0.011417;0.005525;17.101854;
0.004909;0.011793;0.006439;17.113304;
0.005074;0.011108;0.005518;17.125126;
0.005540;0.011564;0.005486;17.136261;
0.006025;0.012244;0.005738;17.147856;
0.005028;0.011855;0.006286;17.160126;
0.005365;0.011489;0.005608;17.172010;
0.005442;0.011496;0.005569;17.183531;
0.004961;0.011870;0.006477;17.195059;
0.005015;0.010938;0.005461;17.206959;
0.005561;0.011502;0.005474;17.217926;
0.004968;0.011822;0.006322;17.229456;
0.005074;0.011139;0.005560;17.241318;
0.005516;0.011590;0.005575;17.252489;
0.005047;0.012008;0.006523;17.264107;
0.005071;0.010955;0.005468;17.276144;
0.005619;0.011611;0.005495;17.287127;
0.006590;0.012575;0.005519;17.298767;
0.004931;0.011851;0.006456;17.311377;
0.004934;0.010961;0.005503;17.323256;
0.005528;0.011513;0.005515;17.334244;
0.005049;0.012002;0.006443;17.345789;
0.005161;0.011301;0.005604;17.357819;
0.005524;0.011649;0.005544;17.369148;
0.004961;0.011909;0.006471;17.380827;
0.005034;0.011071;0.005504;17.392763;
0.005578;0.011384;0.005365;17.403862;
0.006056;0.012082;0.005531;17.415276;
0.004962;0.011651;0.006245;17.427383;
0.005027;0.010899;0.005484;17.439064;
0.005723;0.011637;0.005456;17.449991;
0.004948;0.011857;0.006395;17.461658;
0.004968;0.010973;0.005478;17.473543;
0.005536;0.011779;0.005640;17.484545;
0.005034;0.011986;0.006499;17.496357;
0.005015;0.011028;0.005434;17.508394;
0.005464;0.011438;0.005503;17.519464;
0.004995;0.011899;0.006380;17.530931;
0.005192;0.011115;0.005503;17.542860;
0.005638;0.011671;0.005475;17.554001;
0.005913;0.011889;0.005531;17.565701;
0.005022;0.011108;0.005515;17.577616;
0.005503;0.011597;0.005576;17.588753;
0.005470;0.011480;0.005519;17.600378;
0.005005;0.011936;0.006452;17.611889;
0.005016;0.011006;0.005534;17.623852;
0.005669;0.011535;0.005478;17.634886;
0.004925;0.011825;0.006428;17.646450;
0.004984;0.010929;0.005412;17.658302;
0.005477;0.011547;0.005544;17.669262;
0.005045;0.011986;0.006470;17.680838;
0.004975;0.011090;0.005556;17.692850;
0.005525;0.011527;0.005519;17.703970;
0.004909;0.011751;0.006386;17.715527;
0.005013;0.010938;0.005484;17.727310;
0.005613;0.011505;0.005448;17.738277;
0.006614;0.012587;0.005523;17.749811;
0.004904;0.011929;0.006477;17.762426;
0.004945;0.011091;0.005621;17.774405;
0.005509;0.011626;0.005565;17.785536;
0.005087;0.011925;0.006375;17.797194;
0.005019;0.011380;0.005635;17.809145;
0.005347;0.011375;0.005491;17.820553;
0.004996;0.011971;0.006484;17.831955;
0.005128;0.011083;0.005520;17.843954;
0.005692;0.011789;0.005515;17.855064;
0.006616;0.012600;0.005475;17.866882;
0.004942;0.011953;0.006493;17.879517;
0.005029;0.011001;0.005481;17.891506;
0.005610;0.011557;0.005515;17.902550;
0.005019;0.011933;0.006431;17.914139;
0.004986;0.011047;0.005585;17.926100;
0.005618;0.011635;0.005558;17.937174;
0.004939;0.011816;0.006425;17.948835;
0.005105;0.011262;0.005540;17.960678;
0.005541;0.011563;0.005549;17.971972;
0.006482;0.012459;0.005540;17.983568;
0.004956;0.012060;0.006540;17.996056;
0.005053;0.011042;0.005477;18.008144;
0.005486;0.011415;0.005451;18.019220;
0.005094;0.012115;0.006419;18.030670;
0.005040;0.011031;0.005483;18.042814;
0.005574;0.011574;0.005527;18.053875;
0.004999;0.011989;0.006475;18.065481;
0.005121;0.011144;0.005507;18.077513;
0.005544;0.011529;0.005537;18.088688;
0.006519;0.012556;0.005547;18.100245;
0.004955;0.011933;0.006432;18.112833;
0.005032;0.010948;0.005445;18.124794;
0.005620;0.011651;0.005532;18.135769;
0.004947;0.011843;0.006474;18.147461;
0.004989;0.010966;0.005491;18.159334;
0.005519;0.011533;0.005540;18.170340;
0.004988;0.011936;0.006482;18.181902;
0.005010;0.011044;0.005469;18.193865;
0.005353;0.011383;0.005611;18.204937;
0.005028;0.011919;0.006396;18.216404;
0.004961;0.010950;0.005480;18.228384;
0.005466;0.011495;0.005508;18.239368;
0.006565;0.012485;0.005480;18.250898;
0.005021;0.011887;0.006414;18.263411;
0.004987;0.010925;0.005515;18.275328;
0.005627;0.011632;0.005553;18.286283;
0.004982;0.011817;0.006376;18.297943;
0.005002;0.011023;0.005495;18.309788;
0.005471;0.011680;0.005716;18.320839;
0.004960;0.011770;0.006377;18.332548;
0.005094;0.011560;0.005866;18.344357;
0.005413;0.011371;0.005525;18.355944;
0.006693;0.012764;0.005584;18.367346;
0.004913;0.011977;0.006585;18.380138;
0.005074;0.011183;0.005627;18.392145;
0.005471;0.011491;0.005587;18.403364;
0.004964;0.011934;0.006438;18.414885;
0.005019;0.011251;0.005593;18.426847;
0.005430;0.011397;0.005510;18.438128;
0.005071;0.011992;0.006440;18.449553;
0.004993;0.010986;0.005513;18.461573;
0.005457;0.011392;0.005486;18.472603;
0.006738;0.012879;0.005608;18.484034;
0.004940;0.011948;0.006485;18.496943;
0.004958;0.010928;0.005469;18.508921;
0.005426;0.011402;0.005539;18.519878;
0.004944;0.011827;0.006475;18.531307;
0.004910;0.010948;0.005559;18.543163;
0.005592;0.011686;0.005552;18.554142;
0.004962;0.011882;0.006410;18.565857;
0.005028;0.011099;0.005488;18.577766;
0.005421;0.011422;0.005521;18.588894;
0.004932;0.011838;0.006479;18.600344;
0.005035;0.011015;0.005463;18.612217;
0.005493;0.011536;0.005516;18.623262;
0.006505;0.012503;0.005556;18.634827;
0.004976;0.011879;0.006481;18.647366;
0.004946;0.010962;0.005504;18.659275;
0.005528;0.011494;0.005521;18.670265;
0.004952;0.011908;0.006448;18.681787;
0.005002;0.011051;0.005529;18.693727;
0.005556;0.011518;0.005522;18.704809;
0.004974;0.011825;0.006456;18.716356;
0.005001;0.011036;0.005548;18.728264;
0.005535;0.011651;0.005578;18.739328;
0.005922;0.011948;0.005510;18.751011;
0.005048;0.010989;0.005499;18.762985;
0.005544;0.011585;0.005497;18.774004;
0.005321;0.011313;0.005504;18.785620;
0.005050;0.012125;0.006602;18.796961;
0.005014;0.010985;0.005558;18.809113;
0.005601;0.011910;0.005714;18.820126;
0.004966;0.011924;0.006511;18.832069;
0.004973;0.010981;0.005475;18.844023;
0.005614;0.011591;0.005496;18.855032;
0.004890;0.011906;0.006453;18.866652;
0.005062;0.011036;0.005487;18.878593;
0.005457;0.011440;0.005480;18.889660;
0.006047;0.012015;0.005550;18.901131;
0.005003;0.010920;0.005490;18.913172;
0.005632;0.011600;0.005493;18.924118;
0.005450;0.011504;0.005515;18.935745;
0.005024;0.011985;0.006530;18.947279;
0.005001;0.010956;0.005487;18.959293;
0.005602;0.011608;0.005483;18.970278;
0.004990;0.011993;0.006407;18.981913;
0.005081;0.011008;0.005483;18.993935;
0.005495;0.011521;0.005555;19.004971;
0.004997;0.011921;0.006467;19.016521;
0.004971;0.011083;0.005518;19.028482;
0.005414;0.011538;0.005726;19.039608;
0.004972;0.011910;0.006499;19.051178;
0.005020;0.010981;0.005504;19.063118;
0.005520;0.011563;0.005495;19.074125;
0.006482;0.012488;0.005533;19.085718;
0.005046;0.011996;0.006456;19.098238;
0.005027;0.011053;0.005520;19.110264;
0.005507;0.011470;0.005490;19.121344;
0.005022;0.011873;0.006422;19.132845;
0.004980;0.010908;0.005487;19.144745;
0.005682;0.011623;0.005545;19.155684;
0.004967;0.011820;0.006394;19.167334;
0.005096;0.011159;0.005584;19.179182;
0.005588;0.011612;0.005511;19.190371;
0.005958;0.011987;0.005519;19.202011;
0.004995;0.011964;0.006536;19.214029;
0.004988;0.010939;0.005461;19.226025;
0.005492;0.011524;0.005524;19.236992;
0.004966;0.011870;0.006450;19.248543;
0.005046;0.011204;0.005606;19.260447;
0.005461;0.011434;0.005546;19.271679;
0.004911;0.011799;0.006463;19.283140;
0.005026;0.010873;0.005414;19.294968;
0.005651;0.011654;0.005484;19.305870;
0.004929;0.011876;0.006502;19.317553;
0.004957;0.010894;0.005515;19.329456;
0.005609;0.011535;0.005489;19.340378;
0.005934;0.011938;0.005530;19.351942;
0.005081;0.011080;0.005468;19.363907;
0.005443;0.011469;0.005527;19.375015;
0.006054;0.012035;0.005495;19.386513;
0.004945;0.011918;0.006449;19.398577;
0.004969;0.011122;0.005532;19.410532;
0.005337;0.011284;0.005534;19.421686;
0.004979;0.011865;0.006433;19.432999;
0.005024;0.010965;0.005516;19.444893;
0.005624;0.011646;0.005517;19.455887;
0.004918;0.011854;0.006479;19.467560;
0.005052;0.011221;0.005435;19.479443;
0.005232;0.011209;0.005487;19.490692;
0.004900;0.011855;0.006479;19.501930;
0.004955;0.010784;0.005414;19.513811;
0.005566;0.011655;0.005615;19.524626;
0.006518;0.012916;0.005947;19.536314;
0.004933;0.011948;0.006507;19.549255;
0.005010;0.010942;0.005513;19.561232;
0.005608;0.011644;0.005524;19.572205;
0.005079;0.012037;0.006500;19.583878;
0.004977;0.011025;0.005497;19.595943;
0.005573;0.011655;0.005585;19.606998;
0.004849;0.011861;0.006453;19.618681;
0.004976;0.011008;0.005457;19.630577;
0.005390;0.011462;0.005498;19.641619;
0.006528;0.012531;0.005497;19.653109;
0.004874;0.011763;0.006411;19.665670;
0.004976;0.011082;0.005546;19.677462;
0.005373;0.011399;0.005575;19.688574;
0.005049;0.011936;0.006445;19.700001;
0.005001;0.010912;0.005426;19.711964;
0.005563;0.011633;0.005582;19.722906;
0.004930;0.011808;0.006435;19.734568;
0.005047;0.011018;0.005537;19.746407;
0.005682;0.011803;0.005618;19.757456;
0.005596;0.012124;0.006101;19.769289;
0.004963;0.010979;0.005469;19.781439;
0.005476;0.011428;0.005492;19.792454;
0.005651;0.011695;0.005531;19.803909;
0.005008;0.011941;0.006442;19.815632;
0.005043;0.011186;0.005545;19.827600;
0.005481;0.011805;0.005672;19.838820;
0.004898;0.011864;0.006412;19.850658;
0.005055;0.011078;0.005469;19.862568;
0.005453;0.011797;0.005790;19.873693;
0.005214;0.012225;0.006500;19.885529;
0.005052;0.010995;0.005438;19.897783;
0.005582;0.011539;0.005510;19.908806;
0.006562;0.012623;0.005560;19.920378;
0.005076;0.011900;0.006359;19.933027;
0.004911;0.010933;0.005468;19.944956;
0.005521;0.011646;0.005643;19.955917;
0.004922;0.011864;0.006442;19.967592;
0.005057;0.011009;0.005479;19.979490;
0.005547;0.011577;0.005534;19.990545;
0.005034;0.011938;0.006467;20.002150;
0.005103;0.011190;0.005561;20.014114;
0.005546;0.011466;0.005451;20.025333;
0.005970;0.012160;0.005623;20.036827;
0.005009;0.011852;0.006448;20.049017;
0.005001;0.011090;0.005560;20.060896;
0.005560;0.011575;0.005531;20.072014;
0.005069;0.012048;0.006485;20.083618;
0.004982;0.011015;0.005492;20.095695;
0.005491;0.011533;0.005555;20.106739;
0.004949;0.011822;0.006464;20.118298;
0.005005;0.010925;0.005472;20.130148;
0.005581;0.011519;0.005495;20.141102;
0.004939;0.011938;0.006496;20.152647;
0.004953;0.010993;0.005481;20.164616;
0.005463;0.011557;0.005559;20.175646;
0.006541;0.012624;0.005559;20.187235;
0.004995;0.012011;0.006478;20.199890;
0.005035;0.011023;0.005471;20.211929;
0.005561;0.011641;0.005540;20.222982;
0.004984;0.011947;0.006455;20.234652;
0.004987;0.010955;0.005482;20.246634;
0.005584;0.011690;0.005629;20.257622;
0.004945;0.011970;0.006505;20.269339;
0.005049;0.011220;0.005595;20.281340;
0.005410;0.011458;0.005579;20.292599;
0.005873;0.011892;0.005608;20.304087;
0.005057;0.012001;0.006499;20.316010;
0.005046;0.011065;0.005501;20.328041;
0.005532;0.011581;0.005578;20.339132;
0.005012;0.011922;0.006434;20.350740;
0.004954;0.010882;0.005533;20.362694;
0.005720;0.011742;0.005575;20.373604;
0.005088;0.012004;0.006461;20.385374;
0.005226;0.011607;0.005747;20.397404;
0.005347;0.011534;0.005643;20.409040;
0.005952;0.012024;0.005551;20.420618;
0.004992;0.010944;0.005486;20.432674;
0.005617;0.011583;0.005557;20.443647;
0.005370;0.011486;0.005590;20.455259;
0.005043;0.011994;0.006471;20.466774;
0.004960;0.010919;0.005386;20.478798;
0.005549;0.011630;0.005515;20.489746;
0.004952;0.011938;0.006492;20.501404;
0.005040;0.011118;0.005621;20.513374;
0.005607;0.011626;0.005489;20.524525;
0.005039;0.011961;0.006445;20.536182;
0.005072;0.010921;0.005430;20.548170;
0.005592;0.011717;0.005525;20.559120;
0.004841;0.011734;0.006431;20.570866;
0.004936;0.011041;0.005556;20.582628;
0.005379;0.011390;0.005562;20.593700;
0.006563;0.012643;0.005544;20.605120;
0.004953;0.011845;0.006413;20.617792;
0.005045;0.011029;0.005486;20.629665;
0.005433;0.011361;0.005529;20.640732;
0.004966;0.012032;0.006599;20.652124;
0.004981;0.011015;0.005555;20.664185;
0.005557;0.011609;0.005557;20.675228;
0.005054;0.012054;0.006476;20.686865;
0.004966;0.010848;0.005468;20.698948;
0.005557;0.011528;0.005553;20.709822;
0.005955;0.012069;0.005655;20.721378;
0.005055;0.012559;0.007002;20.733480;
0.004941;0.011007;0.005548;20.746067;
0.005481;0.011447;0.005523;20.757103;
0.005105;0.011910;0.006306;20.768585;
0.005046;0.010934;0.005457;20.780529;
0.005569;0.011813;0.005759;20.791502;
0.004947;0.011847;0.006411;20.803341;
0.005060;0.011136;0.005527;20.815218;
0.005538;0.011609;0.005603;20.826382;
0.006017;0.012178;0.005601;20.838018;
0.005004;0.011335;0.005692;20.850225;
0.005368;0.011415;0.005522;20.861605;
0.005576;0.011657;0.005592;20.873049;
0.005033;0.012068;0.006439;20.884737;
0.004967;0.010987;0.005456;20.896835;
0.005422;0.011439;0.005581;20.907854;
0.004904;0.011837;0.006502;20.919321;
0.004999;0.011021;0.005525;20.931189;
0.005555;0.011538;0.005522;20.942240;
0.005017;0.012005;0.006491;20.953806;
0.005080;0.011039;0.005470;20.965837;
0.005540;0.011751;0.005657;20.976938;
0.006110;0.012169;0.005580;20.988718;
0.004980;0.011771;0.006263;21.000916;
0.005053;0.011178;0.005522;21.012714;
0.005344;0.011399;0.005572;21.023924;
0.005038;0.011920;0.006416;21.035351;
0.005030;0.011054;0.005495;21.047298;
0.005504;0.011523;0.005581;21.058380;
0.004949;0.011868;0.006493;21.069931;
0.005012;0.011006;0.005452;21.081827;
0.005443;0.011513;0.005601;21.092863;
0.005007;0.011908;0.006414;21.104404;
0.004968;0.010914;0.005503;21.116339;
0.005664;0.011652;0.005550;21.127283;
0.005939;0.011908;0.005520;21.138962;
0.005125;0.012095;0.006462;21.150896;
0.005097;0.011094;0.005534;21.163019;
0.005542;0.011511;0.005549;21.174143;
0.004972;0.012042;0.006496;21.185682;
0.004944;0.010812;0.005403;21.197758;
0.005514;0.011631;0.005582;21.208603;
0.004984;0.012005;0.006561;21.220276;
0.004946;0.010877;0.005523;21.232315;
0.005619;0.011619;0.005515;21.243219;
0.004959;0.011917;0.006465;21.254868;
0.005058;0.010855;0.005419;21.266813;
0.005586;0.011737;0.005604;21.277697;
0.006605;0.012613;0.005549;21.289463;
0.005026;0.012000;0.006442;21.302103;
0.005076;0.011028;0.005474;21.314133;
0.005490;0.011464;0.005490;21.325193;
0.004957;0.011782;0.006391;21.336691;
0.004990;0.010914;0.005520;21.348511;
0.005678;0.011819;0.005644;21.359453;
0.004940;0.011903;0.006469;21.371302;
0.005091;0.011072;0.005472;21.383232;
0.005533;0.011575;0.005562;21.394333;
0.006011;0.012159;0.005632;21.405935;
0.005024;0.012215;0.006670;21.418123;
0.005022;0.010976;0.005449;21.430370;
0.005507;0.011465;0.005478;21.441376;
0.005048;0.012044;0.006519;21.452869;
0.005025;0.010982;0.005463;21.464943;
0.005531;0.011594;0.005656;21.475956;
0.005041;0.012263;0.006574;21.487579;
0.004994;0.010971;0.005501;21.499872;
0.005467;0.011499;0.005491;21.510870;
0.004978;0.011892;0.006474;21.522400;
0.004980;0.010981;0.005542;21.534319;
0.005676;0.011709;0.005483;21.545330;
0.006490;0.012563;0.005533;21.557068;
0.004965;0.011825;0.006413;21.569660;
0.004945;0.010886;0.005519;21.581528;
0.005662;0.011705;0.005565;21.592447;
0.005023;0.011938;0.006421;21.604179;
0.004994;0.010942;0.005529;21.616144;
0.005669;0.011732;0.005574;21.627113;
0.005006;0.011977;0.006481;21.638874;
0.004967;0.011037;0.005530;21.650879;
0.005473;0.011642;0.005720;21.661943;
0.006491;0.012592;0.005614;21.673626;
0.004927;0.011911;0.006529;21.686258;
0.004972;0.011076;0.005638;21.698196;
0.005725;0.011720;0.005506;21.709303;
0.005004;0.012025;0.006454;21.721054;
0.005054;0.011001;0.005432;21.733107;
0.005497;0.011438;0.005504;21.744135;
0.004963;0.011821;0.006409;21.755621;
0.005047;0.011103;0.005562;21.767475;
0.005566;0.011530;0.005488;21.778605;
0.005508;0.011480;0.005508;21.790163;
0.005100;0.011105;0.005491;21.801672;
0.005561;0.011710;0.005618;21.812811;
0.005422;0.011364;0.005477;21.824551;
0.005046;0.012057;0.006539;21.835941;
0.005042;0.010908;0.005454;21.848028;
0.005627;0.011949;0.005736;21.858965;
0.005038;0.012106;0.006452;21.870943;
0.004941;0.010927;0.005537;21.883078;
0.005585;0.011508;0.005503;21.894035;
0.004903;0.012243;0.006724;21.905577;
0.004918;0.011195;0.005569;21.917858;
0.005386;0.011464;0.005621;21.929085;
0.006544;0.012601;0.005614;21.940578;
0.005066;0.011912;0.006428;21.953215;
0.005087;0.011010;0.005489;21.965158;
0.005634;0.011657;0.005488;21.976198;
0.005030;0.012082;0.006440;21.987883;
0.004953;0.011042;0.005556;21.999992;
0.005511;0.011507;0.005487;22.011065;
0.005017;0.011964;0.006446;22.022600;
0.005086;0.011055;0.005477;22.034595;
0.005575;0.011492;0.005503;22.045687;
0.006012;0.012088;0.005525;22.057211;
0.004973;0.011974;0.006564;22.069326;
0.005006;0.010969;0.005491;22.081329;
0.005485;0.011531;0.005536;22.092327;
0.004957;0.011939;0.006431;22.103886;
0.004962;0.010978;0.005603;22.115852;
0.005604;0.011692;0.005621;22.126860;
0.004971;0.011863;0.006441;22.138584;
0.005047;0.011222;0.005573;22.150475;
0.005529;0.011494;0.005567;22.161732;
0.004901;0.011902;0.006524;22.173254;
0.005100;0.010995;0.005499;22.185186;
0.005635;0.011621;0.005485;22.196209;
0.005889;0.011890;0.005528;22.207859;
0.004904;0.011988;0.006549;22.219780;
0.005058;0.011081;0.005404;22.231798;
0.005326;0.011340;0.005577;22.242912;
0.005027;0.012007;0.006534;22.254282;
0.005080;0.011159;0.005539;22.266317;
0.005594;0.011557;0.005520;22.277504;
0.004964;0.011921;0.006462;22.289089;
0.005047;0.011031;0.005555;22.301037;
0.005582;0.011652;0.005551;22.312098;
0.005042;0.011976;0.006475;22.323778;
0.004901;0.010912;0.005493;22.335781;
0.005511;0.011589;0.005609;22.346724;
0.006653;0.012921;0.005484;22.358339;
0.004907;0.011837;0.006448;22.371292;
0.005113;0.011047;0.005478;22.383156;
0.005605;0.011584;0.005493;22.394232;
0.005010;0.012190;0.006501;22.405846;
0.005047;0.011025;0.005564;22.418064;
0.005575;0.011655;0.005533;22.429119;
0.004929;0.011826;0.006438;22.440802;
0.004911;0.010905;0.005559;22.452717;
0.005555;0.011486;0.005540;22.463661;
0.006514;0.012580;0.005584;22.475178;
0.005007;0.011984;0.006468;22.487787;
0.004991;0.010890;0.005480;22.499800;
0.005645;0.011629;0.005509;22.510719;
0.004918;0.011830;0.006429;22.522377;
0.005143;0.010975;0.005435;22.534237;
0.005723;0.011697;0.005519;22.545240;
0.004987;0.012009;0.006501;22.556967;
0.004981;0.011085;0.005528;22.569002;
0.005533;0.011482;0.005534;22.580114;
0.005972;0.011955;0.005521;22.591625;
0.004993;0.012056;0.006559;22.603622;
0.005021;0.011015;0.005510;22.615713;
0.005657;0.011819;0.005653;22.626768;
0.004987;0.011869;0.006428;22.638622;
0.005041;0.010966;0.005485;22.650524;
0.005499;0.011634;0.005555;22.661528;
0.004983;0.011923;0.006481;22.673197;
0.004969;0.010991;0.005519;22.685150;
0.005587;0.011764;0.005602;22.696171;
0.004996;0.011922;0.006420;22.707962;
0.004970;0.010892;0.005510;22.719913;
0.005574;0.011597;0.005563;22.730833;
0.006613;0.012512;0.005484;22.742458;
0.004947;0.011872;0.006439;22.754999;
0.005014;0.010914;0.005421;22.766903;
0.005570;0.011699;0.005611;22.777847;
0.005087;0.011953;0.006414;22.789574;
0.005173;0.011400;0.005558;22.801561;
0.005432;0.011388;0.005534;22.812992;
0.004892;0.011938;0.006584;22.824409;
0.005103;0.011099;0.005566;22.836376;
0.005619;0.011637;0.005501;22.847506;
0.006880;0.012897;0.005520;22.859169;
0.004995;0.012129;0.006535;22.872093;
0.005046;0.011142;0.005571;22.884253;
0.005649;0.011605;0.005484;22.895426;
0.004963;0.011872;0.006448;22.907059;
0.005004;0.011268;0.005478;22.918961;
0.005377;0.011420;0.005523;22.930258;
0.004907;0.011892;0.006531;22.941729;
0.005036;0.011149;0.005493;22.953657;
0.005347;0.011471;0.005625;22.964844;
0.006536;0.012565;0.005507;22.976343;
0.004936;0.012010;0.006562;22.988939;
0.005123;0.010970;0.005403;23.000978;
0.005631;0.011814;0.005623;23.011976;
0.004991;0.011932;0.006478;23.023819;
0.005002;0.011042;0.005489;23.035780;
0.005542;0.011684;0.005534;23.046850;
0.004842;0.011805;0.006486;23.058567;
0.005019;0.011012;0.005508;23.070402;
0.005501;0.011536;0.005531;23.081442;
0.006484;0.012455;0.005529;23.093012;
0.005020;0.011958;0.006443;23.105495;
0.004995;0.010898;0.005499;23.117481;
0.005528;0.011493;0.005466;23.128408;
0.005024;0.011861;0.006439;23.139929;
0.005000;0.011065;0.005540;23.151819;
0.005487;0.011470;0.005555;23.162912;
0.005003;0.011897;0.006419;23.174410;
0.005065;0.010946;0.005475;23.186335;
0.005512;0.011500;0.005480;23.197308;
0.004916;0.011820;0.006457;23.208838;
0.004945;0.010869;0.005455;23.220701;
0.005652;0.011806;0.005628;23.231604;
