GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.004173;0.010488;0.005772;13.606283;
0.004701;0.011014;0.005858;13.616800;
0.004260;0.011589;0.006781;13.627842;
0.004124;0.010429;0.005797;13.639459;
0.004699;0.010938;0.005756;13.649917;
0.004168;0.011497;0.006821;13.660883;
0.004148;0.010407;0.005718;13.672410;
0.004723;0.010918;0.005784;13.682844;
0.004108;0.011384;0.006816;13.693790;
0.004146;0.010402;0.005732;13.705203;
0.004631;0.010866;0.005736;13.715635;
0.004178;0.011338;0.006711;13.726600;
0.004164;0.010571;0.005846;13.737967;
0.004709;0.010976;0.005715;13.748567;
0.004289;0.011466;0.006678;13.759571;
0.004154;0.010566;0.005871;13.771066;
0.004670;0.011098;0.005965;13.781659;
0.004144;0.011240;0.006648;13.792794;
0.004159;0.010319;0.005691;13.804068;
0.004751;0.011207;0.005916;13.814418;
0.004203;0.011026;0.006348;13.825652;
0.004204;0.010407;0.005772;13.836705;
0.004740;0.011108;0.005889;13.847140;
0.004302;0.010768;0.005915;13.858281;
0.004724;0.011084;0.005831;13.869078;
0.005217;0.011476;0.005795;13.880190;
0.004133;0.010475;0.005805;13.891692;
0.004715;0.010878;0.005745;13.902198;
0.005673;0.011862;0.005707;13.913105;
0.004252;0.010656;0.005841;13.924995;
0.004818;0.011162;0.005847;13.935680;
0.005802;0.012036;0.005826;13.946873;
0.004145;0.011334;0.006618;13.958936;
0.004309;0.010520;0.005719;13.970304;
0.004674;0.011015;0.005895;13.980852;
0.004188;0.010547;0.005770;13.991895;
0.004776;0.011111;0.005781;14.002470;
0.005763;0.012080;0.005863;14.013609;
0.004184;0.011197;0.006561;14.025720;
0.004230;0.010578;0.005794;14.036943;
0.004172;0.010479;0.005839;14.047586;
0.004160;0.010507;0.005766;14.058093;
0.004624;0.010850;0.005772;14.068629;
0.005228;0.011541;0.005822;14.079509;
0.004192;0.010528;0.005819;14.091079;
0.004778;0.011068;0.005762;14.101634;
0.005158;0.011940;0.006191;14.112729;
0.004126;0.010526;0.005830;14.124700;
0.004650;0.011003;0.005898;14.135253;
0.005104;0.011392;0.005787;14.146288;
0.004193;0.010361;0.005720;14.157708;
0.004743;0.011032;0.005798;14.168097;
0.004290;0.011472;0.006685;14.179158;
0.004296;0.010970;0.006038;14.190657;
0.004614;0.010884;0.005798;14.201656;
0.004224;0.011573;0.006797;14.212567;
0.004293;0.010689;0.005876;14.224170;
0.004688;0.010953;0.005775;14.234902;
0.004179;0.011326;0.006693;14.245884;
0.004157;0.010378;0.005700;14.257239;
0.004797;0.011178;0.005799;14.267644;
0.004243;0.011494;0.006712;14.278850;
0.004147;0.010366;0.005820;14.290378;
0.004761;0.010942;0.005668;14.300774;
0.004163;0.011447;0.006698;14.311745;
0.004278;0.010542;0.005684;14.323223;
0.004599;0.010798;0.005771;14.333795;
0.004168;0.011455;0.006792;14.344680;
0.004148;0.010324;0.005696;14.356164;
0.004618;0.011054;0.005791;14.366515;
0.004005;0.011290;0.006811;14.377604;
0.004294;0.010693;0.005859;14.388921;
0.004756;0.011056;0.005723;14.399645;
0.004137;0.011396;0.006763;14.410730;
0.004352;0.010808;0.005878;14.422153;
0.004695;0.010970;0.005785;14.432991;
0.004158;0.011419;0.006767;14.443987;
0.004144;0.010390;0.005739;14.455437;
0.004779;0.010947;0.005713;14.465856;
0.004212;0.011810;0.007096;14.476830;
0.004303;0.010588;0.005769;14.488669;
0.004676;0.011021;0.005842;14.499288;
0.004159;0.011375;0.006732;14.510352;
0.004168;0.010406;0.005815;14.521753;
0.004818;0.011035;0.005736;14.532190;
0.004310;0.011833;0.007054;14.543257;
0.004261;0.010556;0.005797;14.555117;
0.004629;0.010993;0.005877;14.565699;
0.004292;0.011683;0.006889;14.576720;
0.004158;0.010603;0.005849;14.588433;
0.004701;0.011222;0.005965;14.599065;
0.004026;0.010259;0.005720;14.610316;
0.004788;0.011166;0.005885;14.620605;
0.004453;0.010772;0.005827;14.631802;
0.004164;0.010538;0.005773;14.642601;
0.004637;0.010924;0.005785;14.653170;
0.005451;0.011726;0.005800;14.664122;
0.004284;0.010621;0.005779;14.675876;
0.004709;0.010837;0.005705;14.686525;
0.005101;0.011610;0.006011;14.697395;
0.004368;0.010633;0.005693;14.709033;
0.004752;0.011169;0.005954;14.719697;
0.004684;0.011007;0.005894;14.730895;
0.004179;0.010423;0.005780;14.741929;
0.004748;0.011001;0.005732;14.752381;
0.004129;0.011387;0.006771;14.763414;
0.004162;0.010369;0.005770;14.774828;
0.004709;0.011208;0.005928;14.785226;
0.004255;0.011415;0.006739;14.796463;
0.004415;0.010656;0.005718;14.807909;
0.004973;0.011180;0.005753;14.818595;
0.004099;0.011245;0.006699;14.829805;
0.004170;0.010381;0.005731;14.841079;
0.004849;0.011231;0.005800;14.851488;
0.004053;0.011274;0.006721;14.862745;
0.004181;0.010404;0.005729;14.874051;
0.004907;0.011133;0.005719;14.884484;
0.004129;0.011432;0.006762;14.895645;
0.004191;0.010679;0.005912;14.907110;
0.004896;0.011178;0.005798;14.917817;
0.004195;0.011393;0.006680;14.929024;
0.004128;0.010370;0.005720;14.940446;
0.004731;0.011083;0.005925;14.950843;
0.004128;0.011223;0.006660;14.961953;
0.004242;0.010594;0.005717;14.973207;
0.004584;0.010898;0.005815;14.983833;
0.004368;0.011833;0.006891;14.994761;
0.004279;0.010784;0.005842;15.006620;
0.004584;0.011022;0.005930;15.017437;
0.004170;0.011541;0.006869;15.028490;
0.004222;0.010489;0.005715;15.040059;
0.004640;0.010896;0.005743;15.050576;
0.004143;0.011363;0.006739;15.061499;
0.004146;0.010576;0.005868;15.072890;
0.004599;0.011047;0.005907;15.083530;
0.004246;0.011210;0.006478;15.094610;
0.004182;0.010381;0.005738;15.105851;
0.004705;0.010834;0.005720;15.116263;
0.004386;0.010629;0.005682;15.127126;
0.004749;0.010958;0.005741;15.137783;
0.005779;0.012038;0.005818;15.148767;
0.004209;0.010540;0.005892;15.160833;
0.004763;0.011225;0.005776;15.171403;
0.005309;0.011599;0.005821;15.182661;
0.004111;0.010571;0.005991;15.194301;
0.004747;0.010940;0.005708;15.204917;
0.005246;0.011609;0.005851;15.215887;
0.004276;0.011016;0.006108;15.227529;
0.004595;0.011049;0.005866;15.238574;
0.004503;0.010864;0.005904;15.249651;
0.004171;0.010381;0.005768;15.260542;
0.004805;0.011077;0.005868;15.270955;
0.005884;0.012299;0.005718;15.282059;
0.004205;0.010520;0.005806;15.294391;
0.004579;0.010943;0.005856;15.304940;
0.005751;0.012095;0.005876;15.315914;
0.004172;0.010663;0.005848;15.328036;
0.004640;0.010866;0.005820;15.338728;
0.004563;0.010889;0.005831;15.349622;
0.004156;0.010403;0.005793;15.360538;
0.004777;0.010974;0.005742;15.370969;
0.005172;0.011449;0.005803;15.381969;
0.004201;0.010556;0.005788;15.393447;
0.004797;0.011142;0.005795;15.404031;
0.005120;0.011381;0.005787;15.415206;
0.004179;0.010588;0.005958;15.426615;
0.004861;0.011248;0.005885;15.437260;
0.005457;0.011751;0.005809;15.448539;
0.004074;0.010476;0.005890;15.460319;
0.004756;0.011059;0.005704;15.470823;
0.004843;0.011185;0.005862;15.481910;
0.004164;0.010575;0.005976;15.493123;
0.004713;0.011080;0.005804;15.503730;
0.004214;0.011358;0.006668;15.514836;
0.004259;0.010455;0.005780;15.526226;
0.004758;0.011015;0.005758;15.536717;
0.004107;0.011431;0.006848;15.547760;
0.004214;0.010522;0.005841;15.559221;
0.004759;0.011118;0.005837;15.569773;
0.004169;0.011423;0.006723;15.580919;
0.004369;0.010627;0.005785;15.592382;
0.004835;0.011002;0.005695;15.603038;
0.004152;0.011324;0.006709;15.614070;
0.004198;0.010396;0.005819;15.625422;
0.004933;0.011202;0.005795;15.635847;
0.004164;0.011347;0.006704;15.647080;
0.004135;0.010477;0.005919;15.658455;
0.004818;0.011032;0.005777;15.668961;
0.004194;0.011349;0.006628;15.680019;
0.004202;0.010746;0.006002;15.691404;
0.004607;0.010832;0.005770;15.702179;
0.004240;0.011342;0.006654;15.713040;
0.004096;0.010447;0.005803;15.724417;
0.004674;0.010858;0.005742;15.734891;
0.004153;0.011370;0.006766;15.745825;
0.004279;0.010454;0.005736;15.757225;
0.004758;0.011023;0.005735;15.767708;
0.004197;0.010631;0.005911;15.778759;
0.004518;0.010844;0.005787;15.789421;
0.006113;0.012493;0.005821;15.800315;
0.004141;0.011334;0.006707;15.812856;
0.004229;0.010429;0.005728;15.824220;
0.004763;0.010942;0.005712;15.834681;
0.004210;0.010451;0.005788;15.845651;
0.004726;0.010944;0.005744;15.856132;
0.005911;0.012176;0.005761;15.867105;
0.004090;0.011379;0.006813;15.879314;
0.004201;0.010574;0.005958;15.890727;
0.004735;0.010927;0.005744;15.901329;
0.004232;0.010445;0.005824;15.912308;
0.004789;0.010959;0.005703;15.922784;
0.005759;0.012183;0.005946;15.933773;
0.004208;0.011432;0.006728;15.945986;
0.004302;0.010482;0.005734;15.957444;
0.004765;0.011015;0.005774;15.967957;
0.004355;0.010716;0.005849;15.979002;
0.004670;0.011213;0.005937;15.989744;
0.005306;0.011797;0.005833;16.000992;
0.004090;0.011076;0.006514;16.012817;
0.004197;0.010609;0.005936;16.023924;
0.004794;0.011069;0.005744;16.034561;
0.004167;0.010314;0.005708;16.045658;
0.004863;0.011109;0.005795;16.056002;
0.005643;0.011905;0.005817;16.067142;
0.004327;0.010812;0.005784;16.079077;
0.004675;0.011112;0.005896;16.089918;
0.004712;0.011051;0.005859;16.101057;
0.004199;0.010600;0.005827;16.112137;
0.004541;0.010758;0.005691;16.122766;
0.004761;0.011001;0.005731;16.133553;
0.004131;0.010451;0.005774;16.144587;
0.004729;0.010965;0.005802;16.155064;
0.004251;0.011486;0.006764;16.166056;
0.004187;0.010497;0.005775;16.177570;
0.004601;0.011066;0.005855;16.188095;
0.004215;0.011608;0.006719;16.199192;
0.004184;0.010670;0.005899;16.210833;
0.004628;0.011039;0.005933;16.221531;
0.004117;0.011378;0.006738;16.232597;
0.004266;0.010792;0.005877;16.244005;
0.004554;0.010909;0.005899;16.254827;
0.004121;0.011367;0.006780;16.265764;
0.004131;0.010583;0.005900;16.277163;
0.004699;0.010901;0.005744;16.287773;
0.004244;0.011747;0.006945;16.298702;
0.004126;0.010517;0.005867;16.310478;
0.004644;0.011063;0.005980;16.321022;
0.004298;0.011430;0.006634;16.332113;
0.004259;0.010565;0.005849;16.343575;
0.004705;0.010949;0.005827;16.354166;
0.004257;0.011755;0.007042;16.365141;
0.004182;0.010386;0.005732;16.376925;
0.004836;0.011221;0.005776;16.387342;
0.004248;0.011448;0.006679;16.398590;
0.004449;0.010816;0.005868;16.410065;
0.004751;0.011101;0.005863;16.420910;
0.004275;0.011605;0.006845;16.432041;
0.004377;0.010806;0.005906;16.443672;
0.004854;0.011318;0.006031;16.454506;
0.004146;0.011395;0.006756;16.465853;
0.004253;0.010564;0.005807;16.477276;
0.004864;0.011268;0.005969;16.487871;
0.004167;0.011312;0.006644;16.499166;
0.004062;0.010421;0.005873;16.510508;
0.004800;0.011047;0.005762;16.520962;
0.004106;0.011304;0.006665;16.532036;
0.004102;0.010374;0.005787;16.543375;
0.004639;0.010935;0.005799;16.553778;
0.004343;0.011521;0.006734;16.564739;
0.004156;0.010506;0.005899;16.576298;
0.004784;0.011068;0.005835;16.586861;
0.004254;0.011628;0.006793;16.597958;
0.004197;0.010509;0.005812;16.609613;
0.004725;0.010945;0.005753;16.620155;
0.004168;0.011498;0.006789;16.631128;
0.004330;0.010741;0.005787;16.642660;
0.004542;0.010887;0.005860;16.653431;
0.004206;0.011105;0.006364;16.664347;
0.004095;0.010316;0.005798;16.675480;
0.004768;0.011058;0.005853;16.685823;
0.004338;0.010618;0.005756;16.696911;
0.004628;0.010881;0.005729;16.707560;
0.005700;0.012044;0.005841;16.718468;
0.004249;0.011493;0.006731;16.730539;
0.004190;0.010572;0.005850;16.742062;
0.004596;0.011042;0.005849;16.752661;
0.004368;0.010595;0.005704;16.763733;
0.004628;0.010887;0.005755;16.774364;
0.005652;0.012050;0.005987;16.785280;
0.004162;0.010633;0.005782;16.797365;
0.004759;0.011445;0.006042;16.808031;
0.004545;0.010908;0.005822;16.819504;
0.004131;0.010322;0.005725;16.830444;
0.004730;0.011192;0.005977;16.840796;
0.005704;0.012079;0.005892;16.852016;
0.004262;0.011343;0.006568;16.864122;
0.004199;0.010435;0.005801;16.875492;
0.004565;0.010816;0.005791;16.885958;
0.004185;0.010676;0.005906;16.896801;
0.004545;0.010879;0.005852;16.907509;
0.005706;0.012010;0.005791;16.918423;
0.004067;0.010369;0.005729;16.930464;
0.004663;0.011032;0.005904;16.940863;
0.005926;0.012127;0.005699;16.951921;
0.004273;0.010651;0.005788;16.964079;
0.004595;0.011053;0.005858;16.974760;
0.005683;0.011998;0.005873;16.985844;
0.004177;0.011295;0.006543;16.997869;
0.004171;0.010530;0.005816;17.009193;
0.004684;0.010955;0.005757;17.019754;
0.004323;0.010490;0.005718;17.030739;
0.004820;0.011236;0.005750;17.041258;
0.005699;0.011996;0.005787;17.052523;
0.004086;0.010334;0.005797;17.064547;
0.004766;0.011123;0.005806;17.074907;
0.005840;0.012097;0.005788;17.086067;
0.004359;0.011654;0.006842;17.098194;
0.004210;0.010405;0.005699;17.109877;
0.004705;0.011094;0.005916;17.120316;
0.004155;0.010420;0.005731;17.131443;
0.004681;0.011055;0.005889;17.141891;
0.004628;0.010994;0.005749;17.152977;
0.004349;0.010696;0.005810;17.164000;
0.004627;0.010898;0.005774;17.174723;
0.005802;0.012038;0.005776;17.185650;
0.004179;0.010471;0.005833;17.197714;
0.004787;0.011216;0.005881;17.208214;
0.005692;0.011975;0.005730;17.219465;
0.004399;0.011199;0.006324;17.231470;
0.004431;0.010723;0.005790;17.242702;
0.004716;0.011220;0.005948;17.253454;
0.004176;0.010627;0.005850;17.264702;
0.004673;0.011198;0.005995;17.275372;
0.004572;0.010933;0.005861;17.286604;
0.004160;0.010386;0.005710;17.297569;
0.004637;0.011037;0.005941;17.307989;
0.005375;0.011790;0.005906;17.319056;
0.004230;0.010734;0.005929;17.330872;
0.004617;0.011036;0.005953;17.341635;
0.005830;0.012131;0.005846;17.352697;
0.004166;0.010517;0.005832;17.364857;
0.004587;0.010812;0.005749;17.375401;
0.005827;0.012048;0.005779;17.386242;
0.004251;0.010574;0.005908;17.398319;
0.004865;0.011200;0.005831;17.408920;
0.004608;0.010823;0.005739;17.420151;
0.004366;0.010595;0.005736;17.431002;
0.004662;0.011073;0.005918;17.441628;
0.004711;0.010920;0.005720;17.452730;
0.004106;0.010548;0.005902;17.463688;
0.004638;0.010915;0.005819;17.474268;
0.004157;0.011559;0.006839;17.485210;
0.004158;0.010414;0.005833;17.496798;
0.004862;0.011647;0.006197;17.507240;
0.004130;0.011394;0.006691;17.518915;
0.004157;0.010409;0.005711;17.530363;
0.004679;0.010975;0.005797;17.540802;
0.004172;0.011290;0.006653;17.551807;
0.004310;0.010440;0.005681;17.563128;
0.004711;0.010919;0.005682;17.573595;
0.004073;0.011313;0.006684;17.584543;
0.004280;0.010719;0.005920;17.595884;
0.004708;0.011093;0.005764;17.606632;
0.004167;0.011344;0.006698;17.617756;
0.004175;0.010523;0.005730;17.629133;
0.004600;0.010862;0.005778;17.639690;
0.004155;0.011588;0.006941;17.650581;
0.004362;0.010514;0.005651;17.662199;
0.004708;0.011092;0.005859;17.672743;
0.004181;0.011545;0.006920;17.683861;
0.004166;0.010574;0.005864;17.695438;
0.004663;0.010936;0.005782;17.706043;
0.004139;0.011399;0.006743;17.717007;
0.004310;0.010485;0.005740;17.728439;
0.004764;0.011102;0.005844;17.738958;
0.004215;0.011424;0.006728;17.750090;
0.004077;0.010307;0.005706;17.761543;
0.004827;0.011112;0.005838;17.771877;
0.004110;0.010964;0.006384;17.783018;
0.004181;0.010594;0.005901;17.794008;
0.004663;0.011030;0.005836;17.804636;
0.004365;0.010781;0.005812;17.815693;
0.004693;0.011033;0.005762;17.826502;
0.004759;0.011206;0.005886;17.837566;
0.004151;0.010547;0.005899;17.848799;
0.004798;0.011021;0.005777;17.859373;
0.005726;0.012038;0.005803;17.870424;
0.004263;0.010535;0.005828;17.882490;
0.004773;0.011306;0.006063;17.893053;
0.004570;0.010802;0.005821;17.904392;
0.004184;0.010390;0.005717;17.915226;
0.004856;0.011102;0.005768;17.925644;
0.005277;0.011515;0.005778;17.936775;
0.004158;0.010448;0.005874;17.948320;
0.004832;0.011080;0.005797;17.958796;
0.005333;0.011544;0.005791;17.969904;
0.004308;0.010509;0.005711;17.981495;
0.004739;0.010944;0.005777;17.992031;
0.004161;0.011642;0.006873;18.003006;
0.004220;0.010527;0.005814;18.014673;
0.004760;0.011065;0.005786;18.025230;
0.004300;0.011688;0.006911;18.036325;
0.004299;0.010744;0.005906;18.048042;
0.004843;0.011183;0.005863;18.058813;
0.004781;0.011086;0.005718;18.070032;
0.004249;0.010739;0.005909;18.081154;
0.004645;0.010984;0.005717;18.091919;
0.004187;0.011316;0.006702;18.102934;
0.004116;0.010410;0.005783;18.114279;
0.004679;0.011050;0.005876;18.124716;
0.004160;0.011302;0.006631;18.135798;
0.005871;0.012201;0.005869;18.147125;
0.004679;0.011040;0.005906;18.159355;
0.005331;0.011603;0.005750;18.170425;
0.004164;0.010570;0.005836;18.182062;
0.004771;0.010989;0.005756;18.192661;
0.004816;0.011087;0.005673;18.203680;
0.004145;0.010310;0.005709;18.214796;
0.004833;0.011060;0.005740;18.225134;
0.004346;0.011599;0.006792;18.236225;
0.004189;0.010738;0.005933;18.247852;
0.004700;0.011143;0.005924;18.258627;
0.004102;0.011333;0.006753;18.269798;
0.004253;0.010671;0.005890;18.281158;
0.004789;0.011080;0.005780;18.291857;
0.004350;0.011618;0.006806;18.302963;
0.004181;0.010402;0.005680;18.314610;
0.004776;0.010999;0.005707;18.325041;
0.004430;0.011731;0.006732;18.336067;
0.004319;0.010484;0.005744;18.347824;
0.004847;0.011104;0.005756;18.358335;
0.004135;0.011504;0.006800;18.369480;
0.004211;0.010639;0.005858;18.381014;
0.004925;0.011157;0.005721;18.391682;
0.004153;0.011305;0.006676;18.402868;
0.004206;0.010300;0.005695;18.414202;
0.004735;0.011086;0.005774;18.424536;
0.004224;0.011525;0.006847;18.435654;
0.004136;0.010659;0.005829;18.447208;
0.004499;0.010668;0.005708;18.457897;
0.004139;0.011396;0.006725;18.468592;
0.004315;0.010627;0.005773;18.480024;
0.004748;0.010962;0.005769;18.490683;
0.004136;0.011331;0.006724;18.501677;
0.004123;0.010240;0.005691;18.513042;
0.004691;0.010941;0.005816;18.523325;
0.004321;0.011781;0.007047;18.534298;
0.004167;0.010406;0.005750;18.546106;
0.004753;0.010921;0.005762;18.556541;
0.004245;0.011565;0.006854;18.567492;
0.004254;0.010559;0.005763;18.579086;
0.004608;0.010911;0.005785;18.589674;
0.004134;0.010260;0.005696;18.600613;
0.004951;0.011235;0.005758;18.610901;
0.005874;0.012564;0.006174;18.622164;
0.004205;0.011489;0.006787;18.634756;
0.004485;0.010823;0.005896;18.646275;
0.004874;0.011155;0.005809;18.657124;
0.004148;0.011467;0.006778;18.668306;
0.004142;0.010441;0.005761;18.679802;
0.004798;0.011136;0.005883;18.690271;
0.004247;0.011556;0.006785;18.701437;
0.004194;0.010322;0.005631;18.713020;
0.004648;0.011010;0.005886;18.723370;
0.004170;0.010456;0.005883;18.734411;
0.004755;0.010919;0.005675;18.744896;
0.005684;0.011993;0.005781;18.755846;
0.004143;0.010311;0.005708;18.767866;
0.004775;0.011035;0.005802;18.778206;
0.004654;0.010884;0.005775;18.789268;
0.004285;0.010593;0.005685;18.800179;
0.004549;0.010846;0.005771;18.810804;
0.005104;0.011234;0.005696;18.821678;
0.004130;0.010440;0.005821;18.832941;
0.004668;0.010844;0.005736;18.843410;
0.004149;0.011468;0.006797;18.854282;
0.004276;0.010554;0.005784;18.865780;
0.004794;0.011289;0.006015;18.876364;
0.004279;0.011560;0.006791;18.887678;
0.004338;0.010670;0.005765;18.899267;
0.004752;0.011077;0.005883;18.909966;
0.004143;0.011521;0.006861;18.921072;
0.004349;0.010574;0.005715;18.932619;
0.004667;0.010903;0.005785;18.943220;
0.004170;0.011256;0.006690;18.954153;
0.004397;0.010652;0.005756;18.965439;
0.004724;0.010826;0.005679;18.976118;
0.004133;0.011340;0.006730;18.986973;
0.004235;0.010514;0.005732;18.998341;
0.004650;0.011273;0.005815;19.008884;
0.004071;0.011174;0.006675;19.020187;
0.004400;0.010940;0.005972;19.031389;
0.004618;0.011036;0.005968;19.042381;
0.004141;0.011293;0.006673;19.053446;
0.004198;0.010565;0.005852;19.064768;
0.004649;0.010908;0.005712;19.075363;
0.004165;0.011452;0.006762;19.086302;
0.004132;0.010419;0.005799;19.097784;
0.004788;0.011029;0.005805;19.108231;
0.004125;0.011301;0.006729;19.119289;
0.004452;0.010860;0.005832;19.130625;
0.004643;0.011007;0.005835;19.141518;
0.004090;0.011304;0.006715;19.152559;
0.004142;0.010494;0.005802;19.163895;
0.004873;0.011174;0.005774;19.174427;
0.004106;0.011769;0.007188;19.185637;
0.004209;0.010484;0.005765;19.197433;
0.004841;0.011107;0.005810;19.207947;
0.004183;0.011340;0.006750;19.219084;
0.004051;0.010578;0.005780;19.230452;
0.004681;0.010926;0.005760;19.241066;
0.004138;0.010455;0.005779;19.252022;
0.004687;0.011000;0.005800;19.262510;
0.005211;0.012184;0.005842;19.273544;
0.003849;0.010270;0.005744;19.285776;
0.004670;0.011028;0.005814;19.296082;
0.004624;0.010789;0.005653;19.307137;
0.004134;0.010406;0.005794;19.317955;
0.004745;0.011104;0.005860;19.328388;
0.004734;0.011149;0.005862;19.339525;
0.004356;0.010826;0.005891;19.350706;
0.004593;0.010854;0.005738;19.361570;
0.004886;0.011274;0.005909;19.372454;
0.004345;0.010534;0.005736;19.383760;
0.004860;0.011291;0.005969;19.394321;
0.004136;0.011485;0.006752;19.405640;
0.004254;0.010475;0.005724;19.417152;
0.004723;0.011035;0.005798;19.427662;
0.004242;0.011453;0.006726;19.438728;
0.004085;0.010582;0.005925;19.450216;
0.004787;0.010997;0.005658;19.460835;
0.004099;0.011310;0.006697;19.471861;
0.004318;0.010648;0.005763;19.483200;
0.004756;0.011017;0.005700;19.493876;
0.004186;0.011554;0.006909;19.504921;
0.004157;0.010454;0.005699;19.516512;
0.004694;0.011017;0.005770;19.526995;
0.004153;0.011468;0.006816;19.538038;
0.004105;0.010465;0.005877;19.549561;
0.004686;0.010968;0.005768;19.560057;
0.004178;0.011456;0.006845;19.571053;
0.004202;0.010485;0.005785;19.582541;
0.004781;0.010976;0.005796;19.593056;
0.004174;0.011347;0.006725;19.604059;
0.004157;0.010515;0.005728;19.615448;
0.004525;0.010985;0.005986;19.626001;
0.004113;0.011374;0.006759;19.637020;
0.004301;0.010615;0.005766;19.648424;
0.004596;0.010939;0.005929;19.659067;
0.004114;0.011428;0.006845;19.670036;
0.004158;0.010451;0.005711;19.681494;
0.004606;0.010881;0.005749;19.691988;
0.004377;0.011772;0.006898;19.702898;
0.004152;0.010383;0.005734;19.714699;
0.004886;0.011115;0.005805;19.725109;
0.004161;0.011315;0.006706;19.736252;
0.004225;0.010336;0.005703;19.747597;
0.004468;0.011338;0.006428;19.757959;
0.004223;0.010470;0.005785;19.769325;
0.004860;0.011184;0.005665;19.779825;
0.005670;0.011945;0.005716;19.791040;
0.004306;0.011231;0.006477;19.803013;
0.004266;0.010499;0.005787;19.814274;
0.004860;0.011316;0.005897;19.824800;
0.004229;0.010499;0.005694;19.836147;
0.004804;0.011055;0.005809;19.846680;
0.005903;0.012290;0.005873;19.857761;
0.004270;0.011247;0.006479;19.870083;
0.004125;0.010455;0.005813;19.881355;
0.004644;0.011050;0.005851;19.891840;
0.004134;0.010404;0.005783;19.902916;
0.004763;0.011334;0.005942;19.913351;
0.005856;0.012324;0.005859;19.924713;
0.004241;0.011508;0.006729;19.937073;
0.004339;0.010524;0.005708;19.948614;
0.004908;0.011241;0.005863;19.959166;
0.004262;0.011527;0.006728;19.970446;
0.004124;0.010526;0.005824;19.982002;
0.004597;0.010845;0.005745;19.992605;
0.004258;0.011577;0.006798;20.003483;
0.004296;0.010626;0.005774;20.015089;
0.004649;0.011088;0.005912;20.025745;
0.004079;0.010241;0.005662;20.036871;
0.004850;0.011300;0.005962;20.047148;
0.004493;0.010916;0.005925;20.058477;
0.004168;0.010388;0.005755;20.069420;
0.004833;0.011175;0.005797;20.079836;
0.004890;0.011016;0.005683;20.091066;
0.004139;0.010425;0.005737;20.102114;
0.004807;0.011129;0.005740;20.112574;
0.004156;0.011515;0.006848;20.123745;
0.004215;0.010555;0.005751;20.135290;
0.004613;0.010995;0.005889;20.145872;
0.004161;0.011260;0.006669;20.156895;
0.004197;0.010470;0.005803;20.168182;
0.004824;0.011234;0.005866;20.178680;
0.004214;0.011408;0.006726;20.189943;
0.004213;0.010595;0.005764;20.201380;
0.004616;0.011012;0.005794;20.212011;
0.004144;0.011290;0.006709;20.223057;
0.004178;0.010445;0.005769;20.234373;
0.004818;0.011179;0.005830;20.244848;
0.004209;0.011582;0.006813;20.256054;
0.004344;0.010460;0.005663;20.267666;
0.004706;0.011012;0.005798;20.278156;
0.004177;0.011593;0.006771;20.289196;
0.004149;0.010482;0.005741;20.300821;
0.004673;0.011068;0.005915;20.311331;
0.004140;0.011455;0.006730;20.322435;
0.004184;0.010726;0.005995;20.333923;
0.004614;0.010947;0.005858;20.344677;
0.004153;0.011497;0.006872;20.355654;
0.004451;0.011026;0.006018;20.367178;
0.004799;0.011012;0.005824;20.378233;
0.004152;0.011331;0.006660;20.389275;
0.004217;0.010374;0.005674;20.400633;
0.004664;0.011013;0.005856;20.411036;
0.004203;0.011349;0.006703;20.422073;
0.004101;0.010407;0.005760;20.433455;
0.004767;0.011021;0.005718;20.443897;
0.004087;0.011294;0.006682;20.454954;
0.004378;0.010749;0.005868;20.466282;
0.004738;0.011040;0.005825;20.477058;
0.005195;0.012568;0.006919;20.488127;
0.004332;0.010646;0.005809;20.500723;
0.004717;0.010896;0.005765;20.511396;
0.004099;0.011588;0.006970;20.522320;
0.004280;0.010542;0.005757;20.533936;
0.004649;0.010965;0.005835;20.544514;
0.004284;0.011578;0.006827;20.555511;
0.004160;0.010405;0.005766;20.567116;
0.004756;0.011021;0.005815;20.577553;
0.004114;0.011464;0.006783;20.588612;
0.004363;0.010846;0.005851;20.600105;
0.004501;0.010988;0.005953;20.610979;
0.004176;0.011358;0.006709;20.622002;
0.004124;0.010515;0.005805;20.633402;
0.004667;0.010805;0.005697;20.643950;
0.004190;0.011593;0.006852;20.654781;
0.004184;0.010630;0.005895;20.666407;
0.004678;0.011101;0.005942;20.677063;
0.004262;0.011469;0.006715;20.688192;
0.004235;0.010540;0.005843;20.699690;
0.004788;0.010990;0.005754;20.710257;
0.004243;0.010503;0.005762;20.721275;
0.004750;0.011006;0.005804;20.731806;
0.005771;0.011931;0.005726;20.742840;
0.004161;0.010399;0.005758;20.754797;
0.004628;0.010877;0.005786;20.765226;
0.005744;0.011951;0.005761;20.776133;
0.004146;0.010496;0.005818;20.788111;
0.004669;0.010922;0.005784;20.798635;
0.005638;0.011906;0.005811;20.809591;
0.004131;0.010475;0.005847;20.821541;
0.004859;0.011008;0.005703;20.832050;
0.004662;0.010881;0.005764;20.843086;
0.004320;0.010574;0.005768;20.853996;
0.004635;0.010883;0.005805;20.864599;
0.005228;0.011559;0.005832;20.875519;
0.004235;0.010579;0.005782;20.887104;
0.004786;0.011471;0.006182;20.897713;
0.004998;0.011494;0.005989;20.909212;
0.004166;0.010381;0.005714;20.920732;
0.004771;0.011213;0.005972;20.931143;
0.005190;0.011464;0.005829;20.942383;
