GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002622;0.005520;0.002425;11.371136;
0.003136;0.006029;0.002438;11.376683;
0.002560;0.005405;0.002399;11.382750;
0.002668;0.005507;0.002391;11.388187;
0.003178;0.005954;0.002402;11.393723;
0.002569;0.005482;0.002432;11.399710;
0.002518;0.005466;0.002491;11.405229;
0.003029;0.005876;0.002481;11.410730;
0.002603;0.005507;0.002529;11.416635;
0.002535;0.005380;0.002490;11.422172;
0.003203;0.006044;0.002488;11.427581;
0.002620;0.005578;0.002545;11.433659;
0.002517;0.006134;0.003128;11.439267;
0.002802;0.005755;0.002524;11.445429;
0.002633;0.005431;0.002394;11.451213;
0.002512;0.006419;0.003437;11.456679;
0.002579;0.005640;0.002623;11.463132;
0.002608;0.005516;0.002516;11.468800;
0.002516;0.006334;0.003390;11.474343;
0.002581;0.005537;0.002541;11.480721;
0.002594;0.005416;0.002392;11.486308;
0.003995;0.007479;0.002965;11.491776;
0.002551;0.005492;0.002496;11.499290;
0.002542;0.005437;0.002444;11.504810;
0.003160;0.006037;0.002493;11.510291;
0.002615;0.005494;0.002391;11.516357;
0.002503;0.005405;0.002379;11.521888;
0.003028;0.005994;0.002533;11.527332;
0.002518;0.005458;0.002475;11.533368;
0.002532;0.005356;0.002416;11.538865;
0.003314;0.006280;0.002515;11.544254;
0.002610;0.005514;0.002458;11.550565;
0.002539;0.006183;0.003189;11.556105;
0.002845;0.005853;0.002441;11.562317;
0.002462;0.005342;0.002442;11.568199;
0.002579;0.006541;0.003433;11.573577;
0.002573;0.005528;0.002504;11.580152;
0.002586;0.005528;0.002497;11.585711;
0.002521;0.006462;0.003430;11.591269;
0.002587;0.005537;0.002509;11.597767;
0.002520;0.005489;0.002467;11.603354;
0.004082;0.006981;0.002457;11.608888;
0.002485;0.005441;0.002578;11.615908;
0.002575;0.005527;0.002519;11.621396;
0.003102;0.005945;0.002394;11.626950;
0.002779;0.005655;0.002471;11.632923;
0.002555;0.005516;0.002437;11.638608;
0.003139;0.006000;0.002440;11.644152;
0.002526;0.005440;0.002512;11.650181;
0.002676;0.005551;0.002413;11.655649;
0.003128;0.005955;0.002417;11.661227;
0.002808;0.005858;0.002561;11.667210;
0.002621;0.006493;0.003451;11.673098;
0.002678;0.005768;0.002532;11.679618;
0.002519;0.005538;0.002542;11.685422;
0.002588;0.006465;0.003396;11.690992;
0.002549;0.005495;0.002468;11.697494;
0.002608;0.005448;0.002402;11.703025;
0.003514;0.006413;0.002396;11.708509;
0.002471;0.005285;0.002435;11.714963;
0.002548;0.005390;0.002433;11.720280;
0.003738;0.006738;0.002540;11.725697;
0.002523;0.005427;0.002446;11.732471;
0.002593;0.005537;0.002426;11.737931;
0.003012;0.006252;0.002691;11.743539;
0.002538;0.005448;0.002504;11.749825;
0.002547;0.005566;0.002587;11.755313;
0.003157;0.006123;0.002428;11.760910;
0.002585;0.005543;0.002480;11.767064;
0.002637;0.005633;0.002418;11.772634;
0.003014;0.006070;0.002546;11.778298;
0.002569;0.005436;0.002440;11.784405;
0.002568;0.005551;0.002512;11.789876;
0.003077;0.005916;0.002433;11.795463;
0.002501;0.005463;0.002473;11.801419;
0.002509;0.006231;0.003139;11.806924;
0.002535;0.005438;0.002504;11.813191;
0.002635;0.005521;0.002422;11.818658;
0.002522;0.006363;0.003415;11.824214;
0.002560;0.005425;0.002434;11.830612;
0.002604;0.005482;0.002492;11.836064;
0.002611;0.006488;0.003375;11.841576;
0.002546;0.005415;0.002421;11.848092;
0.002557;0.005572;0.002508;11.853544;
0.004144;0.007205;0.002549;11.859153;
0.002584;0.005482;0.002429;11.866394;
0.002457;0.005380;0.002429;11.871917;
0.003203;0.006151;0.002466;11.877328;
0.002497;0.005474;0.002415;11.883511;
0.002507;0.005336;0.002417;11.889014;
0.003175;0.006104;0.002535;11.894381;
0.002608;0.005575;0.002475;11.900514;
0.002487;0.005439;0.002462;11.906116;
0.003130;0.006021;0.002502;11.911583;
0.002534;0.005552;0.002575;11.917633;
0.002575;0.005497;0.002498;11.923212;
0.003119;0.005913;0.002394;11.928747;
0.002582;0.005503;0.002558;11.934692;
0.002532;0.006146;0.003211;11.940224;
0.002575;0.005509;0.002563;11.946397;
0.002608;0.005430;0.002444;11.951933;
0.002580;0.006405;0.003371;11.957394;
0.002566;0.005565;0.002473;11.963838;
0.002583;0.005452;0.002471;11.969443;
0.002516;0.006453;0.003466;11.974928;
0.002619;0.005453;0.002386;11.981409;
0.002447;0.005297;0.002448;11.986897;
0.003617;0.006428;0.002440;11.992228;
0.002596;0.005562;0.002592;11.998682;
0.002556;0.005529;0.002489;12.004273;
0.004003;0.006864;0.002437;12.009838;
0.002612;0.005526;0.002528;12.016758;
0.002592;0.005424;0.002390;12.022318;
0.003078;0.005934;0.002409;12.027781;
0.002549;0.005481;0.002434;12.033755;
0.002539;0.005333;0.002402;12.039269;
0.003154;0.006093;0.002480;12.044632;
0.002506;0.005466;0.002580;12.050761;
0.002573;0.005388;0.002394;12.056261;
0.003115;0.005990;0.002462;12.061685;
0.002607;0.005578;0.002471;12.067720;
0.002568;0.005525;0.002404;12.073335;
0.002978;0.006309;0.002903;12.078893;
0.002665;0.005881;0.002554;12.085228;
0.002455;0.006358;0.003436;12.091145;
0.002535;0.005439;0.002459;12.097540;
0.002626;0.005549;0.002479;12.103013;
0.002471;0.006461;0.003425;12.108598;
0.002625;0.005666;0.002582;12.115093;
0.002511;0.005518;0.002460;12.120813;
0.004149;0.007039;0.002397;12.126403;
0.002524;0.005775;0.002797;12.133477;
0.002595;0.005457;0.002387;12.139288;
0.003040;0.006024;0.002544;12.144773;
0.002516;0.005349;0.002456;12.150866;
0.002598;0.005501;0.002447;12.156257;
0.003114;0.006125;0.002477;12.161786;
0.002533;0.005527;0.002476;12.167939;
0.002548;0.005470;0.002370;12.173503;
0.002966;0.005909;0.002427;12.179014;
0.002550;0.005583;0.002554;12.184992;
0.002498;0.005325;0.002413;12.190661;
0.003216;0.006280;0.002551;12.196015;
0.002524;0.005560;0.002547;12.202331;
0.002489;0.006483;0.003584;12.207936;
0.002563;0.005553;0.002392;12.214453;
0.002459;0.005303;0.002431;12.220037;
0.002459;0.006311;0.003338;12.225376;
0.002635;0.005519;0.002431;12.231721;
0.002565;0.005488;0.002463;12.237281;
0.003548;0.006426;0.002441;12.242817;
0.002556;0.005507;0.002462;12.249302;
0.002514;0.005423;0.002510;12.254848;
0.004199;0.007040;0.002454;12.260304;
0.002640;0.005509;0.002382;12.267373;
0.002480;0.005574;0.002567;12.272918;
0.003111;0.006165;0.002518;12.278532;
0.002477;0.005437;0.002437;12.284740;
0.002667;0.005644;0.002501;12.290212;
0.003071;0.006033;0.002527;12.295891;
0.002566;0.005427;0.002409;12.301954;
0.002515;0.005508;0.002495;12.307409;
0.003143;0.006164;0.002563;12.312944;
0.002483;0.005268;0.002412;12.319146;
0.002652;0.006196;0.003126;12.324446;
0.002540;0.005380;0.002445;12.330672;
0.002666;0.005528;0.002474;12.336082;
0.002533;0.006415;0.003451;12.341640;
0.002654;0.005532;0.002523;12.348083;
0.002563;0.005556;0.002465;12.353642;
0.002551;0.006398;0.003430;12.359227;
0.002530;0.005492;0.002474;12.365658;
0.002593;0.005691;0.002609;12.371178;
0.004084;0.007006;0.002425;12.376906;
0.002578;0.005454;0.002488;12.383956;
0.002564;0.005390;0.002378;12.389442;
0.003110;0.006002;0.002394;12.394865;
0.002512;0.005470;0.002531;12.400911;
0.002557;0.005396;0.002412;12.406416;
0.003161;0.006219;0.002506;12.411845;
0.002514;0.005377;0.002456;12.418093;
0.002535;0.005342;0.002389;12.423499;
0.003252;0.006182;0.002491;12.428874;
0.002570;0.005550;0.002616;12.435086;
0.002567;0.005470;0.002429;12.440665;
0.003024;0.005938;0.002487;12.446162;
0.002573;0.005429;0.002506;12.452128;
0.002556;0.005529;0.002443;12.457586;
0.003171;0.006121;0.002551;12.463143;
0.002594;0.005477;0.002427;12.469294;
0.002510;0.006706;0.003765;12.474806;
0.002613;0.005549;0.002427;12.481553;
0.002548;0.005541;0.002602;12.487140;
0.002614;0.006502;0.003473;12.492713;
0.002625;0.005507;0.002439;12.499246;
0.002495;0.005378;0.002440;12.504789;
0.003807;0.006754;0.002504;12.510214;
0.002562;0.005457;0.002435;12.516996;
0.002549;0.005580;0.002420;12.522489;
0.002625;0.005608;0.002544;12.528107;
0.002575;0.005472;0.002463;12.533750;
0.002521;0.005632;0.002553;12.539248;
0.003067;0.006014;0.002439;12.544919;
0.002459;0.005324;0.002417;12.550972;
0.002530;0.005347;0.002407;12.556332;
0.003128;0.006006;0.002476;12.561720;
0.002613;0.005487;0.002447;12.567766;
0.002541;0.005434;0.002451;12.573289;
0.003041;0.005819;0.002435;12.578762;
0.002572;0.005568;0.002488;12.584609;
0.002580;0.005444;0.002440;12.590205;
0.003213;0.006070;0.002445;12.595676;
0.002581;0.005605;0.002548;12.601774;
0.002536;0.005475;0.002402;12.607416;
0.003024;0.005993;0.002459;12.612935;
0.002491;0.005336;0.002441;12.618971;
0.002519;0.005351;0.002418;12.624340;
0.003095;0.006021;0.002545;12.629719;
0.002548;0.005564;0.002532;12.635788;
0.002563;0.005414;0.002413;12.641397;
0.003094;0.006168;0.002512;12.646868;
0.002572;0.005853;0.002821;12.653073;
0.002430;0.006431;0.003504;12.658958;
0.002622;0.005591;0.002465;12.665426;
0.002523;0.005440;0.002465;12.671050;
0.002524;0.006445;0.003434;12.676524;
0.002571;0.005355;0.002416;12.683003;
0.002578;0.005400;0.002447;12.688386;
0.003533;0.006573;0.002422;12.693813;
0.002563;0.005527;0.002512;12.700423;
0.002460;0.005293;0.002422;12.705984;
0.003146;0.005981;0.002462;12.711390;
0.002654;0.005576;0.002446;12.717401;
0.002578;0.005527;0.002504;12.723005;
0.003187;0.006088;0.002454;12.728561;
0.002556;0.005462;0.002480;12.734680;
0.002537;0.005654;0.002533;12.740171;
0.003040;0.006294;0.002662;12.745858;
0.002498;0.005367;0.002411;12.752182;
0.002596;0.005477;0.002427;12.757585;
0.003938;0.006934;0.002504;12.763096;
0.002631;0.005593;0.002509;12.770060;
0.002530;0.006440;0.003409;12.775690;
0.002571;0.005431;0.002453;12.782170;
0.002603;0.005448;0.002412;12.787642;
0.002548;0.006393;0.003459;12.793122;
0.002585;0.005465;0.002474;12.799543;
0.002590;0.005454;0.002431;12.805037;
0.003510;0.006434;0.002429;12.810527;
0.002589;0.005508;0.002534;12.817001;
0.002527;0.005664;0.002446;12.822543;
0.003096;0.006061;0.002447;12.828236;
0.002530;0.005507;0.002471;12.834325;
0.002560;0.005457;0.002501;12.839869;
0.003101;0.006069;0.002480;12.845360;
0.002530;0.005495;0.002485;12.851465;
0.002552;0.007414;0.004342;12.856995;
0.003122;0.006111;0.002511;12.864436;
0.002622;0.005628;0.002476;12.870575;
0.002507;0.006353;0.003403;12.876239;
0.002473;0.005347;0.002432;12.882634;
0.002705;0.005629;0.002433;12.888014;
0.002533;0.006431;0.003420;12.893671;
0.002646;0.005509;0.002445;12.900128;
0.002560;0.005562;0.002433;12.905669;
0.003281;0.006130;0.002453;12.911268;
0.002586;0.005479;0.002465;12.917431;
0.002580;0.005412;0.002432;12.922938;
0.003096;0.006137;0.002529;12.928377;
0.002594;0.005498;0.002453;12.934542;
0.002552;0.005414;0.002427;12.940068;
0.003175;0.006089;0.002511;12.945511;
0.002518;0.005457;0.002442;12.951631;
0.002595;0.005517;0.002405;12.957125;
0.003130;0.006032;0.002461;12.962684;
0.002662;0.005573;0.002463;12.968750;
0.002485;0.005320;0.002386;12.974374;
0.003195;0.006077;0.002419;12.979731;
0.002451;0.005453;0.002549;12.985845;
0.002576;0.005458;0.002453;12.991340;
0.003098;0.006030;0.002451;12.996832;
0.002519;0.005360;0.002453;13.002921;
0.002563;0.005439;0.002404;13.008316;
0.003128;0.005941;0.002396;13.013794;
0.002536;0.005545;0.002546;13.019779;
0.002632;0.005440;0.002391;13.025357;
0.003152;0.006185;0.002402;13.030825;
0.002440;0.005297;0.002454;13.037048;
0.002502;0.006392;0.003434;13.042381;
0.002686;0.005519;0.002456;13.048811;
0.002566;0.005582;0.002571;13.054365;
0.002517;0.006389;0.003417;13.059982;
0.002504;0.005315;0.002409;13.066406;
0.002562;0.005476;0.002453;13.071753;
0.002572;0.006411;0.003369;13.077267;
0.002527;0.005529;0.002447;13.083718;
0.002535;0.005486;0.002473;13.089281;
0.004083;0.006985;0.002437;13.094801;
0.002640;0.005535;0.002477;13.101823;
0.002631;0.005670;0.002435;13.107392;
0.002967;0.005852;0.002421;13.113103;
0.002563;0.005415;0.002463;13.118986;
0.002513;0.005334;0.002418;13.124431;
0.003195;0.006198;0.002409;13.129794;
0.002438;0.005337;0.002448;13.136024;
0.002658;0.005519;0.002406;13.141389;
0.003103;0.006274;0.002652;13.146943;
0.002610;0.005578;0.002524;13.153253;
0.002497;0.005398;0.002420;13.158876;
0.003143;0.006016;0.002465;13.164312;
0.002569;0.005323;0.002404;13.170362;
0.002578;0.005468;0.002420;13.175713;
0.003124;0.005946;0.002396;13.181209;
0.002514;0.005360;0.002441;13.187182;
0.002520;0.006593;0.003490;13.192578;
0.002570;0.005487;0.002504;13.199204;
0.002632;0.005541;0.002390;13.204720;
0.002558;0.006371;0.003357;13.210288;
0.002577;0.005628;0.002661;13.216685;
0.002625;0.005506;0.002397;13.222342;
0.002415;0.006372;0.003437;13.227912;
0.002520;0.005374;0.002414;13.234326;
0.002562;0.005943;0.002939;13.239737;
0.003096;0.006055;0.002456;13.245714;
0.002589;0.005486;0.002477;13.251806;
0.002552;0.005455;0.002383;13.257334;
0.003165;0.006150;0.002462;13.262830;
0.002513;0.005366;0.002457;13.269036;
0.002565;0.005581;0.002421;13.274430;
0.003025;0.005927;0.002440;13.280043;
0.002551;0.005593;0.002505;13.286003;
0.002612;0.005650;0.002524;13.291625;
0.003142;0.006185;0.002581;13.297306;
0.002536;0.005565;0.002488;13.303527;
0.002575;0.005506;0.002448;13.309125;
0.003021;0.005927;0.002510;13.314658;
0.002566;0.005457;0.002424;13.320614;
0.002581;0.005457;0.002440;13.326100;
0.003159;0.006095;0.002466;13.331589;
0.002563;0.005514;0.002528;13.337719;
0.002549;0.006368;0.003379;13.343266;
0.002558;0.005498;0.002451;13.349669;
0.002581;0.005748;0.002630;13.355204;
0.002411;0.006285;0.003426;13.360990;
0.002630;0.005587;0.002497;13.367308;
0.002483;0.005527;0.002508;13.372937;
0.004214;0.007178;0.002495;13.378497;
0.002523;0.005427;0.002467;13.385712;
0.002601;0.005427;0.002461;13.391172;
0.003170;0.006046;0.002432;13.396631;
0.002656;0.005645;0.002504;13.402713;
0.002489;0.005385;0.002382;13.408400;
0.003137;0.006103;0.002456;13.413826;
0.002519;0.005429;0.002431;13.419966;
0.002668;0.005644;0.002398;13.425435;
0.003056;0.006025;0.002483;13.431121;
0.002586;0.005507;0.002493;13.437182;
0.002554;0.005501;0.002437;13.442730;
0.003244;0.006091;0.002414;13.448263;
0.002541;0.005402;0.002451;13.454390;
0.002533;0.006471;0.003456;13.459826;
0.002552;0.005487;0.002484;13.466325;
0.002524;0.005439;0.002510;13.471847;
0.002550;0.006388;0.003372;13.477319;
0.002601;0.005448;0.002425;13.483744;
0.002622;0.005545;0.002524;13.489223;
0.002672;0.006487;0.003368;13.494801;
0.002554;0.005408;0.002397;13.501316;
0.002571;0.005529;0.002512;13.506761;
0.004097;0.007076;0.002497;13.512329;
0.002594;0.005598;0.002428;13.519447;
0.002467;0.005549;0.002624;13.525087;
0.003239;0.006036;0.002387;13.530667;
0.002589;0.005622;0.002547;13.536739;
0.002524;0.005448;0.002379;13.542400;
0.002949;0.005917;0.002508;13.547890;
0.002531;0.005410;0.002437;13.553848;
0.002612;0.005564;0.002540;13.559291;
0.003275;0.006241;0.002465;13.564895;
0.002539;0.005377;0.002444;13.571183;
0.002622;0.006630;0.003524;13.576589;
0.002530;0.005651;0.002592;13.583245;
0.002626;0.005546;0.002467;13.588925;
0.002466;0.006441;0.003546;13.594503;
0.002514;0.005398;0.002501;13.600984;
0.002526;0.005481;0.002427;13.606413;
0.003554;0.006587;0.002456;13.611933;
0.002518;0.005511;0.002454;13.618554;
0.002561;0.005449;0.002447;13.624096;
0.004115;0.007058;0.002517;13.629573;
0.002647;0.005750;0.002491;13.636662;
0.002552;0.005421;0.002409;13.642448;
0.003143;0.006168;0.002551;13.647902;
0.002524;0.005439;0.002509;13.654099;
0.002593;0.005543;0.002412;13.659566;
0.002992;0.006105;0.002493;13.665148;
0.002676;0.005722;0.002519;13.671282;
0.002502;0.006398;0.003458;13.677041;
0.002647;0.005738;0.002543;13.683474;
0.002560;0.005461;0.002443;13.689240;
0.002563;0.006427;0.003423;13.694737;
0.002608;0.005587;0.002474;13.701197;
0.002570;0.005651;0.002516;13.706814;
0.003495;0.006485;0.002502;13.712498;
0.002600;0.005577;0.002503;13.719010;
0.002489;0.005432;0.002439;13.724626;
0.003075;0.006003;0.002417;13.730090;
0.002494;0.005530;0.002560;13.736127;
0.002571;0.005623;0.002469;13.741688;
0.002940;0.005935;0.002480;13.747379;
0.002637;0.005611;0.002498;13.753344;
0.002547;0.005426;0.002428;13.758983;
0.003096;0.006021;0.002560;13.764440;
0.002586;0.005691;0.002640;13.770489;
0.002486;0.005397;0.002497;13.776217;
0.003151;0.006079;0.002480;13.781653;
0.002675;0.005555;0.002430;13.787769;
0.002511;0.005454;0.002433;13.793364;
0.002964;0.006061;0.002599;13.798859;
0.002491;0.005426;0.002537;13.804968;
0.002553;0.006408;0.003421;13.810428;
0.002614;0.005908;0.002899;13.816872;
0.002527;0.005492;0.002535;13.822812;
0.002554;0.006365;0.003381;13.828334;
0.002551;0.005513;0.002432;13.834736;
0.002595;0.005383;0.002416;13.840289;
0.003537;0.006572;0.002469;13.845704;
0.002687;0.005820;0.002476;13.852304;
0.002349;0.005328;0.002553;13.858151;
0.003557;0.006403;0.002444;13.863507;
0.002473;0.005395;0.002431;13.869945;
0.002505;0.005392;0.002505;13.875376;
0.003216;0.006306;0.002598;13.880808;
0.002647;0.005488;0.002473;13.887146;
0.002544;0.005482;0.002377;13.892662;
0.003098;0.006159;0.002578;13.898175;
0.002538;0.005401;0.002420;13.904362;
0.002500;0.005450;0.002481;13.909801;
0.003084;0.005998;0.002426;13.915287;
0.002641;0.005453;0.002410;13.921321;
0.002582;0.005405;0.002383;13.926818;
0.003169;0.006153;0.002509;13.932256;
0.002509;0.005513;0.002606;13.938445;
0.002595;0.006631;0.003559;13.943990;
0.002497;0.005435;0.002506;13.950657;
0.002593;0.005659;0.002642;13.956124;
0.002530;0.006485;0.003404;13.961822;
0.002582;0.005494;0.002535;13.968340;
0.002656;0.005623;0.002573;13.973863;
0.003810;0.006770;0.002388;13.979514;
0.002498;0.005416;0.002486;13.986320;
0.002562;0.005368;0.002412;13.991776;
0.003037;0.006011;0.002533;13.997178;
0.002630;0.005534;0.002550;14.003218;
0.002628;0.005556;0.002452;14.008780;
0.003157;0.005985;0.002452;14.014363;
0.002576;0.005403;0.002385;14.020376;
0.002546;0.005530;0.002528;14.025817;
0.003037;0.005980;0.002446;14.031384;
0.002529;0.005521;0.002574;14.037399;
0.002505;0.005375;0.002427;14.042973;
0.003133;0.005984;0.002468;14.048375;
0.002545;0.005459;0.002475;14.054386;
0.002559;0.005371;0.002424;14.059875;
0.003172;0.006145;0.002540;14.065274;
0.002620;0.005475;0.002501;14.071448;
0.002587;0.005486;0.002394;14.076952;
0.003103;0.005948;0.002470;14.082465;
0.002574;0.005557;0.002442;14.088442;
0.002456;0.005344;0.002489;14.094034;
0.003239;0.006154;0.002465;14.099410;
0.002641;0.005520;0.002474;14.105592;
0.002533;0.006549;0.003645;14.111140;
0.002732;0.005702;0.002567;14.117718;
0.002584;0.005349;0.002396;14.123447;
0.002564;0.006467;0.003492;14.128831;
0.002511;0.005366;0.002485;14.135328;
0.002663;0.005587;0.002438;14.140721;
0.003514;0.006659;0.002572;14.146344;
0.002523;0.005445;0.002466;14.153042;
0.002611;0.005819;0.002423;14.158523;
0.003535;0.006508;0.002481;14.164381;
0.002486;0.005336;0.002397;14.170926;
0.002580;0.005442;0.002427;14.176294;
0.003071;0.006112;0.002632;14.181766;
0.002624;0.005445;0.002455;14.187907;
0.002512;0.005388;0.002382;14.193381;
0.003155;0.005995;0.002439;14.198796;
0.002598;0.005700;0.002518;14.204820;
0.002495;0.005598;0.002475;14.210548;
0.002984;0.006179;0.002666;14.216176;
0.002613;0.005626;0.002524;14.222386;
0.002495;0.006504;0.003554;14.228041;
0.002654;0.005602;0.002461;14.234571;
0.002530;0.005404;0.002493;14.240202;
0.002619;0.006583;0.003468;14.245634;
0.002607;0.005492;0.002437;14.252247;
0.002541;0.005497;0.002509;14.257775;
0.003574;0.006585;0.002469;14.263305;
0.002450;0.005403;0.002400;14.269933;
0.002534;0.005700;0.002593;14.275422;
0.002959;0.005888;0.002479;14.281152;
0.002574;0.005543;0.002549;14.287068;
0.002587;0.005429;0.002377;14.292641;
0.003064;0.006004;0.002465;14.298115;
0.002621;0.005578;0.002441;14.304153;
0.002613;0.005597;0.002445;14.309760;
0.003054;0.005945;0.002425;14.315388;
0.002527;0.005446;0.002508;14.321360;
0.002570;0.005454;0.002467;14.326835;
0.003100;0.006034;0.002432;14.332320;
0.002626;0.005628;0.002509;14.338382;
0.002507;0.005374;0.002437;14.344036;
0.003110;0.006083;0.002545;14.349438;
0.002506;0.005640;0.002590;14.355550;
0.002470;0.005333;0.002379;14.361217;
0.003127;0.006048;0.002529;14.366587;
0.002519;0.005524;0.002434;14.372669;
0.002538;0.006441;0.003505;14.378222;
0.002582;0.005620;0.002515;14.384691;
0.002602;0.005820;0.002790;14.390339;
0.002566;0.006426;0.003422;14.396187;
0.002647;0.005549;0.002486;14.402642;
0.002548;0.005481;0.002539;14.408220;
0.003562;0.006511;0.002428;14.413730;
0.002562;0.005638;0.002638;14.420268;
0.002600;0.005468;0.002443;14.425935;
0.003079;0.005953;0.002457;14.431431;
0.002578;0.005403;0.002454;14.437413;
0.002600;0.005454;0.002475;14.442847;
0.003195;0.006074;0.002415;14.448331;
0.002503;0.005414;0.002520;14.454441;
0.002569;0.005455;0.002386;14.459891;
0.003025;0.006093;0.002594;14.465375;
0.002506;0.005314;0.002418;14.471504;
0.002594;0.005544;0.002388;14.476852;
0.003076;0.005893;0.002442;14.482425;
0.002533;0.005464;0.002541;14.488344;
0.002599;0.005487;0.002404;14.493847;
0.003092;0.006001;0.002498;14.499363;
0.002597;0.005484;0.002412;14.505392;
0.002522;0.005520;0.002480;14.510908;
0.003034;0.005994;0.002540;14.516465;
0.002515;0.005427;0.002438;14.522499;
0.002369;0.005196;0.002403;14.527976;
0.003053;0.006076;0.002505;14.533339;
0.002622;0.005470;0.002400;14.539443;
0.002562;0.005514;0.002476;14.544950;
0.003086;0.005974;0.002532;14.550499;
0.002563;0.005526;0.002557;14.556500;
0.002530;0.006068;0.003113;14.562057;
0.002658;0.005555;0.002461;14.568152;
0.002516;0.005458;0.002468;14.573744;
0.002528;0.006390;0.003427;14.579234;
0.002633;0.005549;0.002507;14.585660;
0.002519;0.005415;0.002536;14.591243;
0.002604;0.006453;0.003426;14.596685;
0.002567;0.005405;0.002435;14.603165;
0.002600;0.005436;0.002424;14.608599;
0.003708;0.006641;0.002485;14.614063;
0.002571;0.005433;0.002388;14.620739;
0.002624;0.005551;0.002544;14.626204;
0.002924;0.005767;0.002473;14.631782;
0.002595;0.005498;0.002466;14.637576;
0.002655;0.005529;0.002448;14.643101;
0.003101;0.006043;0.002531;14.648664;
0.002545;0.005483;0.002475;14.654742;
0.002601;0.005575;0.002516;14.660259;
0.003256;0.006335;0.002588;14.665872;
0.002552;0.005441;0.002441;14.672235;
0.002689;0.005753;0.002468;14.677704;
0.002967;0.005894;0.002529;14.683487;
0.002606;0.005600;0.002467;14.689412;
0.002495;0.005361;0.002438;14.695051;
0.003251;0.006200;0.002501;14.700447;
0.002545;0.005403;0.002402;14.706684;
0.002601;0.006388;0.003300;14.712128;
0.002509;0.005515;0.002458;14.718548;
0.002595;0.005551;0.002542;14.724091;
0.002524;0.006408;0.003405;14.729671;
0.002527;0.005649;0.002626;14.736115;
0.002562;0.005530;0.002462;14.741800;
0.003522;0.006420;0.002518;14.747361;
0.002524;0.005436;0.002492;14.753810;
0.002556;0.005475;0.002487;14.759274;
0.004056;0.006999;0.002534;14.764785;
0.002637;0.005491;0.002386;14.771819;
0.002625;0.005495;0.002412;14.777345;
0.003116;0.005992;0.002453;14.782880;
0.002530;0.005383;0.002443;14.788913;
0.002589;0.005409;0.002391;14.794322;
0.003167;0.006042;0.002427;14.799767;
0.002601;0.005552;0.002553;14.805851;
0.002560;0.005451;0.002422;14.811439;
0.003227;0.006153;0.002449;14.816922;
0.002568;0.005547;0.002483;14.823107;
0.002571;0.005548;0.002413;14.828691;
0.002960;0.005862;0.002446;14.834270;
0.002600;0.005463;0.002459;14.840161;
0.002541;0.005538;0.002403;14.845660;
0.003031;0.005974;0.002505;14.851232;
0.002596;0.005470;0.002466;14.857233;
0.002610;0.006439;0.003388;14.862732;
0.002546;0.005432;0.002448;14.869200;
0.002569;0.005528;0.002459;14.874659;
0.002523;0.006545;0.003605;14.880215;
0.002553;0.005407;0.002477;14.886789;
0.002561;0.005535;0.002550;14.892225;
0.003523;0.006457;0.002462;14.897791;
0.002561;0.005384;0.002470;14.904280;
0.002526;0.005407;0.002413;14.909692;
0.004083;0.007097;0.002481;14.915128;
0.002589;0.005442;0.002429;14.922252;
0.002639;0.005685;0.002494;14.927730;
0.003016;0.006058;0.002533;14.933448;
0.002512;0.005370;0.002437;14.939544;
0.002527;0.005426;0.002389;14.944988;
0.003033;0.005884;0.002458;14.950449;
0.002539;0.005407;0.002515;14.956364;
0.002564;0.005485;0.002409;14.961798;
0.003089;0.006070;0.002582;14.967311;
0.002554;0.005875;0.002860;14.973412;
0.002589;0.006475;0.003458;14.979315;
0.002566;0.005449;0.002448;14.985825;
0.002536;0.005458;0.002546;14.991308;
0.002542;0.006392;0.003371;14.996793;
0.002446;0.005312;0.002430;15.003222;
0.002545;0.005626;0.002565;15.008645;
0.002557;0.006369;0.003435;15.014304;
0.002555;0.005468;0.002406;15.020701;
0.002539;0.005412;0.002463;15.026200;
0.004218;0.007111;0.002431;15.031641;
0.002520;0.005483;0.002473;15.038788;
0.002593;0.005658;0.002507;15.044304;
0.002977;0.006069;0.002641;15.049991;
0.002566;0.005420;0.002409;15.056088;
0.002496;0.005311;0.002379;15.061544;
0.003142;0.006123;0.002525;15.066896;
0.002523;0.005507;0.002504;15.073054;
0.002567;0.005372;0.002382;15.078597;
0.003153;0.006173;0.002476;15.084011;
0.002640;0.005502;0.002445;15.090215;
0.002542;0.005576;0.002415;15.095753;
0.003007;0.005975;0.002465;15.101361;
0.002514;0.005398;0.002504;15.107373;
0.002589;0.006513;0.003513;15.112803;
0.002597;0.005574;0.002491;15.119343;
0.002563;0.005435;0.002440;15.124962;
0.002492;0.006376;0.003439;15.130465;
0.002620;0.005423;0.002433;15.136882;
0.002543;0.005593;0.002583;15.142336;
0.002545;0.006437;0.003435;15.147970;
0.002516;0.005381;0.002441;15.154451;
0.002615;0.005695;0.002622;15.159877;
0.004151;0.007183;0.002467;15.165600;
0.002549;0.005646;0.002470;15.172821;
0.002631;0.005603;0.002509;15.178503;
0.003166;0.006120;0.002432;15.184134;
0.002637;0.005501;0.002449;15.190283;
0.002560;0.005571;0.002480;15.195814;
0.003819;0.006728;0.002431;15.201413;
0.002609;0.005499;0.002530;15.208178;
0.002542;0.006466;0.003402;15.213704;
0.002583;0.005454;0.002462;15.220201;
0.002560;0.005539;0.002498;15.225684;
