GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002756;0.006327;0.003093;12.130891;
0.002739;0.006915;0.003588;12.137247;
0.002791;0.006204;0.002969;12.144236;
0.002750;0.006063;0.002893;12.150469;
0.003602;0.006886;0.002817;12.156560;
0.002835;0.006132;0.002910;12.163472;
0.002767;0.006600;0.003419;12.169633;
0.003379;0.006742;0.002950;12.176264;
0.002772;0.006150;0.002881;12.183034;
0.002736;0.006995;0.003776;12.189215;
0.002745;0.005989;0.002829;12.196242;
0.002740;0.006129;0.002887;12.202262;
0.003262;0.006598;0.002929;12.208420;
0.002797;0.006136;0.002862;12.215049;
0.002776;0.007045;0.003764;12.221240;
0.002794;0.006171;0.002861;12.228315;
0.002796;0.006062;0.002839;12.234514;
0.004289;0.007665;0.002850;12.240607;
0.002811;0.006129;0.002878;12.248300;
0.002711;0.007106;0.003836;12.254457;
0.002757;0.006016;0.002838;12.261591;
0.002770;0.006100;0.002890;12.267633;
0.004307;0.007611;0.002848;12.273767;
0.002727;0.006235;0.003042;12.281407;
0.002739;0.007024;0.003807;12.287671;
0.002758;0.006058;0.002851;12.294722;
0.002769;0.006052;0.002875;12.300808;
0.004321;0.007674;0.002854;12.306887;
0.002841;0.006106;0.002840;12.314590;
0.002754;0.006200;0.002951;12.320723;
0.003311;0.006691;0.002920;12.326952;
0.002748;0.006099;0.002888;12.333671;
0.003788;0.007214;0.002907;12.339798;
0.002853;0.006212;0.002871;12.347042;
0.002808;0.006114;0.002824;12.353281;
0.003293;0.006762;0.002930;12.359423;
0.002743;0.006022;0.002826;12.366216;
0.002715;0.007037;0.003826;12.372264;
0.002793;0.006146;0.002889;12.379331;
0.002753;0.006090;0.002830;12.385505;
0.003309;0.006616;0.002865;12.391625;
0.002750;0.006184;0.002953;12.398267;
0.002775;0.007132;0.003912;12.404479;
0.002760;0.006101;0.002861;12.411643;
0.002788;0.006049;0.002841;12.417770;
0.004309;0.007827;0.003036;12.423846;
0.002764;0.006181;0.002988;12.431700;
0.002754;0.007141;0.003887;12.437909;
0.002759;0.006206;0.002918;12.445083;
0.002652;0.006141;0.002825;12.451318;
0.004245;0.007613;0.002929;12.457487;
0.002791;0.006415;0.003063;12.465135;
0.002819;0.006931;0.003607;12.471579;
0.002742;0.006102;0.002872;12.478539;
0.002800;0.006196;0.002989;12.484669;
0.004362;0.007706;0.002905;12.490892;
0.002843;0.006120;0.002871;12.498626;
0.002779;0.007084;0.003860;12.504776;
0.002795;0.006273;0.003016;12.511889;
0.002728;0.006315;0.002968;12.518197;
0.004218;0.007735;0.003051;12.524550;
0.002779;0.006377;0.003080;12.532312;
0.002794;0.007027;0.003749;12.538718;
0.002706;0.006248;0.003096;12.545774;
0.002846;0.006114;0.002797;12.552049;
0.003039;0.006337;0.002843;12.558190;
0.002810;0.006082;0.002829;12.564555;
0.002752;0.006099;0.002797;12.570664;
0.003229;0.006606;0.002878;12.576793;
0.002787;0.006302;0.003067;12.583428;
0.002769;0.007229;0.004003;12.589759;
0.002733;0.006150;0.002959;12.597014;
0.002737;0.006001;0.002791;12.603191;
0.003246;0.006602;0.002872;12.609227;
0.002812;0.006225;0.002984;12.615857;
0.002767;0.007004;0.003776;12.622108;
0.002736;0.005960;0.002816;12.629142;
0.002626;0.006039;0.002831;12.635194;
0.004279;0.007508;0.002811;12.641281;
0.002756;0.006154;0.002910;12.648821;
0.002824;0.007190;0.003934;12.655003;
0.002789;0.006116;0.002881;12.662220;
0.002806;0.006129;0.002833;12.668364;
0.003800;0.007163;0.002883;12.674520;
0.002783;0.006337;0.003030;12.681710;
0.002779;0.006028;0.002795;12.688075;
0.003358;0.006708;0.002894;12.694142;
0.002767;0.006049;0.002836;12.700877;
0.002737;0.007144;0.003960;12.706954;
0.002809;0.006295;0.002995;12.714130;
0.002781;0.006118;0.002769;12.720456;
0.003209;0.006681;0.002820;12.726602;
0.002758;0.006298;0.002940;12.733317;
0.002688;0.007056;0.003882;12.739642;
0.002690;0.006059;0.002854;12.746730;
0.002748;0.006037;0.002857;12.752825;
0.003349;0.006724;0.002835;12.758894;
0.002724;0.006001;0.002845;12.765645;
0.003483;0.007854;0.003904;12.771674;
0.002826;0.006345;0.002983;12.779554;
0.002823;0.006466;0.003099;12.785928;
0.003247;0.006697;0.002929;12.792422;
0.002796;0.006085;0.002835;12.799164;
0.002788;0.007085;0.003805;12.805284;
0.002742;0.006108;0.002941;12.812396;
0.002740;0.006132;0.003008;12.818532;
0.004317;0.007866;0.003042;12.824693;
0.002784;0.006668;0.003435;12.832585;
0.002688;0.007004;0.003823;12.839281;
0.002784;0.006276;0.003033;12.846313;
0.002773;0.006255;0.002945;12.852616;
0.003001;0.006434;0.002933;12.858899;
0.002743;0.006171;0.002890;12.865371;
0.002730;0.006132;0.002872;12.871570;
0.003186;0.006621;0.002933;12.877732;
0.002797;0.006380;0.003113;12.884381;
0.003693;0.007063;0.002833;12.890789;
0.002760;0.006456;0.003176;12.897881;
0.002818;0.006343;0.002967;12.904366;
0.003306;0.006695;0.002916;12.910738;
0.002783;0.006217;0.002945;12.917462;
0.002801;0.007071;0.003848;12.923706;
0.002724;0.006023;0.002890;12.930805;
0.002780;0.006140;0.002834;12.936860;
0.003248;0.006688;0.002946;12.943028;
0.002848;0.006167;0.002874;12.949744;
0.002749;0.007098;0.003908;12.955939;
0.002748;0.006092;0.002947;12.963067;
0.002760;0.006139;0.002839;12.969189;
0.004208;0.007513;0.002853;12.975359;
0.002788;0.006184;0.002876;12.982903;
0.002702;0.007273;0.004110;12.989131;
0.002809;0.006339;0.002977;12.996442;
0.002773;0.006089;0.002853;13.002808;
0.003185;0.006590;0.002907;13.008927;
0.002843;0.006345;0.003030;13.015546;
0.002714;0.005957;0.002827;13.021919;
0.003386;0.006821;0.002981;13.027905;
0.002762;0.006030;0.002832;13.034754;
0.002797;0.007264;0.003926;13.040812;
0.002667;0.006152;0.002949;13.048110;
0.002814;0.006193;0.002863;13.054314;
0.003244;0.006781;0.003057;13.060534;
0.002754;0.006255;0.002996;13.067342;
0.002689;0.006974;0.003772;13.073626;
0.002730;0.006069;0.002830;13.080636;
0.002828;0.006256;0.002982;13.086738;
0.003379;0.006636;0.002829;13.093021;
0.002729;0.006170;0.002991;13.099685;
0.002781;0.007038;0.003829;13.105883;
0.002782;0.006171;0.002939;13.112947;
0.002761;0.006260;0.002899;13.119146;
0.004191;0.007481;0.002828;13.125435;
0.002773;0.006058;0.002826;13.132948;
0.002752;0.006935;0.003712;13.139042;
0.002840;0.006260;0.002956;13.146010;
0.002741;0.006087;0.002854;13.152298;
0.004393;0.007670;0.002845;13.158411;
0.002743;0.006210;0.002895;13.166116;
0.002690;0.006157;0.002941;13.172354;
0.003201;0.006703;0.002917;13.178538;
0.002723;0.006066;0.002899;13.185274;
0.003729;0.007278;0.003063;13.191376;
0.002754;0.006088;0.002897;13.198681;
0.002722;0.005966;0.002795;13.204797;
0.003330;0.006827;0.003023;13.210792;
0.002756;0.006099;0.002893;13.217647;
0.002763;0.007164;0.003990;13.223772;
0.002768;0.006175;0.002891;13.230965;
0.002783;0.006138;0.002919;13.237175;
0.003388;0.006716;0.002868;13.243340;
0.002817;0.006186;0.002861;13.250083;
0.002705;0.007020;0.003831;13.256304;
0.002827;0.006152;0.002870;13.263356;
0.002896;0.006348;0.002853;13.269536;
0.004374;0.007733;0.002854;13.275914;
0.002736;0.006285;0.003084;13.283675;
0.002745;0.006996;0.003799;13.289989;
0.002728;0.006072;0.002909;13.297011;
0.002800;0.006130;0.002791;13.303119;
0.004265;0.007874;0.003152;13.309278;
0.002760;0.006197;0.002976;13.317182;
0.002704;0.007113;0.003927;13.323416;
0.002819;0.006355;0.003069;13.330558;
0.002687;0.005990;0.002856;13.336941;
0.003159;0.006771;0.003031;13.342961;
0.002801;0.006099;0.002867;13.349766;
0.002749;0.006200;0.002921;13.355893;
0.003205;0.006680;0.003004;13.362129;
0.002804;0.006111;0.002884;13.368836;
0.003792;0.007367;0.003047;13.374975;
0.002699;0.006211;0.003086;13.382369;
0.002787;0.006303;0.003113;13.388610;
0.003355;0.006627;0.002860;13.394943;
0.002814;0.006052;0.002819;13.401598;
0.002704;0.007179;0.004018;13.407679;
0.002749;0.005979;0.002834;13.414886;
0.002758;0.006085;0.002937;13.420894;
0.003338;0.006865;0.003135;13.427008;
0.002736;0.006007;0.002810;13.433901;
0.002740;0.006706;0.003548;13.439935;
0.002726;0.006138;0.002927;13.446671;
0.002787;0.006028;0.002827;13.452835;
0.003282;0.006792;0.003008;13.458890;
0.002734;0.006155;0.002918;13.465709;
0.002767;0.006132;0.002866;13.471891;
0.003269;0.007080;0.003379;13.478052;
0.002728;0.006047;0.002868;13.485160;
0.002767;0.007049;0.003838;13.491236;
0.002769;0.006211;0.002989;13.498314;
0.002780;0.006067;0.002798;13.504552;
0.003252;0.006627;0.002848;13.510648;
0.002707;0.006112;0.002968;13.517312;
0.002772;0.007447;0.004202;13.523452;
0.002769;0.006053;0.002887;13.530930;
0.002750;0.006327;0.002958;13.537011;
0.003089;0.006414;0.002841;13.543379;
0.002760;0.006118;0.002958;13.549823;
0.002780;0.006169;0.002832;13.555968;
0.003184;0.006567;0.002884;13.562169;
0.002832;0.006120;0.002848;13.568764;
0.002717;0.007011;0.003796;13.574911;
0.002831;0.006310;0.003014;13.581948;
0.002654;0.005996;0.002959;13.588291;
0.003370;0.006658;0.002840;13.594316;
0.002754;0.006085;0.002847;13.601003;
0.002779;0.007062;0.003817;13.607125;
0.002702;0.006027;0.002837;13.614249;
0.002731;0.006025;0.002874;13.620317;
0.004252;0.007585;0.002894;13.626369;
0.002763;0.006170;0.002935;13.633985;
0.002835;0.007176;0.003879;13.640186;
0.002795;0.006049;0.002848;13.647391;
0.002799;0.006090;0.002873;13.653468;
0.004337;0.007777;0.002901;13.659588;
0.002797;0.006285;0.002979;13.667394;
0.002874;0.006928;0.003568;13.673707;
0.002725;0.006214;0.003001;13.680664;
0.002809;0.006070;0.002845;13.686905;
0.004377;0.007723;0.002869;13.693007;
0.002816;0.006155;0.002900;13.700757;
0.002754;0.007025;0.003849;13.706942;
0.002748;0.006073;0.002927;13.713995;
0.002806;0.006144;0.002834;13.720097;
0.003510;0.007091;0.003117;13.726269;
0.002720;0.006134;0.002902;13.733390;
0.002787;0.006480;0.003098;13.739552;
0.003190;0.006796;0.002892;13.746120;
0.002756;0.006113;0.002922;13.752977;
0.003745;0.007055;0.002818;13.759118;
0.002784;0.006316;0.003122;13.766223;
0.002781;0.006069;0.002876;13.772579;
0.003415;0.007006;0.003042;13.778677;
0.002724;0.006101;0.002906;13.785711;
0.002760;0.006974;0.003783;13.791840;
0.002814;0.006259;0.003010;13.798841;
0.002814;0.006232;0.002899;13.805139;
0.003232;0.006787;0.003040;13.811421;
0.002756;0.006140;0.002892;13.818242;
0.002683;0.007202;0.003984;13.824414;
0.002734;0.006008;0.002844;13.831646;
0.002755;0.006217;0.002979;13.837682;
0.003049;0.006356;0.002869;13.843925;
0.002695;0.006013;0.002841;13.850313;
0.002744;0.006030;0.002919;13.856354;
0.003395;0.006783;0.002905;13.862414;
0.002778;0.006086;0.002886;13.869231;
0.002718;0.007157;0.003958;13.875346;
0.002797;0.006096;0.002870;13.882532;
0.002757;0.006141;0.002974;13.888658;
0.003380;0.006822;0.002978;13.894827;
0.002747;0.006063;0.002858;13.901677;
0.002753;0.006996;0.003849;13.907770;
0.002731;0.006176;0.003042;13.914793;
0.002831;0.006409;0.003125;13.920999;
0.003017;0.006313;0.002863;13.927435;
0.002787;0.006170;0.002974;13.933776;
0.002753;0.006030;0.002863;13.939975;
0.003426;0.006987;0.003126;13.946035;
0.002838;0.006180;0.002853;13.953051;
0.002731;0.007142;0.003912;13.959257;
0.002767;0.006280;0.003017;13.966431;
0.002822;0.006055;0.002810;13.972740;
0.003351;0.006738;0.002875;13.978825;
0.002916;0.006158;0.002827;13.985590;
0.002735;0.006980;0.003755;13.991776;
0.002906;0.006194;0.002832;13.998783;
0.002837;0.006166;0.002829;14.005005;
0.003382;0.006728;0.002882;14.011209;
0.002769;0.006075;0.002873;14.017965;
0.002889;0.007209;0.003887;14.024068;
0.002705;0.006120;0.002927;14.031307;
0.002823;0.006077;0.002828;14.037455;
0.004315;0.008067;0.003270;14.043559;
0.002740;0.006142;0.002878;14.051654;
0.002777;0.006872;0.003562;14.057825;
0.002767;0.006014;0.002847;14.064727;
0.002738;0.006235;0.003051;14.070771;
0.004246;0.007635;0.002958;14.077077;
0.002767;0.006117;0.002902;14.084743;
0.002740;0.006721;0.003523;14.090887;
0.002716;0.005916;0.002814;14.097637;
0.002795;0.006220;0.002813;14.103580;
0.003652;0.006993;0.002890;14.109831;
0.002731;0.006087;0.002915;14.116854;
0.002794;0.006319;0.003016;14.122968;
0.003229;0.006521;0.002868;14.129321;
0.002723;0.006345;0.003182;14.135870;
0.002689;0.007059;0.003838;14.142248;
0.002682;0.006052;0.002893;14.149343;
0.002765;0.006081;0.002824;14.155422;
0.003326;0.006833;0.002996;14.161530;
0.002696;0.006290;0.002881;14.168399;
0.002675;0.006996;0.003822;14.174719;
0.002702;0.006152;0.002975;14.181746;
0.002743;0.005988;0.002859;14.187925;
0.004381;0.007724;0.002869;14.193941;
0.002770;0.006112;0.002924;14.201692;
0.002726;0.007088;0.003859;14.207831;
0.002837;0.006102;0.002864;14.214949;
0.002742;0.006141;0.002910;14.221080;
0.003785;0.007227;0.002862;14.227258;
0.002714;0.006129;0.002910;14.234517;
0.002829;0.006184;0.002808;14.240674;
0.003178;0.006531;0.002900;14.246889;
0.002739;0.006011;0.002847;14.253448;
0.002706;0.007032;0.003799;14.259490;
0.002855;0.006309;0.003042;14.266550;
0.002832;0.006346;0.003001;14.272888;
0.003369;0.006654;0.002863;14.279273;
0.002714;0.006060;0.002831;14.285961;
0.002771;0.006968;0.003774;14.292048;
0.002718;0.006040;0.002884;14.299046;
0.002805;0.006067;0.002833;14.305113;
0.003783;0.007379;0.003038;14.311209;
0.002776;0.006098;0.002866;14.318618;
0.002723;0.007115;0.003891;14.324746;
0.002771;0.006337;0.003120;14.331888;
0.002700;0.006150;0.002888;14.338266;
0.004161;0.007483;0.002912;14.344448;
0.002705;0.006166;0.002934;14.351960;
0.002762;0.007416;0.004142;14.358164;
0.002746;0.006247;0.003074;14.365615;
0.002860;0.006182;0.002859;14.371890;
0.003143;0.006626;0.002943;14.378099;
0.002783;0.006022;0.002832;14.384755;
0.002760;0.006036;0.002870;14.390804;
0.003459;0.006830;0.002899;14.396870;
0.002755;0.006278;0.003052;14.403728;
0.002847;0.007141;0.003838;14.410035;
0.002778;0.006282;0.002991;14.417204;
0.002790;0.006081;0.002841;14.423524;
0.003296;0.006626;0.002847;14.429636;
0.002733;0.005992;0.002787;14.436307;
0.002756;0.007093;0.003795;14.442338;
0.002764;0.006120;0.002857;14.449462;
0.002742;0.006080;0.002909;14.455609;
0.003072;0.006779;0.003118;14.461718;
0.002733;0.006075;0.002891;14.468523;
0.002786;0.006001;0.002766;14.474627;
0.003369;0.006818;0.002954;14.480659;
0.002754;0.006081;0.002895;14.487504;
0.002767;0.007019;0.003778;14.493612;
0.002841;0.006069;0.002807;14.500660;
0.002776;0.006085;0.002778;14.506756;
0.003243;0.006590;0.002916;14.512869;
0.002769;0.006179;0.002928;14.519486;
0.002776;0.007111;0.003871;14.525694;
0.002731;0.006122;0.002941;14.532832;
0.002840;0.006206;0.002887;14.538982;
0.003054;0.006429;0.002856;14.545226;
0.002740;0.006043;0.002853;14.551691;
0.002781;0.006096;0.002803;14.557762;
0.003294;0.006547;0.002834;14.563885;
0.002733;0.006141;0.002901;14.570460;
0.002798;0.007130;0.003874;14.576628;
0.002803;0.006257;0.003003;14.583787;
0.002867;0.006161;0.002839;14.590069;
0.003276;0.006714;0.002980;14.596266;
0.002764;0.006089;0.002904;14.603007;
0.002774;0.007117;0.003859;14.609125;
0.002705;0.006023;0.002845;14.616270;
0.002723;0.006076;0.002788;14.622335;
0.004251;0.007748;0.003035;14.628445;
0.002730;0.006108;0.002885;14.636221;
0.002691;0.006931;0.003838;14.642365;
0.002733;0.006239;0.003047;14.649325;
0.002800;0.006175;0.002906;14.655594;
0.004236;0.007561;0.002862;14.661804;
0.002769;0.006355;0.002942;14.669396;
0.002758;0.007061;0.003825;14.675779;
0.002800;0.006235;0.003006;14.682868;
0.002722;0.006152;0.002989;14.689130;
0.003285;0.006609;0.002915;14.695313;
0.002741;0.006094;0.002962;14.701950;
0.002756;0.005908;0.002773;14.708073;
0.003337;0.006890;0.003069;14.714012;
0.002726;0.006212;0.003032;14.720929;
0.002788;0.007159;0.003853;14.727174;
0.002653;0.005919;0.002819;14.734364;
0.002726;0.006147;0.002911;14.740312;
0.003231;0.006625;0.002895;14.746490;
0.002811;0.006219;0.002861;14.753147;
0.002965;0.007431;0.003788;14.759399;
0.002760;0.006091;0.002888;14.766869;
0.002746;0.006052;0.002873;14.772989;
0.003068;0.006670;0.003215;14.779071;
0.002729;0.005982;0.002834;14.785769;
0.002760;0.005960;0.002814;14.791780;
0.003364;0.006914;0.003044;14.797769;
0.002747;0.006053;0.002876;14.804713;
0.002715;0.007195;0.003974;14.810795;
0.002817;0.006046;0.002800;14.818019;
0.002802;0.006186;0.002913;14.824091;
0.003374;0.006618;0.002828;14.830314;
0.002733;0.006142;0.002943;14.836961;
0.002800;0.007096;0.003889;14.843132;
0.002715;0.006084;0.002860;14.850275;
0.002844;0.006349;0.003000;14.856390;
0.003275;0.006671;0.002814;14.862766;
0.002704;0.006014;0.002862;14.869474;
0.002707;0.006141;0.002989;14.875520;
0.003347;0.006785;0.002942;14.881689;
0.002734;0.006076;0.002805;14.888502;
0.003827;0.007204;0.002908;14.894605;
0.002715;0.006117;0.002956;14.901837;
0.002775;0.006008;0.002828;14.907983;
0.003360;0.006716;0.002840;14.914019;
0.002779;0.006032;0.002815;14.920761;
0.002727;0.007038;0.003850;14.926822;
0.002832;0.006135;0.002879;14.933886;
0.002714;0.006031;0.002816;14.940048;
0.003326;0.006637;0.002915;14.946111;
0.002721;0.006034;0.002894;14.952776;
0.002817;0.006153;0.002866;14.958838;
0.003357;0.006650;0.002806;14.965018;
0.002765;0.006071;0.002913;14.971697;
0.002732;0.007243;0.003936;14.977797;
0.002805;0.006238;0.003016;14.985066;
0.002776;0.006394;0.003074;14.991332;
0.003233;0.006734;0.003017;14.997755;
0.002779;0.006581;0.003015;15.004519;
0.002571;0.006889;0.003849;15.011130;
0.002728;0.006341;0.003039;15.018046;
0.002782;0.006077;0.002820;15.024416;
0.003253;0.006581;0.002826;15.030526;
0.002800;0.006237;0.002907;15.037137;
0.002681;0.007040;0.003875;15.043402;
0.002802;0.006171;0.002858;15.050471;
0.002727;0.006051;0.002897;15.056670;
0.003246;0.006466;0.002829;15.062751;
0.002738;0.006471;0.003169;15.069245;
0.002775;0.006153;0.002835;15.075756;
0.003201;0.006809;0.003092;15.081939;
0.002763;0.006055;0.002850;15.088774;
0.003716;0.007071;0.002859;15.094856;
0.002826;0.006117;0.002876;15.101955;
0.002796;0.006351;0.002982;15.108101;
0.004120;0.007501;0.002888;15.114481;
0.002750;0.006266;0.002980;15.122012;
0.003737;0.007247;0.002968;15.128305;
0.002778;0.006170;0.002888;15.135580;
0.002880;0.006058;0.002794;15.141779;
0.003409;0.006768;0.002849;15.147866;
0.002783;0.006007;0.002828;15.154662;
0.002715;0.006977;0.003795;15.160696;
0.002751;0.006090;0.002848;15.167701;
0.002871;0.006406;0.003063;15.173819;
0.003295;0.006738;0.002998;15.180256;
0.002732;0.006129;0.002955;15.187024;
0.002774;0.006737;0.003487;15.193180;
0.002729;0.006215;0.003038;15.199953;
0.002784;0.006033;0.002855;15.206217;
0.004267;0.007675;0.002923;15.212295;
0.002746;0.006053;0.002900;15.220009;
0.002733;0.006152;0.002955;15.226088;
0.003334;0.006615;0.002867;15.232267;
0.002774;0.006100;0.002870;15.238910;
0.003525;0.006915;0.002949;15.245038;
0.002732;0.006088;0.002883;15.251981;
0.002823;0.006021;0.002829;15.258096;
0.003415;0.006679;0.002799;15.264146;
0.002814;0.006105;0.002836;15.270852;
0.002777;0.007031;0.003761;15.276984;
0.002729;0.005999;0.002830;15.284047;
0.002776;0.006379;0.003048;15.290072;
0.003202;0.006499;0.002900;15.296478;
0.002727;0.006071;0.002911;15.303007;
0.002885;0.006333;0.002875;15.309109;
0.003191;0.006537;0.002868;15.315474;
0.002797;0.006179;0.002939;15.322040;
0.002726;0.007005;0.003837;15.328247;
0.002734;0.006004;0.002834;15.335291;
0.002771;0.005981;0.002805;15.341337;
0.003359;0.006661;0.002855;15.347358;
0.002777;0.006053;0.002851;15.354054;
0.002848;0.006774;0.003502;15.360135;
0.002761;0.006102;0.002873;15.366936;
0.002756;0.006135;0.002928;15.373073;
0.004336;0.007711;0.002921;15.379243;
0.002723;0.006214;0.003075;15.386979;
0.002733;0.006753;0.003622;15.393223;
0.002748;0.006050;0.002919;15.400006;
0.002842;0.006300;0.002997;15.406084;
0.003735;0.007241;0.002932;15.412411;
0.002760;0.006421;0.003235;15.419679;
0.002721;0.006151;0.002819;15.426127;
0.003263;0.006523;0.002827;15.432312;
0.002787;0.006062;0.002820;15.438865;
0.002774;0.007212;0.004026;15.444956;
0.002695;0.005948;0.002837;15.452196;
0.002810;0.006147;0.002848;15.458190;
0.003208;0.006552;0.002862;15.464380;
0.002777;0.006059;0.002876;15.470959;
0.002718;0.007099;0.003912;15.477046;
0.002807;0.006066;0.002857;15.484174;
0.002748;0.006310;0.003090;15.490274;
0.004293;0.007651;0.002894;15.496620;
0.002733;0.006091;0.002831;15.504303;
0.002816;0.006912;0.003625;15.510436;
0.002746;0.006274;0.003050;15.517386;
0.002826;0.006113;0.002853;15.523687;
0.004326;0.007802;0.002926;15.529828;
0.002758;0.006179;0.002935;15.537659;
0.002720;0.006808;0.003591;15.543864;
0.002769;0.006058;0.002899;15.550703;
0.002729;0.006013;0.002806;15.556788;
0.004335;0.007673;0.002888;15.562830;
0.002757;0.006349;0.003027;15.570531;
0.002746;0.005972;0.002821;15.576913;
0.003371;0.006847;0.002950;15.582914;
0.002770;0.006184;0.003011;15.589788;
0.003765;0.007058;0.002870;15.596002;
0.002831;0.006052;0.002829;15.603087;
0.002747;0.006075;0.002809;15.609168;
0.003240;0.006506;0.002824;15.615278;
0.002791;0.006093;0.002845;15.621812;
0.002776;0.007233;0.003789;15.627933;
0.002773;0.006165;0.002914;15.635194;
0.002763;0.006086;0.002883;15.641387;
0.003297;0.006644;0.002873;15.647500;
0.002813;0.006073;0.002814;15.654171;
0.002677;0.006012;0.002884;15.660271;
0.003350;0.006608;0.002845;15.666311;
0.002750;0.006248;0.002995;15.672947;
0.003403;0.007390;0.003462;15.679236;
0.002741;0.006093;0.002943;15.686654;
0.002831;0.006167;0.002811;15.692775;
0.003187;0.006715;0.003048;15.698970;
0.002738;0.006116;0.002964;15.705710;
0.002739;0.006972;0.003773;15.711853;
0.002796;0.006186;0.003011;15.718854;
0.002751;0.005980;0.002827;15.725068;
0.003415;0.006688;0.002791;15.731077;
0.002705;0.006229;0.002900;15.737798;
0.002784;0.007316;0.003957;15.744056;
0.002699;0.006218;0.003027;15.751403;
0.002778;0.006154;0.002857;15.757649;
0.004219;0.007522;0.002806;15.763838;
0.002729;0.006345;0.002911;15.771390;
0.002731;0.006726;0.003539;15.777768;
0.002765;0.006079;0.002809;15.784523;
0.002692;0.006039;0.002817;15.790639;
0.004332;0.007631;0.002837;15.796711;
0.002726;0.006202;0.002941;15.804369;
0.002815;0.006153;0.002818;15.810599;
0.003252;0.006613;0.002838;15.816780;
0.002842;0.006215;0.002906;15.823422;
0.003701;0.007200;0.003039;15.829663;
0.002764;0.006075;0.002876;15.836890;
0.002728;0.006155;0.002900;15.842994;
0.003305;0.006704;0.002914;15.849176;
0.002731;0.006022;0.002832;15.855909;
0.002764;0.007175;0.003973;15.861959;
0.002730;0.006161;0.002882;15.869163;
0.002665;0.006025;0.002833;15.875356;
0.003187;0.006544;0.002870;15.881415;
0.002778;0.006331;0.003113;15.887987;
0.002678;0.006066;0.002866;15.894371;
0.003338;0.006599;0.002863;15.900471;
0.002755;0.006173;0.002923;15.907100;
0.003697;0.007184;0.003024;15.913302;
0.002773;0.006076;0.002817;15.920527;
0.002780;0.006048;0.002851;15.926630;
0.003364;0.006744;0.002909;15.932706;
0.002789;0.006230;0.002966;15.939476;
0.002688;0.007207;0.004052;15.945734;
0.002773;0.006215;0.003008;15.952970;
0.002720;0.006239;0.002928;15.959211;
0.003226;0.006488;0.002824;15.965494;
0.002746;0.006076;0.002837;15.972011;
0.002782;0.007036;0.003792;15.978114;
0.002775;0.006296;0.003059;15.985178;
0.002705;0.006055;0.002908;15.991507;
0.004315;0.007581;0.002840;15.997591;
0.002758;0.006073;0.002879;16.005198;
0.002723;0.007242;0.004054;16.011299;
0.002835;0.006328;0.002829;16.018574;
0.002542;0.006134;0.003012;16.024927;
0.004333;0.007731;0.002907;16.031099;
0.002761;0.006069;0.002902;16.038858;
0.002772;0.007105;0.003919;16.044956;
0.002723;0.006055;0.002880;16.052090;
0.002796;0.006280;0.002980;16.058170;
0.003293;0.006536;0.002823;16.064480;
0.002745;0.006322;0.003085;16.071043;
0.002680;0.006348;0.003237;16.077410;
0.003329;0.006843;0.002885;16.083784;
0.002802;0.006294;0.003007;16.090660;
0.003761;0.007077;0.002841;16.096981;
0.002731;0.006074;0.002884;16.104090;
0.002730;0.006049;0.002811;16.110189;
0.003282;0.006566;0.002869;16.116299;
0.002767;0.006217;0.002905;16.122894;
0.002812;0.007336;0.004035;16.129139;
0.002732;0.006167;0.002901;16.136501;
0.002802;0.006063;0.002824;16.142696;
0.003312;0.006689;0.002874;16.148787;
0.002785;0.006241;0.002990;16.155504;
0.002691;0.006783;0.003608;16.161774;
0.002812;0.006059;0.002826;16.168585;
0.002754;0.006506;0.003178;16.174671;
0.004298;0.007690;0.002871;16.181208;
0.002702;0.006034;0.002918;16.188931;
0.002784;0.007470;0.004217;16.194994;
0.002762;0.006160;0.002845;16.202492;
0.002814;0.006083;0.002794;16.208677;
0.003981;0.007324;0.002888;16.214790;
0.002809;0.006206;0.002948;16.222143;
0.002734;0.007155;0.003942;16.228376;
0.002754;0.006067;0.002857;16.235559;
0.002739;0.006154;0.002890;16.241655;
0.004335;0.007656;0.002855;16.247837;
0.002685;0.006338;0.003091;16.255524;
0.002765;0.006732;0.003516;16.261887;
0.002723;0.006108;0.002917;16.268648;
0.002797;0.006217;0.002977;16.274788;
0.004341;0.007852;0.003033;16.281033;
0.002785;0.006294;0.003043;16.288912;
0.002796;0.006826;0.003542;16.295233;
0.002779;0.006010;0.002841;16.302097;
0.002799;0.006108;0.002867;16.308136;
0.004395;0.007887;0.003070;16.314276;
0.002725;0.006140;0.002906;16.322193;
0.002770;0.006837;0.003634;16.328367;
0.002709;0.006006;0.002813;16.335234;
0.002843;0.006140;0.002842;16.341278;
0.003764;0.007086;0.002827;16.347448;
0.002773;0.006173;0.002992;16.354561;
0.002717;0.006132;0.002895;16.360762;
0.003297;0.006780;0.003031;16.366922;
0.002761;0.006099;0.002924;16.373730;
0.002734;0.006951;0.003794;16.379858;
0.002794;0.006326;0.003054;16.386837;
0.002850;0.006141;0.002862;16.393190;
0.003338;0.006885;0.003042;16.399364;
0.002773;0.006128;0.002850;16.406298;
0.002652;0.007080;0.003864;16.412460;
0.002737;0.006195;0.002968;16.419573;
0.002710;0.006060;0.002925;16.425797;
0.003445;0.006748;0.002856;16.431887;
0.002747;0.006302;0.003070;16.438662;
0.002816;0.006204;0.002988;16.444990;
0.003333;0.006656;0.002850;16.451225;
0.002758;0.006055;0.002891;16.457909;
