GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.005839;0.016096;0.009621;10.399266;
0.005620;0.015616;0.009515;10.415396;
0.005620;0.015719;0.009529;10.431049;
0.005735;0.015990;0.009591;10.446816;
0.005596;0.015591;0.009455;10.462845;
0.005732;0.015823;0.009520;10.478464;
0.005661;0.015123;0.008783;10.494315;
0.006040;0.015372;0.008772;10.509468;
0.006294;0.015479;0.008659;10.524873;
0.006243;0.017242;0.010295;10.540379;
0.005687;0.014985;0.008757;10.557657;
0.006200;0.015448;0.008779;10.572675;
0.006075;0.015225;0.008677;10.588157;
0.006468;0.015422;0.008491;10.603413;
0.006257;0.015443;0.008606;10.618861;
0.007184;0.016457;0.008777;10.634350;
0.006483;0.015856;0.008904;10.650843;
0.005631;0.015610;0.009540;10.666734;
0.005590;0.015715;0.009598;10.682375;
0.005639;0.015742;0.009660;10.698128;
0.005634;0.015838;0.009746;10.713905;
0.005730;0.015924;0.009694;10.729771;
0.005600;0.015531;0.009399;10.745730;
0.005685;0.014701;0.008591;10.761295;
0.006229;0.015587;0.008831;10.776026;
0.006146;0.015097;0.008434;10.791641;
0.006220;0.015617;0.008692;10.806767;
0.006170;0.015389;0.008662;10.822412;
0.006257;0.015466;0.008612;10.837829;
0.006127;0.015379;0.008866;10.853335;
0.006030;0.015211;0.008721;10.868743;
0.005751;0.015645;0.009452;10.883989;
0.005754;0.015643;0.009397;10.899668;
0.005645;0.015998;0.009796;10.915339;
0.005512;0.015560;0.009580;10.931366;
0.005806;0.016030;0.009822;10.946958;
0.005703;0.015846;0.009705;10.963017;
0.005583;0.014558;0.008588;10.978894;
0.006297;0.015454;0.008614;10.993481;
0.006281;0.015462;0.008595;11.008963;
0.006007;0.015143;0.008535;11.024452;
0.006139;0.015181;0.008553;11.039623;
0.006137;0.015432;0.008745;11.054832;
0.006084;0.015172;0.008538;11.070299;
0.007341;0.016439;0.008683;11.085509;
0.007231;0.016478;0.008811;11.101982;
0.007231;0.016331;0.008567;11.118489;
0.006733;0.015844;0.008687;11.134857;
0.005671;0.015894;0.009757;11.150737;
0.005703;0.015627;0.009478;11.166659;
0.005801;0.015796;0.009548;11.182316;
0.005657;0.015914;0.009739;11.198182;
0.005516;0.015666;0.009621;11.214135;
0.005819;0.015918;0.009591;11.229837;
0.005581;0.014646;0.008594;11.245791;
0.006334;0.015335;0.008549;11.260470;
0.006273;0.015325;0.008579;11.275833;
0.006185;0.015418;0.008728;11.291185;
0.006185;0.015222;0.008529;11.306635;
0.006138;0.015501;0.008875;11.321885;
0.006286;0.015425;0.008650;11.337416;
0.007088;0.016309;0.008736;11.352887;
0.007049;0.016146;0.008544;11.369237;
0.006802;0.016084;0.008872;11.385417;
0.005608;0.015602;0.009479;11.401529;
0.005717;0.015846;0.009648;11.417175;
0.005791;0.016123;0.009780;11.433056;
0.005660;0.015569;0.009455;11.449214;
0.005672;0.015909;0.009605;11.464818;
0.005608;0.015473;0.009304;11.480763;
0.005608;0.015007;0.008684;11.496280;
0.006028;0.015332;0.008727;11.511324;
0.006164;0.015276;0.008632;11.526691;
0.006117;0.015522;0.008896;11.541998;
0.006172;0.015252;0.008582;11.557549;
0.006213;0.015499;0.008779;11.572830;
0.006132;0.015279;0.008660;11.588358;
0.005927;0.015076;0.008656;11.603663;
0.005733;0.015880;0.009588;11.618775;
0.005698;0.015752;0.009566;11.634692;
0.005694;0.015591;0.009461;11.650472;
0.005735;0.015604;0.009444;11.666093;
0.005515;0.015542;0.009546;11.681724;
0.005559;0.014852;0.008847;11.697300;
0.006143;0.015258;0.008641;11.712190;
0.006290;0.015401;0.008657;11.727475;
0.006059;0.015610;0.009074;11.742905;
0.006104;0.015248;0.008568;11.758544;
0.006274;0.015242;0.008559;11.773828;
0.006335;0.015744;0.008787;11.789104;
0.006091;0.015654;0.008983;11.804885;
0.006131;0.015367;0.008813;11.820567;
0.006721;0.015702;0.008529;11.835960;
0.005652;0.015974;0.009824;11.851692;
0.005727;0.015762;0.009534;11.867693;
0.005600;0.015858;0.009754;11.883483;
0.005497;0.015495;0.009564;11.899377;
0.005646;0.015706;0.009588;11.914906;
0.005622;0.014900;0.008719;11.930642;
0.006055;0.015127;0.008586;11.945572;
0.006254;0.015425;0.008640;11.960728;
0.006213;0.015364;0.008510;11.976189;
0.006143;0.015412;0.008803;11.991589;
0.006110;0.015227;0.008588;12.007030;
0.006169;0.015537;0.008841;12.022303;
0.006026;0.015364;0.008695;12.037868;
0.006488;0.015824;0.008918;12.053274;
0.005700;0.015721;0.009600;12.069128;
0.005691;0.015738;0.009588;12.084888;
0.005512;0.015484;0.009464;12.100654;
0.005671;0.015609;0.009517;12.116175;
0.005656;0.015512;0.009324;12.131818;
0.005577;0.014795;0.008732;12.147358;
0.006119;0.015277;0.008580;12.162185;
0.006046;0.015194;0.008578;12.177491;
0.006194;0.015417;0.008739;12.192712;
0.006227;0.015318;0.008539;12.208158;
0.006036;0.015290;0.008534;12.223507;
0.005963;0.014887;0.008456;12.238826;
0.006665;0.015839;0.008656;12.253740;
0.005738;0.015795;0.009485;12.269608;
0.005623;0.015616;0.009530;12.285440;
0.005822;0.015953;0.009738;12.301091;
0.005756;0.016181;0.009837;12.317074;
0.005728;0.015773;0.009592;12.333302;
0.005512;0.015519;0.009507;12.349119;
0.005552;0.014902;0.008820;12.364675;
0.006246;0.015406;0.008736;12.379603;
0.006442;0.015398;0.008476;12.395038;
0.006173;0.015190;0.008510;12.410463;
0.006286;0.015561;0.008725;12.425681;
0.006170;0.015560;0.008828;12.441270;
0.006199;0.015368;0.008606;12.456860;
0.006031;0.015199;0.008524;12.472262;
0.006749;0.015953;0.008618;12.487492;
0.005756;0.016061;0.009665;12.503477;
0.005631;0.015932;0.009811;12.519567;
0.005568;0.015677;0.009483;12.535527;
0.005590;0.015621;0.009606;12.551235;
0.005730;0.015804;0.009572;12.566887;
0.005548;0.015464;0.009416;12.582718;
0.005888;0.014956;0.008541;12.598219;
0.006192;0.015270;0.008602;12.613209;
0.006220;0.015496;0.008649;12.628509;
0.006056;0.015416;0.008751;12.644032;
0.005961;0.014879;0.008447;12.659478;
0.006200;0.015312;0.008603;12.674389;
0.006244;0.015534;0.008814;12.689731;
0.007177;0.016493;0.008675;12.705307;
0.007103;0.016249;0.008606;12.721837;
0.007267;0.016386;0.008632;12.738128;
0.006658;0.015989;0.008832;12.754546;
0.005758;0.015804;0.009518;12.770564;
0.005556;0.015614;0.009564;12.786406;
0.005774;0.015839;0.009627;12.802060;
0.005466;0.015315;0.009425;12.817933;
0.005733;0.015699;0.009508;12.833300;
0.005755;0.015014;0.008765;12.849031;
0.006164;0.015296;0.008627;12.864074;
0.006158;0.015094;0.008449;12.879399;
0.006202;0.015458;0.008676;12.894520;
0.005998;0.015078;0.008608;12.910007;
0.006182;0.015554;0.008736;12.925115;
0.006073;0.015214;0.008665;12.940700;
0.006208;0.015433;0.008693;12.955941;
0.005719;0.015720;0.009451;12.971415;
0.005753;0.015868;0.009698;12.987194;
0.005617;0.015786;0.009703;13.003098;
0.005776;0.015773;0.009521;13.018913;
0.005558;0.015619;0.009469;13.034723;
0.005611;0.015701;0.009618;13.050375;
0.005693;0.015046;0.008863;13.066105;
0.006224;0.015562;0.008783;13.081181;
0.006007;0.015024;0.008565;13.096781;
0.006105;0.015304;0.008702;13.111838;
0.006107;0.015074;0.008481;13.127171;
0.006264;0.015453;0.008579;13.142272;
0.006115;0.015565;0.008970;13.157754;
0.006180;0.015330;0.008592;13.173354;
0.006516;0.015779;0.008780;13.188712;
0.005659;0.015655;0.009449;13.204520;
0.005654;0.016543;0.010402;13.220212;
0.005609;0.015743;0.009550;13.236789;
0.005788;0.015903;0.009534;13.252560;
0.005596;0.015602;0.009538;13.268495;
0.005644;0.015847;0.009708;13.284128;
0.005504;0.014668;0.008730;13.300012;
0.006224;0.016037;0.009233;13.314713;
0.006115;0.015261;0.008661;13.330778;
0.006209;0.015508;0.008750;13.346069;
0.006016;0.015193;0.008626;13.361606;
0.006170;0.015206;0.008524;13.376827;
0.006126;0.015249;0.008619;13.392071;
0.006306;0.015515;0.008724;13.407355;
0.007270;0.016745;0.008848;13.422911;
0.007173;0.016516;0.008814;13.439689;
0.007207;0.016526;0.008783;13.456233;
0.007238;0.016176;0.008538;13.472790;
0.006233;0.015520;0.008617;13.488996;
0.005557;0.015661;0.009541;13.504550;
0.005713;0.015692;0.009506;13.520268;
0.005705;0.015669;0.009497;13.535992;
0.005740;0.015963;0.009586;13.551689;
0.005762;0.016195;0.009938;13.567683;
0.005614;0.014718;0.008515;13.583915;
0.006167;0.015214;0.008515;13.598665;
0.006138;0.015232;0.008555;13.613908;
0.006226;0.015331;0.008535;13.629170;
0.006253;0.015395;0.008664;13.644528;
0.006267;0.015320;0.008467;13.659951;
0.006097;0.015332;0.008772;13.675309;
0.006136;0.015391;0.008705;13.690673;
0.005499;0.015578;0.009513;13.706092;
0.005618;0.015740;0.009600;13.721698;
0.005651;0.015642;0.009462;13.737465;
0.005507;0.015541;0.009566;13.753143;
0.005597;0.015885;0.009839;13.768718;
0.005783;0.015971;0.009628;13.784632;
0.005557;0.014942;0.008827;13.800631;
0.006150;0.015218;0.008584;13.815600;
0.006238;0.015329;0.008549;13.830850;
0.006288;0.015583;0.008759;13.846206;
0.006175;0.015340;0.008641;13.861822;
0.006217;0.015317;0.008614;13.877192;
0.006181;0.015487;0.008778;13.892538;
0.006046;0.015288;0.008765;13.908052;
0.006586;0.015626;0.008579;13.923370;
0.005572;0.015655;0.009540;13.939028;
0.005699;0.015886;0.009668;13.954720;
0.005731;0.015711;0.009456;13.970641;
0.005544;0.015580;0.009574;13.986392;
0.005557;0.015631;0.009588;14.002008;
0.005605;0.014709;0.008643;14.017670;
0.006390;0.015768;0.008890;14.032409;
0.006173;0.015202;0.008471;14.048209;
0.006075;0.015087;0.008538;14.063446;
0.006241;0.015403;0.008712;14.078564;
0.006160;0.015339;0.008602;14.093995;
0.006091;0.015205;0.008509;14.109365;
0.007195;0.016344;0.008676;14.124599;
0.007194;0.016509;0.008842;14.140979;
0.007247;0.016359;0.008693;14.157520;
0.006600;0.015974;0.008860;14.173909;
0.005695;0.015764;0.009616;14.189954;
0.005800;0.015948;0.009582;14.205758;
0.005682;0.015709;0.009554;14.221748;
0.005642;0.015983;0.009795;14.237493;
0.005587;0.015690;0.009581;14.253502;
0.005739;0.015955;0.009746;14.269221;
0.005642;0.014853;0.008612;14.285216;
0.005964;0.015084;0.008568;14.300112;
0.006134;0.015083;0.008471;14.315247;
0.006155;0.015291;0.008539;14.330373;
0.006022;0.015028;0.008469;14.345695;
0.005969;0.015235;0.008794;14.360750;
0.006273;0.015313;0.008524;14.376016;
0.007112;0.016509;0.008951;14.391368;
0.007355;0.016288;0.008539;14.407910;
0.006734;0.015936;0.008671;14.424230;
0.005690;0.015895;0.009733;14.440199;
0.005578;0.015729;0.009553;14.456124;
0.005676;0.015791;0.009594;14.471884;
0.005579;0.015725;0.009572;14.487711;
0.005634;0.015724;0.009503;14.503469;
0.005763;0.015665;0.009412;14.519221;
0.005714;0.014988;0.008731;14.534919;
0.006215;0.015420;0.008645;14.549936;
0.006173;0.015672;0.008755;14.565408;
0.005762;0.015175;0.008854;14.581122;
0.006087;0.015266;0.008669;14.596336;
0.006280;0.015439;0.008720;14.611633;
0.006365;0.015439;0.008680;14.627104;
0.005900;0.015067;0.008633;14.642574;
0.005629;0.015616;0.009505;14.657669;
0.005655;0.015680;0.009600;14.673316;
0.005777;0.015702;0.009494;14.689026;
0.005770;0.016016;0.009683;14.704758;
0.005704;0.015656;0.009499;14.720809;
0.005561;0.015763;0.009755;14.736499;
0.005705;0.014641;0.008523;14.752294;
0.006306;0.015343;0.008612;14.766965;
0.006241;0.015402;0.008612;14.782343;
0.006082;0.015167;0.008587;14.797771;
0.006163;0.015317;0.008621;14.812968;
0.006145;0.015095;0.008467;14.828322;
0.006234;0.015375;0.008715;14.843467;
0.007226;0.016329;0.008612;14.858874;
0.006682;0.015877;0.008654;14.875231;
0.005608;0.015581;0.009514;14.891144;
0.005667;0.015675;0.009555;14.906761;
0.005528;0.016097;0.010012;14.922463;
0.005492;0.015631;0.009608;14.938591;
0.005737;0.015727;0.009565;14.954260;
0.005498;0.014799;0.008647;14.970022;
0.006208;0.015305;0.008673;14.984849;
0.006254;0.015334;0.008520;15.000182;
0.006058;0.015221;0.008648;15.015545;
0.006155;0.015131;0.008455;15.030794;
0.006100;0.015338;0.008669;15.045952;
0.006125;0.015476;0.008595;15.061319;
0.006010;0.015200;0.008675;15.076830;
0.006646;0.015743;0.008557;15.092066;
0.005714;0.015877;0.009632;15.107851;
0.005693;0.015624;0.009490;15.123764;
0.005544;0.015545;0.009599;15.139418;
0.005534;0.015411;0.009437;15.154992;
0.005785;0.015731;0.009544;15.170465;
0.005731;0.014704;0.008477;15.186227;
0.006149;0.015237;0.008626;15.200961;
0.006393;0.015644;0.008603;15.216226;
0.006168;0.015464;0.008822;15.231898;
0.006133;0.015421;0.008813;15.247426;
0.006288;0.015503;0.008575;15.262883;
0.005998;0.015157;0.008604;15.278419;
0.007142;0.016391;0.008715;15.293608;
0.007245;0.016535;0.008689;15.310034;
0.006652;0.015859;0.008655;15.326620;
0.006233;0.015245;0.008529;15.342514;
0.005539;0.015630;0.009559;15.357795;
0.005582;0.015749;0.009733;15.373465;
0.005755;0.015761;0.009528;15.389248;
0.005571;0.015620;0.009459;15.405046;
0.005571;0.014646;0.008648;15.420698;
0.006061;0.015453;0.008768;15.435376;
0.006121;0.015379;0.008796;15.450866;
0.006166;0.015469;0.008611;15.466288;
0.006131;0.015252;0.008650;15.481795;
0.006260;0.015496;0.008573;15.497083;
0.006158;0.015303;0.008619;15.512609;
0.006302;0.015783;0.008926;15.527939;
0.007162;0.016347;0.008762;15.543752;
0.007216;0.016587;0.008736;15.560128;
0.007333;0.016415;0.008564;15.576747;
0.006697;0.016054;0.008795;15.593192;
0.005671;0.015677;0.009565;15.609286;
0.005628;0.015754;0.009583;15.625013;
0.005751;0.015710;0.009529;15.640805;
0.005639;0.015874;0.009662;15.656548;
0.005527;0.015529;0.009526;15.672462;
0.005616;0.014910;0.008774;15.688028;
0.006236;0.015375;0.008715;15.702969;
0.006128;0.015298;0.008591;15.718382;
0.006127;0.015263;0.008606;15.733727;
0.006206;0.015249;0.008608;15.749026;
0.006363;0.015640;0.008749;15.764320;
0.006170;0.015262;0.008610;15.779987;
0.006333;0.015563;0.008700;15.795278;
0.007059;0.016069;0.008532;15.810869;
0.006709;0.015908;0.008734;15.826974;
0.005437;0.015522;0.009576;15.842923;
0.005657;0.016075;0.009890;15.858479;
0.005625;0.015870;0.009730;15.874582;
0.005608;0.015596;0.009564;15.890480;
0.005485;0.015489;0.009470;15.906104;
0.005790;0.015031;0.008589;15.921620;
0.006117;0.015439;0.008745;15.936686;
0.006281;0.015395;0.008551;15.952152;
0.005997;0.015131;0.008606;15.967578;
0.006285;0.015679;0.008833;15.982740;
0.006145;0.015392;0.008592;15.998446;
0.006204;0.015310;0.008677;16.013868;
0.006274;0.015501;0.008605;16.029211;
0.006998;0.016170;0.008653;16.044739;
0.006697;0.015868;0.008609;16.060938;
0.005800;0.016038;0.009794;16.076834;
0.005605;0.015706;0.009568;16.092899;
0.005764;0.015995;0.009714;16.108633;
0.005751;0.016069;0.009831;16.124659;
0.005650;0.015644;0.009505;16.140759;
0.005593;0.015626;0.009553;16.156441;
0.005736;0.014758;0.008529;16.172104;
0.006200;0.015085;0.008464;16.186892;
0.006161;0.015104;0.008508;16.202005;
0.006053;0.015353;0.008736;16.217136;
0.006175;0.015371;0.008654;16.232521;
0.006334;0.015369;0.008520;16.247919;
0.006096;0.015046;0.008482;16.263315;
0.007198;0.016347;0.008526;16.278402;
0.007421;0.016531;0.008564;16.294786;
0.006624;0.015641;0.008581;16.311346;
0.005632;0.015493;0.009391;16.327021;
0.005548;0.015510;0.009509;16.342541;
0.005487;0.015442;0.009446;16.358086;
0.005594;0.015459;0.009447;16.373562;
0.005818;0.015015;0.008667;16.389051;
0.006089;0.015250;0.008650;16.404095;
0.006001;0.015138;0.008653;16.419382;
0.006148;0.015502;0.008798;16.434551;
0.006119;0.015043;0.008516;16.450087;
0.006275;0.015492;0.008707;16.465160;
0.006011;0.015455;0.008890;16.480682;
0.005918;0.015111;0.008526;16.496166;
0.005645;0.015646;0.009522;16.511307;
0.005624;0.016004;0.009772;16.526983;
0.005622;0.015815;0.009654;16.543016;
0.005670;0.015532;0.009443;16.558863;
0.005485;0.015388;0.009499;16.574429;
0.005705;0.016049;0.009724;16.589867;
0.005749;0.014972;0.008665;16.605951;
0.006319;0.015586;0.008702;16.620956;
0.006158;0.015475;0.008659;16.636572;
0.005979;0.015043;0.008598;16.652084;
0.006199;0.015287;0.008633;16.667162;
0.006291;0.015474;0.008563;16.682497;
0.006039;0.015139;0.008567;16.698009;
0.006179;0.015319;0.008612;16.713179;
0.006534;0.015613;0.008552;16.728539;
0.005621;0.015730;0.009619;16.744186;
0.005656;0.015945;0.009820;16.759958;
0.005630;0.015718;0.009686;16.775938;
0.005685;0.015847;0.009603;16.791685;
0.005565;0.015483;0.009491;16.807568;
0.005752;0.014973;0.008644;16.823084;
0.006203;0.015235;0.008575;16.838095;
0.006070;0.015331;0.008794;16.853369;
0.006406;0.015800;0.008799;16.868731;
0.006117;0.015180;0.008473;16.884558;
0.006146;0.015350;0.008674;16.899767;
0.006088;0.015184;0.008618;16.915146;
0.006166;0.015281;0.008614;16.930363;
0.006717;0.016006;0.008722;16.945671;
0.005620;0.015903;0.009737;16.961706;
0.005715;0.015945;0.009537;16.977638;
0.005502;0.015692;0.009665;16.993614;
0.005764;0.015872;0.009646;17.009335;
0.005788;0.015923;0.009701;17.025242;
0.005592;0.015544;0.009425;17.041195;
0.005796;0.014803;0.008483;17.056767;
0.006245;0.015456;0.008650;17.071598;
0.006034;0.015092;0.008567;17.087090;
0.006185;0.015342;0.008597;17.102217;
0.006093;0.015261;0.008593;17.117584;
0.006185;0.015555;0.008790;17.132877;
0.006054;0.015373;0.008528;17.148521;
0.006137;0.015338;0.008706;17.163937;
0.006665;0.015906;0.008803;17.179308;
0.005620;0.015577;0.009536;17.195250;
0.005713;0.015948;0.009666;17.210854;
0.005605;0.015577;0.009476;17.226830;
0.005620;0.015581;0.009548;17.242445;
0.005722;0.015680;0.009502;17.258070;
0.005721;0.014926;0.008680;17.273777;
0.006052;0.015216;0.008697;17.288734;
0.006126;0.015332;0.008752;17.303978;
0.006109;0.015082;0.008531;17.319340;
0.006286;0.015238;0.008467;17.334452;
0.006164;0.015350;0.008613;17.349722;
0.006191;0.015493;0.008803;17.365108;
0.007146;0.016487;0.008782;17.380632;
0.007164;0.016308;0.008642;17.397158;
0.007181;0.016204;0.008589;17.413527;
0.006617;0.015818;0.008728;17.429760;
0.005720;0.015598;0.009468;17.445614;
0.005723;0.015696;0.009535;17.461241;
0.005604;0.015650;0.009526;17.476969;
0.005803;0.016282;0.009752;17.492647;
0.005806;0.016078;0.009624;17.508961;
0.005767;0.015812;0.009420;17.525066;
0.005687;0.014820;0.008471;17.540915;
0.006210;0.015361;0.008576;17.555763;
0.006060;0.016625;0.010048;17.571159;
0.005817;0.014844;0.008490;17.587816;
0.006019;0.015251;0.008590;17.602686;
0.005978;0.015169;0.008769;17.617975;
0.006138;0.015395;0.008695;17.633173;
0.006229;0.015373;0.008495;17.648596;
0.007295;0.016509;0.008716;17.664001;
0.006667;0.015859;0.008787;17.680540;
0.005637;0.015740;0.009577;17.696428;
0.005705;0.015930;0.009729;17.712196;
0.005546;0.015713;0.009664;17.728161;
0.005760;0.016011;0.009754;17.743914;
0.005674;0.015996;0.009811;17.759960;
0.005546;0.015661;0.009631;17.775993;
0.005574;0.014596;0.008614;17.791687;
0.006348;0.015683;0.008801;17.806313;
0.006151;0.015201;0.008585;17.822021;
0.006286;0.015599;0.008726;17.837252;
0.005993;0.015283;0.008754;17.852879;
0.006067;0.015151;0.008608;17.868187;
0.006064;0.015014;0.008508;17.883368;
0.005995;0.015385;0.008773;17.898413;
0.005661;0.015809;0.009550;17.913824;
0.005632;0.016003;0.009778;17.929661;
0.005514;0.015503;0.009544;17.945692;
0.005435;0.015825;0.009573;17.961233;
0.005595;0.015510;0.009456;17.977093;
0.005524;0.015312;0.009310;17.992634;
0.005617;0.014592;0.008444;18.007982;
0.006108;0.015468;0.008645;18.022608;
0.005867;0.014961;0.008621;18.038120;
0.006201;0.015300;0.008591;18.053112;
0.006195;0.015557;0.008723;18.068445;
0.005991;0.014899;0.008489;18.084038;
0.005888;0.015599;0.009257;18.098970;
0.006469;0.015522;0.008517;18.114599;
0.005600;0.015709;0.009582;18.130148;
0.005738;0.015953;0.009479;18.145884;
0.005747;0.015833;0.009452;18.161867;
0.005685;0.015971;0.009763;18.177729;
0.005656;0.015627;0.009485;18.193729;
0.005638;0.014742;0.008496;18.209393;
0.006243;0.015549;0.008715;18.224171;
0.006268;0.015418;0.008660;18.239752;
0.006266;0.015512;0.008622;18.255199;
0.005961;0.014974;0.008460;18.270750;
0.006355;0.015610;0.008712;18.285751;
0.005954;0.015042;0.008619;18.301390;
0.006294;0.015298;0.008519;18.316463;
0.006676;0.016236;0.008998;18.331789;
0.006388;0.015485;0.008660;18.348063;
0.005620;0.015659;0.009512;18.363583;
0.005550;0.015627;0.009653;18.379278;
0.005516;0.015437;0.009391;18.394938;
0.005639;0.015636;0.009577;18.410410;
0.005649;0.014828;0.008528;18.426085;
0.006230;0.015303;0.008548;18.440941;
0.006193;0.015252;0.008601;18.456274;
0.006300;0.015399;0.008543;18.471556;
0.006128;0.015581;0.008827;18.486982;
0.006272;0.015428;0.008535;18.502594;
0.005916;0.015036;0.008549;18.518055;
0.006192;0.015289;0.008664;18.533125;
0.006781;0.016173;0.008821;18.548450;
0.005574;0.015541;0.009541;18.564661;
0.005632;0.015675;0.009536;18.580235;
0.005663;0.015830;0.009612;18.595945;
0.005613;0.015885;0.009743;18.611811;
0.005662;0.015786;0.009575;18.627731;
0.005492;0.014637;0.008603;18.643560;
0.006193;0.015370;0.008570;18.658232;
0.006036;0.015145;0.008497;18.673645;
0.006193;0.015297;0.008564;18.688818;
0.006211;0.015678;0.008906;18.704153;
0.006038;0.015239;0.008727;18.719864;
0.006306;0.015328;0.008560;18.735134;
0.006225;0.015258;0.008611;18.750500;
0.006756;0.015923;0.008571;18.765789;
0.005484;0.015602;0.009643;18.781750;
0.005734;0.015807;0.009509;18.797392;
0.005735;0.015788;0.009538;18.813234;
0.005581;0.015583;0.009514;18.829062;
0.005702;0.015625;0.009438;18.844679;
0.005696;0.014769;0.008557;18.860340;
0.006079;0.015103;0.008596;18.875143;
0.006305;0.015619;0.008741;18.890272;
0.006200;0.015456;0.008727;18.905920;
0.006114;0.015450;0.008706;18.921415;
0.006113;0.015155;0.008533;18.936895;
0.006327;0.015398;0.008555;18.952082;
0.006113;0.015255;0.008682;18.967527;
0.006668;0.015714;0.008595;18.982813;
0.005719;0.015689;0.009463;18.998573;
0.005516;0.015571;0.009535;19.014301;
0.005731;0.015750;0.009449;19.029905;
0.005717;0.015776;0.009526;19.045691;
0.005689;0.015842;0.009628;19.061508;
0.005638;0.014722;0.008601;19.077393;
0.006197;0.015290;0.008615;19.092155;
0.006189;0.015391;0.008718;19.107487;
0.006354;0.015468;0.008576;19.122910;
0.006203;0.015638;0.008872;19.138407;
0.006202;0.015518;0.008657;19.154072;
0.006092;0.015189;0.008509;19.169622;
0.006268;0.015409;0.008685;19.184843;
0.007177;0.016274;0.008560;19.200279;
0.006752;0.016048;0.008804;19.216579;
0.005499;0.015628;0.009650;19.232656;
0.005569;0.015594;0.009487;19.248316;
0.005656;0.015940;0.009685;19.263947;
0.005544;0.015781;0.009762;19.279921;
0.005644;0.015632;0.009473;19.295732;
0.005788;0.016043;0.009764;19.311401;
0.005614;0.014791;0.008652;19.327486;
0.006312;0.015427;0.008544;19.342308;
0.006178;0.015276;0.008590;19.357769;
0.006206;0.015288;0.008585;19.373075;
0.006265;0.015472;0.008704;19.388390;
0.006114;0.015211;0.008606;19.403889;
0.006194;0.015623;0.008863;19.419136;
0.006255;0.015495;0.008730;19.434795;
0.006472;0.015870;0.008896;19.450325;
0.005712;0.015745;0.009550;19.466228;
0.005566;0.015447;0.009444;19.482010;
0.005545;0.015688;0.009546;19.497490;
0.005684;0.015941;0.009786;19.513208;
0.005734;0.015886;0.009532;19.529177;
0.005537;0.014688;0.008557;19.545099;
0.006045;0.015143;0.008558;19.559820;
0.006088;0.015341;0.008722;19.574991;
0.006034;0.015292;0.008701;19.590359;
0.006218;0.015430;0.008702;19.605679;
0.005967;0.014974;0.008578;19.621140;
0.006330;0.015494;0.008536;19.636145;
0.006739;0.015810;0.008647;19.651669;
0.006717;0.015821;0.008676;19.667507;
0.005661;0.015606;0.009508;19.683357;
0.005667;0.015906;0.009829;19.698992;
0.005662;0.015564;0.009496;19.714928;
0.005717;0.016125;0.009784;19.730520;
0.005486;0.015587;0.009566;19.746691;
0.005779;0.015993;0.009761;19.762316;
0.005694;0.014874;0.008705;19.778345;
0.006125;0.015268;0.008696;19.793251;
0.006229;0.015271;0.008534;19.808550;
0.006242;0.015273;0.008520;19.823849;
0.006087;0.015418;0.008843;19.839157;
0.006294;0.015382;0.008563;19.854630;
0.006130;0.015182;0.008626;19.870050;
0.007233;0.016549;0.008813;19.885267;
0.007304;0.016603;0.008814;19.901842;
0.007243;0.016282;0.008478;19.918476;
0.006666;0.015952;0.008591;19.934795;
0.005546;0.015568;0.009494;19.950775;
0.005489;0.015543;0.009534;19.966381;
0.005777;0.015894;0.009661;19.981956;
0.005611;0.015777;0.009587;19.997879;
0.005551;0.015744;0.009766;20.013693;
0.005722;0.014911;0.008676;20.029470;
0.006238;0.015486;0.008624;20.044409;
0.006022;0.015208;0.008661;20.059923;
0.006086;0.015124;0.008464;20.075159;
0.006226;0.015308;0.008516;20.090321;
0.006163;0.015435;0.008621;20.105661;
0.006007;0.015080;0.008567;20.121124;
0.005742;0.014823;0.008644;20.136238;
0.005537;0.015676;0.009579;20.151192;
0.005678;0.015621;0.009495;20.166895;
0.005604;0.015773;0.009711;20.182549;
0.005783;0.015910;0.009740;20.198357;
0.005507;0.015570;0.009493;20.214296;
0.005578;0.014574;0.008546;20.229895;
0.006131;0.015294;0.008585;20.244499;
0.006271;0.015546;0.008746;20.259830;
0.006068;0.015300;0.008686;20.275404;
0.006132;0.015360;0.008793;20.290733;
0.006204;0.015294;0.008670;20.306128;
0.006266;0.015336;0.008558;20.321449;
0.006152;0.015361;0.008645;20.336813;
0.006583;0.015659;0.008589;20.352203;
0.005531;0.015578;0.009553;20.367891;
0.005715;0.015782;0.009667;20.383501;
0.005564;0.015740;0.009731;20.399321;
0.005763;0.015802;0.009518;20.415091;
0.005738;0.015751;0.009463;20.430920;
0.005548;0.014804;0.008775;20.446705;
0.006147;0.015401;0.008662;20.461548;
0.006235;0.015241;0.008568;20.476980;
0.006281;0.015240;0.008515;20.492249;
0.006175;0.015373;0.008618;20.507542;
0.005943;0.014962;0.008489;20.522966;
0.006145;0.015317;0.008646;20.537954;
0.006772;0.016035;0.008735;20.553303;
0.007282;0.016291;0.008538;20.569370;
0.006733;0.015961;0.008711;20.585695;
0.005656;0.015767;0.009690;20.601690;
0.005746;0.015950;0.009667;20.617487;
0.005602;0.015602;0.009587;20.633474;
0.005788;0.015891;0.009466;20.649109;
0.005833;0.015850;0.009508;20.665028;
0.005563;0.015826;0.009650;20.680904;
0.005698;0.014803;0.008617;20.696772;
0.006285;0.015266;0.008471;20.711611;
0.006211;0.015194;0.008562;20.726912;
0.006389;0.015672;0.008650;20.742134;
