GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.005927;0.014112;0.007752;9.477015;
0.006377;0.014702;0.007789;9.491156;
0.005219;0.014409;0.008715;9.505886;
0.005297;0.014418;0.008623;9.520323;
0.005147;0.013235;0.007620;9.534769;
0.005800;0.013964;0.007707;9.548031;
0.005764;0.014043;0.007748;9.562023;
0.005645;0.013861;0.007765;9.576094;
0.005216;0.014601;0.008860;9.589982;
0.005114;0.014350;0.008790;9.604610;
0.005278;0.013712;0.007857;9.618988;
0.005674;0.013877;0.007732;9.632727;
0.005830;0.014083;0.007652;9.646632;
0.005655;0.014221;0.007832;9.660747;
0.006593;0.014838;0.007656;9.674999;
0.005145;0.014566;0.008902;9.689867;
0.005146;0.014292;0.008648;9.704470;
0.005158;0.013249;0.007646;9.718801;
0.005805;0.013989;0.007691;9.732092;
0.005780;0.013946;0.007651;9.746114;
0.005672;0.014101;0.007933;9.760087;
0.006073;0.014439;0.007843;9.774220;
0.005244;0.014597;0.008819;9.788687;
0.005208;0.014540;0.008822;9.803312;
0.005215;0.013477;0.007715;9.817882;
0.005854;0.013971;0.007699;9.831401;
0.005796;0.014051;0.007686;9.845403;
0.005647;0.013906;0.007781;9.859485;
0.005260;0.014866;0.008735;9.873432;
0.005126;0.014597;0.008879;9.888329;
0.005105;0.013268;0.007730;9.902955;
0.005802;0.013881;0.007675;9.916253;
0.005798;0.014171;0.007903;9.930162;
0.005805;0.014020;0.007735;9.944362;
0.006184;0.014485;0.007694;9.958409;
0.005087;0.014233;0.008688;9.972922;
0.005091;0.014423;0.008769;9.987182;
0.005246;0.013601;0.007849;10.001632;
0.005612;0.013983;0.007882;10.015261;
0.005899;0.014319;0.007854;10.029273;
0.005669;0.013829;0.007663;10.043626;
0.005069;0.014327;0.008692;10.057503;
0.005107;0.014110;0.008562;10.071875;
0.005312;0.013817;0.007845;10.086012;
0.005685;0.014074;0.007803;10.099857;
0.005782;0.014172;0.007682;10.113958;
0.005593;0.013739;0.007693;10.128160;
0.006328;0.014492;0.007705;10.141929;
0.005244;0.014451;0.008685;10.156456;
0.005249;0.014456;0.008643;10.170942;
0.005290;0.013498;0.007670;10.185431;
0.005760;0.014161;0.007872;10.198983;
0.005808;0.014018;0.007727;10.213172;
0.005816;0.014011;0.007718;10.227220;
0.005278;0.014684;0.008860;10.241258;
0.005292;0.014392;0.008652;10.255970;
0.005356;0.013668;0.007813;10.270391;
0.005879;0.014140;0.007750;10.284093;
0.005738;0.013984;0.007728;10.298266;
0.005906;0.014308;0.007852;10.312278;
0.005710;0.013860;0.007660;10.326618;
0.005034;0.014187;0.008664;10.340533;
0.005291;0.014444;0.008660;10.354751;
0.005148;0.013473;0.007765;10.369225;
0.005638;0.013974;0.007767;10.382725;
0.005584;0.013878;0.007727;10.396729;
0.005744;0.013998;0.007835;10.410636;
0.005253;0.014442;0.008681;10.424663;
0.005107;0.014216;0.008622;10.439133;
0.005475;0.013815;0.007795;10.453377;
0.005562;0.013714;0.007592;10.467219;
0.005618;0.013821;0.007691;10.480962;
0.005843;0.014039;0.007667;10.494817;
0.005196;0.014273;0.008635;10.508883;
0.005252;0.014406;0.008636;10.523185;
0.005267;0.013545;0.007681;10.537619;
0.005761;0.014160;0.007784;10.551191;
0.005537;0.013959;0.007916;10.565379;
0.005806;0.014208;0.007863;10.579366;
0.006746;0.015045;0.007828;10.593602;
0.005327;0.014500;0.008736;10.608674;
0.005299;0.014402;0.008566;10.623201;
0.005110;0.013218;0.007585;10.637632;
0.005840;0.014211;0.007786;10.650882;
0.005751;0.013947;0.007702;10.665121;
0.005611;0.013829;0.007739;10.679096;
0.006371;0.015028;0.008140;10.692954;
0.005177;0.014376;0.008683;10.708013;
0.005116;0.014302;0.008702;10.722423;
0.005297;0.013600;0.007770;10.736780;
0.005803;0.014096;0.007692;10.750407;
0.005578;0.013913;0.007759;10.764554;
0.005626;0.013994;0.007888;10.778563;
0.005165;0.014399;0.008714;10.792587;
0.005243;0.014362;0.008700;10.807016;
0.005175;0.013721;0.008097;10.821406;
0.005815;0.013885;0.007627;10.835157;
0.005811;0.014184;0.007831;10.849072;
0.005794;0.014033;0.007744;10.863283;
0.006701;0.014950;0.007786;10.877347;
0.005389;0.014434;0.008608;10.892326;
0.005208;0.014388;0.008661;10.906790;
0.005188;0.013622;0.007959;10.921206;
0.005818;0.014108;0.007758;10.934856;
0.005875;0.013994;0.007696;10.948993;
0.005779;0.014041;0.007786;10.963017;
0.006884;0.015091;0.007717;10.977085;
0.005317;0.014531;0.008653;10.992205;
0.005154;0.014309;0.008683;11.006769;
0.005325;0.013745;0.007913;11.021107;
0.005783;0.014095;0.007739;11.034882;
0.005690;0.014105;0.007904;11.049004;
0.005971;0.014107;0.007688;11.063136;
0.006732;0.015016;0.007752;11.077271;
0.005306;0.014616;0.008654;11.092319;
0.005205;0.014522;0.008758;11.106963;
0.005140;0.013407;0.007758;11.121514;
0.005762;0.014059;0.007750;11.134950;
0.005699;0.013872;0.007629;11.149039;
0.005814;0.014098;0.007784;11.162941;
0.006354;0.014833;0.007968;11.177066;
0.005205;0.014485;0.008722;11.191930;
0.005330;0.014649;0.008843;11.206458;
0.005244;0.013453;0.007742;11.221147;
0.005788;0.014088;0.007725;11.234628;
0.005531;0.014066;0.008008;11.248748;
0.005915;0.014228;0.007710;11.262842;
0.005816;0.013942;0.007672;11.277102;
0.005169;0.014345;0.008692;11.291073;
0.005263;0.013628;0.007818;11.305461;
0.005745;0.013949;0.007687;11.319120;
0.005735;0.013993;0.007750;11.333099;
0.005640;0.013963;0.007716;11.347120;
0.005708;0.013968;0.007757;11.361111;
0.005334;0.014488;0.008682;11.375109;
0.005137;0.014593;0.008685;11.389627;
0.005375;0.013587;0.007683;11.404250;
0.005860;0.014163;0.007839;11.417865;
0.005796;0.014007;0.007673;11.432059;
0.005765;0.014047;0.007802;11.446094;
0.005220;0.014398;0.008679;11.460170;
0.005222;0.014680;0.008903;11.474599;
0.005294;0.013576;0.007761;11.489310;
0.005752;0.014248;0.007932;11.502916;
0.005759;0.014184;0.007972;11.517193;
0.005661;0.013948;0.007742;11.531406;
0.006750;0.015064;0.007858;11.545383;
0.005134;0.014411;0.008719;11.560478;
0.005370;0.014541;0.008724;11.574917;
0.005237;0.013606;0.007824;11.589489;
0.005833;0.014022;0.007677;11.603125;
0.005877;0.014197;0.007812;11.617175;
0.005756;0.014113;0.007820;11.631398;
0.006789;0.015189;0.007857;11.645545;
0.005244;0.014319;0.008614;11.660782;
0.005219;0.014323;0.008650;11.675132;
0.006464;0.015227;0.008197;11.689488;
0.005348;0.013589;0.007673;11.704743;
0.005798;0.014036;0.007810;11.718361;
0.005786;0.014200;0.007784;11.732427;
0.005750;0.014022;0.007714;11.746663;
0.005185;0.014514;0.008709;11.760731;
0.005100;0.014219;0.008675;11.775279;
0.005182;0.013606;0.007866;11.789529;
0.005758;0.013953;0.007748;11.803170;
0.005794;0.014089;0.007715;11.817150;
0.005646;0.014093;0.007976;11.831267;
0.006898;0.015134;0.007723;11.845388;
0.005179;0.014362;0.008616;11.860571;
0.005092;0.014320;0.008757;11.874963;
0.005186;0.013429;0.007784;11.889312;
0.005896;0.014264;0.007857;11.902772;
0.005806;0.014130;0.007841;11.917065;
0.005667;0.013916;0.007748;11.931224;
0.006267;0.014438;0.007724;11.945167;
0.005289;0.014352;0.008606;11.959634;
0.005303;0.014285;0.008490;11.974014;
0.005111;0.013430;0.007824;11.988326;
0.005649;0.014307;0.008094;12.001784;
0.005680;0.013966;0.007807;12.016118;
0.005379;0.013778;0.007857;12.030115;
0.005285;0.014539;0.008772;12.043922;
0.005376;0.014702;0.008580;12.058491;
0.005100;0.013503;0.007783;12.073220;
0.005576;0.013876;0.007756;12.086754;
0.005562;0.013849;0.007824;12.100658;
0.005763;0.014044;0.007792;12.114540;
0.005269;0.014335;0.008614;12.128629;
0.005386;0.014452;0.008630;12.142994;
0.005279;0.014882;0.009116;12.157475;
0.005246;0.013654;0.007810;12.172391;
0.005709;0.014118;0.007770;12.186072;
0.005597;0.013808;0.007666;12.200218;
0.005605;0.013915;0.007802;12.214055;
0.005277;0.014552;0.008756;12.227998;
0.005259;0.014361;0.008637;12.242595;
0.005258;0.013433;0.007662;12.256990;
0.005907;0.014235;0.007819;12.270455;
0.005630;0.013978;0.007753;12.284718;
0.005664;0.013841;0.007728;12.298723;
0.006292;0.014514;0.007679;12.312593;
0.005285;0.014837;0.009056;12.327141;
0.005190;0.014311;0.008653;12.342007;
0.005268;0.013664;0.007879;12.356344;
0.005730;0.014087;0.007912;12.370036;
0.005897;0.014026;0.007724;12.384151;
0.005839;0.014033;0.007737;12.398209;
0.005286;0.014480;0.008677;12.412270;
0.005217;0.014521;0.008764;12.426779;
0.005111;0.013323;0.007727;12.441328;
0.005703;0.013877;0.007736;12.454686;
0.005748;0.013972;0.007705;12.468604;
0.005624;0.013929;0.007780;12.482611;
0.006876;0.015339;0.007833;12.496577;
0.005205;0.014263;0.008554;12.511950;
0.005118;0.014493;0.008913;12.526244;
0.005158;0.013385;0.007675;12.540767;
0.005762;0.013954;0.007738;12.554180;
0.005836;0.014085;0.007720;12.568162;
0.005876;0.013982;0.007698;12.582274;
0.006079;0.014382;0.007824;12.596284;
0.005301;0.014439;0.008668;12.610701;
0.005331;0.014625;0.008673;12.625166;
0.005156;0.013622;0.007951;12.639827;
0.005756;0.014029;0.007763;12.653477;
0.005883;0.014185;0.007827;12.667539;
0.005762;0.014471;0.007998;12.681751;
0.005217;0.014626;0.008942;12.696249;
0.005272;0.014492;0.008748;12.710904;
0.005229;0.014537;0.008783;12.725425;
0.005075;0.013294;0.007744;12.739998;
0.005793;0.014069;0.007681;12.753333;
0.005699;0.013897;0.007702;12.767434;
0.005617;0.013829;0.007626;12.781359;
0.005212;0.014497;0.008761;12.795218;
0.005246;0.014546;0.008835;12.809745;
0.005368;0.014027;0.007777;12.824319;
0.005598;0.013980;0.007867;12.838376;
0.005803;0.013957;0.007658;12.852384;
0.005708;0.013950;0.007769;12.866368;
0.006086;0.014458;0.007876;12.880346;
0.005276;0.014471;0.008765;12.894832;
0.005187;0.014397;0.008689;12.909333;
0.005232;0.013564;0.007887;12.923808;
0.005831;0.013920;0.007678;12.937401;
0.005824;0.014087;0.007744;12.951350;
0.005726;0.014075;0.007884;12.965466;
0.005290;0.014577;0.008825;12.979571;
0.005120;0.014304;0.008692;12.994179;
0.005348;0.013581;0.007744;13.008512;
0.005846;0.014055;0.007735;13.022133;
0.005984;0.014376;0.007867;13.036216;
0.005788;0.014147;0.007784;13.050621;
0.006709;0.015172;0.007811;13.064796;
0.005279;0.014598;0.008781;13.079998;
0.005395;0.014525;0.008628;13.094625;
0.005226;0.013379;0.007660;13.109178;
0.005861;0.014441;0.007914;13.122599;
0.005516;0.013839;0.007728;13.137074;
0.005689;0.013973;0.007684;13.150941;
0.006714;0.015211;0.007753;13.164942;
0.005290;0.014598;0.008750;13.180183;
0.005237;0.014335;0.008606;13.194809;
0.005190;0.013338;0.007756;13.209172;
0.005647;0.014202;0.007907;13.222547;
0.005580;0.013931;0.007696;13.236776;
0.005594;0.013913;0.007789;13.250741;
0.006632;0.014890;0.007770;13.264697;
0.005099;0.014307;0.008662;13.279615;
0.005314;0.014403;0.008570;13.293954;
0.005261;0.013710;0.007987;13.308387;
0.005876;0.014147;0.007755;13.322126;
0.005765;0.014168;0.007896;13.336300;
0.005686;0.013919;0.007774;13.350496;
0.006117;0.014297;0.007713;13.364443;
0.005296;0.014460;0.008639;13.378768;
0.005339;0.014613;0.008710;13.393256;
0.005193;0.013273;0.007638;13.407900;
0.005674;0.013831;0.007635;13.421201;
0.005807;0.014004;0.007653;13.435061;
0.005605;0.013757;0.007654;13.449093;
0.005347;0.014554;0.008701;13.462878;
0.005123;0.014279;0.008580;13.477468;
0.005243;0.013397;0.007688;13.491793;
0.005825;0.014186;0.007807;13.505229;
0.005784;0.013892;0.007669;13.519443;
0.005936;0.014379;0.008010;13.533361;
0.005258;0.014402;0.008699;13.547769;
0.005270;0.014261;0.008543;13.562199;
0.005244;0.013526;0.007699;13.576488;
0.005657;0.013868;0.007636;13.590043;
0.005577;0.013867;0.007775;13.603939;
0.005643;0.014353;0.008104;13.617835;
0.006936;0.015263;0.007855;13.632215;
0.005335;0.014499;0.008721;13.647506;
0.005140;0.014601;0.008895;13.662033;
0.005164;0.013401;0.007801;13.676680;
0.005752;0.014207;0.007855;13.690111;
0.005773;0.014077;0.007829;13.704346;
0.005815;0.014047;0.007756;13.718452;
0.006641;0.014893;0.007824;13.732530;
0.005251;0.014521;0.008798;13.747451;
0.005253;0.014448;0.008754;13.762001;
0.005219;0.013587;0.007798;13.776479;
0.005790;0.014024;0.007818;13.790103;
0.005874;0.014233;0.007915;13.804165;
0.005847;0.014054;0.007737;13.818448;
0.006686;0.015159;0.007857;13.832537;
0.005140;0.014538;0.008821;13.847730;
0.005233;0.014593;0.008850;13.862297;
0.005256;0.013435;0.007706;13.876921;
0.005614;0.013843;0.007788;13.890387;
0.005884;0.014039;0.007742;13.904260;
0.005689;0.013932;0.007715;13.918328;
0.006176;0.014512;0.007846;13.932289;
0.005174;0.014672;0.008991;13.946832;
0.005153;0.014403;0.008638;13.961532;
0.005159;0.013395;0.007725;13.975963;
0.005813;0.013974;0.007724;13.989387;
0.005871;0.014047;0.007733;14.003386;
0.005883;0.014197;0.007872;14.017461;
0.005313;0.014644;0.008792;14.031685;
0.005173;0.014435;0.008756;14.046360;
0.005144;0.013613;0.008014;14.060823;
0.005740;0.014024;0.007665;14.074464;
0.005564;0.013888;0.007798;14.088516;
0.005811;0.014102;0.007774;14.102432;
0.006627;0.014870;0.007694;14.116573;
0.005314;0.014391;0.008626;14.131476;
0.005269;0.014472;0.008663;14.145898;
0.005303;0.013528;0.007717;14.160401;
0.005668;0.013976;0.007756;14.173959;
0.005606;0.013879;0.007737;14.187964;
0.005700;0.014266;0.007985;14.201871;
0.006860;0.015140;0.007817;14.216164;
0.005120;0.014351;0.008629;14.231331;
0.005031;0.014401;0.008609;14.245725;
0.005192;0.013445;0.007731;14.260174;
0.005733;0.013861;0.007636;14.273654;
0.005666;0.013779;0.007670;14.287545;
0.005719;0.013823;0.007679;14.301354;
0.005209;0.014532;0.008782;14.315206;
0.005259;0.014612;0.008899;14.329765;
0.005265;0.013441;0.007621;14.344404;
0.005914;0.014100;0.007638;14.357876;
0.005690;0.014110;0.007958;14.372004;
0.005900;0.014005;0.007608;14.386144;
0.006620;0.014762;0.007616;14.400186;
0.005229;0.014458;0.008736;14.414984;
0.005333;0.014590;0.008736;14.429470;
0.005194;0.013568;0.007860;14.444090;
0.005838;0.014292;0.007822;14.457685;
0.005848;0.014069;0.007674;14.472007;
0.005712;0.014022;0.007797;14.486105;
0.006225;0.014721;0.007958;14.500156;
0.005122;0.014300;0.008617;14.514908;
0.005120;0.014382;0.008749;14.529239;
0.005038;0.013348;0.007727;14.543686;
0.005698;0.014006;0.007813;14.557074;
0.005810;0.014156;0.007765;14.571107;
0.005700;0.014000;0.007771;14.585296;
0.005156;0.014319;0.008659;14.599323;
0.005159;0.014416;0.008617;14.613671;
0.005279;0.013579;0.007731;14.628117;
0.005793;0.013987;0.007713;14.641728;
0.005753;0.014086;0.007696;14.655743;
0.005720;0.015711;0.009426;14.669863;
0.005436;0.013723;0.007798;14.685614;
0.005182;0.014299;0.008647;14.699368;
0.005146;0.014322;0.008667;14.713713;
0.005180;0.013723;0.007919;14.728064;
0.005542;0.014032;0.008011;14.741816;
0.005930;0.014397;0.007878;14.755878;
0.005561;0.013878;0.007774;14.770301;
0.006799;0.015054;0.007795;14.784207;
0.005152;0.014435;0.008749;14.799288;
0.005230;0.014566;0.008862;14.813752;
0.005143;0.013265;0.007690;14.828346;
0.005831;0.014133;0.007730;14.841654;
0.005787;0.014109;0.007789;14.855824;
0.005947;0.014332;0.007884;14.869961;
0.006733;0.015059;0.007863;14.884320;
0.005158;0.014330;0.008709;14.899411;
0.005175;0.014483;0.008647;14.913771;
0.005207;0.013558;0.007811;14.928281;
0.005574;0.013691;0.007676;14.941868;
0.005669;0.013963;0.007848;14.955585;
0.005703;0.013980;0.007818;14.969576;
0.005205;0.014341;0.008628;14.983685;
0.005173;0.014356;0.008752;14.998059;
0.005223;0.013524;0.007675;15.012443;
0.005699;0.013880;0.007705;15.025995;
0.005807;0.014266;0.007854;15.039905;
0.005740;0.014164;0.007966;15.054207;
0.006832;0.014938;0.007643;15.068402;
0.005069;0.014538;0.008995;15.083371;
0.005220;0.014519;0.008681;15.097936;
0.005300;0.013621;0.007811;15.112484;
0.005909;0.014155;0.007697;15.126132;
0.005692;0.013906;0.007736;15.140314;
0.005865;0.014148;0.007750;15.154247;
0.006931;0.015108;0.007698;15.168425;
0.005352;0.014583;0.008685;15.183561;
0.005354;0.014503;0.008694;15.198173;
0.005113;0.013551;0.007887;15.212703;
0.005608;0.014088;0.007665;15.226283;
0.005502;0.013673;0.007714;15.240405;
0.005872;0.014126;0.007728;15.254106;
0.005643;0.013882;0.007745;15.268262;
0.005136;0.014327;0.008662;15.282173;
0.005106;0.013508;0.007804;15.296528;
0.005536;0.014125;0.007966;15.310065;
0.005515;0.013859;0.007741;15.324218;
0.005703;0.013919;0.007768;15.338107;
0.006924;0.015242;0.007795;15.352055;
0.005212;0.014332;0.008662;15.367325;
0.005225;0.014681;0.008976;15.381686;
0.005265;0.013517;0.007733;15.396399;
0.005652;0.013959;0.007816;15.409942;
0.005712;0.014092;0.007834;15.423928;
0.005652;0.014042;0.007886;15.438048;
0.006972;0.015255;0.007729;15.452120;
0.005306;0.014459;0.008646;15.467403;
0.005315;0.014382;0.008579;15.481890;
0.005132;0.013352;0.007682;15.496299;
0.005627;0.013842;0.007768;15.509682;
0.005658;0.013938;0.007725;15.523556;
0.005852;0.014212;0.007785;15.537522;
0.005934;0.014473;0.007942;15.551764;
0.005332;0.014453;0.008663;15.566269;
0.005226;0.014713;0.008973;15.580764;
0.005209;0.013505;0.007792;15.595507;
0.005785;0.014180;0.007956;15.609040;
0.005733;0.013940;0.007789;15.623251;
0.005805;0.014038;0.007738;15.637220;
0.005271;0.014652;0.008952;15.651286;
0.005217;0.014329;0.008619;15.665966;
0.005182;0.013744;0.008033;15.680325;
0.005700;0.013972;0.007712;15.694100;
0.005775;0.013983;0.007718;15.708099;
0.005771;0.014058;0.007774;15.722112;
0.006629;0.014786;0.007715;15.736199;
0.005195;0.014417;0.008702;15.751016;
0.005334;0.014637;0.008820;15.765460;
0.005268;0.013458;0.007667;15.780126;
0.005949;0.014245;0.007819;15.793612;
0.005769;0.014423;0.008002;15.807889;
0.005728;0.014012;0.007846;15.822343;
0.006812;0.015177;0.007897;15.836381;
0.005103;0.014403;0.008732;15.851587;
0.005236;0.014498;0.008739;15.866019;
0.005314;0.013582;0.007695;15.880545;
0.005725;0.013984;0.007661;15.894157;
0.005560;0.013851;0.007815;15.908168;
0.005791;0.014060;0.007801;15.922049;
0.005693;0.013838;0.007672;15.936138;
0.005109;0.014216;0.008631;15.950004;
0.005303;0.013680;0.007811;15.964251;
0.005666;0.013985;0.007727;15.977957;
0.005838;0.014178;0.007755;15.991970;
0.005551;0.013861;0.007754;16.006176;
0.006796;0.015075;0.007805;16.020065;
0.005299;0.014400;0.008593;16.035170;
0.005437;0.014618;0.008676;16.049599;
0.005292;0.013556;0.007689;16.064243;
0.005685;0.013827;0.007712;16.077831;
0.005805;0.014285;0.007863;16.091700;
0.005714;0.014399;0.007986;16.106018;
0.006975;0.015494;0.007938;16.120445;
0.005293;0.014506;0.008703;16.135967;
0.005240;0.014425;0.008676;16.150501;
0.005253;0.014686;0.008896;16.164955;
0.005294;0.013724;0.007855;16.179670;
0.005824;0.014174;0.007835;16.193424;
0.005757;0.013957;0.007641;16.207626;
0.005791;0.013938;0.007710;16.221613;
0.005261;0.014455;0.008699;16.235580;
0.005169;0.014238;0.008597;16.250065;
0.005143;0.013486;0.007755;16.264330;
0.005738;0.014060;0.007787;16.277843;
0.005638;0.014009;0.007831;16.291931;
0.005774;0.014192;0.007719;16.305967;
0.005851;0.014283;0.007856;16.320202;
0.005045;0.014214;0.008673;16.334515;
0.005218;0.014420;0.008674;16.348759;
0.005262;0.013553;0.007781;16.363214;
0.005741;0.013818;0.007679;16.376816;
0.005756;0.013875;0.007709;16.390665;
0.005546;0.013797;0.007760;16.404568;
0.005303;0.014728;0.008923;16.418392;
0.005359;0.014502;0.008677;16.433147;
0.005376;0.013578;0.007687;16.447706;
0.005726;0.013796;0.007654;16.461315;
0.005827;0.014165;0.007799;16.475140;
0.005675;0.013929;0.007788;16.489332;
0.005109;0.014401;0.008828;16.503290;
0.005229;0.014237;0.008590;16.517729;
0.005276;0.013703;0.007821;16.531994;
0.005556;0.014456;0.008375;16.545727;
0.005794;0.014112;0.007671;16.560209;
0.005629;0.013848;0.007765;16.574350;
0.006563;0.014849;0.007760;16.588226;
0.005302;0.014507;0.008740;16.603102;
0.005077;0.014232;0.008634;16.617636;
0.005217;0.013440;0.007727;16.631897;
0.005773;0.014112;0.007873;16.645363;
0.005873;0.014134;0.007755;16.659506;
0.005795;0.013977;0.007743;16.673668;
0.006737;0.014964;0.007707;16.687672;
0.005131;0.014547;0.008904;16.702669;
0.005264;0.014585;0.008823;16.717245;
0.005277;0.013522;0.007706;16.731861;
0.005780;0.013909;0.007715;16.745409;
0.005845;0.014197;0.007722;16.759346;
0.005631;0.013757;0.007688;16.773569;
0.005945;0.014825;0.008314;16.787355;
0.005261;0.014371;0.008662;16.802208;
0.005174;0.014471;0.008737;16.816605;
0.005273;0.013518;0.007804;16.831104;
0.005903;0.014172;0.007747;16.844650;
0.005626;0.014081;0.007898;16.858849;
0.005778;0.014431;0.008063;16.872961;
0.005176;0.014309;0.008664;16.887430;
0.005124;0.014574;0.008900;16.901779;
0.005119;0.013442;0.007798;16.916384;
0.005763;0.014105;0.007812;16.929852;
0.005654;0.013834;0.007692;16.943987;
0.005773;0.014012;0.007702;16.957850;
0.006640;0.014924;0.007818;16.971899;
0.005086;0.014312;0.008674;16.986856;
0.005159;0.014314;0.008694;17.001205;
0.005287;0.013413;0.007663;17.015545;
0.006021;0.014255;0.007704;17.028986;
0.005614;0.014126;0.007854;17.043270;
0.005698;0.013982;0.007830;17.057425;
0.006175;0.014765;0.007885;17.071434;
0.005287;0.014664;0.008854;17.086229;
0.005279;0.014478;0.008639;17.100925;
0.005314;0.013752;0.007943;17.115431;
0.005796;0.014129;0.007795;17.129211;
0.005642;0.013740;0.007633;17.143370;
0.005698;0.013994;0.007759;17.157135;
0.005123;0.014199;0.008640;17.171162;
0.005289;0.014705;0.008731;17.185392;
0.005083;0.013503;0.007892;17.200127;
0.005666;0.013956;0.007789;17.213659;
0.005870;0.014144;0.007750;17.227642;
0.005731;0.014122;0.007772;17.241821;
0.006740;0.014996;0.007748;17.255976;
0.005239;0.014379;0.008721;17.270998;
0.005273;0.014840;0.008817;17.285406;
0.005188;0.013574;0.007782;17.300278;
0.005754;0.014039;0.007785;17.313883;
0.005834;0.014089;0.007717;17.327953;
0.005787;0.013961;0.007689;17.342070;
0.006795;0.015262;0.007894;17.356060;
0.005128;0.014323;0.008730;17.371351;
0.005192;0.014370;0.008669;17.385704;
0.005329;0.013450;0.007715;17.400112;
0.005663;0.014014;0.007771;17.413589;
0.005700;0.013943;0.007719;17.427631;
0.005759;0.014072;0.007812;17.441607;
0.006685;0.014878;0.007724;17.455706;
0.005307;0.014477;0.008704;17.470613;
0.005361;0.014540;0.008691;17.485119;
0.005235;0.013669;0.007798;17.499687;
0.005701;0.013962;0.007729;17.513384;
0.005584;0.013826;0.007673;17.527374;
0.005682;0.014126;0.007871;17.541227;
0.005927;0.014081;0.007632;17.555380;
0.005132;0.014311;0.008664;17.569498;
0.005238;0.013552;0.007688;17.583843;
0.005663;0.013787;0.007694;17.597427;
0.005795;0.014068;0.007634;17.611242;
0.005557;0.013694;0.007647;17.625340;
0.006303;0.014494;0.007671;17.639065;
0.005247;0.014349;0.008622;17.653585;
0.005330;0.014320;0.008463;17.667961;
0.005236;0.013423;0.007731;17.682310;
0.005953;0.014379;0.007792;17.695803;
0.005611;0.013906;0.007749;17.710211;
0.005748;0.014076;0.007822;17.724148;
0.005210;0.014671;0.008890;17.738251;
0.005117;0.014513;0.008799;17.752970;
0.005166;0.013732;0.008042;17.767534;
0.005685;0.013981;0.007815;17.781364;
0.005837;0.013988;0.007730;17.795374;
0.005764;0.013977;0.007753;17.809389;
0.006653;0.014903;0.007741;17.823397;
0.005279;0.014416;0.008698;17.838326;
0.005176;0.014444;0.008721;17.852781;
0.005299;0.013474;0.007658;17.867260;
0.005586;0.013826;0.007786;17.880789;
0.005798;0.014045;0.007733;17.894659;
0.005653;0.013839;0.007750;17.908737;
0.005178;0.014344;0.008665;17.922615;
0.005120;0.014317;0.008765;17.936987;
0.005089;0.013421;0.007804;17.951334;
0.005584;0.013765;0.007729;17.964783;
0.005865;0.014481;0.008095;17.978580;
0.005703;0.014076;0.007799;17.993092;
0.006741;0.014896;0.007588;18.007206;
0.005233;0.014438;0.008699;18.022133;
0.005310;0.014539;0.008662;18.036598;
0.005106;0.013571;0.007980;18.051170;
0.005896;0.014286;0.007866;18.064795;
0.005719;0.013997;0.007679;18.079117;
0.005590;0.013889;0.007770;18.093142;
0.006590;0.014909;0.007770;18.107063;
0.005046;0.014342;0.008603;18.122004;
0.005078;0.014299;0.008709;18.136385;
0.005515;0.013853;0.007755;18.150717;
0.005684;0.013980;0.007731;18.164597;
0.005869;0.014257;0.007811;18.178606;
0.005766;0.014171;0.007885;18.192890;
0.006756;0.015175;0.007794;18.207092;
0.005068;0.014349;0.008801;18.222298;
0.005272;0.014424;0.008657;18.236673;
0.005102;0.013408;0.007743;18.251129;
0.005838;0.014063;0.007810;18.264568;
0.005906;0.014074;0.007704;18.278658;
0.005749;0.014110;0.007789;18.292763;
0.006309;0.014540;0.007761;18.306906;
0.005312;0.014419;0.008604;18.321474;
0.005178;0.014442;0.008677;18.335928;
0.005164;0.013311;0.007662;18.350397;
0.005789;0.014192;0.007889;18.363798;
0.005685;0.013969;0.007767;18.378025;
0.005751;0.014079;0.007771;18.392025;
0.005195;0.014347;0.008652;18.406134;
0.005304;0.014441;0.008629;18.420507;
0.005386;0.013562;0.007696;18.434977;
0.005735;0.013900;0.007730;18.448566;
0.005841;0.014034;0.007671;18.462498;
0.005667;0.013764;0.007608;18.476559;
0.005182;0.014195;0.008592;18.490349;
0.005174;0.014276;0.008594;18.504570;
0.005412;0.013842;0.007893;18.518888;
0.005552;0.013930;0.007905;18.532759;
0.005848;0.014248;0.007912;18.546726;
0.005685;0.013917;0.007730;18.561003;
0.006694;0.014993;0.007777;18.574947;
0.005139;0.014434;0.008807;18.589973;
0.005351;0.014388;0.008599;18.604435;
0.005167;0.013299;0.007647;18.618853;
0.005790;0.014070;0.007748;18.632187;
0.005668;0.013904;0.007686;18.646282;
0.005714;0.014031;0.007802;18.660215;
0.006089;0.014268;0.007678;18.674274;
0.005221;0.014331;0.008603;18.688568;
0.005205;0.013524;0.007801;18.702932;
0.005839;0.014020;0.007682;18.716484;
0.005666;0.013932;0.007700;18.730530;
0.005819;0.014100;0.007708;18.744495;
0.006846;0.015278;0.007911;18.758623;
0.005321;0.014625;0.008851;18.773928;
0.005098;0.014465;0.008836;18.788589;
0.005199;0.013527;0.007898;18.803085;
0.005879;0.014178;0.007747;18.816641;
0.005665;0.013959;0.007754;18.830847;
0.005610;0.013867;0.007768;18.844835;
0.006730;0.014870;0.007700;18.858730;
0.005256;0.014440;0.008716;18.873627;
0.005327;0.014472;0.008684;18.888094;
0.005099;0.013619;0.007838;18.902597;
