GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002241;0.004859;0.002029;14.808405;
0.002462;0.004982;0.002020;14.813293;
0.002241;0.005548;0.002860;14.818312;
0.002384;0.004757;0.001940;14.823893;
0.002254;0.004640;0.001943;14.828685;
0.002324;0.004779;0.001998;14.833369;
0.002851;0.005210;0.001941;14.838181;
0.002449;0.004843;0.001972;14.843419;
0.002256;0.004724;0.001990;14.848299;
0.003415;0.005910;0.002069;14.853055;
0.002361;0.004715;0.001941;14.858992;
0.002348;0.004811;0.001989;14.863755;
0.002332;0.005715;0.002952;14.868642;
0.002327;0.004827;0.002084;14.874383;
0.002368;0.004917;0.002048;14.879239;
0.002358;0.004878;0.002019;14.884184;
0.002826;0.005270;0.001998;14.889091;
0.002267;0.004708;0.002060;14.894396;
0.002336;0.004915;0.002040;14.899136;
0.003977;0.006439;0.002066;14.904078;
0.002297;0.004694;0.001958;14.910545;
0.002345;0.004878;0.002039;14.915277;
0.003320;0.005797;0.002076;14.920187;
0.002319;0.004713;0.001948;14.926012;
0.002282;0.005081;0.002350;14.930761;
0.002252;0.005698;0.002938;14.935886;
0.002266;0.004708;0.002029;14.941623;
0.002335;0.004966;0.002096;14.946359;
0.002418;0.004928;0.002015;14.951353;
0.002861;0.005279;0.001987;14.956309;
0.002357;0.004904;0.002122;14.961623;
0.002328;0.004806;0.001943;14.966570;
0.002666;0.005213;0.002024;14.971412;
0.002315;0.004728;0.001974;14.976659;
0.002448;0.004900;0.002052;14.981427;
0.002310;0.005705;0.002950;14.986362;
0.002401;0.004864;0.002040;14.992093;
0.002289;0.004686;0.001941;14.996984;
0.002353;0.005874;0.003041;15.001710;
0.002332;0.004738;0.001960;15.007620;
0.002354;0.004819;0.002039;15.012383;
0.002350;0.004812;0.001938;15.017232;
0.002913;0.005396;0.002025;15.022080;
0.002264;0.004704;0.001976;15.027516;
0.002314;0.004756;0.001998;15.032261;
0.003344;0.005982;0.002056;15.037049;
0.002245;0.004698;0.002049;15.043061;
0.002349;0.004727;0.001995;15.047789;
0.002395;0.005828;0.002974;15.052546;
0.002271;0.004809;0.002024;15.058409;
0.002418;0.004818;0.001969;15.063251;
0.002353;0.004788;0.001943;15.068096;
0.002957;0.005433;0.002012;15.072926;
0.002431;0.004922;0.001970;15.078390;
0.002273;0.004795;0.002082;15.083348;
0.002567;0.005105;0.002060;15.088185;
0.002307;0.004857;0.002148;15.093330;
0.002309;0.004730;0.002030;15.098222;
0.002322;0.005759;0.002974;15.102980;
0.002323;0.004800;0.001992;15.108771;
0.002366;0.004861;0.002027;15.113606;
0.002349;0.005562;0.002711;15.118502;
0.002591;0.005201;0.002204;15.124091;
0.002317;0.004795;0.001986;15.129321;
0.002285;0.004928;0.002042;15.134145;
0.002768;0.005365;0.002034;15.139101;
0.002457;0.004903;0.002041;15.144495;
0.002304;0.004750;0.002052;15.149428;
0.003930;0.006438;0.001948;15.154206;
0.002339;0.004743;0.001952;15.160679;
0.002379;0.004744;0.001950;15.165462;
0.002968;0.005436;0.001993;15.170248;
0.002312;0.004691;0.001974;15.175729;
0.002314;0.004704;0.001960;15.180461;
0.002351;0.004758;0.001964;15.185206;
0.002853;0.005297;0.001992;15.190006;
0.002479;0.005057;0.002022;15.195344;
0.002257;0.004759;0.002084;15.200434;
0.002915;0.005304;0.001949;15.205223;
0.002272;0.004737;0.002085;15.210563;
0.002362;0.004784;0.002059;15.215333;
0.002343;0.005769;0.003003;15.220147;
0.002436;0.004785;0.001984;15.225944;
0.002383;0.004880;0.002081;15.230759;
0.002359;0.005439;0.002683;15.235667;
0.002421;0.004907;0.002005;15.241134;
0.002420;0.004838;0.002009;15.246071;
0.002350;0.005047;0.002078;15.250937;
0.002789;0.005270;0.002050;15.256015;
0.002295;0.004769;0.002009;15.261312;
0.002374;0.004808;0.001994;15.266113;
0.003941;0.006383;0.002047;15.270948;
0.002479;0.004847;0.001949;15.277359;
0.002308;0.004802;0.001949;15.282233;
0.002353;0.005762;0.002958;15.287066;
0.002319;0.004821;0.002023;15.292860;
0.002295;0.004706;0.001978;15.297721;
0.002341;0.006140;0.003344;15.302466;
0.002354;0.004742;0.001953;15.308648;
0.002293;0.004870;0.002135;15.313430;
0.002315;0.004845;0.001985;15.318340;
0.002777;0.005231;0.001963;15.323224;
0.002397;0.004845;0.001986;15.328490;
0.002330;0.004812;0.002030;15.333373;
0.004013;0.006517;0.002082;15.338211;
0.002305;0.004723;0.001983;15.344757;
0.002363;0.004850;0.001953;15.349515;
0.003356;0.007042;0.003148;15.354399;
0.002407;0.004794;0.002007;15.361469;
0.002359;0.004782;0.002051;15.366291;
0.003968;0.006471;0.002043;15.371102;
0.002343;0.004803;0.001995;15.377600;
0.002277;0.004679;0.001998;15.382441;
0.002401;0.006023;0.003057;15.387151;
0.002357;0.004889;0.002057;15.393204;
0.002316;0.004764;0.002037;15.398121;
0.002330;0.005693;0.002955;15.402913;
0.002332;0.004732;0.001944;15.408634;
0.002319;0.004875;0.002063;15.413403;
0.002332;0.004840;0.002013;15.418310;
0.002862;0.005319;0.002012;15.423178;
0.002353;0.004829;0.001992;15.428524;
0.002279;0.004779;0.002030;15.433390;
0.003891;0.006256;0.001989;15.438207;
0.002302;0.004667;0.002002;15.444490;
0.002388;0.005315;0.002474;15.449185;
0.003270;0.005834;0.002095;15.454529;
0.002372;0.004972;0.002098;15.460399;
0.002299;0.004846;0.002066;15.465403;
0.002326;0.005693;0.002932;15.470276;
0.002363;0.004782;0.001989;15.475997;
0.002364;0.004725;0.001987;15.480812;
0.002327;0.004770;0.001956;15.485575;
0.002869;0.005229;0.001977;15.490381;
0.002468;0.004882;0.002000;15.495644;
0.002426;0.004794;0.001979;15.500552;
0.002840;0.005263;0.001996;15.505375;
0.002338;0.004903;0.002144;15.510673;
0.002341;0.004869;0.001989;15.515610;
0.002196;0.005616;0.002996;15.520515;
0.002296;0.004726;0.002006;15.526163;
0.002371;0.004782;0.001965;15.530918;
0.002344;0.004855;0.002021;15.535739;
0.002907;0.005362;0.002035;15.540627;
0.002357;0.004688;0.001937;15.546017;
0.002357;0.004750;0.001965;15.550732;
0.003520;0.005986;0.002025;15.555519;
0.002328;0.004762;0.002018;15.561555;
0.002258;0.004756;0.001968;15.566356;
0.003285;0.005793;0.002021;15.571152;
0.002344;0.004775;0.001953;15.576974;
0.002261;0.004649;0.001965;15.581787;
0.002269;0.005310;0.002600;15.586476;
0.002359;0.004962;0.002088;15.591830;
0.002317;0.004715;0.001998;15.596832;
0.002331;0.004828;0.002018;15.601591;
0.002920;0.005574;0.002108;15.606446;
0.002344;0.004792;0.001998;15.612048;
0.002262;0.004699;0.001946;15.616899;
0.003936;0.006563;0.002086;15.621636;
0.002297;0.004793;0.002039;15.628237;
0.002407;0.004766;0.001938;15.633057;
0.003262;0.005813;0.002075;15.637873;
0.002379;0.004922;0.001994;15.643731;
0.002309;0.004738;0.001956;15.648687;
0.002335;0.005682;0.002930;15.653462;
0.002353;0.004962;0.002028;15.659185;
0.002381;0.004778;0.001999;15.664190;
0.002353;0.004788;0.001995;15.669002;
0.002918;0.005414;0.002042;15.673820;
0.002363;0.004758;0.001951;15.679287;
0.002416;0.004824;0.001967;15.684078;
0.003886;0.006361;0.002044;15.688930;
0.002339;0.004789;0.002066;15.695322;
0.002295;0.004875;0.002121;15.700140;
0.003944;0.006338;0.001953;15.705044;
0.002304;0.005146;0.002108;15.711416;
0.002318;0.004777;0.002027;15.716599;
0.003274;0.005771;0.002072;15.721412;
0.002419;0.004773;0.001983;15.727216;
0.002359;0.004954;0.002091;15.732017;
0.002306;0.005684;0.002950;15.737005;
0.002267;0.004647;0.001995;15.742724;
0.002433;0.004983;0.002050;15.747408;
0.002187;0.004731;0.001949;15.752426;
0.002939;0.005395;0.002021;15.757195;
0.002313;0.004748;0.001971;15.762621;
0.002364;0.004929;0.002041;15.767405;
0.003917;0.006382;0.001991;15.772368;
0.002387;0.004768;0.002006;15.778786;
0.002341;0.004823;0.002018;15.783587;
0.002926;0.005527;0.002113;15.788445;
0.002376;0.004891;0.002023;15.794006;
0.002357;0.004901;0.002041;15.798936;
0.002196;0.005695;0.002953;15.803873;
0.002376;0.004986;0.002093;15.809605;
0.002364;0.004856;0.002015;15.814625;
0.002337;0.004669;0.001933;15.819516;
0.002982;0.005571;0.002096;15.824218;
0.002300;0.004827;0.002105;15.829826;
0.002321;0.004784;0.002040;15.834701;
0.002735;0.005179;0.002041;15.839514;
0.002336;0.004859;0.002031;15.844724;
0.002359;0.004751;0.001964;15.849618;
0.002234;0.005687;0.002939;15.854409;
0.002363;0.004833;0.001962;15.860128;
0.002311;0.004668;0.001980;15.864991;
0.002427;0.004948;0.002000;15.869686;
0.002835;0.005362;0.002086;15.874666;
0.002380;0.004983;0.002042;15.880057;
0.002321;0.004848;0.001986;15.885070;
0.002767;0.005278;0.002077;15.889946;
0.002412;0.004816;0.002049;15.895255;
0.002329;0.004704;0.001989;15.900101;
0.002259;0.005662;0.002957;15.904852;
0.002341;0.004860;0.002067;15.910553;
0.002306;0.004928;0.002055;15.915444;
0.002161;0.005600;0.002965;15.920409;
0.002335;0.004727;0.001956;15.926045;
0.002280;0.004765;0.002040;15.930808;
0.002306;0.004741;0.002057;15.935609;
0.002967;0.005421;0.001984;15.940379;
0.002248;0.004666;0.002033;15.945839;
0.002382;0.004905;0.002092;15.950551;
0.002907;0.005706;0.002354;15.955485;
0.002324;0.004921;0.002076;15.961222;
0.002334;0.004861;0.002094;15.966171;
0.002275;0.005705;0.003011;15.971060;
0.002395;0.004773;0.001940;15.976793;
0.002254;0.004873;0.002125;15.981603;
0.002329;0.004741;0.002009;15.986507;
0.002985;0.005366;0.002002;15.991278;
0.002386;0.004868;0.002023;15.996672;
0.002323;0.004729;0.001957;16.001575;
0.003607;0.006007;0.001963;16.006336;
0.002391;0.004970;0.002063;16.012371;
0.002289;0.004674;0.001954;16.017378;
0.003270;0.005769;0.001973;16.022093;
0.002364;0.004801;0.001997;16.027912;
0.002374;0.004886;0.002012;16.032751;
0.002311;0.005781;0.003007;16.037668;
0.002471;0.005163;0.002182;16.043480;
0.002326;0.004735;0.001958;16.048672;
0.002338;0.004862;0.002062;16.053444;
0.002977;0.005353;0.001995;16.058338;
0.002406;0.004848;0.001981;16.063719;
0.002305;0.004644;0.001955;16.068604;
0.002758;0.005254;0.002020;16.073280;
0.002357;0.004742;0.001951;16.078571;
0.002338;0.004885;0.002113;16.083353;
0.002331;0.005827;0.002953;16.088272;
0.002299;0.004795;0.002005;16.094130;
0.002356;0.004729;0.001943;16.098953;
0.002325;0.005904;0.003099;16.103718;
0.002340;0.004801;0.002092;16.109655;
0.002299;0.004772;0.002102;16.114483;
0.002411;0.005043;0.002059;16.119284;
0.002762;0.005231;0.002039;16.124353;
0.002415;0.004948;0.002078;16.129614;
0.002417;0.004871;0.002047;16.134590;
0.003795;0.006196;0.001944;16.139528;
0.002253;0.004658;0.002030;16.145771;
0.002388;0.005027;0.002045;16.150461;
0.003283;0.005948;0.002098;16.155518;
0.002340;0.004940;0.002113;16.161503;
0.002321;0.004853;0.002054;16.166475;
0.002257;0.005733;0.002982;16.171364;
0.002363;0.004900;0.001995;16.177134;
0.002321;0.004813;0.002057;16.182062;
0.002362;0.004759;0.001981;16.186903;
0.003017;0.005530;0.001990;16.191689;
0.002298;0.004853;0.002064;16.197256;
0.002351;0.004889;0.002012;16.202145;
0.002512;0.005038;0.002031;16.207060;
0.002380;0.004850;0.002008;16.212130;
0.002273;0.004757;0.001980;16.217012;
0.002273;0.005667;0.002995;16.221807;
0.002296;0.004803;0.001986;16.227507;
0.002366;0.004850;0.002057;16.232340;
0.002364;0.004836;0.001956;16.237215;
0.002888;0.005235;0.001942;16.242081;
0.002282;0.004871;0.002107;16.247351;
0.002395;0.004785;0.001941;16.252253;
0.002586;0.004922;0.001936;16.257067;
0.002401;0.005075;0.002169;16.262016;
0.002364;0.004754;0.001973;16.267122;
0.002329;0.005717;0.003020;16.271904;
0.002445;0.004944;0.002011;16.277649;
0.002340;0.004807;0.002049;16.282619;
0.002334;0.005875;0.003096;16.287455;
0.002402;0.004825;0.001997;16.293360;
0.002338;0.004896;0.002016;16.298214;
0.002462;0.004880;0.001983;16.303139;
0.002921;0.005383;0.001963;16.308048;
0.002401;0.004848;0.002018;16.313471;
0.002298;0.004708;0.001995;16.318357;
0.003994;0.006567;0.002083;16.323099;
0.002266;0.004692;0.001948;16.329693;
0.002350;0.004900;0.002036;16.334415;
0.003297;0.005719;0.001995;16.339352;
0.002379;0.004677;0.001955;16.345104;
0.002318;0.004732;0.001946;16.349808;
0.002279;0.005575;0.002684;16.354582;
0.002222;0.004746;0.001968;16.360191;
0.002343;0.004749;0.001953;16.364965;
0.002337;0.004796;0.001978;16.369751;
0.003072;0.005492;0.002016;16.374582;
0.002375;0.004841;0.001973;16.380102;
0.002386;0.004898;0.002018;16.384977;
0.003998;0.006654;0.002110;16.389910;
0.002307;0.004727;0.001998;16.396591;
0.002361;0.005136;0.002159;16.401348;
0.003892;0.006360;0.002014;16.406523;
0.002322;0.004751;0.001985;16.412918;
0.002331;0.004785;0.002052;16.417706;
0.002974;0.006093;0.002671;16.422523;
0.002285;0.004725;0.001965;16.428654;
0.002280;0.004844;0.002131;16.433411;
0.002265;0.005705;0.002920;16.438284;
0.002288;0.004681;0.001972;16.444025;
0.002273;0.004787;0.002037;16.448748;
0.002316;0.004749;0.002028;16.453569;
0.002927;0.005711;0.002125;16.458345;
0.002257;0.004781;0.002013;16.464090;
0.002470;0.005063;0.002044;16.468903;
0.002753;0.005611;0.002427;16.473993;
0.002347;0.004931;0.002113;16.479633;
0.002355;0.004831;0.002035;16.484598;
0.003255;0.005813;0.002057;16.489456;
0.002376;0.004791;0.002051;16.495300;
0.002343;0.004918;0.002014;16.500120;
0.002297;0.005658;0.002935;16.505068;
0.002340;0.004914;0.002054;16.510754;
0.002367;0.004822;0.001953;16.515711;
0.002317;0.004809;0.001952;16.520575;
0.002798;0.005258;0.002029;16.525425;
0.002298;0.004841;0.002088;16.530724;
0.002308;0.004815;0.002060;16.535604;
0.003971;0.006404;0.002017;16.540453;
0.002379;0.004769;0.001946;16.546886;
0.002311;0.004706;0.001950;16.551691;
0.003345;0.005997;0.002163;16.556437;
0.002296;0.004806;0.002027;16.562475;
0.002553;0.005127;0.002072;16.567320;
0.002306;0.005950;0.003100;16.572481;
0.002351;0.004924;0.002064;16.578466;
0.002357;0.005000;0.002087;16.583420;
0.002289;0.006287;0.003039;16.588451;
0.002181;0.004765;0.002072;16.594772;
0.002315;0.004732;0.001989;16.599573;
0.002361;0.004926;0.002058;16.604347;
0.002865;0.005264;0.001952;16.609308;
0.002276;0.004659;0.001951;16.614609;
0.002282;0.004903;0.001980;16.619308;
0.003365;0.006137;0.002248;16.624245;
0.002329;0.004947;0.002084;16.630419;
0.002348;0.004996;0.002112;16.635399;
0.003460;0.005874;0.001982;16.640423;
0.002272;0.004748;0.001971;16.646326;
0.002388;0.004844;0.002010;16.651104;
0.002252;0.005695;0.002966;16.655981;
0.002332;0.004828;0.002035;16.661713;
0.002307;0.004753;0.002007;16.666574;
0.002415;0.006004;0.003087;16.671352;
0.002247;0.004681;0.001949;16.677391;
0.002343;0.004969;0.002168;16.682108;
0.002324;0.004684;0.001929;16.687105;
0.002992;0.005508;0.002048;16.691816;
0.002413;0.004949;0.002067;16.697351;
0.002355;0.004824;0.001990;16.702332;
0.003887;0.006310;0.001968;16.707184;
0.002345;0.004939;0.002101;16.713530;
0.002308;0.004753;0.002016;16.718504;
0.003413;0.005888;0.002063;16.723286;
0.002333;0.004934;0.001952;16.729204;
0.002338;0.004845;0.002067;16.734171;
0.002266;0.005769;0.002933;16.739050;
0.002367;0.004954;0.002104;16.744856;
0.002341;0.004817;0.002088;16.749847;
0.002379;0.004786;0.001975;16.754698;
0.002879;0.005635;0.002106;16.759512;
0.002407;0.004922;0.002038;16.765177;
0.002322;0.004760;0.002048;16.770128;
0.003028;0.005388;0.001949;16.774914;
0.002314;0.004959;0.002107;16.780338;
0.002379;0.004784;0.001994;16.785332;
0.003314;0.005941;0.002114;16.790144;
0.002405;0.004978;0.002048;16.796112;
0.002177;0.004612;0.001987;16.801119;
0.002341;0.005935;0.003115;16.805759;
0.002344;0.004994;0.002101;16.811773;
0.002390;0.004779;0.001962;16.816801;
0.002258;0.005655;0.002825;16.821627;
0.002339;0.004921;0.002091;16.827312;
0.002329;0.004890;0.002035;16.832264;
0.002309;0.004741;0.002029;16.837191;
0.002882;0.005332;0.001975;16.841967;
0.002303;0.004706;0.001970;16.847336;
0.002319;0.004946;0.002118;16.852076;
0.003325;0.005852;0.002063;16.857050;
0.002319;0.004865;0.002039;16.862932;
0.002289;0.004639;0.001985;16.867834;
0.002323;0.005724;0.002952;16.872505;
0.002348;0.004738;0.002029;16.878260;
0.002324;0.004709;0.002001;16.883024;
0.002415;0.004787;0.001933;16.887762;
0.002934;0.005442;0.002073;16.892586;
0.002342;0.004733;0.001953;16.898058;
0.002269;0.004742;0.002018;16.902828;
0.003885;0.006448;0.002012;16.907612;
0.002242;0.004740;0.002000;16.914104;
0.002342;0.004827;0.002028;16.918877;
0.003288;0.005716;0.002003;16.923740;
0.002279;0.004764;0.002085;16.929497;
0.002376;0.004873;0.002098;16.934294;
0.002353;0.005788;0.002953;16.939196;
0.002323;0.004741;0.002035;16.945011;
0.002362;0.004788;0.001992;16.949781;
0.002308;0.004686;0.001970;16.954613;
0.002891;0.005300;0.001984;16.959339;
0.002301;0.004793;0.002024;16.964682;
0.002366;0.004756;0.001948;16.969509;
0.003918;0.006395;0.001951;16.974293;
0.002324;0.004844;0.002092;16.980722;
0.002359;0.004785;0.001949;16.985594;
0.003295;0.005977;0.002195;16.990414;
0.002326;0.005146;0.002416;16.996424;
0.002286;0.004772;0.002095;17.001602;
0.002356;0.005839;0.002983;17.006403;
0.002332;0.004865;0.002015;17.012276;
0.002394;0.004792;0.001990;17.017174;
0.002317;0.005587;0.002793;17.021994;
0.002336;0.004871;0.002018;17.027617;
0.002305;0.004755;0.001977;17.032528;
0.002351;0.004686;0.001955;17.037315;
0.002936;0.005403;0.001974;17.042030;
0.002409;0.004855;0.001971;17.047461;
0.002350;0.004833;0.001999;17.052349;
0.003421;0.005839;0.002007;17.057213;
0.002396;0.004957;0.002002;17.063080;
0.002335;0.004859;0.002017;17.068066;
0.002334;0.005812;0.002963;17.072954;
0.002366;0.004749;0.001999;17.078802;
0.002315;0.004742;0.002024;17.083580;
0.002374;0.004864;0.001970;17.088350;
0.002780;0.005223;0.001991;17.093245;
0.002378;0.004788;0.002043;17.098497;
0.002366;0.004837;0.001996;17.103315;
0.003941;0.006356;0.002031;17.108179;
0.002355;0.004879;0.002048;17.114563;
0.002441;0.004912;0.002061;17.119478;
0.003897;0.006326;0.001959;17.124426;
0.002354;0.004932;0.002006;17.130789;
0.002338;0.004817;0.002031;17.135756;
0.003359;0.005759;0.001990;17.140608;
0.002275;0.004697;0.001974;17.146406;
0.002517;0.005048;0.002007;17.151136;
0.002332;0.005767;0.002957;17.156212;
0.002364;0.004770;0.001963;17.162008;
0.002314;0.004854;0.002089;17.166809;
0.002454;0.004933;0.001970;17.171692;
0.002781;0.005274;0.001980;17.176653;
0.002307;0.004685;0.001948;17.181965;
0.002271;0.004688;0.001981;17.186693;
0.004358;0.006951;0.002115;17.191422;
0.002353;0.004970;0.002101;17.198406;
0.002300;0.004850;0.002161;17.203411;
0.003899;0.006325;0.002022;17.208296;
0.002347;0.004767;0.001973;17.214653;
0.002308;0.004910;0.002147;17.219456;
0.003306;0.005834;0.002099;17.224405;
0.002267;0.004775;0.001950;17.230282;
0.002222;0.004759;0.002077;17.235100;
0.002303;0.005668;0.002950;17.239910;
0.002352;0.004856;0.002040;17.245609;
0.002329;0.004816;0.002069;17.250502;
0.002385;0.004943;0.001994;17.255352;
0.002855;0.005370;0.002003;17.260324;
0.002289;0.004674;0.001980;17.265732;
0.002267;0.004740;0.001991;17.270447;
0.003984;0.006417;0.002004;17.275219;
0.002298;0.004893;0.002081;17.281673;
0.002361;0.004796;0.001997;17.286598;
0.003812;0.006263;0.001987;17.291431;
0.002318;0.004720;0.001976;17.297735;
0.002309;0.004921;0.002115;17.302496;
0.002367;0.005733;0.002930;17.307459;
0.002351;0.004896;0.002111;17.313225;
0.002373;0.004939;0.001995;17.318150;
0.002218;0.005623;0.002936;17.323135;
0.002347;0.004715;0.001961;17.328810;
0.002362;0.004918;0.002036;17.333578;
0.002346;0.004809;0.001989;17.338530;
0.002853;0.005186;0.001953;17.343365;
0.002411;0.004788;0.001954;17.348579;
0.002377;0.004844;0.002029;17.353401;
0.003922;0.006264;0.001956;17.358278;
0.002338;0.004821;0.002017;17.364571;
0.002385;0.005015;0.002141;17.369429;
0.003309;0.005880;0.002008;17.374479;
0.002349;0.004702;0.001965;17.380386;
0.002365;0.004928;0.001992;17.385115;
0.002271;0.005678;0.002939;17.390072;
0.002372;0.004832;0.002012;17.395779;
0.002355;0.004838;0.002009;17.400637;
0.002248;0.004767;0.002038;17.405512;
0.002922;0.005434;0.002096;17.410311;
0.002317;0.004799;0.001987;17.415775;
0.002341;0.004844;0.001997;17.420607;
0.003845;0.006256;0.001968;17.425476;
0.002341;0.004819;0.002044;17.431768;
0.002279;0.004674;0.001989;17.436630;
0.003326;0.005910;0.002086;17.441343;
0.002321;0.004814;0.002052;17.447287;
0.002294;0.004700;0.001950;17.452129;
0.002217;0.005582;0.002922;17.456867;
0.002264;0.004681;0.002003;17.462492;
0.002403;0.004849;0.002012;17.467205;
0.002359;0.004698;0.001921;17.472082;
0.002839;0.005386;0.002070;17.476820;
0.002349;0.004992;0.002191;17.482241;
0.002379;0.005037;0.002039;17.487261;
0.003861;0.006335;0.002015;17.492329;
0.002245;0.004608;0.001958;17.498701;
0.002397;0.004853;0.002057;17.503340;
0.003329;0.006222;0.002498;17.508221;
0.002336;0.004841;0.002141;17.514471;
0.002348;0.004769;0.001991;17.519342;
0.002289;0.005641;0.002959;17.524137;
0.002425;0.004905;0.002031;17.529808;
0.002403;0.004911;0.002021;17.534748;
0.002293;0.004750;0.002035;17.539696;
0.002902;0.005439;0.002062;17.544481;
0.002354;0.004676;0.001951;17.549955;
0.002340;0.004666;0.001935;17.554665;
0.002841;0.005271;0.002000;17.559357;
0.002321;0.004858;0.002091;17.564663;
0.002381;0.005063;0.002039;17.569563;
0.002323;0.005894;0.003030;17.574661;
0.002326;0.004755;0.002004;17.580591;
0.002298;0.004894;0.002111;17.585388;
0.002321;0.005820;0.003065;17.590317;
0.002361;0.004807;0.001946;17.596165;
0.002276;0.004673;0.001968;17.601007;
0.002292;0.004862;0.002068;17.605722;
0.002903;0.005405;0.002049;17.610617;
0.002277;0.004723;0.001982;17.616053;
0.002351;0.004708;0.001991;17.620815;
0.003918;0.006525;0.002082;17.625559;
0.002403;0.004930;0.002026;17.632113;
0.002305;0.004776;0.002027;17.637072;
0.003319;0.005744;0.001959;17.641882;
0.002268;0.004701;0.001985;17.647661;
0.002345;0.004942;0.002200;17.652405;
0.002309;0.005743;0.003031;17.657379;
0.002465;0.004946;0.001957;17.663151;
0.002209;0.004618;0.002002;17.668129;
0.002340;0.004763;0.002016;17.672777;
0.002890;0.005287;0.001962;17.677567;
0.002344;0.004740;0.001961;17.682880;
0.002301;0.004609;0.001941;17.687662;
0.003956;0.006439;0.002089;17.692303;
0.002335;0.006087;0.003297;17.698771;
0.002376;0.004801;0.002026;17.704887;
0.002666;0.005114;0.001980;17.709715;
0.002304;0.004701;0.002025;17.714867;
0.002352;0.004761;0.002039;17.719601;
0.002374;0.005808;0.002939;17.724390;
0.002362;0.005401;0.002060;17.730227;
0.002366;0.004886;0.002062;17.735670;
0.002296;0.005710;0.002950;17.740599;
0.002344;0.004845;0.001974;17.746340;
0.002284;0.004637;0.001962;17.751213;
0.002379;0.004767;0.001961;17.755884;
0.002922;0.005402;0.002026;17.760679;
0.002379;0.004758;0.001953;17.766109;
0.002240;0.004654;0.001978;17.770905;
0.004010;0.006532;0.002063;17.775616;
0.002329;0.004874;0.002005;17.782179;
0.002301;0.004726;0.001989;17.787083;
0.003281;0.005852;0.002062;17.791851;
0.002376;0.004865;0.002016;17.797745;
0.002309;0.004885;0.002064;17.802643;
0.002369;0.005801;0.002970;17.807556;
0.002326;0.004873;0.002072;17.813421;
0.002358;0.004782;0.001972;17.818325;
0.002396;0.005039;0.002016;17.823135;
0.002757;0.005303;0.002031;17.828215;
0.002207;0.004698;0.002038;17.833548;
0.002354;0.004711;0.001958;17.838274;
0.003388;0.005761;0.001992;17.843014;
0.002363;0.004747;0.001971;17.848801;
0.002333;0.004850;0.002060;17.853582;
0.002349;0.005720;0.002929;17.858475;
0.002427;0.004851;0.001974;17.864225;
0.002422;0.004932;0.002077;17.869104;
0.002351;0.005689;0.002943;17.874065;
0.002412;0.004837;0.002074;17.879784;
0.002344;0.004778;0.002038;17.884649;
0.002371;0.004880;0.001962;17.889456;
0.002800;0.005118;0.001941;17.894365;
0.002386;0.004893;0.002119;17.899509;
0.002396;0.004955;0.002101;17.904430;
0.003844;0.006373;0.002008;17.909420;
0.002273;0.004872;0.002065;17.915834;
0.002355;0.004704;0.001967;17.920740;
0.003271;0.005745;0.002043;17.925472;
0.002382;0.004920;0.002090;17.931246;
0.002362;0.004799;0.001989;17.936193;
0.002304;0.005713;0.002952;17.941027;
0.002308;0.004814;0.002052;17.946775;
0.002387;0.004927;0.002081;17.951622;
0.002322;0.004790;0.001974;17.956585;
0.002898;0.005412;0.002051;17.961416;
0.002316;0.004744;0.001983;17.966860;
0.002270;0.004592;0.001962;17.971640;
0.003887;0.006274;0.001977;17.976265;
0.002342;0.005082;0.002246;17.982576;
0.002384;0.004841;0.002026;17.987696;
0.003407;0.005979;0.002088;17.992563;
0.002345;0.004753;0.001996;17.998569;
0.002303;0.004785;0.002024;18.003355;
0.002273;0.005725;0.002977;18.008169;
0.002390;0.004773;0.001953;18.013931;
0.002321;0.005278;0.002474;18.018759;
0.002332;0.005837;0.003013;18.024071;
0.002346;0.004933;0.002096;18.029942;
0.002301;0.004791;0.002007;18.034914;
0.002352;0.004719;0.001947;18.039738;
0.002918;0.005303;0.001948;18.044485;
0.002379;0.004839;0.002053;18.049822;
0.002321;0.004767;0.001985;18.054697;
0.003950;0.006483;0.002057;18.059500;
0.002339;0.004826;0.002009;18.066015;
0.002314;0.004704;0.002002;18.070879;
0.002930;0.006090;0.002704;18.075617;
0.002353;0.004705;0.001944;18.081741;
0.002314;0.004685;0.001965;18.086489;
0.002317;0.005790;0.003064;18.091208;
0.002323;0.004757;0.001997;18.097023;
0.002340;0.004959;0.002162;18.101818;
0.002331;0.004773;0.001932;18.106817;
0.002826;0.005226;0.001980;18.111631;
0.002332;0.004744;0.002004;18.116898;
0.002562;0.005105;0.002021;18.121675;
0.003893;0.006330;0.001992;18.126810;
0.002452;0.004898;0.001989;18.133169;
0.002265;0.004687;0.001988;18.138094;
0.002821;0.005244;0.001958;18.142818;
0.002323;0.005030;0.002196;18.148102;
0.002452;0.004970;0.002061;18.153168;
0.002291;0.005698;0.002943;18.158165;
0.002285;0.004669;0.001992;18.163900;
0.002321;0.004832;0.002095;18.168602;
0.002368;0.004901;0.002031;18.173462;
0.002815;0.005203;0.001950;18.178394;
0.002388;0.004966;0.002030;18.183624;
0.002261;0.004743;0.002030;18.188629;
0.003894;0.006457;0.002064;18.193411;
0.002318;0.004865;0.002041;18.199907;
0.002341;0.004836;0.002050;18.204809;
0.003233;0.005682;0.002021;18.209679;
0.002369;0.004886;0.002051;18.215387;
0.002276;0.004799;0.001987;18.220310;
0.002279;0.005712;0.002989;18.225151;
