GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.004306;0.009784;0.005040;12.859910;
0.003756;0.010198;0.005951;12.869722;
0.003914;0.009425;0.005040;12.879950;
0.005329;0.010779;0.004979;12.889404;
0.003932;0.009382;0.005040;12.900210;
0.004312;0.009942;0.005112;12.909621;
0.003924;0.010348;0.005810;12.919592;
0.003669;0.009326;0.005112;12.929969;
0.004563;0.009980;0.004986;12.939323;
0.003734;0.009140;0.004971;12.949332;
0.004436;0.010160;0.005170;12.958502;
0.003684;0.009248;0.005017;12.968696;
0.004295;0.009811;0.005094;12.977973;
0.003781;0.010351;0.006016;12.987838;
0.003921;0.009179;0.004843;12.998217;
0.004321;0.009873;0.005120;13.007425;
0.003808;0.009292;0.004908;13.017326;
0.004175;0.009685;0.004979;13.026648;
0.003746;0.010195;0.005936;13.036366;
0.003751;0.009246;0.005030;13.046587;
0.004912;0.010424;0.005074;13.055861;
0.003737;0.009224;0.005049;13.066314;
0.004342;0.009725;0.004915;13.075568;
0.005011;0.011385;0.005933;13.085320;
0.003704;0.009153;0.005023;13.096745;
0.004484;0.009951;0.004997;13.105927;
0.003750;0.009331;0.005088;13.115910;
0.004409;0.009832;0.004923;13.125267;
0.003940;0.009745;0.005232;13.135127;
0.004193;0.009580;0.004989;13.144907;
0.003764;0.010181;0.006000;13.154520;
0.003792;0.009158;0.004957;13.164739;
0.004334;0.009796;0.004998;13.173926;
0.003758;0.009644;0.005469;13.183770;
0.004318;0.009808;0.005040;13.193457;
0.003727;0.010257;0.006062;13.203294;
0.003820;0.009366;0.005016;13.213578;
0.005290;0.010676;0.004948;13.222975;
0.003793;0.009662;0.005079;13.233680;
0.004054;0.009481;0.004954;13.243373;
0.003849;0.010420;0.005970;13.252892;
0.003750;0.009131;0.004964;13.263342;
0.003683;0.010056;0.005899;13.272501;
0.003766;0.009238;0.004948;13.282583;
0.004190;0.009693;0.005043;13.291855;
0.003747;0.009280;0.005023;13.301575;
0.004185;0.009687;0.005039;13.310882;
0.003716;0.010103;0.005867;13.320599;
0.003880;0.009473;0.005058;13.330729;
0.005300;0.010738;0.005019;13.340234;
0.003791;0.009169;0.004892;13.351000;
0.004344;0.010073;0.005087;13.360199;
0.003700;0.010171;0.005981;13.370302;
0.003829;0.009218;0.004948;13.380501;
0.004771;0.010508;0.005076;13.389750;
0.003986;0.009499;0.004960;13.400298;
0.004166;0.009384;0.004809;13.409847;
0.003768;0.009392;0.005114;13.419264;
0.004285;0.009793;0.005028;13.428683;
0.003785;0.010095;0.005909;13.438505;
0.003732;0.009315;0.004997;13.448628;
0.004153;0.009844;0.005024;13.457981;
0.003689;0.009046;0.004889;13.467859;
0.004483;0.010072;0.005106;13.476946;
0.003721;0.010295;0.006049;13.487047;
0.003956;0.009284;0.004910;13.497369;
0.004748;0.010226;0.004965;13.506681;
0.003670;0.009224;0.004890;13.516935;
0.004135;0.009864;0.005191;13.526228;
0.003926;0.009379;0.005035;13.536123;
0.004291;0.009700;0.004963;13.545531;
0.003773;0.010084;0.005895;13.555260;
0.003963;0.009447;0.004936;13.565373;
0.004209;0.009702;0.005069;13.574849;
0.003771;0.009260;0.004951;13.584599;
0.004194;0.009698;0.005126;13.593890;
0.003815;0.010226;0.005955;13.603616;
0.003800;0.009340;0.005041;13.613873;
0.004736;0.010218;0.005001;13.623240;
0.003906;0.009284;0.004948;13.633494;
0.004336;0.009653;0.004851;13.642819;
0.003781;0.009167;0.004962;13.652507;
0.004291;0.009905;0.005096;13.661702;
0.003782;0.010069;0.005815;13.671636;
0.003757;0.009270;0.004974;13.681732;
0.005273;0.010723;0.005007;13.691031;
0.003713;0.009267;0.004999;13.701797;
0.004255;0.009662;0.004945;13.711101;
0.003726;0.010476;0.006103;13.720794;
0.003819;0.009307;0.004991;13.731302;
0.004597;0.010121;0.005022;13.740639;
0.003791;0.009400;0.005085;13.750790;
0.004288;0.009651;0.004898;13.760217;
0.003728;0.009290;0.005050;13.769897;
0.004304;0.009704;0.004905;13.779214;
0.003740;0.010498;0.006132;13.788948;
0.003814;0.009445;0.005049;13.799474;
0.004284;0.009630;0.004945;13.808949;
0.003777;0.009368;0.004955;13.818608;
0.004268;0.009772;0.004951;13.828007;
0.003768;0.010151;0.005871;13.837813;
0.003702;0.009227;0.005049;13.847994;
0.004737;0.010255;0.005019;13.857248;
0.003806;0.009132;0.004910;13.867531;
0.004317;0.009793;0.004968;13.876692;
0.003761;0.009281;0.005095;13.886544;
0.004469;0.009929;0.004968;13.895865;
0.003713;0.010124;0.005887;13.905829;
0.003702;0.009318;0.005093;13.915986;
0.004035;0.009603;0.005069;13.925335;
0.003747;0.009220;0.004935;13.934966;
0.004268;0.009698;0.004923;13.944213;
0.003629;0.009125;0.004953;13.953941;
0.004241;0.009595;0.004885;13.963099;
0.003703;0.010083;0.005875;13.972723;
0.003860;0.009533;0.004935;13.982843;
0.003796;0.009240;0.004989;13.992408;
0.003919;0.009425;0.004965;14.001674;
0.004232;0.009622;0.004926;14.011127;
0.003871;0.010454;0.006086;14.020786;
0.003695;0.009249;0.005020;14.031269;
0.003798;0.010196;0.005913;14.040548;
0.003729;0.009288;0.005041;14.050774;
0.004241;0.009645;0.004943;14.060091;
0.003815;0.009497;0.005002;14.069763;
0.003985;0.009429;0.004990;14.079302;
0.003704;0.009970;0.005836;14.088758;
0.003885;0.009458;0.005154;14.098763;
0.005226;0.010698;0.004975;14.108315;
0.003719;0.009317;0.005095;14.119040;
0.004341;0.009954;0.005110;14.128386;
0.003819;0.010267;0.005943;14.138371;
0.003687;0.009106;0.005022;14.148671;
0.004717;0.010133;0.004965;14.157809;
0.003737;0.009649;0.005424;14.167974;
0.004412;0.009964;0.005076;14.177649;
0.003905;0.010005;0.005690;14.187641;
0.004106;0.009587;0.004971;14.197672;
0.003723;0.010147;0.005988;14.207288;
0.003783;0.009208;0.004983;14.217463;
0.004398;0.009854;0.005017;14.226700;
0.003793;0.009172;0.004969;14.236583;
0.004521;0.009916;0.004920;14.245785;
0.003723;0.010192;0.005926;14.255729;
0.003696;0.009173;0.004976;14.265953;
0.005291;0.010754;0.004931;14.275158;
0.003770;0.009501;0.005220;14.285948;
0.004389;0.009859;0.004881;14.295482;
0.003767;0.010173;0.005956;14.305369;
0.003738;0.009295;0.005065;14.315570;
0.005015;0.010663;0.004974;14.324898;
0.003774;0.009309;0.004932;14.335598;
0.004173;0.009496;0.004896;14.344939;
0.003735;0.009298;0.005038;14.354463;
0.004268;0.009723;0.005007;14.363807;
0.003766;0.010340;0.006047;14.373559;
0.003810;0.009298;0.004984;14.383930;
0.004384;0.009880;0.005037;14.393258;
0.003839;0.009387;0.005045;14.403168;
0.004244;0.009678;0.004974;14.412581;
0.003844;0.010254;0.005967;14.422286;
0.003850;0.009315;0.005022;14.432569;
0.005278;0.010727;0.004965;14.441912;
0.003803;0.009494;0.005084;14.452666;
0.004181;0.009666;0.005067;14.462192;
0.003745;0.010155;0.005813;14.471887;
0.003690;0.009153;0.004990;14.482072;
0.003698;0.010114;0.005952;14.491253;
0.003730;0.009200;0.004957;14.501395;
0.004420;0.009894;0.005052;14.510624;
0.003821;0.009319;0.004928;14.520546;
0.004146;0.009567;0.004945;14.529904;
0.003791;0.010085;0.005814;14.539549;
0.003713;0.009209;0.004937;14.549664;
0.005293;0.010676;0.004972;14.558907;
0.003735;0.009121;0.004968;14.569610;
0.004620;0.010012;0.004934;14.578760;
0.003720;0.010269;0.006052;14.588815;
0.003805;0.009237;0.004982;14.599113;
0.004761;0.010372;0.005129;14.608379;
0.003816;0.009405;0.005063;14.618780;
0.004385;0.010026;0.005092;14.628214;
0.003723;0.009157;0.004986;14.638289;
0.004277;0.009782;0.004972;14.647477;
0.003745;0.010051;0.005859;14.657288;
0.003789;0.009177;0.004930;14.667370;
0.004276;0.009822;0.005053;14.676575;
0.003746;0.009268;0.005074;14.686425;
0.004350;0.009760;0.004960;14.695722;
0.003736;0.009881;0.005725;14.705508;
0.004194;0.009622;0.004971;14.715418;
0.003889;0.010358;0.005881;14.725068;
0.003749;0.009238;0.004955;14.735455;
0.004243;0.009715;0.004984;14.744722;
0.003768;0.009115;0.004916;14.754468;
0.004489;0.009943;0.005006;14.763612;
0.003921;0.010416;0.005918;14.773582;
0.003685;0.009273;0.005090;14.784030;
0.004311;0.009781;0.005021;14.793330;
0.003808;0.009393;0.004998;14.803141;
0.004267;0.009811;0.005103;14.812561;
0.003782;0.010317;0.006046;14.822402;
0.003792;0.009091;0.004866;14.832745;
0.003800;0.010147;0.005862;14.841867;
0.003752;0.009239;0.004974;14.852046;
0.004209;0.009710;0.005024;14.861316;
0.003979;0.009508;0.005052;14.871054;
0.004239;0.009697;0.004921;14.880589;
0.003775;0.010039;0.005859;14.890312;
0.003767;0.009168;0.004966;14.900379;
0.005518;0.011034;0.005071;14.909575;
0.003726;0.009308;0.004970;14.920640;
0.004150;0.009521;0.004955;14.929978;
0.003912;0.010433;0.005963;14.939528;
0.003809;0.009299;0.004959;14.950001;
0.004759;0.010048;0.004807;14.959328;
0.003818;0.009292;0.005033;14.969408;
0.004318;0.009753;0.004972;14.978729;
0.003774;0.009281;0.005021;14.988512;
0.004269;0.009732;0.005017;14.997850;
0.003714;0.010128;0.005955;15.007627;
0.003717;0.009332;0.005147;15.017784;
0.004211;0.009642;0.005001;15.027143;
0.003874;0.009349;0.004960;15.036823;
0.004181;0.009680;0.004890;15.046201;
0.003708;0.009423;0.005132;15.055912;
0.004398;0.009897;0.005004;15.065364;
0.003711;0.010049;0.005863;15.075289;
0.003752;0.009428;0.005144;15.085364;
0.004145;0.009570;0.005009;15.094822;
0.003704;0.009073;0.004941;15.104421;
0.004317;0.009881;0.004984;15.113524;
0.003905;0.010307;0.005922;15.123434;
0.003713;0.009434;0.005282;15.133773;
0.005337;0.010655;0.004896;15.143236;
0.003865;0.009662;0.005160;15.153926;
0.004132;0.009503;0.004885;15.163620;
0.003741;0.010180;0.005996;15.173152;
0.003880;0.009215;0.004884;15.183359;
0.003911;0.010177;0.005837;15.192601;
0.003866;0.009400;0.004976;15.202807;
0.004373;0.009738;0.004933;15.212236;
0.003866;0.009438;0.005060;15.222002;
0.004277;0.009827;0.005149;15.231468;
0.003707;0.010081;0.005953;15.241323;
0.003740;0.009203;0.005010;15.251433;
0.005293;0.010745;0.004870;15.260664;
0.003776;0.009023;0.004814;15.271438;
0.004348;0.009877;0.005072;15.280488;
0.003741;0.010093;0.005932;15.290400;
0.003732;0.009572;0.005237;15.300523;
0.004679;0.010135;0.004990;15.310123;
0.003890;0.009369;0.005052;15.320286;
0.004537;0.010136;0.005125;15.329682;
0.003875;0.010183;0.005810;15.339852;
0.003849;0.009460;0.005024;15.350063;
0.003694;0.010175;0.005963;15.359555;
0.003827;0.009267;0.004970;15.369758;
0.004427;0.009901;0.004973;15.379060;
0.003781;0.009372;0.004954;15.389002;
0.004137;0.009690;0.005051;15.398403;
0.003747;0.010236;0.006004;15.408125;
0.003674;0.009358;0.005096;15.418390;
0.006016;0.011597;0.005060;15.427778;
0.003714;0.009118;0.004871;15.439403;
0.004244;0.009760;0.004971;15.448548;
0.003924;0.010375;0.005965;15.458339;
0.003787;0.009244;0.004987;15.468741;
0.004318;0.009731;0.004971;15.478020;
0.003783;0.009217;0.005004;15.487781;
0.004253;0.009662;0.004974;15.497033;
0.003772;0.009230;0.005076;15.506729;
0.004341;0.009917;0.004958;15.515997;
0.003770;0.010165;0.005901;15.525956;
0.003818;0.009364;0.005018;15.536150;
0.004241;0.009678;0.004956;15.545545;
0.003761;0.009019;0.004838;15.555250;
0.004415;0.009963;0.005017;15.564298;
0.003711;0.010092;0.005907;15.574288;
0.003944;0.009377;0.005030;15.584410;
0.004708;0.010218;0.005057;15.593817;
0.003744;0.009272;0.005031;15.604061;
0.004332;0.009923;0.004993;15.613362;
0.003844;0.009336;0.004959;15.623323;
0.004270;0.009662;0.004951;15.632692;
0.003780;0.010202;0.005963;15.642383;
0.003772;0.009143;0.004936;15.652616;
0.004038;0.009682;0.005170;15.661788;
0.003762;0.009203;0.004945;15.671497;
0.004295;0.009722;0.005028;15.680731;
0.003894;0.009179;0.004871;15.690482;
0.004560;0.010023;0.005081;15.699690;
0.003741;0.010402;0.006007;15.709742;
0.003969;0.009520;0.005070;15.720181;
0.004223;0.009770;0.004955;15.729739;
0.003781;0.009162;0.004859;15.739535;
0.004268;0.009904;0.005082;15.748727;
0.003835;0.010091;0.005784;15.758664;
0.003686;0.009308;0.005030;15.768784;
0.005215;0.010656;0.004976;15.778120;
0.003789;0.009139;0.004906;15.788803;
0.004363;0.009809;0.005019;15.797971;
0.003764;0.010614;0.006372;15.807807;
0.003717;0.009159;0.004991;15.818450;
0.004730;0.010126;0.004948;15.827638;
0.003805;0.009263;0.004929;15.837792;
0.004193;0.009709;0.005066;15.847088;
0.003756;0.009242;0.004945;15.856825;
0.004202;0.009684;0.005022;15.866101;
0.003766;0.010207;0.005980;15.875814;
0.003687;0.009242;0.005012;15.886056;
0.005302;0.010828;0.005035;15.895332;
0.003701;0.009223;0.004982;15.906188;
0.004267;0.009686;0.004931;15.915440;
0.003803;0.010213;0.005883;15.925158;
0.003801;0.009177;0.004953;15.935397;
0.004960;0.010513;0.005077;15.944604;
0.003773;0.009391;0.005035;15.955145;
0.004197;0.010053;0.005055;15.964568;
0.003678;0.010106;0.005984;15.974650;
0.003863;0.009388;0.004980;15.984786;
0.004469;0.010004;0.005036;15.994205;
0.003784;0.009268;0.004889;16.004240;
0.004199;0.009655;0.004976;16.013540;
0.003881;0.009265;0.004954;16.023224;
0.004348;0.009815;0.004946;16.032518;
0.003730;0.010231;0.006090;16.042358;
0.003748;0.009372;0.005091;16.052618;
0.005258;0.010707;0.005019;16.062021;
0.003842;0.009353;0.004981;16.072763;
0.004174;0.009811;0.005078;16.082151;
0.003666;0.010235;0.006013;16.092016;
0.003736;0.009228;0.005055;16.102280;
0.004913;0.010249;0.004890;16.111534;
0.003915;0.009682;0.005336;16.121813;
0.004374;0.009955;0.005133;16.131523;
0.003761;0.010007;0.005735;16.141506;
0.003764;0.009135;0.004935;16.151543;
0.003853;0.010230;0.005896;16.160707;
0.003748;0.009218;0.004932;16.170979;
0.004246;0.009740;0.005035;16.180229;
0.003633;0.009266;0.004985;16.190012;
0.004118;0.009585;0.004972;16.199310;
0.003853;0.010150;0.005854;16.208923;
0.003735;0.009299;0.005043;16.219103;
0.004694;0.010235;0.005055;16.228428;
0.003831;0.009329;0.004935;16.238691;
0.004265;0.009697;0.004964;16.248049;
0.003917;0.009425;0.005018;16.257778;
0.004236;0.009623;0.004961;16.267229;
0.003734;0.010300;0.006004;16.276888;
0.003651;0.009109;0.004939;16.287222;
0.004046;0.009606;0.005076;16.296360;
0.003737;0.009132;0.004835;16.305996;
0.004253;0.009931;0.005209;16.315155;
0.003716;0.009412;0.005028;16.325113;
0.004173;0.009688;0.004984;16.334562;
0.003748;0.010139;0.005835;16.344284;
0.003902;0.009301;0.004874;16.354452;
0.004207;0.009804;0.005013;16.363781;
0.003761;0.009187;0.004941;16.373613;
0.004323;0.009701;0.004935;16.382830;
0.003900;0.010129;0.005813;16.392561;
0.003708;0.009007;0.004881;16.402719;
0.004931;0.010458;0.005080;16.411757;
0.003739;0.009328;0.005112;16.422243;
0.004297;0.009848;0.005058;16.431601;
0.003926;0.009334;0.004960;16.441477;
0.004368;0.009896;0.005062;16.450838;
0.003899;0.010476;0.006070;16.460762;
0.003769;0.009402;0.005146;16.471268;
0.004391;0.009975;0.005085;16.480698;
0.003764;0.009099;0.004926;16.490700;
0.004392;0.009675;0.004861;16.499826;
0.003750;0.010057;0.005903;16.509529;
0.003740;0.009414;0.005084;16.519617;
0.004864;0.010422;0.005075;16.529068;
0.003779;0.009157;0.004907;16.539516;
0.004330;0.009767;0.005010;16.548702;
0.003708;0.009185;0.005073;16.558502;
0.004504;0.009926;0.004986;16.567715;
0.003795;0.010276;0.005960;16.577669;
0.003775;0.009359;0.005032;16.587984;
0.004167;0.009700;0.005001;16.597372;
0.003702;0.009044;0.004836;16.607100;
0.004326;0.009871;0.005091;16.616175;
0.003796;0.009745;0.005484;16.626076;
0.003785;0.009260;0.004969;16.635849;
0.003749;0.010208;0.005914;16.645136;
0.003739;0.009114;0.004953;16.655373;
0.004458;0.009851;0.004975;16.664516;
0.003783;0.009123;0.004938;16.674397;
0.004404;0.009875;0.005059;16.683550;
0.003716;0.010058;0.005896;16.693453;
0.003831;0.009156;0.004941;16.703541;
0.004979;0.010456;0.004929;16.712725;
0.003769;0.009292;0.005089;16.723211;
0.004300;0.009930;0.005107;16.732533;
0.003805;0.009329;0.005039;16.742493;
0.004232;0.009646;0.004912;16.751852;
0.003742;0.010056;0.005910;16.761524;
0.003752;0.009262;0.004946;16.771608;
0.004228;0.009576;0.004901;16.780907;
0.003756;0.009243;0.004975;16.790516;
0.004317;0.009701;0.004948;16.799789;
0.003720;0.010208;0.005987;16.809519;
0.003880;0.009480;0.005144;16.819756;
0.004803;0.010508;0.005128;16.829266;
0.003753;0.009435;0.005156;16.839802;
0.004179;0.009768;0.005101;16.849266;
0.003771;0.009446;0.005275;16.859068;
0.004400;0.009769;0.004931;16.868546;
0.003737;0.010022;0.005855;16.878344;
0.003749;0.009251;0.005069;16.888393;
0.004406;0.009860;0.004984;16.897675;
0.003766;0.009145;0.004938;16.907562;
0.004479;0.010000;0.005010;16.916739;
0.003664;0.009950;0.005829;16.926767;
0.003797;0.009274;0.005066;16.936747;
0.004395;0.010387;0.005566;16.946051;
0.003787;0.009084;0.004869;16.956467;
0.004458;0.009959;0.005098;16.965582;
0.003811;0.009343;0.005082;16.975571;
0.004309;0.009919;0.005161;16.984945;
0.003715;0.010160;0.005979;16.994894;
0.003761;0.009298;0.005056;17.005093;
0.003894;0.009393;0.005027;17.014420;
0.003778;0.009262;0.005034;17.023844;
0.004328;0.009806;0.005062;17.033138;
0.003853;0.010236;0.005848;17.042978;
0.003980;0.009334;0.004894;17.053240;
0.003687;0.010106;0.005963;17.062607;
0.003755;0.009328;0.004940;17.072742;
0.004283;0.010238;0.005467;17.082098;
0.003714;0.009058;0.004933;17.092365;
0.004428;0.009849;0.004947;17.101452;
0.003758;0.010144;0.005898;17.111328;
0.003976;0.009337;0.004933;17.121504;
0.004760;0.010108;0.004856;17.130869;
0.003770;0.009342;0.004992;17.141024;
0.004176;0.009684;0.005052;17.150404;
0.003766;0.010278;0.005996;17.160118;
0.003824;0.009594;0.005216;17.170425;
0.004752;0.010347;0.005027;17.180054;
0.003735;0.009223;0.004942;17.190435;
0.004344;0.009830;0.005093;17.199688;
0.003758;0.009180;0.004880;17.209545;
0.004226;0.009677;0.004978;17.218754;
0.003812;0.010316;0.006001;17.228460;
0.003804;0.009443;0.005092;17.238808;
0.004178;0.009523;0.004831;17.248280;
0.003763;0.009211;0.004893;17.257830;
0.004273;0.009724;0.004985;17.267076;
0.003879;0.010109;0.005707;17.276831;
0.003826;0.009387;0.005013;17.286968;
0.003744;0.010195;0.005978;17.296385;
0.003748;0.009161;0.004979;17.306608;
0.004392;0.009721;0.004913;17.315800;
0.003741;0.009042;0.004880;17.325548;
0.004455;0.009786;0.004901;17.334620;
0.003715;0.010178;0.005883;17.344437;
0.003744;0.009015;0.004849;17.354643;
0.004714;0.010281;0.005095;17.363684;
0.003827;0.009592;0.005171;17.373999;
0.004156;0.009741;0.005063;17.383617;
0.003745;0.009096;0.004909;17.393387;
0.004259;0.009855;0.005052;17.402514;
0.003735;0.010032;0.005827;17.412397;
0.003770;0.009189;0.004942;17.422461;
0.004121;0.009638;0.005084;17.431681;
0.003707;0.009141;0.005033;17.441349;
0.004386;0.009848;0.004983;17.450518;
0.003729;0.009208;0.004960;17.460392;
0.004264;0.009716;0.005004;17.469629;
0.003749;0.010187;0.005897;17.479374;
0.003943;0.009458;0.004967;17.489588;
0.004130;0.009636;0.005020;17.499081;
0.003786;0.009219;0.005031;17.508747;
0.004311;0.009957;0.005103;17.518011;
0.003740;0.010380;0.006077;17.527998;
0.003715;0.009242;0.005080;17.538406;
0.005329;0.010669;0.004887;17.547678;
0.003847;0.009321;0.005033;17.558376;
0.004457;0.009804;0.004954;17.567726;
0.003755;0.010194;0.005948;17.577559;
0.003841;0.009551;0.005170;17.587780;
0.004722;0.010278;0.005049;17.597359;
0.003916;0.009468;0.005018;17.607666;
0.004137;0.009545;0.004941;17.617161;
0.003732;0.009033;0.004906;17.626783;
0.004365;0.009885;0.005006;17.635845;
0.003759;0.010122;0.005888;17.645756;
0.003766;0.009150;0.004880;17.655909;
0.005310;0.010727;0.004989;17.665087;
0.003739;0.009234;0.005024;17.675844;
0.004451;0.009982;0.005030;17.685108;
0.003690;0.010183;0.005980;17.695120;
0.003812;0.009259;0.005007;17.705330;
0.004758;0.010186;0.004985;17.714617;
0.003757;0.009544;0.005237;17.724829;
0.004211;0.009992;0.005145;17.734406;
0.003766;0.009176;0.004915;17.744425;
0.004273;0.009687;0.004961;17.753632;
0.003869;0.010322;0.005982;17.763346;
0.003736;0.009148;0.004882;17.773695;
0.004343;0.009985;0.005085;17.782871;
0.003711;0.009161;0.004978;17.792883;
0.004314;0.009646;0.004913;17.802082;
0.003754;0.010130;0.005924;17.811758;
0.003768;0.009291;0.005056;17.821917;
0.004882;0.010449;0.005108;17.831236;
0.003769;0.009352;0.005060;17.841713;
0.004250;0.009706;0.004996;17.851091;
0.003962;0.009495;0.004995;17.860826;
0.004213;0.009800;0.005139;17.870354;
0.003696;0.009988;0.005854;17.880188;
0.003893;0.009370;0.004966;17.890203;
0.004431;0.009981;0.005105;17.899605;
0.003793;0.009086;0.004863;17.909615;
0.004335;0.009949;0.005133;17.918728;
0.003728;0.010062;0.005924;17.928707;
0.003850;0.009358;0.005063;17.938797;
0.004699;0.010117;0.004886;17.948183;
0.003886;0.009336;0.004964;17.958330;
0.004221;0.009740;0.005080;17.967693;
0.003795;0.009388;0.005082;17.977465;
0.004252;0.009697;0.004998;17.986879;
0.003709;0.010037;0.005870;17.996605;
0.003745;0.009255;0.005079;18.006670;
0.004298;0.009899;0.005137;18.015965;
0.003703;0.009248;0.004965;18.025894;
0.004158;0.009568;0.004957;18.035175;
0.003746;0.009108;0.004899;18.044771;
0.004348;0.009880;0.004995;18.053911;
0.003727;0.010607;0.006412;18.063824;
0.003770;0.009186;0.004953;18.074459;
0.004364;0.009857;0.004963;18.083672;
0.003744;0.009417;0.005115;18.093557;
0.004205;0.009663;0.004889;18.103003;
0.003715;0.010058;0.005867;18.112694;
0.003776;0.009231;0.005022;18.122780;
0.005377;0.010845;0.005009;18.132042;
0.003737;0.009145;0.004905;18.142914;
0.004204;0.009689;0.005024;18.152096;
0.003799;0.009331;0.004958;18.161818;
0.004175;0.009636;0.004997;18.171181;
0.003873;0.010410;0.006049;18.180845;
0.003791;0.009325;0.004990;18.191282;
0.004792;0.010407;0.005157;18.200634;
0.003741;0.009253;0.004895;18.211071;
0.004226;0.009629;0.004998;18.220356;
0.003883;0.010340;0.005954;18.230017;
0.003773;0.009369;0.005104;18.240385;
0.004198;0.009696;0.005020;18.249783;
0.003727;0.009280;0.004977;18.259508;
0.004103;0.009507;0.004909;18.268818;
0.003973;0.009372;0.004882;18.278355;
0.004192;0.009719;0.005074;18.287758;
0.003758;0.010375;0.006148;18.297503;
0.003757;0.009357;0.005006;18.307905;
0.004201;0.009686;0.005048;18.317293;
0.003587;0.009007;0.004941;18.327120;
0.004377;0.009736;0.004936;18.336170;
0.003773;0.009782;0.005556;18.345934;
0.003742;0.009405;0.005168;18.355745;
0.003706;0.010187;0.005928;18.365181;
0.003788;0.009168;0.004877;18.375395;
0.004325;0.009956;0.005178;18.384594;
0.003800;0.009263;0.004969;18.394581;
0.004244;0.009709;0.004999;18.403872;
0.003809;0.010161;0.005852;18.413609;
0.003716;0.009224;0.005048;18.423798;
0.005333;0.010815;0.005048;18.433050;
0.003782;0.009329;0.004974;18.443897;
0.004419;0.010095;0.005137;18.453255;
0.003703;0.010128;0.005955;18.463381;
0.003719;0.009154;0.005044;18.473539;
0.004612;0.010103;0.004999;18.482721;
0.003960;0.009484;0.005016;18.492857;
0.004238;0.009773;0.004986;18.502367;
0.003821;0.009377;0.004949;18.512167;
0.004323;0.010005;0.005037;18.521572;
0.003804;0.010117;0.005836;18.531607;
0.003786;0.009247;0.004931;18.541750;
0.004309;0.009822;0.005094;18.551031;
0.003741;0.009054;0.004843;18.560883;
0.004323;0.009788;0.005076;18.569963;
0.003753;0.010023;0.005803;18.579781;
0.003780;0.009390;0.005078;18.589832;
0.004729;0.010309;0.005110;18.599251;
0.003856;0.009425;0.004999;18.609587;
0.004149;0.009679;0.005095;18.619043;
0.003776;0.009215;0.005054;18.628750;
0.004327;0.009821;0.005007;18.637999;
0.003761;0.010175;0.005992;18.647848;
0.003761;0.009284;0.005080;18.658056;
0.004106;0.009554;0.004972;18.667370;
0.003912;0.009301;0.004909;18.676950;
0.004344;0.009709;0.004924;18.686279;
0.004000;0.010127;0.005629;18.696018;
0.004202;0.009727;0.005074;18.706181;
0.003693;0.010090;0.005868;18.715937;
0.003785;0.009380;0.004890;18.726059;
0.004028;0.009375;0.004883;18.735472;
0.003761;0.009082;0.004849;18.744877;
0.004200;0.009559;0.004906;18.754005;
0.003734;0.010031;0.005875;18.763605;
0.003720;0.009214;0.005064;18.773664;
0.004880;0.010402;0.005046;18.782907;
0.003749;0.009277;0.005063;18.793337;
0.004402;0.009767;0.004909;18.802641;
0.003770;0.009489;0.005154;18.812435;
0.004193;0.009644;0.004926;18.821955;
0.003885;0.010331;0.005994;18.831623;
0.003895;0.009481;0.005161;18.841984;
0.004303;0.009896;0.005040;18.851500;
0.003945;0.009360;0.004858;18.861469;
0.004219;0.009676;0.004949;18.870859;
0.003794;0.010236;0.006001;18.880566;
0.003746;0.009116;0.004891;18.890833;
0.004727;0.010233;0.004972;18.899975;
0.003750;0.009252;0.004944;18.910292;
0.004178;0.009836;0.005079;18.919577;
0.003837;0.009413;0.005014;18.929441;
0.004200;0.009610;0.004954;18.938881;
0.003765;0.010186;0.005951;18.948519;
0.003872;0.009316;0.005008;18.958735;
0.004301;0.009686;0.004933;18.968084;
0.003781;0.009115;0.004930;18.977810;
0.004391;0.009908;0.005095;18.986954;
0.003757;0.010174;0.005937;18.996891;
0.003733;0.009169;0.004949;19.007095;
0.003736;0.010202;0.006005;19.016300;
0.003866;0.009653;0.005275;19.026531;
0.004193;0.009673;0.005055;19.036232;
0.003790;0.009614;0.005159;19.045933;
0.004207;0.009739;0.005005;19.055576;
0.003764;0.010223;0.006021;19.065344;
0.003757;0.009345;0.005094;19.075594;
0.004323;0.009721;0.004976;19.084969;
0.003804;0.009103;0.004859;19.094717;
0.004358;0.009839;0.004848;19.103851;
0.003677;0.009903;0.005762;19.113718;
0.003785;0.009300;0.005035;19.123650;
0.003686;0.010422;0.006134;19.132977;
0.003738;0.009240;0.004953;19.143433;
0.004237;0.009838;0.005075;19.152700;
0.003751;0.009155;0.004971;19.162565;
0.004393;0.009829;0.004978;19.171751;
0.003756;0.010143;0.005916;19.181608;
0.003741;0.009077;0.004891;19.191780;
0.005341;0.010879;0.005045;19.200886;
0.003700;0.009064;0.004905;19.211792;
0.004451;0.009825;0.004939;19.220884;
0.003752;0.010235;0.006018;19.230736;
0.003742;0.009113;0.004955;19.241001;
0.003871;0.010362;0.005977;19.250153;
0.003735;0.009199;0.004895;19.260548;
0.004191;0.009600;0.004950;19.269773;
0.003837;0.009112;0.004865;19.279402;
0.004358;0.009911;0.005025;19.288544;
0.003739;0.010122;0.005938;19.298481;
0.003694;0.009118;0.004942;19.308640;
0.005304;0.010742;0.004995;19.317785;
0.003699;0.009131;0.004897;19.328556;
