GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.004355;0.012180;0.007205;15.399170;
0.004325;0.010959;0.006152;15.411384;
0.005074;0.011728;0.006188;15.422374;
0.004389;0.011958;0.007133;15.434129;
0.004357;0.011140;0.006203;15.446115;
0.004942;0.011781;0.006351;15.457285;
0.005313;0.012115;0.006328;15.469097;
0.004543;0.011281;0.006158;15.481239;
0.004954;0.011503;0.006115;15.492547;
0.005100;0.011787;0.006268;15.504080;
0.004335;0.011948;0.007059;15.515894;
0.004373;0.011094;0.006188;15.527870;
0.004870;0.011627;0.006243;15.538992;
0.004383;0.012127;0.007166;15.550647;
0.004461;0.011425;0.006344;15.562802;
0.004894;0.011621;0.006237;15.574259;
0.005306;0.012006;0.006223;15.585907;
0.004525;0.011134;0.006163;15.597943;
0.005079;0.011742;0.006159;15.609107;
0.004928;0.011703;0.006283;15.620876;
0.004429;0.012132;0.007168;15.632607;
0.004404;0.011165;0.006256;15.644766;
0.004846;0.011532;0.006177;15.655960;
0.004332;0.011955;0.007157;15.667520;
0.004327;0.010966;0.006141;15.679502;
0.005008;0.011711;0.006229;15.690500;
0.004419;0.011958;0.007072;15.702245;
0.004565;0.011151;0.006148;15.714228;
0.004968;0.011600;0.006143;15.725407;
0.004820;0.011484;0.006198;15.737036;
0.004333;0.010936;0.006144;15.748549;
0.004970;0.011695;0.006169;15.759516;
0.004775;0.011448;0.006128;15.771239;
0.004367;0.011923;0.007101;15.782716;
0.004371;0.011161;0.006269;15.794667;
0.005006;0.011973;0.006365;15.805858;
0.004363;0.012059;0.007121;15.817862;
0.004544;0.011037;0.006068;15.829953;
0.005031;0.011640;0.006144;15.841021;
0.005125;0.012410;0.006797;15.852693;
0.004347;0.010985;0.006184;15.865133;
0.004970;0.011604;0.006129;15.876146;
0.005062;0.011655;0.006146;15.887778;
0.004428;0.011946;0.007080;15.899466;
0.004374;0.010972;0.006173;15.911448;
0.004958;0.011732;0.006314;15.922464;
0.004398;0.012140;0.007221;15.934229;
0.004329;0.010905;0.006136;15.946402;
0.004997;0.011588;0.006171;15.957352;
0.004281;0.011957;0.007200;15.968967;
0.004500;0.011016;0.006123;15.980950;
0.005024;0.011593;0.006121;15.991995;
0.005904;0.012662;0.006260;16.003614;
0.004356;0.011695;0.006903;16.016308;
0.004328;0.010984;0.006155;16.028032;
0.004990;0.011745;0.006288;16.039045;
0.004312;0.012168;0.007450;16.050819;
0.004288;0.010925;0.006149;16.063017;
0.004894;0.011734;0.006311;16.073969;
0.004468;0.012182;0.007201;16.085732;
0.004446;0.011146;0.006173;16.097940;
0.004950;0.011709;0.006253;16.109112;
0.005925;0.012541;0.006152;16.120853;
0.004313;0.011828;0.007009;16.133429;
0.004444;0.011142;0.006212;16.145298;
0.004944;0.011569;0.006184;16.156469;
0.004332;0.011962;0.007140;16.168068;
0.004385;0.011099;0.006198;16.180063;
0.005006;0.011677;0.006164;16.191191;
0.004532;0.012219;0.007209;16.202894;
0.004412;0.010993;0.006159;16.215141;
0.004978;0.011815;0.006281;16.226164;
0.005726;0.012405;0.006179;16.238010;
0.004362;0.011998;0.007148;16.250448;
0.004463;0.011242;0.006129;16.262480;
0.004751;0.011423;0.006170;16.273754;
0.004508;0.011977;0.007015;16.285208;
0.004341;0.011039;0.006150;16.297216;
0.005015;0.011684;0.006271;16.308285;
0.004394;0.011933;0.007090;16.319998;
0.004436;0.011208;0.006214;16.331959;
0.004818;0.011719;0.006346;16.343193;
0.004786;0.011436;0.006215;16.354992;
0.004307;0.011221;0.006215;16.366484;
0.004881;0.011536;0.006155;16.377733;
0.005013;0.011752;0.006273;16.389296;
0.004370;0.011945;0.007137;16.401075;
0.004565;0.011274;0.006188;16.413048;
0.004853;0.011805;0.006413;16.424351;
0.004310;0.011956;0.007108;16.436190;
0.004515;0.011205;0.006128;16.448175;
0.004799;0.011432;0.006107;16.459415;
0.005525;0.012351;0.006257;16.470877;
0.004247;0.010999;0.006215;16.483257;
0.004966;0.011615;0.006157;16.494284;
0.005087;0.011756;0.006202;16.505926;
0.004492;0.012021;0.007080;16.517712;
0.004356;0.011083;0.006280;16.529760;
0.005075;0.011625;0.006100;16.540869;
0.004347;0.011938;0.007088;16.552525;
0.004417;0.011093;0.006098;16.564489;
0.004841;0.011594;0.006229;16.575617;
0.004410;0.011914;0.007083;16.587236;
0.004486;0.011113;0.006135;16.599180;
0.004937;0.011642;0.006265;16.610416;
0.004869;0.011677;0.006097;16.622087;
0.004257;0.010817;0.006073;16.633795;
0.004909;0.011576;0.006239;16.644646;
0.004985;0.011722;0.006298;16.656260;
0.004353;0.011968;0.007093;16.668009;
0.004408;0.010957;0.006123;16.680004;
0.005015;0.011677;0.006153;16.690992;
0.004346;0.012004;0.007145;16.702696;
0.004499;0.011144;0.006114;16.714727;
0.004994;0.011587;0.006173;16.725903;
0.004524;0.012213;0.007153;16.737520;
0.004417;0.011274;0.006388;16.749763;
0.004958;0.011920;0.006179;16.761066;
0.004658;0.011387;0.006190;16.773020;
0.004410;0.012017;0.007039;16.784458;
0.004414;0.011098;0.006091;16.796515;
0.004883;0.011597;0.006224;16.807642;
0.004426;0.011983;0.007115;16.819267;
0.004343;0.011025;0.006209;16.831278;
0.005135;0.011737;0.006176;16.842331;
0.004332;0.011922;0.007111;16.854094;
0.004541;0.011061;0.006102;16.866043;
0.004935;0.011642;0.006208;16.877132;
0.005955;0.012542;0.006122;16.888800;
0.004573;0.012174;0.007083;16.901379;
0.004366;0.011084;0.006197;16.913588;
0.004877;0.011512;0.006164;16.924700;
0.004347;0.011947;0.007055;16.936237;
0.004350;0.010962;0.006129;16.948214;
0.004928;0.011604;0.006207;16.959204;
0.004329;0.012001;0.007056;16.970837;
0.004699;0.011660;0.006295;16.982866;
0.004629;0.011316;0.006181;16.994562;
0.006022;0.012743;0.006259;17.005964;
0.004361;0.012155;0.007229;17.018734;
0.004511;0.011252;0.006213;17.030928;
0.004822;0.011635;0.006247;17.042210;
0.004407;0.011897;0.007035;17.053873;
0.004362;0.011112;0.006117;17.065800;
0.004760;0.011369;0.006182;17.076939;
0.005034;0.011684;0.006241;17.088337;
0.004524;0.011146;0.006124;17.100050;
0.004847;0.011550;0.006226;17.111223;
0.005919;0.012627;0.006297;17.122801;
0.004334;0.011882;0.007099;17.135464;
0.004424;0.011196;0.006203;17.147379;
0.004880;0.011430;0.006141;17.158615;
0.004342;0.011885;0.007015;17.170073;
0.004502;0.011022;0.006107;17.181992;
0.005104;0.011811;0.006189;17.193045;
0.004403;0.012033;0.007173;17.204882;
0.004369;0.011113;0.006167;17.216944;
0.004755;0.011448;0.006177;17.228083;
0.006014;0.012730;0.006268;17.239561;
0.004558;0.012390;0.007387;17.252319;
0.004511;0.011240;0.006176;17.264738;
0.005065;0.011676;0.006154;17.276007;
0.004275;0.011883;0.007073;17.287714;
0.004325;0.011140;0.006244;17.299627;
0.004747;0.011496;0.006226;17.310801;
0.005445;0.012180;0.006231;17.322330;
0.004247;0.011074;0.006197;17.334564;
0.004984;0.011627;0.006221;17.345673;
0.004927;0.011522;0.006153;17.357328;
0.004358;0.011678;0.006838;17.368879;
0.004475;0.011298;0.006209;17.380585;
0.004910;0.011472;0.006119;17.391911;
0.004317;0.011981;0.007141;17.403416;
0.004381;0.011193;0.006202;17.415430;
0.004891;0.011621;0.006185;17.426676;
0.004518;0.012038;0.007052;17.438347;
0.004321;0.011134;0.006243;17.450424;
0.004955;0.011866;0.006400;17.461592;
0.005856;0.012651;0.006297;17.473488;
0.004412;0.012188;0.007289;17.486170;
0.004499;0.011128;0.006112;17.498384;
0.005060;0.011617;0.006143;17.509546;
0.004339;0.011947;0.007154;17.521193;
0.004380;0.011054;0.006194;17.533167;
0.005029;0.011753;0.006239;17.544249;
0.005338;0.012123;0.006322;17.556030;
0.004341;0.011039;0.006256;17.568180;
0.005001;0.011865;0.006312;17.579247;
0.004818;0.011589;0.006277;17.591143;
0.004505;0.012032;0.007076;17.602760;
0.004442;0.011091;0.006221;17.614820;
0.005100;0.011879;0.006317;17.625940;
0.004358;0.012044;0.007123;17.637850;
0.004485;0.011133;0.006215;17.649920;
0.005049;0.011756;0.006207;17.661081;
0.005424;0.012129;0.006224;17.672865;
0.004495;0.011239;0.006221;17.685022;
0.004901;0.011555;0.006137;17.696287;
0.004923;0.011580;0.006226;17.707872;
0.004354;0.011890;0.007095;17.719481;
0.004272;0.011035;0.006269;17.731401;
0.005161;0.011719;0.006119;17.742521;
0.004337;0.011976;0.007135;17.754272;
0.004371;0.011083;0.006293;17.766279;
0.004945;0.011534;0.006102;17.777391;
0.004342;0.011967;0.007067;17.788954;
0.004379;0.011295;0.006248;17.800949;
0.004735;0.011377;0.006190;17.812271;
0.005935;0.012565;0.006174;17.823677;
0.004347;0.012021;0.007223;17.836271;
0.004425;0.011139;0.006253;17.848320;
0.004941;0.011889;0.006495;17.859489;
0.004327;0.011941;0.007158;17.871429;
0.004391;0.011192;0.006266;17.883400;
0.004956;0.011501;0.006090;17.894619;
0.004584;0.012175;0.007126;17.906149;
0.004337;0.011026;0.006167;17.918350;
0.004938;0.011688;0.006308;17.929405;
0.005688;0.012490;0.006252;17.941120;
0.004448;0.012136;0.007152;17.953646;
0.004488;0.011154;0.006143;17.965811;
0.004946;0.011520;0.006133;17.976994;
0.004399;0.011988;0.007110;17.988560;
0.004395;0.011236;0.006285;18.000578;
0.004800;0.011390;0.006156;18.011843;
0.004368;0.011885;0.007074;18.023258;
0.004352;0.010917;0.006149;18.035172;
0.005180;0.011930;0.006280;18.046118;
0.004788;0.011526;0.006209;18.058075;
0.004536;0.012501;0.007241;18.069628;
0.004371;0.011109;0.006200;18.082159;
0.004863;0.011648;0.006273;18.093296;
0.004340;0.011970;0.007121;18.104973;
0.004424;0.011074;0.006157;18.116972;
0.004878;0.011509;0.006136;18.128073;
0.004321;0.011856;0.007071;18.139616;
0.004370;0.011087;0.006205;18.151503;
0.004989;0.011581;0.006156;18.162628;
0.005955;0.012612;0.006190;18.174236;
0.004494;0.011946;0.006860;18.186876;
0.004459;0.011100;0.006074;18.198851;
0.005095;0.011724;0.006149;18.209976;
0.004425;0.012151;0.007195;18.221729;
0.004389;0.011072;0.006197;18.233908;
0.004855;0.011766;0.006414;18.245008;
0.004418;0.011961;0.007049;18.256804;
0.004442;0.011196;0.006289;18.268791;
0.004934;0.011696;0.006231;18.280018;
0.005426;0.012124;0.006148;18.291744;
0.004495;0.012164;0.007185;18.303900;
0.004368;0.010995;0.006189;18.316090;
0.004948;0.011610;0.006233;18.327114;
0.004504;0.012193;0.007165;18.338749;
0.004382;0.011145;0.006135;18.350973;
0.004765;0.011563;0.006330;18.362144;
0.004450;0.013880;0.008919;18.373735;
0.004258;0.011760;0.007039;18.387650;
0.004358;0.010988;0.006130;18.399443;
0.004866;0.011774;0.006377;18.410484;
0.004436;0.012109;0.007192;18.422297;
0.004526;0.011259;0.006109;18.434433;
0.004818;0.011428;0.006186;18.445721;
0.004360;0.012115;0.007342;18.457176;
0.004310;0.011165;0.006436;18.469320;
0.005010;0.011606;0.006139;18.480515;
0.005036;0.011873;0.006250;18.492151;
0.004514;0.011991;0.006985;18.504049;
0.004477;0.011147;0.006202;18.516071;
0.005001;0.011726;0.006300;18.527248;
0.004549;0.012297;0.007249;18.539005;
0.004548;0.011291;0.006172;18.551329;
0.004969;0.011644;0.006193;18.562653;
0.005013;0.012320;0.006816;18.574326;
0.004460;0.011381;0.006386;18.586674;
0.004887;0.011649;0.006217;18.598082;
0.004819;0.011661;0.006306;18.609758;
0.004498;0.012412;0.007320;18.621445;
0.004358;0.011075;0.006192;18.633896;
0.004930;0.011494;0.006135;18.645002;
0.004316;0.012166;0.007270;18.656528;
0.004441;0.011147;0.006146;18.668726;
0.004799;0.011404;0.006130;18.679899;
0.005442;0.012169;0.006279;18.691332;
0.004344;0.010955;0.006159;18.703533;
0.005098;0.011667;0.006076;18.714529;
0.004828;0.011577;0.006282;18.726229;
0.004655;0.012234;0.007093;18.737837;
0.004355;0.011029;0.006223;18.750097;
0.004946;0.011543;0.006155;18.761152;
0.004320;0.012053;0.007215;18.772724;
0.004368;0.011076;0.006205;18.784805;
0.004813;0.011444;0.006136;18.795910;
0.004432;0.012189;0.007225;18.807383;
0.004485;0.011195;0.006136;18.819613;
0.004912;0.011697;0.006260;18.830843;
0.005855;0.012737;0.006399;18.842575;
0.004342;0.011931;0.007089;18.855345;
0.004571;0.011097;0.006072;18.867304;
0.005110;0.011692;0.006195;18.878429;
0.004341;0.012027;0.007229;18.890150;
0.004444;0.011085;0.006111;18.902205;
0.004920;0.011512;0.006110;18.913319;
0.004359;0.011982;0.007169;18.924860;
0.004510;0.011322;0.006291;18.936871;
0.004908;0.011577;0.006205;18.948221;
0.004856;0.011555;0.006197;18.959829;
0.004461;0.012122;0.007200;18.971411;
0.004469;0.011148;0.006183;18.983562;
0.004937;0.011380;0.006055;18.994745;
0.004330;0.011963;0.007120;19.006153;
0.004528;0.011210;0.006222;19.018143;
0.004997;0.011679;0.006188;19.029379;
0.004438;0.011975;0.007120;19.041098;
0.004343;0.011019;0.006138;19.053101;
0.004935;0.011593;0.006144;19.064148;
0.005226;0.011851;0.006092;19.075771;
0.004460;0.011288;0.006321;19.087648;
0.005002;0.011773;0.006270;19.098965;
0.004974;0.011645;0.006226;19.110765;
0.004557;0.012077;0.007031;19.122438;
0.004390;0.010900;0.006063;19.134548;
0.004930;0.011705;0.006327;19.145481;
0.004399;0.011922;0.007015;19.157215;
0.004325;0.011174;0.006380;19.169167;
0.005141;0.011831;0.006243;19.180370;
0.005387;0.011994;0.006125;19.192228;
0.004355;0.011299;0.006395;19.204252;
0.005029;0.011703;0.006123;19.215584;
0.004816;0.011475;0.006219;19.227324;
0.004334;0.012040;0.007181;19.238825;
0.004444;0.011016;0.006142;19.250896;
0.004907;0.011455;0.006093;19.261940;
0.004442;0.012068;0.007130;19.273426;
0.004392;0.011024;0.006153;19.285521;
0.005050;0.011706;0.006191;19.296581;
0.004348;0.011924;0.007120;19.308325;
0.004548;0.011407;0.006325;19.320278;
0.004889;0.011575;0.006219;19.331718;
0.005899;0.012557;0.006063;19.343323;
0.004356;0.011908;0.007023;19.355911;
0.004430;0.011119;0.006147;19.367846;
0.004768;0.011567;0.006337;19.378996;
0.004323;0.011927;0.007118;19.390594;
0.004341;0.011147;0.006143;19.402555;
0.004843;0.011679;0.006313;19.413736;
0.004436;0.012073;0.007120;19.425442;
0.004455;0.011239;0.006236;19.437546;
0.004772;0.011563;0.006209;19.448816;
0.005883;0.012805;0.006320;19.460415;
0.004406;0.012059;0.007179;19.473246;
0.004321;0.010996;0.006262;19.485334;
0.004962;0.011648;0.006163;19.496363;
0.004484;0.012253;0.007190;19.508039;
0.004539;0.011228;0.006155;19.520321;
0.004845;0.011443;0.006172;19.531588;
0.005447;0.012021;0.006136;19.543062;
0.004547;0.011334;0.006256;19.555113;
0.004896;0.011562;0.006181;19.566477;
0.004936;0.011547;0.006130;19.578068;
0.004305;0.011756;0.006939;19.589643;
0.004325;0.011183;0.006283;19.601429;
0.004807;0.011370;0.006139;19.612644;
0.004378;0.011967;0.007160;19.624043;
0.004395;0.011381;0.006562;19.636038;
0.004950;0.011533;0.006132;19.647449;
0.004381;0.011875;0.007045;19.659012;
0.004394;0.011159;0.006311;19.670916;
0.005170;0.011912;0.006222;19.682104;
0.005934;0.012701;0.006261;19.694046;
0.004414;0.011958;0.007098;19.706774;
0.004383;0.011145;0.006211;19.718758;
0.004871;0.011599;0.006292;19.729933;
0.004394;0.011975;0.007126;19.741562;
0.004442;0.011095;0.006108;19.753569;
0.004820;0.011638;0.006318;19.764692;
0.004643;0.012430;0.007212;19.776356;
0.004478;0.011344;0.006223;19.788815;
0.004785;0.011508;0.006136;19.800186;
0.004830;0.011750;0.006347;19.811722;
0.004386;0.012202;0.007303;19.823500;
0.004417;0.011174;0.006160;19.835732;
0.004909;0.011446;0.006108;19.846933;
0.004473;0.012148;0.007131;19.858408;
0.004439;0.011119;0.006194;19.870584;
0.004871;0.011478;0.006130;19.881739;
0.004406;0.012048;0.007197;19.893248;
0.004338;0.011138;0.006267;19.905323;
0.004864;0.011593;0.006219;19.916489;
0.004910;0.011597;0.006197;19.928108;
0.004409;0.011191;0.006236;19.939732;
0.004807;0.011549;0.006201;19.950953;
0.004868;0.011518;0.006219;19.962536;
0.004329;0.011923;0.007072;19.974211;
0.004592;0.011383;0.006274;19.986162;
0.004969;0.011819;0.006371;19.997572;
0.004413;0.011914;0.007064;20.009418;
0.004325;0.011025;0.006067;20.021360;
0.004739;0.011381;0.006145;20.032413;
0.004969;0.012294;0.006764;20.043821;
0.004346;0.010949;0.006198;20.056147;
0.004925;0.011634;0.006197;20.067125;
0.004646;0.011435;0.006322;20.078802;
0.004515;0.012281;0.007286;20.090265;
0.004400;0.011132;0.006209;20.102577;
0.004809;0.011471;0.006199;20.113737;
0.004346;0.011793;0.007017;20.125237;
0.004537;0.011272;0.006301;20.137058;
0.004970;0.011549;0.006154;20.148361;
0.004387;0.012163;0.007176;20.159937;
0.004469;0.011046;0.006112;20.172127;
0.004984;0.011855;0.006331;20.183205;
0.006036;0.012618;0.006104;20.195086;
0.004294;0.012029;0.007202;20.207731;
0.004408;0.011162;0.006114;20.219788;
0.004820;0.011373;0.006062;20.230980;
0.004377;0.011992;0.007195;20.242382;
0.004492;0.011071;0.006148;20.254404;
0.005027;0.011643;0.006170;20.265507;
0.004315;0.011994;0.007039;20.277178;
0.004345;0.010964;0.006147;20.289202;
0.005094;0.011657;0.006083;20.300196;
0.005982;0.012525;0.006106;20.311882;
0.004441;0.012032;0.007076;20.324436;
0.004512;0.011458;0.006260;20.336498;
0.004939;0.011719;0.006175;20.347996;
0.004372;0.012046;0.007176;20.359747;
0.004377;0.011053;0.006129;20.371840;
0.004892;0.011654;0.006335;20.382919;
0.005471;0.012121;0.006175;20.394611;
0.004419;0.011359;0.006398;20.406771;
0.004846;0.011521;0.006135;20.418158;
0.004939;0.011659;0.006181;20.429712;
0.004342;0.012008;0.007170;20.441399;
0.004384;0.010919;0.006093;20.453436;
0.004904;0.011746;0.006267;20.464382;
0.004425;0.012026;0.007139;20.476158;
0.004342;0.011034;0.006153;20.488213;
0.004863;0.011737;0.006327;20.499275;
0.004416;0.011966;0.007060;20.511040;
0.004492;0.011322;0.006226;20.523035;
0.004961;0.011769;0.006258;20.534384;
0.004939;0.011701;0.006303;20.546183;
0.004483;0.012498;0.007485;20.557911;
0.004439;0.011065;0.006131;20.570436;
0.004830;0.011485;0.006138;20.581532;
0.004361;0.011867;0.007002;20.593044;
0.004355;0.011082;0.006190;20.604940;
0.004873;0.011509;0.006197;20.616053;
0.004368;0.011970;0.007140;20.627588;
0.004601;0.011442;0.006245;20.639589;
0.004803;0.011393;0.006064;20.651058;
0.006077;0.012781;0.006263;20.662481;
0.004449;0.012190;0.007266;20.675293;
0.004389;0.011178;0.006312;20.687511;
0.004821;0.011472;0.006202;20.698736;
0.004315;0.011885;0.007104;20.710241;
0.004377;0.011151;0.006275;20.722155;
0.004951;0.011609;0.006204;20.733334;
0.004493;0.012138;0.007116;20.744974;
0.004331;0.010977;0.006150;20.757137;
0.004825;0.011316;0.006137;20.768145;
0.005942;0.012579;0.006067;20.779488;
0.004447;0.011990;0.007117;20.792095;
0.004414;0.011056;0.006163;20.804113;
0.004878;0.011565;0.006226;20.815199;
0.004618;0.012294;0.007140;20.826792;
0.004391;0.011469;0.006543;20.839113;
0.004870;0.011454;0.006128;20.850616;
0.005388;0.012383;0.006518;20.862099;
0.004623;0.011231;0.006143;20.874510;
0.004927;0.011717;0.006293;20.885767;
0.004858;0.011598;0.006190;20.897511;
0.004534;0.012332;0.007097;20.909138;
0.004549;0.011183;0.006156;20.921501;
0.004937;0.011631;0.006189;20.932714;
0.004382;0.011935;0.007110;20.944378;
0.004531;0.011167;0.006113;20.956341;
0.004845;0.011626;0.006194;20.967535;
0.005423;0.012153;0.006271;20.979191;
0.004335;0.011050;0.006215;20.991371;
0.004913;0.011637;0.006125;21.002449;
0.004838;0.011512;0.006164;21.014114;
0.004368;0.011994;0.007110;21.025652;
0.004329;0.010836;0.006034;21.037682;
0.004911;0.011507;0.006097;21.048544;
0.004372;0.011993;0.007055;21.060080;
0.004365;0.011124;0.006241;21.072100;
0.004835;0.011588;0.006235;21.083256;
0.004341;0.011977;0.007183;21.094904;
0.004370;0.010989;0.006176;21.106911;
0.004974;0.011534;0.006089;21.117929;
0.004880;0.011621;0.006159;21.129492;
0.004427;0.011095;0.006230;21.141142;
0.004921;0.011735;0.006284;21.152264;
0.004717;0.011249;0.006139;21.164028;
0.004336;0.011024;0.006160;21.175306;
0.004892;0.011506;0.006120;21.186357;
0.004871;0.011674;0.006350;21.197895;
0.004305;0.011787;0.007073;21.209600;
0.004543;0.011384;0.006364;21.221416;
0.005238;0.011899;0.006200;21.232834;
0.004354;0.012029;0.007164;21.244764;
0.004310;0.010992;0.006103;21.256824;
0.004861;0.011545;0.006232;21.267843;
0.005381;0.012052;0.006272;21.279417;
0.004421;0.011037;0.006128;21.291496;
0.005050;0.011778;0.006253;21.302561;
0.004761;0.011421;0.006171;21.314369;
0.004390;0.012093;0.007212;21.325819;
0.004540;0.011386;0.006318;21.337940;
0.005009;0.011959;0.006142;21.349356;
0.004337;0.011958;0.007066;21.361351;
0.004542;0.011087;0.006094;21.373346;
0.004901;0.011547;0.006088;21.384474;
0.004546;0.012171;0.007181;21.396053;
0.004465;0.011351;0.006301;21.408255;
0.004904;0.011633;0.006260;21.419634;
0.004871;0.011537;0.006138;21.431299;
0.004503;0.012014;0.007035;21.442863;
0.004528;0.011248;0.006268;21.454908;
0.005074;0.011881;0.006279;21.466185;
0.004309;0.012117;0.007192;21.478096;
0.004507;0.011352;0.006267;21.490242;
0.004878;0.011743;0.006312;21.501623;
0.005495;0.012068;0.006144;21.513391;
0.004509;0.011322;0.006272;21.525490;
0.004850;0.011687;0.006242;21.536840;
0.004734;0.011564;0.006323;21.548555;
0.004439;0.012033;0.007112;21.560148;
0.004372;0.011186;0.006321;21.572210;
0.005001;0.011644;0.006108;21.583426;
0.004471;0.012035;0.007067;21.595097;
0.004398;0.011278;0.006436;21.607161;
0.005024;0.011744;0.006255;21.618465;
0.005365;0.012040;0.006197;21.630236;
0.004367;0.011324;0.006364;21.642303;
0.004821;0.011456;0.006192;21.653654;
0.004956;0.011583;0.006155;21.665146;
0.004368;0.011911;0.007127;21.676762;
0.004290;0.011134;0.006323;21.688726;
0.005074;0.011853;0.006282;21.699890;
0.004292;0.011931;0.007152;21.711773;
0.004364;0.010981;0.006182;21.723745;
0.004951;0.011609;0.006200;21.734772;
0.004590;0.012123;0.007077;21.746410;
0.004324;0.011046;0.006230;21.758560;
0.004822;0.011439;0.006198;21.769648;
0.005898;0.012496;0.006103;21.781115;
0.004550;0.012166;0.007131;21.793638;
0.004334;0.010988;0.006118;21.805834;
0.004892;0.011542;0.006194;21.816851;
0.004491;0.012013;0.007061;21.828421;
0.004485;0.011177;0.006126;21.840462;
0.004843;0.011559;0.006180;21.851671;
0.004379;0.012086;0.007174;21.863262;
0.004356;0.010960;0.006162;21.875378;
0.004938;0.011596;0.006208;21.886364;
0.006098;0.012741;0.006134;21.897989;
0.004454;0.012084;0.007140;21.910761;
0.004337;0.011167;0.006244;21.922874;
0.004826;0.011498;0.006201;21.934071;
0.004332;0.011983;0.007204;21.945595;
0.004529;0.011167;0.006095;21.957624;
0.004749;0.011516;0.006327;21.968824;
0.004469;0.012031;0.007108;21.980368;
0.004350;0.010934;0.006159;21.992430;
0.005059;0.011873;0.006355;22.003389;
0.005629;0.012210;0.006151;22.015291;
0.004359;0.011664;0.006836;22.027529;
0.004427;0.011583;0.006613;22.039223;
0.004891;0.011507;0.006134;22.050835;
0.004379;0.011997;0.007127;22.062366;
0.004352;0.010926;0.006102;22.074394;
0.005154;0.011870;0.006197;22.085348;
0.004392;0.011967;0.007068;22.097246;
0.004457;0.011071;0.006126;22.109241;
0.004863;0.011631;0.006194;22.120340;
0.005960;0.012541;0.006145;22.132002;
0.004447;0.011999;0.007071;22.144571;
0.004359;0.011077;0.006275;22.156599;
0.004965;0.011654;0.006253;22.167715;
0.004371;0.012077;0.007259;22.179399;
0.004322;0.010929;0.006088;22.191505;
0.004894;0.011453;0.006133;22.202465;
0.004413;0.012102;0.007138;22.213947;
0.004492;0.011156;0.006250;22.226076;
0.004914;0.011594;0.006177;22.237263;
0.005896;0.012565;0.006216;22.248886;
0.004519;0.012067;0.007099;22.261482;
0.004371;0.011078;0.006205;22.273577;
0.004941;0.011644;0.006201;22.284693;
0.004427;0.011961;0.007111;22.296368;
0.004415;0.011075;0.006129;22.308359;
0.004996;0.011816;0.006381;22.319460;
0.004501;0.012186;0.007114;22.331306;
0.004557;0.011188;0.006119;22.343517;
0.004874;0.011646;0.006267;22.354750;
0.004926;0.011623;0.006205;22.366436;
0.004341;0.012405;0.007537;22.378090;
0.004420;0.010949;0.006092;22.390522;
0.004958;0.011628;0.006135;22.401499;
0.004431;0.012010;0.007113;22.413157;
0.004321;0.010992;0.006158;22.425198;
0.004880;0.011547;0.006205;22.436220;
0.004329;0.012094;0.007183;22.447792;
0.004486;0.011243;0.006264;22.459915;
0.004820;0.011589;0.006261;22.471189;
0.005366;0.012248;0.006328;22.482805;
0.004470;0.012123;0.007056;22.495083;
0.004321;0.011056;0.006239;22.507238;
0.004838;0.011478;0.006198;22.518324;
0.004511;0.012192;0.007244;22.529829;
0.004544;0.011388;0.006218;22.542049;
0.004832;0.011663;0.006282;22.553465;
0.004280;0.011966;0.007098;22.565159;
0.004404;0.011059;0.006143;22.577185;
0.004855;0.011513;0.006117;22.588272;
0.005399;0.012019;0.006122;22.599813;
0.004361;0.011548;0.006734;22.611864;
0.004502;0.011383;0.006354;22.623442;
0.004856;0.011486;0.006183;22.634857;
0.004408;0.011880;0.007052;22.646372;
0.004386;0.011100;0.006142;22.658278;
0.004880;0.011628;0.006221;22.669409;
0.004315;0.012045;0.007203;22.681068;
0.004614;0.011168;0.006143;22.693140;
0.004902;0.011657;0.006215;22.704340;
0.006162;0.012740;0.006125;22.716026;
0.004343;0.011575;0.006793;22.728800;
0.004387;0.011010;0.006119;22.740404;
0.004859;0.011624;0.006265;22.751442;
0.004545;0.012065;0.007072;22.763094;
0.004550;0.011248;0.006226;22.775187;
0.004982;0.011782;0.006341;22.786467;
0.004327;0.011934;0.007148;22.798275;
0.004352;0.010991;0.006220;22.810236;
0.005057;0.011820;0.006237;22.821257;
0.005886;0.012588;0.006230;22.833103;
0.004293;0.011755;0.006910;22.845734;
0.004585;0.011313;0.006155;22.857527;
0.004786;0.011649;0.006345;22.868872;
0.004379;0.011951;0.007093;22.880548;
0.004316;0.011011;0.006234;22.892527;
0.005241;0.011818;0.006164;22.903564;
0.004353;0.012041;0.007202;22.915411;
0.004457;0.011098;0.006170;22.927481;
0.004963;0.011601;0.006143;22.938606;
0.005940;0.012544;0.006130;22.950235;
0.004377;0.012063;0.007088;22.962811;
0.004497;0.011064;0.006108;22.974913;
0.004868;0.011535;0.006155;22.986004;
0.004400;0.012094;0.007233;22.997566;
0.004566;0.011288;0.006110;23.009691;
0.004791;0.011433;0.006181;23.021009;
0.004350;0.012050;0.007241;23.032471;
0.004453;0.011074;0.006124;23.044548;
0.004804;0.011561;0.006250;23.055660;
0.006795;0.013346;0.006112;23.067251;
0.004511;0.012168;0.007167;23.080626;
0.004294;0.011113;0.006369;23.092829;
0.005013;0.011700;0.006216;23.103970;
0.004392;0.011909;0.007035;23.115700;
0.004325;0.010895;0.006110;23.127640;
0.004947;0.011612;0.006228;23.138559;
0.005974;0.012733;0.006286;23.150202;
