GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.006345;0.016551;0.009703;11.139115;
0.006444;0.016212;0.009356;11.155697;
0.007583;0.017356;0.009297;11.171939;
0.006493;0.016283;0.009310;11.189325;
0.007173;0.017092;0.009368;11.205639;
0.006599;0.016448;0.009406;11.222762;
0.006406;0.016226;0.009283;11.239238;
0.007630;0.017799;0.009607;11.255499;
0.006538;0.016752;0.009646;11.273327;
0.006802;0.016792;0.009498;11.290107;
0.006545;0.016479;0.009474;11.306928;
0.006740;0.016803;0.009519;11.323440;
0.006494;0.016361;0.009392;11.340270;
0.006694;0.016708;0.009482;11.356659;
0.006473;0.016150;0.009233;11.373417;
0.006559;0.016831;0.009710;11.389603;
0.006667;0.016494;0.009372;11.406475;
0.006813;0.016517;0.009266;11.422997;
0.006370;0.016380;0.009348;11.439543;
0.007627;0.017631;0.009493;11.455956;
0.006561;0.016440;0.009420;11.473702;
0.006686;0.016398;0.009241;11.490172;
0.006570;0.016764;0.009543;11.506607;
0.006439;0.016198;0.009299;11.523416;
0.006297;0.016163;0.009266;11.539664;
0.007618;0.017485;0.009293;11.555856;
0.005977;0.015786;0.009322;11.573381;
0.007416;0.017431;0.009555;11.589209;
0.006519;0.016515;0.009556;11.606674;
0.006385;0.016303;0.009400;11.623216;
0.007580;0.017585;0.009485;11.639556;
0.006635;0.016482;0.009401;11.657175;
0.006667;0.016966;0.009619;11.673685;
0.006491;0.016204;0.009246;11.690680;
0.006604;0.016806;0.009523;11.706912;
0.006690;0.016753;0.009474;11.723751;
0.006505;0.016478;0.009490;11.740534;
0.006600;0.016470;0.009308;11.757040;
0.006419;0.016313;0.009362;11.773539;
0.007654;0.017464;0.009296;11.789880;
0.006500;0.016404;0.009366;11.807372;
0.006701;0.016779;0.009530;11.823804;
0.006501;0.016432;0.009459;11.840621;
0.006446;0.016556;0.009577;11.857086;
0.006273;0.016425;0.009631;11.873670;
0.007160;0.016890;0.009277;11.890123;
0.006464;0.016620;0.009606;11.907042;
0.007376;0.017279;0.009420;11.923691;
0.006554;0.016612;0.009330;11.940998;
0.006350;0.016486;0.009518;11.957639;
0.006326;0.016415;0.009377;11.974154;
0.006395;0.016528;0.009688;11.990631;
0.006265;0.015937;0.009265;12.007189;
0.007762;0.017876;0.009353;12.023155;
0.005942;0.015971;0.009445;12.041062;
0.007577;0.017377;0.009300;12.057068;
0.006457;0.016551;0.009591;12.074485;
0.006445;0.016251;0.009294;12.091064;
0.006453;0.016427;0.009398;12.107352;
0.007640;0.017773;0.009595;12.123809;
0.006465;0.016613;0.009654;12.141609;
0.006674;0.016819;0.009684;12.158253;
0.006644;0.016508;0.009384;12.175102;
0.006793;0.016561;0.009304;12.191639;
0.006498;0.016444;0.009328;12.208228;
0.006424;0.016212;0.009354;12.224701;
0.006591;0.016448;0.009329;12.240940;
0.007632;0.017641;0.009495;12.257429;
0.006378;0.016679;0.009683;12.275104;
0.007456;0.017516;0.009640;12.291816;
0.006667;0.016497;0.009360;12.309369;
0.006742;0.017180;0.009624;12.325893;
0.006396;0.016619;0.009591;12.343106;
0.006495;0.016324;0.009348;12.359756;
0.006426;0.016512;0.009526;12.376110;
0.006331;0.016354;0.009522;12.392653;
0.006387;0.016265;0.009406;12.409053;
0.006644;0.016613;0.009322;12.425344;
0.006558;0.016650;0.009373;12.441995;
0.006567;0.016634;0.009563;12.458679;
0.006615;0.016791;0.009700;12.475346;
0.006655;0.016794;0.009672;12.492164;
0.006621;0.016451;0.009330;12.508989;
0.006444;0.016195;0.009224;12.525469;
0.006276;0.016469;0.009763;12.541696;
0.006629;0.016567;0.009458;12.558192;
0.006717;0.016818;0.009549;12.574786;
0.006428;0.016500;0.009585;12.591634;
0.006729;0.016575;0.009273;12.608160;
0.007737;0.017715;0.009468;12.624767;
0.006587;0.016562;0.009510;12.642515;
0.006605;0.016534;0.009343;12.659107;
0.006554;0.016734;0.009621;12.675669;
0.006563;0.016605;0.009559;12.692435;
0.006519;0.016447;0.009408;12.709070;
0.006440;0.016406;0.009333;12.725544;
0.006552;0.016700;0.009565;12.741978;
0.006374;0.016687;0.009741;12.758707;
0.006331;0.016275;0.009405;12.775431;
0.007549;0.017679;0.009548;12.791740;
0.006499;0.016422;0.009464;12.809464;
0.006571;0.016770;0.009570;12.825914;
0.006569;0.016919;0.009682;12.842713;
0.006372;0.016307;0.009413;12.859662;
0.006410;0.016146;0.009270;12.875999;
0.006583;0.016548;0.009344;12.892175;
0.007131;0.017103;0.009394;12.908764;
0.006384;0.016599;0.009585;12.925899;
0.006373;0.016312;0.009372;12.942529;
0.006616;0.016545;0.009416;12.958869;
0.007644;0.017874;0.009686;12.975443;
0.006633;0.016532;0.009290;12.993345;
0.006555;0.016513;0.009433;13.009905;
0.006578;0.016453;0.009413;13.026447;
0.006823;0.016917;0.009482;13.042928;
0.006386;0.016662;0.009668;13.059875;
0.006594;0.016575;0.009390;13.076571;
0.006493;0.016454;0.009391;13.093184;
0.006545;0.016312;0.009327;13.109671;
0.006454;0.016630;0.009588;13.126013;
0.006472;0.016560;0.009523;13.142674;
0.007161;0.017090;0.009381;13.159268;
0.006504;0.016479;0.009484;13.176398;
0.006283;0.016306;0.009368;13.192907;
0.007627;0.017660;0.009508;13.209240;
0.006449;0.016691;0.009642;13.226928;
0.006481;0.016468;0.009396;13.243649;
0.006547;0.016379;0.009313;13.260148;
0.006546;0.016511;0.009550;13.276557;
0.006283;0.016335;0.009431;13.293098;
0.007567;0.017246;0.009223;13.309463;
0.006720;0.016631;0.009443;13.326736;
0.006720;0.016838;0.009547;13.343396;
0.006445;0.016482;0.009465;13.360264;
0.006626;0.016956;0.009647;13.376778;
0.006438;0.016344;0.009387;13.393763;
0.006400;0.016342;0.009416;13.410138;
0.006642;0.016891;0.009742;13.426510;
0.006489;0.016466;0.009501;13.443429;
0.006333;0.016179;0.009363;13.459931;
0.007556;0.017603;0.009433;13.476151;
0.006476;0.016315;0.009357;13.493790;
0.006383;0.016651;0.009695;13.510133;
0.006390;0.016266;0.009423;13.526815;
0.007570;0.017634;0.009500;13.543112;
0.006563;0.016549;0.009525;13.560774;
0.006640;0.016608;0.009381;13.577353;
0.006345;0.016274;0.009474;13.593988;
0.006492;0.016412;0.009393;13.610292;
0.007102;0.017165;0.009505;13.626732;
0.006556;0.016393;0.009389;13.643925;
0.006311;0.016593;0.009538;13.660346;
0.006702;0.016644;0.009426;13.676967;
0.006447;0.016248;0.009283;13.693642;
0.007449;0.017223;0.009316;13.709919;
0.006416;0.016201;0.009266;13.727172;
0.007736;0.017643;0.009380;13.743409;
0.006594;0.016637;0.009434;13.761089;
0.006493;0.016545;0.009483;13.777757;
0.006537;0.016574;0.009275;13.794330;
0.005957;0.015743;0.009295;13.810933;
0.007549;0.017550;0.009522;13.826759;
0.006646;0.016775;0.009596;13.844339;
0.006395;0.016175;0.009257;13.861146;
0.006506;0.016400;0.009380;13.877349;
0.007657;0.017525;0.009353;13.893778;
0.006613;0.016642;0.009420;13.911330;
0.006671;0.016476;0.009286;13.928005;
0.006487;0.016462;0.009450;13.944529;
0.006168;0.016209;0.009484;13.961019;
0.007630;0.017732;0.009384;13.977262;
0.006241;0.016244;0.009446;13.995024;
0.006699;0.016702;0.009428;14.011300;
0.006653;0.016754;0.009425;14.028038;
0.006425;0.016488;0.009412;14.044826;
0.006226;0.016146;0.009380;14.061343;
0.007152;0.017000;0.009304;14.077518;
0.006365;0.016309;0.009413;14.094547;
0.007093;0.017176;0.009529;14.110891;
0.006537;0.016390;0.009383;14.128095;
0.006379;0.016370;0.009421;14.144522;
0.007807;0.017806;0.009382;14.160921;
0.006380;0.016214;0.009328;14.178755;
0.006680;0.016625;0.009325;14.194998;
0.006495;0.016415;0.009452;14.211652;
0.006369;0.016616;0.009713;14.228098;
0.006283;0.016457;0.009613;14.244743;
0.007044;0.017453;0.009861;14.261228;
0.006584;0.016622;0.009541;14.278712;
0.006479;0.016640;0.009661;14.295361;
0.006540;0.016592;0.009458;14.312029;
0.006602;0.016438;0.009400;14.328649;
0.006537;0.016310;0.009270;14.345117;
0.007614;0.017574;0.009434;14.361457;
0.006682;0.016624;0.009291;14.379059;
0.006550;0.016584;0.009488;14.395712;
0.006388;0.016217;0.009334;14.412333;
0.006357;0.016225;0.009372;14.428589;
0.007052;0.017007;0.009427;14.444840;
0.006469;0.016410;0.009448;14.461877;
0.006495;0.016714;0.009721;14.478313;
0.007340;0.017278;0.009440;14.495058;
0.006640;0.016422;0.009287;14.512364;
0.006658;0.016620;0.009560;14.528814;
0.006626;0.016640;0.009550;14.545472;
0.006294;0.016234;0.009304;14.562140;
0.007529;0.017382;0.009316;14.578418;
0.006451;0.016228;0.009337;14.595832;
0.006490;0.016468;0.009415;14.612087;
0.007596;0.017483;0.009396;14.628586;
0.006493;0.016270;0.009311;14.646096;
0.006732;0.016508;0.009286;14.662402;
0.006248;0.016059;0.009298;14.678951;
0.007642;0.017761;0.009560;14.695051;
0.006475;0.016371;0.009382;14.712845;
0.006224;0.015977;0.009305;14.729244;
0.007693;0.017575;0.009302;14.745254;
0.006519;0.016639;0.009603;14.762858;
0.006454;0.016684;0.009669;14.779528;
0.006710;0.016810;0.009551;14.796242;
0.006469;0.016587;0.009539;14.813079;
0.006368;0.016619;0.009732;14.829708;
0.006596;0.016430;0.009276;14.846355;
0.006694;0.016769;0.009547;14.862814;
0.006460;0.016301;0.009328;14.879614;
0.006498;0.016446;0.009432;14.895943;
0.007125;0.016963;0.009366;14.912417;
0.006364;0.016181;0.009331;14.929408;
0.007401;0.017170;0.009271;14.945620;
0.006342;0.016456;0.009595;14.962817;
0.006501;0.016493;0.009434;14.979300;
0.007457;0.017539;0.009443;14.995827;
0.006519;0.016542;0.009417;15.013396;
0.006545;0.016451;0.009397;15.029966;
0.006166;0.016303;0.009489;15.046453;
0.007092;0.017188;0.009445;15.062790;
0.006215;0.016078;0.009364;15.080009;
0.007491;0.017316;0.009254;15.096116;
0.006463;0.016479;0.009427;15.113468;
0.006623;0.016401;0.009280;15.129983;
0.006416;0.016264;0.009274;15.146412;
0.007642;0.017734;0.009609;15.162712;
0.006488;0.016394;0.009296;15.180487;
0.006570;0.016603;0.009585;15.196985;
0.006645;0.016351;0.009202;15.213627;
0.006555;0.016476;0.009349;15.230007;
0.006527;0.016698;0.009446;15.246512;
0.006581;0.016631;0.009496;15.263242;
0.006371;0.016368;0.009470;15.279903;
0.007747;0.017851;0.009617;15.296301;
0.006670;0.016596;0.009367;15.314179;
0.006561;0.016716;0.009590;15.330803;
0.006392;0.016288;0.009408;15.347548;
0.006615;0.016886;0.009692;15.363865;
0.006580;0.016408;0.009319;15.380782;
0.006626;0.016549;0.009378;15.397218;
0.006434;0.016350;0.009401;15.413796;
0.007461;0.017487;0.009468;15.430174;
0.006389;0.016381;0.009461;15.447688;
0.006444;0.016886;0.009721;15.464101;
0.006441;0.016348;0.009361;15.481015;
0.006499;0.016608;0.009449;15.497399;
0.006262;0.016204;0.009455;15.514043;
0.006594;0.016550;0.009400;15.530276;
0.007686;0.017551;0.009387;15.546855;
0.006658;0.016641;0.009363;15.564442;
0.006662;0.016597;0.009262;15.581115;
0.006496;0.016497;0.009573;15.597739;
0.006664;0.016608;0.009425;15.614268;
0.006652;0.016676;0.009478;15.630906;
0.006368;0.016448;0.009529;15.647610;
0.006246;0.016261;0.009463;15.664094;
0.007784;0.018045;0.009643;15.680396;
0.006514;0.016531;0.009544;15.698474;
0.006620;0.016351;0.009223;15.715034;
0.006585;0.016346;0.009238;15.731414;
0.006522;0.016435;0.009395;15.747791;
0.006377;0.016491;0.009560;15.764254;
0.007194;0.016968;0.009309;15.780774;
0.006271;0.016351;0.009372;15.797772;
0.007138;0.016894;0.009271;15.814157;
0.006296;0.016337;0.009531;15.831080;
0.007756;0.017784;0.009603;15.847445;
0.006521;0.016607;0.009500;15.865258;
0.006385;0.016343;0.009401;15.881895;
0.006271;0.016130;0.009408;15.898273;
0.006522;0.016397;0.009321;15.914436;
0.007658;0.017387;0.009309;15.930868;
0.006712;0.016919;0.009719;15.948285;
0.006598;0.016503;0.009339;15.965232;
0.006596;0.016670;0.009463;15.981765;
0.006290;0.016162;0.009328;15.998468;
0.006412;0.016745;0.009760;16.014666;
0.006539;0.016398;0.009387;16.031452;
0.006631;0.016684;0.009541;16.047878;
0.006512;0.016363;0.009291;16.064596;
0.007643;0.017778;0.009553;16.080992;
0.006437;0.016407;0.009385;16.098806;
0.006478;0.016181;0.009286;16.115252;
0.006457;0.016471;0.009573;16.131464;
0.007727;0.017687;0.009334;16.147964;
0.006488;0.016459;0.009508;16.165689;
0.006608;0.016701;0.009414;16.182177;
0.006435;0.016270;0.009363;16.198915;
0.006636;0.016520;0.009382;16.215235;
0.006421;0.016424;0.009388;16.231785;
0.007557;0.017468;0.009335;16.248268;
0.006434;0.016295;0.009232;16.265766;
0.006189;0.016049;0.009426;16.282089;
0.007795;0.017951;0.009628;16.298168;
0.006517;0.016498;0.009383;16.316147;
0.006516;0.016400;0.009397;16.332676;
0.006780;0.016618;0.009276;16.349102;
0.006492;0.016527;0.009444;16.365755;
0.006218;0.016158;0.009405;16.382318;
0.007148;0.016955;0.009343;16.398512;
0.006485;0.016343;0.009337;16.415495;
0.007434;0.017544;0.009646;16.431868;
0.006723;0.016812;0.009647;16.449448;
0.006612;0.016511;0.009436;16.466297;
0.006611;0.016798;0.009669;16.482843;
0.006654;0.016670;0.009561;16.499681;
0.006755;0.016716;0.009456;16.516388;
0.006737;0.016708;0.009376;16.533136;
0.006639;0.016627;0.009483;16.549871;
0.006465;0.016448;0.009400;16.566530;
0.006528;0.016483;0.009366;16.583010;
0.006492;0.016479;0.009335;16.599522;
0.006212;0.016151;0.009458;16.616039;
0.007209;0.017450;0.009622;16.632223;
0.006617;0.016712;0.009623;16.649706;
0.006530;0.016403;0.009324;16.666456;
0.006574;0.016335;0.009357;16.682886;
0.006567;0.016474;0.009358;16.699249;
0.007483;0.017461;0.009475;16.715752;
0.006444;0.016255;0.009292;16.733242;
0.006323;0.016383;0.009387;16.749533;
0.006608;0.016684;0.009526;16.765951;
0.006610;0.016617;0.009342;16.782669;
0.006935;0.017155;0.009696;16.799322;
0.006507;0.016581;0.009647;16.816507;
0.006700;0.016580;0.009401;16.833117;
0.006207;0.016245;0.009438;16.849726;
0.007674;0.017467;0.009284;16.866001;
0.006677;0.016755;0.009529;16.883503;
0.006456;0.016413;0.009335;16.900291;
0.006353;0.016353;0.009598;16.916735;
0.006325;0.016188;0.009433;16.933115;
0.007594;0.017497;0.009267;16.949333;
0.006478;0.016605;0.009476;16.966858;
0.006192;0.016075;0.009285;16.983498;
0.007527;0.017349;0.009336;16.999628;
0.006528;0.016486;0.009457;17.017006;
0.006500;0.016493;0.009288;17.033520;
0.006534;0.016439;0.009401;17.050047;
0.006393;0.016157;0.009326;17.066515;
0.007471;0.017649;0.009588;17.082701;
0.006455;0.016470;0.009443;17.100389;
0.006584;0.016525;0.009431;17.116894;
0.006481;0.016239;0.009278;17.133446;
0.007736;0.017496;0.009268;17.149714;
0.006632;0.016580;0.009435;17.167238;
0.006559;0.016677;0.009656;17.183846;
0.006879;0.016866;0.009473;17.200552;
0.006714;0.016700;0.009515;17.217449;
0.006603;0.016744;0.009539;17.234179;
0.006620;0.016791;0.009549;17.250952;
0.006443;0.016290;0.009364;17.267775;
0.006720;0.016875;0.009506;17.284094;
0.006289;0.016345;0.009529;17.300997;
0.006756;0.016715;0.009359;17.317369;
0.006225;0.016108;0.009354;17.334118;
0.007530;0.017392;0.009300;17.350260;
0.006374;0.016463;0.009585;17.367693;
0.006696;0.016694;0.009379;17.384197;
0.006483;0.016614;0.009591;17.400923;
0.006624;0.016433;0.009311;17.417564;
0.006401;0.016212;0.009359;17.434031;
0.007483;0.017267;0.009374;17.450272;
0.006590;0.016334;0.009278;17.467567;
0.007093;0.017087;0.009431;17.483946;
0.006596;0.016518;0.009503;17.501059;
0.006808;0.016483;0.009218;17.517611;
0.006454;0.016788;0.009686;17.534122;
0.006209;0.016103;0.009385;17.550941;
0.007558;0.017466;0.009433;17.567072;
0.006699;0.016560;0.009370;17.584566;
0.006487;0.016595;0.009511;17.601154;
0.006452;0.016368;0.009426;17.617777;
0.007432;0.017366;0.009375;17.634171;
0.006466;0.016228;0.009245;17.651566;
0.006543;0.016416;0.009400;17.667822;
0.006585;0.016490;0.009374;17.684265;
0.007643;0.017807;0.009657;17.700788;
0.006592;0.016542;0.009432;17.718626;
0.006395;0.016604;0.009649;17.735195;
0.006529;0.016477;0.009436;17.751839;
0.006584;0.016591;0.009484;17.768353;
0.006568;0.016509;0.009404;17.784971;
0.006191;0.015995;0.009322;17.801571;
0.007586;0.017683;0.009627;17.817604;
0.006644;0.016591;0.009428;17.835316;
0.006398;0.016342;0.009412;17.851938;
0.006398;0.016201;0.009383;17.868307;
0.007139;0.017253;0.009566;17.884535;
0.006480;0.016460;0.009569;17.901821;
0.006182;0.016036;0.009333;17.918310;
0.007631;0.017341;0.009254;17.934380;
0.006093;0.016165;0.009472;17.951754;
0.007450;0.017266;0.009381;17.967955;
0.006632;0.016457;0.009334;17.985256;
0.006495;0.016452;0.009435;18.001766;
0.006596;0.016711;0.009482;18.018250;
0.007466;0.017567;0.009514;18.034990;
0.006501;0.016622;0.009453;18.052584;
0.006578;0.016608;0.009430;18.069235;
0.006491;0.016563;0.009549;18.085875;
0.006696;0.016861;0.009466;18.102470;
0.006442;0.016270;0.009337;18.119362;
0.006565;0.016561;0.009473;18.135662;
0.006591;0.016707;0.009527;18.152260;
0.006477;0.016337;0.009401;18.168999;
0.006383;0.016498;0.009556;18.185362;
0.007115;0.017218;0.009540;18.201887;
0.006194;0.016327;0.009657;18.219135;
0.006559;0.016315;0.009280;18.235493;
0.007682;0.017691;0.009467;18.251841;
0.006546;0.016474;0.009322;18.269560;
0.006575;0.016576;0.009484;18.286064;
0.006496;0.016531;0.009470;18.302666;
0.006390;0.016302;0.009402;18.319252;
0.006499;0.016403;0.009290;18.335587;
0.007554;0.017508;0.009409;18.352022;
0.006684;0.016504;0.009315;18.369556;
0.006509;0.016423;0.009365;18.386097;
0.006477;0.016355;0.009407;18.402554;
0.006590;0.016522;0.009392;18.418940;
0.007585;0.017440;0.009413;18.435490;
0.006747;0.016660;0.009493;18.452963;
0.006638;0.016718;0.009608;18.469654;
0.006633;0.016875;0.009593;18.486399;
0.006345;0.016231;0.009376;18.503309;
0.006469;0.016378;0.009337;18.519573;
0.006704;0.016801;0.009542;18.535982;
0.006255;0.016288;0.009468;18.552814;
0.007587;0.017909;0.009698;18.569136;
0.006339;0.016236;0.009304;18.587072;
0.006654;0.016515;0.009351;18.603336;
0.006558;0.016849;0.009676;18.619881;
0.006441;0.016475;0.009532;18.636780;
0.006600;0.016632;0.009473;18.653282;
0.006599;0.016622;0.009455;18.669945;
0.006510;0.016492;0.009510;18.686625;
0.006416;0.016092;0.009278;18.703156;
0.007550;0.017558;0.009363;18.719276;
0.006306;0.016201;0.009404;18.736866;
0.006407;0.016371;0.009383;18.753094;
0.007515;0.017428;0.009304;18.769503;
0.006541;0.016611;0.009616;18.786989;
0.006772;0.016559;0.009299;18.803635;
0.006451;0.016177;0.009249;18.820225;
0.007269;0.017114;0.009391;18.836428;
0.006567;0.016422;0.009347;18.853571;
0.006564;0.016446;0.009464;18.870022;
0.006413;0.016587;0.009586;18.886496;
0.007633;0.017555;0.009422;18.903112;
0.006541;0.016682;0.009531;18.920694;
0.006606;0.016606;0.009450;18.937405;
0.006647;0.016691;0.009481;18.954042;
0.006685;0.016499;0.009322;18.970779;
0.006510;0.016589;0.009522;18.987307;
0.006683;0.016627;0.009419;19.003922;
0.006579;0.016442;0.009293;19.020576;
0.006391;0.016343;0.009463;19.037050;
0.007102;0.017362;0.009627;19.053421;
0.006417;0.016378;0.009298;19.070810;
0.006357;0.016356;0.009534;19.087219;
0.006782;0.016729;0.009479;19.103607;
0.006474;0.016497;0.009413;19.120365;
0.007437;0.017410;0.009474;19.136892;
0.006628;0.016384;0.009244;19.154329;
0.006493;0.016389;0.009374;19.170742;
0.007172;0.016876;0.009235;19.187176;
0.006274;0.016313;0.009505;19.204082;
0.007708;0.017879;0.009582;19.220423;
0.006325;0.016315;0.009424;19.238331;
0.006468;0.016326;0.009346;19.254700;
0.006553;0.016530;0.009455;19.271078;
0.006214;0.016235;0.009406;19.287634;
0.007057;0.016930;0.009397;19.303898;
0.006247;0.016304;0.009459;19.320864;
0.007675;0.017529;0.009345;19.337196;
0.006530;0.016371;0.009233;19.354774;
0.006580;0.016646;0.009527;19.371183;
0.006394;0.016563;0.009705;19.387863;
0.006285;0.016056;0.009354;19.404457;
0.007671;0.017535;0.009284;19.420542;
0.006430;0.016685;0.009603;19.438105;
0.006547;0.016522;0.009485;19.454823;
0.006565;0.016287;0.009315;19.471373;
0.006538;0.016835;0.009774;19.487694;
0.006371;0.016478;0.009556;19.504557;
0.006552;0.016388;0.009372;19.521063;
0.007666;0.017495;0.009303;19.537487;
0.006611;0.016443;0.009296;19.555016;
0.006702;0.016847;0.009612;19.571493;
0.006582;0.016490;0.009415;19.588379;
0.006148;0.016047;0.009310;19.604900;
0.007569;0.017365;0.009239;19.620977;
0.006396;0.016511;0.009510;19.638374;
0.006293;0.016277;0.009505;19.654915;
0.007196;0.017123;0.009430;19.671225;
0.006557;0.016608;0.009546;19.688385;
0.006224;0.016214;0.009439;19.705027;
0.007657;0.017523;0.009358;19.721272;
0.006489;0.016567;0.009561;19.738844;
0.006627;0.016671;0.009427;19.755440;
0.006436;0.016361;0.009486;19.772139;
0.006705;0.016737;0.009573;19.788528;
0.006442;0.016350;0.009514;19.805292;
0.006643;0.016768;0.009524;19.821669;
0.006428;0.016504;0.009361;19.838469;
0.007209;0.017093;0.009337;19.855011;
0.006204;0.016269;0.009485;19.872131;
0.006576;0.016577;0.009473;19.888430;
0.007144;0.017117;0.009480;19.905035;
0.006717;0.016589;0.009313;19.922180;
0.006182;0.016158;0.009389;19.938810;
0.007572;0.017322;0.009293;19.955011;
0.006651;0.016797;0.009541;19.972376;
0.006536;0.016541;0.009482;19.989208;
0.006353;0.016265;0.009372;20.005791;
0.006373;0.016474;0.009603;20.022089;
0.007569;0.017508;0.009346;20.038593;
0.006707;0.016780;0.009486;20.056128;
0.006543;0.016484;0.009386;20.072939;
0.006551;0.016619;0.009337;20.089453;
0.006321;0.016257;0.009452;20.106100;
0.006488;0.016614;0.009538;20.122383;
0.006403;0.016521;0.009588;20.139027;
0.006621;0.016700;0.009555;20.155575;
0.006516;0.016341;0.009349;20.172304;
0.007614;0.017537;0.009393;20.188681;
0.006464;0.016451;0.009467;20.206253;
0.006626;0.016632;0.009534;20.222731;
0.006610;0.016586;0.009405;20.239391;
0.006242;0.016517;0.009759;20.256004;
0.006504;0.016714;0.009688;20.272556;
0.006597;0.016510;0.009355;20.289299;
0.006487;0.016351;0.009285;20.305836;
0.007532;0.017380;0.009346;20.322226;
0.006456;0.016377;0.009339;20.339638;
0.006552;0.016434;0.009373;20.356049;
0.007626;0.017351;0.009234;20.372515;
0.006621;0.016568;0.009534;20.389893;
0.006671;0.016628;0.009400;20.406492;
0.006489;0.016380;0.009437;20.423149;
0.006377;0.016358;0.009374;20.439558;
0.007591;0.017446;0.009307;20.455950;
0.006496;0.016665;0.009686;20.473425;
0.006789;0.016841;0.009468;20.490116;
0.006546;0.016535;0.009511;20.506987;
0.006649;0.016696;0.009519;20.523550;
0.006541;0.016373;0.009350;20.540274;
0.006518;0.016372;0.009289;20.556675;
0.006507;0.016452;0.009437;20.573074;
0.007644;0.017593;0.009428;20.589556;
0.006696;0.016421;0.009267;20.607180;
0.006632;0.016633;0.009414;20.623631;
0.006358;0.016165;0.009339;20.640293;
0.007268;0.017495;0.009595;20.656487;
0.006360;0.016344;0.009460;20.674011;
0.006581;0.016600;0.009426;20.690384;
0.006413;0.016288;0.009402;20.707014;
0.006543;0.016556;0.009511;20.723328;
0.007230;0.017181;0.009402;20.739912;
0.006609;0.016563;0.009475;20.757122;
0.006588;0.016431;0.009345;20.773716;
0.006594;0.016491;0.009468;20.790174;
0.006724;0.016634;0.009394;20.806694;
0.007584;0.017308;0.009235;20.823359;
0.006534;0.016629;0.009538;20.840702;
0.006688;0.016904;0.009539;20.857367;
0.006302;0.016279;0.009517;20.874296;
0.006685;0.016661;0.009499;20.890606;
0.006483;0.016389;0.009394;20.907293;
0.006545;0.016357;0.009349;20.923710;
0.007693;0.017533;0.009313;20.940100;
0.006665;0.016569;0.009381;20.957668;
0.006567;0.016486;0.009446;20.974270;
0.006368;0.016284;0.009390;20.990784;
0.006655;0.016514;0.009347;21.007099;
0.007590;0.017632;0.009470;21.023643;
0.006463;0.016301;0.009396;21.041304;
0.006669;0.016565;0.009331;21.057636;
0.006241;0.016372;0.009539;21.074230;
0.006669;0.016820;0.009547;21.090633;
0.006684;0.017161;0.009996;21.107483;
0.006639;0.016724;0.009382;21.124670;
0.006533;0.016344;0.009324;21.141430;
0.006502;0.016551;0.009515;21.157814;
0.006419;0.016394;0.009438;21.174398;
0.006538;0.016319;0.009308;21.190821;
0.007673;0.017657;0.009525;21.207169;
0.006448;0.016388;0.009337;21.224873;
0.006223;0.016119;0.009375;21.241293;
0.007648;0.017910;0.009535;21.257488;
0.006439;0.016358;0.009375;21.275431;
0.006664;0.016578;0.009391;21.291822;
0.006638;0.016512;0.009307;21.308430;
0.006397;0.016478;0.009501;21.324974;
0.006377;0.016531;0.009615;21.341486;
0.006490;0.016318;0.009392;21.358044;
0.007051;0.016793;0.009328;21.374388;
0.006368;0.016173;0.009311;21.391209;
0.007494;0.017559;0.009596;21.407417;
0.006472;0.016319;0.009421;21.425009;
0.006599;0.016504;0.009313;21.441355;
0.007050;0.016831;0.009283;21.457899;
0.006444;0.016608;0.009665;21.474770;
0.006583;0.016636;0.009434;21.491413;
0.007629;0.017539;0.009354;21.508078;
0.006442;0.016224;0.009286;21.525646;
0.006569;0.016565;0.009538;21.541912;
0.006641;0.016617;0.009433;21.558514;
0.006200;0.016114;0.009419;21.575159;
0.007487;0.017398;0.009393;21.591379;
0.006628;0.016846;0.009706;21.608810;
0.006660;0.016826;0.009677;21.625690;
0.006659;0.016495;0.009292;21.642542;
0.006502;0.016491;0.009366;21.659077;
0.006610;0.016576;0.009348;21.675602;
0.006512;0.016642;0.009521;21.692207;
0.006567;0.016710;0.009559;21.708900;
0.006471;0.016352;0.009328;21.725641;
0.006506;0.016498;0.009495;21.742022;
0.006563;0.016521;0.009397;21.758547;
0.007460;0.017558;0.009476;21.775101;
0.006297;0.016279;0.009397;21.792696;
0.006266;0.015997;0.009258;21.809008;
0.007572;0.017515;0.009418;21.825037;
0.006695;0.016481;0.009295;21.842579;
0.006561;0.016882;0.009638;21.859087;
0.006436;0.016423;0.009376;21.876001;
0.006099;0.016070;0.009452;21.892464;
0.007546;0.017580;0.009374;21.908577;
0.006521;0.016427;0.009361;21.926191;
0.006520;0.016403;0.009400;21.942656;
0.006327;0.016211;0.009352;21.959091;
0.007666;0.017887;0.009598;21.975332;
0.006395;0.016342;0.009335;21.993252;
0.006356;0.016427;0.009511;22.009623;
0.006514;0.016490;0.009439;22.026077;
0.006590;0.016518;0.009493;22.042595;
0.006466;0.016874;0.009759;22.059141;
0.006540;0.016433;0.009410;22.076044;
0.006667;0.016611;0.009326;22.092505;
0.007701;0.017732;0.009494;22.109148;
0.006535;0.016467;0.009388;22.126917;
0.006637;0.016698;0.009432;22.143435;
0.006436;0.016328;0.009342;22.160162;
0.006580;0.016457;0.009334;22.176517;
0.006060;0.015864;0.009254;22.193008;
0.006870;0.016794;0.009455;22.208961;
0.007697;0.017723;0.009490;22.225782;
