GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002175;0.004226;0.001666;9.250125;
0.002083;0.005137;0.002597;9.254378;
0.002231;0.004510;0.001842;9.259544;
0.002230;0.004322;0.001628;9.264080;
0.002196;0.004227;0.001609;9.268432;
0.003738;0.005904;0.001713;9.272687;
0.002206;0.004338;0.001664;9.278619;
0.002167;0.004293;0.001668;9.282985;
0.002206;0.004912;0.002293;9.287305;
0.002147;0.004235;0.001651;9.292245;
0.002186;0.004333;0.001705;9.296510;
0.002169;0.004232;0.001615;9.300870;
0.002149;0.005130;0.002562;9.305130;
0.002184;0.004279;0.001680;9.310288;
0.002207;0.004414;0.001729;9.314594;
0.002153;0.004249;0.001642;9.319037;
0.002565;0.004782;0.001658;9.323314;
0.002194;0.004340;0.001675;9.328126;
0.002226;0.004340;0.001655;9.332494;
0.002095;0.004194;0.001636;9.336863;
0.002763;0.004825;0.001612;9.341084;
0.002150;0.004219;0.001596;9.345938;
0.002155;0.004270;0.001680;9.350186;
0.002135;0.005214;0.002623;9.354483;
0.002158;0.004235;0.001618;9.359731;
0.002128;0.004179;0.001612;9.363993;
0.002209;0.004272;0.001667;9.368199;
0.003717;0.005844;0.001651;9.372500;
0.002175;0.004191;0.001628;9.378371;
0.002175;0.004249;0.001590;9.382590;
0.002141;0.004214;0.001601;9.386871;
0.002700;0.004840;0.001619;9.391114;
0.002228;0.004332;0.001607;9.395983;
0.002097;0.004181;0.001603;9.400352;
0.002155;0.005206;0.002548;9.404565;
0.002078;0.004149;0.001581;9.409809;
0.002311;0.004365;0.001619;9.413987;
0.002181;0.004287;0.001679;9.418380;
0.003728;0.005783;0.001638;9.422696;
0.002156;0.004286;0.001625;9.428508;
0.002176;0.004260;0.001648;9.432826;
0.002155;0.004153;0.001564;9.437114;
0.002788;0.004869;0.001628;9.441297;
0.002198;0.004279;0.001613;9.446196;
0.002091;0.004191;0.001668;9.450500;
0.002074;0.005135;0.002545;9.454782;
0.002132;0.004210;0.001657;9.459946;
0.002153;0.004264;0.001721;9.464184;
0.002126;0.004288;0.001703;9.468477;
0.003641;0.005689;0.001599;9.472811;
0.002215;0.004315;0.001634;9.478532;
0.002139;0.004276;0.001704;9.482874;
0.002224;0.004302;0.001716;9.487180;
0.002779;0.004854;0.001605;9.491512;
0.002125;0.004147;0.001622;9.496395;
0.002132;0.004243;0.001675;9.500569;
0.002200;0.005230;0.002593;9.504841;
0.002151;0.004161;0.001606;9.510098;
0.002204;0.004221;0.001607;9.514287;
0.002190;0.004442;0.001770;9.518534;
0.003716;0.005797;0.001672;9.523005;
0.002120;0.004616;0.002128;9.528838;
0.002180;0.004372;0.001692;9.533484;
0.002121;0.005079;0.002543;9.537888;
0.002134;0.004235;0.001660;9.542994;
0.002146;0.004225;0.001693;9.547256;
0.002164;0.004332;0.001644;9.551509;
0.003096;0.005121;0.001605;9.555874;
0.002164;0.004277;0.001598;9.561026;
0.002211;0.004304;0.001648;9.565331;
0.002186;0.004251;0.001585;9.569663;
0.002514;0.004545;0.001608;9.573950;
0.002160;0.004353;0.001647;9.578525;
0.002117;0.004311;0.001778;9.582907;
0.002116;0.004208;0.001659;9.587247;
0.002774;0.004822;0.001602;9.591482;
0.002217;0.004268;0.001633;9.596334;
0.002190;0.004236;0.001599;9.600631;
0.002021;0.005039;0.002532;9.604896;
0.002175;0.004233;0.001614;9.609965;
0.002140;0.004182;0.001621;9.614225;
0.002163;0.004285;0.001695;9.618436;
0.003146;0.005431;0.001663;9.622747;
0.002172;0.004361;0.001701;9.628216;
0.002160;0.004368;0.001712;9.632605;
0.002222;0.004225;0.001589;9.637003;
0.002732;0.004817;0.001571;9.641254;
0.002219;0.004259;0.001669;9.646098;
0.002123;0.004234;0.001661;9.650386;
0.002201;0.004860;0.002239;9.654647;
0.002124;0.004324;0.001690;9.659535;
0.002180;0.004188;0.001614;9.663892;
0.002143;0.004252;0.001648;9.668107;
0.002142;0.005211;0.002630;9.672386;
0.002143;0.004205;0.001612;9.677626;
0.002193;0.004297;0.001653;9.681859;
0.002145;0.004279;0.001689;9.686183;
0.002687;0.004806;0.001653;9.690493;
0.002225;0.004359;0.001634;9.695327;
0.002182;0.004142;0.001609;9.699734;
0.002128;0.004442;0.001623;9.703916;
0.002527;0.004622;0.001600;9.708388;
0.002208;0.004370;0.001656;9.713041;
0.002202;0.004417;0.001695;9.717442;
0.002061;0.005212;0.002551;9.721897;
0.002112;0.004137;0.001607;9.727138;
0.002107;0.004271;0.001613;9.731302;
0.002232;0.004290;0.001618;9.735600;
0.003742;0.005809;0.001609;9.739918;
0.002212;0.004308;0.001600;9.745765;
0.002160;0.004284;0.001696;9.750107;
0.002198;0.004197;0.001591;9.754417;
0.002751;0.004812;0.001643;9.758644;
0.002148;0.004226;0.001704;9.763484;
0.002148;0.004439;0.001732;9.767746;
0.002142;0.005222;0.002593;9.772223;
0.002119;0.004319;0.001750;9.777473;
0.002155;0.004271;0.001611;9.781832;
0.002109;0.004152;0.001605;9.786131;
0.003696;0.005761;0.001561;9.790311;
0.002083;0.004280;0.001685;9.796108;
0.002155;0.004208;0.001649;9.800422;
0.002204;0.005382;0.002661;9.804660;
0.002213;0.004218;0.001604;9.810069;
0.002131;0.004255;0.001676;9.814314;
0.002221;0.004297;0.001636;9.818596;
0.003152;0.005244;0.001610;9.822922;
0.002161;0.004229;0.001661;9.828192;
0.002145;0.004721;0.002047;9.832447;
0.002212;0.004270;0.001563;9.837203;
0.002660;0.004860;0.001687;9.841502;
0.002221;0.004238;0.001631;9.846390;
0.002147;0.004342;0.001721;9.850656;
0.002166;0.004832;0.002238;9.855027;
0.002088;0.004185;0.001605;9.859886;
0.002321;0.004413;0.001640;9.864099;
0.002105;0.004315;0.001740;9.868540;
0.002794;0.005523;0.002267;9.872883;
0.002195;0.004284;0.001670;9.878434;
0.002200;0.004214;0.001603;9.882748;
0.002143;0.004191;0.001632;9.886996;
0.002758;0.004878;0.001655;9.891217;
0.002205;0.004261;0.001619;9.896122;
0.002236;0.004247;0.001621;9.900411;
0.002192;0.004364;0.001613;9.904687;
0.002642;0.004911;0.001687;9.909079;
0.002153;0.004214;0.001635;9.914023;
0.002142;0.004174;0.001605;9.918264;
0.002125;0.005248;0.002631;9.922466;
0.002243;0.004418;0.001719;9.927743;
0.002170;0.004303;0.001707;9.932190;
0.002175;0.004347;0.001681;9.936521;
0.003149;0.005255;0.001610;9.940899;
0.002187;0.004213;0.001616;9.946181;
0.002137;0.004186;0.001646;9.950421;
0.002160;0.004201;0.001588;9.954634;
0.002720;0.004840;0.001690;9.958863;
0.002134;0.004170;0.001609;9.963737;
0.002128;0.004255;0.001687;9.967935;
0.002116;0.005090;0.002566;9.972217;
0.002187;0.004196;0.001596;9.977336;
0.002127;0.004256;0.001666;9.981559;
0.002161;0.004217;0.001598;9.985848;
0.003129;0.005189;0.001616;9.990096;
0.002134;0.004617;0.002003;9.995312;
0.002110;0.004118;0.001550;9.999961;
0.002254;0.004279;0.001601;10.004107;
0.002714;0.004827;0.001622;10.008413;
0.002214;0.004213;0.001600;10.013268;
0.002186;0.004316;0.001645;10.017508;
0.002117;0.005268;0.002656;10.021854;
0.002128;0.004192;0.001606;10.027161;
0.002185;0.004344;0.001736;10.031380;
0.002123;0.004224;0.001639;10.035754;
0.003288;0.005315;0.001579;10.040006;
0.002155;0.004211;0.001628;10.045349;
0.002223;0.004253;0.001603;10.049586;
0.002192;0.004282;0.001630;10.053867;
0.002673;0.004753;0.001668;10.058177;
0.002136;0.004267;0.001680;10.062957;
0.002184;0.004302;0.001711;10.067251;
0.002124;0.004262;0.001693;10.071581;
0.002802;0.004877;0.001625;10.075873;
0.002176;0.004297;0.001646;10.080782;
0.002144;0.004121;0.001610;10.085107;
0.002121;0.005181;0.002571;10.089257;
0.002219;0.004306;0.001644;10.094465;
0.002092;0.004236;0.001648;10.098806;
0.002173;0.004269;0.001705;10.103074;
0.003763;0.005848;0.001571;10.107375;
0.002203;0.004256;0.001653;10.113254;
0.002160;0.004306;0.001671;10.117537;
0.002064;0.004201;0.001574;10.121873;
0.002623;0.004775;0.001649;10.126106;
0.002153;0.004216;0.001576;10.130914;
0.002132;0.004182;0.001654;10.135159;
0.002165;0.005233;0.002615;10.139368;
0.002208;0.004280;0.001624;10.144629;
0.002224;0.004220;0.001573;10.148936;
0.002138;0.004282;0.001662;10.153184;
0.004124;0.006292;0.001731;10.157494;
0.002135;0.004272;0.001640;10.163830;
0.002178;0.004235;0.001654;10.168130;
0.002125;0.004874;0.002273;10.172392;
0.002177;0.004192;0.001627;10.177295;
0.002132;0.004200;0.001640;10.181515;
0.002149;0.004215;0.001645;10.185743;
0.002113;0.005256;0.002591;10.189987;
0.002161;0.004264;0.001613;10.195271;
0.002199;0.004254;0.001632;10.199563;
0.002206;0.004414;0.001764;10.203854;
0.002499;0.004647;0.001622;10.208299;
0.002092;0.004150;0.001589;10.212976;
0.002154;0.004284;0.001653;10.217155;
0.002178;0.004375;0.001645;10.221466;
0.002598;0.004664;0.001565;10.225868;
0.002151;0.004185;0.001625;10.230561;
0.002122;0.004190;0.001604;10.234774;
0.002165;0.005599;0.003006;10.238993;
0.002120;0.004227;0.001635;10.244620;
0.002147;0.004232;0.001589;10.248876;
0.002147;0.004250;0.001659;10.253137;
0.003804;0.005899;0.001623;10.257415;
0.002132;0.004378;0.001773;10.263342;
0.002161;0.004276;0.001645;10.267747;
0.002147;0.004212;0.001628;10.272053;
0.002784;0.004843;0.001610;10.276293;
0.002133;0.004292;0.001646;10.281164;
0.002211;0.004252;0.001626;10.285483;
0.002101;0.005262;0.002582;10.289764;
0.002106;0.004177;0.001632;10.295063;
0.002132;0.004336;0.001743;10.299271;
0.002189;0.004208;0.001619;10.303633;
0.003759;0.005918;0.001598;10.307871;
0.002126;0.004251;0.001551;10.313830;
0.002086;0.004125;0.001563;10.318110;
0.002088;0.004055;0.001551;10.322270;
0.002794;0.005131;0.001745;10.326357;
0.002179;0.004466;0.001758;10.331518;
0.002072;0.004136;0.001601;10.336011;
0.002139;0.005066;0.002517;10.340177;
0.002158;0.004264;0.001609;10.345274;
0.002223;0.004229;0.001601;10.349565;
0.002111;0.004295;0.001653;10.353840;
0.003746;0.005786;0.001620;10.358167;
0.002166;0.004300;0.001671;10.363981;
0.002156;0.004223;0.001690;10.368308;
0.002125;0.005344;0.002679;10.372560;
0.002114;0.004143;0.001563;10.377934;
0.002157;0.004237;0.001659;10.382108;
0.002126;0.004167;0.001668;10.386374;
0.003205;0.005312;0.001631;10.390569;
0.002072;0.004077;0.001589;10.395908;
0.002172;0.004252;0.001608;10.400017;
0.002184;0.004317;0.001669;10.404297;
0.002454;0.004512;0.001610;10.408641;
0.002143;0.004171;0.001621;10.413180;
0.002166;0.004197;0.001625;10.417378;
0.002116;0.004304;0.001619;10.421603;
0.002584;0.004812;0.001770;10.425941;
0.002120;0.004261;0.001571;10.430789;
0.002125;0.004097;0.001557;10.435087;
0.002208;0.005196;0.002591;10.439222;
0.002125;0.004678;0.002058;10.444447;
0.002140;0.004209;0.001650;10.449151;
0.002212;0.004279;0.001651;10.453388;
0.003136;0.005261;0.001635;10.457694;
0.002128;0.004312;0.001750;10.462984;
0.002156;0.004285;0.001671;10.467329;
0.002192;0.004233;0.001588;10.471642;
0.002717;0.004779;0.001607;10.475904;
0.002200;0.004243;0.001607;10.480712;
0.002150;0.004302;0.001726;10.484984;
0.002149;0.005235;0.002643;10.489315;
0.002261;0.004376;0.001639;10.494577;
0.002199;0.004346;0.001613;10.498981;
0.002144;0.004203;0.001612;10.503354;
0.003143;0.005293;0.001710;10.507586;
0.002110;0.004273;0.001613;10.512906;
0.002171;0.004200;0.001615;10.517207;
0.002177;0.004199;0.001594;10.521435;
0.002749;0.004786;0.001633;10.525661;
0.002141;0.004518;0.001636;10.530475;
0.002052;0.004238;0.001619;10.535035;
0.002183;0.005156;0.002447;10.539304;
0.002178;0.004281;0.001687;10.544491;
0.002136;0.004438;0.001753;10.548800;
0.002184;0.004260;0.001671;10.553267;
0.003110;0.005212;0.001668;10.557554;
0.002235;0.004294;0.001594;10.562799;
0.002179;0.004394;0.001748;10.567131;
0.002232;0.004358;0.001591;10.571553;
0.002600;0.004661;0.001646;10.575940;
0.002320;0.004584;0.001729;10.580632;
0.002127;0.004180;0.001619;10.585246;
0.002222;0.005451;0.002680;10.589453;
0.002123;0.004212;0.001601;10.594936;
0.002164;0.004211;0.001629;10.599175;
0.002214;0.004270;0.001638;10.603415;
0.003223;0.005293;0.001607;10.607715;
0.002082;0.004174;0.001657;10.613086;
0.002190;0.004247;0.001668;10.617289;
0.002212;0.004397;0.001598;10.621563;
0.002657;0.004716;0.001664;10.625988;
0.002188;0.004359;0.001645;10.630740;
0.002187;0.004257;0.001656;10.635128;
0.002230;0.005241;0.002494;10.639412;
0.002279;0.004447;0.001682;10.644684;
0.002155;0.004186;0.001620;10.649158;
0.002190;0.004268;0.001636;10.653374;
0.002854;0.004960;0.001663;10.657668;
0.002179;0.004214;0.001624;10.662659;
0.002100;0.004235;0.001637;10.666905;
0.002178;0.004235;0.001642;10.671174;
0.003760;0.005834;0.001599;10.675443;
0.002158;0.004258;0.001690;10.681304;
0.002173;0.004318;0.001659;10.685590;
0.002155;0.005275;0.002670;10.689939;
0.002155;0.004199;0.001608;10.695241;
0.002185;0.004412;0.001776;10.699468;
0.002116;0.004246;0.001646;10.703916;
0.002749;0.004855;0.001663;10.708190;
0.002138;0.004214;0.001648;10.713073;
0.002154;0.004247;0.001688;10.717313;
0.002152;0.004334;0.001695;10.721587;
0.002439;0.004520;0.001667;10.725949;
0.002143;0.004291;0.001691;10.730496;
0.002174;0.004308;0.001616;10.734815;
0.002091;0.004224;0.001626;10.739150;
0.002704;0.004797;0.001687;10.743402;
0.002143;0.004261;0.001687;10.748225;
0.002232;0.004534;0.001779;10.752515;
0.002102;0.005149;0.002551;10.757075;
0.002156;0.004293;0.001688;10.762257;
0.002205;0.004315;0.001642;10.766578;
0.002154;0.004343;0.001632;10.770923;
0.003732;0.005932;0.001555;10.775293;
0.002205;0.004264;0.001640;10.781257;
0.002116;0.004214;0.001629;10.785549;
0.002160;0.005389;0.002683;10.789790;
0.002128;0.004241;0.001623;10.795209;
0.002162;0.004211;0.001651;10.799476;
0.002140;0.004193;0.001612;10.803714;
0.002160;0.005285;0.002572;10.807936;
0.002166;0.004210;0.001608;10.813247;
0.002238;0.004267;0.001623;10.817485;
0.002182;0.004227;0.001629;10.821778;
0.002520;0.004689;0.001758;10.826033;
0.002153;0.004385;0.001621;10.830749;
0.002102;0.004152;0.001619;10.835162;
0.002179;0.004188;0.001597;10.839342;
0.002820;0.004840;0.001605;10.843557;
0.002137;0.004193;0.001647;10.848425;
0.002148;0.004300;0.001682;10.852646;
0.002124;0.005301;0.002560;10.856975;
0.002166;0.004282;0.001649;10.862310;
0.003553;0.005676;0.001718;10.866621;
0.002134;0.004152;0.001589;10.872325;
0.002718;0.004721;0.001602;10.876506;
0.002145;0.004235;0.001675;10.881255;
0.002125;0.004132;0.001621;10.885517;
0.002138;0.004346;0.001603;10.889677;
0.002508;0.004678;0.001688;10.894055;
0.002105;0.004202;0.001645;10.898764;
0.002144;0.004626;0.001996;10.902993;
0.002083;0.005109;0.002543;10.907649;
0.002121;0.004295;0.001631;10.912790;
0.002176;0.004230;0.001631;10.917173;
0.002211;0.004193;0.001617;10.921432;
0.003761;0.005798;0.001589;10.925656;
0.002160;0.004219;0.001616;10.931484;
0.002139;0.004305;0.001609;10.935742;
0.002131;0.005112;0.002388;10.940121;
0.002219;0.004321;0.001628;10.945264;
0.002157;0.004198;0.001621;10.949621;
0.002190;0.004353;0.001622;10.953892;
0.002851;0.004909;0.001620;10.958281;
0.002203;0.004238;0.001578;10.963217;
0.002128;0.004154;0.001619;10.967526;
0.002150;0.004496;0.001636;10.971711;
0.003210;0.005221;0.001596;10.976239;
0.002160;0.004205;0.001633;10.981491;
0.002227;0.004298;0.001624;10.985723;
0.002119;0.004136;0.001571;10.990052;
0.002822;0.004929;0.001591;10.994224;
0.002013;0.004129;0.001615;10.999223;
0.002221;0.004264;0.001613;11.003381;
0.002112;0.005194;0.002583;11.007673;
0.002044;0.004185;0.001575;11.012944;
0.002181;0.004225;0.001597;11.017160;
0.002222;0.004395;0.001705;11.021412;
0.003667;0.005780;0.001661;11.025843;
0.002314;0.004418;0.001602;11.031651;
0.002162;0.004211;0.001620;11.036097;
0.002145;0.005161;0.002620;11.040336;
0.002132;0.004181;0.001625;11.045524;
0.002163;0.004321;0.001649;11.049731;
0.002140;0.004227;0.001664;11.054085;
0.002755;0.005499;0.002290;11.058379;
0.002129;0.004244;0.001660;11.063916;
0.002168;0.004262;0.001682;11.068190;
0.002174;0.004233;0.001631;11.072479;
0.002711;0.004782;0.001648;11.076740;
0.002175;0.004314;0.001621;11.081563;
0.002183;0.004201;0.001600;11.085904;
0.002146;0.004279;0.001594;11.090133;
0.002679;0.004800;0.001675;11.094443;
0.002166;0.004266;0.001691;11.099273;
0.002200;0.004296;0.001680;11.103567;
0.002060;0.005037;0.002517;11.107893;
0.002177;0.004305;0.001654;11.112960;
0.002104;0.004161;0.001611;11.117325;
0.002201;0.004240;0.001625;11.121514;
0.003729;0.006095;0.001894;11.125793;
0.002178;0.004273;0.001636;11.131922;
0.002143;0.004272;0.001652;11.136229;
0.002156;0.005477;0.002794;11.140528;
0.002185;0.004274;0.001631;11.146037;
0.002175;0.004138;0.001595;11.150377;
0.002134;0.004276;0.001598;11.154544;
0.003150;0.005239;0.001615;11.158867;
0.002137;0.004222;0.001645;11.164135;
0.002187;0.004205;0.001621;11.168385;
0.002187;0.004368;0.001618;11.172617;
0.002672;0.004669;0.001599;11.177018;
0.002201;0.004309;0.001634;11.181715;
0.002204;0.004349;0.001699;11.186052;
0.002122;0.004186;0.001619;11.190432;
0.002782;0.004844;0.001573;11.194644;
0.002163;0.004205;0.001625;11.199517;
0.002215;0.004327;0.001611;11.203755;
0.002096;0.005180;0.002564;11.208113;
0.002150;0.004210;0.001605;11.213328;
0.002120;0.004310;0.001712;11.217570;
0.002175;0.004376;0.001726;11.221910;
0.003690;0.005824;0.001618;11.226314;
0.002166;0.004171;0.001630;11.232166;
0.002136;0.004295;0.001743;11.236365;
0.002168;0.005208;0.002615;11.240688;
0.002126;0.004193;0.001609;11.245936;
0.002207;0.004353;0.001709;11.250158;
0.002125;0.004237;0.001666;11.254539;
0.002784;0.005503;0.002299;11.258803;
0.002123;0.004208;0.001614;11.264336;
0.002238;0.004398;0.001660;11.268570;
0.002107;0.004153;0.001553;11.273000;
0.002739;0.004904;0.001679;11.277181;
0.002119;0.004193;0.001613;11.282153;
0.002184;0.004232;0.001663;11.286373;
0.002202;0.004183;0.001574;11.290633;
0.002750;0.004855;0.001626;11.294847;
0.002206;0.004327;0.001619;11.299728;
0.002141;0.004270;0.001693;11.304084;
0.002168;0.005178;0.002560;11.308380;
0.002141;0.004214;0.001655;11.313586;
0.002111;0.004262;0.001687;11.317827;
0.002181;0.004226;0.001657;11.322117;
0.003670;0.005720;0.001608;11.326370;
0.002137;0.004223;0.001651;11.332158;
0.002172;0.004181;0.001610;11.336410;
0.002128;0.004348;0.001675;11.340618;
0.002591;0.004797;0.001686;11.345000;
0.002080;0.004310;0.001651;11.349832;
0.002185;0.004588;0.002001;11.354171;
0.002116;0.005159;0.002577;11.358788;
0.002151;0.004257;0.001653;11.363977;
0.002222;0.004264;0.001619;11.368262;
0.002190;0.004362;0.001697;11.372555;
0.003143;0.005262;0.001611;11.376945;
0.002130;0.004105;0.001559;11.382244;
0.002114;0.004149;0.001589;11.386389;
0.002112;0.004202;0.001566;11.390579;
0.002605;0.004793;0.001686;11.394828;
0.002169;0.004286;0.001660;11.399657;
0.002124;0.004398;0.001776;11.403979;
0.002138;0.005188;0.002602;11.408409;
0.002140;0.004254;0.001615;11.413626;
0.002125;0.004136;0.001563;11.417918;
0.002128;0.004264;0.001652;11.422084;
0.003734;0.005801;0.001643;11.426375;
0.002136;0.004335;0.001737;11.432203;
0.002246;0.004403;0.001605;11.436569;
0.002110;0.004198;0.001566;11.441004;
0.002679;0.004682;0.001608;11.445231;
0.002166;0.004214;0.001599;11.449948;
0.002179;0.004288;0.001671;11.454189;
0.002086;0.005108;0.002566;11.458505;
0.002175;0.004335;0.001711;11.463641;
0.002141;0.004268;0.001672;11.468004;
0.002196;0.004294;0.001673;11.472301;
0.003747;0.005794;0.001614;11.476623;
0.002193;0.004344;0.001679;11.482444;
0.002138;0.004194;0.001602;11.486817;
0.002166;0.004276;0.001590;11.491041;
0.002700;0.004877;0.001561;11.495344;
0.002142;0.004134;0.001565;11.500250;
0.002115;0.004277;0.001710;11.504420;
0.002154;0.005218;0.002596;11.508739;
0.002123;0.004466;0.001795;11.513989;
0.002160;0.004303;0.001732;11.518483;
0.002161;0.004211;0.001599;11.522823;
0.003551;0.005806;0.001794;11.527164;
0.002175;0.004248;0.001575;11.533006;
0.002177;0.004203;0.001620;11.537281;
0.002148;0.004901;0.002299;11.541512;
0.002206;0.004241;0.001618;11.546443;
0.002171;0.004212;0.001596;11.550712;
0.002242;0.004265;0.001613;11.554951;
0.002121;0.005169;0.002579;11.559243;
0.002224;0.004293;0.001670;11.564440;
0.002149;0.004386;0.001753;11.568762;
0.002202;0.004362;0.001671;11.573175;
0.002506;0.004622;0.001630;11.577566;
0.002196;0.004243;0.001672;11.582216;
0.002168;0.004235;0.001617;11.586488;
0.002211;0.004517;0.001551;11.590750;
0.002397;0.004570;0.001683;11.595319;
0.002226;0.004316;0.001583;11.599916;
0.002151;0.004244;0.001675;11.604259;
0.002142;0.005134;0.002598;11.608532;
0.002151;0.004378;0.001728;11.613696;
0.002197;0.004235;0.001651;11.618101;
0.002139;0.004279;0.001702;11.622365;
0.003794;0.005857;0.001612;11.626673;
0.002113;0.004207;0.001645;11.632558;
0.002219;0.004285;0.001624;11.636797;
0.002165;0.004267;0.001658;11.641109;
0.002789;0.004835;0.001606;11.645405;
0.002205;0.004278;0.001619;11.650269;
0.002234;0.004339;0.001667;11.654573;
0.002133;0.005289;0.002598;11.658945;
0.002231;0.004308;0.001671;11.664264;
0.002115;0.004282;0.001690;11.668599;
0.002128;0.004214;0.001646;11.672907;
0.003793;0.005954;0.001660;11.677150;
0.002159;0.004229;0.001611;11.683132;
0.002214;0.004328;0.001639;11.687390;
0.002217;0.004920;0.002282;11.691746;
0.002192;0.004268;0.001613;11.696693;
0.002128;0.004257;0.001651;11.700989;
0.002146;0.004200;0.001612;11.705273;
0.002186;0.005244;0.002638;11.709499;
0.002125;0.004266;0.001657;11.714773;
0.002176;0.004282;0.001706;11.719076;
0.002129;0.004221;0.001662;11.723385;
0.002675;0.004750;0.001666;11.727633;
0.002181;0.004301;0.001629;11.732411;
0.002166;0.004217;0.001649;11.736740;
0.002136;0.004272;0.001619;11.740985;
0.002751;0.004927;0.001623;11.745284;
0.002170;0.004199;0.001618;11.750239;
0.002248;0.004569;0.001703;11.754465;
0.002153;0.005194;0.002539;11.759062;
0.002135;0.004238;0.001682;11.764285;
0.002137;0.004193;0.001640;11.768551;
0.002125;0.004361;0.001728;11.772772;
0.003762;0.005871;0.001625;11.777169;
0.002165;0.004197;0.001609;11.783072;
0.002158;0.004181;0.001609;11.787298;
0.002178;0.004158;0.001586;11.791506;
0.002823;0.004904;0.001625;11.795691;
0.002112;0.004377;0.001762;11.800624;
0.002112;0.004169;0.001619;11.805030;
0.002089;0.005083;0.002602;11.809227;
0.002151;0.004672;0.002045;11.814339;
0.002171;0.004255;0.001657;11.819038;
0.002181;0.004383;0.001761;11.823321;
0.002662;0.004773;0.001656;11.827732;
0.002148;0.004298;0.001628;11.832535;
0.002193;0.004324;0.001662;11.836874;
0.002159;0.004403;0.001611;11.841227;
0.002472;0.004611;0.001639;11.845688;
0.002146;0.004191;0.001646;11.850329;
0.002175;0.004345;0.001723;11.854549;
0.002092;0.005185;0.002557;11.858937;
0.002216;0.004314;0.001652;11.864166;
0.002194;0.004236;0.001647;11.868506;
0.002039;0.004206;0.001696;11.872849;
0.003820;0.005944;0.001678;11.877088;
0.002122;0.004270;0.001648;11.883060;
0.002195;0.004250;0.001628;11.887361;
0.002154;0.004262;0.001677;11.891638;
0.002893;0.005079;0.001717;11.895927;
0.002157;0.004291;0.001625;11.901035;
0.002238;0.004391;0.001704;11.905354;
0.002233;0.005452;0.002622;11.909771;
0.002190;0.004268;0.001636;11.915261;
0.002208;0.004350;0.001679;11.919558;
0.002153;0.004213;0.001641;11.923936;
0.002425;0.004469;0.001569;11.928175;
0.002172;0.004227;0.001619;11.932703;
0.002165;0.004235;0.001594;11.936959;
0.002234;0.004219;0.001614;11.941221;
0.002790;0.004820;0.001569;11.945471;
0.002172;0.004284;0.001666;11.950319;
0.002203;0.004341;0.001591;11.954631;
0.002125;0.005520;0.002931;11.959001;
0.002129;0.004353;0.001683;11.964553;
0.002136;0.004147;0.001601;11.968936;
0.002178;0.004208;0.001616;11.973116;
0.003740;0.005933;0.001645;11.977352;
0.002136;0.004215;0.001618;11.983314;
0.002168;0.004185;0.001611;11.987556;
0.002157;0.004236;0.001629;11.991770;
0.002765;0.004948;0.001659;11.996037;
0.002068;0.004182;0.001634;12.001017;
0.002245;0.004267;0.001638;12.005227;
0.002099;0.005155;0.002592;12.009522;
0.002299;0.004398;0.001657;12.014706;
0.002211;0.004360;0.001601;12.019132;
0.002075;0.004275;0.001731;12.023520;
0.003701;0.005765;0.001607;12.027822;
0.002196;0.004419;0.001744;12.033616;
0.002134;0.004220;0.001555;12.038063;
0.002182;0.005225;0.002631;12.042313;
0.002227;0.004267;0.001614;12.047565;
0.002219;0.004306;0.001674;12.051866;
0.002170;0.004217;0.001613;12.056208;
0.003190;0.005243;0.001654;12.060452;
0.002143;0.004375;0.001705;12.065723;
0.002104;0.004148;0.001658;12.070128;
0.002148;0.004259;0.001613;12.074306;
0.002711;0.004708;0.001594;12.078593;
0.002198;0.004342;0.001682;12.083328;
0.002282;0.004297;0.001595;12.087698;
0.002220;0.004377;0.001636;12.092024;
0.002644;0.004705;0.001644;12.096428;
0.002147;0.004235;0.001650;12.101161;
0.002223;0.004202;0.001567;12.105423;
0.002104;0.005125;0.002602;12.109653;
0.002149;0.004378;0.001661;12.114806;
0.002071;0.004098;0.001557;12.119215;
0.002155;0.004257;0.001689;12.123349;
0.003719;0.005795;0.001655;12.127640;
0.002176;0.004177;0.001613;12.133464;
0.002164;0.004322;0.001639;12.137670;
0.002158;0.004269;0.001580;12.142024;
0.002614;0.004759;0.001670;12.146321;
0.002124;0.004165;0.001623;12.151109;
0.002172;0.004215;0.001664;12.155302;
0.002178;0.005126;0.002559;12.159545;
0.002214;0.004429;0.001714;12.164699;
0.002194;0.004283;0.001630;12.169155;
0.002169;0.004205;0.001617;12.173470;
0.003707;0.005821;0.001720;12.177703;
0.002194;0.004383;0.001687;12.183553;
0.002174;0.004202;0.001613;12.187962;
0.002156;0.004261;0.001626;12.192193;
0.002779;0.004814;0.001598;12.196484;
0.002134;0.004209;0.001689;12.201325;
0.002145;0.004299;0.001705;12.205563;
0.002128;0.005149;0.002571;12.209894;
0.002128;0.004328;0.001677;12.215082;
0.002149;0.004184;0.001630;12.219438;
0.002142;0.004185;0.001664;12.223650;
0.003758;0.005793;0.001605;12.227865;
0.002191;0.004193;0.001584;12.233686;
0.002105;0.004136;0.001615;12.237927;
0.002193;0.004160;0.001592;12.242096;
0.002759;0.004831;0.001601;12.246285;
0.002138;0.004223;0.001681;12.251143;
0.002187;0.004208;0.001620;12.255393;
0.002110;0.004792;0.002278;12.259628;
0.002200;0.004350;0.001733;12.264447;
0.002213;0.004275;0.001610;12.268826;
