GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.005736;0.016249;0.009998;10.862889;
0.005853;0.016220;0.009877;10.879168;
0.005812;0.016683;0.010326;10.895417;
0.006043;0.016268;0.009612;10.912127;
0.005760;0.015326;0.009023;10.928431;
0.006343;0.015993;0.009241;10.943787;
0.006496;0.015996;0.008990;10.959810;
0.006537;0.015912;0.008910;10.975835;
0.006457;0.016125;0.009219;10.991776;
0.006510;0.016017;0.009017;11.007932;
0.006275;0.015898;0.009101;11.023974;
0.006232;0.015837;0.009076;11.039902;
0.006212;0.015936;0.009054;11.055767;
0.006221;0.015925;0.009192;11.071733;
0.006368;0.016036;0.009072;11.087689;
0.006437;0.015970;0.009089;11.103753;
0.006371;0.015840;0.008984;11.119754;
0.006250;0.015699;0.008935;11.135622;
0.006849;0.016560;0.009222;11.151356;
0.007010;0.016693;0.009212;11.167949;
0.006757;0.016492;0.009241;11.184669;
0.006850;0.016596;0.009291;11.201189;
0.006901;0.016465;0.009096;11.217815;
0.005848;0.016299;0.009915;11.234316;
0.005727;0.016135;0.009823;11.250648;
0.005938;0.016241;0.009871;11.266811;
0.005818;0.016221;0.009910;11.283078;
0.005749;0.016412;0.010218;11.299329;
0.005964;0.016400;0.009905;11.315770;
0.005834;0.016459;0.010050;11.332203;
0.005874;0.016153;0.009788;11.348693;
0.005816;0.016111;0.009817;11.364873;
0.005875;0.016439;0.010025;11.381012;
0.005878;0.016229;0.009860;11.397483;
0.005839;0.016238;0.009914;11.413743;
0.005962;0.016321;0.009923;11.430011;
0.005793;0.015591;0.009167;11.446361;
0.006294;0.015826;0.009032;11.461984;
0.006495;0.015863;0.008818;11.477839;
0.006454;0.016181;0.009128;11.493731;
0.006293;0.015769;0.008959;11.509940;
0.006334;0.016106;0.009265;11.525737;
0.006478;0.015904;0.008907;11.541873;
0.006578;0.016024;0.008925;11.557807;
0.006520;0.016181;0.009092;11.573858;
0.006487;0.015961;0.009003;11.590068;
0.006551;0.015957;0.008980;11.606058;
0.006390;0.015850;0.009046;11.622045;
0.006364;0.015901;0.009001;11.637926;
0.006361;0.016205;0.009225;11.653856;
0.006357;0.016143;0.009264;11.670090;
0.007255;0.016815;0.008980;11.686299;
0.007433;0.016969;0.009005;11.703144;
0.006179;0.015946;0.009307;11.720143;
0.007350;0.016745;0.008888;11.736116;
0.006956;0.016640;0.009152;11.752890;
0.007428;0.017043;0.009139;11.769563;
0.007253;0.016813;0.009047;11.786648;
0.006312;0.016004;0.009159;11.803490;
0.007447;0.017198;0.009141;11.819522;
0.007436;0.017290;0.009284;11.836754;
0.006290;0.016208;0.009410;11.854077;
0.006416;0.016109;0.009193;11.870325;
0.007540;0.017249;0.009080;11.886463;
0.007078;0.016527;0.008920;11.903744;
0.006798;0.016558;0.009204;11.920303;
0.007388;0.016814;0.008864;11.936892;
0.006801;0.016152;0.008869;11.953736;
0.007335;0.016957;0.009091;11.969916;
0.007469;0.016896;0.008972;11.986901;
0.007144;0.016728;0.009026;12.003825;
0.006191;0.015620;0.008925;12.020582;
0.006868;0.016269;0.008943;12.036230;
0.005729;0.016397;0.010201;12.052535;
0.005787;0.016164;0.009903;12.068962;
0.005902;0.016233;0.009847;12.085155;
0.005746;0.016283;0.009992;12.101425;
0.005845;0.016178;0.009886;12.117740;
0.005811;0.016156;0.009906;12.133948;
0.005905;0.016366;0.009939;12.150133;
0.005764;0.016075;0.009850;12.166531;
0.005873;0.016356;0.009977;12.182639;
0.005742;0.016319;0.010045;12.199023;
0.005779;0.016205;0.009902;12.215381;
0.005914;0.016546;0.010200;12.231616;
0.005959;0.016412;0.009820;12.248193;
0.005939;0.016459;0.009961;12.264633;
0.005747;0.015296;0.008992;12.281130;
0.006395;0.015862;0.008946;12.296467;
0.006309;0.015663;0.008863;12.312363;
0.006471;0.016087;0.009105;12.328062;
0.006349;0.015987;0.009078;12.344178;
0.006478;0.015835;0.008922;12.360195;
0.006457;0.015905;0.009013;12.376060;
0.006383;0.015921;0.009001;12.391996;
0.006461;0.016238;0.009236;12.407945;
0.006558;0.015988;0.008917;12.424213;
0.006475;0.015946;0.009001;12.440229;
0.006594;0.016168;0.008987;12.456206;
0.006223;0.015891;0.009128;12.472405;
0.005934;0.015535;0.009067;12.488331;
0.006780;0.016305;0.009047;12.503902;
0.006931;0.016409;0.009030;12.520237;
0.005900;0.016246;0.009887;12.536675;
0.005862;0.016231;0.009936;12.552950;
0.005782;0.016290;0.009911;12.569210;
0.005922;0.016267;0.009898;12.585529;
0.005886;0.016568;0.010193;12.601824;
0.005754;0.016255;0.009877;12.618426;
0.005615;0.016327;0.010175;12.634709;
0.005742;0.016121;0.009946;12.651065;
0.005986;0.016793;0.009931;12.667215;
0.005867;0.016181;0.009840;12.684039;
0.005888;0.016418;0.009992;12.700248;
0.005961;0.016426;0.009964;12.716694;
0.005891;0.016253;0.009867;12.733148;
0.005765;0.016215;0.009907;12.749434;
0.005914;0.017178;0.010656;12.765677;
0.005850;0.016282;0.009976;12.782887;
0.005901;0.016036;0.009681;12.799199;
0.006089;0.015623;0.008945;12.815264;
0.006310;0.016021;0.009277;12.830919;
0.006553;0.015855;0.008870;12.846970;
0.006438;0.016193;0.009110;12.862853;
0.006350;0.016035;0.009211;12.879075;
0.006334;0.016167;0.009211;12.895140;
0.006439;0.015900;0.008945;12.911344;
0.006176;0.015724;0.008986;12.927302;
0.006410;0.015856;0.008940;12.943056;
0.006451;0.016079;0.009059;12.958939;
0.006395;0.015929;0.009022;12.975046;
0.006403;0.015946;0.008968;12.991002;
0.006479;0.016016;0.009095;13.006979;
0.006487;0.016183;0.009217;13.023025;
0.006333;0.015831;0.009075;13.039235;
0.007412;0.016948;0.009112;13.055094;
0.007628;0.017264;0.009159;13.072069;
0.006166;0.015774;0.009116;13.089363;
0.007605;0.016973;0.008877;13.105165;
0.007357;0.016834;0.009018;13.122167;
0.007401;0.016834;0.008868;13.139030;
0.007401;0.017025;0.009081;13.155891;
0.006027;0.015543;0.009005;13.172945;
0.006668;0.016267;0.008997;13.188517;
0.006632;0.016103;0.009017;13.204815;
0.005957;0.016359;0.009910;13.220949;
0.005847;0.016363;0.010029;13.237343;
0.005701;0.016104;0.009907;13.253736;
0.005919;0.016258;0.009908;13.269868;
0.005949;0.016308;0.009853;13.286152;
0.005981;0.016509;0.010055;13.302493;
0.005797;0.016315;0.009944;13.319029;
0.005768;0.016092;0.009817;13.335389;
0.005789;0.016242;0.009940;13.351515;
0.005812;0.016154;0.009847;13.367791;
0.005771;0.016307;0.010068;13.383972;
0.005925;0.016507;0.010136;13.400321;
0.006006;0.016279;0.009700;13.416860;
0.005946;0.015433;0.008964;13.433166;
0.006307;0.015841;0.008971;13.448627;
0.006315;0.015814;0.009030;13.464496;
0.006428;0.016213;0.009263;13.480338;
0.006371;0.015990;0.009023;13.496578;
0.006291;0.015846;0.008976;13.512603;
0.006391;0.016038;0.009075;13.528484;
0.006238;0.015621;0.008873;13.544553;
0.006414;0.015835;0.008910;13.560206;
0.006398;0.015876;0.008913;13.576072;
0.006239;0.015921;0.009201;13.591978;
0.006261;0.016007;0.009137;13.607929;
0.006171;0.015639;0.008961;13.623963;
0.007339;0.016753;0.008878;13.639633;
0.007359;0.016860;0.009011;13.656550;
0.007258;0.016791;0.008978;13.673442;
0.006298;0.015892;0.009111;13.690262;
0.007031;0.016447;0.008917;13.706183;
0.006744;0.016468;0.009247;13.722658;
0.005698;0.016081;0.009887;13.739155;
0.005815;0.016213;0.009893;13.755263;
0.005836;0.016223;0.009903;13.771507;
0.005830;0.016379;0.010046;13.787765;
0.005851;0.016270;0.009967;13.804171;
0.005930;0.016353;0.009955;13.820470;
0.005897;0.016442;0.010056;13.836854;
0.005808;0.016201;0.009893;13.853330;
0.005799;0.016320;0.010112;13.869561;
0.005853;0.016331;0.009933;13.885909;
0.006000;0.016682;0.010195;13.902268;
0.005796;0.016181;0.009869;13.918981;
0.005870;0.016205;0.009875;13.935189;
0.005739;0.015881;0.009615;13.951429;
0.005743;0.015314;0.008986;13.967355;
0.006142;0.015804;0.009073;13.982699;
0.006468;0.015931;0.008912;13.998534;
0.006357;0.016121;0.009211;14.014501;
0.006395;0.015910;0.008973;14.030649;
0.006294;0.015928;0.009067;14.046587;
0.006382;0.016126;0.009131;14.062548;
0.006152;0.015774;0.008914;14.078701;
0.006275;0.015942;0.009030;14.094505;
0.006123;0.015662;0.009063;14.110480;
0.006519;0.016027;0.008962;14.126175;
0.006368;0.015842;0.008976;14.142230;
0.006177;0.015581;0.008896;14.158100;
0.006697;0.016256;0.009050;14.173709;
0.006848;0.016531;0.009209;14.189993;
0.005898;0.016353;0.009911;14.206552;
0.005735;0.016283;0.010077;14.222936;
0.005815;0.016267;0.009937;14.239246;
0.005891;0.016346;0.009916;14.255545;
0.005852;0.016315;0.010024;14.271917;
0.005818;0.016258;0.009961;14.288261;
0.005806;0.016242;0.009907;14.304546;
0.005913;0.016331;0.009917;14.320816;
0.005901;0.016312;0.009869;14.337175;
0.005682;0.016057;0.009909;14.353525;
0.005706;0.016112;0.009845;14.369617;
0.005890;0.016248;0.009908;14.385757;
0.005811;0.016597;0.010201;14.402035;
0.005915;0.016445;0.009913;14.418662;
0.005774;0.015187;0.008937;14.435135;
0.006476;0.015815;0.008886;14.450356;
0.006271;0.015772;0.008973;14.466204;
0.006355;0.015982;0.009039;14.482007;
0.006170;0.015686;0.008943;14.498018;
0.006280;0.016069;0.009269;14.513731;
0.006368;0.016123;0.009177;14.529831;
0.006451;0.016157;0.009221;14.545983;
0.006285;0.015828;0.009001;14.562167;
0.006293;0.015838;0.008982;14.578024;
0.006146;0.015735;0.009148;14.593891;
0.006472;0.016011;0.009064;14.609655;
0.006267;0.016053;0.009170;14.625694;
0.007450;0.017046;0.009000;14.641778;
0.006384;0.016041;0.009156;14.658855;
0.006714;0.016336;0.009182;14.674928;
0.006850;0.016635;0.009213;14.691293;
0.006885;0.016754;0.009338;14.707958;
0.006563;0.016161;0.009053;14.724743;
0.006055;0.016782;0.010168;14.740932;
0.005733;0.016219;0.009875;14.757747;
0.005726;0.016066;0.009900;14.773993;
0.005683;0.016360;0.010070;14.790090;
0.005810;0.016382;0.010043;14.806526;
0.005738;0.016451;0.010208;14.822943;
0.005888;0.016523;0.010156;14.839424;
0.005918;0.016471;0.010060;14.855981;
0.005927;0.016443;0.010020;14.872491;
0.005917;0.016619;0.009992;14.888964;
0.005852;0.016204;0.009815;14.905613;
0.005749;0.016121;0.009851;14.921844;
0.006008;0.016309;0.009880;14.937997;
0.005787;0.016119;0.009804;14.954335;
0.005901;0.016318;0.009902;14.970483;
0.005724;0.016121;0.009878;14.986831;
0.006097;0.016395;0.009884;15.002980;
0.005980;0.015609;0.009076;15.019404;
0.006363;0.015927;0.009105;15.035043;
0.006534;0.015974;0.009027;15.050999;
0.006614;0.016170;0.009041;15.067001;
0.006481;0.016029;0.008970;15.083199;
0.006413;0.015731;0.008866;15.099258;
0.006450;0.016133;0.009121;15.115018;
0.006483;0.016053;0.009024;15.131179;
0.006275;0.015794;0.008962;15.147262;
0.006337;0.015820;0.009000;15.163083;
0.006368;0.015823;0.008914;15.179002;
0.006425;0.016110;0.009126;15.194855;
0.006271;0.015933;0.009053;15.210992;
0.006108;0.015702;0.009136;15.227006;
0.007519;0.017211;0.009175;15.242739;
0.006398;0.015990;0.009138;15.259977;
0.007387;0.016997;0.009106;15.275995;
0.007499;0.017022;0.008978;15.293020;
0.006282;0.015711;0.008905;15.310072;
0.006509;0.016214;0.009224;15.325810;
0.005973;0.016355;0.009883;15.342054;
0.005717;0.016155;0.009978;15.358438;
0.005809;0.016274;0.009976;15.374621;
0.005745;0.016146;0.009924;15.390924;
0.005930;0.016298;0.009874;15.407098;
0.005759;0.016124;0.009869;15.423429;
0.005816;0.016124;0.009847;15.439586;
0.005858;0.016465;0.010115;15.455743;
0.005968;0.016326;0.009875;15.472237;
0.005927;0.016323;0.009923;15.488595;
0.005929;0.016312;0.009934;15.504944;
0.005757;0.016134;0.009881;15.521283;
0.006586;0.017374;0.010209;15.537458;
0.005711;0.016184;0.009951;15.554869;
0.005689;0.016277;0.010164;15.571082;
0.006031;0.016614;0.010113;15.587388;
0.006028;0.016395;0.009957;15.604034;
0.005869;0.015485;0.009021;15.620458;
0.006326;0.015875;0.009043;15.635974;
0.006457;0.015790;0.008906;15.651876;
0.006529;0.016122;0.009007;15.667694;
0.006176;0.015546;0.008919;15.683846;
0.006502;0.015983;0.008990;15.699420;
0.006398;0.016087;0.009043;15.715436;
0.006223;0.015736;0.008985;15.731560;
0.006248;0.016139;0.009178;15.747326;
0.006228;0.015977;0.009139;15.763495;
0.006361;0.015880;0.008970;15.779527;
0.006472;0.016056;0.009061;15.795435;
0.006308;0.015915;0.008976;15.811531;
0.007478;0.017516;0.009371;15.827512;
0.006276;0.015872;0.009063;15.845057;
0.006843;0.016330;0.009036;15.860956;
0.007461;0.017022;0.008977;15.877316;
0.007366;0.016839;0.008974;15.894367;
0.006415;0.016010;0.009018;15.911236;
0.007451;0.017043;0.009150;15.927279;
0.007407;0.017065;0.009076;15.944350;
0.006098;0.015524;0.008950;15.961448;
0.006865;0.016320;0.008971;15.977001;
0.006867;0.016432;0.009126;15.993351;
0.005888;0.016422;0.010016;16.009811;
0.005853;0.016560;0.010202;16.026260;
0.005791;0.016533;0.010142;16.042852;
0.005966;0.016528;0.010055;16.059418;
0.005972;0.016508;0.010050;16.075975;
0.005798;0.016179;0.009866;16.092516;
0.005756;0.016215;0.009867;16.108738;
0.005768;0.016151;0.009952;16.124983;
0.005840;0.016351;0.009999;16.141165;
0.005863;0.016293;0.009882;16.157553;
0.005787;0.016239;0.009936;16.173878;
0.005863;0.016135;0.009838;16.190144;
0.005755;0.016096;0.009854;16.206306;
0.005970;0.016582;0.010122;16.222435;
0.005934;0.016344;0.009875;16.239046;
0.005868;0.016412;0.010010;16.255430;
0.005806;0.015302;0.009051;16.271872;
0.006499;0.016136;0.009109;16.287203;
0.006297;0.015843;0.009092;16.303368;
0.006430;0.016442;0.009372;16.319239;
0.006235;0.015700;0.008911;16.335712;
0.006292;0.015763;0.008916;16.351458;
0.006170;0.015652;0.008955;16.367247;
0.006417;0.016063;0.009119;16.382931;
0.006540;0.016040;0.008971;16.399019;
0.006373;0.016011;0.009127;16.415089;
0.006502;0.015895;0.008882;16.431129;
0.006360;0.015906;0.009038;16.447052;
0.006371;0.016110;0.009097;16.462986;
0.006149;0.015690;0.009079;16.479126;
0.007460;0.017202;0.009205;16.494844;
0.007479;0.016994;0.008989;16.512081;
0.006223;0.015689;0.008898;16.529104;
0.007579;0.017358;0.009274;16.544827;
0.007049;0.016534;0.008950;16.562212;
0.007488;0.017042;0.008938;16.578773;
0.006229;0.015743;0.009014;16.595846;
0.007484;0.017309;0.009129;16.611616;
0.007256;0.016975;0.009170;16.628969;
0.006241;0.015907;0.009168;16.645973;
0.007347;0.016732;0.008897;16.661911;
0.007248;0.016779;0.009050;16.678671;
0.007314;0.016738;0.008984;16.695490;
0.007484;0.016963;0.008919;16.712257;
0.007055;0.016553;0.008987;16.729254;
0.007416;0.017146;0.009178;16.745834;
0.006086;0.015726;0.009084;16.763018;
0.007336;0.016966;0.009075;16.778776;
0.007501;0.017068;0.009072;16.795771;
0.006300;0.015738;0.008954;16.812866;
0.006352;0.016111;0.009150;16.828638;
0.006052;0.016598;0.010069;16.844778;
0.005892;0.016322;0.009869;16.861406;
0.005766;0.016098;0.009825;16.877756;
0.005719;0.016214;0.009935;16.893883;
0.005936;0.016241;0.009857;16.910126;
0.005791;0.016298;0.009981;16.926395;
0.005859;0.016364;0.009989;16.942724;
0.005844;0.016380;0.010029;16.959116;
0.005755;0.016277;0.009994;16.975533;
0.005733;0.016265;0.010087;16.991846;
0.005893;0.016241;0.009867;17.008141;
0.005900;0.016276;0.009887;17.024412;
0.005785;0.016162;0.009842;17.040714;
0.005929;0.016265;0.009849;17.056910;
0.005884;0.015280;0.008946;17.073200;
0.006323;0.015841;0.009088;17.088511;
0.006504;0.015979;0.009044;17.104378;
0.006454;0.016220;0.009200;17.120388;
0.006304;0.015965;0.009079;17.136639;
0.006206;0.015889;0.009182;17.152649;
0.006212;0.015848;0.009122;17.168577;
0.006280;0.015856;0.009109;17.184465;
0.006400;0.015973;0.009071;17.200350;
0.006349;0.016375;0.009497;17.216351;
0.006265;0.016104;0.009248;17.232754;
0.006413;0.016081;0.009116;17.248892;
0.006360;0.015912;0.008925;17.265005;
0.006370;0.015870;0.008948;17.280947;
0.007537;0.017272;0.009236;17.296844;
0.006416;0.016090;0.009212;17.314144;
0.007003;0.016356;0.008884;17.330267;
0.006994;0.016676;0.009087;17.346695;
0.007426;0.016920;0.008960;17.363400;
0.007336;0.017070;0.009226;17.380348;
0.005984;0.015503;0.008994;17.397448;
0.006928;0.016322;0.008978;17.412981;
0.006934;0.016693;0.009082;17.429333;
0.006931;0.016489;0.009097;17.446053;
0.005981;0.016511;0.010055;17.462572;
0.005929;0.016522;0.010102;17.479113;
0.005899;0.016466;0.010079;17.495674;
0.005824;0.016297;0.010032;17.512178;
0.005933;0.016673;0.010181;17.528507;
0.005974;0.016349;0.009914;17.545210;
0.005844;0.016524;0.010091;17.561588;
0.005868;0.016202;0.009904;17.578142;
0.005978;0.016641;0.010107;17.594372;
0.005890;0.016254;0.009922;17.611042;
0.005797;0.016114;0.009867;17.627323;
0.005809;0.016386;0.010106;17.643469;
0.005936;0.016239;0.009839;17.659883;
0.005739;0.016181;0.009962;17.676151;
0.005822;0.016328;0.009972;17.692362;
0.005914;0.016338;0.009895;17.708717;
0.005828;0.015973;0.009586;17.725082;
0.005913;0.015455;0.008915;17.741083;
0.006375;0.015948;0.009033;17.756573;
0.006279;0.015687;0.008929;17.772551;
0.006490;0.016107;0.008944;17.788269;
0.006360;0.015769;0.008955;17.804405;
0.006311;0.015949;0.009023;17.820204;
0.006459;0.015969;0.008922;17.836180;
0.006431;0.016205;0.009202;17.852177;
0.006297;0.015960;0.009149;17.868410;
0.008042;0.017687;0.009057;17.884401;
0.006302;0.015943;0.009194;17.902115;
0.006328;0.015927;0.008985;17.918091;
0.006134;0.015672;0.008969;17.934046;
0.006242;0.015807;0.008993;17.949749;
0.006286;0.015658;0.008943;17.965584;
0.007419;0.016929;0.009012;17.981270;
0.007380;0.016905;0.008982;17.998234;
0.006242;0.015868;0.009033;18.015167;
0.007333;0.016987;0.009226;18.031065;
0.007379;0.016945;0.009038;18.048080;
0.007044;0.016435;0.008967;18.065058;
0.007360;0.016693;0.008863;18.081522;
0.007427;0.016850;0.008934;18.098246;
0.007235;0.016853;0.009055;18.115124;
0.006174;0.015670;0.008970;18.132006;
0.006942;0.016591;0.009103;18.147713;
0.007007;0.016495;0.008970;18.164333;
0.006768;0.016635;0.009347;18.180861;
0.006723;0.016154;0.008922;18.197536;
0.005720;0.016163;0.009927;18.213736;
0.005957;0.016304;0.009902;18.229931;
0.005776;0.016336;0.010033;18.246262;
0.005939;0.016237;0.009793;18.262634;
0.005973;0.016596;0.010108;18.278900;
0.005875;0.016167;0.009826;18.295532;
0.005855;0.016286;0.009857;18.311735;
0.005859;0.016282;0.009966;18.328051;
0.005919;0.016359;0.009946;18.344362;
0.005914;0.016299;0.009875;18.360748;
0.005828;0.016174;0.009824;18.377077;
0.005723;0.016037;0.009869;18.393278;
0.005833;0.016413;0.010081;18.409346;
0.005883;0.015621;0.009168;18.425787;
0.006220;0.015960;0.009201;18.441435;
0.006464;0.015970;0.008956;18.457422;
0.006381;0.015800;0.008892;18.473421;
0.006433;0.015861;0.008921;18.489252;
0.006442;0.016049;0.008941;18.505140;
0.006285;0.015849;0.009043;18.521217;
0.006345;0.016076;0.009214;18.537098;
0.006456;0.015957;0.009079;18.553204;
0.006418;0.015943;0.008890;18.569191;
0.006271;0.015731;0.008947;18.585161;
0.006395;0.015942;0.008961;18.600925;
0.006203;0.015868;0.009119;18.616894;
0.007026;0.016814;0.009326;18.632792;
0.006375;0.015881;0.009052;18.649635;
0.007394;0.016773;0.008904;18.665556;
0.007343;0.016730;0.008904;18.682358;
0.007541;0.017012;0.008928;18.699116;
0.007531;0.017145;0.009120;18.716158;
0.005995;0.015442;0.008997;18.733332;
0.006887;0.016526;0.009121;18.748802;
0.006827;0.016523;0.009203;18.765360;
0.006931;0.016430;0.009014;18.781912;
0.005975;0.016672;0.009992;18.798372;
0.005872;0.016365;0.009985;18.815071;
0.005930;0.016564;0.010090;18.831465;
0.005755;0.016228;0.009945;18.848057;
0.006050;0.016606;0.010004;18.864311;
0.005876;0.016358;0.009988;18.880947;
0.005848;0.016618;0.010136;18.897333;
0.005856;0.016295;0.009931;18.913979;
0.005790;0.016051;0.009854;18.930305;
0.005867;0.016445;0.009899;18.946384;
0.005951;0.016235;0.009806;18.962858;
0.005855;0.016223;0.009848;18.979124;
0.005896;0.016522;0.010144;18.995375;
0.005753;0.016217;0.009930;19.011925;
0.005957;0.016313;0.009893;19.028170;
0.005909;0.016211;0.009810;19.044510;
0.005856;0.016232;0.009870;19.060753;
0.005781;0.015480;0.009198;19.077021;
0.006288;0.015820;0.009002;19.092535;
0.006368;0.015880;0.008997;19.108381;
0.006244;0.015874;0.009142;19.124289;
0.006278;0.015817;0.008937;19.140196;
0.006352;0.015820;0.008931;19.156044;
0.006289;0.015738;0.008947;19.171892;
0.006496;0.015851;0.008891;19.187670;
0.006371;0.015878;0.009042;19.203568;
0.006561;0.016170;0.009123;19.219475;
0.006250;0.015747;0.008981;19.235689;
0.006437;0.015992;0.009092;19.251476;
0.006197;0.015772;0.008999;19.267496;
0.007570;0.017040;0.008988;19.283302;
0.007488;0.016979;0.008990;19.300371;
0.007427;0.016879;0.008946;19.317379;
0.006240;0.015818;0.008929;19.334286;
0.007503;0.017345;0.009226;19.350134;
0.007022;0.016504;0.008933;19.367510;
0.007491;0.017022;0.008926;19.384045;
0.006447;0.016010;0.009041;19.401094;
0.007380;0.016948;0.008996;19.417131;
0.007355;0.017007;0.009023;19.434111;
0.006383;0.016266;0.009394;19.451145;
0.007418;0.016964;0.008986;19.467443;
0.006283;0.015841;0.009122;19.484436;
0.006918;0.016547;0.009057;19.500305;
0.006853;0.016297;0.008921;19.516884;
0.005873;0.016237;0.009915;19.533211;
0.005849;0.016478;0.010103;19.549479;
0.005895;0.016462;0.009968;19.565985;
0.005820;0.016439;0.010067;19.582474;
0.005761;0.016236;0.009917;19.598946;
0.005856;0.016279;0.009959;19.615210;
0.005945;0.016459;0.010004;19.631517;
0.005949;0.016273;0.009862;19.648006;
0.005786;0.016539;0.010192;19.664309;
0.005940;0.016341;0.009982;19.680878;
0.005868;0.016256;0.009884;19.697247;
0.005875;0.016323;0.009966;19.713531;
0.005920;0.016397;0.009982;19.729883;
0.005760;0.016157;0.009911;19.746311;
0.005797;0.016332;0.010002;19.762495;
0.005759;0.016164;0.009715;19.778858;
0.005803;0.015377;0.009010;19.795050;
0.006441;0.016168;0.009157;19.810457;
0.006386;0.016076;0.009173;19.826660;
0.006436;0.015992;0.008926;19.842775;
0.006173;0.015862;0.009164;19.858807;
0.006459;0.015936;0.008936;19.874702;
0.006224;0.015892;0.009100;19.890701;
0.006329;0.015851;0.008992;19.906668;
0.006359;0.016143;0.009241;19.922554;
0.006306;0.016061;0.009192;19.938726;
0.006357;0.015748;0.008941;19.954815;
0.006498;0.015984;0.008955;19.970594;
0.006244;0.015844;0.009020;19.986616;
0.006288;0.015669;0.008859;20.002491;
0.007324;0.016933;0.009038;20.018187;
0.007243;0.017072;0.009264;20.035149;
0.006286;0.015805;0.008966;20.052250;
0.007448;0.016908;0.008976;20.068083;
0.007402;0.016974;0.009026;20.085018;
0.007576;0.016951;0.008926;20.102024;
0.006268;0.015838;0.009009;20.119005;
0.007448;0.016917;0.009009;20.134874;
0.007341;0.017170;0.009268;20.151821;
0.006860;0.016458;0.009106;20.169020;
0.007502;0.017071;0.009106;20.185505;
0.006164;0.015496;0.008901;20.202606;
0.006695;0.016243;0.009067;20.218130;
0.005939;0.016262;0.009858;20.234402;
0.005686;0.016240;0.010067;20.250700;
0.005907;0.016223;0.009887;20.266979;
0.005704;0.016175;0.009905;20.283230;
0.005996;0.016355;0.009917;20.299433;
0.005841;0.016552;0.010195;20.315817;
0.005859;0.016391;0.009996;20.332396;
0.005677;0.016231;0.010066;20.348822;
0.005777;0.016165;0.009921;20.365080;
0.005931;0.016144;0.009740;20.381273;
0.005722;0.016053;0.009902;20.397446;
0.005782;0.016455;0.010109;20.413527;
0.005866;0.016235;0.009941;20.430012;
0.005891;0.015393;0.008920;20.446272;
0.006232;0.015669;0.008946;20.461700;
0.006530;0.015963;0.008942;20.477402;
0.006362;0.015818;0.008961;20.493395;
0.006469;0.015984;0.009028;20.509241;
0.006329;0.016046;0.009142;20.525251;
0.006330;0.016137;0.009331;20.541327;
0.006463;0.015967;0.009058;20.557491;
0.006460;0.016518;0.009473;20.573486;
0.006285;0.015760;0.008857;20.590033;
0.006237;0.015903;0.009160;20.605824;
0.006445;0.016072;0.009080;20.621759;
0.006481;0.016045;0.009004;20.637867;
0.006196;0.015759;0.009045;20.653942;
0.007508;0.017336;0.009218;20.669739;
0.006292;0.015731;0.008921;20.687109;
0.007397;0.016966;0.009017;20.702868;
0.007319;0.016812;0.009015;20.719904;
0.006225;0.015835;0.009165;20.736769;
0.007610;0.017424;0.009267;20.752634;
0.006950;0.016443;0.009017;20.770090;
0.007519;0.017047;0.008979;20.786560;
0.006262;0.015684;0.008924;20.803646;
0.006922;0.016705;0.009168;20.819359;
0.006912;0.016707;0.009205;20.836094;
0.006913;0.016487;0.009100;20.852831;
0.007009;0.016447;0.008963;20.869347;
0.006410;0.017033;0.009883;20.885822;
0.005893;0.015383;0.008972;20.902887;
0.005840;0.016174;0.009909;20.918299;
0.006001;0.016814;0.010158;20.934502;
0.005846;0.016279;0.009855;20.951349;
0.005998;0.016664;0.010126;20.967657;
0.006152;0.016746;0.010017;20.984350;
0.005888;0.016365;0.009953;21.001123;
0.005763;0.016613;0.010179;21.017517;
0.005779;0.016121;0.009812;21.034159;
0.005790;0.016191;0.009848;21.050344;
0.006025;0.016538;0.009978;21.066565;
0.005765;0.016255;0.009906;21.083130;
0.005778;0.016326;0.009868;21.099415;
0.005751;0.016404;0.009977;21.115770;
0.005755;0.016196;0.009994;21.132215;
0.005887;0.016735;0.010159;21.148441;
0.005984;0.016664;0.010109;21.165205;
0.005787;0.016338;0.009954;21.181896;
0.006150;0.016816;0.010123;21.198263;
0.005746;0.016036;0.009879;21.215107;
0.006006;0.015435;0.009022;21.231171;
0.006417;0.015731;0.008927;21.246635;
0.006527;0.015949;0.009027;21.262392;
0.006421;0.016150;0.009133;21.278370;
0.006258;0.015938;0.009125;21.294552;
0.006270;0.016368;0.009408;21.310516;
0.006205;0.016028;0.009249;21.326921;
0.006278;0.016040;0.008889;21.342981;
0.006009;0.015675;0.008978;21.359060;
0.006234;0.015911;0.009131;21.374763;
0.006345;0.016192;0.009204;21.390705;
0.006206;0.015685;0.008942;21.406925;
0.006428;0.016044;0.009117;21.422640;
0.006390;0.016044;0.009105;21.438721;
0.007029;0.016774;0.009270;21.454802;
0.006207;0.015659;0.008922;21.471607;
0.007608;0.017317;0.009247;21.487295;
0.007523;0.017379;0.009245;21.504642;
0.006379;0.015889;0.008977;21.522053;
0.007344;0.017081;0.009212;21.537973;
0.006360;0.015802;0.008981;21.555086;
0.007312;0.017097;0.009298;21.570917;
0.007451;0.017010;0.008976;21.588045;
0.006378;0.015862;0.009039;21.605085;
0.007435;0.016932;0.009015;21.620975;
0.007490;0.016899;0.008873;21.637938;
0.007380;0.016993;0.009070;21.654867;
0.006365;0.015894;0.008981;21.671892;
