GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.005415;0.015167;0.009231;9.964183;
0.005319;0.014932;0.009136;9.979385;
0.005277;0.015124;0.009347;9.994359;
0.005469;0.014228;0.008272;10.009531;
0.005969;0.014608;0.008153;10.023787;
0.006233;0.014965;0.008197;10.038423;
0.005845;0.014529;0.008194;10.053425;
0.006068;0.014840;0.008122;10.067986;
0.006826;0.015581;0.008233;10.082863;
0.005591;0.015294;0.009216;10.098480;
0.005430;0.015028;0.009111;10.113806;
0.005522;0.015243;0.009290;10.128863;
0.005432;0.014214;0.008321;10.144135;
0.006019;0.014633;0.008154;10.158378;
0.006053;0.014746;0.008110;10.173038;
0.005839;0.014910;0.008467;10.187820;
0.005837;0.014598;0.008223;10.202765;
0.005695;0.014441;0.008256;10.217400;
0.005343;0.015092;0.009099;10.231876;
0.005524;0.015288;0.009295;10.246999;
0.005279;0.014956;0.009129;10.262318;
0.005384;0.014121;0.008215;10.277308;
0.005855;0.014696;0.008355;10.291471;
0.005957;0.014752;0.008145;10.306200;
0.005961;0.014635;0.008171;10.320980;
0.005952;0.014550;0.008108;10.335648;
0.006897;0.015579;0.008200;10.350238;
0.005546;0.015098;0.009163;10.365846;
0.005472;0.015216;0.009236;10.380973;
0.005491;0.015086;0.009144;10.396217;
0.005260;0.013824;0.008129;10.411331;
0.006082;0.015094;0.008492;10.425184;
0.005869;0.014706;0.008342;10.440305;
0.005973;0.014851;0.008311;10.455040;
0.005898;0.014829;0.008341;10.469919;
0.006034;0.014634;0.008138;10.484776;
0.005467;0.015005;0.009027;10.499438;
0.005474;0.015010;0.009074;10.514481;
0.005337;0.014899;0.009077;10.529535;
0.005476;0.014111;0.008176;10.544468;
0.006037;0.014812;0.008138;10.558609;
0.005892;0.014554;0.008088;10.573449;
0.005742;0.014329;0.008119;10.588033;
0.005878;0.014805;0.008374;10.602393;
0.007058;0.015962;0.008310;10.617225;
0.006580;0.015377;0.008244;10.633224;
0.005439;0.015266;0.009215;10.648636;
0.005392;0.015048;0.009169;10.663945;
0.005441;0.015043;0.009031;10.679025;
0.005372;0.014396;0.008441;10.694097;
0.005923;0.014539;0.008101;10.708520;
0.006067;0.014936;0.008428;10.723109;
0.006115;0.015095;0.008377;10.738072;
0.005774;0.014601;0.008248;10.753199;
0.006926;0.015636;0.008174;10.767829;
0.006073;0.014683;0.008134;10.783502;
0.005450;0.015223;0.009266;10.798226;
0.005521;0.015187;0.009139;10.813490;
0.005415;0.014180;0.008169;10.828711;
0.005896;0.014657;0.008209;10.842925;
0.005769;0.014534;0.008268;10.857620;
0.006093;0.014722;0.008121;10.872194;
0.006067;0.014850;0.008240;10.886950;
0.005974;0.014791;0.008315;10.901828;
0.005339;0.015093;0.009254;10.916671;
0.005493;0.015196;0.009196;10.931808;
0.005393;0.015204;0.009254;10.947037;
0.005563;0.014211;0.008132;10.962269;
0.005903;0.014723;0.008294;10.976508;
0.005971;0.014836;0.008220;10.991261;
0.005723;0.014262;0.008102;11.006133;
0.005926;0.014870;0.008353;11.020428;
0.005768;0.014447;0.008196;11.035328;
0.005468;0.015001;0.009097;11.049807;
0.005538;0.015376;0.009179;11.064835;
0.005395;0.015181;0.009332;11.080248;
0.005577;0.014438;0.008228;11.095464;
0.005855;0.014585;0.008198;11.109931;
0.005938;0.014560;0.008165;11.124544;
0.006208;0.015031;0.008244;11.139132;
0.005770;0.014618;0.008343;11.154191;
0.006763;0.015384;0.008150;11.168840;
0.006092;0.015530;0.008911;11.184252;
0.005436;0.015161;0.009183;11.199811;
0.005474;0.015325;0.009340;11.215006;
0.005247;0.015074;0.009360;11.230367;
0.005357;0.014816;0.008831;11.245481;
0.005691;0.014528;0.008185;11.260330;
0.005975;0.014813;0.008271;11.274887;
0.005805;0.014572;0.008219;11.289733;
0.005889;0.014673;0.008258;11.304334;
0.006497;0.015280;0.008273;11.319036;
0.005593;0.015403;0.009286;11.334348;
0.005522;0.015170;0.009144;11.349779;
0.005465;0.015079;0.009175;11.364979;
0.005371;0.014995;0.009193;11.380088;
0.005488;0.014267;0.008243;11.395111;
0.006043;0.014755;0.008178;11.409407;
0.005815;0.014655;0.008213;11.424191;
0.006082;0.014765;0.008176;11.438874;
0.005858;0.014622;0.008247;11.453667;
0.006360;0.015248;0.008450;11.468317;
0.005349;0.014919;0.009085;11.483595;
0.005369;0.015308;0.009393;11.498551;
0.005308;0.014628;0.008850;11.513892;
0.005526;0.014128;0.008091;11.528549;
0.006119;0.014811;0.008160;11.542706;
0.005944;0.014705;0.008195;11.557549;
0.005905;0.014617;0.008215;11.572281;
0.005886;0.014877;0.008404;11.586930;
0.006419;0.015133;0.008228;11.601850;
0.005418;0.015152;0.009101;11.617015;
0.005579;0.015175;0.009038;11.632195;
0.005544;0.015606;0.009463;11.647397;
0.005590;0.014367;0.008194;11.663033;
0.006003;0.014799;0.008232;11.677429;
0.006334;0.015001;0.008153;11.692263;
0.005851;0.014537;0.008070;11.707294;
0.005962;0.015026;0.008425;11.721860;
0.005781;0.014546;0.008284;11.736918;
0.005730;0.015374;0.009118;11.751496;
0.005469;0.015026;0.009093;11.766898;
0.005581;0.015206;0.009157;11.781951;
0.005528;0.014153;0.008150;11.797187;
0.006047;0.014688;0.008203;11.811367;
0.005951;0.014876;0.008351;11.826085;
0.006061;0.014705;0.008149;11.840993;
0.005801;0.014444;0.008108;11.855731;
0.005729;0.014541;0.008351;11.870204;
0.005415;0.015144;0.009155;11.884774;
0.005522;0.015176;0.009121;11.899952;
0.005333;0.015001;0.009174;11.915165;
0.005476;0.014490;0.008471;11.930206;
0.005990;0.014654;0.008133;11.944740;
0.006056;0.014962;0.008392;11.959422;
0.006049;0.015078;0.008472;11.974412;
0.005933;0.014566;0.008149;11.989517;
0.005901;0.014493;0.008101;12.004111;
0.005427;0.015058;0.009180;12.018653;
0.005492;0.015243;0.009106;12.033746;
0.005397;0.015313;0.009217;12.049035;
0.005383;0.014098;0.008177;12.064382;
0.006046;0.014676;0.008111;12.078510;
0.005943;0.015144;0.008639;12.093216;
0.006084;0.014758;0.008092;12.108389;
0.005771;0.014474;0.008165;12.123177;
0.005971;0.015100;0.008504;12.137679;
0.006061;0.014613;0.008054;12.152807;
0.005475;0.015002;0.009063;12.167457;
0.005399;0.015156;0.009233;12.182494;
0.005416;0.014284;0.008292;12.197686;
0.005810;0.014825;0.008400;12.212021;
0.006040;0.014717;0.008179;12.226873;
0.006007;0.014904;0.008376;12.241646;
0.006130;0.014912;0.008231;12.256578;
0.005977;0.014854;0.008319;12.271519;
0.006179;0.015499;0.008746;12.286405;
0.005399;0.015257;0.009331;12.301937;
0.005515;0.015016;0.009060;12.317223;
0.005358;0.015055;0.009161;12.332268;
0.005408;0.014316;0.008306;12.347355;
0.005749;0.014258;0.008077;12.361708;
0.006091;0.014629;0.008066;12.375998;
0.006035;0.014898;0.008303;12.390655;
0.005864;0.014557;0.008188;12.405581;
0.006350;0.015098;0.008213;12.420166;
0.005484;0.015123;0.009086;12.435300;
0.005379;0.014943;0.009060;12.450463;
0.005330;0.015042;0.009276;12.465448;
0.005477;0.014323;0.008211;12.480523;
0.005927;0.014675;0.008307;12.494886;
0.005978;0.014625;0.008176;12.509594;
0.005966;0.014691;0.008200;12.524254;
0.005978;0.014715;0.008204;12.538979;
0.006439;0.015190;0.008263;12.553736;
0.005264;0.015079;0.009305;12.568990;
0.005504;0.015207;0.009218;12.584096;
0.005435;0.015171;0.009199;12.599331;
0.005351;0.014021;0.008080;12.614539;
0.005833;0.014498;0.008228;12.628593;
0.005997;0.014788;0.008086;12.643119;
0.005642;0.014610;0.008416;12.657948;
0.005819;0.014681;0.008340;12.672595;
0.006567;0.015164;0.008092;12.687316;
0.005446;0.015058;0.009139;12.702521;
0.005276;0.014847;0.009086;12.717619;
0.005389;0.015162;0.009254;12.732509;
0.005413;0.014139;0.008230;12.747713;
0.005818;0.014485;0.008171;12.761893;
0.005824;0.014967;0.008668;12.776413;
0.006013;0.014717;0.008179;12.791407;
0.006153;0.014903;0.008176;12.806151;
0.006084;0.015044;0.008214;12.821086;
0.005599;0.015429;0.009280;12.836159;
0.005433;0.015284;0.009185;12.851615;
0.005408;0.015287;0.009361;12.866932;
0.005484;0.014308;0.008219;12.882250;
0.005830;0.014634;0.008326;12.896588;
0.005818;0.014424;0.008081;12.911249;
0.005883;0.014562;0.008160;12.925701;
0.006040;0.014868;0.008273;12.940299;
0.007099;0.015885;0.008309;12.955195;
0.006475;0.015288;0.008355;12.971109;
0.005448;0.015102;0.009190;12.986433;
0.005474;0.015021;0.008981;13.001571;
0.005656;0.015252;0.009050;13.016621;
0.005493;0.014306;0.008353;13.031908;
0.006015;0.015013;0.008360;13.046255;
0.005889;0.014671;0.008216;13.061304;
0.005972;0.014613;0.008152;13.076003;
0.005945;0.014803;0.008215;13.090644;
0.006755;0.015431;0.008185;13.105481;
0.005524;0.015190;0.009202;13.120942;
0.005501;0.015171;0.009084;13.136159;
0.005374;0.015014;0.009102;13.151366;
0.005534;0.014921;0.008925;13.166422;
0.005489;0.014039;0.008111;13.181384;
0.006161;0.014981;0.008246;13.195455;
0.005963;0.014839;0.008242;13.210463;
0.005853;0.014698;0.008222;13.225338;
0.005785;0.014705;0.008384;13.240073;
0.006208;0.015310;0.008410;13.254807;
0.005388;0.015034;0.009155;13.270146;
0.005412;0.015034;0.009106;13.285212;
0.005413;0.015527;0.009564;13.300280;
0.005364;0.014245;0.008289;13.315840;
0.005766;0.014455;0.008265;13.330115;
0.005973;0.014986;0.008546;13.344601;
0.006043;0.015180;0.008526;13.359617;
0.005927;0.014699;0.008205;13.374833;
0.006404;0.015310;0.008316;13.389565;
0.005516;0.015201;0.009230;13.404913;
0.005436;0.015131;0.009155;13.420146;
0.005464;0.015031;0.009071;13.435306;
0.005535;0.015236;0.009162;13.450372;
0.005483;0.014231;0.008238;13.465641;
0.006036;0.014685;0.008132;13.479906;
0.005919;0.014592;0.008079;13.494621;
0.005796;0.014660;0.008252;13.509241;
0.005944;0.014648;0.008174;13.523930;
0.006155;0.015330;0.008690;13.538606;
0.005437;0.015073;0.009172;13.553963;
0.005521;0.015168;0.009097;13.569065;
0.005474;0.015078;0.009069;13.584292;
0.005488;0.014222;0.008212;13.599403;
0.006152;0.014824;0.008150;13.613654;
0.005830;0.014641;0.008262;13.628507;
0.005986;0.014903;0.008214;13.643179;
0.005724;0.014647;0.008384;13.658115;
0.006975;0.015846;0.008332;13.672815;
0.005444;0.015171;0.009108;13.688705;
0.005411;0.015296;0.009355;13.703916;
0.005453;0.015103;0.009151;13.719243;
0.005425;0.015361;0.009413;13.734384;
0.005498;0.014308;0.008174;13.749795;
0.005741;0.014322;0.008091;13.764132;
0.006522;0.015016;0.008017;13.778485;
0.006004;0.014887;0.008380;13.793530;
0.005855;0.014793;0.008397;13.808445;
0.006966;0.015916;0.008410;13.823266;
0.006373;0.015151;0.008223;13.839210;
0.005564;0.015196;0.009227;13.854397;
0.005391;0.015253;0.009250;13.869626;
0.005427;0.015161;0.009254;13.884915;
0.005525;0.014534;0.008464;13.900114;
0.005920;0.014559;0.008093;13.914677;
0.005852;0.014695;0.008331;13.929268;
0.006102;0.015034;0.008281;13.943995;
0.005727;0.014482;0.008221;13.959064;
0.006411;0.015155;0.008257;13.973582;
0.005222;0.014958;0.009175;13.988780;
0.005506;0.015200;0.009169;14.003795;
0.005460;0.015304;0.009275;14.019034;
0.005315;0.014200;0.008318;14.034375;
0.006020;0.014789;0.008310;14.048608;
0.006174;0.015016;0.008194;14.063424;
0.005897;0.014619;0.008125;14.078516;
0.005765;0.014390;0.008214;14.093163;
0.006033;0.014733;0.008180;14.107582;
0.005370;0.015000;0.009157;14.122351;
0.005455;0.015190;0.009067;14.137391;
0.005467;0.015105;0.009160;14.152615;
0.005477;0.014169;0.008181;14.167747;
0.005996;0.014680;0.008223;14.181949;
0.005943;0.014717;0.008189;14.196656;
0.005954;0.014880;0.008377;14.211401;
0.005765;0.014465;0.008204;14.226308;
0.006934;0.015972;0.008510;14.240810;
0.006369;0.015026;0.008101;14.256832;
0.005374;0.015011;0.009139;14.271892;
0.005338;0.015372;0.009565;14.286930;
0.005400;0.014980;0.009023;14.302329;
0.005664;0.014610;0.008328;14.317338;
0.005821;0.014669;0.008336;14.331975;
0.006135;0.014737;0.008176;14.346673;
0.006053;0.015062;0.008343;14.361437;
0.005881;0.014733;0.008330;14.376527;
0.007087;0.015866;0.008263;14.391291;
0.006543;0.015214;0.008175;14.407185;
0.005459;0.015287;0.009274;14.422426;
0.005481;0.015074;0.009058;14.437753;
0.005305;0.014894;0.009067;14.452872;
0.005557;0.014638;0.008328;14.467793;
0.005721;0.014679;0.008241;14.482466;
0.005824;0.014577;0.008252;14.497172;
0.006059;0.014772;0.008151;14.511794;
0.005833;0.014602;0.008192;14.526644;
0.006960;0.015935;0.008410;14.541282;
0.006305;0.015124;0.008313;14.557257;
0.005372;0.014957;0.009058;14.572412;
0.005504;0.015186;0.009230;14.587397;
0.005522;0.015164;0.009078;14.602611;
0.005424;0.013968;0.008018;14.617827;
0.005880;0.014822;0.008390;14.631838;
0.005975;0.014808;0.008322;14.646697;
0.005927;0.014685;0.008138;14.661545;
0.005798;0.014957;0.008573;14.676258;
0.006522;0.015446;0.008388;14.691243;
0.005287;0.015014;0.009191;14.706723;
0.005492;0.015139;0.009050;14.721776;
0.005500;0.015244;0.009206;14.736948;
0.005384;0.014175;0.008233;14.752220;
0.005964;0.014725;0.008190;14.766424;
0.005950;0.014906;0.008405;14.781179;
0.006060;0.015042;0.008395;14.796112;
0.005840;0.014641;0.008260;14.811187;
0.005803;0.014643;0.008345;14.825863;
0.005429;0.015034;0.009108;14.840534;
0.005356;0.014964;0.009111;14.855604;
0.005374;0.015032;0.009144;14.870603;
0.005365;0.014005;0.008123;14.885664;
0.005967;0.014902;0.008422;14.899698;
0.006005;0.014759;0.008303;14.914637;
0.005902;0.014564;0.008162;14.929431;
0.006062;0.014615;0.008126;14.944021;
0.007053;0.017679;0.008236;14.958665;
0.005993;0.014791;0.008280;14.976377;
0.005549;0.015394;0.009313;14.991195;
0.005502;0.015223;0.009196;15.006626;
0.005391;0.015051;0.009099;15.021889;
0.005396;0.014877;0.008973;15.036971;
0.005425;0.014281;0.008351;15.051878;
0.006039;0.014882;0.008172;15.066187;
0.005776;0.014382;0.008078;15.081098;
0.005928;0.014658;0.008206;15.095507;
0.006025;0.014678;0.008117;15.110193;
0.005318;0.014955;0.009162;15.124907;
0.005295;0.015082;0.009114;15.139903;
0.005232;0.014807;0.009084;15.155025;
0.005414;0.014237;0.008221;15.169877;
0.005812;0.014506;0.008198;15.184144;
0.005935;0.014688;0.008134;15.198679;
0.005859;0.014740;0.008389;15.213403;
0.005914;0.014760;0.008251;15.228175;
0.007035;0.015859;0.008231;15.242963;
0.006363;0.015178;0.008224;15.258854;
0.005564;0.015346;0.009221;15.274076;
0.005217;0.014815;0.009081;15.289460;
0.005550;0.015031;0.009024;15.304308;
0.005429;0.014278;0.008289;15.319374;
0.006098;0.014838;0.008152;15.333686;
0.005837;0.014526;0.008174;15.348551;
0.005974;0.014883;0.008329;15.363104;
0.005904;0.014838;0.008389;15.378017;
0.007107;0.015798;0.008193;15.392882;
0.005338;0.014935;0.009136;15.408717;
0.005611;0.015314;0.009099;15.423686;
0.005223;0.015031;0.009182;15.439043;
0.005452;0.014085;0.008117;15.454109;
0.005948;0.014695;0.008209;15.468221;
0.006034;0.014701;0.008183;15.482944;
0.005957;0.014700;0.008185;15.497676;
0.006116;0.014755;0.008157;15.512403;
0.006028;0.014819;0.008267;15.527186;
0.005528;0.015157;0.009057;15.542035;
0.005401;0.015173;0.009256;15.557223;
0.005331;0.015172;0.009313;15.572433;
0.005358;0.014198;0.008332;15.587638;
0.006127;0.014693;0.008136;15.601873;
0.006139;0.014777;0.008193;15.616599;
0.006013;0.014775;0.008177;15.631413;
0.005727;0.014353;0.008219;15.646220;
0.005938;0.014789;0.008280;15.660601;
0.005488;0.015461;0.009425;15.675427;
0.005472;0.015152;0.009100;15.690925;
0.005466;0.015332;0.009391;15.706109;
0.005467;0.015185;0.009178;15.721477;
0.005389;0.014143;0.008271;15.736702;
0.005818;0.014440;0.008179;15.750888;
0.006158;0.015053;0.008308;15.765388;
0.005893;0.014648;0.008191;15.780468;
0.005951;0.014720;0.008236;15.795151;
0.006398;0.015099;0.008198;15.809908;
0.005528;0.015483;0.009466;15.825039;
0.005315;0.014984;0.009134;15.840549;
0.005366;0.015024;0.009206;15.855571;
0.005329;0.014176;0.008302;15.870635;
0.005892;0.014580;0.008280;15.884867;
0.006095;0.015141;0.008420;15.899490;
0.005785;0.014740;0.008341;15.914659;
0.005905;0.014661;0.008214;15.929437;
0.006950;0.015481;0.008112;15.944141;
0.005472;0.015282;0.009235;15.959657;
0.005369;0.015011;0.009081;15.974966;
0.005410;0.015213;0.009322;15.990015;
0.005503;0.015190;0.009170;16.005259;
0.005455;0.014193;0.008206;16.020475;
0.006041;0.014770;0.008232;16.034706;
0.005874;0.014719;0.008296;16.049511;
0.005981;0.014597;0.008116;16.064259;
0.005888;0.014856;0.008445;16.078890;
0.006017;0.014882;0.008342;16.093779;
0.005588;0.015258;0.009078;16.108692;
0.005328;0.015191;0.009354;16.123989;
0.005423;0.015068;0.009085;16.139212;
0.005356;0.014070;0.008232;16.154312;
0.006158;0.014765;0.008091;16.168409;
0.006106;0.015017;0.008331;16.183203;
0.005879;0.014586;0.008204;16.198250;
0.005995;0.014692;0.008195;16.212866;
0.006886;0.015602;0.008206;16.227594;
0.005305;0.014988;0.009199;16.243231;
0.005418;0.015152;0.009179;16.258247;
0.005510;0.015254;0.009175;16.273434;
0.005352;0.014012;0.008148;16.288719;
0.005877;0.014613;0.008218;16.302759;
0.006044;0.014649;0.008034;16.317402;
0.005821;0.014461;0.008140;16.332081;
0.005928;0.014924;0.008508;16.346571;
0.006871;0.015533;0.008125;16.361528;
0.005522;0.015172;0.009125;16.377089;
0.005474;0.015107;0.009040;16.392288;
0.005557;0.015140;0.009120;16.407427;
0.005349;0.014088;0.008169;16.422604;
0.005787;0.014530;0.008159;16.436718;
0.006052;0.014786;0.008240;16.451277;
0.005920;0.014585;0.008242;16.466089;
0.005939;0.014662;0.008267;16.480703;
0.005799;0.014681;0.008234;16.495394;
0.005420;0.015062;0.009166;16.510105;
0.005401;0.015287;0.009397;16.525196;
0.005308;0.014967;0.009186;16.540520;
0.005498;0.014300;0.008225;16.555527;
0.006132;0.014764;0.008148;16.569860;
0.006034;0.014954;0.008350;16.584654;
0.006099;0.014802;0.008220;16.599642;
0.006003;0.014898;0.008258;16.614481;
0.005389;0.014132;0.008235;16.629417;
0.005460;0.015141;0.009112;16.643583;
0.005492;0.015347;0.009337;16.658752;
0.005504;0.015264;0.009078;16.674133;
0.005375;0.014052;0.008179;16.689436;
0.005985;0.014825;0.008262;16.703522;
0.005968;0.014681;0.008110;16.718380;
0.005806;0.014519;0.008153;16.733095;
0.005865;0.014513;0.008132;16.747643;
0.006990;0.015888;0.008467;16.762186;
0.006379;0.015394;0.008540;16.778103;
0.005389;0.014956;0.009080;16.793530;
0.005477;0.015350;0.009371;16.808516;
0.005337;0.015012;0.009139;16.823921;
0.005576;0.014284;0.008226;16.838968;
0.005992;0.014740;0.008242;16.853283;
0.006034;0.014788;0.008279;16.868050;
0.006026;0.014738;0.008181;16.882868;
0.005950;0.014699;0.008179;16.897633;
0.006913;0.015660;0.008220;16.912357;
0.005443;0.014992;0.009072;16.928049;
0.005483;0.015118;0.009127;16.943071;
0.005360;0.015095;0.009229;16.958220;
0.005385;0.014319;0.008351;16.973341;
0.005873;0.014851;0.008456;16.987688;
0.005950;0.014754;0.008191;17.002567;
0.005865;0.014709;0.008286;17.017349;
0.005980;0.014774;0.008263;17.032085;
0.006075;0.014824;0.008242;17.046886;
0.005418;0.015250;0.009326;17.061758;
0.005499;0.015277;0.009206;17.077047;
0.005459;0.015230;0.009316;17.092352;
0.005516;0.015074;0.009083;17.107611;
0.005573;0.014219;0.008129;17.122711;
0.005951;0.014714;0.008239;17.136963;
0.005970;0.014669;0.008147;17.151711;
0.005877;0.014592;0.008171;17.166410;
0.005800;0.014560;0.008315;17.181032;
0.006526;0.015398;0.008317;17.195620;
0.005394;0.015057;0.009134;17.211050;
0.005448;0.015178;0.009220;17.226135;
0.005561;0.015131;0.009121;17.241341;
0.005438;0.014089;0.008204;17.256498;
0.006149;0.015012;0.008322;17.270618;
0.005816;0.014723;0.008327;17.285660;
0.005897;0.014820;0.008380;17.300415;
0.005913;0.014590;0.008197;17.315262;
0.006945;0.015581;0.008179;17.329905;
0.005453;0.015030;0.009090;17.345522;
0.005532;0.015425;0.009405;17.360579;
0.005442;0.015086;0.009166;17.376034;
0.005415;0.015146;0.009283;17.391150;
0.005344;0.014196;0.008207;17.406326;
0.005845;0.014637;0.008153;17.420549;
0.005969;0.014609;0.008119;17.435228;
0.006009;0.014626;0.008114;17.449869;
0.006096;0.014814;0.008223;17.464523;
0.006297;0.015108;0.008317;17.479374;
0.005371;0.015308;0.009299;17.494522;
0.005345;0.015079;0.009154;17.509869;
0.005412;0.015087;0.009127;17.525013;
0.005558;0.014226;0.008098;17.540133;
0.005780;0.014385;0.008101;17.554388;
0.006183;0.014999;0.008297;17.568800;
0.006104;0.014906;0.008218;17.583828;
0.005961;0.014955;0.008520;17.598763;
0.007064;0.015885;0.008345;17.613745;
0.006489;0.015119;0.008182;17.629658;
0.005519;0.015276;0.009124;17.644802;
0.005442;0.015227;0.009221;17.660126;
0.005495;0.015495;0.009462;17.675392;
0.005478;0.014492;0.008467;17.690929;
0.005819;0.014542;0.008107;17.705462;
0.005904;0.014601;0.008232;17.720036;
0.005855;0.014635;0.008192;17.734663;
0.005986;0.014699;0.008259;17.749329;
0.007083;0.015640;0.008066;17.764057;
0.006091;0.015333;0.008751;17.779736;
0.005396;0.015279;0.009357;17.795101;
0.005374;0.015024;0.009203;17.810411;
0.005537;0.015227;0.009060;17.825462;
0.005567;0.014057;0.008058;17.840717;
0.006077;0.014952;0.008346;17.854801;
0.006049;0.014790;0.008206;17.869781;
0.005819;0.014660;0.008209;17.884600;
0.005857;0.014611;0.008266;17.899286;
0.007048;0.015921;0.008399;17.913927;
0.005566;0.015266;0.009132;17.929895;
0.005359;0.014980;0.009160;17.945192;
0.005399;0.014936;0.009038;17.960201;
0.005541;0.014318;0.008230;17.975172;
0.006069;0.014826;0.008303;17.989519;
0.005961;0.014822;0.008252;18.004374;
0.005763;0.014673;0.008372;18.019224;
0.005863;0.014475;0.008055;18.033926;
0.005835;0.014584;0.008218;18.048429;
0.005311;0.015243;0.009385;18.063046;
0.005501;0.015132;0.009118;18.078318;
0.005234;0.015012;0.009263;18.093485;
0.005368;0.014066;0.008202;18.108538;
0.005985;0.014777;0.008182;18.122639;
0.005893;0.014921;0.008477;18.137444;
0.005954;0.014877;0.008319;18.152395;
0.005904;0.014797;0.008351;18.167299;
0.005572;0.014405;0.008322;18.182125;
0.005483;0.015338;0.009343;18.196566;
0.005523;0.015306;0.009236;18.211941;
0.005536;0.015142;0.009120;18.227276;
0.005473;0.014395;0.008400;18.242453;
0.006057;0.014764;0.008220;18.256880;
0.006064;0.014957;0.008350;18.271671;
0.005965;0.014604;0.008099;18.286657;
0.005862;0.014559;0.008181;18.301292;
0.006102;0.014747;0.008167;18.315880;
0.005526;0.015257;0.009144;18.330662;
0.005504;0.015053;0.009079;18.345968;
0.005279;0.014969;0.009068;18.361067;
0.005422;0.014251;0.008251;18.376080;
0.005933;0.014904;0.008410;18.390364;
0.006068;0.014837;0.008125;18.405294;
0.005728;0.014373;0.008114;18.420172;
0.006059;0.014806;0.008143;18.434578;
0.005754;0.014391;0.008103;18.449417;
0.005488;0.015063;0.009132;18.463846;
0.005572;0.015284;0.009197;18.478951;
0.005504;0.015261;0.009260;18.494268;
0.005384;0.014068;0.008172;18.509558;
0.006027;0.014938;0.008277;18.523653;
0.005963;0.014808;0.008291;18.538620;
0.006060;0.014869;0.008272;18.553457;
0.005918;0.014584;0.008138;18.568352;
0.005919;0.014651;0.008279;18.582964;
0.005465;0.015074;0.009042;18.597662;
0.005503;0.015210;0.009196;18.612770;
0.005373;0.015089;0.009173;18.628029;
0.005495;0.014096;0.008140;18.643162;
0.005934;0.014672;0.008273;18.657291;
0.006152;0.014840;0.008174;18.671993;
0.005769;0.014338;0.008091;18.686874;
0.005882;0.014544;0.008179;18.701241;
0.006881;0.015723;0.008252;18.715822;
0.006149;0.014927;0.008256;18.731586;
0.005527;0.015140;0.009163;18.746546;
0.005424;0.015001;0.009096;18.761713;
0.005331;0.013869;0.008065;18.776743;
0.005990;0.014611;0.008092;18.790638;
0.005965;0.014556;0.008123;18.805279;
0.006108;0.015057;0.008431;18.819862;
0.006110;0.014910;0.008262;18.834948;
0.005684;0.014585;0.008260;18.849890;
0.005525;0.015060;0.009058;18.864517;
0.005359;0.014914;0.009055;18.879610;
0.005357;0.015190;0.009349;18.894560;
0.005464;0.014441;0.008406;18.909782;
0.005849;0.014608;0.008159;18.924253;
0.005726;0.014720;0.008369;18.938890;
0.005844;0.014433;0.008076;18.953638;
0.006013;0.014624;0.008148;18.968100;
0.006463;0.015205;0.008215;18.982758;
0.005332;0.015060;0.009173;18.998018;
0.005308;0.014811;0.009063;19.013126;
0.005502;0.015137;0.009165;19.027973;
0.005300;0.014048;0.008163;19.043140;
0.006013;0.014835;0.008256;19.057217;
0.005796;0.014545;0.008168;19.072088;
0.005811;0.014651;0.008249;19.086670;
0.006058;0.014958;0.008324;19.101349;
0.007039;0.015954;0.008281;19.116337;
0.005285;0.014876;0.009088;19.132320;
0.005411;0.015409;0.009387;19.147226;
0.005419;0.014971;0.009101;19.162670;
0.005438;0.014139;0.008134;19.177677;
0.005963;0.014804;0.008391;19.191843;
0.006044;0.014767;0.008132;19.206676;
0.005803;0.014418;0.008175;19.221472;
0.005922;0.014879;0.008408;19.235924;
0.005571;0.014224;0.008151;19.250854;
0.005475;0.015339;0.009375;19.265112;
0.005464;0.015039;0.009058;19.280479;
0.005487;0.015376;0.009361;19.295576;
0.005423;0.014305;0.008210;19.310989;
0.005762;0.014389;0.008011;19.325346;
0.006033;0.014685;0.008130;19.339766;
0.005975;0.014826;0.008254;19.354477;
0.005873;0.014696;0.008214;19.369333;
0.006525;0.015255;0.008193;19.384089;
0.005490;0.015372;0.009154;19.399387;
0.005440;0.015151;0.009141;19.414795;
0.005533;0.015539;0.009451;19.429979;
0.005550;0.015182;0.009168;19.445549;
0.005541;0.014273;0.008161;19.460760;
0.005768;0.014456;0.008201;19.475073;
0.005990;0.014770;0.008172;19.489559;
0.005771;0.014505;0.008195;19.504358;
0.006093;0.014880;0.008298;19.518892;
0.007099;0.015814;0.008224;19.533798;
0.005568;0.015219;0.009134;19.549643;
0.005438;0.015082;0.009131;19.564888;
0.005461;0.015312;0.009310;19.579998;
0.005667;0.015311;0.009119;19.595337;
0.005366;0.014109;0.008215;19.610683;
0.005927;0.014744;0.008217;19.624836;
0.006026;0.014723;0.008215;19.639612;
0.006031;0.014845;0.008190;19.654366;
0.005810;0.014402;0.008152;19.669239;
0.006461;0.015468;0.008401;19.683670;
0.005392;0.015004;0.009088;19.699173;
0.005534;0.015191;0.009158;19.714205;
0.005559;0.015050;0.009038;19.729425;
0.005510;0.014306;0.008260;19.744503;
0.006031;0.014828;0.008212;19.758837;
0.005714;0.014542;0.008318;19.773693;
0.006206;0.014992;0.008164;19.788265;
0.005709;0.014397;0.008185;19.803286;
0.006392;0.015077;0.008199;19.817722;
0.005257;0.014984;0.009174;19.832840;
0.005427;0.015351;0.009404;19.847857;
0.005497;0.015072;0.009099;19.863234;
