GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.005623;0.013651;0.007448;9.046318;
0.005608;0.013497;0.007445;9.059999;
0.005006;0.013663;0.008175;9.073523;
0.005084;0.013731;0.008231;9.087221;
0.004972;0.012737;0.007338;9.100986;
0.005748;0.013850;0.007552;9.113752;
0.005504;0.013415;0.007370;9.127633;
0.004948;0.013812;0.008388;9.141085;
0.004873;0.013844;0.008476;9.154940;
0.004954;0.012841;0.007414;9.168825;
0.005650;0.013768;0.007432;9.181699;
0.005384;0.013239;0.007425;9.195499;
0.005901;0.013780;0.007422;9.208769;
0.005007;0.014034;0.008363;9.222578;
0.005016;0.013154;0.007505;9.236642;
0.005309;0.013058;0.007290;9.249833;
0.005462;0.013409;0.007301;9.262931;
0.006003;0.013651;0.007267;9.276373;
0.005011;0.013747;0.008285;9.290053;
0.005060;0.012938;0.007449;9.303831;
0.005516;0.013492;0.007439;9.316798;
0.005706;0.013678;0.007425;9.330319;
0.005567;0.013605;0.007546;9.344025;
0.005095;0.013804;0.008250;9.357659;
0.004965;0.013897;0.008253;9.371491;
0.005040;0.013034;0.007429;9.385417;
0.005456;0.013446;0.007413;9.398482;
0.005482;0.013450;0.007453;9.411957;
0.005040;0.013876;0.008292;9.425437;
0.004928;0.013688;0.008312;9.439348;
0.005060;0.013008;0.007475;9.453072;
0.005673;0.013479;0.007395;9.466116;
0.005626;0.013404;0.007307;9.479622;
0.006633;0.014543;0.007493;9.493056;
0.004990;0.013897;0.008313;9.507627;
0.005054;0.013704;0.008163;9.521551;
0.005001;0.012662;0.007230;9.535292;
0.005595;0.013444;0.007344;9.547984;
0.005647;0.013532;0.007377;9.561457;
0.005010;0.013763;0.008317;9.575025;
0.004893;0.013730;0.008278;9.588823;
0.005032;0.013107;0.007511;9.602584;
0.005537;0.013267;0.007285;9.615719;
0.005771;0.013537;0.007325;9.629016;
0.005947;0.013779;0.007317;9.642584;
0.005029;0.013874;0.008307;9.656390;
0.004826;0.012663;0.007375;9.670300;
0.005560;0.013420;0.007322;9.682998;
0.005590;0.013371;0.007317;9.696449;
0.006681;0.014468;0.007312;9.709850;
0.004902;0.013725;0.008317;9.724345;
0.005013;0.013742;0.008279;9.738195;
0.004964;0.012751;0.007279;9.751989;
0.005729;0.013648;0.007375;9.764768;
0.005485;0.013446;0.007462;9.778448;
0.005124;0.013932;0.008319;9.791922;
0.004855;0.013716;0.008296;9.805890;
0.005144;0.013447;0.007726;9.819640;
0.005538;0.013715;0.007528;9.833119;
0.005445;0.013376;0.007409;9.846869;
0.006588;0.014604;0.007487;9.860283;
0.004910;0.013684;0.008287;9.874928;
0.004995;0.014237;0.008623;9.888647;
0.005114;0.013005;0.007314;9.902920;
0.005507;0.013471;0.007356;9.915960;
0.005463;0.013404;0.007399;9.929460;
0.004986;0.013759;0.008339;9.942895;
0.005031;0.014115;0.008600;9.956684;
0.004893;0.012846;0.007416;9.970835;
0.005761;0.013694;0.007330;9.983713;
0.005459;0.013332;0.007402;9.997437;
0.006530;0.014496;0.007444;10.010797;
0.005122;0.014047;0.008232;10.025330;
0.004977;0.013755;0.008257;10.039422;
0.004994;0.012865;0.007295;10.053210;
0.005604;0.013302;0.007241;10.066109;
0.005510;0.013315;0.007314;10.079439;
0.004953;0.013835;0.008330;10.092790;
0.004993;0.013856;0.008442;10.106656;
0.005007;0.012902;0.007384;10.120543;
0.005556;0.013416;0.007302;10.133475;
0.005534;0.013474;0.007465;10.146919;
0.006011;0.013754;0.007310;10.160424;
0.005065;0.013852;0.008387;10.174213;
0.005090;0.013050;0.007380;10.188094;
0.005572;0.013489;0.007384;10.201174;
0.005413;0.013207;0.007374;10.214692;
0.006638;0.014434;0.007334;10.227928;
0.004917;0.014046;0.008584;10.242391;
0.005009;0.013847;0.008286;10.256465;
0.004983;0.013025;0.007475;10.270349;
0.005483;0.013316;0.007342;10.283419;
0.005543;0.013527;0.007459;10.296789;
0.004896;0.013723;0.008304;10.310351;
0.005067;0.013964;0.008299;10.324110;
0.004933;0.012742;0.007315;10.338117;
0.005603;0.013633;0.007503;10.350904;
0.005432;0.013314;0.007468;10.364573;
0.006842;0.014589;0.007324;10.377914;
0.004962;0.013654;0.008210;10.392532;
0.005117;0.013695;0.008041;10.406215;
0.004863;0.012696;0.007263;10.419956;
0.005516;0.013559;0.007415;10.432693;
0.005501;0.013362;0.007375;10.446301;
0.004925;0.013721;0.008302;10.459697;
0.004929;0.014121;0.008711;10.473446;
0.005120;0.013130;0.007457;10.487596;
0.005544;0.013294;0.007247;10.500753;
0.005653;0.013388;0.007296;10.514085;
0.005953;0.013832;0.007377;10.527506;
0.004976;0.013631;0.008242;10.541366;
0.004884;0.012875;0.007512;10.555028;
0.005623;0.013660;0.007432;10.567929;
0.005369;0.013246;0.007470;10.581619;
0.006602;0.014830;0.007526;10.594893;
0.004860;0.013700;0.008218;10.609763;
0.004980;0.013862;0.008397;10.623509;
0.004891;0.012709;0.007312;10.637402;
0.005540;0.013326;0.007183;10.650149;
0.005458;0.013237;0.007273;10.663516;
0.004960;0.013746;0.008269;10.676780;
0.005047;0.013980;0.008277;10.690563;
0.005054;0.013133;0.007540;10.704579;
0.005540;0.013697;0.007613;10.717740;
0.005647;0.013612;0.007553;10.731465;
0.006494;0.014385;0.007288;10.745105;
0.005105;0.013847;0.008246;10.759518;
0.004953;0.012930;0.007536;10.773396;
0.005556;0.013803;0.007350;10.786358;
0.005224;0.013379;0.007351;10.800196;
0.005320;0.013242;0.007438;10.813603;
0.005024;0.013861;0.008310;10.826877;
0.004919;0.013500;0.007972;10.840775;
0.004861;0.013033;0.007577;10.854374;
0.005399;0.013275;0.007413;10.867437;
0.005666;0.013697;0.007387;10.880749;
0.004902;0.013648;0.008261;10.894482;
0.005041;0.013921;0.008381;10.908176;
0.005228;0.012965;0.007301;10.922154;
0.005651;0.013411;0.007255;10.935148;
0.005593;0.013604;0.007572;10.948587;
0.006674;0.014714;0.007530;10.962220;
0.004868;0.013545;0.008238;10.976971;
0.005048;0.013141;0.007468;10.990548;
0.005584;0.013693;0.007454;11.003717;
0.005445;0.013361;0.007469;11.017437;
0.005571;0.013553;0.007487;11.030828;
0.005028;0.013744;0.008223;11.044417;
0.004977;0.013676;0.008251;11.058221;
0.005123;0.012809;0.007268;11.071945;
0.005527;0.013323;0.007372;11.084787;
0.005492;0.013329;0.007317;11.098141;
0.005084;0.013846;0.008240;11.111506;
0.004892;0.013668;0.008215;11.125395;
0.005078;0.013086;0.007462;11.139104;
0.005537;0.013459;0.007426;11.152230;
0.005455;0.013346;0.007428;11.165723;
0.005555;0.013554;0.007553;11.179104;
0.005061;0.013859;0.008272;11.192692;
0.004954;0.012908;0.007354;11.206580;
0.005517;0.013294;0.007318;11.219517;
0.005487;0.013533;0.007407;11.232839;
0.005753;0.013617;0.007381;11.246406;
0.004903;0.013919;0.008478;11.260059;
0.004981;0.012937;0.007429;11.274019;
0.005377;0.013528;0.007540;11.286998;
0.005649;0.013639;0.007561;11.300561;
0.005656;0.013485;0.007422;11.314230;
0.005049;0.013841;0.008178;11.327744;
0.005163;0.014042;0.008306;11.341615;
0.004975;0.013211;0.007432;11.355685;
0.005448;0.013679;0.007491;11.368925;
0.005258;0.013170;0.007336;11.382632;
0.005685;0.014259;0.007546;11.395834;
0.004859;0.013825;0.008471;11.410125;
0.005168;0.012973;0.007332;11.423978;
0.005602;0.013809;0.007534;11.436978;
0.005478;0.013354;0.007401;11.450821;
0.005555;0.013432;0.007462;11.464205;
0.004972;0.013803;0.008221;11.477665;
0.004951;0.013065;0.007361;11.491496;
0.005300;0.013214;0.007332;11.504597;
0.005535;0.013249;0.007232;11.517839;
0.005654;0.013906;0.007678;11.531116;
0.005168;0.013950;0.008368;11.545055;
0.004921;0.013684;0.008313;11.559034;
0.005064;0.012932;0.007347;11.572748;
0.005595;0.013373;0.007259;11.585711;
0.005590;0.013649;0.007370;11.599120;
0.005042;0.014006;0.008409;11.612803;
0.004850;0.013628;0.008177;11.626838;
0.004958;0.012728;0.007260;11.640507;
0.005500;0.013416;0.007388;11.653275;
0.005536;0.013924;0.007906;11.666724;
0.006578;0.014418;0.007436;11.680678;
0.005004;0.013791;0.008281;11.695127;
0.004945;0.013699;0.008155;11.708957;
0.005211;0.013053;0.007240;11.722690;
0.005551;0.013413;0.007314;11.735774;
0.005572;0.013338;0.007326;11.749237;
0.005090;0.013882;0.008340;11.762618;
0.005018;0.013698;0.008248;11.776529;
0.004940;0.013028;0.007560;11.790268;
0.005421;0.013267;0.007241;11.803336;
0.005398;0.013299;0.007389;11.816655;
0.005968;0.013806;0.007338;11.829985;
0.004910;0.013814;0.008345;11.843819;
0.005016;0.013104;0.007462;11.857659;
0.005326;0.013352;0.007452;11.870790;
0.005468;0.013470;0.007475;11.884181;
0.006570;0.014482;0.007454;11.897683;
0.004974;0.013776;0.008324;11.912194;
0.004940;0.013879;0.008397;11.926007;
0.004921;0.012859;0.007422;11.939923;
0.005511;0.013386;0.007421;11.952811;
0.005563;0.013611;0.007552;11.966230;
0.004870;0.013832;0.008268;11.979877;
0.005087;0.014178;0.008600;11.993748;
0.004967;0.012716;0.007244;12.007962;
0.005544;0.013396;0.007347;12.020711;
0.005591;0.013645;0.007573;12.034143;
0.006591;0.014348;0.007389;12.047824;
0.005093;0.014390;0.008834;12.062201;
0.004983;0.013581;0.008184;12.076618;
0.005231;0.013180;0.007476;12.090238;
0.005489;0.013354;0.007427;12.103448;
0.005505;0.013258;0.007326;12.116830;
0.005136;0.013959;0.008410;12.130117;
0.004989;0.013980;0.008571;12.144106;
0.004978;0.012726;0.007295;12.158116;
0.005516;0.013376;0.007324;12.170870;
0.005555;0.013507;0.007528;12.184281;
0.006488;0.014433;0.007447;12.197824;
0.004875;0.013616;0.008294;12.212293;
0.005147;0.013150;0.007482;12.225941;
0.005471;0.013230;0.007285;12.239119;
0.005623;0.013425;0.007243;12.252377;
0.005505;0.013390;0.007415;12.265831;
0.004862;0.013720;0.008309;12.279261;
0.005170;0.014059;0.008443;12.293021;
0.004985;0.012855;0.007389;12.307117;
0.005585;0.013531;0.007293;12.319999;
0.005456;0.013385;0.007407;12.333562;
0.004936;0.013714;0.008292;12.347035;
0.004898;0.013710;0.008351;12.360783;
0.005086;0.013010;0.007451;12.374521;
0.005566;0.013546;0.007458;12.387560;
0.005455;0.013343;0.007345;12.401134;
0.006051;0.014008;0.007477;12.414511;
0.005163;0.013933;0.008246;12.428547;
0.005059;0.013008;0.007387;12.442510;
0.005399;0.013382;0.007455;12.455550;
0.005398;0.013220;0.007431;12.468967;
0.006736;0.014628;0.007298;12.482220;
0.004816;0.013641;0.008337;12.496876;
0.005046;0.013719;0.008274;12.510550;
0.004936;0.012773;0.007337;12.524299;
0.005603;0.013607;0.007519;12.537103;
0.005421;0.013281;0.007475;12.550740;
0.005149;0.013872;0.008224;12.564049;
0.004982;0.013705;0.008250;12.577956;
0.005067;0.013124;0.007511;12.591694;
0.005546;0.013481;0.007434;12.604847;
0.005664;0.013636;0.007469;12.618376;
0.006465;0.014494;0.007441;12.632044;
0.005059;0.014139;0.008458;12.646568;
0.004974;0.013972;0.008519;12.660739;
0.005137;0.012912;0.007308;12.674742;
0.005517;0.013252;0.007232;12.687683;
0.005597;0.013532;0.007456;12.700963;
0.004981;0.013960;0.008391;12.714522;
0.004888;0.013582;0.008261;12.728524;
0.004988;0.012696;0.007293;12.742142;
0.005590;0.013347;0.007311;12.754868;
0.005692;0.013663;0.007390;12.768246;
0.006028;0.013999;0.007508;12.781938;
0.005010;0.013865;0.008419;12.795967;
0.005163;0.012933;0.007372;12.809861;
0.005729;0.013663;0.007274;12.822829;
0.005316;0.013257;0.007363;12.836521;
0.005738;0.013456;0.007224;12.849807;
0.004854;0.013739;0.008452;12.863299;
0.005001;0.013004;0.007295;12.877070;
0.005623;0.013572;0.007333;12.890103;
0.005467;0.013285;0.007354;12.903703;
0.005430;0.013225;0.007341;12.917025;
0.004848;0.013717;0.008311;12.930292;
0.005127;0.012996;0.007373;12.944044;
0.005426;0.013159;0.007321;12.957072;
0.005485;0.013444;0.007375;12.970261;
0.005435;0.013214;0.007274;12.983740;
0.005011;0.013961;0.008439;12.996991;
0.004981;0.014142;0.008725;13.010993;
0.005023;0.012895;0.007444;13.025176;
0.005674;0.013454;0.007297;13.038102;
0.005434;0.013385;0.007419;13.051591;
0.004962;0.013690;0.008250;13.065005;
0.004895;0.013775;0.008414;13.078731;
0.005161;0.013122;0.007478;13.092537;
0.005649;0.013563;0.007356;13.105686;
0.005414;0.013160;0.007280;13.119284;
0.006014;0.013868;0.007333;13.132484;
0.005131;0.013791;0.008232;13.146418;
0.005064;0.012864;0.007301;13.160244;
0.005469;0.013163;0.007256;13.173143;
0.005471;0.013461;0.007372;13.186349;
0.006418;0.014264;0.007338;13.199965;
0.005009;0.013879;0.008432;13.214266;
0.005109;0.014049;0.008396;13.228189;
0.004959;0.012873;0.007423;13.242276;
0.005554;0.013373;0.007303;13.255186;
0.005512;0.013291;0.007398;13.268590;
0.004948;0.013790;0.008330;13.281909;
0.005028;0.013871;0.008357;13.295732;
0.005079;0.012873;0.007312;13.309633;
0.005652;0.013595;0.007523;13.322535;
0.005688;0.013466;0.007300;13.336156;
0.006034;0.013849;0.007291;13.349649;
0.004965;0.013683;0.008332;13.363527;
0.005024;0.012841;0.007383;13.377239;
0.005575;0.013426;0.007355;13.390110;
0.005548;0.013622;0.007440;13.403564;
0.006701;0.014494;0.007311;13.417216;
0.004978;0.013681;0.008257;13.431738;
0.005118;0.013666;0.008168;13.445448;
0.005003;0.012982;0.007399;13.459142;
0.005579;0.013614;0.007507;13.472157;
0.005393;0.013195;0.007360;13.485800;
0.005127;0.013755;0.008220;13.499023;
0.004919;0.013774;0.008198;13.512815;
0.004853;0.012723;0.007288;13.526627;
0.005358;0.013241;0.007369;13.539392;
0.005730;0.013594;0.007395;13.552665;
0.005006;0.013618;0.008191;13.566287;
0.004968;0.013849;0.008411;13.579940;
0.004909;0.012816;0.007399;13.593824;
0.005744;0.013826;0.007466;13.606677;
0.005312;0.013252;0.007453;13.620539;
0.006574;0.014498;0.007481;13.633821;
0.004909;0.013654;0.008299;13.648346;
0.005153;0.012964;0.007392;13.662029;
0.005494;0.013244;0.007245;13.675024;
0.005545;0.013338;0.007327;13.688296;
0.005455;0.013534;0.007661;13.701662;
0.004958;0.013616;0.008274;13.715224;
0.005083;0.013061;0.007444;13.728870;
0.005450;0.013420;0.007515;13.741961;
0.005723;0.013640;0.007422;13.755416;
0.005648;0.013506;0.007240;13.769107;
0.004903;0.013726;0.008287;13.782641;
0.004958;0.013883;0.008490;13.796473;
0.005073;0.012894;0.007266;13.810394;
0.005689;0.013556;0.007378;13.823342;
0.005458;0.013283;0.007234;13.836929;
0.005070;0.013852;0.008273;13.850248;
0.004967;0.013829;0.008400;13.864141;
0.004962;0.013045;0.007408;13.878003;
0.005333;0.013385;0.007405;13.891080;
0.005577;0.013370;0.007359;13.904495;
0.006543;0.014376;0.007286;13.917901;
0.004976;0.013686;0.008244;13.932319;
0.005071;0.013359;0.007594;13.946042;
0.005325;0.013439;0.007585;13.959431;
0.005483;0.013640;0.007580;13.972898;
0.005594;0.013370;0.007383;13.986569;
0.005046;0.013823;0.008375;13.999969;
0.005082;0.013887;0.008254;14.013820;
0.005096;0.012981;0.007313;14.027735;
0.005582;0.013620;0.007472;14.040743;
0.005501;0.013446;0.007427;14.054395;
0.006720;0.014599;0.007321;14.067878;
0.004992;0.013743;0.008286;14.082514;
0.005127;0.012790;0.007250;14.096292;
0.005519;0.013258;0.007251;14.109111;
0.005626;0.013410;0.007341;14.122400;
0.005506;0.013385;0.007378;14.135861;
0.004995;0.013813;0.008372;14.149282;
0.005080;0.012959;0.007427;14.163136;
0.005574;0.013563;0.007434;14.176130;
0.005409;0.013212;0.007322;14.189721;
0.005664;0.013799;0.007627;14.202966;
0.004974;0.013767;0.008304;14.216862;
0.005138;0.013904;0.008279;14.230660;
0.005017;0.012991;0.007462;14.244596;
0.005589;0.013770;0.007707;14.257613;
0.005507;0.013419;0.007379;14.271410;
0.005914;0.013660;0.007277;14.284860;
0.005176;0.014140;0.008427;14.298550;
0.005154;0.013081;0.007359;14.312720;
0.005584;0.013494;0.007388;14.325830;
0.005355;0.013394;0.007479;14.339359;
0.005001;0.012918;0.007424;14.352879;
0.005149;0.014007;0.008399;14.365841;
0.005075;0.013077;0.007513;14.379875;
0.005534;0.013391;0.007372;14.392981;
0.005467;0.013908;0.007827;14.406404;
0.005405;0.013269;0.007315;14.420352;
0.004898;0.013689;0.008319;14.433657;
0.004920;0.014323;0.008869;14.447383;
0.004957;0.012951;0.007299;14.461741;
0.005220;0.013289;0.007583;14.474720;
0.005599;0.013377;0.007372;14.488038;
0.004934;0.013813;0.008330;14.501451;
0.004941;0.013723;0.008324;14.515323;
0.005067;0.013035;0.007439;14.529085;
0.005381;0.013349;0.007410;14.542230;
0.005391;0.013309;0.007410;14.555618;
0.006712;0.014475;0.007280;14.568967;
0.005082;0.013791;0.008256;14.583475;
0.005089;0.013841;0.008277;14.597308;
0.004992;0.012770;0.007255;14.611189;
0.005501;0.013364;0.007325;14.624001;
0.005430;0.013263;0.007298;14.637407;
0.004992;0.013951;0.008380;14.650701;
0.005005;0.013772;0.008235;14.664680;
0.005017;0.012965;0.007423;14.678517;
0.005347;0.013225;0.007203;14.691525;
0.005562;0.013386;0.007360;14.704790;
0.004862;0.013779;0.008423;14.718212;
0.004969;0.013768;0.008250;14.732026;
0.005106;0.013121;0.007470;14.745823;
0.005508;0.013273;0.007283;14.758975;
0.006202;0.014050;0.007438;14.772277;
0.006396;0.014250;0.007366;14.786420;
0.005063;0.013882;0.008247;14.800725;
0.005071;0.014441;0.008894;14.814645;
0.005050;0.013170;0.007551;14.829121;
0.005528;0.013727;0.007386;14.842327;
0.005405;0.013355;0.007440;14.856100;
0.006676;0.014557;0.007390;14.869507;
0.004981;0.013879;0.008409;14.884100;
0.005143;0.014085;0.008360;14.898018;
0.005022;0.012823;0.007238;14.912147;
0.005565;0.013542;0.007370;14.925005;
0.005368;0.013397;0.007466;14.938586;
0.005076;0.013963;0.008339;14.952019;
0.004924;0.013867;0.008365;14.966014;
0.005126;0.012960;0.007315;14.979913;
0.005454;0.013403;0.007450;14.992901;
0.005544;0.013284;0.007256;15.006331;
0.006555;0.014257;0.007253;15.019651;
0.005128;0.014099;0.008493;15.033940;
0.004943;0.012959;0.007171;15.048077;
0.005197;0.013148;0.007383;15.061076;
0.005614;0.013516;0.007304;15.074257;
0.005436;0.013225;0.007361;15.087804;
0.005041;0.013918;0.008372;15.101060;
0.005079;0.013871;0.008313;15.115013;
0.005037;0.012924;0.007330;15.128918;
0.005444;0.013360;0.007404;15.141870;
0.005516;0.013201;0.007218;15.155261;
0.005095;0.013845;0.008336;15.168491;
0.005084;0.014062;0.008434;15.182368;
0.005028;0.013003;0.007459;15.196488;
0.005662;0.013708;0.007516;15.209533;
0.005725;0.013830;0.007604;15.223269;
0.006449;0.014438;0.007505;15.237130;
0.004888;0.013849;0.008399;15.251597;
0.004936;0.013837;0.008398;15.265483;
0.005110;0.012932;0.007345;15.279367;
0.005577;0.013554;0.007371;15.292397;
0.005600;0.013459;0.007441;15.305998;
0.004921;0.013916;0.008428;15.319490;
0.004888;0.013840;0.008449;15.333449;
0.005093;0.013000;0.007307;15.347330;
0.005449;0.013424;0.007288;15.360359;
0.005379;0.013692;0.007687;15.373814;
0.006482;0.014369;0.007312;15.387549;
0.004791;0.013890;0.008525;15.401957;
0.005137;0.013719;0.008005;15.415880;
0.004901;0.012944;0.007387;15.429638;
0.005343;0.013192;0.007317;15.442622;
0.005422;0.013388;0.007403;15.455848;
0.004975;0.013869;0.008321;15.469263;
0.005041;0.014004;0.008458;15.483170;
0.005253;0.013129;0.007330;15.497214;
0.005337;0.013139;0.007267;15.510386;
0.005530;0.013332;0.007252;15.523558;
0.006103;0.014138;0.007534;15.536918;
0.005127;0.014110;0.008529;15.551091;
0.005003;0.012845;0.007292;15.565242;
0.005488;0.013252;0.007316;15.578129;
0.005463;0.013433;0.007258;15.591414;
0.006053;0.013974;0.007370;15.604884;
0.005084;0.013824;0.008284;15.618887;
0.004907;0.013834;0.008454;15.632740;
0.004969;0.012849;0.007387;15.646604;
0.005412;0.013241;0.007264;15.659485;
0.005472;0.013277;0.007327;15.672792;
0.004837;0.013545;0.008261;15.686107;
0.005102;0.013551;0.008011;15.699683;
0.004904;0.012914;0.007499;15.713269;
0.005433;0.013234;0.007330;15.726218;
0.005383;0.013148;0.007269;15.739494;
0.005003;0.013680;0.008227;15.752707;
0.005019;0.013660;0.008221;15.766424;
0.005066;0.012795;0.007352;15.780121;
0.005755;0.013640;0.007368;15.792946;
0.005573;0.013760;0.007685;15.806621;
0.004907;0.013815;0.008359;15.820442;
0.005245;0.013976;0.008272;15.834304;
0.005059;0.013045;0.007463;15.848308;
0.005558;0.013392;0.007241;15.861386;
0.005387;0.013218;0.007305;15.874815;
0.006837;0.014867;0.007554;15.888064;
0.005153;0.014246;0.008490;15.902960;
0.005134;0.013984;0.008244;15.917233;
0.004859;0.012885;0.007267;15.931250;
0.005594;0.013450;0.007354;15.944176;
0.005545;0.013293;0.007333;15.957658;
0.006058;0.013964;0.007353;15.970981;
0.005204;0.014120;0.008463;15.984971;
0.005146;0.012905;0.007350;15.999122;
0.005487;0.013274;0.007296;16.012056;
0.005713;0.013589;0.007487;16.025358;
0.005442;0.013424;0.007434;16.038979;
0.005008;0.013758;0.008274;16.052456;
0.005069;0.013112;0.007421;16.066267;
0.005359;0.013250;0.007361;16.079422;
0.005618;0.013531;0.007397;16.092701;
0.005682;0.013450;0.007313;16.106260;
0.004924;0.013695;0.008341;16.119738;
0.005189;0.014266;0.008544;16.133463;
0.004894;0.012959;0.007495;16.147758;
0.005432;0.013230;0.007290;16.160748;
0.005527;0.013599;0.007497;16.174006;
0.005087;0.013816;0.008292;16.187645;
0.004954;0.013921;0.008418;16.201525;
0.005119;0.013072;0.007390;16.215477;
0.005389;0.013384;0.007375;16.228579;
0.005377;0.013142;0.007291;16.242001;
0.005424;0.013360;0.007406;16.255184;
0.005007;0.013803;0.008295;16.268591;
0.005087;0.013272;0.007515;16.282442;
0.005298;0.012965;0.007213;16.295744;
0.005554;0.013223;0.007232;16.308744;
0.006599;0.014556;0.007491;16.322001;
0.005069;0.013970;0.008369;16.336588;
0.004993;0.013748;0.008237;16.350590;
0.005136;0.012960;0.007334;16.364367;
0.005484;0.013323;0.007395;16.377357;
0.005445;0.013424;0.007289;16.390711;
0.005037;0.013887;0.008380;16.404163;
0.005118;0.014080;0.008410;16.418077;
0.005089;0.012963;0.007434;16.432196;
0.005513;0.013362;0.007362;16.445192;
0.005793;0.013662;0.007395;16.458586;
0.005450;0.013678;0.007635;16.472282;
0.005169;0.013977;0.008302;16.485994;
0.004864;0.012571;0.007237;16.500010;
0.005560;0.013398;0.007366;16.512613;
0.005455;0.013331;0.007442;16.526041;
0.006697;0.014586;0.007359;16.539402;
0.004933;0.014003;0.008529;16.554024;
0.004990;0.013540;0.008070;16.568069;
0.004918;0.012728;0.007266;16.581644;
0.005426;0.013635;0.007543;16.594404;
0.005251;0.013092;0.007407;16.608076;
0.005075;0.013843;0.008315;16.621201;
0.005100;0.013923;0.008363;16.635078;
0.005082;0.012827;0.007267;16.649036;
0.005580;0.013638;0.007517;16.661892;
0.005478;0.013423;0.007470;16.675558;
0.005874;0.013697;0.007265;16.689013;
0.005114;0.013899;0.008305;16.702738;
0.005102;0.012748;0.007213;16.716665;
0.005703;0.013491;0.007370;16.729448;
0.005622;0.013769;0.007624;16.742970;
0.006494;0.014234;0.007263;16.756771;
0.005007;0.013657;0.008182;16.771042;
0.005109;0.013839;0.008245;16.784733;
0.004846;0.012705;0.007290;16.798620;
0.005555;0.013306;0.007259;16.811363;
0.005501;0.013419;0.007378;16.824697;
0.005081;0.013812;0.008283;16.838154;
0.004928;0.013419;0.008049;16.851999;
0.005093;0.012752;0.007262;16.865458;
0.005754;0.013694;0.007373;16.878242;
0.005578;0.013535;0.007494;16.891964;
0.005075;0.013905;0.008385;16.905552;
0.005099;0.013834;0.008287;16.919489;
0.004992;0.013072;0.007567;16.933353;
0.005556;0.013366;0.007270;16.946539;
0.005513;0.013354;0.007410;16.959938;
0.006715;0.014566;0.007367;16.973322;
0.005096;0.014018;0.008311;16.987917;
0.005049;0.013909;0.008365;17.001965;
0.004925;0.013089;0.007509;17.015909;
0.005503;0.013699;0.007534;17.029036;
0.005356;0.013171;0.007330;17.042761;
0.004945;0.013833;0.008370;17.055969;
0.005087;0.013835;0.008279;17.069836;
0.005001;0.013377;0.007739;17.083702;
0.005423;0.013276;0.007352;17.097107;
0.005592;0.013525;0.007441;17.110411;
0.006496;0.014390;0.007399;17.123964;
0.004949;0.013728;0.008339;17.138390;
0.004995;0.013824;0.008409;17.152159;
0.005031;0.012911;0.007419;17.166018;
0.005570;0.013974;0.007779;17.178955;
0.005344;0.013046;0.007304;17.192961;
0.005027;0.013868;0.008344;17.206036;
0.005091;0.013840;0.008295;17.219940;
0.005076;0.013381;0.007463;17.233812;
0.005314;0.013635;0.007610;17.247221;
0.005280;0.013213;0.007479;17.260889;
0.006458;0.014360;0.007421;17.274137;
0.004954;0.013639;0.008213;17.288532;
0.005019;0.012905;0.007358;17.302210;
0.005605;0.013356;0.007309;17.315142;
0.005646;0.013759;0.007510;17.328527;
0.005545;0.013481;0.007411;17.342316;
0.005111;0.014016;0.008315;17.355824;
0.004920;0.013793;0.008331;17.369867;
0.004812;0.012720;0.007401;17.383699;
0.005599;0.013625;0.007492;17.396465;
0.005562;0.013669;0.007556;17.410128;
0.006027;0.013871;0.007398;17.423828;
0.005164;0.013891;0.008259;17.437729;
0.005104;0.013021;0.007348;17.451651;
0.005314;0.013376;0.007416;17.464699;
0.005562;0.013359;0.007330;17.478107;
0.006608;0.014648;0.007496;17.491495;
0.004922;0.013950;0.008523;17.506176;
0.004847;0.013751;0.008402;17.520163;
0.005091;0.012765;0.007229;17.533949;
0.005542;0.013247;0.007271;17.546787;
0.005666;0.013631;0.007456;17.560064;
0.005043;0.013876;0.008293;17.573723;
0.005044;0.013747;0.008287;17.587633;
0.005044;0.012881;0.007386;17.601416;
0.005582;0.013438;0.007363;17.614328;
0.005629;0.013472;0.007428;17.627792;
0.006521;0.014469;0.007535;17.641294;
0.005091;0.013929;0.008321;17.655794;
0.005124;0.013869;0.008279;17.669754;
0.005044;0.013187;0.007449;17.683653;
0.005454;0.013450;0.007495;17.696877;
0.005631;0.013416;0.007302;17.710356;
0.005050;0.013814;0.008291;17.723797;
0.004830;0.013626;0.008327;17.737648;
0.005099;0.012867;0.007307;17.751310;
0.005512;0.013393;0.007422;17.764206;
0.005590;0.013320;0.007324;17.777649;
0.005664;0.013482;0.007318;17.791004;
0.005005;0.013655;0.008207;17.804523;
0.004990;0.012898;0.007392;17.818214;
0.005493;0.013270;0.007342;17.831142;
0.005519;0.013320;0.007221;17.844442;
0.005724;0.013503;0.007333;17.857788;
0.004889;0.013714;0.008351;17.871323;
0.005026;0.013048;0.007499;17.885063;
0.005452;0.013601;0.007535;17.898146;
0.005534;0.013346;0.007358;17.911781;
0.006557;0.014477;0.007381;17.925159;
0.005136;0.014010;0.008287;17.939667;
0.005034;0.013650;0.008068;17.953716;
0.005004;0.012881;0.007414;17.967407;
0.005687;0.013506;0.007256;17.980322;
0.005598;0.013674;0.007569;17.993856;
0.005088;0.014107;0.008469;18.007580;
0.004930;0.013682;0.008266;18.021732;
0.004915;0.012681;0.007311;18.035456;
0.005581;0.013422;0.007323;18.048170;
0.005587;0.013428;0.007324;18.061642;
