GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.004714;0.011914;0.006708;15.283669;
0.005171;0.012283;0.006641;15.295611;
0.005355;0.012377;0.006503;15.307921;
0.004593;0.012460;0.007440;15.320325;
0.004501;0.011700;0.006649;15.332822;
0.005073;0.012102;0.006564;15.344556;
0.005115;0.012061;0.006508;15.356686;
0.004565;0.012592;0.007553;15.368775;
0.004660;0.012095;0.006828;15.381395;
0.005014;0.012072;0.006632;15.393518;
0.005667;0.012704;0.006539;15.405620;
0.004653;0.012704;0.007557;15.418351;
0.004589;0.011597;0.006571;15.431088;
0.005146;0.012198;0.006549;15.442725;
0.004501;0.012482;0.007463;15.454958;
0.004578;0.011594;0.006561;15.467482;
0.005097;0.012113;0.006503;15.479132;
0.005152;0.012131;0.006537;15.491281;
0.004697;0.012855;0.007599;15.503440;
0.004535;0.011485;0.006471;15.516327;
0.005152;0.012355;0.006705;15.527840;
0.006194;0.013327;0.006559;15.540296;
0.004710;0.012849;0.007489;15.553651;
0.004625;0.011695;0.006499;15.566530;
0.005070;0.012165;0.006597;15.578254;
0.005163;0.012216;0.006563;15.590449;
0.004630;0.012768;0.007542;15.602695;
0.004579;0.011647;0.006558;15.615492;
0.004997;0.012142;0.006604;15.627172;
0.005306;0.013311;0.007256;15.639346;
0.004548;0.012558;0.007556;15.652686;
0.004705;0.011689;0.006573;15.665277;
0.005156;0.012695;0.007064;15.676994;
0.005555;0.012754;0.006587;15.689726;
0.004548;0.013194;0.007941;15.702513;
0.004608;0.011721;0.006516;15.715735;
0.005096;0.012129;0.006596;15.727525;
0.005571;0.013080;0.006665;15.739684;
0.004637;0.012672;0.007542;15.752793;
0.004726;0.011895;0.006580;15.765502;
0.005012;0.012094;0.006652;15.777431;
0.004494;0.012589;0.007587;15.789555;
0.004568;0.011606;0.006526;15.802214;
0.005034;0.012217;0.006619;15.813865;
0.005018;0.012312;0.006756;15.826124;
0.004714;0.012802;0.007512;15.838470;
0.004664;0.011585;0.006492;15.851302;
0.005162;0.012128;0.006479;15.862923;
0.005629;0.012843;0.006759;15.875082;
0.004674;0.012576;0.007461;15.887961;
0.004682;0.012122;0.006845;15.900573;
0.005091;0.012342;0.006696;15.912727;
0.005095;0.012006;0.006451;15.925099;
0.004442;0.012664;0.007614;15.937149;
0.004702;0.011720;0.006477;15.949853;
0.004938;0.011946;0.006512;15.961605;
0.005501;0.012374;0.006447;15.973619;
0.004786;0.012729;0.007500;15.986033;
0.004774;0.011764;0.006469;15.998797;
0.005072;0.012096;0.006593;16.010590;
0.004590;0.012534;0.007464;16.022715;
0.004499;0.011699;0.006706;16.035282;
0.005169;0.012262;0.006619;16.047018;
0.005264;0.012222;0.006518;16.059309;
0.004614;0.012512;0.007429;16.071562;
0.004652;0.011697;0.006588;16.084108;
0.005250;0.012467;0.006712;16.095850;
0.004948;0.012061;0.006603;16.108351;
0.004622;0.012557;0.007450;16.120440;
0.004534;0.011646;0.006640;16.133028;
0.005259;0.012308;0.006608;16.144701;
0.005604;0.012622;0.006599;16.157040;
0.004693;0.012580;0.007324;16.169693;
0.004635;0.011656;0.006567;16.182312;
0.005337;0.012561;0.006631;16.194002;
0.004540;0.012594;0.007511;16.206591;
0.004627;0.011746;0.006583;16.219223;
0.005027;0.012033;0.006556;16.231001;
0.005142;0.012108;0.006471;16.243063;
0.004628;0.012617;0.007558;16.255205;
0.004610;0.011734;0.006553;16.267855;
0.005036;0.012339;0.006790;16.279615;
0.005154;0.012345;0.006512;16.291985;
0.004365;0.012359;0.007492;16.304359;
0.004564;0.011634;0.006463;16.316759;
0.005025;0.012230;0.006727;16.328424;
0.005774;0.012841;0.006509;16.340685;
0.004548;0.012501;0.007481;16.353556;
0.004615;0.011641;0.006476;16.366093;
0.005037;0.012102;0.006611;16.377762;
0.004701;0.012787;0.007584;16.389900;
0.004479;0.011508;0.006493;16.402723;
0.005182;0.012315;0.006549;16.414280;
0.005169;0.012122;0.006541;16.426628;
0.004664;0.012752;0.007529;16.438780;
0.004750;0.011901;0.006569;16.451563;
0.005040;0.012098;0.006585;16.463495;
0.004941;0.012069;0.006547;16.475622;
0.004543;0.012624;0.007497;16.487719;
0.004598;0.011689;0.006588;16.500380;
0.005220;0.012254;0.006613;16.512104;
0.005701;0.012802;0.006620;16.524387;
0.004629;0.012597;0.007562;16.537220;
0.004540;0.011580;0.006515;16.549847;
0.005060;0.012268;0.006559;16.561453;
0.004634;0.012720;0.007536;16.573755;
0.004576;0.011852;0.006711;16.586508;
0.005185;0.012243;0.006555;16.598391;
0.005153;0.012171;0.006592;16.610661;
0.004603;0.012747;0.007452;16.622862;
0.004664;0.011768;0.006564;16.635639;
0.005038;0.012064;0.006524;16.647434;
0.005291;0.012384;0.006596;16.659527;
0.004484;0.012768;0.007829;16.671947;
0.004720;0.011828;0.006525;16.684752;
0.005028;0.012062;0.006567;16.696619;
0.005681;0.012668;0.006503;16.708715;
0.004628;0.013027;0.007695;16.721413;
0.004569;0.011699;0.006616;16.734474;
0.005111;0.012153;0.006519;16.746208;
0.005637;0.012724;0.006573;16.758404;
0.004667;0.012343;0.007193;16.771160;
0.004671;0.011638;0.006506;16.783535;
0.005079;0.012228;0.006617;16.795210;
0.004554;0.012473;0.007457;16.807493;
0.004495;0.011568;0.006543;16.820005;
0.004984;0.011910;0.006500;16.831608;
0.005234;0.012279;0.006632;16.843544;
0.004693;0.012717;0.007631;16.855854;
0.004628;0.011592;0.006555;16.868599;
0.005099;0.012191;0.006611;16.880224;
0.006135;0.013277;0.006634;16.892443;
0.004643;0.012668;0.007525;16.905758;
0.004513;0.011832;0.006738;16.918461;
0.004998;0.012121;0.006661;16.930323;
0.006173;0.013944;0.007166;16.942472;
0.004602;0.012707;0.007600;16.956450;
0.004585;0.011659;0.006550;16.969193;
0.005107;0.012596;0.006874;16.980892;
0.005090;0.012212;0.006620;16.993523;
0.004617;0.012531;0.007436;17.005770;
0.004681;0.012013;0.006747;17.018335;
0.004983;0.012192;0.006703;17.030384;
0.006164;0.013162;0.006520;17.042625;
0.004621;0.012590;0.007437;17.055828;
0.004680;0.011889;0.006627;17.068455;
0.005171;0.012403;0.006727;17.080374;
0.006252;0.013499;0.006744;17.092813;
0.004470;0.012381;0.007507;17.106346;
0.004626;0.011839;0.006597;17.118755;
0.005006;0.012015;0.006574;17.130623;
0.006046;0.013180;0.006601;17.142666;
0.004576;0.012603;0.007509;17.155876;
0.004749;0.011600;0.006449;17.168507;
0.005176;0.012133;0.006514;17.180138;
0.005658;0.012624;0.006502;17.192301;
0.004578;0.012777;0.007721;17.204962;
0.004584;0.011779;0.006697;17.217781;
0.005293;0.012519;0.006719;17.229593;
0.004713;0.012782;0.007572;17.242147;
0.004714;0.011611;0.006457;17.254972;
0.005270;0.012382;0.006584;17.266617;
0.005044;0.012263;0.006617;17.279026;
0.004355;0.012234;0.007423;17.291330;
0.004637;0.011590;0.006441;17.303675;
0.005238;0.012320;0.006494;17.315311;
0.005092;0.012041;0.006520;17.327663;
0.004545;0.012595;0.007447;17.339735;
0.004465;0.011626;0.006628;17.352356;
0.005099;0.012377;0.006702;17.364017;
0.005708;0.012929;0.006672;17.376429;
0.004740;0.012667;0.007477;17.389397;
0.004661;0.011703;0.006577;17.402103;
0.005220;0.012225;0.006590;17.413839;
0.005735;0.012709;0.006517;17.426096;
0.004617;0.012670;0.007559;17.438841;
0.004753;0.011897;0.006574;17.451544;
0.005054;0.012044;0.006543;17.463472;
0.004705;0.012853;0.007683;17.475546;
0.004646;0.011828;0.006583;17.488430;
0.005060;0.012329;0.006615;17.500292;
0.005051;0.012074;0.006634;17.512651;
0.004541;0.012655;0.007470;17.524755;
0.004383;0.011424;0.006584;17.537472;
0.005084;0.012048;0.006534;17.548923;
0.004921;0.012020;0.006664;17.560999;
0.004553;0.012722;0.007642;17.573055;
0.004585;0.011822;0.006669;17.585815;
0.005167;0.012207;0.006485;17.597666;
0.005560;0.012613;0.006588;17.609909;
0.004652;0.012603;0.007548;17.622557;
0.004649;0.011646;0.006530;17.635189;
0.005158;0.012150;0.006529;17.646864;
0.004530;0.012428;0.007408;17.659044;
0.004637;0.011947;0.006596;17.671509;
0.004916;0.011987;0.006561;17.683496;
0.005113;0.012262;0.006611;17.695518;
0.004630;0.012538;0.007480;17.707815;
0.004565;0.011797;0.006703;17.720388;
0.005128;0.012327;0.006639;17.732212;
0.005767;0.012873;0.006559;17.744568;
0.004551;0.012604;0.007613;17.757471;
0.004513;0.011655;0.006631;17.770100;
0.005157;0.012185;0.006545;17.781786;
0.006299;0.013500;0.006644;17.794006;
0.004537;0.012500;0.007506;17.807543;
0.004649;0.011679;0.006592;17.820078;
0.005244;0.012457;0.006709;17.831791;
0.006062;0.013143;0.006619;17.844286;
0.004597;0.012646;0.007552;17.857489;
0.004499;0.011689;0.006631;17.870173;
0.005053;0.012058;0.006570;17.881895;
0.005067;0.012262;0.006732;17.893986;
0.004596;0.011716;0.006605;17.906300;
0.005010;0.012050;0.006609;17.918043;
0.005357;0.012447;0.006630;17.930124;
0.004574;0.012587;0.007478;17.942604;
0.004599;0.011819;0.006695;17.955229;
0.005046;0.012305;0.006563;17.967089;
0.005015;0.012138;0.006627;17.979439;
0.004541;0.012568;0.007514;17.991608;
0.004760;0.011851;0.006615;18.004208;
0.005052;0.012263;0.006742;18.016087;
0.005821;0.012802;0.006598;18.028378;
0.004550;0.012510;0.007492;18.041208;
0.004800;0.011864;0.006515;18.053755;
0.005123;0.012138;0.006578;18.065655;
0.006184;0.013406;0.006671;18.077829;
0.004454;0.012476;0.007573;18.091282;
0.004545;0.011601;0.006551;18.103792;
0.004984;0.012147;0.006726;18.115423;
0.005652;0.012982;0.006845;18.127602;
0.004562;0.012605;0.007591;18.140612;
0.004588;0.011737;0.006724;18.153246;
0.005338;0.012298;0.006535;18.165041;
0.004612;0.012632;0.007553;18.177368;
0.004684;0.013173;0.008029;18.190037;
0.004518;0.011569;0.006573;18.203249;
0.005378;0.012651;0.006688;18.214851;
0.005536;0.012787;0.006724;18.227533;
0.004572;0.012334;0.007269;18.240358;
0.004558;0.011579;0.006502;18.252726;
0.005232;0.012218;0.006525;18.264334;
0.004582;0.012593;0.007558;18.276588;
0.004604;0.011694;0.006646;18.289219;
0.005182;0.012304;0.006690;18.300941;
0.005192;0.012077;0.006492;18.313278;
0.004588;0.012737;0.007623;18.325411;
0.004569;0.011885;0.006701;18.338188;
0.005041;0.012211;0.006558;18.350109;
0.005601;0.012609;0.006584;18.362349;
0.004586;0.012640;0.007439;18.374987;
0.004542;0.011840;0.006706;18.387655;
0.005060;0.012163;0.006560;18.399530;
0.006159;0.013301;0.006639;18.411722;
0.004453;0.012330;0.007443;18.425058;
0.004713;0.012083;0.006769;18.437422;
0.004998;0.012034;0.006531;18.449532;
0.005578;0.012678;0.006626;18.461594;
0.004634;0.012636;0.007537;18.474302;
0.004731;0.011700;0.006490;18.486973;
0.005302;0.012272;0.006538;18.498699;
0.004639;0.012787;0.007638;18.511000;
0.004530;0.011608;0.006615;18.523817;
0.005199;0.012389;0.006569;18.535454;
0.005056;0.012175;0.006660;18.547871;
0.004690;0.012826;0.007741;18.560078;
0.004620;0.011861;0.006548;18.572933;
0.004974;0.012137;0.006665;18.584831;
0.005299;0.012457;0.006592;18.597000;
0.004690;0.012650;0.007479;18.609486;
0.004676;0.011698;0.006579;18.622177;
0.005155;0.012274;0.006693;18.633907;
0.005164;0.012313;0.006486;18.646214;
0.004546;0.012636;0.007589;18.658560;
0.004688;0.011798;0.006623;18.671234;
0.005198;0.012324;0.006576;18.683073;
0.005459;0.012542;0.006586;18.695438;
0.004668;0.012292;0.007164;18.708023;
0.004724;0.011847;0.006556;18.720348;
0.005254;0.012379;0.006644;18.732227;
0.004532;0.012600;0.007522;18.744635;
0.004724;0.011754;0.006521;18.757263;
0.005139;0.012417;0.006652;18.769045;
0.005140;0.012225;0.006545;18.781496;
0.004672;0.012746;0.007631;18.793749;
0.004628;0.011860;0.006715;18.806522;
0.005025;0.012017;0.006499;18.818419;
0.005123;0.012106;0.006506;18.830473;
0.004629;0.012613;0.007447;18.842615;
0.004575;0.011683;0.006606;18.855270;
0.005188;0.012537;0.006837;18.866995;
0.006098;0.013114;0.006537;18.879564;
0.004691;0.012705;0.007401;18.892714;
0.004529;0.011560;0.006517;18.905455;
0.005066;0.012152;0.006638;18.917051;
0.006114;0.013233;0.006731;18.929237;
0.004510;0.012738;0.007694;18.942503;
0.004248;0.011353;0.006561;18.955284;
0.005037;0.011977;0.006490;18.966980;
0.005634;0.012959;0.006791;18.978987;
0.004507;0.012473;0.007358;18.991980;
0.004530;0.011501;0.006495;19.004505;
0.005233;0.012454;0.006703;19.016035;
0.004510;0.012526;0.007558;19.028524;
0.004633;0.011594;0.006559;19.041084;
0.005190;0.012346;0.006701;19.052708;
0.005243;0.012346;0.006531;19.065081;
0.004520;0.012606;0.007627;19.077469;
0.004580;0.011748;0.006646;19.090113;
0.005077;0.012151;0.006601;19.101892;
0.005288;0.012480;0.006735;19.114071;
0.004626;0.012879;0.007746;19.126579;
0.004522;0.011686;0.006639;19.139486;
0.005211;0.012333;0.006590;19.151199;
0.006283;0.013392;0.006519;19.163567;
0.004573;0.012908;0.007835;19.176987;
0.004708;0.011994;0.006759;19.189924;
0.005137;0.012266;0.006651;19.201952;
0.005161;0.012234;0.006555;19.214247;
0.004584;0.012618;0.007602;19.226517;
0.004695;0.011814;0.006704;19.239170;
0.005177;0.012432;0.006713;19.251013;
0.006339;0.013321;0.006505;19.263474;
0.004560;0.012568;0.007573;19.276821;
0.004664;0.011828;0.006738;19.289421;
0.005122;0.012290;0.006697;19.301277;
0.006141;0.013272;0.006661;19.313601;
0.004520;0.012484;0.007498;19.326908;
0.004509;0.011529;0.006574;19.339460;
0.005105;0.012216;0.006604;19.351028;
0.005647;0.012529;0.006486;19.363277;
0.004649;0.012669;0.007547;19.375835;
0.004509;0.011458;0.006541;19.388535;
0.005153;0.012154;0.006625;19.400023;
0.004848;0.012872;0.007487;19.412207;
0.004626;0.011586;0.006467;19.425121;
0.005123;0.012079;0.006520;19.436739;
0.005084;0.012050;0.006541;19.448847;
0.004528;0.012642;0.007651;19.460926;
0.004566;0.011804;0.006549;19.473597;
0.005005;0.012168;0.006679;19.485434;
0.006068;0.013238;0.006588;19.497633;
0.004534;0.012716;0.007562;19.510910;
0.004575;0.011572;0.006475;19.523661;
0.005160;0.012220;0.006568;19.535259;
0.006179;0.013346;0.006629;19.547508;
0.004726;0.012795;0.007497;19.560892;
0.004741;0.011940;0.006658;19.573721;
0.005124;0.012041;0.006481;19.585690;
0.006164;0.013287;0.006458;19.597757;
0.004494;0.012580;0.007594;19.611078;
0.004651;0.011828;0.006571;19.623684;
0.005025;0.012068;0.006564;19.635548;
0.006050;0.013307;0.006778;19.647648;
0.004586;0.012713;0.007456;19.660984;
0.004514;0.011865;0.006815;19.673729;
0.005243;0.012306;0.006620;19.685621;
0.006288;0.013551;0.006692;19.697954;
0.004611;0.012538;0.007513;19.711535;
0.004744;0.011827;0.006584;19.724104;
0.005283;0.012352;0.006639;19.735966;
0.004915;0.011947;0.006599;19.748358;
0.004568;0.012548;0.007567;19.760361;
0.004501;0.011395;0.006435;19.772940;
0.005268;0.012268;0.006583;19.784374;
0.004675;0.012730;0.007574;19.796673;
0.004605;0.011494;0.006484;19.809431;
0.005219;0.012296;0.006586;19.820953;
0.005045;0.012090;0.006511;19.833281;
0.004521;0.012535;0.007503;19.845423;
0.004659;0.011701;0.006476;19.858000;
0.005063;0.012039;0.006483;19.869736;
0.005691;0.012679;0.006561;19.881802;
0.004620;0.012588;0.007525;19.894510;
0.004819;0.011848;0.006598;19.907125;
0.005156;0.012141;0.006573;19.919004;
0.006415;0.013447;0.006519;19.931175;
0.004548;0.012584;0.007613;19.944651;
0.004581;0.011544;0.006422;19.957266;
0.005006;0.012222;0.006750;19.968847;
0.005169;0.012317;0.006647;19.981104;
0.004526;0.011762;0.006618;19.993452;
0.004987;0.011919;0.006505;20.005249;
0.005202;0.012271;0.006519;20.017199;
0.004473;0.012500;0.007617;20.029505;
0.004545;0.011826;0.006640;20.042040;
0.005064;0.012079;0.006580;20.053904;
0.005198;0.012304;0.006673;20.066015;
0.004530;0.012503;0.007580;20.078352;
0.004623;0.011701;0.006623;20.090908;
0.005226;0.012604;0.006863;20.102636;
0.006132;0.013175;0.006576;20.115278;
0.004566;0.012672;0.007617;20.128489;
0.004570;0.011735;0.006599;20.141197;
0.005227;0.012583;0.006862;20.152966;
0.006145;0.013125;0.006486;20.165581;
0.004644;0.012787;0.007606;20.178736;
0.004667;0.012029;0.006732;20.191553;
0.005002;0.012010;0.006567;20.203619;
0.005594;0.012871;0.006699;20.215658;
0.004457;0.012450;0.007580;20.228567;
0.004661;0.011666;0.006463;20.241051;
0.005301;0.012429;0.006572;20.252747;
0.006313;0.013340;0.006534;20.265211;
0.004631;0.012577;0.007515;20.278587;
0.004577;0.011754;0.006664;20.291193;
0.005082;0.012083;0.006540;20.302975;
0.005661;0.012726;0.006525;20.315096;
0.004566;0.012174;0.007179;20.327862;
0.004492;0.011569;0.006620;20.340076;
0.005081;0.012316;0.006786;20.351679;
0.004516;0.012591;0.007476;20.364029;
0.004563;0.011624;0.006593;20.376657;
0.004995;0.012204;0.006661;20.388313;
0.005144;0.012230;0.006606;20.400543;
0.004483;0.012439;0.007547;20.412804;
0.004660;0.011628;0.006485;20.425280;
0.005072;0.012188;0.006647;20.436935;
0.006103;0.013098;0.006564;20.449160;
0.004505;0.012534;0.007543;20.462294;
0.004737;0.011670;0.006455;20.474865;
0.005256;0.012225;0.006496;20.486568;
0.005915;0.012984;0.006532;20.498829;
0.004633;0.012693;0.007511;20.511854;
0.004579;0.011483;0.006483;20.524580;
0.005252;0.012350;0.006561;20.536093;
0.004662;0.012568;0.007472;20.548470;
0.004636;0.011619;0.006491;20.561068;
0.005134;0.012206;0.006567;20.572716;
0.005137;0.012149;0.006605;20.584951;
0.004492;0.012482;0.007544;20.597128;
0.004739;0.011649;0.006508;20.609640;
0.005177;0.012400;0.006608;20.621321;
0.005066;0.012045;0.006540;20.633751;
0.004629;0.012909;0.007744;20.645826;
0.004625;0.011760;0.006578;20.658762;
0.004962;0.011970;0.006557;20.670557;
0.006272;0.013516;0.006700;20.682568;
0.004463;0.012492;0.007569;20.696121;
0.004528;0.011492;0.006525;20.708647;
0.005165;0.012266;0.006534;20.720169;
0.005504;0.013234;0.007222;20.732477;
0.004636;0.012536;0.007465;20.745745;
0.004694;0.011988;0.006705;20.758314;
0.005071;0.012217;0.006565;20.770334;
0.005546;0.012823;0.006722;20.782585;
0.004604;0.012718;0.007576;20.795444;
0.004758;0.011890;0.006625;20.808205;
0.005231;0.012308;0.006545;20.820126;
0.005455;0.012701;0.006761;20.832472;
0.004549;0.012843;0.007810;20.845213;
0.004581;0.011762;0.006711;20.858097;
0.005094;0.012283;0.006715;20.869892;
0.004494;0.012466;0.007542;20.882212;
0.004489;0.011474;0.006469;20.894711;
0.005098;0.012410;0.006688;20.906219;
0.004946;0.011904;0.006549;20.918663;
0.004709;0.012687;0.007513;20.930595;
0.004770;0.011781;0.006554;20.943319;
0.005401;0.012391;0.006463;20.955133;
0.005216;0.012293;0.006606;20.967566;
0.004619;0.012782;0.007627;20.979900;
0.004740;0.011717;0.006517;20.992718;
0.005362;0.012382;0.006551;21.004463;
0.006070;0.013117;0.006644;21.016876;
0.004718;0.012680;0.007514;21.030024;
0.004514;0.011738;0.006669;21.042730;
0.005256;0.012357;0.006571;21.054497;
0.006084;0.013101;0.006605;21.066883;
0.004718;0.012780;0.007507;21.080063;
0.004552;0.011663;0.006611;21.092873;
0.005285;0.012346;0.006602;21.104563;
0.006071;0.013290;0.006706;21.116945;
0.004528;0.012501;0.007585;21.130278;
0.004615;0.011796;0.006662;21.142817;
0.005225;0.012205;0.006576;21.154640;
0.006227;0.013367;0.006587;21.166876;
0.004550;0.012559;0.007552;21.180279;
0.004625;0.011580;0.006440;21.192883;
0.005071;0.012187;0.006578;21.204498;
0.005475;0.012420;0.006540;21.216717;
0.004639;0.012632;0.007592;21.229164;
0.004615;0.011867;0.006645;21.241827;
0.005310;0.012367;0.006629;21.253721;
0.004506;0.012553;0.007494;21.266119;
0.004759;0.011875;0.006602;21.278702;
0.005059;0.012243;0.006741;21.290609;
0.005315;0.012508;0.006789;21.302881;
0.004488;0.012608;0.007603;21.315422;
0.004689;0.011854;0.006694;21.328066;
0.005299;0.012501;0.006701;21.339952;
0.005290;0.012408;0.006638;21.352484;
0.004599;0.012757;0.007574;21.364927;
0.004566;0.011830;0.006622;21.377718;
0.004968;0.012315;0.006671;21.389576;
0.004905;0.012111;0.006623;21.401922;
0.004538;0.012636;0.007599;21.414070;
0.004585;0.011737;0.006678;21.426737;
0.005083;0.012287;0.006684;21.438507;
0.005359;0.012291;0.006537;21.450819;
0.004558;0.012670;0.007460;21.463140;
0.004694;0.011583;0.006419;21.475849;
0.005081;0.012123;0.006561;21.487465;
0.004631;0.012745;0.007654;21.499615;
0.004550;0.011855;0.006754;21.512398;
0.005230;0.012238;0.006545;21.524282;
0.005107;0.012222;0.006578;21.536556;
0.004574;0.012552;0.007506;21.548807;
0.004575;0.011697;0.006503;21.561398;
0.005053;0.012044;0.006530;21.573130;
0.004878;0.011985;0.006605;21.585215;
0.004584;0.012580;0.007460;21.597237;
0.004693;0.011682;0.006482;21.609854;
0.005212;0.012280;0.006627;21.621578;
0.005701;0.013022;0.006725;21.633892;
0.004536;0.012645;0.007516;21.646942;
0.004707;0.011977;0.006591;21.659618;
0.004945;0.012149;0.006676;21.671623;
0.004506;0.012444;0.007483;21.683807;
0.004659;0.011760;0.006570;21.696289;
0.005112;0.012251;0.006666;21.708084;
0.005275;0.012447;0.006502;21.720367;
0.004469;0.012355;0.007412;21.732849;
0.004763;0.011772;0.006539;21.745239;
0.005229;0.012578;0.006782;21.757046;
0.005210;0.012154;0.006479;21.769653;
0.004491;0.012744;0.007643;21.781845;
0.004756;0.011820;0.006501;21.794621;
0.005149;0.012156;0.006502;21.806475;
0.005703;0.013036;0.006771;21.818659;
0.004545;0.012405;0.007440;21.831722;
0.004605;0.011704;0.006610;21.844158;
0.005164;0.012178;0.006602;21.855888;
0.006147;0.013335;0.006673;21.868101;
0.004518;0.012453;0.007515;21.881479;
0.004669;0.011732;0.006498;21.893969;
0.005146;0.012200;0.006555;21.905729;
0.005549;0.012526;0.006486;21.917965;
0.004665;0.012630;0.007475;21.930525;
0.004503;0.011421;0.006434;21.943195;
0.005027;0.012091;0.006562;21.954649;
0.004554;0.012466;0.007478;21.966768;
0.004756;0.012331;0.006974;21.979269;
0.004944;0.012049;0.006495;21.991653;
0.005016;0.012219;0.006660;22.003731;
0.004425;0.012560;0.007537;22.015985;
0.004682;0.011909;0.006620;22.028580;
0.005038;0.012321;0.006679;22.040518;
0.004830;0.011971;0.006654;22.052868;
0.004654;0.012730;0.007548;22.064867;
0.004544;0.011505;0.006545;22.077627;
0.005153;0.012184;0.006590;22.089163;
0.005411;0.012392;0.006482;22.101379;
0.004555;0.011751;0.006554;22.113808;
0.005055;0.012133;0.006490;22.125593;
0.004995;0.011990;0.006516;22.137764;
0.004626;0.012710;0.007548;22.149782;
0.004531;0.011764;0.006737;22.162529;
0.005090;0.012174;0.006627;22.174326;
0.005217;0.012254;0.006542;22.186527;
0.004634;0.012699;0.007486;22.198818;
0.004571;0.011632;0.006557;22.211552;
0.005188;0.012344;0.006603;22.223219;
0.006163;0.013258;0.006566;22.235607;
0.004579;0.012661;0.007518;22.248899;
0.004559;0.011853;0.006763;22.261595;
0.005114;0.012191;0.006590;22.273531;
0.006071;0.013141;0.006636;22.285751;
0.004646;0.012610;0.007496;22.298923;
0.004488;0.011404;0.006472;22.311569;
0.005323;0.012305;0.006608;22.323006;
0.005722;0.012932;0.006664;22.335340;
0.004542;0.012560;0.007537;22.348318;
0.004752;0.011780;0.006516;22.360920;
0.005462;0.012546;0.006684;22.372736;
0.005644;0.012681;0.006530;22.385313;
0.004537;0.011626;0.006583;22.398031;
0.005240;0.012264;0.006531;22.409689;
0.005103;0.012118;0.006568;22.421991;
0.004663;0.012750;0.007557;22.434143;
0.004682;0.011868;0.006642;22.446930;
0.004991;0.012079;0.006664;22.458832;
0.005318;0.012325;0.006597;22.470942;
0.004523;0.012533;0.007460;22.483297;
0.004649;0.011977;0.006703;22.495865;
0.004943;0.012038;0.006578;22.507875;
0.005638;0.012739;0.006587;22.519945;
0.004744;0.012870;0.007498;22.532711;
0.004655;0.011684;0.006561;22.545618;
0.005079;0.012331;0.006764;22.557333;
0.006101;0.013222;0.006606;22.569691;
0.004662;0.012630;0.007462;22.582949;
0.004750;0.012031;0.006705;22.595612;
0.005044;0.012228;0.006523;22.607672;
0.006028;0.013287;0.006796;22.619932;
0.004540;0.012627;0.007455;22.633257;
0.004565;0.011755;0.006584;22.645916;
0.005107;0.012243;0.006626;22.657698;
0.006231;0.013291;0.006543;22.669973;
0.004454;0.012496;0.007511;22.683414;
0.004566;0.011671;0.006568;22.695948;
0.005221;0.012298;0.006560;22.707651;
0.005771;0.012966;0.006699;22.720024;
0.004537;0.012610;0.007524;22.733021;
0.004486;0.011544;0.006561;22.745665;
0.005156;0.012455;0.006749;22.757240;
0.006312;0.013218;0.006466;22.769722;
0.004498;0.012414;0.007438;22.782978;
0.004580;0.011601;0.006531;22.795435;
0.005267;0.012503;0.006636;22.807083;
0.005583;0.012568;0.006522;22.819622;
0.004709;0.012746;0.007533;22.832237;
0.004534;0.011883;0.006528;22.845024;
0.004717;0.011787;0.006617;22.856943;
0.004622;0.012576;0.007489;22.868755;
0.004730;0.011872;0.006697;22.881374;
0.005205;0.012158;0.006502;22.893278;
0.005022;0.012053;0.006525;22.905466;
0.004510;0.012490;0.007529;22.917557;
0.004691;0.011743;0.006436;22.930080;
0.005162;0.012194;0.006561;22.941853;
0.005647;0.012731;0.006573;22.954075;
0.004565;0.012725;0.007686;22.966835;
0.004736;0.011673;0.006504;22.979589;
0.005302;0.012703;0.006908;22.991293;
0.006080;0.013191;0.006533;23.004034;
0.004539;0.012736;0.007750;23.017265;
0.004507;0.012031;0.006761;23.030039;
0.005028;0.012118;0.006572;23.042099;
0.006120;0.013378;0.006713;23.054245;
0.004689;0.012595;0.007410;23.067652;
0.004544;0.011674;0.006621;23.080280;
0.005252;0.012353;0.006632;23.091990;
0.006232;0.013342;0.006590;23.104368;
0.004752;0.012731;0.007480;23.117743;
0.004594;0.011722;0.006554;23.130526;
0.004955;0.012015;0.006582;23.142290;
0.006206;0.013360;0.006703;23.154341;
0.004637;0.012612;0.007510;23.167730;
0.004747;0.011763;0.006566;23.180378;
0.005160;0.012176;0.006636;23.192184;
0.006203;0.013334;0.006591;23.204395;
0.004718;0.012817;0.007519;23.217762;
0.004516;0.011558;0.006590;23.230608;
0.005319;0.012348;0.006518;23.242195;
0.006136;0.013667;0.007114;23.254572;
0.004501;0.012494;0.007534;23.268269;
0.004596;0.011651;0.006471;23.280790;
0.006364;0.013397;0.006514;23.292471;
0.005425;0.012571;0.006654;23.305895;
0.004625;0.012749;0.007593;23.318512;
0.004522;0.011606;0.006624;23.331329;
0.005222;0.012212;0.006534;23.342972;
0.005423;0.012437;0.006593;23.355211;
0.004534;0.012662;0.007670;23.367676;
0.004536;0.011453;0.006508;23.380369;
0.005162;0.012214;0.006584;23.391851;
0.005604;0.012729;0.006676;23.404102;
0.004785;0.012883;0.007503;23.416864;
0.004628;0.011591;0.006505;23.429779;
0.005228;0.012346;0.006656;23.441408;
0.005379;0.013129;0.007240;23.453785;
0.004679;0.012458;0.007363;23.466942;
0.004678;0.011750;0.006606;23.479452;
