GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.003042;0.007497;0.003952;14.081165;
0.003646;0.008137;0.004052;14.088698;
0.003079;0.007555;0.004021;14.096869;
0.003714;0.008334;0.004091;14.104452;
0.003082;0.007501;0.003912;14.112817;
0.004677;0.009134;0.003957;14.120354;
0.003096;0.007491;0.003998;14.129521;
0.004674;0.009147;0.004011;14.137041;
0.003121;0.007693;0.004043;14.146226;
0.003636;0.008185;0.004073;14.153952;
0.003026;0.007487;0.003970;14.162172;
0.004046;0.008543;0.004016;14.169701;
0.003092;0.007509;0.003957;14.178277;
0.003075;0.008505;0.004979;14.185814;
0.003137;0.007608;0.003996;14.194346;
0.003075;0.008502;0.004986;14.201982;
0.003112;0.007508;0.003953;14.210525;
0.003077;0.008498;0.004983;14.218076;
0.003102;0.007581;0.004028;14.226618;
0.003082;0.008446;0.004906;14.234240;
0.003079;0.007808;0.004359;14.242719;
0.003169;0.008674;0.005004;14.250556;
0.003097;0.007520;0.004039;14.259266;
0.003093;0.007727;0.004067;14.266819;
0.003560;0.008163;0.004066;14.274596;
0.003069;0.007553;0.003957;14.282803;
0.003725;0.008217;0.004008;14.290383;
0.003078;0.007664;0.004055;14.298638;
0.003655;0.008064;0.004018;14.306334;
0.003151;0.007693;0.004020;14.314428;
0.003688;0.008146;0.003988;14.322149;
0.003174;0.007656;0.003957;14.330323;
0.003317;0.007731;0.003992;14.338006;
0.003154;0.007683;0.004079;14.345764;
0.004290;0.008763;0.004029;14.353476;
0.003125;0.007730;0.004084;14.362265;
0.004085;0.008496;0.003969;14.370032;
0.003093;0.007568;0.003989;14.378567;
0.003158;0.008591;0.004978;14.386161;
0.003111;0.007549;0.003928;14.394783;
0.003106;0.008689;0.004946;14.402360;
0.003064;0.007628;0.004031;14.411080;
0.003110;0.008567;0.004972;14.418737;
0.003083;0.007658;0.003984;14.427340;
0.003154;0.008565;0.004904;14.435032;
0.003036;0.007469;0.003957;14.443636;
0.003088;0.008479;0.004980;14.451134;
0.003108;0.007516;0.003927;14.459642;
0.003174;0.007782;0.004091;14.467194;
0.003676;0.008123;0.004036;14.475010;
0.003126;0.007668;0.003959;14.483160;
0.003577;0.008024;0.003990;14.490859;
0.003225;0.007690;0.003932;14.498911;
0.003536;0.008126;0.003935;14.506629;
0.002888;0.007372;0.003975;14.514912;
0.003621;0.008014;0.003931;14.522315;
0.003261;0.007811;0.004090;14.530357;
0.003585;0.007955;0.003956;14.538198;
0.003132;0.007646;0.004048;14.546181;
0.004097;0.008608;0.004016;14.553854;
0.003226;0.007790;0.004094;14.562490;
0.003768;0.008816;0.004561;14.570316;
0.003089;0.007678;0.004100;14.579174;
0.003032;0.008544;0.004986;14.586892;
0.003237;0.007785;0.004081;14.595469;
0.003073;0.008620;0.004971;14.603290;
0.003064;0.007471;0.003983;14.611952;
0.003054;0.008569;0.004954;14.619463;
0.003113;0.007639;0.004081;14.628065;
0.003140;0.008636;0.004998;14.635732;
0.003192;0.007739;0.004048;14.644394;
0.003031;0.008497;0.004962;14.652170;
0.003063;0.007451;0.003937;14.660748;
0.003143;0.008259;0.004635;14.668240;
0.003122;0.007682;0.004078;14.676540;
0.003091;0.007698;0.004001;14.684264;
0.003533;0.008084;0.004096;14.691998;
0.003070;0.007656;0.004010;14.700119;
0.003611;0.008270;0.004019;14.707808;
0.003106;0.007548;0.003952;14.716105;
0.003635;0.008017;0.003957;14.723690;
0.003130;0.007765;0.004101;14.731740;
0.003677;0.008144;0.004001;14.739535;
0.003115;0.007613;0.003960;14.747717;
0.003564;0.007992;0.003986;14.755364;
0.003141;0.007624;0.003948;14.763386;
0.004096;0.008762;0.004154;14.771038;
0.003189;0.007763;0.004055;14.779831;
0.004093;0.008460;0.003962;14.787644;
0.003071;0.007634;0.004024;14.796140;
0.003091;0.008549;0.004967;14.803802;
0.003029;0.007570;0.003975;14.812388;
0.003152;0.008505;0.004915;14.819991;
0.003217;0.007690;0.004009;14.828534;
0.003100;0.008577;0.004985;14.836266;
0.003117;0.007523;0.003955;14.844884;
0.003135;0.008447;0.004872;14.852449;
0.003063;0.007488;0.003966;14.860929;
0.003122;0.008596;0.005009;14.868453;
0.003163;0.007697;0.004050;14.877090;
0.003162;0.007725;0.004064;14.884820;
0.003588;0.008005;0.003958;14.892572;
0.003119;0.007593;0.004012;14.900629;
0.003602;0.008149;0.004066;14.908257;
0.003208;0.007917;0.004180;14.916441;
0.003558;0.007919;0.003926;14.924390;
0.003088;0.007610;0.003931;14.932338;
0.003564;0.008102;0.004105;14.939981;
0.003102;0.007647;0.004060;14.948111;
0.004065;0.008420;0.003924;14.955786;
0.003082;0.007682;0.004013;14.964241;
0.004664;0.009163;0.004001;14.971957;
0.003064;0.007507;0.003995;14.981157;
0.004699;0.009171;0.003960;14.988697;
0.003088;0.007593;0.004021;14.997902;
0.004207;0.008718;0.004004;15.005526;
0.003104;0.007503;0.003944;15.014284;
0.004636;0.009221;0.004104;15.021817;
0.003081;0.007439;0.003924;15.031066;
0.004683;0.009635;0.004440;15.038543;
0.003069;0.007658;0.004051;15.048211;
0.003471;0.007946;0.004005;15.055899;
0.003100;0.007473;0.003954;15.063871;
0.004152;0.008617;0.004008;15.071374;
0.003221;0.007715;0.004004;15.080019;
0.003110;0.008594;0.005000;15.087761;
0.003074;0.007667;0.004090;15.096382;
0.003172;0.008558;0.004950;15.104078;
0.003031;0.007454;0.003948;15.112665;
0.003087;0.008375;0.004922;15.120161;
0.003220;0.007694;0.003996;15.128569;
0.003130;0.008558;0.004926;15.136298;
0.003035;0.007416;0.003927;15.144897;
0.003093;0.008516;0.004968;15.152353;
0.003080;0.007515;0.003998;15.160903;
0.003187;0.007863;0.004090;15.168453;
0.003541;0.008011;0.003977;15.176352;
0.003079;0.007619;0.004085;15.184398;
0.003575;0.008038;0.003960;15.192049;
0.003239;0.007700;0.003996;15.200116;
0.003635;0.008176;0.004066;15.207844;
0.003111;0.007572;0.004034;15.216048;
0.003584;0.008218;0.004016;15.223663;
0.003111;0.007551;0.004017;15.231925;
0.003413;0.007803;0.003925;15.239508;
0.003061;0.007515;0.004013;15.247348;
0.004122;0.008535;0.003958;15.254894;
0.003192;0.007646;0.003955;15.263465;
0.003102;0.008651;0.004971;15.271143;
0.003102;0.007616;0.003997;15.279824;
0.003087;0.008595;0.004953;15.287476;
0.003145;0.007594;0.003963;15.296109;
0.003027;0.008458;0.004948;15.303738;
0.003201;0.007707;0.004042;15.312238;
0.003119;0.008684;0.004989;15.319976;
0.003143;0.007544;0.003946;15.328697;
0.003050;0.008638;0.004993;15.336282;
0.003087;0.007460;0.003972;15.344953;
0.003063;0.009382;0.005727;15.352443;
0.003267;0.007715;0.004001;15.361904;
0.003063;0.008261;0.004714;15.369670;
0.003169;0.007558;0.003924;15.377970;
0.003111;0.007798;0.003958;15.385566;
0.003481;0.007916;0.003986;15.393399;
0.003075;0.007529;0.004009;15.401351;
0.003819;0.008274;0.003994;15.408914;
0.003072;0.007691;0.004118;15.417225;
0.003676;0.008174;0.004018;15.424950;
0.003114;0.007542;0.003965;15.433154;
0.003693;0.008143;0.003942;15.440739;
0.003084;0.007520;0.004031;15.448912;
0.003560;0.008103;0.004073;15.456460;
0.003067;0.007661;0.004084;15.464594;
0.004147;0.008548;0.003993;15.472293;
0.003200;0.007600;0.003987;15.480873;
0.003876;0.008598;0.004063;15.488503;
0.003015;0.007580;0.004032;15.497139;
0.003075;0.008456;0.004941;15.504758;
0.003050;0.007535;0.004011;15.513256;
0.003174;0.008564;0.004931;15.520822;
0.003025;0.007689;0.004073;15.529423;
0.003131;0.008600;0.004975;15.537148;
0.003152;0.007652;0.004035;15.545777;
0.003217;0.008635;0.004932;15.553455;
0.003178;0.007888;0.004158;15.562119;
0.003078;0.008301;0.004652;15.570035;
0.003123;0.007702;0.004099;15.578366;
0.003161;0.007643;0.003965;15.586101;
0.003602;0.008079;0.003937;15.593772;
0.003143;0.007704;0.004031;15.601882;
0.003578;0.008218;0.004089;15.609613;
0.003148;0.007571;0.003986;15.617860;
0.003639;0.008087;0.003978;15.625458;
0.003063;0.007517;0.003934;15.633582;
0.003584;0.008119;0.004061;15.641141;
0.003088;0.007557;0.003992;15.649300;
0.003464;0.007996;0.003989;15.656890;
0.003123;0.007532;0.003983;15.664912;
0.004104;0.008568;0.003964;15.672474;
0.003143;0.007894;0.004136;15.681116;
0.004096;0.008670;0.004042;15.689045;
0.003081;0.007623;0.004081;15.697752;
0.003071;0.008521;0.004937;15.705417;
0.003176;0.007740;0.004066;15.713971;
0.003061;0.008434;0.004913;15.721742;
0.003177;0.007767;0.004017;15.730207;
0.003083;0.008502;0.004937;15.738009;
0.003094;0.007775;0.004179;15.746538;
0.003089;0.008535;0.004940;15.754346;
0.003144;0.007587;0.003956;15.762907;
0.003143;0.008514;0.004897;15.770520;
0.003060;0.007532;0.004044;15.779063;
0.003042;0.007479;0.003938;15.786631;
0.003589;0.008000;0.003971;15.794144;
0.003153;0.007673;0.003975;15.802179;
0.003563;0.008002;0.004038;15.809885;
0.003106;0.007707;0.003954;15.817913;
0.003400;0.007786;0.003960;15.825674;
0.003045;0.007706;0.004025;15.833505;
0.003499;0.007883;0.003959;15.841253;
0.003065;0.007520;0.003961;15.849176;
0.004574;0.009165;0.004053;15.856743;
0.003173;0.008085;0.004356;15.865942;
0.003393;0.007901;0.003955;15.874057;
0.003097;0.007625;0.004100;15.881988;
0.003736;0.008234;0.004053;15.889642;
0.003203;0.007593;0.004015;15.897902;
0.003080;0.008498;0.004957;15.905524;
0.003175;0.007722;0.004049;15.914050;
0.003037;0.008451;0.004951;15.921812;
0.003075;0.007712;0.004061;15.930304;
0.003159;0.008606;0.004921;15.938050;
0.003153;0.007715;0.004101;15.946692;
0.003034;0.008465;0.004922;15.954450;
0.003146;0.007588;0.004025;15.962950;
0.003130;0.008609;0.004974;15.970565;
0.003140;0.007686;0.004036;15.979222;
0.003100;0.007485;0.003962;15.986940;
0.003773;0.008111;0.003945;15.994453;
0.003103;0.007573;0.004044;16.002598;
0.003787;0.008387;0.004024;16.010199;
0.003073;0.007559;0.004022;16.018621;
0.003748;0.008194;0.003948;16.026213;
0.003048;0.007476;0.003935;16.034433;
0.003682;0.008360;0.004203;16.041939;
0.003048;0.007656;0.004029;16.050335;
0.003533;0.008014;0.004038;16.058025;
0.003067;0.007454;0.003971;16.066069;
0.004806;0.009275;0.004031;16.073551;
0.003084;0.007493;0.003960;16.082853;
0.004793;0.009340;0.004028;16.090384;
0.003095;0.007633;0.004037;16.099758;
0.004622;0.009044;0.003975;16.107430;
0.003040;0.007562;0.004020;16.116512;
0.004646;0.009058;0.003944;16.124109;
0.003083;0.007734;0.004038;16.133196;
0.004575;0.009106;0.003996;16.140959;
0.003063;0.007728;0.004165;16.150103;
0.003580;0.008112;0.004003;16.157866;
0.003098;0.007547;0.004015;16.166006;
0.003633;0.008046;0.003946;16.173584;
0.002983;0.007509;0.004063;16.181683;
0.003131;0.008595;0.004961;16.189236;
0.003081;0.007548;0.004048;16.197863;
0.003152;0.008614;0.004976;16.205441;
0.003103;0.007747;0.004098;16.214088;
0.003084;0.008463;0.004982;16.221878;
0.003063;0.007547;0.003931;16.230371;
0.003124;0.008533;0.004932;16.237947;
0.003057;0.007701;0.004112;16.246519;
0.003119;0.008642;0.004998;16.254255;
0.003146;0.007623;0.003988;16.262928;
0.003113;0.007539;0.003973;16.270590;
0.003647;0.008100;0.004053;16.278158;
0.003139;0.007595;0.003939;16.286287;
0.003569;0.008083;0.003978;16.293911;
0.003118;0.007700;0.003992;16.302025;
0.003530;0.008091;0.003998;16.309757;
0.003168;0.007685;0.004122;16.317875;
0.003686;0.008171;0.004032;16.325592;
0.003165;0.007520;0.003917;16.333790;
0.004664;0.009153;0.004009;16.341339;
0.003202;0.007733;0.003985;16.350519;
0.003525;0.008146;0.003992;16.358282;
0.003111;0.007485;0.003951;16.366467;
0.003622;0.008221;0.004122;16.373983;
0.003148;0.007657;0.004016;16.382233;
0.003098;0.008546;0.004924;16.389919;
0.003100;0.007625;0.004061;16.398495;
0.002992;0.008443;0.004966;16.406149;
0.003124;0.007657;0.004066;16.414631;
0.003029;0.008452;0.004963;16.422327;
0.003172;0.007709;0.003972;16.430813;
0.003072;0.008484;0.004924;16.438549;
0.003079;0.007477;0.003948;16.447069;
0.003069;0.008225;0.004764;16.454588;
0.003151;0.007626;0.003985;16.462845;
0.003125;0.007640;0.004066;16.470501;
0.003690;0.008144;0.003959;16.478167;
0.003049;0.007469;0.003951;16.486340;
0.003669;0.008115;0.003993;16.493839;
0.003078;0.007493;0.003926;16.501982;
0.003773;0.008345;0.004063;16.509502;
0.003087;0.007554;0.003999;16.517876;
0.003721;0.008091;0.003955;16.525457;
0.003131;0.007557;0.003925;16.533575;
0.004743;0.009255;0.004032;16.541168;
0.003084;0.007659;0.004095;16.550455;
0.004699;0.009229;0.004019;16.558151;
0.003159;0.007732;0.004022;16.567413;
0.004230;0.008650;0.003956;16.575176;
0.003129;0.007523;0.003957;16.583855;
0.004711;0.009403;0.004118;16.591404;
0.003059;0.007592;0.003963;16.600903;
0.004693;0.009227;0.003996;16.608528;
0.003119;0.007606;0.004052;16.617796;
0.003468;0.007927;0.004000;16.625435;
0.003046;0.007668;0.004127;16.633398;
0.004124;0.008513;0.003936;16.641098;
0.003025;0.007958;0.004433;16.649647;
0.004063;0.008660;0.004111;16.657639;
0.003152;0.007670;0.004042;16.666346;
0.003034;0.008464;0.004936;16.674046;
0.003228;0.007752;0.004004;16.682541;
0.003042;0.008504;0.004944;16.690334;
0.003175;0.007725;0.004030;16.698872;
0.003011;0.008477;0.004926;16.706646;
0.003144;0.007510;0.003925;16.715162;
0.003045;0.008505;0.004972;16.722706;
0.003099;0.007511;0.003948;16.731247;
0.003050;0.008795;0.005299;16.738798;
0.003178;0.007786;0.004075;16.747635;
0.003063;0.008583;0.004980;16.755459;
0.003138;0.007791;0.004061;16.764071;
0.003100;0.008646;0.005036;16.771893;
0.003116;0.007472;0.003927;16.780575;
0.003088;0.007577;0.003947;16.788078;
0.003640;0.008100;0.004025;16.795698;
0.003097;0.007791;0.003997;16.803837;
0.003502;0.008108;0.004032;16.811657;
0.003027;0.007464;0.003986;16.819803;
0.003727;0.008079;0.003941;16.827299;
0.003128;0.007650;0.004031;16.835407;
0.003647;0.008065;0.004006;16.843084;
0.003053;0.007599;0.004064;16.851185;
0.004598;0.009058;0.003947;16.858814;
0.003086;0.007760;0.004021;16.867905;
0.004566;0.008956;0.003936;16.875696;
0.003115;0.007672;0.004040;16.884686;
0.004577;0.008993;0.003957;16.892395;
0.003085;0.007590;0.004025;16.901426;
0.004156;0.008741;0.004096;16.909048;
0.003134;0.007512;0.003931;16.917820;
0.003834;0.008295;0.003975;16.925360;
0.003063;0.007569;0.003976;16.933739;
0.004136;0.008630;0.003927;16.941347;
0.003151;0.007634;0.004038;16.950014;
0.003125;0.008574;0.004960;16.957680;
0.003084;0.007616;0.003995;16.966295;
0.003096;0.008478;0.004931;16.973948;
0.003088;0.007445;0.003974;16.982468;
0.003163;0.008424;0.004900;16.989943;
0.003072;0.007658;0.004080;16.998394;
0.003122;0.008546;0.004950;17.006081;
0.003032;0.007447;0.003944;17.014664;
0.003092;0.007466;0.003946;17.022144;
0.003689;0.008172;0.003988;17.029642;
0.003169;0.007733;0.004057;17.037849;
0.003572;0.008099;0.004013;17.045624;
0.003096;0.007679;0.004078;17.053762;
0.003541;0.007958;0.003953;17.061481;
0.003102;0.007768;0.004131;17.069481;
0.003622;0.008024;0.003938;17.077282;
0.003156;0.007631;0.003961;17.085335;
0.003311;0.007930;0.004102;17.093000;
0.003167;0.007634;0.003990;17.100964;
0.004116;0.008643;0.004036;17.108637;
0.003107;0.007550;0.003948;17.117319;
0.003776;0.008194;0.004019;17.124905;
0.003121;0.007572;0.003955;17.133127;
0.003125;0.008546;0.004936;17.140730;
0.003107;0.007569;0.003984;17.149317;
0.003073;0.008451;0.004909;17.156919;
0.003061;0.007428;0.003936;17.165405;
0.003161;0.008414;0.004671;17.172865;
0.003106;0.007570;0.003983;17.181307;
0.003127;0.007516;0.003950;17.188906;
0.003783;0.008291;0.004069;17.196457;
0.003054;0.007530;0.003994;17.204782;
0.003732;0.008255;0.004054;17.212341;
0.003111;0.007528;0.003932;17.220638;
0.004086;0.008619;0.004060;17.228199;
0.003029;0.007422;0.003952;17.236843;
0.003904;0.008455;0.004039;17.244303;
0.003019;0.007526;0.004058;17.252817;
0.004047;0.008511;0.004001;17.260378;
0.003069;0.007684;0.004087;17.268917;
0.003444;0.008049;0.004058;17.276657;
0.003029;0.007469;0.004022;17.284767;
0.004138;0.008647;0.004039;17.292271;
0.003101;0.007492;0.003945;17.300949;
0.003085;0.008422;0.004954;17.308475;
0.003158;0.007549;0.003939;17.316929;
0.003189;0.008580;0.004879;17.324509;
0.003080;0.007551;0.003932;17.333126;
0.003143;0.008491;0.004909;17.340710;
0.003045;0.007693;0.004058;17.349237;
0.003069;0.008483;0.004911;17.356956;
0.003106;0.007686;0.004124;17.365469;
0.003145;0.008641;0.004940;17.373184;
0.002989;0.007490;0.004063;17.381865;
0.003153;0.007687;0.004056;17.389387;
0.003641;0.008047;0.003953;17.397104;
0.003113;0.007569;0.003971;17.405178;
0.003546;0.007981;0.003970;17.412798;
0.003137;0.007538;0.003981;17.420822;
0.003674;0.008110;0.003998;17.428392;
0.003074;0.007493;0.003983;17.436539;
0.003660;0.008066;0.003987;17.444065;
0.003168;0.007670;0.004052;17.452166;
0.004670;0.009593;0.004442;17.459869;
0.003040;0.007673;0.004107;17.469498;
0.003224;0.007743;0.004056;17.477213;
0.003107;0.007517;0.003950;17.485037;
0.004091;0.008583;0.004015;17.492588;
0.003098;0.007579;0.003989;17.501205;
0.003065;0.008483;0.004933;17.508820;
0.003089;0.007623;0.003984;17.517336;
0.003085;0.008510;0.004954;17.524986;
0.003060;0.007610;0.003974;17.533535;
0.003138;0.008627;0.004975;17.541176;
0.003019;0.007429;0.003957;17.549839;
0.003140;0.008718;0.005028;17.557310;
0.003112;0.007652;0.004037;17.566061;
0.003139;0.008428;0.004658;17.573744;
0.003111;0.007622;0.003990;17.582216;
0.003074;0.007520;0.003933;17.589876;
0.003563;0.008265;0.004063;17.597435;
0.003218;0.007775;0.003995;17.605736;
0.003539;0.007915;0.003936;17.613537;
0.003172;0.007686;0.004056;17.621481;
0.003697;0.008295;0.004034;17.629194;
0.003199;0.007682;0.004028;17.637518;
0.003640;0.008092;0.004010;17.645231;
0.003169;0.007697;0.003930;17.653357;
0.003512;0.008013;0.004030;17.661089;
0.003162;0.007496;0.003916;17.669134;
0.004653;0.009233;0.004022;17.676670;
0.003169;0.007684;0.004017;17.685936;
0.004636;0.011068;0.003990;17.693661;
0.002764;0.007242;0.003995;17.704760;
0.003715;0.008235;0.004010;17.712034;
0.003188;0.007697;0.003988;17.720304;
0.003620;0.008122;0.003974;17.728035;
0.003148;0.007685;0.003986;17.736185;
0.004659;0.009005;0.003925;17.743898;
0.003070;0.007664;0.004009;17.752930;
0.004225;0.008805;0.004086;17.760624;
0.003122;0.007682;0.004020;17.769501;
0.004621;0.009027;0.003931;17.777210;
0.003111;0.007657;0.004048;17.786276;
0.004640;0.009128;0.004007;17.793968;
0.003229;0.007835;0.004168;17.803123;
0.003395;0.007853;0.003962;17.810986;
0.003056;0.007561;0.004038;17.818876;
0.004101;0.008606;0.003982;17.826471;
0.003081;0.007476;0.003971;17.835114;
0.003075;0.008460;0.004924;17.842630;
0.003111;0.007544;0.003967;17.851124;
0.003100;0.008863;0.004924;17.858696;
0.003103;0.007509;0.004013;17.867599;
0.003062;0.008481;0.004921;17.875141;
0.003202;0.007577;0.003968;17.883648;
0.003089;0.008557;0.004965;17.891262;
0.003131;0.007676;0.004044;17.899862;
0.003072;0.008641;0.005069;17.907572;
0.003126;0.007543;0.003968;17.916241;
0.003045;0.007592;0.004028;17.923820;
0.003677;0.008184;0.004034;17.931452;
0.003068;0.007627;0.004046;17.939680;
0.003633;0.008075;0.004031;17.947334;
0.003155;0.007692;0.004013;17.955439;
0.003690;0.008310;0.004056;17.963161;
0.003028;0.007451;0.003954;17.971506;
0.003750;0.008291;0.004147;17.978991;
0.003090;0.007493;0.003962;17.987309;
0.003738;0.008147;0.003975;17.994837;
0.003175;0.007666;0.004011;18.003012;
0.003826;0.008403;0.004077;18.010714;
0.003063;0.007414;0.003965;18.019152;
0.003900;0.008410;0.004030;18.026594;
0.003100;0.007617;0.003986;18.035032;
0.003099;0.008544;0.004968;18.042704;
0.003116;0.007662;0.004049;18.051285;
0.003120;0.008532;0.004940;18.058977;
0.003061;0.007547;0.004026;18.067545;
0.003142;0.008549;0.004966;18.075125;
0.003003;0.007427;0.003974;18.083710;
0.003099;0.008485;0.004963;18.091169;
0.003111;0.007564;0.003972;18.099691;
0.003109;0.007670;0.003970;18.107296;
0.003526;0.008058;0.004054;18.115000;
0.003138;0.007679;0.003987;18.123087;
0.003519;0.008169;0.004094;18.130814;
0.003154;0.007665;0.003966;18.139030;
0.003563;0.008179;0.003954;18.146742;
0.002944;0.007389;0.003926;18.154955;
0.003552;0.008014;0.003982;18.162374;
0.003070;0.007644;0.004018;18.170418;
0.004790;0.009154;0.003965;18.178091;
0.003110;0.007579;0.003999;18.187273;
0.004303;0.008713;0.003967;18.194880;
0.003050;0.007609;0.004104;18.203629;
0.004654;0.009074;0.003935;18.211273;
0.003123;0.007910;0.004016;18.220373;
0.004001;0.008563;0.004065;18.228312;
0.003060;0.007449;0.004022;18.236908;
0.004657;0.008985;0.003950;18.244385;
0.003079;0.007429;0.003975;18.253399;
0.004247;0.009129;0.004407;18.260857;
0.003134;0.007481;0.003940;18.270014;
0.004721;0.009106;0.003930;18.277525;
0.003068;0.007558;0.004054;18.286665;
0.004705;0.009000;0.003933;18.294260;
0.003105;0.007534;0.004007;18.303289;
0.003625;0.008176;0.004109;18.310852;
0.003057;0.007683;0.004102;18.319057;
0.003129;0.008568;0.004953;18.326780;
0.003072;0.007671;0.004072;18.335386;
0.003156;0.008579;0.004996;18.343090;
0.003142;0.007714;0.004036;18.351707;
0.003114;0.008524;0.004937;18.359453;
0.003095;0.007655;0.004013;18.368013;
0.003116;0.008537;0.004923;18.375731;
0.003042;0.007503;0.003960;18.384314;
0.003122;0.008980;0.005356;18.391850;
0.003063;0.007501;0.003941;18.400862;
0.003121;0.008650;0.005009;18.408398;
0.003134;0.007492;0.003946;18.417082;
0.003147;0.007560;0.003952;18.424603;
0.003749;0.008289;0.004032;18.432198;
0.003199;0.007770;0.004052;18.440519;
0.003547;0.007934;0.003930;18.448317;
0.003060;0.007454;0.003962;18.456287;
0.003587;0.008025;0.003958;18.463776;
0.003171;0.007633;0.003995;18.471851;
0.003729;0.008179;0.003992;18.479519;
0.003100;0.007622;0.004028;18.487734;
0.003585;0.008099;0.004030;18.495388;
0.003063;0.007589;0.004028;18.503523;
0.004069;0.008698;0.004129;18.511148;
0.003124;0.007585;0.004029;18.519875;
0.003070;0.008511;0.004912;18.527487;
0.003101;0.007517;0.003945;18.536036;
0.003099;0.008471;0.004898;18.543583;
0.003133;0.007632;0.004056;18.552082;
0.003075;0.008513;0.004976;18.559750;
0.003146;0.007709;0.003995;18.568304;
0.003036;0.008476;0.004925;18.576048;
0.003101;0.007616;0.004057;18.584562;
0.003125;0.008267;0.004665;18.592218;
0.003143;0.007706;0.004090;18.600517;
0.003105;0.007578;0.003920;18.608257;
0.003600;0.008279;0.004109;18.615871;
0.003028;0.007468;0.003919;18.624187;
0.003669;0.008145;0.004009;18.631699;
0.003081;0.007512;0.003955;18.639883;
0.003707;0.008121;0.003950;18.647430;
0.003098;0.007657;0.004060;18.655651;
0.003706;0.008322;0.004102;18.663342;
0.003134;0.007613;0.003993;18.671700;
0.003423;0.008146;0.004232;18.679340;
0.003100;0.007665;0.004030;18.687513;
0.004222;0.008684;0.004005;18.695215;
0.003111;0.007548;0.003942;18.703934;
0.004145;0.008643;0.004039;18.711510;
0.003101;0.007469;0.003924;18.720188;
0.003101;0.008472;0.004898;18.727699;
0.003091;0.007658;0.003968;18.736229;
0.003001;0.008355;0.004899;18.743927;
0.003133;0.007784;0.004088;18.752310;
0.003131;0.008519;0.004963;18.760126;
0.003055;0.007841;0.003985;18.768675;
0.003088;0.008675;0.004999;18.776548;
0.003062;0.007482;0.003935;18.785252;
0.003102;0.008480;0.004927;18.792770;
0.003033;0.007451;0.003935;18.801292;
0.003164;0.007644;0.004004;18.808784;
0.003603;0.008019;0.003929;18.816481;
0.003084;0.007498;0.003931;18.824533;
0.003595;0.008194;0.004118;18.832064;
0.003167;0.007592;0.003936;18.840290;
0.003577;0.008075;0.003985;18.847908;
0.003176;0.007520;0.003954;18.856012;
0.003746;0.008348;0.004037;18.863560;
0.003131;0.007520;0.003968;18.871935;
0.003571;0.008048;0.003981;18.879484;
0.003117;0.007692;0.004039;18.887560;
0.004087;0.008639;0.004003;18.895287;
0.003104;0.007613;0.004130;18.903959;
0.003857;0.008371;0.004029;18.911604;
0.003169;0.007563;0.003997;18.920002;
0.003069;0.008539;0.004954;18.927593;
0.003113;0.007673;0.004064;18.936159;
0.003033;0.008378;0.004925;18.943869;
0.003140;0.007594;0.004042;18.952280;
0.003067;0.008425;0.004905;18.959900;
0.003030;0.007488;0.003965;18.968363;
0.003072;0.007617;0.003968;18.975883;
0.003608;0.008123;0.003999;18.983532;
0.003081;0.007544;0.003944;18.991692;
0.003633;0.008039;0.003928;18.999271;
0.003070;0.007669;0.003977;19.007345;
0.003504;0.008004;0.004006;19.015047;
0.003129;0.007527;0.003961;19.023081;
0.003666;0.008161;0.004030;19.030640;
0.003068;0.007534;0.004019;19.038834;
0.004120;0.008484;0.003933;19.046396;
0.003143;0.007472;0.003944;19.054907;
0.004694;0.009002;0.003932;19.062407;
0.003134;0.007947;0.004367;19.071438;
0.004658;0.009066;0.003950;19.079418;
0.003134;0.007607;0.003993;19.088528;
0.004685;0.009353;0.004173;19.096167;
0.003094;0.007624;0.004105;19.105555;
0.003565;0.008047;0.004025;19.113213;
0.003117;0.007570;0.003958;19.121288;
0.004022;0.008423;0.003953;19.128895;
0.003175;0.007693;0.004006;19.137360;
0.003049;0.008442;0.004915;19.145084;
0.003070;0.007457;0.003931;19.153563;
0.003091;0.008532;0.004915;19.161060;
0.003115;0.007647;0.004022;19.169626;
0.003060;0.008492;0.004975;19.177309;
0.003255;0.007721;0.003967;19.185856;
0.003019;0.008412;0.004910;19.193615;
0.003145;0.007535;0.003960;19.202066;
0.003081;0.007810;0.004123;19.209642;
0.003566;0.007857;0.003934;19.217487;
0.003133;0.007760;0.003996;19.225372;
0.003594;0.008028;0.003986;19.233164;
0.003138;0.007462;0.003929;19.241222;
0.003767;0.008133;0.003952;19.248713;
0.003087;0.007556;0.003990;19.256882;
0.003658;0.008037;0.003945;19.264473;
0.003110;0.007567;0.003935;19.272547;
0.004676;0.009226;0.004029;19.280146;
0.003074;0.007629;0.004032;19.289412;
0.003448;0.007774;0.003925;19.297075;
0.003096;0.007473;0.003917;19.304878;
0.004119;0.008509;0.003957;19.312386;
0.003157;0.007770;0.004082;19.320927;
0.003187;0.008632;0.004990;19.328735;
0.003139;0.007641;0.004008;19.337395;
0.003150;0.008496;0.004897;19.345064;
0.003042;0.007497;0.003955;19.353590;
0.003147;0.008537;0.004946;19.361115;
0.003186;0.007730;0.003998;19.369680;
0.003066;0.008484;0.004951;19.377447;
0.003176;0.007634;0.003960;19.385963;
0.003122;0.008447;0.004821;19.393629;
0.003157;0.007719;0.004044;19.402105;
0.003060;0.007453;0.003972;19.409853;
0.003703;0.008236;0.004005;19.417334;
0.003075;0.007568;0.004006;19.425606;
