GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002981;0.008208;0.004806;10.442595;
0.002979;0.007193;0.003763;10.450830;
0.002980;0.007183;0.003752;10.458049;
0.003476;0.008053;0.003833;10.465284;
0.002934;0.007315;0.003807;10.473375;
0.003448;0.008225;0.004230;10.480722;
0.003001;0.007442;0.003849;10.488976;
0.003492;0.007913;0.003811;10.496445;
0.002936;0.007246;0.003812;10.504386;
0.004596;0.008968;0.003846;10.511661;
0.003075;0.007305;0.003776;10.520656;
0.003738;0.007963;0.003825;10.527989;
0.003047;0.007249;0.003763;10.535982;
0.003018;0.008247;0.004801;10.543259;
0.003049;0.007298;0.003752;10.551533;
0.003082;0.008568;0.004921;10.558860;
0.004515;0.008803;0.003814;10.567456;
0.003047;0.008201;0.004712;10.576287;
0.003012;0.007332;0.003843;10.584517;
0.003042;0.008045;0.004564;10.591876;
0.003066;0.007273;0.003760;10.599950;
0.003078;0.007365;0.003753;10.607254;
0.003448;0.007788;0.003877;10.614647;
0.003087;0.007339;0.003759;10.622460;
0.003572;0.007867;0.003772;10.629827;
0.003055;0.007327;0.003757;10.637723;
0.004618;0.008846;0.003770;10.645079;
0.003060;0.007541;0.003931;10.653955;
0.004566;0.008842;0.003797;10.661526;
0.003023;0.007350;0.003827;10.670395;
0.004060;0.008355;0.003808;10.677773;
0.003064;0.007446;0.003809;10.686161;
0.003020;0.008248;0.004744;10.693638;
0.003023;0.007198;0.003779;10.701918;
0.002970;0.008174;0.004697;10.709144;
0.003003;0.007404;0.003914;10.717348;
0.003023;0.007339;0.003877;10.724786;
0.003577;0.007864;0.003884;10.732160;
0.002986;0.007256;0.003741;10.740057;
0.003502;0.007798;0.003868;10.747340;
0.003012;0.007464;0.003815;10.755167;
0.003096;0.007274;0.003776;10.762664;
0.002986;0.007309;0.003780;10.769967;
0.003041;0.008257;0.004796;10.777302;
0.002985;0.007196;0.003780;10.785586;
0.003032;0.008188;0.004766;10.792810;
0.003005;0.007313;0.003797;10.801026;
0.003014;0.007377;0.003874;10.808368;
0.003532;0.007867;0.003732;10.815773;
0.003021;0.007416;0.003788;10.823670;
0.003420;0.007677;0.003773;10.831121;
0.003084;0.007408;0.003757;10.838826;
0.003492;0.007697;0.003768;10.846263;
0.003025;0.007210;0.003794;10.853992;
0.003927;0.008262;0.003802;10.861247;
0.003030;0.007234;0.003799;10.869539;
0.002984;0.008194;0.004785;10.876801;
0.003027;0.007336;0.003817;10.885024;
0.002992;0.008273;0.004787;10.892387;
0.003014;0.007227;0.003809;10.900687;
0.002994;0.007186;0.003761;10.907943;
0.003630;0.007825;0.003803;10.915158;
0.002979;0.007178;0.003776;10.923013;
0.003696;0.008011;0.003824;10.930222;
0.002976;0.007227;0.003786;10.938264;
0.004540;0.008909;0.003878;10.945520;
0.003004;0.007236;0.003762;10.954458;
0.004034;0.008234;0.003786;10.961721;
0.003012;0.007297;0.003791;10.969985;
0.003026;0.008186;0.004687;10.977309;
0.002976;0.007187;0.003759;10.985523;
0.003033;0.008182;0.004736;10.992737;
0.002955;0.007362;0.003891;11.000978;
0.003032;0.007361;0.003781;11.008369;
0.003499;0.007769;0.003823;11.015759;
0.003076;0.007348;0.003830;11.023554;
0.003487;0.007787;0.003838;11.030930;
0.003034;0.007318;0.003825;11.038744;
0.003443;0.007674;0.003773;11.046090;
0.002991;0.007257;0.003822;11.053796;
0.003016;0.008222;0.004749;11.061080;
0.003074;0.007362;0.003845;11.069329;
0.003046;0.008326;0.004796;11.076718;
0.003037;0.007428;0.003864;11.085072;
0.003021;0.007180;0.003735;11.092527;
0.003661;0.007834;0.003765;11.099734;
0.003018;0.007268;0.003776;11.107596;
0.003591;0.007783;0.003768;11.114891;
0.003038;0.007302;0.003833;11.122702;
0.003628;0.007775;0.003764;11.130033;
0.003004;0.007243;0.003808;11.137837;
0.004015;0.008322;0.003821;11.145111;
0.002980;0.007150;0.003768;11.153462;
0.003011;0.008118;0.004678;11.160644;
0.002989;0.007196;0.003792;11.168788;
0.003010;0.007250;0.003772;11.176012;
0.003519;0.007794;0.003824;11.183290;
0.002971;0.007218;0.003795;11.191122;
0.003539;0.007864;0.003856;11.198373;
0.002976;0.007343;0.003742;11.206270;
0.003346;0.007678;0.003873;11.213653;
0.002986;0.007206;0.003711;11.221366;
0.004004;0.008185;0.003767;11.228601;
0.002997;0.007271;0.003807;11.236814;
0.003014;0.008160;0.004701;11.244114;
0.003022;0.007272;0.003809;11.252302;
0.003027;0.008604;0.005096;11.259602;
0.002968;0.007219;0.003825;11.268253;
0.003024;0.007337;0.003810;11.275501;
0.003495;0.007711;0.003757;11.282865;
0.003032;0.007242;0.003796;11.290604;
0.003583;0.007844;0.003788;11.297874;
0.003074;0.007268;0.003776;11.305745;
0.004575;0.008762;0.003713;11.313042;
0.003011;0.007288;0.003837;11.321835;
0.004140;0.008452;0.003791;11.329158;
0.003093;0.007277;0.003767;11.337638;
0.002987;0.008147;0.004720;11.344942;
0.003097;0.007295;0.003757;11.353127;
0.002980;0.008202;0.004736;11.360450;
0.003020;0.007233;0.003802;11.368679;
0.003002;0.007278;0.003810;11.375939;
0.003658;0.007905;0.003810;11.383251;
0.003047;0.007253;0.003764;11.391195;
0.003645;0.008041;0.003814;11.398475;
0.003010;0.007222;0.003796;11.406544;
0.003645;0.007861;0.003769;11.413795;
0.003033;0.007291;0.003808;11.421683;
0.004015;0.008283;0.003826;11.429002;
0.003108;0.007623;0.003927;11.437312;
0.003036;0.008434;0.004804;11.444964;
0.002872;0.007147;0.003755;11.453435;
0.003067;0.008212;0.004711;11.460610;
0.003001;0.007222;0.003779;11.468850;
0.003084;0.007380;0.003749;11.476099;
0.003499;0.008079;0.003982;11.483511;
0.003007;0.007285;0.003779;11.491623;
0.003513;0.007824;0.003765;11.498936;
0.003025;0.007211;0.003760;11.506787;
0.003678;0.008023;0.003806;11.514025;
0.003174;0.007380;0.003767;11.522075;
0.004204;0.008500;0.003817;11.529483;
0.003072;0.007264;0.003785;11.538013;
0.002966;0.008219;0.004726;11.545310;
0.003033;0.007379;0.003773;11.553556;
0.002978;0.008365;0.004814;11.560968;
0.003019;0.007220;0.003760;11.569363;
0.003025;0.007390;0.003821;11.576616;
0.003508;0.007714;0.003820;11.584035;
0.003017;0.007193;0.003779;11.591777;
0.003670;0.007830;0.003790;11.598999;
0.002957;0.007323;0.003823;11.606856;
0.003511;0.007719;0.003827;11.614207;
0.002986;0.007226;0.003753;11.621954;
0.003764;0.007976;0.003772;11.629208;
0.002946;0.007360;0.003893;11.637235;
0.003061;0.008161;0.004702;11.644629;
0.003049;0.007279;0.003776;11.652819;
0.003029;0.007287;0.003771;11.660128;
0.003513;0.007820;0.003809;11.667442;
0.003015;0.007292;0.003802;11.675301;
0.003502;0.007745;0.003778;11.682621;
0.003165;0.007472;0.003808;11.690392;
0.003508;0.007859;0.003780;11.697893;
0.003061;0.007263;0.003775;11.705780;
0.003999;0.008314;0.003838;11.713071;
0.003066;0.007220;0.003770;11.721412;
0.002977;0.008151;0.004715;11.728660;
0.003031;0.007256;0.003783;11.736839;
0.002977;0.007940;0.004504;11.744123;
0.003092;0.007376;0.003804;11.752091;
0.002976;0.007176;0.003700;11.759497;
0.003640;0.007887;0.003799;11.766702;
0.003042;0.007302;0.003757;11.774616;
0.003570;0.007765;0.003806;11.781948;
0.003008;0.007305;0.003756;11.789742;
0.004456;0.008676;0.003807;11.797074;
0.002994;0.007233;0.003759;11.805778;
0.003990;0.008230;0.003786;11.813037;
0.002956;0.007362;0.003812;11.821296;
0.003044;0.008158;0.004685;11.828685;
0.002986;0.007221;0.003775;11.836880;
0.003033;0.008141;0.004627;11.844161;
0.002989;0.007289;0.003764;11.852333;
0.003016;0.007200;0.003770;11.859648;
0.003548;0.007923;0.003780;11.866877;
0.003037;0.007221;0.003772;11.874827;
0.003578;0.007841;0.003809;11.882074;
0.003080;0.007366;0.003783;11.889943;
0.004501;0.008728;0.003775;11.897336;
0.003036;0.007339;0.003821;11.906092;
0.003946;0.008306;0.003771;11.913458;
0.002956;0.007239;0.003819;11.921796;
0.002973;0.008110;0.004710;11.929063;
0.003008;0.007238;0.003785;11.937211;
0.003064;0.008011;0.004379;11.944494;
0.003003;0.007229;0.003799;11.952534;
0.003042;0.007230;0.003753;11.959790;
0.003646;0.007826;0.003778;11.967048;
0.003043;0.007426;0.003823;11.974901;
0.003439;0.007661;0.003751;11.982360;
0.002989;0.007237;0.003815;11.990049;
0.004502;0.008808;0.003849;11.997320;
0.003020;0.007282;0.003812;12.006162;
0.003994;0.008242;0.003783;12.013474;
0.002981;0.007178;0.003762;12.021746;
0.002988;0.008123;0.004712;12.028951;
0.002997;0.007558;0.004156;12.037101;
0.003010;0.007862;0.004373;12.044685;
0.003079;0.007447;0.003879;12.052575;
0.002990;0.007334;0.003791;12.060052;
0.003474;0.007815;0.003897;12.067413;
0.003008;0.007335;0.003779;12.075256;
0.003536;0.007840;0.003782;12.082622;
0.002953;0.007262;0.003712;12.090492;
0.004505;0.008830;0.003807;12.097785;
0.003081;0.007276;0.003757;12.106644;
0.004619;0.008860;0.003784;12.113947;
0.003060;0.007289;0.003785;12.122835;
0.004075;0.008344;0.003749;12.130153;
0.003018;0.007249;0.003795;12.138524;
0.003058;0.008271;0.004773;12.145802;
0.003007;0.007289;0.003813;12.154099;
0.003006;0.008195;0.004734;12.161415;
0.003052;0.007242;0.003748;12.169638;
0.003108;0.007433;0.003767;12.176908;
0.003471;0.007811;0.003849;12.184371;
0.003075;0.007261;0.003764;12.192210;
0.003533;0.008015;0.003886;12.199498;
0.003025;0.007185;0.003757;12.207545;
0.004545;0.008943;0.003822;12.214758;
0.003038;0.007256;0.003787;12.223728;
0.004587;0.008783;0.003765;12.231012;
0.003055;0.007540;0.003983;12.239823;
0.003977;0.008297;0.003853;12.247391;
0.003029;0.007233;0.003790;12.255714;
0.003054;0.008286;0.004726;12.262974;
0.003078;0.007308;0.003782;12.271287;
0.003008;0.008230;0.004743;12.278622;
0.003028;0.007316;0.003848;12.286880;
0.003021;0.007354;0.003800;12.294224;
0.003563;0.007981;0.003789;12.301605;
0.003062;0.007284;0.003766;12.309617;
0.003604;0.007791;0.003797;12.316936;
0.003013;0.007247;0.003750;12.324754;
0.003375;0.007604;0.003800;12.332032;
0.003005;0.007257;0.003832;12.339664;
0.003034;0.008177;0.004734;12.346950;
0.003058;0.007506;0.003835;12.355157;
0.003075;0.008246;0.004716;12.362692;
0.002986;0.007319;0.003823;12.370966;
0.003037;0.008342;0.004769;12.378314;
0.003061;0.007320;0.003795;12.386683;
0.003017;0.007379;0.003811;12.394032;
0.003394;0.007683;0.003806;12.401441;
0.003019;0.007304;0.003794;12.409152;
0.003519;0.007838;0.003785;12.416490;
0.003043;0.007214;0.003720;12.424356;
0.004569;0.008903;0.003828;12.431598;
0.003084;0.007303;0.003768;12.440528;
0.004166;0.008546;0.003848;12.447858;
0.003029;0.007226;0.003742;12.456439;
0.003021;0.008282;0.004778;12.463698;
0.003083;0.007284;0.003764;12.472008;
0.002980;0.008407;0.004726;12.479321;
0.002988;0.007224;0.003769;12.487761;
0.003002;0.007635;0.003918;12.495013;
0.003378;0.007718;0.003832;12.502683;
0.002947;0.007375;0.003832;12.510434;
0.003458;0.007834;0.003890;12.517839;
0.002989;0.007437;0.003799;12.525701;
0.003462;0.007719;0.003822;12.533176;
0.002981;0.007295;0.003835;12.540924;
0.004539;0.008968;0.003924;12.548255;
0.003043;0.007381;0.003782;12.557263;
0.004010;0.008270;0.003783;12.564674;
0.003036;0.007389;0.003853;12.572972;
0.002968;0.008164;0.004714;12.580396;
0.003067;0.007332;0.003816;12.588592;
0.003007;0.008156;0.004735;12.595952;
0.003042;0.007404;0.003855;12.604137;
0.003108;0.007346;0.003750;12.611569;
0.003510;0.007851;0.003894;12.618943;
0.003037;0.007350;0.003869;12.626822;
0.003563;0.007881;0.003766;12.634199;
0.003083;0.007295;0.003767;12.642111;
0.003610;0.007856;0.003761;12.649433;
0.003031;0.007460;0.003965;12.657319;
0.004038;0.008282;0.003757;12.664808;
0.003095;0.007436;0.003843;12.673118;
0.002988;0.008200;0.004745;12.680581;
0.003034;0.007369;0.003915;12.688809;
0.002990;0.008191;0.004723;12.696206;
0.002985;0.007195;0.003765;12.704425;
0.002980;0.007218;0.003808;12.711646;
0.003578;0.007834;0.003819;12.718892;
0.002977;0.007173;0.003785;12.726754;
0.003583;0.007683;0.003727;12.733954;
0.003036;0.007402;0.003883;12.741665;
0.004528;0.008785;0.003734;12.749095;
0.003042;0.007235;0.003778;12.757908;
0.004563;0.008801;0.003799;12.765173;
0.002985;0.007192;0.003760;12.774000;
0.003001;0.008215;0.004712;12.781222;
0.002948;0.007125;0.003710;12.789468;
0.003022;0.008161;0.004739;12.796621;
0.003008;0.007660;0.004193;12.804810;
0.003005;0.008305;0.004824;12.812497;
0.003044;0.007259;0.003767;12.820830;
0.003000;0.007176;0.003751;12.828117;
0.003624;0.007890;0.003815;12.835320;
0.002956;0.007200;0.003805;12.843239;
0.003694;0.008100;0.003796;12.850466;
0.003048;0.007384;0.003842;12.858596;
0.004563;0.008902;0.003823;12.866010;
0.003016;0.007333;0.003790;12.874940;
0.004617;0.008934;0.003854;12.882299;
0.002998;0.007294;0.003826;12.891261;
0.004013;0.008204;0.003775;12.898582;
0.003032;0.009122;0.005661;12.906813;
0.004562;0.008757;0.003760;12.915961;
0.002983;0.007246;0.003801;12.924746;
0.004039;0.008406;0.003903;12.932020;
0.003014;0.007200;0.003721;12.940454;
0.003033;0.008186;0.004736;12.947682;
0.003013;0.007241;0.003809;12.955896;
0.003095;0.008253;0.004714;12.963166;
0.003024;0.007286;0.003765;12.971447;
0.003011;0.007303;0.003897;12.978760;
0.003603;0.007873;0.003838;12.986093;
0.003086;0.007441;0.003799;12.993993;
0.003425;0.007749;0.003850;13.001461;
0.003017;0.007456;0.003850;13.009243;
0.003186;0.007433;0.003781;13.016726;
0.003092;0.007296;0.003759;13.024188;
0.003044;0.008250;0.004761;13.031528;
0.003047;0.007253;0.003773;13.039804;
0.003007;0.008298;0.004770;13.047083;
0.003034;0.007297;0.003851;13.055408;
0.003031;0.007218;0.003726;13.062734;
0.003640;0.008073;0.003817;13.069981;
0.002945;0.007145;0.003729;13.078082;
0.003588;0.007864;0.003801;13.085262;
0.003044;0.007244;0.003767;13.093154;
0.003609;0.007783;0.003762;13.100427;
0.003084;0.007386;0.003806;13.108236;
0.004018;0.008304;0.003784;13.115650;
0.002974;0.007379;0.003819;13.123982;
0.002991;0.008221;0.004684;13.131392;
0.003066;0.007370;0.003768;13.139643;
0.002971;0.008142;0.004741;13.147048;
0.002948;0.007252;0.003829;13.155231;
0.003106;0.007250;0.003737;13.162512;
0.003609;0.007897;0.003808;13.169789;
0.003022;0.007340;0.003806;13.177715;
0.003554;0.007820;0.003801;13.185082;
0.003033;0.007258;0.003752;13.192932;
0.003350;0.007560;0.003750;13.200219;
0.003004;0.007195;0.003778;13.207807;
0.003018;0.008301;0.004737;13.215029;
0.002992;0.007296;0.003754;13.223376;
0.003016;0.008245;0.004744;13.230711;
0.003079;0.007265;0.003757;13.238982;
0.003068;0.007398;0.003800;13.246276;
0.003577;0.007853;0.003763;13.253701;
0.002989;0.007314;0.003714;13.261583;
0.003472;0.007678;0.003711;13.268929;
0.002986;0.007305;0.003791;13.276637;
0.003523;0.007756;0.003808;13.283971;
0.002977;0.007293;0.003801;13.291755;
0.004038;0.008375;0.003874;13.299075;
0.002986;0.007294;0.003764;13.307479;
0.003017;0.008205;0.004722;13.314800;
0.003059;0.007321;0.003786;13.323033;
0.003082;0.008021;0.004404;13.330382;
0.002930;0.007182;0.003746;13.338436;
0.003042;0.007350;0.003782;13.345648;
0.003538;0.007738;0.003761;13.353027;
0.003010;0.007162;0.003770;13.360793;
0.003628;0.007844;0.003791;13.367984;
0.003014;0.007360;0.003857;13.375855;
0.004545;0.008792;0.003782;13.383243;
0.003018;0.007294;0.003840;13.392062;
0.003989;0.008314;0.003819;13.399384;
0.003050;0.007287;0.003809;13.407725;
0.002995;0.008322;0.004800;13.415039;
0.002989;0.007264;0.003777;13.423390;
0.003020;0.008173;0.004699;13.430683;
0.003039;0.007343;0.003850;13.438885;
0.003077;0.007334;0.003763;13.446256;
0.003623;0.007888;0.003810;13.453617;
0.002985;0.007419;0.003749;13.461533;
0.003336;0.007549;0.003728;13.468985;
0.002984;0.007203;0.003773;13.476563;
0.004655;0.009032;0.003862;13.483794;
0.002997;0.007197;0.003771;13.492855;
0.004567;0.008813;0.003791;13.500080;
0.002979;0.007470;0.003868;13.508921;
0.003894;0.008163;0.003777;13.516425;
0.002982;0.007215;0.003753;13.524616;
0.002960;0.008181;0.004706;13.531866;
0.002978;0.007341;0.003823;13.540081;
0.002973;0.008275;0.004802;13.547453;
0.003028;0.007400;0.003856;13.555760;
0.002980;0.007350;0.003804;13.563191;
0.003434;0.008063;0.004203;13.570575;
0.003034;0.007358;0.003787;13.578671;
0.003549;0.007798;0.003848;13.586059;
0.003019;0.007288;0.003859;13.593884;
0.003639;0.007838;0.003733;13.601202;
0.003033;0.007343;0.003838;13.609069;
0.003992;0.008265;0.003803;13.616443;
0.003016;0.007318;0.003816;13.624737;
0.003048;0.008191;0.004679;13.632082;
0.003018;0.007413;0.003800;13.640300;
0.002980;0.008144;0.004685;13.647749;
0.003049;0.007292;0.003793;13.655927;
0.003004;0.007354;0.003767;13.663248;
0.003495;0.007872;0.003820;13.670630;
0.003066;0.007346;0.003840;13.678531;
0.003592;0.007856;0.003758;13.685905;
0.002997;0.007179;0.003701;13.693791;
0.003397;0.007529;0.003722;13.700999;
0.003017;0.007309;0.003787;13.708555;
0.002967;0.008172;0.004714;13.715892;
0.003027;0.007348;0.003778;13.724092;
0.002879;0.008143;0.004693;13.731478;
0.003023;0.007194;0.003754;13.739652;
0.003013;0.007140;0.003728;13.746873;
0.003593;0.007797;0.003841;13.754040;
0.003010;0.007227;0.003766;13.761864;
0.003643;0.007836;0.003773;13.769118;
0.003060;0.007326;0.003810;13.776982;
0.004499;0.008803;0.003842;13.784358;
0.003008;0.007274;0.003777;13.793191;
0.004601;0.008881;0.003823;13.800491;
0.003089;0.007357;0.003768;13.809401;
0.004031;0.008286;0.003829;13.816786;
0.002992;0.007304;0.003852;13.825098;
0.003023;0.008405;0.004697;13.832430;
0.002923;0.007295;0.003872;13.840868;
0.003006;0.008153;0.004696;13.848190;
0.002989;0.007333;0.003812;13.856372;
0.003016;0.007187;0.003777;13.863732;
0.003635;0.007890;0.003773;13.870948;
0.003043;0.007351;0.003815;13.878864;
0.003527;0.007775;0.003812;13.886247;
0.003076;0.007412;0.003836;13.894050;
0.003286;0.007536;0.003709;13.901489;
0.003070;0.007267;0.003773;13.909053;
0.002990;0.008191;0.004667;13.916358;
0.003032;0.007155;0.003699;13.924589;
0.002969;0.008123;0.004685;13.931772;
0.003042;0.007225;0.003763;13.939923;
0.003010;0.007466;0.003861;13.947175;
0.003415;0.007814;0.003927;13.954672;
0.002971;0.007312;0.003803;13.962544;
0.003522;0.007811;0.003872;13.969883;
0.003036;0.007223;0.003745;13.977723;
0.003468;0.007788;0.003899;13.984974;
0.003032;0.007247;0.003794;13.992790;
0.003011;0.008194;0.004764;14.000065;
0.002975;0.007356;0.003853;14.008288;
0.003067;0.008206;0.004720;14.015673;
0.002974;0.007227;0.003814;14.023906;
0.003074;0.007254;0.003752;14.031160;
0.003537;0.007878;0.003877;14.038445;
0.003010;0.007306;0.003795;14.046373;
0.003502;0.007937;0.003814;14.053708;
0.002995;0.007212;0.003755;14.061676;
0.003532;0.007793;0.003806;14.068915;
0.003113;0.007383;0.003827;14.076735;
0.003984;0.008370;0.003827;14.084146;
0.002972;0.007247;0.003842;14.092549;
0.003000;0.008214;0.004767;14.099825;
0.003060;0.007304;0.003795;14.108065;
0.002987;0.008192;0.004733;14.115397;
0.003021;0.007195;0.003804;14.123616;
0.002974;0.007200;0.003784;14.130840;
0.003634;0.007810;0.003752;14.138067;
0.003011;0.007192;0.003770;14.145905;
0.003657;0.007797;0.003752;14.153127;
0.002985;0.007244;0.003770;14.160951;
0.004573;0.008767;0.003709;14.168222;
0.002997;0.007262;0.003749;14.177020;
0.004020;0.008262;0.003817;14.184314;
0.003020;0.007192;0.003758;14.192603;
0.003029;0.008153;0.004714;14.199824;
0.002993;0.007260;0.003770;14.208007;
0.003110;0.008045;0.004460;14.215300;
0.003015;0.007246;0.003770;14.223378;
0.003035;0.007312;0.003777;14.230652;
0.003515;0.007753;0.003764;14.237993;
0.003025;0.007209;0.003758;14.245773;
0.003578;0.007804;0.003816;14.253011;
0.003032;0.007248;0.003812;14.260841;
0.004614;0.008845;0.003813;14.268117;
0.002990;0.007299;0.003822;14.276989;
0.003968;0.008243;0.003769;14.284319;
0.002992;0.007223;0.003790;14.292590;
0.002991;0.008147;0.004753;14.299840;
0.003025;0.007190;0.003757;14.308014;
0.003019;0.007873;0.004451;14.315231;
0.003287;0.007528;0.003758;14.323136;
0.003051;0.007218;0.003771;14.330691;
0.003600;0.007898;0.003762;14.337938;
0.003019;0.007744;0.004177;14.345863;
0.003466;0.007811;0.003866;14.353637;
0.002998;0.007338;0.003855;14.361476;
0.003516;0.007780;0.003747;14.368841;
0.003014;0.007224;0.003784;14.376649;
0.002987;0.008233;0.004769;14.383900;
0.003093;0.007430;0.003850;14.392159;
0.002994;0.008172;0.004702;14.399617;
0.003007;0.007199;0.003789;14.407818;
0.003032;0.007275;0.003827;14.415043;
0.003679;0.007924;0.003801;14.422347;
0.003084;0.007332;0.003717;14.430300;
0.003583;0.007861;0.003786;14.437671;
0.003007;0.007327;0.003782;14.445561;
0.003495;0.007786;0.003812;14.452914;
0.003073;0.007309;0.003775;14.460729;
0.004039;0.008235;0.003767;14.468066;
0.003016;0.007304;0.003782;14.476329;
0.003028;0.008242;0.004720;14.483660;
0.003022;0.007433;0.003857;14.491929;
0.002969;0.008195;0.004741;14.499397;
0.003023;0.007367;0.003866;14.507620;
0.003078;0.007297;0.003786;14.515015;
0.003538;0.008078;0.003825;14.522344;
0.002987;0.007374;0.003845;14.530478;
0.003453;0.007843;0.003815;14.537883;
0.003018;0.007224;0.003787;14.545754;
0.003584;0.008017;0.003823;14.553005;
0.003051;0.007492;0.003921;14.561055;
0.004512;0.008869;0.003801;14.568583;
0.002989;0.007251;0.003802;14.577482;
0.003995;0.008254;0.003773;14.584760;
0.003035;0.007259;0.003798;14.593042;
0.002998;0.008271;0.004749;14.600329;
0.003054;0.007325;0.003791;14.608627;
0.002976;0.008237;0.004788;14.615981;
0.002992;0.007254;0.003768;14.624247;
0.002940;0.007218;0.003746;14.631536;
0.003613;0.007907;0.003769;14.638784;
0.002991;0.007183;0.003760;14.646718;
0.003625;0.007828;0.003776;14.653928;
0.003052;0.007334;0.003769;14.661782;
0.004533;0.008747;0.003770;14.669145;
0.002986;0.007302;0.003795;14.677918;
0.003991;0.008368;0.003838;14.685254;
0.003007;0.007284;0.003740;14.693652;
0.003038;0.008339;0.004862;14.700964;
0.003062;0.007460;0.003778;14.709331;
0.003013;0.008177;0.004723;14.716828;
0.003037;0.007304;0.003813;14.725034;
0.003130;0.007329;0.003766;14.732367;
0.003515;0.007894;0.003811;14.739723;
0.003038;0.007363;0.003891;14.747646;
0.003624;0.007863;0.003758;14.755036;
0.003021;0.007587;0.003920;14.762927;
0.003386;0.007848;0.003865;14.770542;
0.002953;0.007253;0.003839;14.778428;
0.004696;0.009079;0.003871;14.785715;
0.003024;0.007209;0.003767;14.794826;
0.003973;0.008266;0.003843;14.802063;
0.003073;0.007394;0.003794;14.810379;
0.003006;0.008202;0.004694;14.817805;
0.003065;0.007394;0.003865;14.826036;
0.002966;0.008224;0.004753;14.833458;
0.003104;0.007328;0.003814;14.841708;
0.002996;0.007304;0.003776;14.849064;
0.003540;0.007834;0.003874;14.856395;
0.003047;0.007367;0.003816;14.864257;
0.003552;0.007848;0.003788;14.871653;
0.002978;0.007318;0.003823;14.879532;
0.003358;0.007750;0.003915;14.886880;
0.002951;0.007169;0.003761;14.894658;
0.003000;0.008157;0.004698;14.901855;
0.002989;0.007289;0.003854;14.910039;
0.003045;0.008177;0.004688;14.917358;
0.002978;0.007348;0.003888;14.925568;
0.003009;0.007294;0.003799;14.932943;
0.003485;0.007724;0.003777;14.940312;
0.003048;0.007271;0.003784;14.948065;
0.003536;0.007891;0.003853;14.955375;
0.003005;0.007286;0.003788;14.963305;
0.003477;0.007688;0.003784;14.970621;
0.003026;0.007378;0.003832;14.978337;
0.004042;0.008237;0.003757;14.985744;
0.003031;0.007233;0.003811;14.994008;
0.003022;0.008213;0.004699;15.001269;
0.003095;0.007303;0.003768;15.009516;
0.003009;0.007963;0.004490;15.016845;
0.002985;0.007210;0.003808;15.024836;
0.002986;0.007259;0.003772;15.032072;
0.003503;0.007884;0.003876;15.039371;
0.002914;0.007349;0.003869;15.047314;
0.003476;0.007866;0.003948;15.054698;
0.002972;0.007197;0.003755;15.062593;
0.004524;0.008785;0.003782;15.069818;
0.002996;0.007271;0.003787;15.078633;
0.003974;0.008355;0.003870;15.085932;
0.002976;0.007289;0.003782;15.094316;
0.003012;0.008195;0.004743;15.101633;
0.003045;0.007688;0.004152;15.109856;
0.002967;0.008305;0.004838;15.117571;
0.003050;0.007317;0.003847;15.125903;
0.003110;0.007363;0.003767;15.133247;
0.003611;0.007875;0.003808;15.140637;
0.003049;0.007346;0.003804;15.148540;
0.003609;0.007879;0.003878;15.155916;
0.002977;0.007277;0.003814;15.163824;
0.003549;0.007844;0.003867;15.171129;
0.002989;0.007301;0.003844;15.179002;
0.003879;0.008275;0.003886;15.186329;
0.003051;0.007271;0.003763;15.194634;
0.003052;0.008238;0.004783;15.201931;
0.003055;0.007410;0.003787;15.210196;
0.003008;0.008209;0.004785;15.217637;
0.002994;0.007215;0.003785;15.225876;
0.003045;0.007221;0.003781;15.233118;
0.003570;0.007976;0.003873;15.240382;
0.003084;0.007309;0.003754;15.248398;
0.005143;0.009417;0.003792;15.255738;
0.003149;0.007425;0.003823;15.265184;
0.003514;0.007738;0.003773;15.272638;
0.003096;0.007273;0.003708;15.280415;
0.003561;0.008029;0.003846;15.287729;
0.002982;0.007161;0.003750;15.295786;
0.003924;0.008156;0.003797;15.302977;
0.003051;0.007447;0.003885;15.311162;
0.003033;0.008241;0.004719;15.318639;
0.003041;0.007332;0.003875;15.326905;
0.002993;0.008293;0.004773;15.334266;
0.003021;0.007295;0.003796;15.342589;
0.003057;0.007262;0.003788;15.349913;
0.003643;0.007881;0.003850;15.357203;
0.003031;0.007363;0.003768;15.365112;
0.003464;0.007723;0.003797;15.372505;
0.003001;0.007310;0.003843;15.380256;
0.003460;0.007755;0.003887;15.387592;
0.002983;0.007413;0.003873;15.395378;
0.003019;0.008175;0.004743;15.402821;
0.002991;0.007254;0.003835;15.411023;
0.003062;0.008279;0.004695;15.418306;
0.002981;0.007284;0.003829;15.426613;
0.003071;0.008077;0.004482;15.433924;
0.003170;0.007460;0.003838;15.442028;
0.003086;0.007302;0.003777;15.449517;
0.003632;0.008011;0.003764;15.456847;
0.003009;0.007223;0.003758;15.464885;
0.003543;0.007872;0.003840;15.472136;
0.003068;0.007327;0.003816;15.480037;
0.004540;0.008807;0.003809;15.487400;
0.003123;0.007375;0.003766;15.496239;
0.004628;0.009165;0.003794;15.503640;
0.003048;0.007265;0.003748;15.512835;
0.004010;0.008347;0.003821;15.520127;
0.003039;0.007218;0.003771;15.528509;
0.003018;0.008338;0.004776;15.535754;
0.003087;0.007457;0.003845;15.544121;
0.002971;0.008389;0.004749;15.551606;
0.003063;0.007485;0.003838;15.560025;
0.003001;0.007438;0.003804;15.567540;
