GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.003402;0.008641;0.004749;13.804532;
0.003968;0.009060;0.004613;13.813204;
0.003389;0.008463;0.004625;13.822301;
0.004136;0.009313;0.004718;13.830805;
0.003520;0.009478;0.005409;13.840159;
0.003458;0.008608;0.004672;13.849670;
0.003415;0.009526;0.005635;13.858315;
0.003445;0.008431;0.004589;13.867882;
0.003400;0.009440;0.005570;13.876346;
0.003560;0.008693;0.004706;13.885814;
0.003845;0.008975;0.004643;13.894534;
0.003454;0.008916;0.004796;13.903537;
0.003831;0.008912;0.004594;13.912481;
0.003454;0.008638;0.004731;13.921422;
0.004017;0.009259;0.004709;13.930099;
0.003482;0.008619;0.004727;13.939393;
0.004054;0.009120;0.004628;13.948042;
0.003379;0.008455;0.004593;13.957190;
0.003967;0.009146;0.004651;13.965672;
0.003367;0.009429;0.005582;13.974854;
0.003374;0.008633;0.004780;13.984325;
0.003440;0.009462;0.005602;13.992994;
0.003485;0.008644;0.004696;14.002484;
0.005033;0.010204;0.004679;14.011156;
0.003467;0.008722;0.004743;14.021393;
0.003855;0.009039;0.004741;14.030150;
0.003386;0.008456;0.004588;14.039226;
0.003982;0.008987;0.004622;14.047709;
0.003448;0.008674;0.004617;14.056724;
0.003840;0.008996;0.004695;14.065430;
0.003423;0.009677;0.005828;14.074455;
0.003506;0.008691;0.004740;14.084161;
0.003575;0.009746;0.005639;14.092881;
0.003454;0.008629;0.004631;14.102665;
0.004904;0.010030;0.004696;14.111334;
0.003386;0.008495;0.004656;14.121398;
0.004021;0.009408;0.004856;14.129921;
0.003351;0.008498;0.004648;14.139365;
0.003979;0.009067;0.004683;14.147899;
0.003429;0.008603;0.004627;14.156996;
0.003975;0.009026;0.004656;14.165627;
0.003441;0.009539;0.005558;14.174681;
0.003410;0.008486;0.004630;14.184272;
0.003407;0.009503;0.005630;14.192801;
0.003427;0.008536;0.004650;14.202361;
0.004948;0.010283;0.004847;14.210934;
0.003446;0.008701;0.004711;14.221255;
0.003871;0.009008;0.004649;14.229993;
0.003433;0.008674;0.004738;14.239042;
0.003958;0.009037;0.004665;14.247750;
0.003525;0.008612;0.004637;14.256815;
0.004034;0.009229;0.004616;14.265456;
0.003554;0.009327;0.005262;14.274714;
0.003548;0.008813;0.004690;14.284069;
0.003449;0.009567;0.005633;14.292919;
0.003496;0.008718;0.004721;14.302519;
0.004933;0.010240;0.004826;14.311275;
0.003392;0.008568;0.004669;14.321551;
0.004028;0.009294;0.004721;14.330148;
0.003388;0.008605;0.004685;14.339474;
0.003939;0.009163;0.004693;14.348105;
0.003426;0.008590;0.004667;14.357306;
0.003981;0.009082;0.004660;14.365933;
0.003400;0.009280;0.005380;14.375057;
0.003424;0.008536;0.004743;14.384372;
0.003476;0.009522;0.005574;14.392937;
0.003527;0.008714;0.004710;14.402485;
0.004450;0.009728;0.004754;14.411230;
0.003545;0.008631;0.004656;14.420992;
0.003980;0.009064;0.004606;14.429656;
0.003479;0.008736;0.004754;14.438759;
0.003951;0.009052;0.004687;14.447527;
0.003508;0.008552;0.004603;14.456607;
0.003908;0.009149;0.004785;14.465196;
0.003486;0.008669;0.004711;14.474383;
0.003940;0.009218;0.004652;14.483080;
0.003392;0.009453;0.005606;14.492330;
0.003424;0.008650;0.004636;14.501816;
0.003451;0.009537;0.005611;14.510496;
0.003445;0.008540;0.004637;14.520068;
0.005075;0.010182;0.004630;14.528644;
0.003428;0.008602;0.004634;14.538861;
0.003986;0.009230;0.004777;14.547498;
0.003502;0.008586;0.004632;14.556756;
0.004128;0.009215;0.004663;14.565373;
0.003458;0.008841;0.004726;14.574616;
0.003952;0.009100;0.004634;14.583488;
0.003465;0.009600;0.005630;14.592618;
0.003383;0.008491;0.004667;14.602256;
0.003398;0.009640;0.005691;14.610790;
0.003479;0.008644;0.004718;14.620463;
0.003873;0.008986;0.004690;14.629145;
0.003467;0.008579;0.004685;14.638162;
0.004018;0.009217;0.004682;14.646770;
0.003407;0.008548;0.004643;14.656023;
0.003971;0.009100;0.004637;14.664603;
0.003400;0.008807;0.004856;14.673740;
0.003906;0.009128;0.004701;14.682580;
0.003422;0.008632;0.004734;14.691744;
0.004002;0.009208;0.004660;14.700408;
0.003405;0.009522;0.005605;14.709649;
0.003422;0.008516;0.004685;14.719208;
0.003476;0.009689;0.005683;14.727757;
0.003456;0.008624;0.004713;14.737473;
0.003922;0.009324;0.004835;14.746126;
0.003421;0.008554;0.004632;14.755486;
0.004106;0.009316;0.004716;14.764077;
0.003467;0.008622;0.004627;14.773425;
0.004000;0.009150;0.004741;14.782076;
0.003353;0.008489;0.004622;14.791277;
0.003948;0.008995;0.004636;14.799796;
0.003374;0.009183;0.005356;14.808826;
0.003486;0.008652;0.004803;14.818049;
0.003435;0.009483;0.005581;14.826735;
0.003436;0.008419;0.004604;14.836254;
0.003382;0.009421;0.005607;14.844718;
0.003543;0.008526;0.004602;14.854167;
0.004522;0.009584;0.004634;14.862721;
0.003432;0.008484;0.004621;14.872334;
0.003966;0.009080;0.004699;14.880846;
0.003535;0.008798;0.004752;14.889956;
0.003886;0.008989;0.004667;14.898781;
0.003462;0.008536;0.004647;14.907802;
0.004362;0.009395;0.004637;14.916366;
0.003459;0.008841;0.004770;14.925788;
0.004014;0.009097;0.004688;14.934659;
0.003402;0.009807;0.005944;14.943784;
0.003480;0.008609;0.004661;14.953616;
0.003918;0.009078;0.004637;14.962265;
0.003384;0.008748;0.005010;14.971375;
0.004078;0.009362;0.004689;14.980162;
0.003512;0.008644;0.004664;14.989552;
0.003897;0.009087;0.004647;14.998266;
0.003447;0.008582;0.004685;15.007391;
0.003923;0.008926;0.004610;15.016004;
0.003440;0.008561;0.004610;15.024959;
0.003977;0.009082;0.004607;15.033547;
0.003522;0.009985;0.006076;15.042656;
0.003439;0.008612;0.004680;15.052669;
0.003382;0.009376;0.005569;15.061317;
0.003365;0.008653;0.004753;15.070736;
0.004144;0.009307;0.004747;15.079429;
0.003441;0.008740;0.004659;15.088771;
0.003894;0.008974;0.004622;15.097543;
0.003489;0.008739;0.004659;15.106545;
0.003897;0.009110;0.004723;15.115314;
0.003438;0.008514;0.004607;15.124459;
0.004013;0.009020;0.004587;15.133008;
0.003471;0.008632;0.004685;15.142070;
0.003980;0.009082;0.004655;15.150742;
0.003441;0.009550;0.005579;15.159858;
0.003434;0.008466;0.004617;15.169446;
0.003466;0.009582;0.005594;15.177946;
0.003468;0.008744;0.004809;15.187563;
0.004985;0.010235;0.004700;15.196342;
0.003491;0.008683;0.004670;15.206604;
0.003879;0.009200;0.004764;15.215319;
0.003469;0.008523;0.004636;15.224586;
0.004031;0.009299;0.004715;15.233135;
0.003459;0.008617;0.004670;15.242461;
0.003953;0.009112;0.004711;15.251106;
0.003468;0.009484;0.005632;15.260257;
0.003393;0.008613;0.004702;15.269792;
0.003439;0.009488;0.005647;15.278432;
0.003427;0.008708;0.004643;15.287950;
0.004978;0.010088;0.004616;15.296691;
0.003409;0.008619;0.004599;15.306816;
0.003907;0.009041;0.004673;15.315474;
0.003396;0.008512;0.004683;15.324552;
0.004144;0.009395;0.004764;15.333097;
0.003440;0.008707;0.004693;15.342521;
0.003961;0.009031;0.004608;15.351266;
0.003385;0.009490;0.005620;15.360337;
0.003441;0.008590;0.004646;15.369870;
0.003428;0.009481;0.005605;15.378493;
0.003480;0.008647;0.004687;15.388002;
0.004988;0.010188;0.004703;15.396688;
0.003519;0.008772;0.004731;15.406910;
0.003905;0.009018;0.004637;15.415709;
0.003535;0.008683;0.004621;15.424757;
0.003903;0.008942;0.004619;15.433471;
0.003486;0.008686;0.004702;15.442441;
0.003921;0.009035;0.004662;15.451163;
0.003397;0.009275;0.005398;15.460257;
0.003463;0.008515;0.004655;15.469569;
0.003491;0.009657;0.005695;15.478112;
0.003406;0.008591;0.004723;15.487806;
0.004469;0.009615;0.004682;15.496428;
0.003391;0.008570;0.004616;15.506082;
0.003970;0.009148;0.004737;15.514685;
0.003441;0.008594;0.004624;15.523862;
0.004078;0.009134;0.004652;15.532487;
0.003474;0.008719;0.004720;15.541649;
0.003979;0.009001;0.004645;15.550395;
0.003387;0.008493;0.004634;15.559423;
0.003993;0.009050;0.004658;15.567944;
0.003389;0.009442;0.005608;15.577022;
0.003505;0.008585;0.004667;15.586491;
0.003416;0.009557;0.005730;15.595106;
0.003492;0.008637;0.004727;15.604691;
0.004422;0.009532;0.004618;15.613355;
0.003486;0.008759;0.004735;15.622924;
0.003872;0.008957;0.004634;15.631717;
0.003450;0.008754;0.004826;15.640709;
0.003998;0.009242;0.004766;15.649495;
0.003440;0.008603;0.004637;15.658773;
0.003915;0.009170;0.004695;15.667420;
0.003546;0.008822;0.004678;15.676623;
0.003795;0.009066;0.004748;15.685475;
0.003459;0.009423;0.005589;15.694570;
0.003414;0.008486;0.004670;15.704021;
0.003510;0.009585;0.005609;15.712534;
0.003369;0.008542;0.004715;15.722155;
0.005509;0.010730;0.004745;15.730738;
0.003450;0.008606;0.004633;15.741500;
0.003969;0.009267;0.004761;15.750134;
0.003318;0.008411;0.004620;15.759438;
0.003966;0.008986;0.004595;15.767876;
0.003396;0.008903;0.004931;15.776897;
0.003933;0.009111;0.004713;15.785833;
0.003376;0.009512;0.005593;15.794980;
0.003449;0.008530;0.004659;15.804525;
0.003492;0.009507;0.005593;15.813091;
0.003436;0.008529;0.004690;15.822630;
0.004538;0.009604;0.004688;15.831193;
0.003468;0.008647;0.004705;15.840826;
0.003971;0.009112;0.004673;15.849502;
0.003455;0.008517;0.004617;15.858642;
0.003950;0.009149;0.004755;15.867193;
0.003389;0.008517;0.004731;15.876372;
0.004043;0.009718;0.005077;15.884920;
0.003394;0.009676;0.005667;15.894667;
0.003304;0.008538;0.004770;15.904445;
0.003387;0.009431;0.005631;15.913022;
0.003486;0.008663;0.004689;15.922482;
0.005000;0.010304;0.004798;15.931183;
0.003497;0.008612;0.004657;15.941521;
0.003959;0.009206;0.004729;15.950162;
0.003503;0.008609;0.004633;15.959405;
0.004031;0.009223;0.004688;15.968046;
0.003409;0.008465;0.004632;15.977332;
0.004035;0.009132;0.004650;15.985830;
0.003489;0.009671;0.005601;15.994990;
0.003490;0.008770;0.004658;16.004692;
0.003371;0.009497;0.005633;16.013489;
0.003354;0.008438;0.004637;16.023024;
0.005095;0.010185;0.004659;16.031494;
0.003421;0.008742;0.004748;16.041708;
0.003894;0.008984;0.004592;16.050478;
0.003427;0.008708;0.004736;16.059496;
0.003977;0.009153;0.004715;16.068233;
0.003374;0.008599;0.004693;16.077433;
0.003914;0.008988;0.004604;16.086063;
0.003404;0.009578;0.005689;16.095087;
0.003519;0.008840;0.004775;16.104698;
0.003439;0.009497;0.005606;16.113571;
0.003545;0.008654;0.004612;16.123098;
0.004555;0.009834;0.004793;16.131781;
0.003511;0.008652;0.004657;16.141644;
0.004063;0.009314;0.004713;16.150322;
0.003471;0.008704;0.004673;16.159664;
0.003815;0.009047;0.004720;16.168406;
0.003467;0.008668;0.004672;16.177490;
0.003897;0.009106;0.004746;16.186195;
0.003355;0.009440;0.005632;16.195417;
0.003403;0.008441;0.004628;16.204897;
0.003461;0.009584;0.005641;16.213398;
0.003378;0.008580;0.004735;16.223034;
0.004957;0.010133;0.004653;16.231647;
0.003426;0.008703;0.004681;16.241817;
0.003912;0.009004;0.004651;16.250553;
0.003453;0.008624;0.004684;16.259588;
0.003983;0.009108;0.004650;16.268259;
0.003371;0.008615;0.004788;16.277412;
0.004119;0.009261;0.004694;16.286058;
0.003388;0.009469;0.005576;16.295349;
0.003374;0.008509;0.004708;16.304853;
0.003480;0.009655;0.005644;16.313395;
0.003458;0.008559;0.004637;16.323088;
0.005270;0.010498;0.004702;16.331678;
0.003475;0.008526;0.004620;16.342216;
0.003989;0.009203;0.004731;16.350775;
0.003448;0.008695;0.004749;16.360016;
0.003897;0.009097;0.004679;16.368742;
0.003365;0.008613;0.004708;16.377876;
0.003959;0.009067;0.004612;16.386560;
0.003456;0.009769;0.005664;16.395664;
0.003279;0.008521;0.004730;16.405468;
0.003433;0.009494;0.005560;16.414026;
0.003464;0.008694;0.004775;16.423553;
0.004962;0.010106;0.004701;16.432293;
0.003407;0.008711;0.004774;16.442436;
0.004010;0.009219;0.004743;16.451183;
0.003470;0.008546;0.004640;16.460436;
0.004126;0.009218;0.004722;16.469009;
0.003423;0.008642;0.004703;16.478258;
0.003990;0.009014;0.004619;16.486942;
0.003439;0.009597;0.005624;16.495987;
0.003441;0.008547;0.004708;16.505619;
0.003475;0.009673;0.005679;16.514198;
0.003529;0.008756;0.004676;16.523909;
0.003912;0.009006;0.004631;16.532696;
0.003452;0.008657;0.004720;16.541729;
0.003896;0.009106;0.004659;16.550415;
0.003408;0.008453;0.004603;16.559551;
0.004056;0.009208;0.004660;16.568041;
0.003352;0.008500;0.004641;16.577297;
0.003966;0.009160;0.004720;16.585865;
0.003429;0.008373;0.004583;16.595066;
0.004120;0.009239;0.004659;16.603474;
0.003455;0.009526;0.005597;16.612740;
0.003336;0.008526;0.004740;16.622311;
0.003443;0.009549;0.005620;16.630873;
0.003391;0.008618;0.004731;16.640450;
0.004983;0.010186;0.004724;16.649103;
0.003391;0.008464;0.004642;16.659321;
0.004005;0.008991;0.004611;16.667824;
0.003398;0.008625;0.004702;16.676844;
0.003917;0.009138;0.004650;16.685499;
0.003444;0.008518;0.004616;16.694668;
0.003996;0.009185;0.004720;16.703213;
0.003409;0.009620;0.005710;16.712437;
0.003399;0.008458;0.004608;16.722095;
0.003532;0.009559;0.005619;16.730579;
0.003525;0.008682;0.004671;16.740170;
0.004362;0.009748;0.004761;16.748888;
0.003333;0.008551;0.004671;16.758667;
0.003922;0.009020;0.004654;16.767248;
0.003433;0.008599;0.004634;16.776304;
0.003901;0.009540;0.005038;16.784937;
0.003393;0.008737;0.004702;16.794531;
0.003725;0.008841;0.004700;16.803383;
0.003406;0.008558;0.004677;16.812277;
0.004051;0.009179;0.004725;16.820869;
0.003411;0.009582;0.005582;16.830084;
0.003513;0.008776;0.004795;16.839701;
0.003383;0.009470;0.005676;16.848511;
0.003463;0.008505;0.004596;16.858009;
0.003887;0.009113;0.004618;16.866541;
0.003693;0.008908;0.004674;16.875685;
0.003890;0.009115;0.004750;16.884623;
0.003592;0.008791;0.004644;16.893766;
0.003859;0.009078;0.004696;16.902599;
0.003446;0.008489;0.004621;16.911715;
0.003985;0.009168;0.004675;16.920248;
0.003421;0.009371;0.005448;16.929457;
0.003418;0.008520;0.004662;16.938866;
0.003473;0.009613;0.005616;16.947412;
0.003431;0.008620;0.004637;16.957066;
0.004467;0.009568;0.004677;16.965721;
0.003403;0.008523;0.004645;16.975317;
0.004045;0.009233;0.004785;16.983868;
0.003435;0.008563;0.004655;16.993130;
0.004018;0.009043;0.004634;17.001722;
0.003481;0.008689;0.004691;17.010796;
0.003970;0.009138;0.004630;17.019522;
0.003492;0.008803;0.004709;17.028694;
0.003882;0.008993;0.004635;17.037539;
0.003421;0.009499;0.005643;17.046558;
0.003483;0.008607;0.004590;17.056084;
0.003404;0.009466;0.005652;17.064728;
0.003471;0.008558;0.004638;17.074226;
0.004422;0.009685;0.004738;17.082821;
0.003460;0.008637;0.004741;17.092541;
0.003966;0.009111;0.004736;17.101208;
0.003471;0.008484;0.004582;17.110348;
0.003983;0.009106;0.004615;17.118860;
0.003455;0.008638;0.004668;17.128002;
0.003955;0.009134;0.004750;17.136683;
0.003458;0.008871;0.004788;17.145849;
0.003832;0.009026;0.004655;17.154749;
0.003465;0.009647;0.005581;17.163811;
0.003422;0.008543;0.004646;17.173492;
0.003411;0.009499;0.005644;17.182074;
0.003438;0.008613;0.004624;17.191607;
0.004910;0.010106;0.004763;17.200258;
0.003412;0.008446;0.004629;17.210400;
0.004076;0.009229;0.004690;17.218876;
0.003417;0.008569;0.004612;17.228140;
0.003984;0.009047;0.004646;17.236740;
0.003412;0.008647;0.004707;17.245815;
0.003905;0.009121;0.004602;17.254494;
0.003342;0.009198;0.005356;17.263689;
0.003394;0.008526;0.004658;17.272951;
0.003405;0.009526;0.005672;17.281511;
0.003436;0.008584;0.004677;17.291065;
0.004416;0.009524;0.004671;17.299679;
0.003483;0.008593;0.004644;17.309240;
0.003939;0.009180;0.004643;17.317873;
0.003427;0.008668;0.004633;17.327089;
0.003772;0.008989;0.004708;17.335844;
0.003474;0.008678;0.004661;17.344860;
0.003857;0.008994;0.004687;17.353582;
0.003474;0.008528;0.004613;17.362610;
0.004022;0.009131;0.004619;17.371174;
0.003397;0.009444;0.005612;17.380354;
0.003363;0.008645;0.004785;17.389864;
0.003459;0.009551;0.005638;17.398554;
0.003455;0.008635;0.004649;17.408138;
0.004491;0.009724;0.004735;17.416807;
0.003426;0.008522;0.004611;17.426565;
0.003961;0.009178;0.004750;17.435123;
0.003365;0.008477;0.004650;17.444344;
0.004053;0.009112;0.004600;17.452854;
0.003439;0.008554;0.004692;17.462002;
0.004036;0.009201;0.004650;17.470589;
0.003425;0.008511;0.004628;17.479818;
0.004027;0.009110;0.004616;17.488356;
0.003453;0.009217;0.005255;17.497503;
0.003403;0.008563;0.004741;17.506758;
0.003391;0.009434;0.005555;17.515354;
0.003574;0.008807;0.004699;17.524817;
0.004404;0.009700;0.004642;17.533680;
0.003437;0.008603;0.004663;17.543409;
0.003913;0.009069;0.004688;17.552040;
0.003398;0.008561;0.004670;17.561146;
0.003977;0.009017;0.004637;17.569740;
0.003434;0.008614;0.004635;17.578785;
0.003849;0.008970;0.004673;17.587427;
0.003455;0.008550;0.004686;17.596424;
0.003983;0.009042;0.004597;17.605007;
0.003350;0.009059;0.005297;17.614084;
0.003801;0.008907;0.004661;17.623184;
0.003354;0.009456;0.005641;17.632133;
0.003393;0.008482;0.004639;17.641630;
0.004383;0.009726;0.004852;17.650152;
0.003365;0.008651;0.004642;17.659920;
0.003830;0.008909;0.004614;17.668606;
0.003427;0.008879;0.005031;17.677544;
0.004035;0.009319;0.004663;17.686451;
0.003480;0.008792;0.004734;17.695799;
0.003830;0.008928;0.004649;17.704620;
0.003492;0.008775;0.004753;17.713575;
0.003972;0.009207;0.004721;17.722378;
0.003540;0.009705;0.005680;17.731615;
0.003476;0.008541;0.004667;17.741352;
0.003436;0.009544;0.005613;17.749922;
0.003432;0.008521;0.004635;17.759493;
0.004976;0.010146;0.004649;17.768040;
0.003520;0.008913;0.004799;17.778221;
0.003944;0.008978;0.004608;17.787161;
0.003495;0.008648;0.004637;17.796167;
0.004010;0.009200;0.004702;17.804842;
0.003464;0.008585;0.004636;17.814072;
0.004038;0.009109;0.004610;17.822683;
0.003364;0.009468;0.005612;17.831829;
0.003504;0.008574;0.004698;17.841339;
0.003390;0.009453;0.005593;17.849941;
0.003424;0.008491;0.004700;17.859425;
0.004951;0.010067;0.004616;17.867943;
0.003397;0.008672;0.004643;17.878046;
0.003825;0.008999;0.004663;17.886755;
0.003485;0.008689;0.004647;17.895781;
0.003875;0.009038;0.004664;17.904528;
0.003465;0.008659;0.004694;17.913609;
0.003920;0.009014;0.004625;17.922297;
0.003421;0.009783;0.005780;17.931349;
0.003386;0.008682;0.004793;17.941172;
0.003457;0.009641;0.005659;17.949894;
0.003430;0.008571;0.004686;17.959568;
0.004951;0.010029;0.004636;17.968166;
0.003388;0.008614;0.004797;17.978235;
0.004082;0.009130;0.004664;17.986881;
0.003403;0.008561;0.004616;17.996042;
0.003949;0.009064;0.004657;18.004631;
0.003507;0.008591;0.004689;18.013725;
0.004114;0.009433;0.004760;18.022343;
0.003431;0.009148;0.005262;18.031813;
0.003406;0.008714;0.004776;18.041000;
0.003449;0.009567;0.005589;18.049753;
0.003489;0.008596;0.004701;18.059370;
0.003922;0.008971;0.004640;18.068003;
0.005021;0.010123;0.004726;18.077005;
0.004061;0.009352;0.004757;18.087160;
0.003404;0.008415;0.004589;18.096548;
0.004013;0.009164;0.004736;18.105005;
0.003568;0.008587;0.004638;18.114201;
0.003999;0.009085;0.004601;18.122818;
0.003409;0.009494;0.005418;18.131941;
0.003449;0.008546;0.004627;18.141472;
0.003430;0.009538;0.005611;18.150051;
0.003442;0.008557;0.004611;18.159626;
0.004333;0.009470;0.004659;18.168219;
0.003457;0.008655;0.004643;18.177721;
0.003917;0.009242;0.004851;18.186415;
0.003461;0.008637;0.004721;18.195696;
0.004050;0.009113;0.004634;18.204372;
0.003474;0.008672;0.004738;18.213516;
0.003981;0.009193;0.004776;18.222216;
0.003425;0.008608;0.004678;18.231438;
0.003979;0.009008;0.004627;18.240072;
0.003456;0.009471;0.005587;18.249111;
0.003506;0.008603;0.004719;18.258610;
0.003437;0.009524;0.005589;18.267242;
0.003425;0.008644;0.004712;18.276800;
0.004965;0.010029;0.004614;18.285479;
0.003540;0.008859;0.004779;18.295538;
0.003867;0.009060;0.004686;18.304441;
0.003376;0.008515;0.004696;18.313551;
0.004004;0.009223;0.004731;18.322100;
0.003454;0.008680;0.004622;18.331358;
0.003860;0.009122;0.004711;18.340073;
0.003432;0.009535;0.005602;18.349232;
0.003480;0.008702;0.004735;18.358801;
0.003454;0.009496;0.005587;18.367531;
0.003400;0.008552;0.004608;18.377066;
0.004895;0.010048;0.004630;18.385653;
0.003446;0.008571;0.004671;18.395731;
0.004085;0.009377;0.004725;18.404329;
0.003477;0.008754;0.004653;18.413736;
0.003792;0.008959;0.004700;18.422544;
0.003391;0.008609;0.004753;18.431540;
0.004063;0.009163;0.004632;18.440184;
0.003405;0.009472;0.005594;18.449383;
0.003375;0.008490;0.004676;18.458897;
0.003429;0.009480;0.005608;18.467419;
0.003427;0.008559;0.004604;18.476934;
0.004528;0.009676;0.004743;18.485531;
0.003518;0.008683;0.004654;18.495237;
0.003912;0.009057;0.004716;18.503956;
0.003445;0.008602;0.004673;18.513056;
0.003976;0.009110;0.004726;18.521688;
0.003445;0.008481;0.004605;18.530828;
0.004006;0.009385;0.004855;18.539337;
0.003571;0.008880;0.004675;18.548750;
0.003826;0.009026;0.004726;18.557659;
0.003399;0.009490;0.005624;18.566713;
0.003388;0.008510;0.004627;18.576241;
0.003427;0.009540;0.005671;18.584784;
0.003362;0.008827;0.005069;18.594353;
0.003847;0.009045;0.004701;18.603224;
0.003496;0.008635;0.004622;18.612307;
0.003875;0.008938;0.004626;18.620983;
0.003506;0.008742;0.004708;18.629953;
0.003895;0.009028;0.004669;18.638725;
0.003463;0.008622;0.004691;18.647791;
0.003980;0.009164;0.004629;18.656452;
0.003407;0.008751;0.004791;18.665646;
0.003892;0.009122;0.004767;18.674425;
0.003445;0.009561;0.005602;18.683577;
0.003378;0.008606;0.004596;18.693165;
0.003464;0.009562;0.005660;18.701799;
0.003397;0.008647;0.004751;18.711405;
0.003862;0.008925;0.004664;18.720112;
0.003429;0.008498;0.004572;18.729067;
0.004057;0.009144;0.004682;18.737591;
0.003431;0.008753;0.004758;18.746763;
0.003939;0.009138;0.004715;18.755545;
0.003457;0.008647;0.004648;18.764711;
0.003865;0.009143;0.004751;18.773396;
0.003385;0.008578;0.004607;18.782581;
0.004001;0.009445;0.004827;18.791201;
0.003370;0.009515;0.005644;18.800692;
0.003527;0.008632;0.004685;18.810247;
0.003412;0.009541;0.005599;18.818914;
0.003505;0.008843;0.004778;18.828518;
0.003962;0.009181;0.004694;18.837397;
0.003460;0.008543;0.004639;18.846622;
0.003993;0.009249;0.004754;18.855192;
0.003438;0.008470;0.004612;18.864479;
0.004023;0.009081;0.004637;18.872982;
0.003439;0.008664;0.004723;18.882092;
0.003945;0.009021;0.004593;18.890785;
0.003444;0.009798;0.005802;18.899843;
0.003479;0.008565;0.004666;18.909674;
0.003493;0.009516;0.005590;18.918268;
0.003428;0.008714;0.004714;18.927814;
0.004182;0.009453;0.004755;18.936556;
0.003408;0.008702;0.004615;18.946045;
0.003852;0.009114;0.004722;18.954781;
0.003477;0.008685;0.004644;18.963921;
0.003949;0.009223;0.004778;18.972637;
0.003422;0.008593;0.004643;18.981890;
0.003990;0.009055;0.004623;18.990519;
0.003431;0.008623;0.004742;18.999605;
0.004111;0.009306;0.004679;19.008259;
0.003382;0.009450;0.005626;19.017595;
0.003478;0.008597;0.004679;19.027077;
0.003409;0.009481;0.005658;19.035702;
0.003523;0.008640;0.004704;19.045212;
0.004530;0.009833;0.004809;19.053881;
0.003553;0.008800;0.004623;19.063744;
0.003842;0.009148;0.004768;19.072573;
0.003505;0.008837;0.004733;19.081751;
0.003855;0.008955;0.004649;19.090618;
0.003461;0.008459;0.004611;19.099600;
0.003993;0.009041;0.004595;19.108089;
0.003355;0.009541;0.005704;19.117165;
0.003382;0.008556;0.004630;19.126827;
0.003377;0.009430;0.005575;19.135420;
0.003510;0.008901;0.004753;19.144892;
0.004921;0.010040;0.004648;19.153828;
0.003388;0.008624;0.004658;19.163900;
0.003942;0.009098;0.004674;19.172554;
0.003394;0.008623;0.004714;19.181681;
0.003945;0.008994;0.004659;19.190338;
0.003427;0.008469;0.004637;19.199368;
0.004018;0.009099;0.004589;19.207865;
0.003345;0.009591;0.005794;19.216997;
0.003454;0.008687;0.004754;19.226624;
0.003428;0.009547;0.005588;19.235373;
0.003530;0.008635;0.004667;19.244959;
0.005046;0.010307;0.004675;19.253624;
0.003401;0.008597;0.004713;19.263966;
0.003948;0.009141;0.004705;19.272598;
0.003469;0.008655;0.004722;19.281767;
0.003981;0.009244;0.004768;19.290459;
0.003488;0.008554;0.004646;19.299732;
0.004049;0.009280;0.004782;19.308323;
0.003478;0.009568;0.005661;19.317636;
0.003387;0.008626;0.004732;19.327240;
0.003550;0.009752;0.005628;19.335897;
0.003402;0.008757;0.004760;19.345680;
0.004921;0.010117;0.004669;19.354469;
0.003423;0.008615;0.004644;19.364624;
0.003934;0.009048;0.004692;19.373266;
0.003483;0.008552;0.004622;19.382347;
0.003965;0.008956;0.004599;19.390930;
0.003461;0.008828;0.004779;19.399914;
0.003812;0.008943;0.004652;19.408773;
0.003469;0.009507;0.005581;19.417747;
0.003380;0.008509;0.004689;19.427290;
0.003409;0.009480;0.005643;19.435831;
0.003497;0.008592;0.004665;19.445362;
0.005030;0.010073;0.004640;19.453991;
0.003443;0.008439;0.004582;19.464094;
0.004042;0.009121;0.004625;19.472559;
0.003464;0.008726;0.004799;19.481716;
0.003944;0.009446;0.005028;19.490484;
0.003361;0.008718;0.004643;19.499989;
0.003805;0.008981;0.004673;19.508747;
0.003398;0.009920;0.006046;19.517757;
0.003530;0.008672;0.004656;19.527706;
0.003369;0.009391;0.005573;19.536428;
0.003491;0.008494;0.004596;19.545856;
0.004606;0.009828;0.004712;19.554386;
0.003530;0.008887;0.004710;19.564247;
0.003870;0.009124;0.004785;19.573164;
0.003477;0.008574;0.004688;19.582321;
0.004051;0.009334;0.004710;19.590923;
0.003340;0.008407;0.004585;19.600296;
0.003974;0.009175;0.004741;19.608734;
0.003481;0.009307;0.005337;19.617939;
0.003476;0.008584;0.004611;19.627281;
0.003379;0.009381;0.005582;19.635902;
0.003442;0.008548;0.004663;19.645325;
0.004446;0.009589;0.004649;19.653908;
0.003447;0.008665;0.004690;19.663534;
0.003957;0.009301;0.004816;19.672234;
0.003387;0.008571;0.004719;19.681570;
0.004020;0.009125;0.004642;19.690178;
0.003488;0.008603;0.004644;19.699337;
0.004039;0.009281;0.004782;19.707981;
0.003361;0.008595;0.004679;19.717297;
0.004010;0.009051;0.004664;19.725925;
0.003452;0.009564;0.005643;19.735004;
0.003435;0.008679;0.004776;19.744598;
0.003407;0.009615;0.005593;19.753305;
0.003565;0.008743;0.004723;19.762953;
0.005121;0.010274;0.004655;19.771723;
0.003521;0.008686;0.004650;19.782036;
0.003897;0.009055;0.004718;19.790752;
0.003455;0.008661;0.004626;19.799837;
0.003950;0.009158;0.004642;19.808527;
0.003500;0.008706;0.004667;19.817719;
