GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002092;0.004439;0.001985;6.110721;
0.002208;0.004557;0.001934;6.115188;
0.002137;0.004504;0.002010;6.119772;
0.002775;0.005504;0.002091;6.124305;
0.002199;0.004804;0.002001;6.129841;
0.002213;0.004829;0.002054;6.134673;
0.002667;0.005445;0.002132;6.139532;
0.002196;0.004759;0.002022;6.145010;
0.002108;0.004764;0.002052;6.149798;
0.002089;0.005955;0.003393;6.154599;
0.002077;0.004335;0.001921;6.160583;
0.002159;0.004706;0.002021;6.164945;
0.002142;0.004899;0.002087;6.169679;
0.002509;0.005020;0.001976;6.174611;
0.002140;0.004970;0.002419;6.179660;
0.002126;0.004665;0.002076;6.184657;
0.003134;0.005711;0.002048;6.189351;
0.002087;0.004434;0.001972;6.195090;
0.002197;0.006625;0.003788;6.199551;
0.003104;0.005493;0.001983;6.206205;
0.002160;0.004989;0.002225;6.211726;
0.002181;0.004790;0.002027;6.216745;
0.002196;0.005859;0.003059;6.221564;
0.002063;0.004463;0.001992;6.227458;
0.002110;0.004431;0.001956;6.231949;
0.002152;0.004696;0.001927;6.236408;
0.002628;0.005154;0.002020;6.241132;
0.002133;0.004624;0.001964;6.246314;
0.002148;0.005081;0.001995;6.250967;
0.003137;0.005902;0.002145;6.256080;
0.002166;0.004683;0.002048;6.262016;
0.002132;0.004703;0.002004;6.266730;
0.002122;0.005726;0.003008;6.271462;
0.002186;0.004706;0.002019;6.277218;
0.002217;0.005027;0.002226;6.281976;
0.002156;0.004924;0.002116;6.287032;
0.002627;0.005232;0.002097;6.291985;
0.002094;0.004628;0.001985;6.297290;
0.002206;0.004969;0.002179;6.301950;
0.003622;0.006191;0.002103;6.306948;
0.002217;0.004557;0.001942;6.313169;
0.002199;0.004958;0.002138;6.317754;
0.003139;0.005609;0.001959;6.322741;
0.002089;0.004504;0.001986;6.328378;
0.002214;0.004970;0.002009;6.332909;
0.002217;0.005963;0.003051;6.337914;
0.002225;0.004813;0.001948;6.343905;
0.002131;0.004677;0.001992;6.348750;
0.002211;0.004724;0.001938;6.353456;
0.002627;0.005086;0.001961;6.358230;
0.002172;0.004686;0.002046;6.363356;
0.002140;0.004773;0.002104;6.368108;
0.003115;0.005535;0.002007;6.372912;
0.002157;0.004620;0.001968;6.378475;
0.002186;0.004709;0.002026;6.383123;
0.002165;0.004813;0.001969;6.387860;
0.002673;0.005329;0.002160;6.392708;
0.002231;0.004862;0.001994;6.398066;
0.002170;0.004818;0.002005;6.402956;
0.002417;0.005162;0.002026;6.407808;
0.002419;0.005006;0.002071;6.413000;
0.002065;0.004618;0.002081;6.418034;
0.002201;0.005608;0.002960;6.422680;
0.002083;0.004457;0.001986;6.428320;
0.002170;0.004593;0.001976;6.432806;
0.002129;0.004715;0.001948;6.437426;
0.002600;0.005232;0.002024;6.442176;
0.002163;0.004799;0.002068;6.447445;
0.002120;0.004640;0.001972;6.452281;
0.003734;0.006354;0.001999;6.456951;
0.002140;0.004696;0.002054;6.463336;
0.002119;0.004596;0.001966;6.468060;
0.002202;0.005796;0.003013;6.472682;
0.002005;0.004596;0.001991;6.478517;
0.002223;0.004862;0.002060;6.483142;
0.002117;0.005676;0.002895;6.488037;
0.002151;0.004611;0.002018;6.493742;
0.002080;0.004622;0.002057;6.498380;
0.002128;0.004809;0.002137;6.503031;
0.002455;0.005094;0.002110;6.507869;
0.002141;0.004711;0.002019;6.512990;
0.002054;0.004563;0.001953;6.517736;
0.002162;0.005756;0.003027;6.522332;
0.002139;0.004621;0.002057;6.528117;
0.002190;0.004774;0.002045;6.532765;
0.002187;0.004680;0.001993;6.537568;
0.002686;0.005175;0.002001;6.542276;
0.002143;0.004651;0.002037;6.547479;
0.002230;0.004743;0.002037;6.552158;
0.003287;0.005925;0.002069;6.556928;
0.002185;0.004819;0.002028;6.562882;
0.002112;0.004643;0.002045;6.567731;
0.002175;0.005735;0.002999;6.572404;
0.002240;0.004827;0.001983;6.578168;
0.002147;0.005025;0.002238;6.583030;
0.002118;0.004691;0.001978;6.588087;
0.002642;0.005301;0.002152;6.592807;
0.002142;0.004759;0.002060;6.598141;
0.002208;0.004762;0.002035;6.602932;
0.003687;0.006198;0.001977;6.607724;
0.002170;0.005078;0.002019;6.613949;
0.002217;0.004918;0.002003;6.619062;
0.003720;0.006228;0.001965;6.624010;
0.002163;0.004701;0.002019;6.630268;
0.002226;0.004921;0.002184;6.634996;
0.002751;0.005919;0.002698;6.639945;
0.002171;0.004813;0.002115;6.645891;
0.002128;0.004549;0.001992;6.650732;
0.002184;0.005322;0.002611;6.655309;
0.002401;0.004883;0.001987;6.660659;
0.002239;0.004945;0.002061;6.665571;
0.002278;0.005148;0.002140;6.670546;
0.002487;0.005176;0.002172;6.675731;
0.002186;0.004823;0.002258;6.680934;
0.002201;0.005137;0.002339;6.685785;
0.003714;0.006218;0.001985;6.690952;
0.002094;0.004536;0.002007;6.697208;
0.002119;0.004947;0.002388;6.701786;
0.002823;0.005229;0.001964;6.706773;
0.002133;0.004626;0.002012;6.712042;
0.002110;0.004517;0.001948;6.716701;
0.002125;0.004514;0.001977;6.721254;
0.002688;0.005041;0.001929;6.725809;
0.002270;0.004676;0.001955;6.730883;
0.002148;0.004555;0.001909;6.735586;
0.003145;0.005542;0.001942;6.740177;
0.002090;0.004587;0.001996;6.745754;
0.002150;0.004534;0.001968;6.750380;
0.002146;0.004587;0.001920;6.754948;
0.002698;0.005109;0.001958;6.759563;
0.002049;0.004407;0.001921;6.764708;
0.002142;0.004570;0.002010;6.769155;
0.003102;0.005620;0.001995;6.773765;
0.002158;0.004609;0.002058;6.779417;
0.002102;0.004631;0.002000;6.784054;
0.002115;0.004392;0.001899;6.788724;
0.002726;0.005137;0.002009;6.793150;
0.002207;0.004635;0.001988;6.798320;
0.002104;0.004709;0.002076;6.802990;
0.003687;0.006024;0.001907;6.807733;
0.002081;0.004508;0.001981;6.813792;
0.002234;0.004808;0.002148;6.818334;
0.002142;0.005510;0.002887;6.823171;
0.002144;0.004771;0.002046;6.828711;
0.002063;0.004444;0.001914;6.833510;
0.002117;0.004551;0.001950;6.837990;
0.002623;0.005317;0.002039;6.842573;
0.002118;0.004700;0.002046;6.847919;
0.002163;0.004780;0.002079;6.852652;
0.002628;0.005208;0.002046;6.857461;
0.002096;0.004571;0.002016;6.862697;
0.002180;0.004560;0.001959;6.867305;
0.002178;0.004671;0.002018;6.871891;
0.002756;0.005305;0.002095;6.876590;
0.002104;0.004488;0.001928;6.881931;
0.002185;0.004543;0.001981;6.886450;
0.003701;0.006042;0.001915;6.891020;
0.002146;0.004657;0.002144;6.897089;
0.002132;0.004578;0.001933;6.901775;
0.002107;0.005553;0.003002;6.906389;
0.002064;0.004525;0.001962;6.911983;
0.002209;0.004576;0.001940;6.916541;
0.002098;0.004695;0.001981;6.921153;
0.002643;0.004971;0.001956;6.925883;
0.002100;0.004605;0.001944;6.930882;
0.002162;0.004549;0.001971;6.935516;
0.002071;0.005546;0.003004;6.940100;
0.002188;0.004547;0.001913;6.945681;
0.002090;0.004452;0.001935;6.950263;
0.002125;0.004762;0.002120;6.954756;
0.002619;0.004999;0.001916;6.959553;
0.002194;0.004555;0.001940;6.964588;
0.002077;0.004536;0.002012;6.969183;
0.002148;0.005465;0.002898;6.973753;
0.002105;0.004583;0.001949;6.979255;
0.002162;0.004529;0.001957;6.983879;
0.002094;0.004551;0.001957;6.988444;
0.002774;0.005161;0.001990;6.993031;
0.002090;0.004534;0.001963;6.998257;
0.002134;0.004731;0.002114;7.002827;
0.003109;0.005510;0.001995;7.007592;
0.002262;0.004674;0.002060;7.013131;
0.002101;0.004574;0.002016;7.017833;
0.002197;0.004575;0.001936;7.022436;
0.002702;0.005342;0.002003;7.027037;
0.002085;0.004414;0.001949;7.032419;
0.002140;0.004545;0.001919;7.036862;
0.002910;0.005415;0.001931;7.041437;
0.002086;0.004543;0.001924;7.046888;
0.002083;0.004482;0.002033;7.051463;
0.002096;0.005214;0.002632;7.055974;
0.002381;0.005045;0.001940;7.061223;
0.002108;0.004641;0.002027;7.066298;
0.002178;0.004758;0.002063;7.070976;
0.002612;0.005015;0.001929;7.075762;
0.002153;0.004610;0.001952;7.080813;
0.002049;0.004499;0.002000;7.085466;
0.002143;0.005596;0.002916;7.090000;
0.002143;0.004489;0.001954;7.095624;
0.002235;0.004610;0.001938;7.100142;
0.002073;0.004685;0.002101;7.104788;
0.002688;0.005163;0.002082;7.109508;
0.002145;0.004577;0.001987;7.114697;
0.002145;0.004469;0.001943;7.119336;
0.002162;0.005626;0.003008;7.123839;
0.002140;0.004592;0.001967;7.129492;
0.002073;0.004703;0.002089;7.134120;
0.002102;0.004611;0.001969;7.138864;
0.002680;0.005232;0.002062;7.143512;
0.002149;0.004488;0.001962;7.148777;
0.002114;0.004545;0.002025;7.153292;
0.003155;0.005683;0.002107;7.157865;
0.002150;0.004492;0.001905;7.163577;
0.002038;0.004410;0.001965;7.168105;
0.002139;0.004501;0.001952;7.172546;
0.002710;0.005047;0.001906;7.177083;
0.002075;0.004592;0.002085;7.182172;
0.002138;0.004720;0.002003;7.186803;
0.003685;0.006601;0.002464;7.191556;
0.002116;0.004598;0.002044;7.198193;
0.002181;0.004634;0.001966;7.202828;
0.001996;0.005389;0.002906;7.207495;
0.002140;0.004638;0.002059;7.213014;
0.002146;0.004477;0.001902;7.217685;
0.002205;0.004546;0.001939;7.222197;
0.002766;0.005452;0.002116;7.226781;
0.002143;0.004528;0.001954;7.232268;
0.002183;0.004698;0.002037;7.236836;
0.003744;0.006242;0.001949;7.241568;
0.002157;0.004648;0.001938;7.247838;
0.002067;0.004463;0.001961;7.252528;
0.002063;0.005423;0.002953;7.257031;
0.002181;0.004575;0.002002;7.262486;
0.002164;0.004743;0.002139;7.267088;
0.002211;0.004672;0.002004;7.271859;
0.002708;0.005353;0.002106;7.276558;
0.002066;0.004471;0.001987;7.281948;
0.002162;0.004571;0.001921;7.286453;
0.002070;0.005414;0.002899;7.291060;
0.002099;0.004577;0.001955;7.296507;
0.002166;0.004616;0.002027;7.301112;
0.002196;0.004717;0.001992;7.305757;
0.002654;0.005170;0.001974;7.310510;
0.002179;0.004576;0.001956;7.315711;
0.002134;0.004476;0.001948;7.320334;
0.003072;0.005546;0.001957;7.324848;
0.002046;0.004445;0.001997;7.330439;
0.002219;0.004633;0.001988;7.334916;
0.002152;0.004511;0.001942;7.339577;
0.002804;0.005252;0.001977;7.344116;
0.002134;0.004565;0.001998;7.349397;
0.002223;0.004689;0.002005;7.353996;
0.003737;0.006304;0.002015;7.358727;
0.002065;0.004594;0.002072;7.365073;
0.002151;0.004476;0.001916;7.369699;
0.002146;0.005625;0.002956;7.374210;
0.002082;0.004542;0.001958;7.379879;
0.001949;0.004376;0.001963;7.384461;
0.002167;0.004563;0.001955;7.388877;
0.002709;0.005268;0.002029;7.393481;
0.002114;0.004563;0.001981;7.398790;
0.002072;0.004489;0.001994;7.403387;
0.002149;0.005529;0.002950;7.407906;
0.002137;0.004524;0.001921;7.413463;
0.002075;0.004457;0.001977;7.418024;
0.002129;0.004452;0.001906;7.422513;
0.002754;0.005451;0.002077;7.427001;
0.002035;0.004486;0.002003;7.432487;
0.002117;0.004614;0.002040;7.437004;
0.003104;0.005523;0.001954;7.441645;
0.002237;0.004724;0.001942;7.447204;
0.002083;0.004513;0.001980;7.451971;
0.002259;0.004675;0.001956;7.456517;
0.002681;0.005042;0.001974;7.461232;
0.002213;0.004569;0.001901;7.466303;
0.002151;0.004631;0.001949;7.470908;
0.003607;0.006081;0.001999;7.475574;
0.002139;0.004500;0.001965;7.481683;
0.002290;0.004643;0.001960;7.486213;
0.002123;0.005447;0.002900;7.490886;
0.002180;0.004541;0.001921;7.496366;
0.002066;0.004574;0.002008;7.500942;
0.002132;0.004488;0.001933;7.505550;
0.002723;0.005041;0.001935;7.510065;
0.002169;0.004635;0.002043;7.515133;
0.002067;0.004461;0.002014;7.519799;
0.002168;0.005466;0.002930;7.524303;
0.002132;0.004665;0.001951;7.529800;
0.002101;0.004490;0.002018;7.534504;
0.002091;0.004551;0.001955;7.539032;
0.002681;0.005153;0.002046;7.543610;
0.002084;0.004442;0.001907;7.548799;
0.002085;0.004494;0.002027;7.553281;
0.002099;0.005574;0.002947;7.557808;
0.002074;0.004454;0.001999;7.563418;
0.002092;0.004408;0.001937;7.567905;
0.002174;0.004537;0.001934;7.572343;
0.002734;0.005114;0.001979;7.576916;
0.002144;0.004605;0.002008;7.582064;
0.002125;0.004527;0.001942;7.586706;
0.002091;0.005422;0.002932;7.591272;
0.002096;0.004437;0.001970;7.596727;
0.002175;0.004544;0.002006;7.601194;
0.002127;0.004537;0.001918;7.605765;
0.002685;0.005247;0.001961;7.610343;
0.002006;0.004497;0.001990;7.615622;
0.002148;0.004517;0.001958;7.620154;
0.002175;0.005685;0.002926;7.624704;
0.002095;0.004530;0.001941;7.630427;
0.002143;0.004812;0.002030;7.634993;
0.002079;0.004452;0.001973;7.639837;
0.002746;0.005129;0.001956;7.644331;
0.002116;0.004487;0.001964;7.649490;
0.002073;0.004537;0.002027;7.654007;
0.003082;0.005455;0.001981;7.658572;
0.002196;0.004749;0.002004;7.664057;
0.002044;0.004402;0.001920;7.668842;
0.002206;0.004569;0.001972;7.673285;
0.002708;0.005016;0.001903;7.677888;
0.002087;0.004534;0.002000;7.682931;
0.002116;0.004521;0.001996;7.687495;
0.003096;0.005973;0.002425;7.692047;
0.002089;0.004434;0.001915;7.698055;
0.002187;0.004596;0.001990;7.702522;
0.002113;0.005592;0.003047;7.707152;
0.002183;0.004543;0.001925;7.712777;
0.002060;0.004547;0.002007;7.717370;
0.002167;0.004647;0.001950;7.721952;
0.002506;0.004870;0.001946;7.726628;
0.002140;0.004496;0.001944;7.731525;
0.002053;0.004492;0.001932;7.736056;
0.002226;0.005587;0.002948;7.740581;
0.002166;0.004614;0.001940;7.746198;
0.002199;0.004699;0.002022;7.750848;
0.002193;0.004658;0.002022;7.755581;
0.002752;0.005249;0.002013;7.760265;
0.002092;0.004528;0.002000;7.765545;
0.002145;0.004577;0.002009;7.770103;
0.002170;0.005537;0.002918;7.774707;
0.002138;0.004464;0.001917;7.780282;
0.002099;0.004674;0.002028;7.784785;
0.002097;0.004508;0.001975;7.789508;
0.002615;0.005031;0.001961;7.794047;
0.002146;0.004596;0.002051;7.799114;
0.002138;0.004550;0.001928;7.803745;
0.002145;0.005470;0.002909;7.808331;
0.002054;0.004626;0.002101;7.813841;
0.002150;0.004552;0.001986;7.818499;
0.002101;0.004479;0.001971;7.823087;
0.002751;0.005146;0.001986;7.827599;
0.002216;0.004951;0.002125;7.832779;
0.002232;0.004758;0.002022;7.837769;
0.003138;0.005641;0.001978;7.842553;
0.002040;0.004487;0.002019;7.848231;
0.002142;0.004702;0.001986;7.852756;
0.002061;0.005318;0.002595;7.857495;
0.002206;0.004652;0.001972;7.862853;
0.002118;0.004503;0.001974;7.867533;
0.002057;0.004472;0.001929;7.872072;
0.003736;0.006277;0.002061;7.876579;
0.002122;0.004591;0.002001;7.882884;
0.002103;0.004442;0.001911;7.887591;
0.002096;0.005510;0.002963;7.892071;
0.002159;0.004543;0.001960;7.897613;
0.002173;0.004613;0.002034;7.902192;
0.002190;0.004599;0.001983;7.906838;
0.002694;0.005142;0.001991;7.911465;
0.002099;0.004419;0.001919;7.916644;
0.002095;0.004468;0.001966;7.921104;
0.002858;0.005323;0.002064;7.925604;
0.002134;0.004592;0.001920;7.930955;
0.002169;0.004587;0.001970;7.935577;
0.002117;0.004605;0.002050;7.940203;
0.002805;0.005204;0.002015;7.944840;
0.002142;0.004607;0.001924;7.950072;
0.002192;0.004564;0.001980;7.954705;
0.003071;0.005469;0.001932;7.959299;
0.002158;0.004590;0.001977;7.964805;
0.002131;0.004558;0.001963;7.969427;
0.002166;0.004707;0.002012;7.974020;
0.002620;0.005076;0.001980;7.978760;
0.002095;0.004492;0.002006;7.983871;
0.002110;0.004398;0.001922;7.988398;
0.003792;0.006133;0.001968;7.992824;
0.002158;0.004782;0.001978;7.998985;
0.002124;0.004663;0.002062;8.003797;
0.002103;0.005528;0.002973;8.008488;
0.002102;0.004642;0.002128;8.014051;
0.002117;0.004510;0.002000;8.018727;
0.002131;0.004761;0.001947;8.023271;
0.002459;0.004738;0.001901;8.028067;
0.002204;0.004633;0.001905;8.032836;
0.002027;0.004336;0.001934;8.037508;
0.002220;0.005669;0.002984;8.041877;
0.002209;0.004696;0.001997;8.047572;
0.002188;0.004575;0.001958;8.052304;
0.002150;0.004628;0.001935;8.056913;
0.002658;0.005256;0.002049;8.061571;
0.002111;0.004646;0.001966;8.066856;
0.002042;0.004517;0.002042;8.071541;
0.003057;0.005644;0.002072;8.076103;
0.002097;0.004473;0.001948;8.081780;
0.002106;0.004566;0.001996;8.086301;
0.002166;0.004721;0.002033;8.090912;
0.002674;0.005250;0.002063;8.095666;
0.002133;0.004484;0.001929;8.100952;
0.002112;0.004444;0.001908;8.105468;
0.003726;0.006099;0.001945;8.109947;
0.002147;0.004699;0.002140;8.116087;
0.002137;0.004608;0.001995;8.120818;
0.002127;0.005440;0.002922;8.125457;
0.002119;0.004519;0.001931;8.130926;
0.001889;0.004384;0.001994;8.135720;
0.002185;0.004681;0.001971;8.140134;
0.002759;0.005118;0.001967;8.144847;
0.002111;0.004486;0.001955;8.149997;
0.002140;0.004514;0.001943;8.154510;
0.002043;0.005431;0.002911;8.159061;
0.002127;0.004486;0.001919;8.164526;
0.002048;0.004371;0.001922;8.169046;
0.002120;0.004452;0.001921;8.173457;
0.002725;0.005032;0.001903;8.177946;
0.002109;0.004546;0.001946;8.183018;
0.002227;0.004730;0.002087;8.187595;
0.002097;0.005693;0.003240;8.192354;
0.002128;0.004576;0.001956;8.198075;
0.002143;0.004582;0.001998;8.202714;
0.002075;0.004494;0.001980;8.207338;
0.002744;0.005089;0.001959;8.211873;
0.002138;0.004501;0.001944;8.216993;
0.002143;0.004504;0.001948;8.221520;
0.002051;0.005504;0.002936;8.226060;
0.002105;0.004566;0.002040;8.231601;
0.002092;0.004705;0.002014;8.236203;
0.002275;0.004913;0.002109;8.240941;
0.002634;0.005117;0.002077;8.245882;
0.002141;0.004715;0.002151;8.251026;
0.002174;0.004588;0.001952;8.255769;
0.003602;0.006034;0.001961;8.260393;
0.002207;0.004675;0.001991;8.266468;
0.002243;0.004623;0.001950;8.271176;
0.002130;0.005596;0.003022;8.275826;
0.002175;0.004623;0.001994;8.281450;
0.002152;0.004743;0.002055;8.286102;
0.002119;0.004627;0.002014;8.290879;
0.002629;0.005092;0.002032;8.295534;
0.002206;0.004607;0.001941;8.300653;
0.002059;0.004401;0.001960;8.305299;
0.003180;0.005640;0.002017;8.309731;
0.002210;0.004766;0.001986;8.315403;
0.002122;0.004504;0.001994;8.320202;
0.002175;0.004616;0.001903;8.324735;
0.002684;0.005152;0.001978;8.329414;
0.002147;0.004586;0.001955;8.334610;
0.002165;0.004536;0.001996;8.339231;
0.003710;0.006013;0.001914;8.343800;
0.002161;0.004529;0.001931;8.349839;
0.002053;0.004460;0.001982;8.354406;
0.002185;0.005558;0.002923;8.358898;
0.002204;0.004625;0.002046;8.364484;
0.002181;0.004608;0.002075;8.369137;
0.002132;0.004810;0.002021;8.373772;
0.002526;0.005001;0.001981;8.378620;
0.002109;0.004481;0.001918;8.383649;
0.002145;0.004594;0.001970;8.388166;
0.002057;0.005426;0.002927;8.392800;
0.002226;0.004664;0.001992;8.398260;
0.002105;0.004638;0.001956;8.402964;
0.002082;0.004509;0.001979;8.407636;
0.002650;0.005009;0.001926;8.412174;
0.002174;0.004587;0.002018;8.417219;
0.002189;0.004744;0.002020;8.421840;
0.002861;0.005207;0.001964;8.426612;
0.002083;0.004400;0.001957;8.431849;
0.002314;0.004745;0.002045;8.436284;
0.002126;0.004605;0.001949;8.441055;
0.002688;0.005197;0.002101;8.445688;
0.002094;0.004560;0.001984;8.450913;
0.002232;0.004585;0.001964;8.455510;
0.003172;0.005652;0.002081;8.460129;
0.002190;0.004578;0.001912;8.465810;
0.002073;0.004438;0.001968;8.470425;
0.002244;0.004878;0.002056;8.474899;
0.002552;0.004980;0.001991;8.479806;
0.002163;0.004569;0.001942;8.484818;
0.002138;0.004573;0.002053;8.489438;
0.003820;0.006392;0.002077;8.494041;
0.002006;0.004386;0.001968;8.500465;
0.002226;0.004716;0.001989;8.504887;
0.002043;0.005362;0.002872;8.509640;
0.002222;0.004699;0.001986;8.515041;
0.002126;0.004517;0.001975;8.519773;
0.002178;0.004627;0.001956;8.524319;
0.002631;0.004999;0.001903;8.528973;
0.002101;0.004586;0.002056;8.534008;
0.002093;0.004476;0.001956;8.538626;
0.002073;0.006263;0.003735;8.543137;
0.002127;0.004519;0.001970;8.549439;
0.002135;0.004588;0.001981;8.553988;
0.002063;0.004374;0.001910;8.558614;
0.002809;0.005339;0.002113;8.563021;
0.002104;0.004474;0.001937;8.568389;
0.002250;0.004639;0.001988;8.572890;
0.003699;0.006184;0.002022;8.577557;
0.002156;0.004707;0.002088;8.583767;
0.002073;0.004476;0.001936;8.588508;
0.002143;0.005454;0.002937;8.593019;
0.002208;0.004632;0.001935;8.598507;
0.002092;0.004677;0.002188;8.603174;
0.002083;0.004436;0.001965;8.607884;
0.002794;0.005186;0.001923;8.612348;
0.002130;0.004492;0.001974;8.617563;
0.002169;0.004588;0.001934;8.622084;
0.002158;0.005497;0.002937;8.626708;
0.002090;0.004460;0.001974;8.632239;
0.002147;0.004551;0.001969;8.636726;
0.002074;0.004466;0.001948;8.641314;
0.002736;0.005053;0.001973;8.645812;
0.002102;0.004646;0.001982;8.650891;
0.002119;0.004509;0.001940;8.655566;
0.002027;0.005359;0.002894;8.660112;
0.002184;0.004613;0.001953;8.665513;
0.002092;0.004574;0.002087;8.670167;
0.002179;0.004871;0.001973;8.674773;
0.002370;0.004750;0.001991;8.679672;
0.002076;0.004589;0.002118;8.684455;
0.002105;0.004557;0.001971;8.689073;
0.002106;0.005844;0.003243;8.693657;
0.002180;0.004567;0.001992;8.699528;
0.002151;0.004620;0.002058;8.704123;
0.002099;0.004473;0.001934;8.708772;
0.002758;0.005177;0.001952;8.713273;
0.002098;0.004515;0.002001;8.718500;
0.002208;0.004663;0.002014;8.723044;
0.003719;0.006117;0.001964;8.727736;
0.002076;0.004464;0.001979;8.733889;
0.002120;0.004444;0.001958;8.738397;
0.002152;0.005561;0.002983;8.742871;
0.002101;0.004486;0.001968;8.748469;
0.002205;0.004773;0.002154;8.752986;
0.002154;0.004635;0.001950;8.757789;
0.002598;0.005001;0.001963;8.762461;
0.002123;0.004485;0.001956;8.767493;
0.002216;0.004677;0.001984;8.772007;
0.002068;0.005489;0.002930;8.776721;
0.002168;0.004647;0.002031;8.782245;
0.002101;0.004660;0.001927;8.786927;
0.001983;0.004403;0.001937;8.791618;
0.002640;0.005107;0.002014;8.796059;
0.002184;0.004572;0.001933;8.801199;
0.002135;0.004542;0.001953;8.805807;
0.002124;0.005445;0.002893;8.810390;
0.002123;0.004589;0.001921;8.815871;
0.002116;0.004507;0.002017;8.820498;
0.002085;0.004676;0.002051;8.825040;
0.002710;0.005066;0.001968;8.829743;
0.002139;0.004799;0.002005;8.834840;
0.002004;0.004298;0.001938;8.839667;
0.002874;0.005515;0.002112;8.843993;
0.002109;0.004479;0.001978;8.849537;
0.002140;0.004577;0.002039;8.854047;
0.002104;0.004536;0.001935;8.858653;
0.002646;0.005239;0.002126;8.863246;
0.002156;0.004596;0.001994;8.868522;
0.002072;0.004619;0.002012;8.873154;
0.002832;0.005266;0.001973;8.877807;
0.002042;0.004442;0.001967;8.883106;
0.002192;0.004596;0.001959;8.887582;
0.002073;0.004559;0.001950;8.892214;
0.002645;0.005105;0.002060;8.896813;
0.002140;0.004519;0.001923;8.901951;
0.002147;0.004510;0.001986;8.906506;
0.003122;0.005707;0.001987;8.911049;
0.002199;0.004624;0.001963;8.916786;
0.002071;0.004642;0.001962;8.921449;
0.002149;0.005707;0.003038;8.926125;
0.002090;0.004779;0.002184;8.931858;
0.002166;0.004563;0.001996;8.936666;
0.002072;0.004532;0.002028;8.941257;
0.002732;0.005201;0.002003;8.945817;
0.002064;0.004492;0.002020;8.951055;
0.002197;0.004619;0.002022;8.955578;
0.002122;0.005499;0.002874;8.960226;
0.002116;0.004487;0.002000;8.965761;
0.002178;0.004603;0.001984;8.970280;
0.002098;0.004686;0.002108;8.974923;
0.002671;0.005110;0.001974;8.979642;
0.002187;0.004650;0.002015;8.984780;
0.002047;0.004429;0.001966;8.989480;
0.002231;0.005641;0.002919;8.993943;
0.002098;0.004616;0.002045;8.999614;
0.002181;0.004620;0.002014;9.004268;
0.002115;0.004627;0.001956;9.008928;
0.002590;0.005072;0.002018;9.013596;
0.002094;0.004504;0.001974;9.018703;
0.002146;0.004561;0.002026;9.023243;
0.003152;0.005787;0.001977;9.027838;
0.002025;0.004464;0.002012;9.033655;
0.002089;0.004528;0.001967;9.038157;
0.002165;0.004563;0.001916;9.042727;
0.002686;0.005120;0.001974;9.047331;
0.002178;0.004837;0.002104;9.052485;
0.002109;0.004545;0.001923;9.057364;
0.003578;0.006155;0.002072;9.061946;
0.002181;0.004728;0.001995;9.068138;
0.002163;0.004609;0.001956;9.072893;
0.002091;0.005433;0.002912;9.077541;
0.002129;0.004543;0.001954;9.083009;
0.002146;0.004582;0.001975;9.087587;
0.002183;0.004664;0.002070;9.092211;
0.002737;0.005164;0.001949;9.096909;
0.002148;0.004638;0.002098;9.102108;
0.002097;0.004506;0.001968;9.106779;
0.003120;0.005500;0.001926;9.111321;
0.002046;0.004437;0.002016;9.116863;
0.002089;0.004486;0.001956;9.121334;
0.002143;0.004637;0.002052;9.125855;
0.002644;0.005057;0.001941;9.130527;
0.002104;0.004673;0.002030;9.135620;
0.002136;0.004887;0.002263;9.140326;
0.003698;0.006022;0.001932;9.145244;
0.002156;0.004560;0.001985;9.151292;
0.002124;0.004608;0.002012;9.155894;
0.002061;0.005412;0.002915;9.160535;
0.002120;0.004511;0.001958;9.165982;
0.002078;0.004510;0.002006;9.170532;
0.002096;0.004387;0.001912;9.175082;
0.002764;0.005181;0.001941;9.179502;
0.002156;0.005067;0.002474;9.184711;
0.002192;0.004623;0.002037;9.189807;
0.002163;0.005550;0.002947;9.194457;
0.002096;0.004486;0.001934;9.200043;
0.002119;0.004470;0.001932;9.204561;
0.002048;0.004421;0.001918;9.209066;
0.002687;0.005135;0.002069;9.213529;
0.002153;0.004562;0.001963;9.218696;
0.002163;0.004487;0.001915;9.223293;
0.002079;0.005424;0.002912;9.227824;
0.002143;0.004535;0.001979;9.233290;
0.002226;0.004628;0.001978;9.237868;
0.002131;0.004457;0.001960;9.242529;
0.002791;0.005203;0.001942;9.247015;
0.002228;0.004768;0.001971;9.252253;
0.002077;0.004518;0.001951;9.257057;
0.003229;0.005577;0.001953;9.261603;
0.002187;0.004641;0.001966;9.267209;
0.002105;0.004457;0.001938;9.271886;
0.002078;0.004486;0.001935;9.276382;
0.002723;0.005091;0.001958;9.280901;
0.002183;0.004702;0.001997;9.286028;
0.002195;0.004529;0.001987;9.290765;
0.003686;0.006350;0.002116;9.295322;
0.002188;0.004529;0.001917;9.301702;
0.002117;0.004563;0.002017;9.306266;
0.002143;0.005590;0.002973;9.310862;
0.002024;0.004429;0.002021;9.316480;
0.002221;0.004684;0.002014;9.320939;
0.002084;0.004567;0.001969;9.325650;
0.002765;0.005445;0.002076;9.330250;
0.002116;0.004554;0.001977;9.335723;
0.002171;0.004549;0.001961;9.340315;
0.002812;0.005208;0.001955;9.344905;
0.002178;0.004754;0.002119;9.350146;
0.002148;0.004583;0.001955;9.354936;
0.002155;0.004580;0.002000;9.359550;
