GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002781;0.006610;0.003368;9.749195;
0.002844;0.007631;0.004299;9.755847;
0.002784;0.006807;0.003335;9.763518;
0.002862;0.006907;0.003472;9.770359;
0.003279;0.007129;0.003335;9.777297;
0.002720;0.006479;0.003311;9.784460;
0.002769;0.007532;0.004338;9.790995;
0.002754;0.006496;0.003274;9.798571;
0.002758;0.006460;0.003288;9.805100;
0.003341;0.007255;0.003502;9.811597;
0.002931;0.006724;0.003319;9.818884;
0.003329;0.007391;0.003471;9.825637;
0.002829;0.006765;0.003480;9.833078;
0.002766;0.007556;0.004323;9.839881;
0.002845;0.006615;0.003284;9.847464;
0.002726;0.006426;0.003305;9.854115;
0.003470;0.007180;0.003270;9.860574;
0.002728;0.006659;0.003336;9.867789;
0.003436;0.007939;0.004000;9.874481;
0.002782;0.006513;0.003274;9.882456;
0.002779;0.006563;0.003289;9.889011;
0.003344;0.007104;0.003335;9.895616;
0.002794;0.006542;0.003301;9.902752;
0.003181;0.006986;0.003306;9.909322;
0.002815;0.006593;0.003319;9.916335;
0.002749;0.007605;0.004331;9.922958;
0.002811;0.006633;0.003369;9.930602;
0.002891;0.006630;0.003277;9.937270;
0.003397;0.007135;0.003317;9.943941;
0.002841;0.006688;0.003405;9.951112;
0.002862;0.007680;0.004348;9.957829;
0.002740;0.006616;0.003368;9.965547;
0.002786;0.006627;0.003378;9.972196;
0.003277;0.007138;0.003325;9.978896;
0.002786;0.006753;0.003521;9.986075;
0.002974;0.006730;0.003310;9.992858;
0.002796;0.006542;0.003270;9.999622;
0.002876;0.007475;0.004122;10.006197;
0.002799;0.006605;0.003369;10.013699;
0.002778;0.006548;0.003352;10.020330;
0.003393;0.007185;0.003330;10.026916;
0.002800;0.006620;0.003318;10.034132;
0.002768;0.007471;0.004251;10.040786;
0.002777;0.006614;0.003372;10.048285;
0.002791;0.006562;0.003342;10.054936;
0.003417;0.007416;0.003462;10.061531;
0.002819;0.006646;0.003334;10.068992;
0.004300;0.008135;0.003399;10.075675;
0.002859;0.006573;0.003283;10.083844;
0.002813;0.007625;0.004309;10.090446;
0.002731;0.006638;0.003411;10.098104;
0.002718;0.006418;0.003267;10.104778;
0.003471;0.007213;0.003374;10.111230;
0.002770;0.006481;0.003270;10.118468;
0.003732;0.007672;0.003433;10.124987;
0.002751;0.006522;0.003312;10.132691;
0.002932;0.006819;0.003370;10.139243;
0.003246;0.007064;0.003316;10.146092;
0.002775;0.006748;0.003467;10.153185;
0.003247;0.006951;0.003331;10.159969;
0.002805;0.006704;0.003421;10.166956;
0.002723;0.007441;0.004290;10.173697;
0.002759;0.006723;0.003548;10.181170;
0.002807;0.006715;0.003395;10.187930;
0.003249;0.006972;0.003279;10.194682;
0.002762;0.006667;0.003379;10.201694;
0.002723;0.007512;0.004313;10.208404;
0.002781;0.006573;0.003373;10.215955;
0.002818;0.006627;0.003329;10.222556;
0.003256;0.006920;0.003276;10.229210;
0.002849;0.006762;0.003420;10.236157;
0.004308;0.008396;0.003677;10.242970;
0.002807;0.006667;0.003320;10.251399;
0.002738;0.007464;0.004292;10.258094;
0.002766;0.006794;0.003421;10.265623;
0.002814;0.006472;0.003255;10.272447;
0.003417;0.007302;0.003385;10.278946;
0.002864;0.006565;0.003301;10.286278;
0.004336;0.008336;0.003395;10.292870;
0.002785;0.006564;0.003326;10.301249;
0.002772;0.007591;0.004313;10.307840;
0.002841;0.006656;0.003313;10.315459;
0.002697;0.006469;0.003313;10.322151;
0.003340;0.007009;0.003304;10.328662;
0.002808;0.006674;0.003330;10.335703;
0.003805;0.007595;0.003319;10.342405;
0.002734;0.006454;0.003267;10.350051;
0.002738;0.006472;0.003258;10.356550;
0.003284;0.007030;0.003264;10.363055;
0.002868;0.006609;0.003263;10.370112;
0.003235;0.007096;0.003396;10.376749;
0.002788;0.006689;0.003285;10.383883;
0.002503;0.006930;0.003946;10.390710;
0.002797;0.006470;0.003264;10.397677;
0.002745;0.006531;0.003314;10.404181;
0.003412;0.007089;0.003322;10.410742;
0.002871;0.006689;0.003356;10.417859;
0.002805;0.007571;0.004302;10.424583;
0.002769;0.006484;0.003285;10.432189;
0.002872;0.006906;0.003393;10.438701;
0.003107;0.008460;0.004897;10.445643;
0.002777;0.006479;0.003344;10.454136;
0.003353;0.007114;0.003299;10.460645;
0.002770;0.006605;0.003323;10.467794;
0.002769;0.007466;0.004236;10.474432;
0.002816;0.006591;0.003345;10.481925;
0.002805;0.006780;0.003363;10.488570;
0.003276;0.007147;0.003299;10.495381;
0.002789;0.006688;0.003360;10.502564;
0.003818;0.007592;0.003335;10.509287;
0.002778;0.006539;0.003299;10.516907;
0.002894;0.006558;0.003253;10.523474;
0.003441;0.007350;0.003333;10.530064;
0.002798;0.006545;0.003319;10.537442;
0.003313;0.007211;0.003258;10.544027;
0.002720;0.006473;0.003314;10.551279;
0.002699;0.007578;0.004303;10.557794;
0.002849;0.006724;0.003361;10.565408;
0.002937;0.006820;0.003374;10.572168;
0.003345;0.007172;0.003362;10.579060;
0.002779;0.006602;0.003371;10.586264;
0.003854;0.007692;0.003328;10.592894;
0.002702;0.006450;0.003265;10.600622;
0.002789;0.007341;0.004039;10.607113;
0.002887;0.006764;0.003354;10.614486;
0.002869;0.006623;0.003306;10.621276;
0.003382;0.007224;0.003270;10.627927;
0.002822;0.006642;0.003353;10.635200;
0.002758;0.007579;0.004289;10.641883;
0.002811;0.006608;0.003337;10.649494;
0.002851;0.006835;0.003387;10.656130;
0.003202;0.006975;0.003287;10.663006;
0.002740;0.006652;0.003441;10.670018;
0.003806;0.007530;0.003287;10.676727;
0.002752;0.006471;0.003262;10.684291;
0.002737;0.007315;0.004105;10.690798;
0.002851;0.007061;0.003609;10.698147;
0.002677;0.006558;0.003415;10.705262;
0.003332;0.007229;0.003336;10.711849;
0.002806;0.006581;0.003358;10.719132;
0.002776;0.007515;0.004302;10.725757;
0.002866;0.006723;0.003367;10.733299;
0.002747;0.006575;0.003314;10.740049;
0.003329;0.007121;0.003389;10.746652;
0.002783;0.006619;0.003315;10.753801;
0.004323;0.008108;0.003339;10.760456;
0.002734;0.006457;0.003280;10.768605;
0.002753;0.007451;0.004265;10.775095;
0.002801;0.006687;0.003336;10.782582;
0.002831;0.006746;0.003312;10.789306;
0.003085;0.007046;0.003384;10.796208;
0.002831;0.006667;0.003368;10.803288;
0.003798;0.007654;0.003405;10.809991;
0.002857;0.006705;0.003317;10.817674;
0.002755;0.007550;0.004349;10.824410;
0.002853;0.006592;0.003288;10.831992;
0.002768;0.006639;0.003322;10.838614;
0.003279;0.007149;0.003352;10.845281;
0.002784;0.006687;0.003349;10.852463;
0.002740;0.007523;0.004306;10.859189;
0.002791;0.006629;0.003374;10.866753;
0.002782;0.006528;0.003285;10.873417;
0.003320;0.007052;0.003298;10.879973;
0.002748;0.006394;0.003280;10.887075;
0.003276;0.007142;0.003395;10.893505;
0.002781;0.006478;0.003275;10.900675;
0.002759;0.006557;0.003344;10.907183;
0.003329;0.007133;0.003344;10.913767;
0.002752;0.006578;0.003331;10.920937;
0.004317;0.008076;0.003319;10.927554;
0.002702;0.006892;0.003737;10.935666;
0.002740;0.007549;0.004243;10.942598;
0.002790;0.006657;0.003463;10.950179;
0.002816;0.006658;0.003345;10.956865;
0.003333;0.007104;0.003341;10.963552;
0.002842;0.006750;0.003343;10.970684;
0.004322;0.008092;0.003385;10.977466;
0.002771;0.006692;0.003423;10.985586;
0.002841;0.007528;0.004250;10.992308;
0.002770;0.006521;0.003294;10.999872;
0.002814;0.006500;0.003273;11.006426;
0.003303;0.007196;0.003412;11.012963;
0.002819;0.006651;0.003369;11.020193;
0.003787;0.007580;0.003336;11.026873;
0.002797;0.006602;0.003288;11.034480;
0.002743;0.006680;0.003332;11.041121;
0.003290;0.007132;0.003400;11.047835;
0.002759;0.006764;0.003436;11.054996;
0.002831;0.006572;0.003278;11.061796;
0.002847;0.006776;0.003386;11.068412;
0.002755;0.007509;0.004289;11.075220;
0.002801;0.006655;0.003328;11.082766;
0.002788;0.006535;0.003316;11.089453;
0.003362;0.007141;0.003272;11.096021;
0.002792;0.006471;0.003310;11.103190;
0.002779;0.007563;0.004292;11.109689;
0.002797;0.006477;0.003268;11.117279;
0.002728;0.006722;0.003453;11.123792;
0.003330;0.007151;0.003411;11.130547;
0.002762;0.006795;0.003431;11.137725;
0.004190;0.007940;0.003354;11.144556;
0.002762;0.006735;0.003486;11.152528;
0.002840;0.007667;0.004362;11.159298;
0.002721;0.006568;0.003320;11.167007;
0.002843;0.006688;0.003345;11.173609;
0.003331;0.007319;0.003413;11.180326;
0.002777;0.006510;0.003318;11.187673;
0.004366;0.008195;0.003331;11.194210;
0.002827;0.006646;0.003312;11.202435;
0.002586;0.007361;0.004288;11.209213;
0.002804;0.006759;0.003419;11.216615;
0.002693;0.006383;0.003294;11.223412;
0.003439;0.007190;0.003316;11.229828;
0.002780;0.006578;0.003286;11.237066;
0.002786;0.007501;0.004273;11.243681;
0.002839;0.007022;0.003486;11.251211;
0.002710;0.006662;0.003397;11.258268;
0.003231;0.007044;0.003298;11.264962;
0.002882;0.006635;0.003321;11.272052;
0.003329;0.007271;0.003446;11.278723;
0.002734;0.006483;0.003322;11.286030;
0.002790;0.007574;0.004289;11.292567;
0.002903;0.006662;0.003327;11.300174;
0.002754;0.006628;0.003360;11.306871;
0.003328;0.007049;0.003306;11.313533;
0.002772;0.006647;0.003295;11.320611;
0.002682;0.007383;0.004261;11.327301;
0.002697;0.006434;0.003260;11.334721;
0.002848;0.006671;0.003386;11.341197;
0.003397;0.007208;0.003279;11.347902;
0.002735;0.006511;0.003358;11.355141;
0.004414;0.008272;0.003325;11.361681;
0.002790;0.006605;0.003374;11.369990;
0.002779;0.007566;0.004261;11.376622;
0.002758;0.006421;0.003277;11.384225;
0.002761;0.006699;0.003425;11.390679;
0.003345;0.007203;0.003431;11.397406;
0.002888;0.006750;0.003354;11.404636;
0.004445;0.008285;0.003375;11.411424;
0.002816;0.006682;0.003348;11.419741;
0.002805;0.007523;0.004246;11.426449;
0.002690;0.006381;0.003308;11.434008;
0.002915;0.006658;0.003324;11.440421;
0.003353;0.007264;0.003412;11.447108;
0.002803;0.006630;0.003374;11.454400;
0.003726;0.007516;0.003371;11.461062;
0.002893;0.006681;0.003334;11.468606;
0.002733;0.006469;0.003308;11.475316;
0.003476;0.007415;0.003393;11.481812;
0.002690;0.006653;0.003396;11.489257;
0.003288;0.007235;0.003406;11.495945;
0.002861;0.006759;0.003456;11.503213;
0.002789;0.007648;0.004353;11.510002;
0.002851;0.006621;0.003312;11.517677;
0.002906;0.006798;0.003343;11.524329;
0.003295;0.007217;0.003343;11.531154;
0.002869;0.006839;0.003425;11.538406;
0.004336;0.008195;0.003284;11.545274;
0.002801;0.006554;0.003282;11.553498;
0.002783;0.007529;0.004270;11.560106;
0.002825;0.006595;0.003367;11.567670;
0.002770;0.006603;0.003315;11.574294;
0.003225;0.007038;0.003400;11.580925;
0.002726;0.006531;0.003361;11.588034;
0.003775;0.007623;0.003358;11.594599;
0.002763;0.006658;0.003479;11.602251;
0.002781;0.006542;0.003297;11.608939;
0.003387;0.007151;0.003332;11.615508;
0.002807;0.006617;0.003317;11.622695;
0.002983;0.006673;0.003314;11.629346;
0.002826;0.006672;0.003391;11.636052;
0.002781;0.007713;0.004504;11.642760;
0.002752;0.006649;0.003378;11.650506;
0.002870;0.006600;0.003291;11.657187;
0.003346;0.007055;0.003264;11.663819;
0.002814;0.006669;0.003391;11.670909;
0.002797;0.007579;0.004245;11.677613;
0.002817;0.006636;0.003346;11.685219;
0.002707;0.006507;0.003273;11.691892;
0.003360;0.007121;0.003318;11.698431;
0.002716;0.006471;0.003276;11.705587;
0.004322;0.008143;0.003318;11.712101;
0.002820;0.006589;0.003315;11.720278;
0.002817;0.007589;0.004299;11.726893;
0.002782;0.006461;0.003301;11.734510;
0.002900;0.006596;0.003292;11.741004;
0.003382;0.007163;0.003322;11.747626;
0.002776;0.006506;0.003268;11.754826;
0.003792;0.007567;0.003301;11.761364;
0.002742;0.006629;0.003356;11.768966;
0.002818;0.006635;0.003356;11.775628;
0.003355;0.007114;0.003278;11.782296;
0.002759;0.006542;0.003286;11.789445;
0.003891;0.007688;0.003322;11.796021;
0.002705;0.006545;0.003322;11.803745;
0.002722;0.007435;0.004273;11.810330;
0.002813;0.006685;0.003262;11.817800;
0.002820;0.006569;0.003322;11.824513;
0.003382;0.007193;0.003320;11.831109;
0.002866;0.006633;0.003324;11.838330;
0.003764;0.007528;0.003335;11.844999;
0.002773;0.006501;0.003266;11.852568;
0.002727;0.006661;0.003355;11.859105;
0.003327;0.007208;0.003420;11.865799;
0.002722;0.006538;0.003300;11.873044;
0.003230;0.007083;0.003384;11.879618;
0.002714;0.006578;0.003349;11.886736;
0.002917;0.007561;0.004258;11.893348;
0.002818;0.006518;0.003289;11.900937;
0.002797;0.006439;0.003267;11.907483;
0.003380;0.007325;0.003426;11.913951;
0.002824;0.006673;0.003391;11.921304;
0.002692;0.007549;0.004365;11.928015;
0.002816;0.006595;0.003366;11.935598;
0.002755;0.006540;0.003355;11.942221;
0.003375;0.007091;0.003304;11.948787;
0.002726;0.006440;0.003259;11.955907;
0.003862;0.007590;0.003291;11.962375;
0.002768;0.006650;0.003372;11.970001;
0.002777;0.007513;0.004302;11.976686;
0.002755;0.006499;0.003332;11.984225;
0.002841;0.006672;0.003334;11.990754;
0.003260;0.007184;0.003437;11.997453;
0.002802;0.006536;0.003293;12.004665;
0.002713;0.007449;0.004294;12.011237;
0.002792;0.006750;0.003443;12.018726;
0.002785;0.006651;0.003316;12.025508;
0.003301;0.007030;0.003288;12.032189;
0.002735;0.006507;0.003320;12.039248;
0.004336;0.008034;0.003286;12.045791;
0.002785;0.006469;0.003258;12.053858;
0.002845;0.007713;0.004355;12.060354;
0.002725;0.006528;0.003303;12.068099;
0.002866;0.006799;0.003326;12.074677;
0.003278;0.007079;0.003322;12.081511;
0.002815;0.006600;0.003320;12.088617;
0.002729;0.007511;0.004311;12.095254;
0.002817;0.006763;0.003449;12.102806;
0.002798;0.006735;0.003407;12.109602;
0.003296;0.007203;0.003270;12.116364;
0.002735;0.006397;0.003261;12.123602;
0.003297;0.007090;0.003352;12.130032;
0.002707;0.006481;0.003307;12.137158;
0.002777;0.007518;0.004232;12.143682;
0.002694;0.006531;0.003335;12.151244;
0.002826;0.006751;0.003484;12.157807;
0.003330;0.007085;0.003326;12.164585;
0.002837;0.006556;0.003294;12.171698;
0.002746;0.007696;0.004244;12.178282;
0.002704;0.006527;0.003285;12.186015;
0.002780;0.006508;0.003260;12.192578;
0.003360;0.007297;0.003465;12.199142;
0.002809;0.006532;0.003259;12.206476;
0.004294;0.008262;0.003448;12.213044;
0.002798;0.006613;0.003325;12.221338;
0.002725;0.007544;0.004300;12.227988;
0.002776;0.006622;0.003362;12.235566;
0.002714;0.006462;0.003265;12.242215;
0.003301;0.007161;0.003310;12.248713;
0.002682;0.006472;0.003291;12.255908;
0.003819;0.007752;0.003413;12.262413;
0.002760;0.006588;0.003393;12.270196;
0.002814;0.006741;0.003420;12.276810;
0.003211;0.006963;0.003277;12.283579;
0.002760;0.006750;0.003393;12.290571;
0.002793;0.006539;0.003297;12.297352;
0.002804;0.006549;0.003320;12.303930;
0.002749;0.007562;0.004340;12.310511;
0.002759;0.006499;0.003371;12.318111;
0.002779;0.006707;0.003285;12.324644;
0.003208;0.007356;0.003707;12.331381;
0.002812;0.006641;0.003352;12.338764;
0.002820;0.007498;0.004256;12.345432;
0.002788;0.006618;0.003321;12.352959;
0.002776;0.006557;0.003266;12.359613;
0.003300;0.007280;0.003400;12.366211;
0.002780;0.006483;0.003327;12.373524;
0.004385;0.008169;0.003293;12.380037;
0.002726;0.006460;0.003333;12.388242;
0.002740;0.007467;0.004261;12.394741;
0.002770;0.006602;0.003365;12.402247;
0.002797;0.006584;0.003319;12.408876;
0.003370;0.007120;0.003284;12.415489;
0.002799;0.006626;0.003312;12.422635;
0.003775;0.007614;0.003345;12.429291;
0.002730;0.006568;0.003357;12.436934;
0.002812;0.006695;0.003327;12.443528;
0.003223;0.007143;0.003320;12.450260;
0.002893;0.006620;0.003286;12.457438;
0.003007;0.006865;0.003302;12.464095;
0.002796;0.006607;0.003368;12.471015;
0.002732;0.007588;0.004378;12.477669;
0.002905;0.006652;0.003315;12.485291;
0.002761;0.006706;0.003359;12.491979;
0.003261;0.007152;0.003455;12.498717;
0.002797;0.006646;0.003391;12.505896;
0.002776;0.007525;0.004283;12.512573;
0.002829;0.006782;0.003397;12.520127;
0.002795;0.006659;0.003361;12.526937;
0.003298;0.007197;0.003400;12.533625;
0.002807;0.006785;0.003341;12.540850;
0.003102;0.007005;0.003406;12.547665;
0.002801;0.006496;0.003259;12.554705;
0.002802;0.007633;0.004366;12.561253;
0.002787;0.006525;0.003310;12.568923;
0.002888;0.006783;0.003307;12.575480;
0.003303;0.007135;0.003306;12.582305;
0.002797;0.006726;0.003392;12.589477;
0.003512;0.007380;0.003394;12.596247;
0.002818;0.006548;0.003284;12.603658;
0.002791;0.006597;0.003303;12.610241;
0.003329;0.007030;0.003257;12.616874;
0.002826;0.006708;0.003408;12.623944;
0.004320;0.008122;0.003319;12.630686;
0.002818;0.006462;0.003257;12.638848;
0.002780;0.007531;0.004292;12.645342;
0.002778;0.006549;0.003338;12.652909;
0.002744;0.006517;0.003263;12.659538;
0.003255;0.006946;0.003269;12.666110;
0.002808;0.006644;0.003314;12.673110;
0.003824;0.007787;0.003448;12.679789;
0.002743;0.006448;0.003299;12.687603;
0.002855;0.006646;0.003275;12.694077;
0.003213;0.007197;0.003426;12.700760;
0.002869;0.006635;0.003350;12.707989;
0.003273;0.007055;0.003288;12.714651;
0.002899;0.006635;0.003303;12.721733;
0.002838;0.007591;0.004242;12.728396;
0.002881;0.006650;0.003362;12.736015;
0.002738;0.006512;0.003282;12.742696;
0.003342;0.007146;0.003309;12.749234;
0.002823;0.006570;0.003318;12.756411;
0.002858;0.007596;0.004297;12.763010;
0.002725;0.006627;0.003421;12.770641;
0.002850;0.006561;0.003266;12.777302;
0.003339;0.007044;0.003262;12.783890;
0.002773;0.006531;0.003352;12.790970;
0.004442;0.008378;0.003462;12.797533;
0.002807;0.006639;0.003395;12.805945;
0.002738;0.007441;0.004260;12.812626;
0.002837;0.006720;0.003448;12.820108;
0.002788;0.006568;0.003257;12.826877;
0.003376;0.007154;0.003335;12.833472;
0.002804;0.006725;0.003351;12.840664;
0.003559;0.007338;0.003344;12.847421;
0.002754;0.006653;0.003299;12.854795;
0.002796;0.007581;0.004353;12.861481;
0.002763;0.006717;0.003397;12.869098;
0.002877;0.006854;0.003382;12.875848;
0.003142;0.006871;0.003282;12.882739;
0.002774;0.006608;0.003378;12.889651;
0.002800;0.007557;0.004265;12.896292;
0.002820;0.006723;0.003413;12.903884;
0.002701;0.006554;0.003275;12.910647;
0.003276;0.007010;0.003260;12.917239;
0.002706;0.006457;0.003313;12.924285;
0.004350;0.008116;0.003319;12.930783;
0.002724;0.006460;0.003359;12.938939;
0.002790;0.007556;0.004270;12.945432;
0.002886;0.006707;0.003363;12.953015;
0.002677;0.006480;0.003289;12.959760;
0.003290;0.007073;0.003311;12.966290;
0.002790;0.006572;0.003356;12.973404;
0.002819;0.007635;0.004331;12.980003;
0.002698;0.006396;0.003291;12.987675;
0.002686;0.006539;0.003368;12.994111;
0.003300;0.007207;0.003456;13.000683;
0.002715;0.006620;0.003392;13.007926;
0.004330;0.008033;0.003276;13.014586;
0.002735;0.006626;0.003368;13.022661;
0.002745;0.007490;0.004278;13.029321;
0.002724;0.006840;0.003702;13.036847;
0.002743;0.006570;0.003262;13.043726;
0.003232;0.007124;0.003295;13.050338;
0.002760;0.006632;0.003384;13.057498;
0.003268;0.007025;0.003285;13.064172;
0.002713;0.006619;0.003450;13.071235;
0.002856;0.006838;0.003457;13.077894;
0.003266;0.006927;0.003262;13.084765;
0.002889;0.006671;0.003334;13.091722;
0.003898;0.007664;0.003319;13.098419;
0.002882;0.006651;0.003325;13.106112;
0.002717;0.007515;0.004284;13.112800;
0.002806;0.006566;0.003303;13.120347;
0.002750;0.006565;0.003317;13.126947;
0.003424;0.007346;0.003486;13.133545;
0.002713;0.006709;0.003448;13.140926;
0.003809;0.007594;0.003330;13.147669;
0.002767;0.006552;0.003304;13.155297;
0.002777;0.007345;0.004036;13.161884;
0.002646;0.006469;0.003302;13.169271;
0.002857;0.006670;0.003294;13.175772;
0.003264;0.007209;0.003439;13.182470;
0.002821;0.006705;0.003341;13.189708;
0.002836;0.007732;0.004332;13.196440;
0.002703;0.006440;0.003301;13.204220;
0.002828;0.006760;0.003284;13.210705;
0.003267;0.007052;0.003352;13.217502;
0.002800;0.006578;0.003311;13.224583;
0.004382;0.008120;0.003322;13.231197;
0.002834;0.006655;0.003274;13.239350;
0.002798;0.007616;0.004380;13.246032;
0.002823;0.006763;0.003419;13.253684;
0.002909;0.006876;0.003417;13.260480;
0.003269;0.007185;0.003337;13.267388;
0.002831;0.006517;0.003264;13.274603;
0.003773;0.007699;0.003351;13.281150;
0.002755;0.006523;0.003341;13.288884;
0.002781;0.007333;0.004076;13.295441;
0.002770;0.006581;0.003359;13.302810;
0.002742;0.006641;0.003441;13.309432;
0.003392;0.007110;0.003290;13.316105;
0.002753;0.006503;0.003320;13.323256;
0.002768;0.007564;0.004261;13.329800;
0.002809;0.006626;0.003375;13.337396;
0.002870;0.006667;0.003305;13.344053;
0.003347;0.007193;0.003388;13.350761;
0.002893;0.006828;0.003505;13.357990;
0.004344;0.008277;0.003360;13.364859;
0.002723;0.006499;0.003410;13.373170;
0.002739;0.007590;0.004260;13.379697;
0.002695;0.006482;0.003338;13.387314;
0.002746;0.006464;0.003281;13.393832;
0.003411;0.007153;0.003296;13.400328;
0.002795;0.006781;0.003459;13.407508;
0.002740;0.007552;0.004338;13.414325;
0.002748;0.006531;0.003319;13.421910;
0.002814;0.006846;0.003431;13.428469;
0.003168;0.007114;0.003387;13.435344;
0.002816;0.006797;0.003430;13.442485;
0.003013;0.006772;0.003324;13.449316;
0.002854;0.006538;0.003328;13.456117;
0.002651;0.007509;0.004323;13.462686;
0.002796;0.006555;0.003368;13.470321;
0.002776;0.006616;0.003278;13.476903;
0.003343;0.007213;0.003326;13.483553;
0.002760;0.006581;0.003268;13.490803;
0.002764;0.007550;0.004314;13.497426;
0.002743;0.006515;0.003301;13.505011;
0.002790;0.006505;0.003307;13.511555;
0.003378;0.007189;0.003318;13.518095;
0.002839;0.006773;0.003373;13.525324;
0.004429;0.008274;0.003311;13.532130;
0.002921;0.006735;0.003355;13.540438;
0.002691;0.007487;0.004273;13.547258;
0.002761;0.006632;0.003305;13.554783;
0.002797;0.006761;0.003310;13.561450;
0.003194;0.007070;0.003352;13.568248;
0.002741;0.006600;0.003357;13.575355;
0.004421;0.008202;0.003314;13.581981;
0.002798;0.006672;0.003338;13.590213;
0.002810;0.007624;0.004279;13.596912;
0.002765;0.006466;0.003297;13.604564;
0.002845;0.006746;0.003475;13.611056;
0.003347;0.007259;0.003385;13.617830;
0.002835;0.006619;0.003371;13.625117;
0.003780;0.007542;0.003336;13.631763;
0.002815;0.006564;0.003340;13.639333;
0.002777;0.006642;0.003264;13.645926;
0.003224;0.007021;0.003360;13.652596;
0.002804;0.006605;0.003328;13.659645;
0.003103;0.006960;0.003331;13.666278;
0.002650;0.006485;0.003368;13.673272;
0.002709;0.007823;0.004731;13.679794;
0.002824;0.006692;0.003315;13.687650;
0.002679;0.006557;0.003372;13.694373;
0.003310;0.007009;0.003262;13.700957;
0.002777;0.006643;0.003388;13.708003;
0.002856;0.007636;0.004264;13.714682;
0.002772;0.006752;0.003503;13.722345;
0.002743;0.006887;0.003726;13.729125;
0.003380;0.007164;0.003263;13.736043;
0.002723;0.006427;0.003278;13.743245;
0.003105;0.007038;0.003424;13.749704;
0.002797;0.006503;0.003304;13.756771;
0.002738;0.007144;0.003964;13.763301;
0.002874;0.006634;0.003318;13.770473;
0.002770;0.006593;0.003355;13.777142;
0.003419;0.007154;0.003303;13.783783;
0.002713;0.006562;0.003293;13.790970;
0.002880;0.007479;0.004236;13.797559;
0.002802;0.006734;0.003410;13.805067;
0.002759;0.006672;0.003412;13.811836;
0.003317;0.007058;0.003344;13.818542;
0.002834;0.006672;0.003338;13.825629;
0.003755;0.007540;0.003333;13.832329;
0.002863;0.006736;0.003341;13.839896;
0.002715;0.007460;0.004281;13.846667;
0.002799;0.006604;0.003362;13.854169;
0.002751;0.006613;0.003373;13.860814;
0.003374;0.007094;0.003298;13.867459;
0.002848;0.006893;0.003372;13.874579;
0.002808;0.007493;0.004261;13.881500;
0.002910;0.006893;0.003399;13.889022;
0.002771;0.006593;0.003279;13.895951;
0.003278;0.007151;0.003340;13.902577;
0.002829;0.006584;0.003282;13.909757;
0.004413;0.008346;0.003359;13.916368;
0.002743;0.006501;0.003324;13.924751;
0.002772;0.007671;0.004349;13.931284;
0.002795;0.006630;0.003354;13.938984;
0.002799;0.006684;0.003285;13.945642;
0.003239;0.007053;0.003368;13.952352;
0.002837;0.006631;0.003382;13.959433;
0.004385;0.008177;0.003278;13.966099;
0.002781;0.006531;0.003306;13.974313;
0.002778;0.007644;0.004340;13.980885;
0.002827;0.006599;0.003279;13.988562;
0.002866;0.006810;0.003434;13.995212;
0.003308;0.007016;0.003261;14.002057;
0.002825;0.006694;0.003373;14.009110;
0.003761;0.007636;0.003332;14.015839;
0.002811;0.006759;0.003411;14.023502;
0.002609;0.007457;0.004345;14.030297;
0.002823;0.006642;0.003358;14.037918;
0.002830;0.006612;0.003270;14.044594;
0.003347;0.007055;0.003265;14.051234;
0.002833;0.006745;0.003399;14.058316;
0.002808;0.007535;0.004258;14.065097;
0.002791;0.006699;0.003353;14.072660;
0.002786;0.006652;0.003394;14.079387;
0.003269;0.007067;0.003293;14.086075;
0.002857;0.006665;0.003378;14.093185;
0.004320;0.008128;0.003311;14.099890;
0.002879;0.006630;0.003292;14.108057;
0.002708;0.007520;0.004260;14.114730;
0.002696;0.006467;0.003357;14.122295;
0.002866;0.006602;0.003266;14.128798;
0.003406;0.007141;0.003326;14.135427;
0.002758;0.006548;0.003307;14.142596;
0.003755;0.007641;0.003453;14.149195;
0.002743;0.006526;0.003258;14.156878;
0.002786;0.006558;0.003388;14.163440;
0.003403;0.007315;0.003405;14.170026;
0.002787;0.006654;0.003419;14.177369;
0.003131;0.007007;0.003374;14.184053;
0.002838;0.006703;0.003356;14.191089;
0.002691;0.007518;0.004280;14.197835;
0.002808;0.006635;0.003353;14.205385;
0.002749;0.006673;0.003438;14.212058;
0.003371;0.007267;0.003415;14.218762;
0.002779;0.006604;0.003365;14.226057;
0.003787;0.007643;0.003329;14.232689;
0.002663;0.006464;0.003344;14.240370;
0.002774;0.006640;0.003303;14.246875;
0.003235;0.007082;0.003365;14.253548;
0.002854;0.006596;0.003323;14.260658;
0.003169;0.007132;0.003418;14.267282;
0.002797;0.006564;0.003326;14.274440;
0.002825;0.007704;0.004368;14.281031;
0.002808;0.006603;0.003275;14.288772;
0.002791;0.006619;0.003395;14.295410;
0.003369;0.007223;0.003332;14.302059;
0.002752;0.006453;0.003296;14.309319;
0.002809;0.007599;0.004312;14.315804;
0.002784;0.006726;0.003389;14.323432;
0.002705;0.006521;0.003347;14.330194;
0.003409;0.007254;0.003393;14.336743;
0.002748;0.006591;0.003431;14.344025;
0.004078;0.007814;0.003305;14.350643;
0.002860;0.006741;0.003366;14.358483;
0.002711;0.007545;0.004365;14.365262;
0.002781;0.006511;0.003283;14.372840;
0.002778;0.006485;0.003326;14.379379;
0.003417;0.007142;0.003276;14.385891;
