GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002050;0.003936;0.001381;15.123833;
0.001981;0.004712;0.002284;15.127795;
0.002021;0.003718;0.001285;15.132534;
0.001888;0.003720;0.001376;15.136293;
0.001948;0.003701;0.001352;15.140056;
0.001929;0.003816;0.001290;15.143782;
0.002421;0.004181;0.001337;15.147632;
0.001938;0.003695;0.001287;15.151838;
0.002006;0.003703;0.001284;15.155561;
0.001903;0.003689;0.001347;15.159293;
0.003531;0.005360;0.001394;15.163016;
0.001937;0.003630;0.001234;15.168404;
0.001956;0.003773;0.001338;15.172064;
0.002015;0.003764;0.001279;15.175863;
0.003533;0.005337;0.001367;15.179657;
0.001925;0.003721;0.001359;15.185022;
0.001981;0.003763;0.001282;15.188769;
0.001924;0.003663;0.001284;15.192562;
0.003595;0.005380;0.001296;15.196255;
0.001935;0.003668;0.001273;15.201662;
0.001965;0.003709;0.001342;15.205357;
0.001975;0.003693;0.001287;15.209093;
0.002988;0.004809;0.001392;15.212812;
0.001942;0.003769;0.001341;15.217651;
0.001974;0.003688;0.001284;15.221448;
0.001973;0.003812;0.001307;15.225163;
0.001947;0.004687;0.002295;15.229003;
0.001931;0.003667;0.001282;15.233717;
0.002013;0.003820;0.001376;15.237411;
0.001942;0.003713;0.001324;15.241259;
0.002002;0.004669;0.002290;15.245000;
0.001974;0.003679;0.001255;15.249695;
0.002024;0.003708;0.001280;15.253401;
0.001943;0.003725;0.001345;15.257135;
0.001974;0.003744;0.001300;15.260888;
0.002502;0.004206;0.001307;15.264659;
0.001923;0.003680;0.001336;15.268891;
0.001957;0.003722;0.001287;15.272599;
0.001937;0.003606;0.001237;15.276358;
0.003549;0.005252;0.001278;15.279992;
0.001965;0.003660;0.001291;15.285275;
0.001921;0.003712;0.001374;15.288962;
0.001956;0.003749;0.001335;15.292701;
0.003518;0.005251;0.001335;15.296476;
0.001940;0.003726;0.001339;15.301755;
0.001960;0.003736;0.001337;15.305512;
0.001989;0.003698;0.001306;15.309281;
0.002909;0.004658;0.001303;15.313006;
0.001932;0.003625;0.001281;15.317692;
0.001949;0.004252;0.001829;15.321355;
0.001947;0.003728;0.001280;15.325638;
0.002985;0.004732;0.001337;15.329393;
0.001916;0.003711;0.001365;15.334153;
0.001959;0.003743;0.001355;15.337890;
0.001948;0.003744;0.001328;15.341660;
0.001895;0.004544;0.002240;15.345431;
0.001958;0.003713;0.001303;15.350003;
0.001962;0.003787;0.001329;15.353743;
0.001957;0.003698;0.001286;15.357562;
0.001968;0.003743;0.001309;15.361288;
0.002476;0.004241;0.001323;15.365057;
0.002050;0.003775;0.001314;15.369327;
0.001986;0.003816;0.001280;15.373128;
0.001882;0.003724;0.001412;15.376972;
0.003474;0.005344;0.001370;15.380724;
0.001947;0.003684;0.001324;15.386097;
0.001934;0.003706;0.001334;15.389808;
0.001981;0.003800;0.001319;15.393540;
0.002429;0.004279;0.001331;15.397368;
0.001991;0.003767;0.001338;15.401674;
0.001847;0.003605;0.001271;15.405475;
0.001979;0.003795;0.001312;15.409108;
0.002967;0.004770;0.001319;15.412930;
0.001968;0.003689;0.001316;15.417728;
0.001926;0.003680;0.001332;15.421444;
0.002030;0.003791;0.001282;15.425152;
0.001889;0.004653;0.002310;15.428969;
0.002045;0.003885;0.001346;15.433650;
0.001973;0.003770;0.001285;15.437565;
0.001893;0.003633;0.001337;15.441370;
0.001916;0.004728;0.002367;15.445034;
0.002009;0.003747;0.001278;15.449789;
0.001946;0.003699;0.001311;15.453566;
0.001992;0.003725;0.001335;15.457290;
0.001983;0.003690;0.001292;15.461041;
0.002580;0.004327;0.001344;15.464758;
0.001926;0.003720;0.001369;15.469114;
0.002022;0.003889;0.001308;15.472861;
0.001935;0.003769;0.001352;15.476775;
0.003427;0.005161;0.001271;15.480574;
0.001935;0.003900;0.001365;15.485765;
0.001968;0.003713;0.001273;15.489693;
0.001935;0.003681;0.001292;15.493433;
0.003488;0.005256;0.001322;15.497143;
0.001961;0.003731;0.001335;15.502426;
0.002015;0.003773;0.001353;15.506185;
0.001930;0.003768;0.001392;15.509985;
0.003500;0.005245;0.001302;15.513780;
0.001902;0.003715;0.001373;15.519053;
0.001976;0.003717;0.001311;15.522795;
0.001972;0.003735;0.001296;15.526540;
0.003483;0.005254;0.001282;15.530309;
0.001931;0.003682;0.001295;15.535597;
0.001957;0.003806;0.001292;15.539307;
0.001896;0.003670;0.001285;15.543140;
0.002935;0.004759;0.001339;15.546838;
0.001993;0.003740;0.001277;15.551625;
0.002014;0.003707;0.001283;15.555396;
0.001916;0.003695;0.001361;15.559131;
0.001970;0.004593;0.002177;15.562854;
0.001876;0.003621;0.001278;15.567487;
0.002037;0.003775;0.001311;15.571143;
0.001888;0.003707;0.001339;15.574994;
0.001981;0.004717;0.002291;15.578730;
0.001938;0.003652;0.001287;15.583472;
0.002015;0.003823;0.001376;15.587152;
0.001965;0.003724;0.001301;15.591003;
0.001980;0.003787;0.001286;15.594754;
0.002433;0.004218;0.001341;15.598569;
0.001973;0.003787;0.001335;15.602816;
0.001976;0.003786;0.001322;15.606627;
0.001946;0.003658;0.001311;15.610441;
0.003613;0.005430;0.001316;15.614127;
0.001965;0.003731;0.001359;15.619585;
0.001958;0.003686;0.001289;15.623354;
0.002021;0.003686;0.001287;15.627067;
0.003532;0.005478;0.001471;15.630781;
0.002005;0.003770;0.001332;15.636285;
0.001986;0.003747;0.001309;15.640095;
0.002018;0.003815;0.001290;15.643869;
0.003949;0.005856;0.001266;15.647714;
0.002003;0.003774;0.001280;15.653603;
0.001921;0.003702;0.001344;15.657405;
0.001961;0.003661;0.001293;15.661135;
0.002542;0.004301;0.001341;15.664824;
0.001969;0.003675;0.001292;15.669151;
0.001932;0.003655;0.001299;15.672854;
0.001930;0.003660;0.001339;15.676537;
0.002913;0.004665;0.001344;15.680223;
0.002005;0.003752;0.001310;15.684916;
0.001962;0.003692;0.001319;15.688694;
0.001923;0.003647;0.001329;15.692413;
0.001908;0.004830;0.002360;15.696089;
0.002053;0.003888;0.001372;15.700946;
0.001978;0.003831;0.001298;15.704863;
0.001883;0.003572;0.001281;15.708720;
0.002022;0.004785;0.002317;15.712320;
0.001919;0.003671;0.001332;15.717134;
0.001951;0.004089;0.001737;15.720832;
0.001941;0.003739;0.001346;15.724948;
0.002026;0.003867;0.001292;15.728716;
0.002447;0.004267;0.001311;15.732610;
0.002021;0.003876;0.001299;15.736910;
0.001953;0.003810;0.001343;15.740812;
0.001964;0.003887;0.001314;15.744657;
0.002372;0.004183;0.001286;15.748576;
0.001946;0.003667;0.001283;15.752787;
0.001928;0.003779;0.001357;15.756481;
0.001991;0.003684;0.001284;15.760285;
0.002771;0.004613;0.001383;15.763998;
0.001958;0.003670;0.001225;15.768641;
0.001922;0.003660;0.001317;15.772360;
0.002015;0.003758;0.001290;15.776053;
0.001919;0.004584;0.002224;15.779839;
0.002010;0.003691;0.001280;15.784450;
0.001988;0.003727;0.001303;15.788167;
0.001952;0.003714;0.001329;15.791921;
0.002000;0.004871;0.002334;15.795663;
0.002005;0.003723;0.001278;15.800563;
0.001962;0.003782;0.001360;15.804315;
0.001973;0.003747;0.001363;15.808124;
0.001959;0.003773;0.001287;15.811897;
0.002475;0.004260;0.001389;15.815698;
0.001942;0.003722;0.001349;15.819985;
0.001956;0.003697;0.001325;15.823735;
0.001962;0.003705;0.001317;15.827460;
0.003439;0.005183;0.001321;15.831193;
0.001937;0.003719;0.001349;15.836403;
0.002012;0.003741;0.001314;15.840148;
0.001943;0.003699;0.001286;15.843916;
0.003575;0.005435;0.001433;15.847642;
0.001967;0.003694;0.001293;15.853106;
0.001962;0.003630;0.001285;15.856827;
0.001935;0.003703;0.001341;15.860482;
0.003552;0.005626;0.001337;15.864212;
0.001891;0.003639;0.001278;15.869867;
0.001958;0.003702;0.001311;15.873535;
0.001914;0.003676;0.001341;15.877270;
0.003554;0.005297;0.001314;15.880975;
0.001915;0.003669;0.001322;15.886309;
0.001977;0.003716;0.001312;15.890018;
0.001916;0.003651;0.001287;15.893760;
0.002518;0.004288;0.001358;15.897439;
0.001934;0.003646;0.001283;15.901753;
0.002053;0.003744;0.001276;15.905427;
0.001926;0.003687;0.001330;15.909198;
0.001970;0.004675;0.002189;15.912912;
0.001956;0.003696;0.001285;15.917614;
0.001955;0.003700;0.001348;15.921337;
0.001923;0.003710;0.001355;15.925067;
0.001984;0.003697;0.001274;15.928803;
0.002461;0.004102;0.001275;15.932528;
0.001962;0.003566;0.001286;15.936658;
0.001956;0.003603;0.001263;15.940251;
0.001963;0.003718;0.001308;15.943880;
0.003121;0.004906;0.001318;15.947625;
0.002105;0.004047;0.001335;15.952558;
0.001916;0.003655;0.001279;15.956633;
0.001934;0.003665;0.001344;15.960319;
0.002915;0.004714;0.001320;15.964019;
0.002009;0.003711;0.001274;15.968761;
0.001925;0.003654;0.001317;15.972499;
0.001974;0.003714;0.001314;15.976180;
0.001947;0.004688;0.002242;15.979924;
0.001935;0.003797;0.001363;15.984641;
0.001875;0.003613;0.001288;15.988485;
0.002019;0.003807;0.001319;15.992127;
0.001924;0.003835;0.001270;15.995962;
0.002426;0.004156;0.001308;15.999827;
0.001963;0.003784;0.001373;16.004011;
0.002025;0.003745;0.001254;16.007822;
0.001941;0.003723;0.001311;16.011593;
0.002302;0.004038;0.001286;16.015343;
0.001914;0.003655;0.001330;16.019413;
0.001963;0.003688;0.001299;16.023096;
0.001954;0.003744;0.001338;16.026810;
0.002678;0.004417;0.001327;16.030582;
0.001923;0.003764;0.001382;16.035027;
0.001980;0.003717;0.001281;16.038816;
0.001990;0.003749;0.001320;16.042561;
0.002026;0.004439;0.001949;16.046337;
0.001931;0.003717;0.001291;16.050806;
0.001959;0.003630;0.001285;16.054548;
0.001944;0.003730;0.001342;16.058205;
0.001941;0.003807;0.001349;16.061962;
0.002510;0.004197;0.001276;16.065796;
0.001977;0.003718;0.001304;16.070021;
0.001938;0.003669;0.001324;16.073767;
0.001986;0.003798;0.001376;16.077461;
0.003481;0.005255;0.001321;16.081287;
0.001967;0.003652;0.001288;16.086569;
0.001977;0.003725;0.001309;16.090265;
0.001835;0.003542;0.001302;16.094107;
0.002998;0.004792;0.001305;16.097679;
0.001988;0.003738;0.001326;16.102501;
0.001983;0.003702;0.001285;16.106272;
0.001974;0.003655;0.001268;16.110004;
0.001951;0.004499;0.002170;16.113688;
0.001950;0.003649;0.001281;16.118212;
0.001970;0.004144;0.001739;16.121889;
0.001939;0.003704;0.001303;16.126064;
0.001999;0.004725;0.002290;16.129793;
0.001942;0.003718;0.001326;16.134544;
0.001993;0.003771;0.001373;16.138290;
0.001973;0.003692;0.001286;16.142090;
0.001964;0.003785;0.001327;16.145809;
0.002482;0.004206;0.001255;16.149628;
0.001979;0.003715;0.001287;16.153862;
0.001959;0.003799;0.001348;16.157602;
0.001962;0.003692;0.001290;16.161436;
0.003484;0.005298;0.001290;16.165155;
0.001935;0.003767;0.001386;16.170485;
0.001924;0.003725;0.001341;16.174282;
0.001982;0.003754;0.001379;16.178036;
0.003529;0.005353;0.001357;16.181816;
0.001960;0.003696;0.001330;16.187197;
0.001931;0.003722;0.001335;16.190920;
0.001941;0.003773;0.001343;16.194668;
0.003490;0.005342;0.001379;16.198469;
0.001941;0.003724;0.001326;16.203842;
0.001946;0.003665;0.001277;16.207594;
0.001970;0.003683;0.001317;16.211287;
0.003507;0.005462;0.001436;16.214998;
0.002000;0.003712;0.001283;16.220488;
0.001923;0.003680;0.001319;16.224228;
0.002016;0.003814;0.001361;16.227936;
0.003596;0.005383;0.001318;16.231777;
0.001968;0.003885;0.001512;16.237186;
0.001999;0.003726;0.001299;16.241100;
0.002015;0.003691;0.001279;16.244852;
0.003555;0.005341;0.001335;16.248569;
0.001960;0.003726;0.001323;16.253939;
0.001956;0.003729;0.001305;16.257692;
0.001987;0.003755;0.001325;16.261450;
0.003512;0.005332;0.001332;16.265234;
0.001980;0.003732;0.001333;16.270596;
0.001909;0.003691;0.001357;16.274364;
0.002008;0.003695;0.001285;16.278084;
0.003522;0.005242;0.001275;16.281807;
0.002031;0.003738;0.001303;16.287073;
0.001927;0.003696;0.001319;16.290840;
0.001961;0.003684;0.001327;16.294563;
0.003498;0.005292;0.001300;16.298273;
0.002014;0.003976;0.001510;16.303595;
0.002001;0.003743;0.001274;16.307596;
0.001914;0.003657;0.001335;16.311378;
0.003539;0.005290;0.001290;16.315063;
0.001950;0.003631;0.001302;16.320387;
0.001930;0.003783;0.001357;16.324047;
0.001980;0.003673;0.001281;16.327858;
0.002909;0.004662;0.001320;16.331556;
0.001992;0.003740;0.001329;16.336252;
0.001926;0.003768;0.001363;16.340019;
0.001951;0.003709;0.001288;16.343815;
0.001888;0.004566;0.002211;16.347555;
0.001948;0.003718;0.001329;16.352148;
0.002008;0.003774;0.001286;16.355896;
0.001972;0.003790;0.001370;16.359695;
0.001939;0.004659;0.002258;16.363520;
0.001947;0.003739;0.001368;16.368208;
0.001974;0.003766;0.001298;16.371975;
0.001995;0.003728;0.001286;16.375769;
0.001973;0.003651;0.001278;16.379524;
0.002643;0.004465;0.001335;16.383200;
0.001955;0.003706;0.001281;16.387691;
0.001922;0.003639;0.001316;16.391426;
0.001932;0.003721;0.001348;16.395094;
0.003530;0.005290;0.001352;16.398842;
0.001982;0.003729;0.001291;16.404161;
0.001959;0.003730;0.001340;16.407915;
0.001970;0.003722;0.001298;16.411673;
0.003557;0.005362;0.001382;16.415426;
0.001941;0.003701;0.001291;16.420815;
0.002012;0.003693;0.001280;16.424545;
0.001920;0.003687;0.001329;16.428270;
0.003538;0.005256;0.001302;16.431984;
0.001923;0.003696;0.001339;16.437269;
0.002003;0.003830;0.001291;16.440994;
0.002018;0.003904;0.001342;16.444851;
0.003482;0.005249;0.001355;16.448782;
0.001948;0.003758;0.001360;16.454058;
0.001961;0.003782;0.001320;16.457844;
0.001898;0.003616;0.001260;16.461655;
0.003612;0.005407;0.001344;16.465302;
0.001944;0.003781;0.001364;16.470736;
0.001878;0.003752;0.001414;16.474545;
0.001971;0.003692;0.001296;16.478338;
0.003525;0.005400;0.001322;16.482067;
0.001806;0.003613;0.001346;16.487495;
0.001909;0.003629;0.001313;16.491137;
0.001960;0.003729;0.001328;16.494793;
0.002934;0.004635;0.001296;16.498549;
0.002057;0.003774;0.001298;16.503212;
0.001972;0.003761;0.001380;16.507011;
0.001985;0.003685;0.001276;16.510799;
0.001933;0.004522;0.002180;16.514513;
0.001932;0.003735;0.001385;16.519060;
0.001907;0.003727;0.001371;16.522823;
0.001984;0.004075;0.001674;16.526577;
0.001926;0.004395;0.002030;16.530680;
0.001960;0.003725;0.001360;16.535101;
0.001993;0.003755;0.001301;16.538853;
0.001956;0.003662;0.001320;16.542635;
0.001928;0.003628;0.001296;16.546335;
0.002631;0.004301;0.001279;16.550001;
0.001918;0.003683;0.001316;16.554329;
0.002033;0.003754;0.001297;16.558041;
0.001933;0.003659;0.001282;16.561823;
0.003536;0.005277;0.001322;16.565508;
0.001947;0.003736;0.001290;16.570814;
0.002034;0.003776;0.001316;16.574581;
0.001924;0.003705;0.001340;16.578384;
0.003610;0.005327;0.001286;16.582115;
0.001948;0.003702;0.001317;16.587469;
0.002030;0.003702;0.001274;16.591200;
0.001925;0.003667;0.001281;16.594929;
0.002949;0.004715;0.001338;16.598623;
0.001974;0.003854;0.001353;16.603365;
0.002045;0.003835;0.001352;16.607246;
0.001942;0.003701;0.001304;16.611109;
0.001963;0.004643;0.002221;16.614838;
0.001897;0.003738;0.001392;16.619511;
0.002001;0.003709;0.001303;16.623281;
0.001954;0.003693;0.001278;16.627020;
0.001959;0.004746;0.002328;16.630739;
0.001981;0.003825;0.001343;16.635515;
0.001951;0.003649;0.001297;16.639376;
0.001975;0.003704;0.001281;16.643059;
0.001967;0.003674;0.001314;16.646790;
0.002517;0.004260;0.001296;16.650494;
0.002025;0.003713;0.001273;16.654779;
0.001925;0.003677;0.001313;16.658518;
0.002027;0.003876;0.001347;16.662224;
0.003474;0.005256;0.001277;16.666128;
0.002012;0.003716;0.001289;16.671412;
0.001920;0.003661;0.001301;16.675154;
0.001963;0.003788;0.001321;16.678843;
0.003487;0.005291;0.001332;16.682665;
0.001998;0.003728;0.001268;16.687984;
0.001914;0.003720;0.001346;16.691740;
0.002001;0.003699;0.001287;16.695488;
0.003499;0.007153;0.003175;16.699215;
0.001966;0.003702;0.001308;16.706400;
0.001941;0.003740;0.001307;16.710129;
0.002020;0.003937;0.001291;16.713898;
0.002328;0.004145;0.001354;16.717863;
0.002020;0.003767;0.001282;16.722033;
0.001976;0.003709;0.001287;16.725828;
0.001968;0.003648;0.001270;16.729565;
0.002431;0.004213;0.001338;16.733240;
0.002026;0.003788;0.001281;16.737482;
0.001922;0.004123;0.001523;16.741302;
0.001877;0.003713;0.001304;16.745461;
0.002826;0.004653;0.001346;16.749205;
0.001964;0.003747;0.001339;16.753883;
0.001975;0.003890;0.001401;16.757658;
0.002066;0.003839;0.001319;16.761580;
0.001880;0.004596;0.002219;16.765453;
0.001955;0.003669;0.001317;16.770077;
0.001942;0.003725;0.001279;16.773773;
0.001925;0.003624;0.001302;16.777531;
0.001927;0.004699;0.002327;16.781181;
0.001982;0.003730;0.001290;16.785908;
0.001994;0.003758;0.001279;16.789665;
0.001931;0.003644;0.001314;16.793455;
0.001920;0.003658;0.001307;16.797125;
0.002566;0.004294;0.001329;16.800810;
0.001928;0.003717;0.001351;16.805130;
0.001981;0.003749;0.001329;16.808872;
0.001968;0.003919;0.001412;16.812651;
0.003451;0.005234;0.001308;16.816603;
0.001966;0.003728;0.001288;16.821863;
0.001979;0.003667;0.001277;16.825619;
0.001909;0.003655;0.001346;16.829340;
0.003466;0.005268;0.001376;16.833021;
0.001884;0.003660;0.001327;16.838326;
0.001997;0.003775;0.001360;16.842012;
0.001956;0.003744;0.001282;16.845814;
0.003011;0.004908;0.001375;16.849590;
0.001943;0.003679;0.001273;16.854528;
0.001964;0.003685;0.001320;16.858234;
0.002004;0.003787;0.001307;16.861948;
0.002938;0.004894;0.001412;16.865761;
0.001930;0.003834;0.001320;16.870691;
0.001905;0.003652;0.001325;16.874563;
0.001987;0.003812;0.001349;16.878248;
0.001890;0.004570;0.002224;16.882088;
0.001950;0.003640;0.001286;16.886684;
0.001977;0.003649;0.001275;16.890354;
0.001975;0.003693;0.001302;16.894033;
0.001946;0.004688;0.002330;16.897755;
0.001963;0.003681;0.001311;16.902470;
0.001969;0.003764;0.001380;16.906178;
0.001929;0.003714;0.001355;16.909967;
0.001941;0.004003;0.001295;16.913708;
0.002225;0.004023;0.001360;16.917740;
0.001965;0.003672;0.001275;16.921791;
0.001995;0.003679;0.001286;16.925489;
0.001924;0.003664;0.001346;16.929197;
0.003574;0.005709;0.001688;16.932888;
0.001996;0.003710;0.001279;16.938623;
0.001958;0.003664;0.001349;16.942362;
0.001935;0.003602;0.001270;16.946051;
0.003526;0.005156;0.001267;16.949682;
0.001910;0.003705;0.001281;16.954865;
0.001945;0.003710;0.001261;16.958603;
0.001883;0.003676;0.001307;16.962347;
0.003220;0.004897;0.001264;16.966063;
0.001927;0.003708;0.001295;16.970987;
0.002020;0.003705;0.001277;16.974722;
0.001927;0.003703;0.001341;16.978455;
0.001941;0.004628;0.002268;16.982185;
0.001969;0.003892;0.001268;16.986839;
0.001905;0.003711;0.001300;16.990770;
0.001903;0.003703;0.001298;16.994511;
0.001936;0.004434;0.001946;16.998241;
0.001922;0.003749;0.001305;17.002707;
0.001958;0.003785;0.001357;17.006496;
0.001906;0.003673;0.001332;17.010313;
0.001981;0.003697;0.001295;17.014015;
0.002523;0.004248;0.001294;17.017740;
0.001979;0.003727;0.001325;17.022017;
0.001954;0.003702;0.001287;17.025770;
0.001993;0.003677;0.001275;17.029499;
0.003478;0.005256;0.001312;17.033205;
0.001977;0.003685;0.001290;17.038494;
0.001932;0.003705;0.001333;17.042206;
0.001974;0.003736;0.001323;17.045938;
0.003511;0.005326;0.001371;17.049702;
0.001977;0.003785;0.001372;17.055054;
0.001943;0.003708;0.001317;17.058867;
0.002010;0.003675;0.001269;17.062601;
0.002977;0.005026;0.001365;17.066307;
0.002035;0.003815;0.001329;17.071365;
0.001951;0.003791;0.001350;17.075220;
0.001997;0.003712;0.001282;17.079039;
0.002957;0.004799;0.001336;17.082779;
0.001927;0.003622;0.001249;17.087605;
0.001949;0.003737;0.001360;17.091255;
0.001953;0.003764;0.001355;17.095018;
0.001894;0.004542;0.002214;17.098812;
0.001978;0.003669;0.001282;17.103382;
0.001939;0.003762;0.001358;17.107080;
0.001971;0.003652;0.001270;17.110870;
0.001983;0.003759;0.001270;17.114550;
0.002508;0.004352;0.001312;17.118336;
0.001907;0.003682;0.001256;17.122726;
0.001973;0.003674;0.001288;17.126444;
0.001926;0.003663;0.001321;17.130144;
0.003057;0.004761;0.001274;17.133833;
0.001977;0.003832;0.001392;17.138622;
0.001997;0.003711;0.001311;17.142483;
0.001971;0.003751;0.001355;17.146219;
0.003582;0.005289;0.001273;17.150000;
0.001994;0.003779;0.001356;17.155319;
0.001971;0.003727;0.001338;17.159126;
0.001954;0.003733;0.001294;17.162880;
0.003569;0.005283;0.001272;17.166643;
0.001980;0.003799;0.001378;17.171955;
0.001972;0.003792;0.001316;17.175783;
0.001916;0.003749;0.001339;17.179605;
0.003519;0.005275;0.001284;17.183392;
0.001915;0.003705;0.001366;17.188709;
0.001979;0.003705;0.001304;17.192442;
0.001978;0.003711;0.001326;17.196175;
0.003182;0.005014;0.001382;17.199913;
0.001980;0.003794;0.001301;17.204956;
0.001995;0.003743;0.001285;17.208776;
0.001866;0.003616;0.001272;17.212547;
0.002709;0.004428;0.001275;17.216194;
0.002033;0.003820;0.001325;17.220652;
0.001962;0.003667;0.001293;17.224501;
0.001971;0.003692;0.001290;17.228193;
0.001933;0.004313;0.001976;17.231913;
0.002004;0.003729;0.001285;17.236252;
0.001976;0.003767;0.001348;17.240009;
0.001919;0.003670;0.001316;17.243801;
0.001995;0.003731;0.001268;17.247499;
0.002493;0.004209;0.001274;17.251257;
0.001969;0.003839;0.001384;17.255493;
0.001980;0.003790;0.001343;17.259363;
0.002014;0.003714;0.001296;17.263180;
0.003549;0.005294;0.001305;17.266920;
0.002023;0.003797;0.001311;17.272242;
0.001984;0.003881;0.001441;17.276064;
0.001992;0.003715;0.001293;17.279976;
0.003539;0.005303;0.001354;17.283718;
0.002047;0.003791;0.001299;17.289049;
0.001967;0.003767;0.001330;17.292870;
0.002000;0.003752;0.001287;17.296663;
0.003492;0.005334;0.001357;17.300446;
0.001929;0.003683;0.001333;17.305805;
0.001989;0.003665;0.001275;17.309521;
0.001925;0.003610;0.001290;17.313213;
0.003526;0.005336;0.001370;17.316851;
0.001947;0.003713;0.001361;17.322214;
0.001931;0.003676;0.001329;17.325953;
0.001972;0.003703;0.001332;17.329657;
0.002918;0.005089;0.001737;17.333387;
0.002006;0.003819;0.001299;17.338505;
0.001953;0.003667;0.001277;17.342350;
0.001977;0.003725;0.001283;17.346045;
0.002945;0.004688;0.001332;17.349796;
0.001986;0.003715;0.001291;17.354511;
0.002001;0.003674;0.001278;17.358253;
0.001928;0.003686;0.001315;17.361954;
0.001980;0.004661;0.002209;17.365667;
0.001951;0.003752;0.001330;17.370363;
0.001973;0.003696;0.001293;17.374151;
0.001823;0.003561;0.001283;17.377962;
0.002043;0.003865;0.001314;17.381552;
0.002436;0.004254;0.001341;17.385456;
0.001968;0.003706;0.001325;17.389740;
0.001983;0.003734;0.001330;17.393475;
0.002014;0.003690;0.001285;17.397236;
0.003571;0.005396;0.001334;17.400951;
0.001961;0.003697;0.001291;17.406382;
0.001920;0.003682;0.001293;17.410124;
0.001977;0.003805;0.001342;17.413834;
0.003412;0.005205;0.001267;17.417671;
0.001992;0.003841;0.001275;17.422907;
0.001943;0.003696;0.001288;17.426773;
0.001968;0.003683;0.001272;17.430498;
0.003493;0.005288;0.001350;17.434208;
0.002021;0.003696;0.001273;17.439522;
0.001932;0.003675;0.001305;17.443245;
0.001960;0.003688;0.001310;17.446949;
0.003489;0.005282;0.001356;17.450663;
0.002016;0.003782;0.001333;17.455971;
0.001986;0.003707;0.001273;17.459782;
0.001948;0.003627;0.001282;17.463516;
0.003523;0.005276;0.001286;17.467171;
0.002017;0.003767;0.001282;17.472475;
0.001912;0.003632;0.001251;17.476269;
0.002011;0.003722;0.001296;17.479927;
0.002967;0.004904;0.001325;17.483679;
0.001876;0.003637;0.001320;17.488619;
0.001947;0.003912;0.001475;17.492306;
0.001957;0.003704;0.001341;17.496250;
0.001886;0.004544;0.002217;17.499981;
0.002030;0.003715;0.001275;17.504551;
0.001953;0.003764;0.001348;17.508295;
0.001994;0.003731;0.001282;17.512087;
0.001936;0.004758;0.002353;17.515846;
0.002001;0.003693;0.001281;17.520630;
0.001923;0.003667;0.001305;17.524351;
0.002018;0.003721;0.001292;17.528046;
0.001980;0.003679;0.001269;17.531794;
0.002535;0.004275;0.001334;17.535505;
0.001989;0.003719;0.001260;17.539808;
0.001976;0.003654;0.001281;17.543556;
0.001949;0.003737;0.001367;17.547235;
0.003478;0.005162;0.001281;17.551001;
0.001928;0.003722;0.001326;17.556189;
0.002023;0.003744;0.001301;17.559938;
0.001918;0.003711;0.001314;17.563711;
0.003547;0.005287;0.001290;17.567451;
0.001907;0.003677;0.001317;17.572763;
0.001929;0.003637;0.001315;17.576468;
0.001954;0.003720;0.001338;17.580133;
0.002974;0.004693;0.001289;17.583879;
0.002025;0.003778;0.001313;17.588602;
0.001963;0.003652;0.001291;17.592421;
0.002000;0.003829;0.001370;17.596109;
0.002015;0.004802;0.002220;17.599966;
0.001915;0.003772;0.001340;17.604797;
0.002008;0.003689;0.001275;17.608599;
0.001918;0.003743;0.001388;17.612316;
0.002025;0.004838;0.002239;17.616087;
0.001928;0.003725;0.001325;17.620953;
0.001981;0.003686;0.001284;17.624704;
0.001896;0.003667;0.001332;17.628424;
0.001969;0.003763;0.001317;17.632133;
0.002521;0.004248;0.001284;17.635923;
0.001972;0.003704;0.001340;17.640198;
0.001965;0.003789;0.001345;17.643930;
0.002014;0.003721;0.001275;17.647745;
0.002989;0.004733;0.001311;17.651495;
0.001966;0.003737;0.001361;17.656252;
0.001965;0.003754;0.001339;17.660017;
0.001974;0.003665;0.001276;17.663797;
0.003514;0.005269;0.001291;17.667490;
0.001965;0.003794;0.001351;17.672787;
0.001894;0.003641;0.001266;17.676615;
0.002002;0.003730;0.001297;17.680285;
0.002996;0.004720;0.001291;17.684042;
0.001961;0.003587;0.001234;17.688789;
0.001988;0.003741;0.001358;17.692410;
0.002001;0.003681;0.001284;17.696184;
0.001939;0.004599;0.002239;17.699890;
0.001963;0.003728;0.001360;17.704517;
0.002042;0.003752;0.001302;17.708273;
0.001925;0.003661;0.001300;17.712051;
0.001950;0.003727;0.001287;17.715740;
0.002444;0.004205;0.001327;17.719494;
0.002038;0.003965;0.001340;17.723728;
0.001907;0.003762;0.001287;17.727720;
0.001953;0.003649;0.001273;17.731525;
0.002319;0.004045;0.001304;17.735209;
0.001950;0.004177;0.001763;17.739281;
0.001926;0.003659;0.001302;17.743488;
0.002034;0.003728;0.001290;17.747173;
0.002462;0.004312;0.001402;17.750929;
0.002004;0.003865;0.001296;17.755270;
0.001910;0.003889;0.001350;17.759163;
0.002032;0.003889;0.001359;17.763081;
0.001948;0.004688;0.002243;17.766996;
0.001977;0.003716;0.001310;17.771711;
0.001920;0.003744;0.001360;17.775469;
0.001979;0.003691;0.001296;17.779242;
0.001959;0.004388;0.001990;17.782959;
0.002053;0.003770;0.001301;17.787376;
0.001932;0.003712;0.001352;17.791185;
0.002011;0.003732;0.001276;17.794924;
0.001932;0.003726;0.001285;17.798683;
