GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.003160;0.006537;0.002899;14.416171;
0.002558;0.005833;0.002825;14.422751;
0.002702;0.007042;0.003791;14.428643;
0.002509;0.005873;0.002985;14.435723;
0.002605;0.005933;0.002847;14.441629;
0.002831;0.006223;0.002916;14.447590;
0.002535;0.005946;0.002978;14.453851;
0.002632;0.006072;0.002862;14.459830;
0.002978;0.006231;0.002866;14.465939;
0.002582;0.005856;0.002863;14.472207;
0.002542;0.006833;0.003806;14.478091;
0.002660;0.006197;0.003056;14.484952;
0.002505;0.005811;0.002845;14.491184;
0.004048;0.007333;0.002870;14.497036;
0.002575;0.005842;0.002901;14.504403;
0.002605;0.006071;0.002990;14.510272;
0.003116;0.006488;0.002914;14.516369;
0.002610;0.005964;0.002891;14.522891;
0.002558;0.006932;0.003880;14.528883;
0.002536;0.005800;0.002883;14.535851;
0.002556;0.005860;0.002835;14.541691;
0.003047;0.006435;0.002900;14.547580;
0.002571;0.005960;0.002942;14.554042;
0.002679;0.006174;0.002996;14.560030;
0.003042;0.006318;0.002832;14.566233;
0.002597;0.005811;0.002862;14.572580;
0.002597;0.006871;0.003834;14.578420;
0.002671;0.005898;0.002869;14.585320;
0.002572;0.006138;0.002949;14.591247;
0.004017;0.007443;0.002893;14.597421;
0.002451;0.005777;0.002867;14.604910;
0.002540;0.005970;0.002861;14.610728;
0.002995;0.006334;0.002917;14.616740;
0.002599;0.006069;0.002988;14.623112;
0.002524;0.006824;0.003847;14.629218;
0.002727;0.006155;0.002985;14.636076;
0.002485;0.005807;0.002826;14.642266;
0.003185;0.006433;0.002823;14.648106;
0.002515;0.005928;0.002970;14.654572;
0.002626;0.005891;0.002877;14.660535;
0.003201;0.006599;0.002912;14.666456;
0.002700;0.006046;0.002866;14.673083;
0.002490;0.006893;0.003845;14.679157;
0.002547;0.005952;0.002933;14.686085;
0.002530;0.005963;0.002921;14.692064;
0.002776;0.006169;0.002906;14.698055;
0.002615;0.006126;0.002908;14.704260;
0.002559;0.006017;0.002930;14.710427;
0.003044;0.006478;0.002905;14.716480;
0.002623;0.005943;0.002859;14.722987;
0.002570;0.007007;0.003846;14.728960;
0.002480;0.005874;0.002946;14.736011;
0.002522;0.005770;0.002882;14.741912;
0.003696;0.006982;0.002855;14.747708;
0.002614;0.005897;0.002897;14.754724;
0.002573;0.005799;0.002855;14.760648;
0.003156;0.006558;0.002867;14.766476;
0.002603;0.006001;0.002887;14.773063;
0.002525;0.006841;0.003848;14.779092;
0.002538;0.005913;0.002921;14.785963;
0.002522;0.005774;0.002809;14.791906;
0.004186;0.007577;0.002986;14.797710;
0.002587;0.005916;0.002879;14.805317;
0.002635;0.005986;0.002915;14.811268;
0.003073;0.006474;0.002929;14.817286;
0.002527;0.005977;0.002842;14.823798;
0.002538;0.007031;0.003878;14.829816;
0.002470;0.005947;0.002876;14.836928;
0.002539;0.006056;0.002903;14.842913;
0.002878;0.006317;0.002976;14.849000;
0.002550;0.005848;0.002835;14.855352;
0.002577;0.006071;0.003030;14.861242;
0.003054;0.006741;0.003224;14.867345;
0.002559;0.005944;0.002988;14.874124;
0.003643;0.007094;0.002936;14.880099;
0.002619;0.006003;0.002925;14.887222;
0.002577;0.005904;0.002861;14.893251;
0.003162;0.006479;0.002893;14.899183;
0.002678;0.005933;0.002874;14.905704;
0.002548;0.006619;0.003659;14.911664;
0.002625;0.006000;0.002850;14.918311;
0.002495;0.005816;0.002832;14.924346;
0.003692;0.007047;0.002924;14.930196;
0.002540;0.005927;0.002841;14.937277;
0.002630;0.005967;0.002813;14.943238;
0.003054;0.006496;0.003025;14.949233;
0.002568;0.005860;0.002942;14.955764;
0.002644;0.006113;0.002906;14.961673;
0.003043;0.006460;0.002924;14.967817;
0.002517;0.005788;0.002817;14.974315;
0.002617;0.006987;0.003892;14.980136;
0.002529;0.006054;0.003079;14.987159;
0.002609;0.006207;0.003108;14.993245;
0.002989;0.006469;0.002946;14.999479;
0.002536;0.005808;0.002885;15.005978;
0.002554;0.005873;0.002831;15.011815;
0.003136;0.006422;0.002871;15.017725;
0.002530;0.005904;0.002899;15.024188;
0.002702;0.007103;0.003858;15.030124;
0.002536;0.005887;0.002898;15.037263;
0.002593;0.006105;0.002983;15.043183;
0.003135;0.006603;0.002918;15.049316;
0.002447;0.005750;0.002879;15.055959;
0.002574;0.006122;0.002949;15.061749;
0.003124;0.006540;0.002951;15.067903;
0.002583;0.005966;0.002894;15.074472;
0.003252;0.007244;0.003539;15.080467;
0.002532;0.005838;0.002855;15.087748;
0.002530;0.005922;0.002930;15.093640;
0.003157;0.006538;0.002905;15.099603;
0.002609;0.006077;0.003021;15.106173;
0.002522;0.006978;0.003883;15.112286;
0.002563;0.005860;0.002918;15.119297;
0.002557;0.005992;0.002966;15.125186;
0.005676;0.009061;0.003005;15.131205;
0.002536;0.005878;0.002876;15.140295;
0.002614;0.006925;0.003794;15.146201;
0.002684;0.006000;0.002852;15.153154;
0.002595;0.005919;0.002879;15.159184;
0.003634;0.006943;0.002871;15.165131;
0.002634;0.006032;0.002871;15.172101;
0.002549;0.005947;0.002911;15.178163;
0.003087;0.006433;0.002962;15.184137;
0.002527;0.005744;0.002855;15.190598;
0.002661;0.006882;0.003831;15.196369;
0.002597;0.005874;0.002890;15.203281;
0.002622;0.005888;0.002823;15.209182;
0.004136;0.007552;0.002949;15.215098;
0.002626;0.005860;0.002882;15.222687;
0.002596;0.005911;0.002868;15.228582;
0.003140;0.006434;0.002924;15.234528;
0.002603;0.006116;0.002879;15.240994;
0.002557;0.006939;0.003824;15.247142;
0.002508;0.005855;0.002858;15.254112;
0.002541;0.006056;0.002992;15.259995;
0.003070;0.006286;0.002818;15.266079;
0.002557;0.005861;0.002856;15.272392;
0.002533;0.005966;0.002844;15.278288;
0.003079;0.006559;0.002977;15.284290;
0.002578;0.005943;0.002847;15.290884;
0.002516;0.006759;0.003817;15.296865;
0.002598;0.005877;0.002891;15.303678;
0.002616;0.005881;0.002881;15.309584;
0.003098;0.006543;0.002942;15.315494;
0.002655;0.005971;0.002848;15.322067;
0.002509;0.006049;0.002963;15.328074;
0.003177;0.006487;0.002935;15.334160;
0.002575;0.005821;0.002840;15.340675;
0.002631;0.006914;0.003814;15.346526;
0.002478;0.005815;0.002884;15.353477;
0.002587;0.005857;0.002877;15.359333;
0.004104;0.007482;0.002893;15.365223;
0.002572;0.005885;0.002883;15.372743;
0.002598;0.005897;0.002850;15.378661;
0.003151;0.006516;0.002885;15.384594;
0.002618;0.005977;0.002937;15.391142;
0.002641;0.006990;0.003850;15.397146;
0.002580;0.006099;0.003051;15.404164;
0.002542;0.005799;0.002810;15.410293;
0.003176;0.006439;0.002885;15.416119;
0.002616;0.005837;0.002835;15.422585;
0.002565;0.005839;0.002816;15.428451;
0.003070;0.006401;0.002830;15.434318;
0.002546;0.005907;0.002939;15.440747;
0.002540;0.006797;0.003854;15.446688;
0.002538;0.005901;0.002856;15.453514;
0.002484;0.005775;0.002862;15.459451;
0.004180;0.007656;0.002916;15.465266;
0.002542;0.005833;0.002832;15.472967;
0.002488;0.005704;0.002807;15.478844;
0.003237;0.006604;0.002915;15.484590;
0.002536;0.006259;0.003329;15.491235;
0.002631;0.006932;0.003801;15.497525;
0.002634;0.005960;0.002935;15.504495;
0.002573;0.005812;0.002809;15.510488;
0.003200;0.006562;0.002823;15.516325;
0.002540;0.005985;0.003022;15.522916;
0.002593;0.005901;0.002847;15.528928;
0.003156;0.006596;0.002985;15.534858;
0.002645;0.005913;0.002875;15.541490;
0.002588;0.006880;0.003814;15.547437;
0.002598;0.005868;0.002891;15.554352;
0.002614;0.005882;0.002842;15.560253;
0.002914;0.006213;0.002879;15.566161;
0.002493;0.005859;0.002880;15.572410;
0.002561;0.005880;0.002886;15.578307;
0.003179;0.006555;0.002937;15.584218;
0.002550;0.006241;0.003110;15.590809;
0.002624;0.006944;0.003816;15.597098;
0.002604;0.006097;0.002895;15.604075;
0.002616;0.005999;0.002929;15.610200;
0.003135;0.006454;0.002913;15.616226;
0.002625;0.006106;0.003047;15.622710;
0.002607;0.005987;0.002879;15.628860;
0.003043;0.006306;0.002853;15.634875;
0.002601;0.006004;0.002941;15.641209;
0.002612;0.007006;0.003810;15.647240;
0.002576;0.006005;0.002946;15.654277;
0.002592;0.005999;0.002985;15.660320;
0.003006;0.006245;0.002816;15.666351;
0.002526;0.005845;0.002893;15.672632;
0.002631;0.005902;0.002857;15.678509;
0.003100;0.006536;0.002908;15.684447;
0.002538;0.005885;0.002918;15.691015;
0.002580;0.006569;0.003524;15.696929;
0.002607;0.005933;0.002891;15.703533;
0.002555;0.005842;0.002824;15.709498;
0.003599;0.006952;0.002838;15.715378;
0.002613;0.006015;0.002900;15.722364;
0.002617;0.005880;0.002853;15.728408;
0.003165;0.006581;0.002894;15.734323;
0.002571;0.005803;0.002859;15.740946;
0.002648;0.007447;0.004277;15.746779;
0.002572;0.005961;0.002873;15.754256;
0.002599;0.006076;0.002924;15.760253;
0.003658;0.006930;0.002882;15.766363;
0.002560;0.005785;0.002808;15.773321;
0.002648;0.006221;0.003027;15.779134;
0.002980;0.006341;0.002881;15.785390;
0.002546;0.005815;0.002850;15.791772;
0.002514;0.006871;0.003871;15.797626;
0.002579;0.005926;0.002938;15.804541;
0.002601;0.005901;0.002869;15.810500;
0.003566;0.006770;0.002807;15.816428;
0.002571;0.005976;0.003005;15.823224;
0.002582;0.005811;0.002829;15.829229;
0.003189;0.006489;0.002849;15.835071;
0.002662;0.006087;0.002919;15.841596;
0.002577;0.006934;0.003889;15.847715;
0.002684;0.006117;0.002949;15.854681;
0.002495;0.005711;0.002836;15.860842;
0.003141;0.006525;0.002936;15.866612;
0.002534;0.005959;0.002954;15.873166;
0.002641;0.006064;0.002820;15.879152;
0.002996;0.006328;0.002937;15.885243;
0.002574;0.005786;0.002862;15.891601;
0.002625;0.006951;0.003800;15.897414;
0.002509;0.005954;0.002978;15.904402;
0.002481;0.005849;0.002844;15.910396;
0.004084;0.007342;0.002817;15.916285;
0.002538;0.006023;0.002996;15.923663;
0.002629;0.005868;0.002828;15.929719;
0.003121;0.006540;0.002953;15.935616;
0.002622;0.005988;0.002900;15.942183;
0.002549;0.006947;0.003877;15.948200;
0.002630;0.005886;0.002877;15.955173;
0.002554;0.005897;0.002869;15.961090;
0.002847;0.006229;0.002991;15.967013;
0.002610;0.005894;0.002858;15.973271;
0.002651;0.005847;0.002808;15.979192;
0.003143;0.006497;0.002937;15.985067;
0.002647;0.005990;0.002884;15.991592;
0.002489;0.006839;0.003834;15.997611;
0.002664;0.005914;0.002839;16.004488;
0.002562;0.005853;0.002856;16.010441;
0.003704;0.007091;0.002968;16.016336;
0.002530;0.005895;0.002900;16.023462;
0.002578;0.005872;0.002866;16.029392;
0.003083;0.006407;0.002948;16.035295;
0.002604;0.005955;0.002905;16.041731;
0.002621;0.006920;0.003785;16.047726;
0.002526;0.005886;0.002968;16.054689;
0.002531;0.005848;0.002924;16.060608;
0.004188;0.007791;0.003114;16.066484;
0.002523;0.005884;0.002927;16.074303;
0.002517;0.006083;0.003016;16.080225;
0.002983;0.006245;0.002857;16.086340;
0.002516;0.005848;0.002872;16.092615;
0.002493;0.006762;0.003824;16.098501;
0.002591;0.005949;0.002911;16.105295;
0.002502;0.005957;0.003006;16.111280;
0.002776;0.006097;0.002861;16.117271;
0.002481;0.006468;0.003509;16.123405;
0.002507;0.005823;0.002930;16.129908;
0.003288;0.006678;0.002921;16.135769;
0.002515;0.005874;0.002897;16.142483;
0.002540;0.006820;0.003840;16.148397;
0.002539;0.005971;0.002951;16.155258;
0.002550;0.005877;0.002844;16.161270;
0.002983;0.006283;0.002887;16.167183;
0.002611;0.005904;0.002891;16.173494;
0.002533;0.005901;0.002888;16.179474;
0.003085;0.006428;0.002918;16.185411;
0.002517;0.005867;0.002863;16.191893;
0.002565;0.006761;0.003815;16.197796;
0.002582;0.005916;0.002959;16.204590;
0.002648;0.005902;0.002814;16.210533;
0.004136;0.007503;0.002904;16.216471;
0.002683;0.006099;0.002934;16.224007;
0.002605;0.006067;0.002862;16.230135;
0.003080;0.006326;0.002859;16.236231;
0.002518;0.005715;0.002829;16.242588;
0.002623;0.007013;0.003820;16.248331;
0.002578;0.005971;0.002870;16.255373;
0.002533;0.006043;0.002999;16.261381;
0.002977;0.006359;0.002940;16.267458;
0.002583;0.006040;0.002909;16.273846;
0.002411;0.005878;0.002879;16.279930;
0.003122;0.006472;0.002895;16.285870;
0.002524;0.005899;0.002911;16.292377;
0.002541;0.006863;0.003821;16.298319;
0.002580;0.006021;0.003023;16.305214;
0.002632;0.005940;0.002894;16.311264;
0.004096;0.007395;0.002859;16.317232;
0.002521;0.005765;0.002859;16.324663;
0.002515;0.005785;0.002820;16.330460;
0.003162;0.006452;0.002873;16.336273;
0.002545;0.005994;0.002953;16.342783;
0.002578;0.006942;0.003824;16.348825;
0.002560;0.005970;0.002911;16.355797;
0.002673;0.006066;0.002900;16.361794;
0.003031;0.006260;0.002822;16.367914;
0.002688;0.006059;0.002976;16.374203;
0.002512;0.005957;0.002899;16.380291;
0.003108;0.006354;0.002827;16.386276;
0.002541;0.005786;0.002840;16.392668;
0.002604;0.006898;0.003912;16.398485;
0.002601;0.005979;0.003008;16.405411;
0.002586;0.005920;0.002850;16.411419;
0.004152;0.007626;0.002932;16.417366;
0.002526;0.005914;0.002896;16.425032;
0.002462;0.005903;0.002915;16.430984;
0.003071;0.006379;0.002813;16.436928;
0.002477;0.005726;0.002843;16.443344;
0.002677;0.007118;0.003829;16.449104;
0.002579;0.006067;0.002963;16.456253;
0.002559;0.005998;0.002871;16.462358;
0.003038;0.006505;0.002929;16.468390;
0.002541;0.005781;0.002861;16.474924;
0.002631;0.005959;0.002891;16.480736;
0.003191;0.006523;0.002904;16.486719;
0.002563;0.005864;0.002851;16.493280;
0.002605;0.006942;0.003845;16.499178;
0.002614;0.006149;0.002957;16.506149;
0.002566;0.006031;0.002877;16.512335;
0.002929;0.006346;0.002931;16.518398;
0.002552;0.005950;0.003010;16.524780;
0.002563;0.005936;0.002986;16.530769;
0.003209;0.006546;0.002855;16.536734;
0.002557;0.005861;0.002846;16.543316;
0.002573;0.006980;0.003900;16.549217;
0.002565;0.006032;0.002865;16.556238;
0.002568;0.005962;0.002890;16.562305;
0.003036;0.006367;0.002842;16.568293;
0.002602;0.006016;0.002984;16.574697;
0.002532;0.005906;0.002941;16.580753;
0.003177;0.006609;0.002950;16.586697;
0.002546;0.005839;0.002811;16.593340;
0.002650;0.006996;0.003770;16.599220;
0.002535;0.005947;0.002924;16.606249;
0.002616;0.005941;0.002937;16.612223;
0.002785;0.006148;0.002865;16.618193;
0.002596;0.005939;0.002850;16.624367;
0.002556;0.005984;0.002859;16.630342;
0.003053;0.006443;0.002869;16.636370;
0.002520;0.005833;0.002913;16.642859;
0.002566;0.006762;0.003779;16.648762;
0.002614;0.006051;0.002980;16.655552;
0.002556;0.005898;0.002868;16.661634;
0.004096;0.007498;0.002894;16.667570;
0.002550;0.005887;0.002911;16.675098;
0.002475;0.005843;0.002901;16.681023;
0.003195;0.006561;0.002918;16.686922;
0.002548;0.005804;0.002852;16.693525;
0.002550;0.006932;0.003918;16.699362;
0.002625;0.005977;0.002938;16.706322;
0.002573;0.005945;0.002825;16.712328;
0.003629;0.006987;0.002864;16.718300;
0.002510;0.005905;0.003009;16.725323;
0.002624;0.006253;0.002866;16.731262;
0.002899;0.006227;0.002926;16.737547;
0.002551;0.006245;0.003258;16.743805;
0.002572;0.006951;0.003814;16.750076;
0.002520;0.005791;0.002855;16.757072;
0.002538;0.005972;0.002841;16.762917;
0.003020;0.006322;0.002872;16.768919;
0.002538;0.005886;0.002919;16.775276;
0.002587;0.005954;0.002859;16.781191;
0.003060;0.006329;0.002859;16.787174;
0.002663;0.005947;0.002909;16.793531;
0.002573;0.006886;0.003825;16.799505;
0.002613;0.005871;0.002841;16.806429;
0.002514;0.006083;0.003042;16.812340;
0.003047;0.006418;0.002920;16.818459;
0.002536;0.005736;0.002829;16.824911;
0.002665;0.005919;0.002856;16.830679;
0.003173;0.006575;0.002888;16.836628;
0.002565;0.005918;0.002867;16.843229;
0.002506;0.006863;0.003843;16.849184;
0.002684;0.006170;0.002979;16.856081;
0.002559;0.005851;0.002840;16.862282;
0.004178;0.007439;0.002884;16.868160;
0.002535;0.005867;0.002861;16.875628;
0.002598;0.006030;0.002864;16.881533;
0.003100;0.006548;0.002918;16.887594;
0.002607;0.005963;0.002906;16.894173;
0.002566;0.007082;0.003919;16.900164;
0.002636;0.005968;0.002868;16.907274;
0.002517;0.005951;0.002956;16.913279;
0.003191;0.006540;0.002959;16.919266;
0.002566;0.005906;0.002864;16.925835;
0.002569;0.005721;0.002802;16.931778;
0.003202;0.006470;0.002863;16.937532;
0.002566;0.005829;0.002841;16.944029;
0.002504;0.006821;0.003878;16.949900;
0.002663;0.005950;0.002897;16.956751;
0.002616;0.005960;0.002868;16.962729;
0.003113;0.006360;0.002838;16.968718;
0.002566;0.005777;0.002841;16.975105;
0.002594;0.006086;0.002846;16.980907;
0.002997;0.006396;0.002906;16.987030;
0.002635;0.006105;0.002935;16.993462;
0.002557;0.006874;0.003822;16.999607;
0.002616;0.005881;0.002848;17.006523;
0.002539;0.005991;0.002974;17.012444;
0.004155;0.007511;0.002887;17.018467;
0.002547;0.005923;0.002902;17.026005;
0.002602;0.005786;0.002820;17.031956;
0.003172;0.006451;0.002818;17.037769;
0.002641;0.006011;0.002867;17.044256;
0.002524;0.006875;0.003842;17.050297;
0.002547;0.005955;0.002941;17.057199;
0.002528;0.006117;0.002872;17.063181;
0.002786;0.006190;0.002948;17.069330;
0.002568;0.006014;0.002900;17.075550;
0.002521;0.005799;0.002847;17.081602;
0.003153;0.006524;0.002906;17.087435;
0.002589;0.006035;0.002849;17.093987;
0.002407;0.006686;0.003877;17.100065;
0.002676;0.005930;0.002885;17.106779;
0.002589;0.005880;0.002869;17.112751;
0.004096;0.007567;0.003043;17.118658;
0.002561;0.005904;0.002897;17.126253;
0.002630;0.005932;0.002906;17.132185;
0.003218;0.006569;0.002847;17.138145;
0.002610;0.005840;0.002809;17.144749;
0.002488;0.006848;0.003947;17.150629;
0.002581;0.005855;0.002844;17.157513;
0.002486;0.005868;0.002871;17.163404;
0.002877;0.006171;0.002853;17.169304;
0.002527;0.005828;0.002861;17.175512;
0.002533;0.005941;0.002876;17.181381;
0.003085;0.006504;0.002909;17.187355;
0.002550;0.005922;0.002928;17.193909;
0.002403;0.006715;0.003825;17.199883;
0.002666;0.005974;0.002927;17.206776;
0.002565;0.005937;0.002894;17.212788;
0.004031;0.007301;0.002832;17.218756;
0.002642;0.005987;0.002902;17.226086;
0.002566;0.005887;0.002858;17.232101;
0.003074;0.006372;0.002826;17.238016;
0.002583;0.005952;0.002999;17.244425;
0.002538;0.006728;0.003770;17.250410;
0.002598;0.005866;0.002885;17.257166;
0.002616;0.006162;0.002987;17.263060;
0.003007;0.006262;0.002835;17.269251;
0.002549;0.005924;0.002948;17.275547;
0.002649;0.005901;0.002825;17.281506;
0.003153;0.006375;0.002816;17.287432;
0.002561;0.006011;0.003004;17.293852;
0.002392;0.006718;0.003862;17.300022;
0.002586;0.005820;0.002868;17.306786;
0.002532;0.005852;0.002856;17.312645;
0.003102;0.006513;0.002901;17.318529;
0.002514;0.006018;0.002892;17.325079;
0.002624;0.006109;0.002988;17.331123;
0.003101;0.006364;0.002863;17.337261;
0.002592;0.005839;0.002879;17.343653;
0.002549;0.005831;0.002846;17.349522;
0.003132;0.006688;0.003021;17.355379;
0.002522;0.005900;0.002908;17.362104;
0.002551;0.006809;0.003869;17.368036;
0.002593;0.006339;0.003260;17.374891;
0.002551;0.005852;0.002838;17.381287;
0.003188;0.006458;0.002854;17.387173;
0.002519;0.005885;0.002906;17.393665;
0.002580;0.006566;0.003503;17.399590;
0.002833;0.006255;0.002971;17.406189;
0.002533;0.005805;0.002828;17.412479;
0.003583;0.007008;0.002982;17.418316;
0.002572;0.005924;0.002944;17.425360;
0.002592;0.005883;0.002814;17.431316;
0.003172;0.006457;0.002930;17.437229;
0.002568;0.005747;0.002823;17.443714;
0.002658;0.005949;0.002894;17.449488;
0.003231;0.006681;0.002910;17.455469;
0.002590;0.006006;0.002907;17.462179;
0.002506;0.006974;0.003876;17.468214;
0.002576;0.005979;0.002907;17.475218;
0.002551;0.005883;0.002848;17.481234;
0.003207;0.006601;0.002988;17.487148;
0.002548;0.005934;0.002901;17.493780;
0.002554;0.005839;0.002857;17.499748;
0.003178;0.006626;0.003011;17.505629;
0.002638;0.005953;0.002838;17.512287;
0.002541;0.006817;0.003820;17.518269;
0.002562;0.005971;0.002939;17.525116;
0.002571;0.005894;0.002885;17.531113;
0.003191;0.006568;0.002912;17.537037;
0.002521;0.005927;0.002987;17.543646;
0.002618;0.005821;0.002826;17.549606;
0.003250;0.006561;0.002888;17.555462;
0.002588;0.005842;0.002868;17.562050;
0.002569;0.006879;0.003827;17.567921;
0.002596;0.005821;0.002812;17.574841;
0.002591;0.005811;0.002832;17.580702;
0.002894;0.006145;0.002845;17.586544;
0.002563;0.006057;0.002936;17.592726;
0.002595;0.005901;0.002856;17.598825;
0.003211;0.006625;0.002885;17.604759;
0.002580;0.005935;0.002927;17.611420;
0.002492;0.006774;0.003826;17.617393;
0.002614;0.005942;0.002924;17.624201;
0.002543;0.005875;0.002835;17.630171;
0.004077;0.007401;0.002885;17.636084;
0.002540;0.005791;0.002871;17.643524;
0.002606;0.005957;0.002812;17.649349;
0.003080;0.006448;0.002856;17.655333;
0.002496;0.005765;0.002849;17.661825;
0.002545;0.006867;0.003892;17.667631;
0.002664;0.005984;0.002871;17.674532;
0.002601;0.006139;0.002946;17.680542;
0.003049;0.006365;0.002862;17.686710;
0.002590;0.006014;0.002921;17.693106;
0.002622;0.006056;0.002893;17.699148;
0.003079;0.006437;0.002893;17.705231;
0.002616;0.005891;0.002883;17.711702;
0.002545;0.006843;0.003807;17.717627;
0.002595;0.005884;0.002860;17.724506;
0.002569;0.006003;0.003000;17.730423;
0.004120;0.007494;0.002888;17.736456;
0.002538;0.005956;0.002988;17.743986;
0.002741;0.006252;0.002939;17.749977;
0.003041;0.006458;0.002927;17.756258;
0.002742;0.006001;0.002876;17.762745;
0.002585;0.006914;0.003822;17.768774;
0.002533;0.005921;0.002985;17.775785;
0.002610;0.005921;0.002869;17.781742;
0.003126;0.006447;0.002937;17.787708;
0.002573;0.005924;0.002911;17.794184;
0.002601;0.005867;0.002816;17.800137;
0.003063;0.006330;0.002842;17.806030;
0.002604;0.005906;0.002925;17.812399;
0.002556;0.006902;0.003792;17.818333;
0.002599;0.005969;0.002931;17.825266;
0.002571;0.005906;0.002878;17.831263;
0.003122;0.006342;0.002850;17.837196;
0.002526;0.005801;0.002832;17.843565;
0.002674;0.005953;0.002835;17.849396;
0.003119;0.006513;0.002937;17.855383;
0.002538;0.005732;0.002824;17.861963;
0.002607;0.007067;0.003887;17.867729;
0.002689;0.006015;0.002867;17.874826;
0.002473;0.005830;0.002849;17.880877;
0.004198;0.007484;0.002876;17.886744;
0.002634;0.005949;0.002828;17.894262;
0.002731;0.006086;0.002917;17.900238;
0.003128;0.006342;0.002855;17.906353;
0.002536;0.005980;0.002992;17.912725;
0.002520;0.006795;0.003803;17.918741;
0.002527;0.005847;0.002929;17.925575;
0.002535;0.005717;0.002817;17.931456;
0.002868;0.006227;0.002987;17.937199;
0.002530;0.005767;0.002858;17.943457;
0.002605;0.006052;0.002907;17.949251;
0.003033;0.006227;0.002830;17.955334;
0.002587;0.005862;0.002837;17.961588;
0.002515;0.006830;0.003836;17.967480;
0.002530;0.005781;0.002839;17.974346;
0.002590;0.006192;0.002911;17.980160;
0.003452;0.006921;0.002987;17.986385;
0.002528;0.006286;0.003272;17.993336;
0.002505;0.005879;0.002974;17.999699;
0.003214;0.006674;0.002984;18.005610;
0.002622;0.006022;0.002929;18.012310;
0.002586;0.006901;0.003841;18.018362;
0.002596;0.006022;0.002983;18.025290;
0.002627;0.005860;0.002815;18.031340;
0.002988;0.006252;0.002835;18.037230;
0.002520;0.005886;0.002838;18.043518;
0.002589;0.006014;0.002891;18.049438;
0.003109;0.006461;0.002955;18.055479;
0.002560;0.005906;0.002844;18.061970;
0.002557;0.006990;0.003878;18.067913;
0.002564;0.006096;0.002973;18.074938;
0.002468;0.005995;0.002977;18.081091;
0.004070;0.007484;0.002882;18.087118;
0.002562;0.006023;0.003009;18.094639;
0.002499;0.005780;0.002846;18.100704;
0.003178;0.006514;0.002827;18.106524;
0.002489;0.005922;0.002943;18.113083;
0.002566;0.006934;0.003868;18.119040;
0.002542;0.005984;0.002974;18.126011;
0.002560;0.005821;0.002858;18.132027;
0.003159;0.006547;0.002894;18.137884;
0.002628;0.005922;0.002913;18.144468;
0.002586;0.005899;0.002859;18.150421;
0.003163;0.006458;0.002834;18.156349;
0.002560;0.005853;0.002898;18.162842;
0.002578;0.006902;0.003881;18.168732;
0.002538;0.005920;0.002917;18.175671;
0.002585;0.006052;0.003025;18.181631;
0.002921;0.006235;0.002933;18.187717;
0.002637;0.005886;0.002866;18.193981;
0.002737;0.006071;0.002921;18.199898;
0.003235;0.006562;0.002866;18.205997;
0.002508;0.005800;0.002857;18.212595;
0.002616;0.006938;0.003838;18.218428;
0.002507;0.005843;0.002906;18.225401;
0.002630;0.005942;0.002877;18.231277;
0.004193;0.007508;0.002869;18.237247;
0.002663;0.005904;0.002830;18.244791;
0.002598;0.006016;0.002949;18.250734;
0.003120;0.006428;0.002900;18.256784;
0.002659;0.006047;0.002927;18.263241;
0.002564;0.006817;0.003800;18.269316;
0.002556;0.005775;0.002821;18.276161;
0.002661;0.005998;0.002858;18.281963;
0.002736;0.006134;0.002876;18.288038;
0.002575;0.005946;0.002917;18.294209;
0.002586;0.006013;0.002903;18.300180;
0.003079;0.006490;0.002938;18.306225;
0.002596;0.005947;0.002894;18.312744;
0.002533;0.006892;0.003923;18.318727;
0.002554;0.005853;0.002848;18.325659;
0.002614;0.006051;0.003013;18.331553;
0.004175;0.007695;0.002967;18.337635;
0.002551;0.005948;0.002932;18.345362;
0.002579;0.006034;0.002878;18.351336;
0.003062;0.006530;0.003054;18.357399;
0.002480;0.005774;0.002845;18.364000;
0.002561;0.006853;0.003868;18.369812;
0.002505;0.005951;0.002950;18.376705;
0.002595;0.005847;0.002853;18.382690;
0.003098;0.006491;0.002863;18.388565;
0.002526;0.005722;0.002835;18.395092;
0.002662;0.005983;0.002884;18.400850;
0.003293;0.006612;0.002943;18.406864;
0.002540;0.005823;0.002902;18.413507;
0.002607;0.006963;0.003909;18.419357;
0.002605;0.006034;0.002900;18.426350;
0.002548;0.005874;0.002858;18.432421;
0.003087;0.006438;0.002891;18.438328;
0.002556;0.005789;0.002861;18.444801;
0.002575;0.005900;0.002817;18.450623;
0.003117;0.006456;0.002891;18.456564;
0.002548;0.005940;0.002931;18.463051;
0.002551;0.006859;0.003859;18.469028;
0.002565;0.005945;0.002865;18.475924;
0.002678;0.006115;0.002892;18.481903;
0.004193;0.007650;0.002911;18.488047;
0.002567;0.005801;0.002838;18.495733;
0.002578;0.005874;0.002814;18.501568;
0.003172;0.006470;0.002882;18.507477;
0.002545;0.005956;0.002921;18.513988;
0.002548;0.007022;0.003988;18.519995;
0.002478;0.006048;0.002985;18.527052;
0.002475;0.005929;0.002880;18.533138;
0.002992;0.006324;0.002953;18.539106;
0.002623;0.006013;0.003010;18.545458;
0.002521;0.005822;0.002882;18.551500;
0.003112;0.006437;0.002850;18.557350;
0.002542;0.005942;0.002971;18.563824;
0.002573;0.006812;0.003842;18.569807;
0.002553;0.005866;0.002867;18.576653;
