GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.001915;0.003590;0.001225;11.949864;
0.001977;0.003684;0.001267;11.953483;
0.001974;0.003662;0.001217;11.957194;
0.002943;0.004579;0.001234;11.960886;
0.002026;0.003719;0.001268;11.965492;
0.002002;0.003605;0.001209;11.969238;
0.001940;0.003488;0.001161;11.972872;
0.001968;0.004600;0.002174;11.976387;
0.001975;0.003699;0.001278;11.981017;
0.001992;0.003652;0.001212;11.984753;
0.001903;0.003681;0.001256;11.988432;
0.001972;0.003844;0.001242;11.992142;
0.002329;0.004016;0.001148;11.996014;
0.001872;0.003566;0.001264;12.000060;
0.001976;0.003601;0.001230;12.003653;
0.001984;0.003699;0.001200;12.007281;
0.002859;0.004543;0.001241;12.011009;
0.001941;0.003658;0.001264;12.015581;
0.001922;0.003729;0.001364;12.019266;
0.001950;0.003567;0.001243;12.023024;
0.001879;0.004585;0.002198;12.026618;
0.001966;0.003571;0.001198;12.031278;
0.001946;0.003626;0.001272;12.034875;
0.001921;0.003751;0.001291;12.038529;
0.002002;0.003773;0.001194;12.042311;
0.002319;0.004230;0.001415;12.046113;
0.001985;0.003756;0.001283;12.050375;
0.001961;0.003584;0.001210;12.054157;
0.001901;0.003980;0.001673;12.057769;
0.003477;0.005233;0.001244;12.061780;
0.001936;0.003590;0.001228;12.067061;
0.001969;0.003661;0.001222;12.070679;
0.001999;0.003635;0.001189;12.074368;
0.003483;0.005192;0.001267;12.078030;
0.001983;0.003662;0.001255;12.083249;
0.001890;0.003639;0.001313;12.086946;
0.002013;0.003623;0.001209;12.090613;
0.002952;0.004650;0.001216;12.094263;
0.001965;0.003593;0.001204;12.098943;
0.001938;0.003648;0.001258;12.102563;
0.001957;0.003687;0.001236;12.106238;
0.001844;0.004176;0.001841;12.109986;
0.002008;0.003637;0.001193;12.114205;
0.001911;0.003578;0.001259;12.117870;
0.001956;0.003695;0.001270;12.121479;
0.001969;0.003892;0.001367;12.125200;
0.002157;0.003889;0.001200;12.129124;
0.001860;0.003665;0.001327;12.133041;
0.001931;0.003630;0.001284;12.136735;
0.001925;0.003536;0.001193;12.140397;
0.001968;0.004537;0.002136;12.143962;
0.001920;0.003783;0.001369;12.148525;
0.002027;0.003653;0.001205;12.152337;
0.001942;0.003544;0.001176;12.156017;
0.001985;0.003550;0.001155;12.159590;
0.002559;0.004141;0.001167;12.163168;
0.001949;0.003634;0.001234;12.167336;
0.001882;0.003609;0.001255;12.171001;
0.002009;0.003743;0.001319;12.174638;
0.003509;0.005198;0.001213;12.178408;
0.001956;0.003647;0.001212;12.183635;
0.001957;0.003541;0.001171;12.187310;
0.002004;0.003620;0.001234;12.190880;
0.002923;0.004954;0.001480;12.194528;
0.002024;0.003734;0.001230;12.199511;
0.001941;0.003777;0.001328;12.203275;
0.001978;0.003732;0.001211;12.207083;
0.001966;0.004656;0.002219;12.210850;
0.001992;0.003744;0.001236;12.215534;
0.001935;0.003610;0.001192;12.219307;
0.002000;0.003596;0.001195;12.222949;
0.001897;0.004350;0.001987;12.226572;
0.001953;0.003549;0.001239;12.230950;
0.001979;0.003674;0.001163;12.234529;
0.001942;0.003569;0.001206;12.238229;
0.001929;0.003688;0.001333;12.241829;
0.002571;0.004111;0.001160;12.245546;
0.001960;0.003535;0.001169;12.249683;
0.002031;0.003745;0.001190;12.253246;
0.001909;0.003489;0.001146;12.257020;
0.001957;0.004572;0.002137;12.260536;
0.001981;0.003604;0.001205;12.265138;
0.001992;0.003599;0.001230;12.268776;
0.001933;0.003567;0.001201;12.272403;
0.001962;0.003545;0.001210;12.275997;
0.002540;0.004162;0.001209;12.279570;
0.001985;0.003618;0.001262;12.283779;
0.001958;0.003813;0.001249;12.287426;
0.002018;0.003663;0.001205;12.291267;
0.002824;0.004471;0.001212;12.294958;
0.002028;0.003670;0.001216;12.299456;
0.001938;0.003569;0.001204;12.303153;
0.001919;0.003581;0.001249;12.306770;
0.001903;0.004583;0.002203;12.310381;
0.001928;0.003520;0.001207;12.314992;
0.003807;0.005617;0.001228;12.318540;
0.001897;0.003721;0.001270;12.324189;
0.001808;0.004395;0.002140;12.327939;
0.001989;0.003646;0.001193;12.332367;
0.001927;0.003516;0.001176;12.336041;
0.001985;0.003734;0.001367;12.339584;
0.001998;0.004735;0.002230;12.343347;
0.002006;0.003607;0.001196;12.348107;
0.002019;0.003634;0.001188;12.351752;
0.001962;0.003613;0.001214;12.355414;
0.001878;0.003461;0.001185;12.359056;
0.002495;0.004107;0.001186;12.362544;
0.002013;0.003713;0.001259;12.366687;
0.002028;0.003823;0.001180;12.370432;
0.001909;0.003570;0.001176;12.374296;
0.001833;0.004382;0.002137;12.377909;
0.001944;0.003579;0.001153;12.382332;
0.001963;0.003787;0.001355;12.385953;
0.001901;0.003654;0.001345;12.389774;
0.001924;0.004173;0.001873;12.393454;
0.002231;0.003868;0.001223;12.397655;
0.001914;0.003680;0.001322;12.401551;
0.001940;0.003604;0.001240;12.405258;
0.001921;0.003575;0.001237;12.408890;
0.002992;0.004753;0.001283;12.412493;
0.001986;0.003634;0.001201;12.417276;
0.001914;0.003621;0.001304;12.420937;
0.001972;0.003656;0.001177;12.424586;
0.002912;0.004535;0.001230;12.428269;
0.001932;0.003696;0.001266;12.432846;
0.001960;0.003607;0.001211;12.436573;
0.001919;0.003519;0.001207;12.440207;
0.001910;0.004811;0.002471;12.443760;
0.001956;0.003640;0.001189;12.448599;
0.001969;0.003664;0.001284;12.452267;
0.001913;0.003611;0.001255;12.455957;
0.001967;0.003623;0.001208;12.459596;
0.002397;0.004149;0.001307;12.463247;
0.001933;0.003571;0.001204;12.467424;
0.001880;0.003507;0.001189;12.471024;
0.001965;0.003684;0.001323;12.474559;
0.002917;0.004544;0.001210;12.478271;
0.001932;0.003576;0.001255;12.482860;
0.001927;0.003680;0.001294;12.486467;
0.001967;0.003669;0.001244;12.490176;
0.001852;0.004524;0.002217;12.493877;
0.001939;0.003656;0.001289;12.498467;
0.001931;0.003688;0.001244;12.502151;
0.001909;0.003594;0.001255;12.505867;
0.001928;0.003685;0.001268;12.509489;
0.002511;0.004170;0.001238;12.513202;
0.001956;0.003693;0.001249;12.517400;
0.001998;0.003586;0.001195;12.521120;
0.001949;0.003630;0.001247;12.524734;
0.002944;0.004621;0.001203;12.528406;
0.001927;0.003564;0.001201;12.533055;
0.001926;0.003620;0.001279;12.536648;
0.001916;0.003705;0.001272;12.540295;
0.001910;0.004294;0.001885;12.544031;
0.001980;0.003609;0.001161;12.548371;
0.001943;0.003511;0.001179;12.552009;
0.001959;0.003741;0.001284;12.555549;
0.001953;0.003602;0.001196;12.559318;
0.003181;0.004933;0.001185;12.562946;
0.001872;0.003611;0.001223;12.567913;
0.001956;0.003675;0.001269;12.571558;
0.001970;0.003640;0.001239;12.575258;
0.003501;0.005279;0.001217;12.578927;
0.001911;0.003474;0.001157;12.584234;
0.001908;0.003644;0.001279;12.587738;
0.002010;0.003703;0.001204;12.591410;
0.003010;0.004693;0.001238;12.595140;
0.001971;0.003625;0.001241;12.599860;
0.001908;0.003660;0.001261;12.603513;
0.001970;0.003551;0.001184;12.607200;
0.001950;0.004228;0.001815;12.610783;
0.001924;0.003554;0.001170;12.615037;
0.002002;0.003629;0.001166;12.618618;
0.002017;0.003675;0.001165;12.622276;
0.001918;0.003573;0.001207;12.625980;
0.003002;0.004688;0.001302;12.629582;
0.001947;0.003810;0.001222;12.634297;
0.001797;0.003417;0.001204;12.638140;
0.001929;0.003676;0.001307;12.641584;
0.002972;0.004709;0.001225;12.645288;
0.001893;0.003687;0.001270;12.650025;
0.001918;0.003587;0.001245;12.653740;
0.001919;0.003596;0.001193;12.657362;
0.001884;0.004216;0.001871;12.660987;
0.001949;0.003555;0.001151;12.665230;
0.001876;0.003455;0.001206;12.668814;
0.001929;0.003585;0.001218;12.672298;
0.001998;0.003640;0.001215;12.675916;
0.003550;0.005199;0.001202;12.679582;
0.002010;0.003629;0.001217;12.684813;
0.001961;0.003714;0.001263;12.688472;
0.001941;0.003593;0.001206;12.692214;
0.003424;0.005168;0.001243;12.695836;
0.001896;0.003489;0.001155;12.701035;
0.001931;0.003607;0.001195;12.704552;
0.001983;0.003616;0.001242;12.708185;
0.001932;0.004540;0.002160;12.711829;
0.001954;0.003630;0.001237;12.716397;
0.001962;0.003598;0.001202;12.720056;
0.002007;0.003603;0.001204;12.723680;
0.002036;0.004738;0.002209;12.727310;
0.001995;0.003624;0.001201;12.732079;
0.001934;0.003650;0.001267;12.735729;
0.002004;0.003627;0.001153;12.739497;
0.001914;0.003574;0.001185;12.743152;
0.002217;0.003865;0.001244;12.746753;
0.001965;0.003698;0.001283;12.750660;
0.001926;0.003539;0.001190;12.754385;
0.001922;0.003740;0.001239;12.757951;
0.001949;0.004553;0.002200;12.761724;
0.001974;0.003717;0.001191;12.766304;
0.001922;0.003513;0.001204;12.770049;
0.001941;0.003668;0.001268;12.773589;
0.001946;0.003569;0.001219;12.777286;
0.002492;0.004303;0.001164;12.780886;
0.001891;0.003615;0.001285;12.785220;
0.001909;0.003525;0.001183;12.788869;
0.001961;0.003661;0.001273;12.792439;
0.003560;0.005253;0.001278;12.796126;
0.001952;0.003613;0.001188;12.801409;
0.001913;0.003555;0.001231;12.805049;
0.001895;0.003569;0.001252;12.808634;
0.002944;0.004552;0.001200;12.812230;
0.001970;0.003682;0.001271;12.816812;
0.001948;0.003644;0.001194;12.820526;
0.001895;0.003475;0.001195;12.824200;
0.001922;0.004756;0.002450;12.827703;
0.001944;0.003577;0.001165;12.832486;
0.001968;0.003734;0.001270;12.836090;
0.001859;0.003601;0.001315;12.839852;
0.001971;0.003638;0.001236;12.843482;
0.002580;0.004231;0.001211;12.847146;
0.001969;0.003590;0.001193;12.851407;
0.001917;0.003558;0.001208;12.855023;
0.001950;0.003634;0.001264;12.858608;
0.002899;0.004540;0.001204;12.862269;
0.001953;0.003809;0.001301;12.866838;
0.001925;0.003611;0.001249;12.870682;
0.001995;0.003682;0.001199;12.874321;
0.001940;0.004257;0.001844;12.878032;
0.001973;0.003684;0.001224;12.882318;
0.001891;0.003575;0.001212;12.886032;
0.001931;0.003593;0.001240;12.889634;
0.002009;0.003691;0.001219;12.893254;
0.002307;0.003936;0.001198;12.896975;
0.001974;0.003585;0.001204;12.900938;
0.002008;0.003721;0.001207;12.904552;
0.001932;0.003590;0.001231;12.908300;
0.001932;0.004491;0.002128;12.911918;
0.001977;0.003700;0.001251;12.916436;
0.001973;0.003545;0.001191;12.920165;
0.001918;0.003688;0.001323;12.923738;
0.001974;0.003678;0.001218;12.927452;
0.002469;0.004212;0.001281;12.931160;
0.001973;0.003669;0.001209;12.935398;
0.001893;0.003500;0.001185;12.939095;
0.002011;0.003678;0.001222;12.942632;
0.003481;0.005235;0.001292;12.946342;
0.001949;0.003635;0.001300;12.951607;
0.001923;0.003669;0.001266;12.955270;
0.001932;0.003545;0.001211;12.958965;
0.002946;0.004658;0.001222;12.962538;
0.001962;0.003595;0.001239;12.967222;
0.001970;0.003590;0.001180;12.970850;
0.001994;0.003764;0.001347;12.974472;
0.001918;0.004719;0.002205;12.978264;
0.001918;0.003554;0.001190;12.983018;
0.001931;0.003618;0.001263;12.986602;
0.001940;0.003652;0.001254;12.990248;
0.001897;0.003556;0.001175;12.993928;
0.002492;0.004152;0.001255;12.997511;
0.001918;0.003547;0.001190;13.001691;
0.002006;0.003643;0.001193;13.005265;
0.001930;0.003601;0.001237;13.008941;
0.002986;0.004711;0.001269;13.012568;
0.001929;0.003522;0.001182;13.017308;
0.001874;0.003575;0.001259;13.020939;
0.001950;0.003722;0.001210;13.024542;
0.001926;0.005054;0.002596;13.028296;
0.001958;0.003624;0.001186;13.033383;
0.001915;0.003512;0.001195;13.037035;
0.001918;0.003684;0.001273;13.040577;
0.002028;0.003783;0.001232;13.044290;
0.002398;0.004085;0.001203;13.048100;
0.001968;0.003550;0.001160;13.052212;
0.001921;0.003770;0.001339;13.055791;
0.001955;0.003624;0.001208;13.059633;
0.003667;0.005350;0.001195;13.063290;
0.001950;0.003572;0.001226;13.068670;
0.001956;0.003675;0.001243;13.072270;
0.001999;0.003655;0.001247;13.075974;
0.003153;0.004834;0.001248;13.079669;
0.002046;0.003771;0.001234;13.084532;
0.001918;0.003601;0.001178;13.088330;
0.002018;0.003624;0.001197;13.091959;
0.001974;0.004707;0.002220;13.095610;
0.001952;0.003553;0.001191;13.100345;
0.001911;0.003553;0.001203;13.103925;
0.002050;0.003677;0.001179;13.107505;
0.001929;0.003598;0.001209;13.111210;
0.002507;0.004184;0.001210;13.114836;
0.001916;0.003603;0.001241;13.119048;
0.002038;0.003690;0.001265;13.122679;
0.001913;0.003677;0.001202;13.126396;
0.003483;0.005177;0.001196;13.130101;
0.001991;0.003655;0.001219;13.135307;
0.002003;0.003606;0.001213;13.138988;
0.001980;0.003719;0.001282;13.142622;
0.002997;0.004688;0.001236;13.146368;
0.001912;0.003584;0.001235;13.151085;
0.002006;0.003702;0.001297;13.154696;
0.001965;0.003631;0.001199;13.158425;
0.001906;0.004526;0.002216;13.162083;
0.002020;0.003703;0.001261;13.166637;
0.001912;0.003634;0.001286;13.170368;
0.001974;0.003581;0.001204;13.174029;
0.001985;0.003617;0.001161;13.177638;
0.002443;0.004107;0.001266;13.181283;
0.001975;0.003720;0.001242;13.185418;
0.001992;0.003643;0.001204;13.189171;
0.001946;0.003533;0.001190;13.192843;
0.002973;0.004957;0.001409;13.196405;
0.001933;0.003666;0.001182;13.201391;
0.001941;0.003646;0.001246;13.205085;
0.001987;0.003763;0.001360;13.208764;
0.001956;0.004687;0.002198;13.212554;
0.001938;0.003645;0.001234;13.217268;
0.001890;0.003861;0.001581;13.220942;
0.001896;0.003589;0.001237;13.224832;
0.001983;0.004712;0.002240;13.228457;
0.001923;0.003501;0.001148;13.233197;
0.001998;0.003637;0.001216;13.236727;
0.001952;0.003621;0.001190;13.240391;
0.002005;0.003654;0.001227;13.244040;
0.002169;0.003836;0.001209;13.247724;
0.001942;0.003620;0.001258;13.251586;
0.001994;0.003756;0.001263;13.255234;
0.001950;0.003572;0.001231;13.259021;
0.001888;0.004506;0.002208;13.262619;
0.001971;0.003545;0.001199;13.267153;
0.001945;0.003567;0.001166;13.270725;
0.001931;0.003655;0.001293;13.274321;
0.001933;0.003591;0.001200;13.278003;
0.002564;0.004276;0.001243;13.281622;
0.001900;0.003540;0.001208;13.285936;
0.001947;0.003653;0.001254;13.289507;
0.002061;0.003752;0.001194;13.293187;
0.003406;0.005108;0.001199;13.296968;
0.001891;0.003580;0.001239;13.302112;
0.002078;0.003662;0.001161;13.305718;
0.001919;0.003689;0.001320;13.309410;
0.002945;0.004632;0.001251;13.313128;
0.001909;0.003604;0.001223;13.317800;
0.001974;0.003598;0.001200;13.321452;
0.001950;0.003643;0.001249;13.325076;
0.002016;0.004413;0.001921;13.328746;
0.001987;0.003727;0.001244;13.333187;
0.001852;0.003589;0.001310;13.336944;
0.001995;0.003709;0.001220;13.340560;
0.001971;0.003615;0.001209;13.344299;
0.002163;0.003856;0.001242;13.347944;
0.001974;0.003621;0.001249;13.351826;
0.001921;0.003729;0.001319;13.355474;
0.001947;0.003629;0.001243;13.359233;
0.001915;0.004448;0.002083;13.362892;
0.001990;0.003648;0.001208;13.367370;
0.001909;0.003569;0.001237;13.371046;
0.002050;0.003780;0.001319;13.374643;
0.001954;0.003663;0.001190;13.378449;
0.002517;0.004323;0.001313;13.382140;
0.001979;0.003939;0.001394;13.386493;
0.001956;0.003641;0.001234;13.390460;
0.001997;0.003671;0.001232;13.394129;
0.002381;0.004100;0.001286;13.397840;
0.001960;0.003585;0.001193;13.401980;
0.002013;0.003701;0.001233;13.405592;
0.001931;0.003583;0.001196;13.409320;
0.001907;0.004548;0.002222;13.412947;
0.002021;0.003778;0.001228;13.417523;
0.001950;0.003637;0.001249;13.421329;
0.001971;0.003660;0.001241;13.424993;
0.002005;0.004385;0.001932;13.428680;
0.001911;0.003635;0.001297;13.433092;
0.002041;0.003662;0.001221;13.436754;
0.001929;0.003651;0.001241;13.440443;
0.001983;0.003637;0.001250;13.444121;
0.002554;0.004313;0.001260;13.447789;
0.002018;0.003628;0.001236;13.452133;
0.001944;0.003699;0.001279;13.455791;
0.001984;0.003687;0.001269;13.459517;
0.001906;0.004569;0.002187;13.463231;
0.002000;0.003597;0.001205;13.467829;
0.001929;0.003573;0.001212;13.471452;
0.001987;0.003593;0.001208;13.475053;
0.001988;0.003717;0.001235;13.478674;
0.002486;0.004084;0.001182;13.482417;
0.001950;0.003590;0.001185;13.486530;
0.001935;0.003471;0.001163;13.490149;
0.001932;0.003694;0.001247;13.493647;
0.002834;0.004658;0.001297;13.497368;
0.001868;0.003578;0.001177;13.502061;
0.001983;0.003718;0.001217;13.505671;
0.002022;0.003801;0.001240;13.509419;
0.001977;0.004507;0.002141;13.513248;
0.001958;0.003707;0.001272;13.517782;
0.001971;0.003712;0.001248;13.521525;
0.001938;0.003785;0.001289;13.525266;
0.001910;0.004511;0.002184;13.529078;
0.002017;0.003707;0.001241;13.533617;
0.001963;0.003552;0.001186;13.537351;
0.001909;0.003727;0.001388;13.540933;
0.001939;0.003571;0.001201;13.544687;
0.002637;0.004207;0.001166;13.548285;
0.001971;0.003660;0.001243;13.552519;
0.001923;0.003697;0.001258;13.556207;
0.001880;0.003569;0.001247;13.559932;
0.002643;0.004361;0.001281;13.563527;
0.001999;0.003615;0.001191;13.567917;
0.001950;0.003669;0.001278;13.571565;
0.001971;0.003619;0.001242;13.575260;
0.001906;0.004369;0.002045;13.578917;
0.001938;0.003577;0.001206;13.583314;
0.001908;0.003737;0.001312;13.586947;
0.002059;0.003740;0.001256;13.590714;
0.001905;0.003690;0.001198;13.594481;
0.002399;0.004109;0.001329;13.598198;
0.001957;0.004013;0.001637;13.602334;
0.001964;0.003673;0.001240;13.606374;
0.001913;0.003507;0.001187;13.610078;
0.002926;0.004677;0.001272;13.613613;
0.001937;0.003591;0.001206;13.618320;
0.001971;0.003628;0.001214;13.621940;
0.001950;0.003641;0.001273;13.625594;
0.001958;0.004608;0.002192;13.629263;
0.002064;0.003758;0.001231;13.633898;
0.001924;0.003730;0.001347;13.637686;
0.002023;0.003629;0.001195;13.641442;
0.001973;0.003615;0.001170;13.645101;
0.002563;0.004206;0.001191;13.648743;
0.001886;0.003512;0.001197;13.652981;
0.001984;0.003716;0.001294;13.656520;
0.001989;0.003756;0.001241;13.660264;
0.002896;0.004593;0.001259;13.664048;
0.001953;0.003719;0.001220;13.668670;
0.001956;0.003770;0.001316;13.672417;
0.001926;0.003579;0.001245;13.676213;
0.001952;0.004516;0.002139;13.679823;
0.001942;0.003798;0.001213;13.684366;
0.001949;0.003559;0.001237;13.688191;
0.002011;0.003655;0.001227;13.691779;
0.002029;0.003729;0.001204;13.695461;
0.002437;0.004057;0.001170;13.699218;
0.001985;0.003579;0.001198;13.703302;
0.001882;0.003623;0.001258;13.706915;
0.002095;0.003767;0.001225;13.710590;
0.003458;0.005271;0.001340;13.714384;
0.001931;0.003572;0.001238;13.719683;
0.001946;0.003581;0.001196;13.723283;
0.001918;0.003594;0.001246;13.726896;
0.002910;0.004671;0.001278;13.730517;
0.001983;0.003562;0.001203;13.735216;
0.001921;0.003601;0.001246;13.738814;
0.002001;0.003646;0.001216;13.742443;
0.001939;0.004702;0.002247;13.746120;
0.001945;0.003596;0.001192;13.750859;
0.001956;0.003745;0.001267;13.754488;
0.001936;0.003682;0.001256;13.758261;
0.001850;0.003409;0.001151;13.761980;
0.002544;0.004145;0.001226;13.765417;
0.001909;0.003634;0.001259;13.769590;
0.001986;0.003613;0.001199;13.773252;
0.001941;0.003616;0.001239;13.776896;
0.002594;0.004983;0.001970;13.780544;
0.001956;0.003660;0.001213;13.785555;
0.001960;0.003495;0.001167;13.789243;
0.001953;0.003696;0.001301;13.792765;
0.001974;0.004680;0.002197;13.796488;
0.002012;0.003743;0.001199;13.801198;
0.001854;0.003559;0.001281;13.804973;
0.001907;0.003573;0.001226;13.808560;
0.002008;0.003607;0.001170;13.812161;
0.002548;0.004315;0.001188;13.815796;
0.001918;0.003770;0.001355;13.820142;
0.001920;0.003700;0.001214;13.823940;
0.001992;0.003627;0.001234;13.827666;
0.003495;0.005183;0.001210;13.831323;
0.001946;0.003651;0.001271;13.836533;
0.001977;0.003730;0.001273;13.840211;
0.001885;0.003436;0.001176;13.843968;
0.002904;0.004587;0.001242;13.847438;
0.001970;0.003543;0.001178;13.852052;
0.001957;0.003729;0.001304;13.855624;
0.001988;0.003656;0.001189;13.859382;
0.001858;0.004560;0.002232;13.863066;
0.001965;0.003641;0.001226;13.867656;
0.001915;0.003551;0.001240;13.871323;
0.001957;0.003578;0.001247;13.874920;
0.001915;0.003609;0.001246;13.878527;
0.002272;0.003925;0.001216;13.882164;
0.001958;0.003653;0.001250;13.886121;
0.001980;0.003601;0.001220;13.889800;
0.001989;0.003736;0.001234;13.893437;
0.001959;0.004499;0.002126;13.897203;
0.001971;0.003705;0.001300;13.901731;
0.002036;0.003668;0.001204;13.905463;
0.001986;0.003614;0.001193;13.909160;
0.002072;0.004778;0.002249;13.912801;
0.001945;0.003594;0.001198;13.917617;
0.001978;0.003533;0.001162;13.921238;
0.001917;0.003618;0.001221;13.924799;
0.001944;0.003524;0.001163;13.928453;
0.002502;0.004192;0.001213;13.932005;
0.001972;0.003705;0.001272;13.936224;
0.001924;0.003516;0.001184;13.939983;
0.001956;0.003598;0.001210;13.943528;
0.001957;0.004488;0.002125;13.947154;
0.001925;0.003602;0.001233;13.951668;
0.001957;0.003616;0.001249;13.955297;
0.001946;0.003740;0.001326;13.958945;
0.001921;0.003621;0.001239;13.962713;
0.002422;0.004158;0.001239;13.966362;
0.001918;0.003691;0.001273;13.970547;
0.001981;0.003766;0.001249;13.974267;
0.001932;0.003831;0.001239;13.978060;
0.003456;0.005123;0.001209;13.981934;
0.001909;0.003545;0.001245;13.987085;
0.001972;0.003692;0.001316;13.990658;
0.001927;0.003928;0.001627;13.994377;
0.003500;0.005237;0.001259;13.998333;
0.001986;0.003672;0.001234;14.003597;
0.001946;0.003658;0.001253;14.007296;
0.002012;0.003709;0.001234;14.010986;
0.002484;0.004130;0.001211;14.014723;
0.002026;0.003661;0.001243;14.018882;
0.001944;0.003769;0.001294;14.022578;
0.001927;0.003598;0.001284;14.026375;
0.001966;0.004340;0.001952;14.030000;
0.002002;0.003679;0.001193;14.034368;
0.002005;0.003901;0.001264;14.038077;
0.001928;0.003640;0.001231;14.042006;
0.001898;0.003720;0.001293;14.045673;
0.002455;0.004123;0.001237;14.049422;
0.001910;0.003722;0.001312;14.053574;
0.001977;0.003652;0.001193;14.057321;
0.001860;0.003569;0.001270;14.061010;
0.002922;0.004554;0.001198;14.064610;
0.001929;0.003855;0.001287;14.069192;
0.001876;0.003488;0.001187;14.073076;
0.001995;0.003855;0.001305;14.076593;
0.001968;0.004566;0.002165;14.080479;
0.001918;0.003651;0.001305;14.085073;
0.001974;0.003659;0.001301;14.088753;
0.001934;0.003681;0.001233;14.092441;
0.001983;0.003533;0.001169;14.096149;
0.002635;0.004354;0.001227;14.099711;
0.001984;0.003630;0.001259;14.104095;
0.001991;0.003628;0.001208;14.107751;
0.001956;0.003564;0.001204;14.111405;
0.003465;0.005303;0.001348;14.115002;
0.001987;0.003576;0.001164;14.120334;
0.002021;0.003856;0.001287;14.123937;
0.001913;0.003891;0.001454;14.127822;
0.003570;0.005471;0.001296;14.131831;
0.001953;0.003735;0.001251;14.137330;
0.001910;0.003551;0.001195;14.141095;
0.001965;0.003540;0.001181;14.144674;
0.002931;0.004582;0.001197;14.148242;
0.001960;0.003715;0.001320;14.152868;
0.001920;0.003626;0.001281;14.156614;
0.001951;0.003569;0.001230;14.160268;
0.001935;0.004556;0.002130;14.163864;
0.001963;0.003600;0.001238;14.168453;
0.001914;0.003562;0.001235;14.172080;
0.001954;0.003644;0.001237;14.175670;
0.001924;0.003648;0.001201;14.179341;
0.002463;0.004163;0.001202;14.183024;
0.001920;0.003546;0.001194;14.187217;
0.002049;0.003756;0.001335;14.190791;
0.001955;0.003755;0.001226;14.194574;
0.002969;0.004657;0.001183;14.198359;
0.002042;0.003791;0.001288;14.203043;
0.001926;0.003603;0.001243;14.206874;
0.001897;0.003675;0.001254;14.210516;
0.001908;0.004545;0.002213;14.214218;
0.001919;0.003581;0.001238;14.218791;
0.001977;0.003652;0.001222;14.222399;
0.001928;0.003602;0.001254;14.226079;
0.001982;0.003662;0.001233;14.229709;
0.002473;0.004202;0.001289;14.233397;
0.001975;0.003636;0.001246;14.237627;
0.001931;0.003656;0.001202;14.241290;
0.001899;0.003516;0.001207;14.244978;
0.002527;0.004144;0.001208;14.248523;
0.001996;0.003646;0.001245;14.252694;
0.001971;0.003612;0.001207;14.256367;
0.002043;0.003589;0.001151;14.260006;
0.001955;0.004243;0.001886;14.263623;
0.002278;0.003836;0.001182;14.267896;
0.001960;0.003619;0.001199;14.271759;
0.001964;0.003684;0.001244;14.275405;
0.001879;0.003588;0.001199;14.279119;
0.003033;0.004766;0.001311;14.282736;
0.001906;0.003648;0.001261;14.287530;
0.001957;0.003622;0.001208;14.291206;
0.002009;0.003721;0.001259;14.294856;
0.003146;0.004827;0.001237;14.298605;
0.001948;0.003714;0.001255;14.303458;
0.002014;0.003717;0.001275;14.307200;
0.001913;0.003627;0.001280;14.310946;
0.001941;0.004651;0.002224;14.314600;
0.001947;0.003634;0.001233;14.319278;
0.001952;0.003595;0.001251;14.322943;
0.001975;0.003626;0.001201;14.326568;
0.001911;0.003637;0.001262;14.330221;
0.002383;0.004167;0.001268;14.333885;
0.001903;0.003515;0.001217;14.338080;
0.001921;0.003591;0.001267;14.341621;
0.001951;0.003609;0.001242;14.345241;
0.003498;0.005131;0.001190;14.348879;
0.001876;0.003434;0.001151;14.354042;
0.001913;0.003627;0.001246;14.357505;
0.001917;0.003545;0.001240;14.361159;
0.001872;0.004540;0.002229;14.364732;
0.001925;0.003503;0.001213;14.369302;
0.001973;0.003637;0.001223;14.372844;
0.001957;0.003587;0.001201;14.376529;
0.001918;0.004944;0.002574;14.380142;
0.001966;0.003573;0.001167;14.385114;
0.001999;0.003628;0.001215;14.388716;
0.001915;0.003618;0.001205;14.392370;
0.001960;0.003547;0.001199;14.396020;
0.003167;0.005110;0.001351;14.399593;
0.001897;0.003726;0.001327;14.404732;
0.001931;0.003575;0.001186;14.408485;
0.001945;0.003599;0.001268;14.412088;
0.003435;0.005283;0.001247;14.415716;
0.001871;0.003514;0.001219;14.421119;
0.001926;0.003749;0.001287;14.424663;
0.001977;0.003724;0.001242;14.428442;
0.002921;0.004601;0.001219;14.432194;
0.001989;0.003703;0.001265;14.436822;
0.001957;0.003848;0.001363;14.440557;
0.002008;0.003714;0.001254;14.444432;
0.001940;0.004590;0.002202;14.448172;
0.001983;0.003701;0.001310;14.452789;
0.001908;0.003523;0.001206;14.456518;
0.001955;0.003621;0.001254;14.460070;
0.001957;0.003649;0.001218;14.463717;
0.002535;0.004144;0.001208;14.467394;
0.001910;0.003706;0.001318;14.471563;
0.001954;0.003628;0.001252;14.475299;
0.001992;0.003622;0.001190;14.478965;
0.002986;0.004756;0.001286;14.482616;
0.001961;0.003602;0.001204;14.487400;
0.001993;0.003573;0.001183;14.491029;
0.001959;0.003723;0.001270;14.494630;
0.001917;0.004460;0.002150;14.498381;
0.001984;0.003649;0.001251;14.502869;
0.001974;0.003701;0.001281;14.506545;
0.001968;0.003696;0.001248;14.510273;
0.001932;0.003640;0.001242;14.513998;
0.002423;0.004112;0.001237;14.517673;
0.002030;0.003760;0.001329;14.521813;
0.001960;0.003688;0.001262;14.525599;
0.001947;0.003632;0.001233;14.529314;
