GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002049;0.004246;0.001787;17.102268;
0.002041;0.004177;0.001724;17.106543;
0.002020;0.004214;0.001811;17.110746;
0.003077;0.005363;0.001823;17.114990;
0.002072;0.004291;0.001787;17.120380;
0.002085;0.004382;0.001824;17.124701;
0.002038;0.004370;0.001830;17.129110;
0.002594;0.004824;0.001749;17.133507;
0.002057;0.004282;0.001739;17.138359;
0.001998;0.004169;0.001716;17.142668;
0.002039;0.004187;0.001746;17.146866;
0.002642;0.004815;0.001743;17.151085;
0.002070;0.004285;0.001742;17.155933;
0.002014;0.004235;0.001743;17.160246;
0.002058;0.005240;0.002753;17.164509;
0.002063;0.004267;0.001761;17.169777;
0.001983;0.004209;0.001786;17.174086;
0.002046;0.004471;0.001783;17.178331;
0.003587;0.005819;0.001776;17.182831;
0.002018;0.004228;0.001782;17.188677;
0.002020;0.004221;0.001772;17.192934;
0.002026;0.005225;0.002762;17.197184;
0.002018;0.004239;0.001784;17.202436;
0.002012;0.004166;0.001757;17.206703;
0.002006;0.004342;0.001842;17.210896;
0.003015;0.005205;0.001791;17.215265;
0.001986;0.004165;0.001776;17.220497;
0.002021;0.004148;0.001736;17.224691;
0.002040;0.004353;0.001781;17.228865;
0.002317;0.004871;0.002106;17.233248;
0.001987;0.004203;0.001716;17.238152;
0.002081;0.004219;0.001740;17.242384;
0.002003;0.004208;0.001791;17.246630;
0.002685;0.004870;0.001791;17.250864;
0.002000;0.004366;0.001859;17.255760;
0.002006;0.004111;0.001689;17.260157;
0.002021;0.005232;0.002734;17.264296;
0.002037;0.004141;0.001687;17.269556;
0.001983;0.004332;0.001828;17.273733;
0.001998;0.004168;0.001738;17.278111;
0.002902;0.005165;0.001758;17.282312;
0.002057;0.004185;0.001733;17.287506;
0.002008;0.004246;0.001793;17.291718;
0.002021;0.004109;0.001721;17.295998;
0.002649;0.004891;0.001737;17.300137;
0.002035;0.004166;0.001710;17.305063;
0.002024;0.004236;0.001704;17.309267;
0.002061;0.004218;0.001682;17.313530;
0.002532;0.004720;0.001770;17.317778;
0.002058;0.004262;0.001755;17.322525;
0.002000;0.004190;0.001772;17.326815;
0.002011;0.005304;0.002813;17.331051;
0.001990;0.004198;0.001725;17.336386;
0.002062;0.004241;0.001779;17.340616;
0.002030;0.004292;0.001774;17.344887;
0.003616;0.005878;0.001814;17.349207;
0.002057;0.004316;0.001735;17.355120;
0.002059;0.004219;0.001787;17.359463;
0.001993;0.004241;0.001837;17.363710;
0.002702;0.004938;0.001835;17.367987;
0.002078;0.004459;0.001773;17.372953;
0.002157;0.004344;0.001786;17.377439;
0.002007;0.005183;0.002732;17.381809;
0.002024;0.004329;0.001737;17.387022;
0.001970;0.004189;0.001732;17.391392;
0.002085;0.004249;0.001726;17.395609;
0.003607;0.005859;0.001782;17.399889;
0.002048;0.004386;0.001848;17.405781;
0.002021;0.004449;0.001750;17.410196;
0.002074;0.005353;0.002751;17.414682;
0.001938;0.004261;0.001725;17.420069;
0.001878;0.004046;0.001718;17.424356;
0.002054;0.004197;0.001735;17.428432;
0.003613;0.005986;0.001905;17.432659;
0.002048;0.004215;0.001734;17.438671;
0.002102;0.004309;0.001794;17.442913;
0.002072;0.004334;0.001780;17.447248;
0.002628;0.004909;0.001831;17.451611;
0.002033;0.004163;0.001699;17.456549;
0.002060;0.004306;0.001808;17.460739;
0.002027;0.005191;0.002728;17.465092;
0.002025;0.004207;0.001816;17.470312;
0.001986;0.004176;0.001741;17.474546;
0.002065;0.004186;0.001738;17.478750;
0.003641;0.005842;0.001739;17.482965;
0.002040;0.004186;0.001758;17.488832;
0.002039;0.004252;0.001757;17.493053;
0.002060;0.004240;0.001759;17.497337;
0.002614;0.004846;0.001803;17.501604;
0.002084;0.004274;0.001782;17.506477;
0.002003;0.004196;0.001757;17.510778;
0.002035;0.005166;0.002702;17.515005;
0.002008;0.004297;0.001804;17.520199;
0.002047;0.004190;0.001743;17.524525;
0.002010;0.004235;0.001781;17.528742;
0.003179;0.005388;0.001782;17.533005;
0.002058;0.004300;0.001810;17.538422;
0.002175;0.004491;0.001883;17.542747;
0.002009;0.004192;0.001775;17.547266;
0.002702;0.004857;0.001690;17.551485;
0.002012;0.004232;0.001758;17.556370;
0.001989;0.004114;0.001740;17.560677;
0.001999;0.005211;0.002738;17.564821;
0.002018;0.004243;0.001804;17.570059;
0.002007;0.004193;0.001730;17.574329;
0.002038;0.004227;0.001810;17.578550;
0.003274;0.005575;0.001749;17.582806;
0.002104;0.004304;0.001700;17.588409;
0.002033;0.004262;0.001810;17.592745;
0.002074;0.004344;0.001736;17.597034;
0.002563;0.004875;0.001834;17.601406;
0.002103;0.004241;0.001737;17.606314;
0.002047;0.004212;0.001726;17.610582;
0.002014;0.004842;0.002431;17.614822;
0.002115;0.004356;0.001756;17.619692;
0.002003;0.004202;0.001758;17.624075;
0.002000;0.004242;0.001829;17.628305;
0.002759;0.005047;0.001828;17.632576;
0.002050;0.004182;0.001738;17.637651;
0.002140;0.004425;0.001779;17.641859;
0.001984;0.004110;0.001749;17.646317;
0.003281;0.005444;0.001759;17.650454;
0.001993;0.004220;0.001777;17.655926;
0.001998;0.004326;0.001794;17.660173;
0.002163;0.005372;0.002778;17.664528;
0.001993;0.004200;0.001799;17.669926;
0.002027;0.004259;0.001734;17.674156;
0.002032;0.004150;0.001728;17.678442;
0.002000;0.005136;0.002694;17.682617;
0.001987;0.004184;0.001798;17.687780;
0.002040;0.004638;0.002180;17.692001;
0.002043;0.004274;0.001735;17.696667;
0.002646;0.004859;0.001806;17.700970;
0.001997;0.004188;0.001777;17.705854;
0.002060;0.004295;0.001731;17.710072;
0.002044;0.004398;0.001855;17.714394;
0.002621;0.004789;0.001770;17.718819;
0.002051;0.004288;0.001799;17.723635;
0.002099;0.004380;0.001762;17.727951;
0.002002;0.005211;0.002706;17.732357;
0.002040;0.004274;0.001831;17.737597;
0.001986;0.004233;0.001790;17.741898;
0.002021;0.004266;0.001773;17.746159;
0.003587;0.005887;0.001805;17.750452;
0.002089;0.004254;0.001745;17.756369;
0.002075;0.004332;0.001816;17.760649;
0.002017;0.005227;0.002779;17.765015;
0.002000;0.004220;0.001771;17.770269;
0.002107;0.004218;0.001728;17.774519;
0.002047;0.004348;0.001779;17.778765;
0.002941;0.005193;0.001771;17.783144;
0.002035;0.004291;0.001842;17.788368;
0.002143;0.004362;0.001776;17.792688;
0.002025;0.004230;0.001767;17.797081;
0.002752;0.004938;0.001800;17.801344;
0.002130;0.004299;0.001728;17.806309;
0.002064;0.004237;0.001761;17.810637;
0.002069;0.005283;0.002747;17.814899;
0.002058;0.004281;0.001735;17.820208;
0.001999;0.004205;0.001770;17.824518;
0.002023;0.004168;0.001737;17.828751;
0.002005;0.005191;0.002708;17.832947;
0.002101;0.004459;0.001904;17.838165;
0.002031;0.004451;0.001891;17.842651;
0.001956;0.004057;0.001680;17.847130;
0.002614;0.004921;0.001829;17.851223;
0.002080;0.004235;0.001745;17.856173;
0.002052;0.004254;0.001775;17.860434;
0.002025;0.004212;0.001770;17.864716;
0.002670;0.005099;0.001934;17.868954;
0.002116;0.004362;0.001782;17.874084;
0.002002;0.004255;0.001818;17.878473;
0.002059;0.005428;0.002826;17.882755;
0.001929;0.004174;0.001712;17.888212;
0.002074;0.004273;0.001770;17.892416;
0.001996;0.004185;0.001755;17.896717;
0.002552;0.004713;0.001699;17.900932;
0.002032;0.004275;0.001802;17.905670;
0.002039;0.004206;0.001780;17.909973;
0.002003;0.004278;0.001716;17.914206;
0.002617;0.004808;0.001737;17.918512;
0.002007;0.004224;0.001771;17.923349;
0.002058;0.004254;0.001779;17.927601;
0.002014;0.005540;0.002978;17.931883;
0.002045;0.004249;0.001790;17.937450;
0.002045;0.004247;0.001749;17.941727;
0.002030;0.004221;0.001762;17.946007;
0.003549;0.005916;0.001816;17.950256;
0.001992;0.004255;0.001732;17.956205;
0.001974;0.004134;0.001706;17.960487;
0.001991;0.004227;0.001716;17.964659;
0.002484;0.004684;0.001774;17.968916;
0.002071;0.004208;0.001734;17.973629;
0.002068;0.004303;0.001755;17.977863;
0.001985;0.005040;0.002572;17.982199;
0.001983;0.004243;0.001771;17.987268;
0.002065;0.004394;0.001759;17.991539;
0.002042;0.004334;0.001765;17.995960;
0.003024;0.005278;0.001781;18.000328;
0.002014;0.004221;0.001766;18.005632;
0.002131;0.004315;0.001762;18.009882;
0.002055;0.004315;0.001731;18.014223;
0.002581;0.004766;0.001705;18.018566;
0.002019;0.004247;0.001752;18.023361;
0.002084;0.004172;0.001699;18.027636;
0.002073;0.004199;0.001721;18.031834;
0.002689;0.004924;0.001783;18.036064;
0.002013;0.004304;0.001796;18.041021;
0.002014;0.004170;0.001745;18.045353;
0.001929;0.005204;0.002777;18.049559;
0.002060;0.004233;0.001757;18.054796;
0.002073;0.004269;0.001736;18.059059;
0.002086;0.004187;0.001708;18.063358;
0.003613;0.005833;0.001790;18.067572;
0.002104;0.004288;0.001742;18.073431;
0.002037;0.004184;0.001762;18.077749;
0.002092;0.004957;0.002462;18.081959;
0.002114;0.004443;0.001830;18.086943;
0.002049;0.004235;0.001760;18.091413;
0.002037;0.004286;0.001850;18.095676;
0.002078;0.005302;0.002721;18.099991;
0.001995;0.004199;0.001803;18.105320;
0.002000;0.004205;0.001808;18.109547;
0.002002;0.004220;0.001793;18.113779;
0.002496;0.004614;0.001719;18.118034;
0.002033;0.004170;0.001737;18.122677;
0.001995;0.004156;0.001781;18.126877;
0.001999;0.004239;0.001755;18.131062;
0.002509;0.004844;0.001818;18.135332;
0.001980;0.004546;0.002157;18.140203;
0.002039;0.004214;0.001742;18.144777;
0.002091;0.004937;0.002472;18.149025;
0.002013;0.004229;0.001734;18.153992;
0.002089;0.004254;0.001730;18.158249;
0.002034;0.004234;0.001745;18.162529;
0.002750;0.004946;0.001799;18.166792;
0.002008;0.004195;0.001747;18.171764;
0.002093;0.004258;0.001740;18.175985;
0.001985;0.004248;0.001795;18.180271;
0.003577;0.005782;0.001792;18.184549;
0.002000;0.004221;0.001807;18.190359;
0.002066;0.004136;0.001703;18.194609;
0.002050;0.004276;0.001771;18.198774;
0.002632;0.004877;0.001721;18.203077;
0.002027;0.004406;0.001797;18.207983;
0.001946;0.004126;0.001710;18.212420;
0.001971;0.005110;0.002684;18.216574;
0.002049;0.004242;0.001708;18.221714;
0.002003;0.004313;0.001845;18.225983;
0.002140;0.004354;0.001787;18.230331;
0.003601;0.005863;0.001811;18.234715;
0.002063;0.004208;0.001739;18.240604;
0.002052;0.004354;0.001827;18.244839;
0.002089;0.005293;0.002747;18.249220;
0.002106;0.004254;0.001735;18.254541;
0.002078;0.004386;0.001825;18.258823;
0.001971;0.004127;0.001729;18.263241;
0.003050;0.005210;0.001708;18.267395;
0.002032;0.004271;0.001808;18.272633;
0.003848;0.006070;0.001815;18.276930;
0.002009;0.005163;0.002690;18.283028;
0.002050;0.004263;0.001757;18.288223;
0.002074;0.004282;0.001744;18.292513;
0.002054;0.004319;0.001755;18.296824;
0.003475;0.005671;0.001713;18.301174;
0.002081;0.004285;0.001811;18.306873;
0.002038;0.004269;0.001763;18.311188;
0.002033;0.004217;0.001781;18.315481;
0.002631;0.004835;0.001787;18.319727;
0.002101;0.004490;0.001860;18.324591;
0.001925;0.004145;0.001770;18.329126;
0.002011;0.005249;0.002769;18.333305;
0.002039;0.004201;0.001741;18.338583;
0.002047;0.004195;0.001776;18.342813;
0.002044;0.004291;0.001743;18.347040;
0.003602;0.005951;0.001855;18.351368;
0.001999;0.004270;0.001816;18.357346;
0.002049;0.004279;0.001817;18.361643;
0.002088;0.005294;0.002741;18.365950;
0.002077;0.004285;0.001750;18.371271;
0.002066;0.004236;0.001730;18.375582;
0.002057;0.004252;0.001788;18.379847;
0.002957;0.005430;0.001900;18.384134;
0.002073;0.004211;0.001734;18.389603;
0.002066;0.004230;0.001744;18.393841;
0.002134;0.004421;0.001777;18.398102;
0.002578;0.004895;0.001746;18.402552;
0.002012;0.004361;0.001771;18.407484;
0.001984;0.004441;0.001881;18.411879;
0.002031;0.004913;0.002387;18.416351;
0.002016;0.004225;0.001773;18.421293;
0.002041;0.004167;0.001754;18.425547;
0.002018;0.004373;0.001800;18.429741;
0.002942;0.005193;0.001777;18.434156;
0.002024;0.004277;0.001774;18.439386;
0.002114;0.004277;0.001744;18.443691;
0.001997;0.004344;0.001784;18.447996;
0.002511;0.004687;0.001736;18.452370;
0.002054;0.004204;0.001711;18.457108;
0.002044;0.004183;0.001715;18.461342;
0.001988;0.004113;0.001701;18.465561;
0.002657;0.004875;0.001813;18.469713;
0.001997;0.004213;0.001701;18.474630;
0.002074;0.004310;0.001758;18.478874;
0.002011;0.005231;0.002731;18.483219;
0.002024;0.004191;0.001774;18.488476;
0.002048;0.004298;0.001799;18.492695;
0.002104;0.004384;0.001751;18.497021;
0.003669;0.006029;0.001844;18.501442;
0.002044;0.004225;0.001758;18.507504;
0.002033;0.004252;0.001796;18.511755;
0.002041;0.004451;0.001884;18.516035;
0.002498;0.004653;0.001746;18.520517;
0.002041;0.004284;0.001786;18.525202;
0.002077;0.004242;0.001730;18.529510;
0.002077;0.005274;0.002753;18.533781;
0.002070;0.004398;0.001845;18.539082;
0.002008;0.004153;0.001743;18.543512;
0.002036;0.004197;0.001749;18.547693;
0.003572;0.005826;0.001752;18.551918;
0.002000;0.004253;0.001846;18.557772;
0.002040;0.004404;0.001811;18.562052;
0.001961;0.005136;0.002732;18.566488;
0.002002;0.004206;0.001790;18.571651;
0.002033;0.004221;0.001755;18.575886;
0.001960;0.004208;0.001802;18.580141;
0.002620;0.005392;0.002362;18.584383;
0.002030;0.004181;0.001740;18.589804;
0.002020;0.004217;0.001785;18.594013;
0.002067;0.004231;0.001744;18.598255;
0.002352;0.004998;0.002201;18.602516;
0.002046;0.004202;0.001727;18.607540;
0.002070;0.004282;0.001808;18.611769;
0.001984;0.004421;0.001860;18.616079;
0.002604;0.004863;0.001744;18.620529;
0.002033;0.004233;0.001741;18.625420;
0.002026;0.004239;0.001800;18.629681;
0.002001;0.005213;0.002707;18.633947;
0.002037;0.004191;0.001722;18.639191;
0.002065;0.004196;0.001711;18.643410;
0.002035;0.004252;0.001760;18.647633;
0.003650;0.005924;0.001767;18.651915;
0.002014;0.004231;0.001792;18.657867;
0.001955;0.004264;0.001790;18.662127;
0.002061;0.004158;0.001678;18.666424;
0.002583;0.004861;0.001777;18.670612;
0.002036;0.004205;0.001773;18.675501;
0.002042;0.004245;0.001776;18.679733;
0.002050;0.005209;0.002737;18.684006;
0.001987;0.004146;0.001702;18.689243;
0.002053;0.004256;0.001780;18.693417;
0.002077;0.004372;0.001778;18.697702;
0.003450;0.005549;0.001698;18.702105;
0.002013;0.004164;0.001752;18.707684;
0.002058;0.004374;0.001811;18.711874;
0.001970;0.004220;0.001676;18.716278;
0.002600;0.004956;0.001777;18.720530;
0.002037;0.004313;0.001830;18.725513;
0.002069;0.004414;0.001799;18.729851;
0.001915;0.005119;0.002679;18.734295;
0.002074;0.004176;0.001696;18.739441;
0.002017;0.004296;0.001841;18.743645;
0.002120;0.004395;0.001790;18.747969;
0.003574;0.005865;0.001835;18.752394;
0.002040;0.004263;0.001769;18.758291;
0.002073;0.004362;0.001825;18.762579;
0.002043;0.004948;0.002484;18.766970;
0.001967;0.004349;0.001815;18.771946;
0.001979;0.004155;0.001738;18.776325;
0.002003;0.004262;0.001813;18.780508;
0.003081;0.005339;0.001803;18.784800;
0.002033;0.004299;0.001731;18.790165;
0.002036;0.004148;0.001714;18.794493;
0.001999;0.004256;0.001866;18.798670;
0.002685;0.004905;0.001780;18.802956;
0.002096;0.004473;0.001778;18.807888;
0.001888;0.004093;0.001710;18.812387;
0.001965;0.004224;0.001739;18.816515;
0.002574;0.004768;0.001738;18.820765;
0.002042;0.004207;0.001741;18.825562;
0.002099;0.004310;0.001777;18.829796;
0.001952;0.005080;0.002677;18.834133;
0.002048;0.004315;0.001793;18.839245;
0.002090;0.004237;0.001719;18.843586;
0.002087;0.004370;0.001750;18.847851;
0.003498;0.005987;0.001913;18.852249;
0.001990;0.004217;0.001784;18.858274;
0.001945;0.004257;0.001867;18.862522;
0.002058;0.004332;0.001730;18.866898;
0.002532;0.004719;0.001737;18.871258;
0.002038;0.004296;0.001840;18.876003;
0.002018;0.004225;0.001743;18.880327;
0.002092;0.005372;0.002723;18.884579;
0.001955;0.004317;0.001858;18.889982;
0.002011;0.004133;0.001685;18.894329;
0.001995;0.004249;0.001773;18.898491;
0.003099;0.005298;0.001756;18.902769;
0.001983;0.004193;0.001769;18.908098;
0.002048;0.004240;0.001783;18.912319;
0.002028;0.004173;0.001732;18.916586;
0.002696;0.004847;0.001737;18.920786;
0.002016;0.004149;0.001706;18.925659;
0.002078;0.004265;0.001802;18.929838;
0.002047;0.005241;0.002683;18.934132;
0.002055;0.004214;0.001743;18.939402;
0.002003;0.004252;0.001832;18.943642;
0.002060;0.004284;0.001799;18.947920;
0.003633;0.005865;0.001779;18.952232;
0.002047;0.004333;0.001792;18.958124;
0.001971;0.004172;0.001753;18.962490;
0.002057;0.004229;0.001743;18.966692;
0.002613;0.004755;0.001707;18.970947;
0.002015;0.004226;0.001752;18.975729;
0.002030;0.004211;0.001708;18.979982;
0.001994;0.005164;0.002717;18.984222;
0.002055;0.004194;0.001726;18.989416;
0.002003;0.004149;0.001767;18.993637;
0.002074;0.004193;0.001709;18.997812;
0.002966;0.005187;0.001793;19.002033;
0.002073;0.004268;0.001751;19.007248;
0.002075;0.004283;0.001784;19.011545;
0.002014;0.004191;0.001764;19.015856;
0.002581;0.004843;0.001835;19.020075;
0.002037;0.004205;0.001758;19.024946;
0.001986;0.004133;0.001766;19.029184;
0.002034;0.004250;0.001828;19.033352;
0.002631;0.004871;0.001835;19.037632;
0.002083;0.004256;0.001781;19.042530;
0.002045;0.004151;0.001706;19.046812;
0.002046;0.005210;0.002704;19.050989;
0.001987;0.004258;0.001833;19.056229;
0.002016;0.004498;0.002121;19.060516;
0.001991;0.004298;0.001820;19.065042;
0.003560;0.005942;0.001827;19.069376;
0.001857;0.004169;0.001771;19.075352;
0.002057;0.004158;0.001724;19.079552;
0.002002;0.004351;0.001738;19.083736;
0.002491;0.004589;0.001704;19.088120;
0.002054;0.004245;0.001762;19.092737;
0.002024;0.004338;0.001760;19.097010;
0.001957;0.005223;0.002799;19.101376;
0.002119;0.004220;0.001726;19.106627;
0.001992;0.004293;0.001837;19.110876;
0.001992;0.004100;0.001692;19.115196;
0.003628;0.005910;0.001765;19.119322;
0.002039;0.004278;0.001796;19.125261;
0.001987;0.004221;0.001775;19.129566;
0.002003;0.004205;0.001806;19.133823;
0.002626;0.004863;0.001762;19.138069;
0.002120;0.004377;0.001778;19.142962;
0.002015;0.004134;0.001681;19.147367;
0.002057;0.005181;0.002690;19.151531;
0.002028;0.004308;0.001848;19.156738;
0.002083;0.004403;0.001808;19.161083;
0.002012;0.004137;0.001693;19.165514;
0.003699;0.005984;0.001781;19.169680;
0.002031;0.004304;0.001753;19.175692;
0.001983;0.004226;0.001750;19.180025;
0.001947;0.005223;0.002740;19.184278;
0.002074;0.004241;0.001745;19.189533;
0.001974;0.004410;0.001880;19.193804;
0.002054;0.004273;0.001765;19.198244;
0.003032;0.005169;0.001686;19.202545;
0.002000;0.004105;0.001740;19.207745;
0.002043;0.004246;0.001751;19.211876;
0.002055;0.004408;0.001777;19.216154;
0.002480;0.004663;0.001730;19.220604;
0.002045;0.004252;0.001732;19.225296;
0.002036;0.004231;0.001743;19.229574;
0.002107;0.004451;0.001785;19.233835;
0.002483;0.004801;0.001826;19.238316;
0.001988;0.004231;0.001762;19.243155;
0.002083;0.004229;0.001733;19.247414;
0.002039;0.005194;0.002706;19.251673;
0.002004;0.004240;0.001773;19.256893;
0.002091;0.004245;0.001690;19.261169;
0.001984;0.004137;0.001747;19.265444;
0.003076;0.005421;0.001929;19.269608;
0.001983;0.004302;0.001803;19.275059;
0.002036;0.004240;0.001794;19.279394;
0.002031;0.004223;0.001693;19.283663;
0.002629;0.004772;0.001742;19.287914;
0.001989;0.004128;0.001716;19.292713;
0.002056;0.004198;0.001771;19.296869;
0.002027;0.005211;0.002740;19.301121;
0.002047;0.004263;0.001719;19.306372;
0.002011;0.004228;0.001723;19.310663;
0.002036;0.004302;0.001804;19.314919;
0.002945;0.005308;0.001831;19.319277;
0.002023;0.004230;0.001787;19.324614;
0.002003;0.004210;0.001778;19.328869;
0.002196;0.004520;0.001824;19.333107;
0.002511;0.004790;0.001798;19.337656;
0.002019;0.004226;0.001807;19.342474;
0.002014;0.004213;0.001758;19.346727;
0.002045;0.004263;0.001786;19.350965;
0.002623;0.004736;0.001698;19.355265;
0.002081;0.004382;0.001848;19.360029;
0.001994;0.004210;0.001778;19.364437;
0.002046;0.005134;0.002672;19.368673;
0.002033;0.004316;0.001845;19.373837;
0.002117;0.004317;0.001719;19.378180;
0.002035;0.004234;0.001746;19.382524;
0.003597;0.005809;0.001750;19.386786;
0.002003;0.004175;0.001742;19.392622;
0.002057;0.004186;0.001753;19.396826;
0.001998;0.004334;0.001755;19.401037;
0.002531;0.004817;0.001822;19.405441;
0.002057;0.004710;0.001987;19.410288;
0.002107;0.004393;0.001773;19.415030;
0.002962;0.005465;0.001938;19.419462;
0.002053;0.004258;0.001782;19.424959;
0.002081;0.004283;0.001758;19.429247;
0.002118;0.004237;0.001731;19.433556;
0.002736;0.004970;0.001775;19.437820;
0.002057;0.004199;0.001713;19.442820;
0.002166;0.004368;0.001754;19.447044;
0.002033;0.005238;0.002777;19.451441;
0.002007;0.004262;0.001796;19.456707;
0.002039;0.004297;0.001823;19.460995;
0.002000;0.004256;0.001843;19.465319;
0.003066;0.005205;0.001733;19.469603;
0.002007;0.004260;0.001812;19.474834;
0.001920;0.004120;0.001776;19.479136;
0.002042;0.004256;0.001737;19.483351;
0.002525;0.004793;0.001801;19.487633;
0.002040;0.004208;0.001767;19.492455;
0.002020;0.004150;0.001760;19.496691;
0.002018;0.004173;0.001774;19.500868;
0.002602;0.004847;0.001812;19.505087;
0.002006;0.004596;0.002184;19.509974;
0.002053;0.004254;0.001785;19.514599;
0.002028;0.005262;0.002761;19.518881;
0.001969;0.004310;0.001814;19.524176;
0.002042;0.004208;0.001764;19.528513;
0.001987;0.004158;0.001768;19.532749;
0.003582;0.005834;0.001803;19.536936;
0.002070;0.004238;0.001744;19.542799;
0.002057;0.004222;0.001744;19.547066;
0.002057;0.004347;0.001726;19.551315;
0.002530;0.004716;0.001740;19.555693;
0.002003;0.004213;0.001776;19.560434;
0.002044;0.004229;0.001778;19.564674;
0.002040;0.005202;0.002731;19.568932;
0.002039;0.004208;0.001767;19.574165;
0.001995;0.004181;0.001777;19.578403;
0.002083;0.004252;0.001743;19.582611;
0.003571;0.005874;0.001837;19.586893;
0.002063;0.004212;0.001751;19.592793;
0.002055;0.004421;0.001793;19.597033;
0.002037;0.005084;0.002509;19.601482;
0.001995;0.004252;0.001819;19.606596;
0.002101;0.004460;0.001783;19.610876;
0.001891;0.004160;0.001721;19.615383;
0.002733;0.005013;0.001791;19.619576;
0.002014;0.004229;0.001748;19.624615;
0.002061;0.004245;0.001760;19.628872;
0.002074;0.004397;0.001823;19.633158;
0.003225;0.005394;0.001754;19.637587;
0.002077;0.004420;0.001851;19.643007;
0.002022;0.004245;0.001815;19.647455;
0.002004;0.005237;0.002759;19.651726;
0.002033;0.004202;0.001768;19.656992;
0.002065;0.004321;0.001786;19.661226;
0.002003;0.004128;0.001716;19.665575;
0.002955;0.005179;0.001709;19.669741;
0.002021;0.004158;0.001739;19.674952;
0.001987;0.004261;0.001766;19.679150;
0.002069;0.004170;0.001731;19.683451;
0.002460;0.004691;0.001787;19.687649;
0.002069;0.004283;0.001799;19.692368;
0.002014;0.004193;0.001775;19.696678;
0.002032;0.004239;0.001701;19.700899;
0.002549;0.004737;0.001726;19.705172;
0.002011;0.004150;0.001739;19.709936;
0.002012;0.004350;0.001796;19.714117;
0.002055;0.005265;0.002785;19.718493;
0.001993;0.004174;0.001737;19.723785;
0.001992;0.004123;0.001737;19.727987;
0.002013;0.004312;0.001790;19.732140;
0.003033;0.005205;0.001766;19.736485;
0.002010;0.004323;0.001842;19.741718;
0.002042;0.004357;0.001829;19.746067;
0.002028;0.004229;0.001762;19.750454;
0.002305;0.004649;0.001843;19.754711;
0.002030;0.004203;0.001729;19.759388;
0.002084;0.004174;0.001693;19.763618;
0.002028;0.004248;0.001767;19.767820;
0.002580;0.004722;0.001708;19.772118;
0.002032;0.004233;0.001788;19.776869;
0.002094;0.004216;0.001702;19.781130;
0.001993;0.005217;0.002732;19.785378;
0.002086;0.004241;0.001732;19.790623;
0.002051;0.004245;0.001779;19.794893;
0.002031;0.004267;0.001729;19.799181;
0.003068;0.005243;0.001726;19.803478;
0.002048;0.004118;0.001701;19.808750;
0.002033;0.004176;0.001750;19.812897;
0.002020;0.004271;0.001777;19.817108;
0.002223;0.004512;0.001725;19.821411;
0.001962;0.004168;0.001814;19.825956;
0.002060;0.004345;0.001734;19.830158;
0.002028;0.004232;0.001730;19.834536;
0.002519;0.004851;0.001818;19.838799;
0.002067;0.004238;0.001773;19.843676;
0.002002;0.004233;0.001745;19.847942;
0.002047;0.005231;0.002720;19.852211;
0.001944;0.004154;0.001756;19.857479;
0.002030;0.004230;0.001722;19.861664;
0.002103;0.004576;0.001848;19.865919;
0.003320;0.005552;0.001772;19.870523;
0.002057;0.004350;0.001781;19.876118;
0.002093;0.004259;0.001735;19.880495;
0.002054;0.004325;0.001751;19.884781;
0.002569;0.004779;0.001796;19.889133;
0.002027;0.004296;0.001839;19.893950;
0.002027;0.004313;0.001787;19.898273;
0.002094;0.005257;0.002687;19.902617;
0.002068;0.004284;0.001791;19.907904;
0.001964;0.004282;0.001820;19.912224;
0.002049;0.004169;0.001731;19.916536;
0.003580;0.005800;0.001739;19.920731;
0.002059;0.004269;0.001751;19.926558;
0.002019;0.004180;0.001743;19.930857;
0.002008;0.004360;0.001824;19.935064;
0.002487;0.004793;0.001797;19.939451;
0.001955;0.004092;0.001738;19.944275;
0.002042;0.004283;0.001800;19.948395;
0.001979;0.005110;0.002708;19.952705;
0.002040;0.004690;0.002145;19.957842;
0.002016;0.004301;0.001814;19.962559;
0.002069;0.004254;0.001753;19.966892;
0.003549;0.005761;0.001699;19.971174;
0.002069;0.004248;0.001751;19.976963;
0.002068;0.004220;0.001733;19.981249;
0.002111;0.005044;0.002461;19.985500;
0.002026;0.004288;0.001814;19.990570;
0.002082;0.004240;0.001735;19.994888;
0.002040;0.004186;0.001728;19.999159;
0.002023;0.005141;0.002685;20.003372;
0.002013;0.004196;0.001753;20.008541;
0.002045;0.004197;0.001743;20.012764;
0.001978;0.004280;0.001844;20.016987;
0.003605;0.005959;0.001770;20.021297;
0.001916;0.004212;0.001728;20.027287;
0.002030;0.004322;0.001850;20.031530;
0.002053;0.005334;0.002819;20.035881;
0.002019;0.004352;0.001820;20.041248;
0.002024;0.004238;0.001797;20.045628;
0.002052;0.004167;0.001749;20.049894;
0.003005;0.005411;0.001883;20.054087;
0.002055;0.004218;0.001775;20.059528;
0.001999;0.004184;0.001757;20.063770;
0.002118;0.004344;0.001756;20.067984;
0.002549;0.004847;0.001780;20.072355;
0.001991;0.004258;0.001773;20.077236;
0.001938;0.004199;0.001786;20.081530;
0.002090;0.005282;0.002791;20.085762;
0.002107;0.004372;0.001770;20.091074;
0.002050;0.004238;0.001802;20.095474;
0.001992;0.004132;0.001746;20.099739;
0.003036;0.005166;0.001765;20.103899;
0.002049;0.004244;0.001701;20.109091;
0.001965;0.004231;0.001818;20.113367;
0.001995;0.004270;0.001801;20.117626;
