GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.003338;0.008436;0.004531;10.804379;
0.003798;0.008718;0.004550;10.812846;
0.003347;0.008241;0.004427;10.821592;
0.003806;0.008919;0.004626;10.829863;
0.003305;0.008283;0.004467;10.838815;
0.003919;0.008884;0.004496;10.847127;
0.003353;0.008248;0.004419;10.856038;
0.003844;0.008917;0.004527;10.864313;
0.003350;0.008294;0.004426;10.873258;
0.003762;0.008762;0.004572;10.881577;
0.003356;0.008899;0.005100;10.890375;
0.003693;0.008543;0.004430;10.899302;
0.003311;0.009265;0.005429;10.907873;
0.003369;0.008285;0.004487;10.917165;
0.003328;0.009318;0.005411;10.925477;
0.003291;0.008292;0.004492;10.934825;
0.003357;0.009215;0.005371;10.943145;
0.003301;0.008307;0.004539;10.952387;
0.004871;0.010286;0.004949;10.960724;
0.003311;0.008257;0.004438;10.971043;
0.003975;0.008902;0.004516;10.979330;
0.003298;0.008144;0.004444;10.988259;
0.003974;0.008881;0.004422;10.996432;
0.003406;0.008353;0.004483;11.005340;
0.003936;0.008807;0.004440;11.013724;
0.003363;0.008249;0.004424;11.022563;
0.003905;0.008795;0.004433;11.030839;
0.003313;0.008312;0.004471;11.039662;
0.003865;0.008713;0.004442;11.048003;
0.003296;0.008246;0.004453;11.056744;
0.003980;0.009024;0.004504;11.065020;
0.003350;0.008381;0.004440;11.074072;
0.003764;0.008827;0.004646;11.082481;
0.003302;0.009312;0.005429;11.091336;
0.003598;0.008585;0.004501;11.100690;
0.003375;0.009476;0.005410;11.109311;
0.003308;0.008272;0.004482;11.118816;
0.004284;0.009360;0.004472;11.127117;
0.003448;0.008575;0.004447;11.136505;
0.003678;0.008918;0.004479;11.145111;
0.003372;0.008607;0.004608;11.154069;
0.003693;0.008671;0.004452;11.162710;
0.003346;0.008308;0.004456;11.171415;
0.003856;0.009053;0.004579;11.179754;
0.003329;0.008368;0.004425;11.188844;
0.003811;0.008830;0.004433;11.197238;
0.003371;0.008170;0.004420;11.206098;
0.003951;0.009074;0.004394;11.214294;
0.003341;0.008346;0.004414;11.223407;
0.003776;0.008973;0.004542;11.231787;
0.003250;0.008168;0.004408;11.240793;
0.003823;0.009103;0.004664;11.248989;
0.003446;0.009539;0.005385;11.258124;
0.003383;0.008947;0.004867;11.267694;
0.003433;0.010069;0.005495;11.276670;
0.003384;0.008828;0.004673;11.286782;
0.003606;0.008634;0.004478;11.295650;
0.003294;0.008652;0.004507;11.304317;
0.003551;0.008616;0.004494;11.313001;
0.003326;0.008387;0.004423;11.321689;
0.003779;0.008671;0.004439;11.330107;
0.003359;0.008281;0.004452;11.338805;
0.004036;0.009128;0.004578;11.347116;
0.003376;0.008467;0.004484;11.356271;
0.003783;0.008825;0.004573;11.364766;
0.003352;0.008370;0.004432;11.373632;
0.003782;0.008712;0.004469;11.382038;
0.003294;0.008410;0.004576;11.390781;
0.003882;0.008813;0.004449;11.399223;
0.003329;0.009333;0.005520;11.408065;
0.003367;0.008272;0.004498;11.417427;
0.003342;0.009316;0.005459;11.425736;
0.003367;0.008289;0.004442;11.435094;
0.003349;0.009185;0.005382;11.443412;
0.003481;0.008420;0.004465;11.452627;
0.004332;0.009247;0.004453;11.461076;
0.003277;0.008492;0.004655;11.470351;
0.004603;0.009494;0.004409;11.478871;
0.003413;0.008312;0.004428;11.488396;
0.003874;0.008954;0.004581;11.496751;
0.003361;0.008310;0.004466;11.505734;
0.003856;0.009017;0.004614;11.514073;
0.003353;0.008318;0.004465;11.523119;
0.003874;0.008851;0.004499;11.531465;
0.003382;0.008308;0.004432;11.540344;
0.003860;0.008906;0.004534;11.548682;
0.003342;0.008347;0.004399;11.557623;
0.003712;0.008761;0.004526;11.566007;
0.003378;0.008290;0.004430;11.574800;
0.003835;0.008753;0.004446;11.583117;
0.003346;0.009409;0.005531;11.591898;
0.003383;0.008339;0.004451;11.601335;
0.003314;0.009355;0.005436;11.609712;
0.003332;0.008278;0.004488;11.619109;
0.003486;0.009427;0.005382;11.627414;
0.003319;0.008269;0.004493;11.636868;
0.004093;0.009029;0.004498;11.645164;
0.003357;0.008420;0.004472;11.654221;
0.003684;0.008528;0.004380;11.662669;
0.003300;0.008294;0.004459;11.671232;
0.003841;0.008771;0.004497;11.679554;
0.003344;0.008260;0.004442;11.688352;
0.003829;0.008780;0.004497;11.696647;
0.003302;0.008277;0.004488;11.705454;
0.003813;0.008677;0.004390;11.713770;
0.003330;0.008250;0.004436;11.722515;
0.003840;0.008712;0.004444;11.730801;
0.003313;0.008281;0.004510;11.739541;
0.003882;0.008805;0.004466;11.747850;
0.003340;0.008289;0.004457;11.756683;
0.003822;0.008824;0.004496;11.764999;
0.003333;0.008260;0.004424;11.773853;
0.003858;0.008846;0.004548;11.782141;
0.003335;0.008206;0.004411;11.791014;
0.003891;0.008692;0.004383;11.799249;
0.003337;0.008661;0.004812;11.807970;
0.003838;0.008771;0.004477;11.816659;
0.003385;0.009016;0.005105;11.825458;
0.003480;0.008460;0.004410;11.834502;
0.003361;0.009264;0.005422;11.842992;
0.003310;0.008218;0.004457;11.852287;
0.003376;0.009247;0.005377;11.860534;
0.003382;0.008487;0.004481;11.869810;
0.004350;0.009280;0.004524;11.878325;
0.003315;0.008256;0.004485;11.887642;
0.004866;0.009923;0.004578;11.895927;
0.003401;0.008344;0.004444;11.905882;
0.003868;0.008761;0.004420;11.914255;
0.003400;0.008285;0.004428;11.923042;
0.004004;0.008933;0.004458;11.931355;
0.003359;0.008350;0.004434;11.940319;
0.003787;0.008604;0.004412;11.948700;
0.003316;0.008321;0.004495;11.957331;
0.003984;0.008953;0.004514;11.965680;
0.003357;0.008240;0.004433;11.974663;
0.003971;0.008897;0.004450;11.982930;
0.003315;0.008258;0.004433;11.991854;
0.003876;0.008965;0.004454;12.000139;
0.003345;0.008164;0.004383;12.009132;
0.003985;0.008929;0.004519;12.017323;
0.003429;0.009275;0.005291;12.026280;
0.003415;0.008429;0.004481;12.035583;
0.003280;0.009411;0.005486;12.044043;
0.003432;0.008319;0.004443;12.053482;
0.003324;0.009207;0.005381;12.061830;
0.003330;0.008122;0.004415;12.071065;
0.004921;0.009914;0.004451;12.079214;
0.003332;0.008196;0.004457;12.089157;
0.003980;0.008967;0.004493;12.097383;
0.003378;0.008304;0.004492;12.106377;
0.003918;0.008854;0.004448;12.114715;
0.003379;0.008239;0.004439;12.123595;
0.003909;0.008825;0.004430;12.131863;
0.003349;0.008413;0.004492;12.140715;
0.003857;0.008977;0.004502;12.149158;
0.003372;0.008788;0.004749;12.158167;
0.003823;0.008783;0.004448;12.166984;
0.003377;0.008320;0.004398;12.175795;
0.003861;0.008821;0.004423;12.184147;
0.003377;0.009267;0.005456;12.192994;
0.003403;0.008421;0.004484;12.202290;
0.003396;0.009344;0.005409;12.210745;
0.003309;0.008253;0.004462;12.220136;
0.003326;0.009138;0.005401;12.228423;
0.003311;0.008215;0.004445;12.237590;
0.004350;0.009280;0.004484;12.245839;
0.003321;0.008185;0.004444;12.255148;
0.004892;0.009908;0.004577;12.263361;
0.003359;0.008313;0.004445;12.273296;
0.003875;0.008773;0.004472;12.281636;
0.003326;0.008185;0.004447;12.290437;
0.004000;0.008911;0.004489;12.298649;
0.003360;0.008386;0.004434;12.307588;
0.003868;0.008793;0.004480;12.316002;
0.003298;0.008248;0.004417;12.324822;
0.003962;0.008943;0.004495;12.333098;
0.003329;0.008261;0.004464;12.342069;
0.003934;0.008909;0.004563;12.350358;
0.003377;0.008472;0.004546;12.359292;
0.003915;0.008842;0.004452;12.367805;
0.003323;0.009338;0.005493;12.376696;
0.003351;0.008358;0.004532;12.386080;
0.003326;0.009177;0.005373;12.394466;
0.003393;0.008344;0.004478;12.403679;
0.003371;0.009245;0.005411;12.412058;
0.003364;0.008187;0.004399;12.421330;
0.004305;0.009245;0.004471;12.429575;
0.003391;0.008305;0.004471;12.438848;
0.004452;0.009433;0.004475;12.447181;
0.003416;0.008517;0.004497;12.456642;
0.003702;0.008626;0.004459;12.465188;
0.003323;0.008439;0.004521;12.473843;
0.003758;0.008811;0.004538;12.482309;
0.003408;0.008286;0.004434;12.491150;
0.003871;0.008786;0.004477;12.499463;
0.003332;0.008338;0.004536;12.508277;
0.003833;0.008710;0.004449;12.516643;
0.003372;0.008187;0.004455;12.525381;
0.003947;0.008809;0.004426;12.533600;
0.003362;0.008295;0.004445;12.542439;
0.003864;0.008758;0.004457;12.550764;
0.003392;0.008465;0.004434;12.559556;
0.003675;0.008645;0.004411;12.568052;
0.003300;0.008277;0.004433;12.576735;
0.003800;0.008730;0.004436;12.585056;
0.003349;0.009183;0.005314;12.593820;
0.003410;0.008307;0.004440;12.603042;
0.003331;0.009161;0.005405;12.611375;
0.003379;0.008324;0.004445;12.620564;
0.003335;0.009154;0.005354;12.628917;
0.003433;0.008524;0.004553;12.638097;
0.004315;0.009415;0.004554;12.646648;
0.003394;0.008338;0.004479;12.656091;
0.003652;0.008548;0.004463;12.664457;
0.003328;0.008207;0.004432;12.673033;
0.003588;0.008496;0.004459;12.681268;
0.003319;0.008670;0.004862;12.689793;
0.003862;0.008844;0.004486;12.698492;
0.003372;0.008437;0.004576;12.707364;
0.003862;0.008798;0.004458;12.715838;
0.003375;0.008350;0.004505;12.724667;
0.003938;0.008834;0.004395;12.733055;
0.003370;0.008300;0.004421;12.741919;
0.003820;0.008867;0.004518;12.750247;
0.003421;0.008283;0.004445;12.759142;
0.003924;0.008883;0.004482;12.767451;
0.003400;0.008326;0.004496;12.776362;
0.003909;0.008906;0.004504;12.784720;
0.003362;0.008224;0.004425;12.793654;
0.003865;0.008850;0.004469;12.801923;
0.003321;0.009357;0.005474;12.810806;
0.003259;0.008123;0.004394;12.820199;
0.003432;0.009267;0.005395;12.828356;
0.003303;0.008315;0.004466;12.837651;
0.003317;0.009059;0.005383;12.845994;
0.003430;0.008435;0.004468;12.855080;
0.004302;0.009240;0.004434;12.863551;
0.002983;0.008055;0.004540;12.873138;
0.004893;0.009849;0.004410;12.881223;
0.003346;0.008229;0.004459;12.891099;
0.003965;0.008889;0.004488;12.899356;
0.003340;0.008208;0.004450;12.908272;
0.004001;0.008853;0.004427;12.916507;
0.003340;0.008261;0.004500;12.925388;
0.003948;0.008916;0.004432;12.933690;
0.003355;0.008278;0.004432;12.942633;
0.003904;0.008778;0.004467;12.950939;
0.003302;0.008284;0.004462;12.959744;
0.003846;0.008690;0.004428;12.968057;
0.003329;0.008280;0.004461;12.976775;
0.003974;0.008903;0.004447;12.985083;
0.003358;0.008223;0.004436;12.994014;
0.003933;0.008877;0.004494;13.002265;
0.003322;0.009271;0.005507;13.011169;
0.003352;0.008197;0.004472;13.020468;
0.003322;0.009234;0.005421;13.028699;
0.003362;0.008266;0.004453;13.037961;
0.003326;0.009198;0.005424;13.046254;
0.003343;0.008355;0.004513;13.055480;
0.004316;0.009318;0.004482;13.063864;
0.003355;0.008407;0.004471;13.073209;
0.004918;0.009931;0.004507;13.081650;
0.003370;0.008216;0.004427;13.091612;
0.003871;0.008839;0.004463;13.099858;
0.003318;0.008253;0.004428;13.108726;
0.003885;0.008767;0.004449;13.117005;
0.003345;0.008283;0.004461;13.125808;
0.003843;0.008806;0.004483;13.134133;
0.003339;0.008372;0.004458;13.142966;
0.003764;0.008828;0.004487;13.151367;
0.003363;0.008196;0.004374;13.160227;
0.003869;0.008743;0.004386;13.168451;
0.003409;0.008296;0.004428;13.177224;
0.003895;0.008916;0.004537;13.185547;
0.003409;0.008256;0.004426;13.194491;
0.003909;0.008847;0.004462;13.202775;
0.003336;0.009006;0.005226;13.211648;
0.003314;0.008295;0.004461;13.220683;
0.006215;0.011116;0.004394;13.229012;
0.003351;0.008292;0.004481;13.240157;
0.004888;0.009839;0.004502;13.248476;
0.003321;0.008324;0.004483;13.258344;
0.003884;0.008786;0.004491;13.266705;
0.003307;0.008122;0.004421;13.275520;
0.004011;0.008918;0.004520;13.283669;
0.003326;0.008204;0.004413;13.292616;
0.003983;0.008869;0.004430;13.300856;
0.003389;0.008282;0.004425;13.309756;
0.003991;0.008959;0.004481;13.318071;
0.003314;0.008309;0.004492;13.327057;
0.003883;0.008768;0.004457;13.335393;
0.003318;0.008270;0.004486;13.344190;
0.003943;0.008835;0.004486;13.352487;
0.003432;0.008450;0.004437;13.361349;
0.003853;0.008765;0.004451;13.369826;
0.003375;0.009447;0.005476;13.378619;
0.003329;0.008307;0.004506;13.388094;
0.003345;0.009290;0.005414;13.396428;
0.003395;0.008378;0.004431;13.405751;
0.003332;0.009177;0.005389;13.414159;
0.003377;0.008401;0.004541;13.423363;
0.004884;0.010003;0.004585;13.431793;
0.003296;0.008358;0.004450;13.441831;
0.003769;0.008721;0.004468;13.450216;
0.003286;0.008269;0.004466;13.458971;
0.003828;0.008830;0.004447;13.467267;
0.003351;0.008250;0.004503;13.476125;
0.003973;0.008861;0.004429;13.484404;
0.003394;0.008280;0.004458;13.493292;
0.003892;0.008818;0.004521;13.501598;
0.003398;0.008271;0.004443;13.510444;
0.003916;0.008900;0.004586;13.518744;
0.003323;0.008292;0.004445;13.527671;
0.003794;0.008736;0.004472;13.535994;
0.003297;0.008236;0.004433;13.544768;
0.003785;0.009082;0.004850;13.553032;
0.003326;0.009043;0.005222;13.562143;
0.003359;0.008655;0.004549;13.571213;
0.003444;0.009384;0.005368;13.579904;
0.003432;0.008383;0.004496;13.589316;
0.003371;0.009317;0.005400;13.597735;
0.003356;0.008248;0.004469;13.607081;
0.004934;0.009857;0.004424;13.615356;
0.003352;0.008422;0.004515;13.625240;
0.003791;0.008678;0.004426;13.633690;
0.003398;0.008618;0.004538;13.642396;
0.003581;0.008606;0.004406;13.651043;
0.003495;0.008440;0.004419;13.659679;
0.003823;0.008884;0.004475;13.668147;
0.003432;0.008301;0.004445;13.677059;
0.004902;0.009945;0.004536;13.685388;
0.003354;0.008424;0.004534;13.695360;
0.003774;0.008754;0.004509;13.703817;
0.003389;0.008955;0.005151;13.712600;
0.003306;0.008159;0.004432;13.721584;
0.003303;0.009224;0.005429;13.729782;
0.003315;0.008211;0.004454;13.739047;
0.003344;0.009192;0.005409;13.747286;
0.003336;0.008322;0.004522;13.756506;
0.003393;0.009431;0.005468;13.764853;
0.003301;0.008237;0.004478;13.774313;
0.004839;0.009814;0.004535;13.782577;
0.003353;0.008253;0.004443;13.792466;
0.003944;0.008875;0.004465;13.800748;
0.003357;0.008384;0.004431;13.809650;
0.003757;0.008738;0.004535;13.818065;
0.003349;0.008298;0.004428;13.826838;
0.003904;0.008744;0.004411;13.835174;
0.003344;0.008472;0.004481;13.843944;
0.003785;0.008681;0.004435;13.852447;
0.003327;0.008144;0.004399;13.861155;
0.003977;0.008910;0.004403;13.869326;
0.003346;0.008327;0.004467;13.878263;
0.003974;0.008811;0.004392;13.886617;
0.003317;0.008215;0.004458;13.895456;
0.003939;0.008985;0.004577;13.903698;
0.003306;0.008202;0.004418;13.912710;
0.003946;0.008867;0.004474;13.920939;
0.003347;0.009226;0.005342;13.929837;
0.003395;0.008332;0.004503;13.939090;
0.003314;0.009183;0.005390;13.947450;
0.003425;0.008345;0.004420;13.956659;
0.003298;0.009141;0.005340;13.965034;
0.003415;0.008278;0.004433;13.974203;
0.004346;0.009378;0.004487;13.982509;
0.003406;0.008398;0.004490;13.991915;
0.003717;0.008677;0.004439;14.000343;
0.003362;0.008224;0.004430;14.009047;
0.003886;0.008982;0.004481;14.017297;
0.003417;0.008415;0.004480;14.026308;
0.003826;0.008868;0.004576;14.034757;
0.003331;0.008226;0.004424;14.043654;
0.003860;0.008773;0.004469;14.051911;
0.003399;0.008306;0.004429;14.060717;
0.003857;0.008877;0.004480;14.069050;
0.003304;0.008289;0.004502;14.077957;
0.003844;0.008819;0.004466;14.086274;
0.003369;0.008149;0.004374;14.095121;
0.003986;0.009021;0.004480;14.103297;
0.003292;0.008241;0.004422;14.112355;
0.003858;0.008804;0.004472;14.120628;
0.003359;0.008359;0.004509;14.129461;
0.003808;0.008751;0.004479;14.137857;
0.003398;0.009368;0.005410;14.146637;
0.003344;0.008307;0.004470;14.156032;
0.003367;0.009201;0.005392;14.164367;
0.003310;0.008265;0.004459;14.173596;
0.003362;0.009277;0.005383;14.181889;
0.003374;0.008371;0.004517;14.191193;
0.003915;0.008842;0.004458;14.199594;
0.003319;0.008325;0.004486;14.208463;
0.004022;0.008988;0.004511;14.216835;
0.003363;0.008316;0.004434;14.225863;
0.003699;0.008732;0.004566;14.234209;
0.003334;0.008310;0.004442;14.242974;
0.003920;0.008853;0.004392;14.251311;
0.003338;0.008322;0.004477;14.260193;
0.003858;0.008781;0.004448;14.268545;
0.003368;0.008324;0.004449;14.277355;
0.003904;0.008871;0.004484;14.285707;
0.003377;0.008289;0.004418;14.294603;
0.003898;0.008848;0.004510;14.302926;
0.003338;0.008387;0.004519;14.311810;
0.003817;0.008777;0.004464;14.320243;
0.003299;0.008219;0.004433;14.329048;
0.003808;0.008871;0.004490;14.337296;
0.003317;0.008229;0.004492;14.346194;
0.003957;0.008818;0.004476;14.354451;
0.003311;0.008329;0.004485;14.363297;
0.003792;0.008770;0.004534;14.371655;
0.003308;0.009223;0.005484;14.380450;
0.003369;0.008398;0.004471;14.389703;
0.003355;0.009234;0.005383;14.398132;
0.003406;0.008368;0.004525;14.407393;
0.003331;0.009150;0.005382;14.415790;
0.003325;0.008328;0.004551;14.424967;
0.004367;0.009699;0.004871;14.433323;
0.003313;0.008288;0.004443;14.443049;
0.003844;0.008733;0.004423;14.451366;
0.003308;0.008268;0.004462;14.460130;
0.003933;0.008836;0.004448;14.468424;
0.003344;0.008233;0.004434;14.477288;
0.003964;0.008829;0.004441;14.485549;
0.003341;0.008271;0.004493;14.494405;
0.003981;0.008913;0.004504;14.502703;
0.003341;0.008235;0.004403;14.511642;
0.003837;0.008739;0.004472;14.519935;
0.003335;0.008391;0.004428;14.528708;
0.003790;0.008668;0.004461;14.537129;
0.003302;0.008267;0.004450;14.545835;
0.003897;0.008813;0.004451;14.554132;
0.003357;0.008384;0.004452;14.562975;
0.003795;0.008704;0.004430;14.571394;
0.003353;0.008299;0.004433;14.580125;
0.003893;0.008802;0.004441;14.588452;
0.003397;0.008360;0.004442;14.597284;
0.003929;0.008777;0.004431;14.605671;
0.003326;0.009186;0.005387;14.614475;
0.003403;0.008425;0.004547;14.623689;
0.003319;0.009251;0.005478;14.632141;
0.003402;0.008357;0.004495;14.641419;
0.003388;0.009302;0.005394;14.649804;
0.003368;0.008328;0.004515;14.659139;
0.004864;0.009882;0.004445;14.667495;
0.003370;0.008349;0.004499;14.677408;
0.003843;0.008818;0.004469;14.685786;
0.003340;0.008407;0.004477;14.694633;
0.003703;0.008630;0.004458;14.703077;
0.003386;0.008326;0.004415;14.711737;
0.003783;0.008853;0.004524;14.720089;
0.003267;0.008143;0.004405;14.728979;
0.003863;0.008882;0.004418;14.737154;
0.003345;0.008266;0.004471;14.746064;
0.003878;0.008946;0.004555;14.754357;
0.003349;0.008327;0.004452;14.763330;
0.003790;0.008897;0.004523;14.771687;
0.003364;0.008203;0.004429;14.780615;
0.003916;0.008852;0.004466;14.788861;
0.003456;0.009394;0.005439;14.797756;
0.003335;0.008264;0.004478;14.807181;
0.003385;0.009203;0.005360;14.815473;
0.003373;0.008311;0.004436;14.824705;
0.003397;0.009313;0.005401;14.833042;
0.003327;0.008265;0.004471;14.842382;
0.004355;0.009263;0.004454;14.850676;
0.003367;0.008275;0.004446;14.859967;
0.004889;0.009918;0.004463;14.868270;
0.003346;0.008165;0.004403;14.878220;
0.004019;0.009112;0.004578;14.886412;
0.003344;0.008298;0.004409;14.895559;
0.003911;0.008923;0.004469;14.903897;
0.003294;0.008181;0.004433;14.912859;
0.003972;0.008944;0.004435;14.921067;
0.003256;0.008363;0.004477;14.930043;
0.003817;0.008709;0.004430;14.938434;
0.003332;0.008330;0.004498;14.947169;
0.003859;0.008810;0.004508;14.955529;
0.003316;0.008283;0.004534;14.964364;
0.003991;0.008919;0.004486;14.972676;
0.003323;0.009269;0.005451;14.981623;
0.003345;0.008666;0.004470;14.990928;
0.003107;0.009123;0.005416;14.999626;
0.003343;0.008374;0.004473;15.008796;
0.003292;0.009279;0.005507;15.017208;
0.003363;0.008308;0.004450;15.026522;
0.004913;0.009979;0.004519;15.034862;
0.003305;0.008267;0.004428;15.044880;
0.003819;0.008751;0.004445;15.053180;
0.003418;0.008360;0.004434;15.061958;
0.003817;0.008776;0.004461;15.070348;
0.003418;0.008489;0.004550;15.079150;
0.003876;0.008828;0.004470;15.087667;
0.003341;0.008315;0.004436;15.096524;
0.003835;0.008727;0.004418;15.104869;
0.003350;0.008281;0.004442;15.113624;
0.003905;0.008876;0.004458;15.121932;
0.003319;0.008343;0.004466;15.130837;
0.003909;0.008828;0.004436;15.139209;
0.003406;0.008539;0.004522;15.148065;
0.003704;0.008788;0.004535;15.156632;
0.003394;0.009220;0.005373;15.165449;
0.003312;0.008239;0.004473;15.174697;
0.003295;0.009117;0.005373;15.182962;
0.003311;0.008194;0.004477;15.192107;
0.003324;0.009135;0.005399;15.200328;
0.003352;0.008327;0.004511;15.209488;
0.003935;0.009444;0.005057;15.217848;
0.003307;0.008242;0.004505;15.227322;
0.004939;0.009819;0.004403;15.235592;
0.003297;0.008140;0.004450;15.245441;
0.003932;0.008805;0.004491;15.253610;
0.003424;0.008462;0.004516;15.262443;
0.003811;0.008734;0.004522;15.270941;
0.003326;0.008280;0.004437;15.279708;
0.003807;0.008750;0.004483;15.288018;
0.003327;0.008179;0.004435;15.296805;
0.003971;0.008912;0.004480;15.305019;
0.003340;0.008599;0.004841;15.313959;
0.003951;0.008973;0.004534;15.322585;
0.003361;0.008185;0.004420;15.331587;
0.003913;0.008881;0.004474;15.339809;
0.003352;0.009436;0.005551;15.348720;
0.003377;0.008221;0.004449;15.358185;
0.003469;0.009358;0.005439;15.366433;
0.003440;0.008391;0.004453;15.375828;
0.003325;0.009177;0.005394;15.384247;
0.003371;0.008232;0.004424;15.393452;
0.004391;0.009445;0.004496;15.401711;
0.003355;0.008410;0.004554;15.411184;
0.003754;0.008696;0.004504;15.419622;
0.003319;0.008532;0.004483;15.428346;
0.003783;0.008680;0.004470;15.436906;
0.003353;0.008388;0.004498;15.445616;
0.003826;0.008741;0.004481;15.454034;
0.003260;0.008341;0.004434;15.462852;
0.003760;0.008842;0.004492;15.471222;
0.003249;0.008121;0.004383;15.480102;
0.003956;0.008863;0.004441;15.488257;
0.003305;0.008182;0.004442;15.497148;
0.004000;0.008880;0.004444;15.505357;
0.003336;0.008256;0.004465;15.514263;
0.003904;0.008839;0.004530;15.522546;
0.003362;0.008300;0.004477;15.531412;
0.003917;0.008914;0.004510;15.539741;
0.003310;0.008387;0.004510;15.548686;
0.003890;0.008775;0.004473;15.557100;
0.003279;0.009401;0.005553;15.565923;
0.003365;0.008348;0.004569;15.575356;
0.003289;0.009211;0.005460;15.583733;
0.003386;0.008261;0.004425;15.592973;
0.003325;0.009243;0.005465;15.601262;
0.003356;0.008457;0.004602;15.610534;
0.003800;0.008805;0.004478;15.619025;
0.003326;0.008292;0.004421;15.627862;
0.004797;0.009967;0.004611;15.636188;
0.003423;0.008455;0.004551;15.646186;
0.004164;0.009298;0.004551;15.654669;
0.003299;0.008243;0.004445;15.663995;
0.003927;0.009033;0.004476;15.672264;
0.003370;0.008454;0.004469;15.681327;
0.004174;0.009201;0.004530;15.689827;
0.003312;0.008318;0.004503;15.699056;
0.003786;0.008744;0.004424;15.707401;
0.003355;0.009388;0.005541;15.716173;
0.003405;0.008330;0.004419;15.725588;
0.003312;0.009246;0.005445;15.733950;
0.003310;0.008212;0.004451;15.743224;
0.003343;0.009147;0.005397;15.751464;
0.003307;0.008257;0.004447;15.760640;
0.004299;0.009190;0.004436;15.768925;
0.003355;0.008381;0.004551;15.778172;
0.004782;0.009746;0.004426;15.786583;
0.003300;0.008188;0.004439;15.796355;
0.004033;0.008961;0.004430;15.804571;
0.003339;0.008299;0.004433;15.813564;
0.003837;0.008845;0.004535;15.821898;
0.003319;0.008310;0.004469;15.830774;
0.003871;0.008807;0.004458;15.839113;
0.003279;0.008380;0.004447;15.847948;
0.003775;0.008738;0.004516;15.856358;
0.003307;0.008258;0.004438;15.865121;
0.003846;0.008797;0.004479;15.873407;
0.003355;0.008224;0.004448;15.882230;
0.004037;0.008966;0.004493;15.890480;
0.003375;0.008478;0.004473;15.899474;
0.003734;0.008669;0.004436;15.907990;
0.003318;0.009289;0.005463;15.916690;
0.003351;0.008311;0.004444;15.926011;
0.003301;0.009200;0.005421;15.934348;
0.003404;0.008276;0.004466;15.943577;
0.003302;0.009180;0.005395;15.951881;
0.003361;0.008359;0.004554;15.961092;
0.004382;0.009243;0.004429;15.969481;
0.003452;0.008390;0.004418;15.978750;
0.003847;0.008852;0.004518;15.987168;
0.003331;0.008344;0.004426;15.996049;
0.003781;0.008690;0.004436;16.004421;
0.003437;0.008379;0.004449;16.013140;
0.003814;0.008778;0.004425;16.021549;
0.003343;0.008289;0.004480;16.030355;
0.003837;0.008757;0.004458;16.038670;
0.003359;0.008360;0.004488;16.047455;
0.003801;0.008744;0.004508;16.055843;
0.003318;0.008359;0.004566;16.064615;
0.003938;0.008918;0.004465;16.073004;
0.003388;0.008404;0.004427;16.081947;
0.003811;0.008934;0.004634;16.090382;
0.003350;0.008316;0.004439;16.099344;
0.003837;0.008671;0.004417;16.107689;
0.003309;0.008271;0.004458;16.116388;
0.003853;0.008711;0.004432;16.124687;
0.003360;0.008214;0.004434;16.133425;
0.003904;0.008896;0.004506;16.141666;
0.003359;0.009266;0.005454;16.150591;
0.003266;0.008189;0.004449;16.159885;
0.003317;0.009240;0.005434;16.168118;
0.003330;0.008723;0.004868;16.177383;
0.003196;0.009052;0.005371;16.186136;
0.003421;0.008292;0.004438;16.195219;
0.004879;0.009816;0.004436;16.203539;
0.003370;0.008259;0.004445;16.213383;
0.003902;0.008902;0.004396;16.221670;
0.003412;0.008275;0.004417;16.230600;
0.003887;0.008753;0.004445;16.238905;
0.003382;0.008395;0.004469;16.247686;
0.003804;0.008732;0.004474;16.256107;
0.003384;0.008261;0.004435;16.264870;
0.003874;0.008784;0.004487;16.273159;
0.003335;0.008381;0.004426;16.281977;
0.003718;0.008702;0.004461;16.290388;
0.003276;0.008198;0.004488;16.299122;
0.003900;0.008920;0.004492;16.307350;
0.003321;0.008248;0.004505;16.316296;
0.003918;0.008857;0.004458;16.324572;
0.003379;0.008257;0.004443;16.333456;
0.003945;0.008832;0.004427;16.341740;
0.003354;0.009162;0.005396;16.350599;
0.003362;0.008267;0.004439;16.359791;
0.003404;0.009238;0.005370;16.368088;
0.003333;0.008253;0.004489;16.377354;
0.003349;0.009274;0.005444;16.385637;
0.003288;0.008239;0.004492;16.394938;
0.003349;0.009233;0.005467;16.403212;
0.003415;0.008689;0.004634;16.412472;
0.004821;0.009830;0.004576;16.421194;
0.003270;0.008187;0.004394;16.431049;
0.003877;0.008871;0.004434;16.439264;
0.003341;0.008241;0.004449;16.448162;
0.003962;0.008937;0.004550;16.456430;
0.003362;0.008289;0.004471;16.465397;
0.003965;0.008881;0.004433;16.473715;
0.003365;0.008361;0.004489;16.482624;
0.003889;0.008775;0.004460;16.491014;
0.003346;0.008338;0.004483;16.499817;
0.003850;0.008670;0.004380;16.508183;
0.003378;0.008354;0.004422;16.516882;
0.003851;0.008862;0.004506;16.525267;
0.003323;0.008297;0.004457;16.534157;
0.003829;0.008940;0.004613;16.542482;
0.003305;0.009204;0.005436;16.551451;
0.003433;0.008420;0.004518;16.560682;
0.003294;0.009210;0.005389;16.569132;
0.003347;0.008230;0.004487;16.578373;
0.003342;0.009322;0.005453;16.586630;
0.003326;0.008273;0.004445;16.595984;
