GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002915;0.007886;0.004492;10.728678;
0.002939;0.006942;0.003560;10.736590;
0.002896;0.007629;0.004236;10.743561;
0.002878;0.006842;0.003531;10.751218;
0.002943;0.007388;0.003928;10.758099;
0.003363;0.007334;0.003503;10.765515;
0.002938;0.006957;0.003578;10.772878;
0.004462;0.008558;0.003625;10.779863;
0.002918;0.006990;0.003555;10.788451;
0.002881;0.007952;0.004492;10.795469;
0.002912;0.006918;0.003545;10.803449;
0.002882;0.007644;0.004283;10.810394;
0.002959;0.007081;0.003577;10.818067;
0.002818;0.006932;0.003482;10.825181;
0.003393;0.007401;0.003569;10.832141;
0.002900;0.006959;0.003651;10.839572;
0.004546;0.008564;0.003533;10.846559;
0.002891;0.006846;0.003480;10.855151;
0.002874;0.007846;0.004493;10.862041;
0.002915;0.006979;0.003590;10.869937;
0.002960;0.008128;0.004657;10.876951;
0.002811;0.006898;0.003574;10.885119;
0.002908;0.007023;0.003640;10.892056;
0.003422;0.007425;0.003555;10.899110;
0.002948;0.007015;0.003560;10.906563;
0.003960;0.008031;0.003559;10.913607;
0.002988;0.006986;0.003569;10.921665;
0.002873;0.007894;0.004489;10.928677;
0.002921;0.006954;0.003559;10.936599;
0.002868;0.008073;0.004724;10.943580;
0.002941;0.007016;0.003643;10.951683;
0.002921;0.006892;0.003557;10.958725;
0.003564;0.007650;0.003651;10.965646;
0.002883;0.006954;0.003568;10.973325;
0.004475;0.008560;0.003643;10.980307;
0.002944;0.006971;0.003547;10.988894;
0.003569;0.008257;0.004206;10.995893;
0.002891;0.006939;0.003533;11.004180;
0.002782;0.007813;0.004487;11.011147;
0.002850;0.006953;0.003629;11.019006;
0.002942;0.006832;0.003517;11.025989;
0.003470;0.007524;0.003566;11.032852;
0.002928;0.006986;0.003572;11.040404;
0.003236;0.007211;0.003545;11.047418;
0.002910;0.006936;0.003584;11.054657;
0.002916;0.007867;0.004498;11.061619;
0.002922;0.006917;0.003574;11.069513;
0.002893;0.006968;0.003546;11.076459;
0.003462;0.007420;0.003567;11.083457;
0.002877;0.006860;0.003589;11.090904;
0.003562;0.007631;0.003537;11.097801;
0.003029;0.007100;0.003561;11.105459;
0.003001;0.007952;0.004483;11.112587;
0.002918;0.007034;0.003644;11.120568;
0.002899;0.007840;0.004524;11.127629;
0.002939;0.006932;0.003548;11.135497;
0.002929;0.006937;0.003605;11.142456;
0.003555;0.007691;0.003607;11.149422;
0.002960;0.007155;0.003567;11.157143;
0.003241;0.007265;0.003527;11.164325;
0.002967;0.006990;0.003575;11.171621;
0.002955;0.007970;0.004537;11.178638;
0.002944;0.007003;0.003643;11.186636;
0.002909;0.007040;0.003547;11.193666;
0.003361;0.007408;0.003559;11.200732;
0.002882;0.007000;0.003513;11.208168;
0.003437;0.007377;0.003545;11.215198;
0.002936;0.007052;0.003570;11.222603;
0.003616;0.007633;0.003554;11.229682;
0.002938;0.006978;0.003574;11.237343;
0.002983;0.007706;0.004253;11.244349;
0.002979;0.007076;0.003545;11.252082;
0.002823;0.006827;0.003521;11.259187;
0.003397;0.007446;0.003536;11.266053;
0.002999;0.006949;0.003525;11.273536;
0.004423;0.008432;0.003504;11.280514;
0.002922;0.006869;0.003543;11.288977;
0.002920;0.007913;0.004529;11.295875;
0.002900;0.006973;0.003639;11.303817;
0.002935;0.006988;0.003611;11.310816;
0.003470;0.007520;0.003574;11.317833;
0.002895;0.006924;0.003490;11.325381;
0.003380;0.007530;0.003711;11.332334;
0.002903;0.006939;0.003548;11.339892;
0.003907;0.007880;0.003560;11.346858;
0.002962;0.006981;0.003538;11.354766;
0.002946;0.007940;0.004561;11.361774;
0.002912;0.006933;0.003548;11.369742;
0.002920;0.007003;0.003572;11.376702;
0.003390;0.007588;0.003593;11.383734;
0.002875;0.006972;0.003543;11.391349;
0.003344;0.007337;0.003557;11.398354;
0.002891;0.006913;0.003568;11.405719;
0.002867;0.007824;0.004520;11.412659;
0.002876;0.006874;0.003599;11.420512;
0.002917;0.007129;0.003546;11.427414;
0.003243;0.007416;0.003585;11.434570;
0.002885;0.006987;0.003549;11.442023;
0.003311;0.007373;0.003571;11.449041;
0.002893;0.006930;0.003532;11.456455;
0.002882;0.008089;0.004659;11.463414;
0.002882;0.006877;0.003596;11.471535;
0.002933;0.008022;0.004540;11.478440;
0.002883;0.006849;0.003489;11.486488;
0.002924;0.007001;0.003539;11.493366;
0.003378;0.007949;0.004006;11.500397;
0.002909;0.006998;0.003573;11.508374;
0.003464;0.007515;0.003658;11.515402;
0.002857;0.006893;0.003594;11.522973;
0.003007;0.008038;0.004525;11.529900;
0.002923;0.006972;0.003581;11.537965;
0.002917;0.007656;0.004262;11.544971;
0.002936;0.006987;0.003604;11.552655;
0.002955;0.007002;0.003545;11.559669;
0.003378;0.007475;0.003620;11.566699;
0.002931;0.006981;0.003514;11.574203;
0.004419;0.008502;0.003621;11.581215;
0.002897;0.006878;0.003604;11.589745;
0.002862;0.007891;0.004537;11.596650;
0.002909;0.006930;0.003551;11.604568;
0.002868;0.007693;0.004273;11.611526;
0.002930;0.007195;0.003604;11.619249;
0.002865;0.007111;0.003670;11.626475;
0.003467;0.007490;0.003561;11.633617;
0.002916;0.007048;0.003557;11.641142;
0.004365;0.008384;0.003565;11.648219;
0.002891;0.007006;0.003613;11.656631;
0.002900;0.007967;0.004515;11.663666;
0.002893;0.006985;0.003640;11.671663;
0.002927;0.007850;0.004472;11.678675;
0.002872;0.006888;0.003559;11.686553;
0.002904;0.007049;0.003638;11.693467;
0.003384;0.007454;0.003582;11.700545;
0.002980;0.007031;0.003548;11.708026;
0.004003;0.008155;0.003636;11.715094;
0.002901;0.006827;0.003536;11.723277;
0.002895;0.008007;0.004533;11.730132;
0.002885;0.006840;0.003495;11.738175;
0.002819;0.006789;0.003558;11.745053;
0.003485;0.007599;0.003652;11.751871;
0.002952;0.007038;0.003554;11.759497;
0.003395;0.007471;0.003609;11.766565;
0.002893;0.006912;0.003553;11.774067;
0.003854;0.007895;0.003583;11.781023;
0.002880;0.006907;0.003575;11.788954;
0.002961;0.007896;0.004531;11.795889;
0.002874;0.006948;0.003637;11.803813;
0.002961;0.006966;0.003565;11.810789;
0.003461;0.007502;0.003595;11.817781;
0.002952;0.007265;0.003554;11.825312;
0.002812;0.007062;0.003655;11.832608;
0.002881;0.006864;0.003547;11.839699;
0.002844;0.007807;0.004480;11.846593;
0.002900;0.006889;0.003585;11.854427;
0.002907;0.006953;0.003536;11.861345;
0.003498;0.007545;0.003587;11.868325;
0.002851;0.006962;0.003625;11.875901;
0.003451;0.007505;0.003561;11.882892;
0.002877;0.006901;0.003571;11.890426;
0.002947;0.008097;0.004502;11.897356;
0.003031;0.007016;0.003533;11.905482;
0.002971;0.007944;0.004521;11.912525;
0.002906;0.007038;0.003657;11.920499;
0.002903;0.006965;0.003641;11.927564;
0.003541;0.007661;0.003551;11.934556;
0.002817;0.006731;0.003483;11.942247;
0.003311;0.007483;0.003634;11.949006;
0.002930;0.006982;0.003553;11.956517;
0.002868;0.007913;0.004501;11.963526;
0.002921;0.006919;0.003588;11.971467;
0.002933;0.007105;0.003499;11.978413;
0.003313;0.007312;0.003547;11.985547;
0.002821;0.007022;0.003634;11.992894;
0.003400;0.007457;0.003601;11.999949;
0.002895;0.007004;0.003611;12.007442;
0.003926;0.007923;0.003580;12.014474;
0.002902;0.006918;0.003590;12.022425;
0.002912;0.007624;0.004228;12.029371;
0.002923;0.007033;0.003605;12.037024;
0.002874;0.007021;0.003607;12.044088;
0.003332;0.007346;0.003508;12.051156;
0.002951;0.006971;0.003525;12.058531;
0.004450;0.008643;0.003685;12.065530;
0.002925;0.006868;0.003532;12.074203;
0.002891;0.007840;0.004462;12.081100;
0.002961;0.007138;0.003703;12.088973;
0.002888;0.007591;0.004205;12.096138;
0.002894;0.006843;0.003556;12.103759;
0.002885;0.006906;0.003540;12.110631;
0.003497;0.007491;0.003539;12.117564;
0.002944;0.007108;0.003612;12.125082;
0.004325;0.008321;0.003551;12.132227;
0.002949;0.006917;0.003537;12.140576;
0.002880;0.007884;0.004515;12.147523;
0.002882;0.007015;0.003566;12.155433;
0.002950;0.006984;0.003487;12.162476;
0.003454;0.007650;0.003700;12.169489;
0.002973;0.007071;0.003558;12.177168;
0.003334;0.007332;0.003613;12.184267;
0.002882;0.006981;0.003636;12.191627;
0.003434;0.007686;0.003709;12.198635;
0.002893;0.006844;0.003568;12.206351;
0.002895;0.007906;0.004565;12.213222;
0.002941;0.007002;0.003634;12.221158;
0.002895;0.007355;0.003924;12.228189;
0.003423;0.007569;0.003616;12.235572;
0.002882;0.006988;0.003549;12.243168;
0.003402;0.007496;0.003614;12.250188;
0.002890;0.006952;0.003636;12.257711;
0.002894;0.007948;0.004466;12.264691;
0.002895;0.006843;0.003539;12.272670;
0.002967;0.008058;0.004593;12.279542;
0.002947;0.006941;0.003563;12.287627;
0.002872;0.006990;0.003584;12.294595;
0.003425;0.007437;0.003567;12.301614;
0.002871;0.007259;0.003838;12.309081;
0.003366;0.007450;0.003607;12.316372;
0.002871;0.007018;0.003684;12.323851;
0.002909;0.007998;0.004587;12.330895;
0.002895;0.006847;0.003528;12.338923;
0.002947;0.006949;0.003601;12.345798;
0.003484;0.007553;0.003613;12.352775;
0.002932;0.007158;0.003585;12.360356;
0.003333;0.007476;0.003614;12.367542;
0.002882;0.006879;0.003600;12.375056;
0.003852;0.008179;0.003706;12.381986;
0.002918;0.007055;0.003565;12.390234;
0.002910;0.007925;0.004452;12.397323;
0.002915;0.006898;0.003521;12.405287;
0.002858;0.006976;0.003631;12.412220;
0.003478;0.007588;0.003554;12.419226;
0.002892;0.006919;0.003581;12.426845;
0.003530;0.007654;0.003580;12.433789;
0.002892;0.006947;0.003548;12.441473;
0.002895;0.007845;0.004462;12.448447;
0.002881;0.006884;0.003505;12.456320;
0.002950;0.008075;0.004616;12.463234;
0.002896;0.006938;0.003578;12.471337;
0.002947;0.007157;0.003516;12.478304;
0.003270;0.007339;0.003575;12.485490;
0.003059;0.007173;0.003592;12.492857;
0.003975;0.008047;0.003560;12.500065;
0.002980;0.007071;0.003579;12.508145;
0.002911;0.007969;0.004515;12.515244;
0.002927;0.007023;0.003649;12.523241;
0.002942;0.007616;0.004177;12.530292;
0.002939;0.006935;0.003592;12.537939;
0.002937;0.006947;0.003604;12.544902;
0.003519;0.007658;0.003616;12.551877;
0.002969;0.007002;0.003576;12.559562;
0.004428;0.008393;0.003571;12.566593;
0.002933;0.006917;0.003555;12.575015;
0.002912;0.007876;0.004561;12.581962;
0.002876;0.006943;0.003578;12.589867;
0.002999;0.007977;0.004550;12.596836;
0.002901;0.006895;0.003569;12.604842;
0.002936;0.006938;0.003547;12.611765;
0.003567;0.007703;0.003587;12.618735;
0.002947;0.006948;0.003510;12.626468;
0.003950;0.008412;0.003639;12.633446;
0.002805;0.006851;0.003545;12.641891;
0.002978;0.008076;0.004513;12.648769;
0.002918;0.007241;0.003645;12.656881;
0.002873;0.008029;0.004571;12.664156;
0.002953;0.007232;0.003713;12.672213;
0.002930;0.007082;0.003556;12.679474;
0.003424;0.007469;0.003562;12.686586;
0.002850;0.006838;0.003562;12.694084;
0.003598;0.007559;0.003554;12.700953;
0.002926;0.006955;0.003546;12.708539;
0.002902;0.007839;0.004489;12.715524;
0.002933;0.006892;0.003549;12.723389;
0.002962;0.007635;0.004229;12.730309;
0.002910;0.006947;0.003575;12.737970;
0.002968;0.006927;0.003532;12.744946;
0.003470;0.007457;0.003530;12.751903;
0.002976;0.007025;0.003535;12.759386;
0.004580;0.008750;0.003599;12.766440;
0.002904;0.007008;0.003595;12.775218;
0.002806;0.007777;0.004471;12.782258;
0.002946;0.007049;0.003650;12.790067;
0.002908;0.007626;0.004251;12.797141;
0.002936;0.006977;0.003605;12.804795;
0.002927;0.007018;0.003546;12.811799;
0.003432;0.007525;0.003581;12.818846;
0.002864;0.007225;0.003843;12.826407;
0.004451;0.008599;0.003590;12.833666;
0.002785;0.006885;0.003588;12.842306;
0.002928;0.007928;0.004530;12.849227;
0.002912;0.007044;0.003591;12.857183;
0.002903;0.007575;0.004238;12.864255;
0.002883;0.006923;0.003615;12.871858;
0.002944;0.006970;0.003509;12.878807;
0.003364;0.007528;0.003658;12.885806;
0.002921;0.006923;0.003574;12.893364;
0.004442;0.008439;0.003567;12.900317;
0.002891;0.006898;0.003556;12.908785;
0.002866;0.007870;0.004524;12.915713;
0.002919;0.006892;0.003547;12.923611;
0.002881;0.007211;0.003543;12.930529;
0.003190;0.007227;0.003591;12.937769;
0.002933;0.006916;0.003577;12.945028;
0.003470;0.007528;0.003617;12.951972;
0.002943;0.007407;0.004075;12.959528;
0.004466;0.008581;0.003617;12.966964;
0.002962;0.006929;0.003569;12.975574;
0.002877;0.007927;0.004512;12.982530;
0.002916;0.006961;0.003567;12.990484;
0.002921;0.007665;0.004277;12.997474;
0.002942;0.006977;0.003580;13.005169;
0.002851;0.007107;0.003593;13.012185;
0.003283;0.007398;0.003581;13.019327;
0.002785;0.006826;0.003556;13.026753;
0.004027;0.008000;0.003525;13.033607;
0.002911;0.006888;0.003533;13.041636;
0.002905;0.008092;0.004646;13.048552;
0.002906;0.006972;0.003590;13.056671;
0.002945;0.007136;0.003652;13.063672;
0.003380;0.007576;0.003618;13.070839;
0.002947;0.006999;0.003548;13.078443;
0.003487;0.007643;0.003660;13.085471;
0.003028;0.007011;0.003543;13.093150;
0.003878;0.008045;0.003630;13.100188;
0.002835;0.006792;0.003538;13.108261;
0.002915;0.007888;0.004461;13.115081;
0.002910;0.006977;0.003622;13.122997;
0.002900;0.006917;0.003570;13.130065;
0.003584;0.007562;0.003551;13.137012;
0.002931;0.006980;0.003523;13.144602;
0.003441;0.007525;0.003570;13.151610;
0.002805;0.006856;0.003572;13.159165;
0.002878;0.007803;0.004517;13.166062;
0.002871;0.006892;0.003540;13.173902;
0.002899;0.007043;0.003607;13.180820;
0.003394;0.007534;0.003620;13.187892;
0.002929;0.006940;0.003521;13.195455;
0.003458;0.007533;0.003611;13.202421;
0.002998;0.007077;0.003645;13.209982;
0.003918;0.008018;0.003600;13.217094;
0.002921;0.006845;0.003518;13.225147;
0.002864;0.007868;0.004546;13.232036;
0.002981;0.006890;0.003517;13.239939;
0.002982;0.007185;0.003686;13.246858;
0.003436;0.007408;0.003567;13.254073;
0.002919;0.007049;0.003592;13.261509;
0.003363;0.007336;0.003542;13.268588;
0.002871;0.006986;0.003586;13.275959;
0.002958;0.007976;0.004505;13.282978;
0.002876;0.006966;0.003595;13.290983;
0.003057;0.008075;0.004567;13.297976;
0.002872;0.007141;0.003651;13.306085;
0.002814;0.006912;0.003544;13.313297;
0.003358;0.007454;0.003665;13.320317;
0.003000;0.007054;0.003647;13.327800;
0.003306;0.007386;0.003566;13.334883;
0.002941;0.006982;0.003602;13.342297;
0.002871;0.007919;0.004501;13.349306;
0.002807;0.006885;0.003622;13.357265;
0.002848;0.006882;0.003504;13.364187;
0.003422;0.007462;0.003566;13.371096;
0.002911;0.006992;0.003530;13.378597;
0.003477;0.007698;0.003643;13.385616;
0.002923;0.007047;0.003581;13.393342;
0.003924;0.008139;0.003709;13.400422;
0.002843;0.006888;0.003603;13.408593;
0.002894;0.007871;0.004486;13.415508;
0.002868;0.006858;0.003540;13.423409;
0.002938;0.006971;0.003541;13.430296;
0.003380;0.007507;0.003682;13.437295;
0.002913;0.006976;0.003654;13.444830;
0.003333;0.007460;0.003599;13.451833;
0.002944;0.006923;0.003536;13.459322;
0.002869;0.007885;0.004479;13.466273;
0.002919;0.006872;0.003550;13.474186;
0.002891;0.007183;0.003665;13.481086;
0.003311;0.007289;0.003554;13.488297;
0.002892;0.007044;0.003603;13.495612;
0.003412;0.007460;0.003521;13.502684;
0.002908;0.007083;0.003667;13.510177;
0.003911;0.007998;0.003636;13.517291;
0.002893;0.007079;0.003596;13.525316;
0.002942;0.007982;0.004540;13.532422;
0.002942;0.007027;0.003547;13.540438;
0.002959;0.007061;0.003592;13.547492;
0.003370;0.007371;0.003566;13.554581;
0.002983;0.006940;0.003567;13.561979;
0.003507;0.007620;0.003590;13.568947;
0.002910;0.007034;0.003695;13.576595;
0.002876;0.007950;0.004520;13.583656;
0.003021;0.007005;0.003557;13.591633;
0.002937;0.007774;0.004343;13.598666;
0.002897;0.006928;0.003519;13.606468;
0.002877;0.006795;0.003532;13.613422;
0.003474;0.007603;0.003709;13.620253;
0.002909;0.007088;0.003682;13.627885;
0.004454;0.008499;0.003584;13.635001;
0.002941;0.006921;0.003563;13.643528;
0.002897;0.007943;0.004477;13.650478;
0.002822;0.007016;0.003673;13.658471;
0.002991;0.007788;0.004304;13.665517;
0.002917;0.006879;0.003545;13.673335;
0.002935;0.007156;0.003595;13.680242;
0.003311;0.007316;0.003522;13.687430;
0.002879;0.006808;0.003527;13.694777;
0.004451;0.008953;0.003994;13.701613;
0.002832;0.006949;0.003665;13.710594;
0.002924;0.007878;0.004493;13.717572;
0.002921;0.007321;0.003569;13.725479;
0.002705;0.007650;0.004486;13.732829;
0.002950;0.006936;0.003511;13.740511;
0.002991;0.007067;0.003539;13.747476;
0.003394;0.007511;0.003634;13.754572;
0.002958;0.006972;0.003591;13.762120;
0.003228;0.007327;0.003571;13.769120;
0.002921;0.007012;0.003574;13.776475;
0.002940;0.007923;0.004504;13.783514;
0.002911;0.006934;0.003524;13.791465;
0.002899;0.006852;0.003511;13.798427;
0.003531;0.007574;0.003592;13.805307;
0.002911;0.006962;0.003554;13.812909;
0.003497;0.007531;0.003527;13.819897;
0.002878;0.007022;0.003536;13.827459;
0.002896;0.007818;0.004479;13.834515;
0.002912;0.006921;0.003526;13.842363;
0.002871;0.008170;0.004859;13.849314;
0.002888;0.007039;0.003532;13.857512;
0.002942;0.007052;0.003593;13.864582;
0.003345;0.007409;0.003574;13.871663;
0.002954;0.007266;0.003607;13.879112;
0.002900;0.006978;0.003543;13.886415;
0.002943;0.006968;0.003568;13.893419;
0.002940;0.007863;0.004450;13.900416;
0.002962;0.007008;0.003574;13.908308;
0.002900;0.006896;0.003501;13.915346;
0.003461;0.007499;0.003559;13.922271;
0.002867;0.006890;0.003597;13.929798;
0.003510;0.007628;0.003652;13.936718;
0.002942;0.007068;0.003586;13.944373;
0.003883;0.007917;0.003516;13.951478;
0.002938;0.007002;0.003549;13.959427;
0.002923;0.007900;0.004538;13.966457;
0.002930;0.006993;0.003590;13.974384;
0.002942;0.006961;0.003557;13.981404;
0.003371;0.007407;0.003576;13.988394;
0.002910;0.007058;0.003680;13.995831;
0.003335;0.007379;0.003567;14.002916;
0.002904;0.006895;0.003556;14.010323;
0.002903;0.007882;0.004479;14.017247;
0.002899;0.006911;0.003602;14.025163;
0.002891;0.006882;0.003529;14.032107;
0.003502;0.007437;0.003505;14.039017;
0.002983;0.007061;0.003525;14.046481;
0.003396;0.007554;0.003601;14.053572;
0.002838;0.007085;0.003697;14.061182;
0.002851;0.007821;0.004471;14.068304;
0.002834;0.006978;0.003587;14.076181;
0.002856;0.007822;0.004470;14.083209;
0.002861;0.006941;0.003616;14.091071;
0.003003;0.006971;0.003551;14.098040;
0.003489;0.007546;0.003624;14.105046;
0.002965;0.006932;0.003560;14.112626;
0.003448;0.007591;0.003617;14.119587;
0.002922;0.006871;0.003550;14.127206;
0.002859;0.007874;0.004540;14.134106;
0.002962;0.006934;0.003590;14.142022;
0.002994;0.007101;0.003564;14.148985;
0.003361;0.007476;0.003643;14.156124;
0.002899;0.006885;0.003525;14.163630;
0.003445;0.007525;0.003646;14.170544;
0.002895;0.006882;0.003565;14.178186;
0.002886;0.007797;0.004499;14.185099;
0.002887;0.006968;0.003568;14.192928;
0.002934;0.008285;0.004877;14.199925;
0.003003;0.007068;0.003571;14.208238;
0.003048;0.007180;0.003552;14.215333;
0.003297;0.007340;0.003592;14.222541;
0.002953;0.006987;0.003555;14.229909;
0.003394;0.007465;0.003617;14.236923;
0.002973;0.007026;0.003640;14.244416;
0.002888;0.007871;0.004484;14.251501;
0.002901;0.006867;0.003478;14.259399;
0.002843;0.007018;0.003560;14.266301;
0.003357;0.007297;0.003543;14.273348;
0.002927;0.007091;0.003596;14.280672;
0.003377;0.007502;0.003675;14.287791;
0.002915;0.006871;0.003493;14.295321;
0.003902;0.007992;0.003667;14.302221;
0.003062;0.007164;0.003575;14.310244;
0.002952;0.007896;0.004463;14.317437;
0.002878;0.006931;0.003595;14.325363;
0.002875;0.006927;0.003498;14.332324;
0.003331;0.007305;0.003563;14.339278;
0.002877;0.006984;0.003536;14.346616;
0.003210;0.007215;0.003559;14.353628;
0.002885;0.006852;0.003568;14.360870;
0.002888;0.007919;0.004565;14.367750;
0.002908;0.006931;0.003617;14.375697;
0.002907;0.007092;0.003621;14.382655;
0.003311;0.007463;0.003643;14.389782;
0.002814;0.006857;0.003608;14.397283;
0.003447;0.007424;0.003560;14.404170;
0.002903;0.006860;0.003572;14.411627;
0.002863;0.007919;0.004527;14.418515;
0.002901;0.007375;0.003943;14.426462;
0.002915;0.007904;0.004513;14.433866;
0.002911;0.007011;0.003697;14.441797;
0.002932;0.006871;0.003536;14.448835;
0.003550;0.007549;0.003554;14.455736;
0.002869;0.007098;0.003727;14.463314;
0.003424;0.007404;0.003551;14.470438;
0.002908;0.007042;0.003674;14.477870;
0.002902;0.007888;0.004580;14.484940;
0.002977;0.007021;0.003555;14.492854;
0.002993;0.007097;0.003545;14.499904;
0.003384;0.007614;0.003657;14.507030;
0.002994;0.007083;0.003561;14.514672;
0.003413;0.007483;0.003513;14.521785;
0.002891;0.006951;0.003554;14.529294;
0.003816;0.008090;0.003612;14.536276;
0.002852;0.007093;0.003712;14.544394;
0.002971;0.008017;0.004512;14.551520;
0.002977;0.006981;0.003539;14.559566;
0.002890;0.006967;0.003495;14.566575;
0.003448;0.007454;0.003594;14.573572;
0.002894;0.006903;0.003582;14.581054;
0.003604;0.007653;0.003530;14.587987;
0.002872;0.006942;0.003533;14.595667;
0.003646;0.007706;0.003610;14.602637;
0.002873;0.007009;0.003658;14.610373;
0.002985;0.007661;0.004225;14.617412;
0.002934;0.006989;0.003566;14.625098;
0.002947;0.006963;0.003575;14.632129;
0.003411;0.007540;0.003674;14.639136;
0.002965;0.006927;0.003534;14.646709;
0.004560;0.008757;0.003644;14.653664;
0.002918;0.006990;0.003548;14.662452;
0.003593;0.007690;0.003590;14.669472;
0.002881;0.007020;0.003663;14.677195;
0.002872;0.008281;0.004897;14.684247;
0.002968;0.006916;0.003539;14.692556;
0.002909;0.007087;0.003604;14.699500;
0.003423;0.007626;0.003640;14.706619;
0.002814;0.006887;0.003552;14.714297;
0.003421;0.007416;0.003595;14.721231;
0.002964;0.007020;0.003530;14.728676;
0.002922;0.007896;0.004502;14.735723;
0.002921;0.006933;0.003596;14.743647;
0.002989;0.008034;0.004551;14.750607;
0.002863;0.006996;0.003621;14.758669;
0.002900;0.006854;0.003554;14.765692;
0.003500;0.007542;0.003611;14.772575;
0.002971;0.007102;0.003641;14.780146;
0.004526;0.008537;0.003555;14.787275;
0.002941;0.006978;0.003588;14.795842;
0.002869;0.007937;0.004516;14.802848;
0.002945;0.006980;0.003574;14.810812;
0.002884;0.007578;0.004235;14.817821;
0.003036;0.007116;0.003606;14.825427;
0.003005;0.007069;0.003526;14.832572;
0.003388;0.007585;0.003710;14.839669;
0.002912;0.007040;0.003534;14.847282;
0.004384;0.008354;0.003548;14.854350;
0.002892;0.006883;0.003537;14.862732;
0.002915;0.008059;0.004628;14.869642;
0.002888;0.007177;0.003631;14.877730;
0.002893;0.007879;0.004506;14.884936;
0.002881;0.006947;0.003621;14.892844;
0.002919;0.007034;0.003619;14.899818;
0.003387;0.007433;0.003551;14.906880;
0.002946;0.006982;0.003575;14.914344;
0.003140;0.007223;0.003658;14.921357;
0.002928;0.007051;0.003566;14.928606;
0.002920;0.007980;0.004492;14.935684;
0.002935;0.006910;0.003531;14.943695;
0.002884;0.006964;0.003560;14.950631;
0.003492;0.007448;0.003544;14.957623;
0.002854;0.006913;0.003636;14.965107;
0.003552;0.007558;0.003567;14.972046;
0.002870;0.006879;0.003527;14.979634;
0.002821;0.007768;0.004521;14.986540;
0.002896;0.006986;0.003594;14.994413;
0.002963;0.007662;0.004258;15.001427;
0.002888;0.007014;0.003637;15.009117;
0.002887;0.006766;0.003512;15.016161;
0.003514;0.007588;0.003591;15.022962;
0.002953;0.007082;0.003562;15.030577;
0.004358;0.008714;0.003786;15.037698;
0.002906;0.006943;0.003545;15.046450;
0.002836;0.007795;0.004501;15.053421;
0.002950;0.007059;0.003569;15.061245;
0.002872;0.007522;0.004206;15.068336;
0.002888;0.007007;0.003570;15.075886;
0.002901;0.006934;0.003588;15.082919;
0.003492;0.007551;0.003624;15.089881;
0.002972;0.007046;0.003576;15.097461;
0.004503;0.008481;0.003543;15.104533;
0.002924;0.006874;0.003545;15.113040;
0.002932;0.008056;0.004679;15.119942;
0.003039;0.007010;0.003551;15.128024;
0.002897;0.007543;0.004211;15.135061;
0.002901;0.007002;0.003606;15.142632;
0.002915;0.007200;0.003592;15.149662;
0.003225;0.007240;0.003533;15.156891;
0.002943;0.006999;0.003622;15.164165;
0.005387;0.009839;0.003992;15.171194;
0.002873;0.006953;0.003569;15.181060;
0.004400;0.008440;0.003507;15.188042;
0.002894;0.007036;0.003577;15.196511;
0.002928;0.007898;0.004533;15.203579;
0.002919;0.007016;0.003587;15.211506;
0.002814;0.007558;0.004241;15.218626;
0.002900;0.006957;0.003562;15.226225;
0.002960;0.006992;0.003536;15.233222;
0.003387;0.007372;0.003519;15.240254;
0.002939;0.006978;0.003610;15.247654;
0.004418;0.008415;0.003528;15.254660;
0.002959;0.006921;0.003563;15.263112;
0.002904;0.008166;0.004632;15.270061;
0.002911;0.007003;0.003577;15.278259;
0.002814;0.007928;0.004600;15.285295;
0.002996;0.007131;0.003594;15.293250;
0.002817;0.006974;0.003648;15.300413;
0.003506;0.007582;0.003596;15.307415;
0.002845;0.006927;0.003641;15.315028;
0.003356;0.007368;0.003535;15.321985;
0.002892;0.006879;0.003516;15.329381;
0.002926;0.007998;0.004536;15.336288;
0.002850;0.006975;0.003593;15.344315;
0.002881;0.007042;0.003655;15.351317;
0.003356;0.007373;0.003539;15.358388;
0.002906;0.007024;0.003579;15.365788;
0.003403;0.007460;0.003587;15.372840;
0.002962;0.006981;0.003578;15.380329;
0.002926;0.008002;0.004553;15.387343;
0.002948;0.007116;0.003668;15.395375;
0.002885;0.007870;0.004476;15.402520;
0.002891;0.007022;0.003624;15.410419;
0.002984;0.007070;0.003563;15.417473;
0.003421;0.007430;0.003571;15.424581;
0.002832;0.006913;0.003631;15.432043;
0.003181;0.007237;0.003657;15.438983;
0.003051;0.007237;0.003636;15.446253;
0.002930;0.007899;0.004531;15.453517;
0.002906;0.007085;0.003698;15.461444;
0.002915;0.006868;0.003554;15.468558;
0.003495;0.007646;0.003590;15.475454;
0.002921;0.007035;0.003602;15.483133;
0.003362;0.007513;0.003552;15.490220;
0.002950;0.007018;0.003622;15.497762;
0.003439;0.007511;0.003616;15.504810;
0.002949;0.006925;0.003552;15.512349;
0.002882;0.007949;0.004511;15.519305;
0.002962;0.007072;0.003595;15.527282;
0.002967;0.007099;0.003551;15.534381;
0.003367;0.007428;0.003608;15.541509;
0.002909;0.006984;0.003586;15.548965;
0.003186;0.007364;0.003698;15.555974;
0.002943;0.007034;0.003587;15.563365;
0.002858;0.007928;0.004542;15.570428;
0.002811;0.006964;0.003594;15.578387;
0.002953;0.006957;0.003490;15.585382;
0.003374;0.007348;0.003491;15.592380;
0.002883;0.006971;0.003540;15.599758;
0.003335;0.007581;0.003706;15.606756;
0.002915;0.007049;0.003668;15.614367;
