GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.004285;0.009736;0.005085;14.521511;
0.003647;0.010254;0.006072;14.531273;
0.003655;0.009354;0.005226;14.541554;
0.004715;0.010289;0.005100;14.550937;
0.003634;0.009328;0.005202;14.561262;
0.004183;0.009846;0.005163;14.570622;
0.003650;0.009821;0.005724;14.580505;
0.003634;0.009151;0.005043;14.590366;
0.003697;0.010312;0.006094;14.599558;
0.003602;0.009339;0.005278;14.609909;
0.004146;0.009614;0.005044;14.619274;
0.003725;0.009467;0.005191;14.628918;
0.004291;0.009819;0.005110;14.638412;
0.003591;0.010147;0.006061;14.648261;
0.003665;0.009321;0.005189;14.658444;
0.004739;0.010438;0.005133;14.667803;
0.003666;0.009172;0.005052;14.678277;
0.004222;0.009898;0.005140;14.687490;
0.003613;0.009899;0.005797;14.697430;
0.003612;0.009352;0.005189;14.707370;
0.003563;0.010227;0.006118;14.716766;
0.003649;0.009286;0.005134;14.727027;
0.004299;0.009855;0.005161;14.736341;
0.003643;0.009276;0.005065;14.746225;
0.004188;0.009805;0.005141;14.755529;
0.003593;0.010139;0.006082;14.765370;
0.003680;0.009197;0.005077;14.775550;
0.004023;0.009565;0.005072;14.784779;
0.003670;0.009227;0.005043;14.794380;
0.004161;0.009723;0.005135;14.803640;
0.003675;0.009133;0.005042;14.813401;
0.004255;0.009841;0.005208;14.822561;
0.003777;0.010399;0.006087;14.832430;
0.003536;0.009335;0.005159;14.842872;
0.004126;0.009801;0.005196;14.852244;
0.003648;0.009296;0.005148;14.862073;
0.004311;0.009911;0.005110;14.871396;
0.003590;0.010128;0.006046;14.881338;
0.003652;0.009368;0.005232;14.891501;
0.005236;0.010928;0.005100;14.900905;
0.003664;0.009438;0.005220;14.911863;
0.004105;0.010046;0.005207;14.921333;
0.003657;0.010219;0.006102;14.931416;
0.003648;0.009080;0.005052;14.941693;
0.004860;0.010386;0.005080;14.950806;
0.003625;0.009252;0.005050;14.961220;
0.004180;0.009847;0.005167;14.970501;
0.003693;0.009229;0.005089;14.980378;
0.004269;0.009887;0.005054;14.989636;
0.003482;0.010084;0.006055;14.999561;
0.003704;0.009511;0.005265;15.009692;
0.004110;0.009748;0.005180;15.019238;
0.003628;0.009325;0.005227;15.029015;
0.004179;0.009689;0.005062;15.038367;
0.003612;0.009998;0.005864;15.048083;
0.003708;0.009300;0.005148;15.058109;
0.004619;0.010309;0.005167;15.067435;
0.003544;0.009213;0.005085;15.077784;
0.004051;0.009679;0.005160;15.087034;
0.003620;0.009323;0.005160;15.096752;
0.004116;0.009703;0.005105;15.106104;
0.003671;0.010235;0.006064;15.115836;
0.003602;0.009182;0.005101;15.126106;
0.004702;0.010217;0.005069;15.135320;
0.003660;0.009274;0.005051;15.145567;
0.004080;0.010184;0.005579;15.154872;
0.003675;0.010155;0.006065;15.165085;
0.003738;0.009226;0.005043;15.175268;
0.004606;0.010213;0.005128;15.184529;
0.003623;0.009097;0.005042;15.194777;
0.004179;0.009905;0.005245;15.203902;
0.003707;0.009302;0.005091;15.213834;
0.004199;0.009849;0.005079;15.223166;
0.003644;0.010175;0.006115;15.233046;
0.003611;0.009192;0.005118;15.243248;
0.004155;0.009713;0.005097;15.252470;
0.003612;0.009294;0.005201;15.262218;
0.004258;0.009808;0.005128;15.271545;
0.003696;0.009599;0.005169;15.281390;
0.004040;0.009591;0.005089;15.291026;
0.003582;0.010179;0.006064;15.300653;
0.003761;0.009435;0.005126;15.310874;
0.004102;0.009740;0.005146;15.320341;
0.003683;0.009340;0.005211;15.330109;
0.004269;0.009911;0.005155;15.339476;
0.003663;0.010244;0.006060;15.349415;
0.003587;0.009309;0.005191;15.359695;
0.005170;0.010779;0.005090;15.369039;
0.003545;0.009171;0.005164;15.379855;
0.004262;0.009807;0.005078;15.389053;
0.003598;0.010201;0.006074;15.398898;
0.003776;0.009487;0.005230;15.409134;
0.005164;0.010759;0.005097;15.418649;
0.003631;0.009155;0.005087;15.429450;
0.004182;0.009777;0.005114;15.438646;
0.003621;0.009314;0.005079;15.448463;
0.004051;0.009674;0.005097;15.457810;
0.003605;0.010140;0.006075;15.467521;
0.003584;0.009090;0.005054;15.477703;
0.004244;0.009998;0.005146;15.486841;
0.003616;0.009280;0.005125;15.496881;
0.004266;0.009847;0.005121;15.506188;
0.003643;0.010170;0.006032;15.516064;
0.003686;0.009350;0.005239;15.526269;
0.005216;0.010711;0.005094;15.535655;
0.003703;0.009384;0.005187;15.546393;
0.004160;0.009719;0.005076;15.555806;
0.003756;0.010082;0.005830;15.565564;
0.003628;0.009387;0.005171;15.575687;
0.004732;0.010316;0.005125;15.585106;
0.003669;0.009448;0.005143;15.595448;
0.004106;0.009678;0.005100;15.604923;
0.003643;0.009233;0.005057;15.614649;
0.004158;0.009655;0.005067;15.623923;
0.003625;0.010226;0.006066;15.633615;
0.003707;0.009249;0.005079;15.643874;
0.004171;0.009753;0.005094;15.653152;
0.003767;0.009332;0.005154;15.662934;
0.004225;0.009909;0.005165;15.672293;
0.003695;0.010458;0.006260;15.682237;
0.003578;0.009175;0.005082;15.692745;
0.004669;0.010298;0.005222;15.701957;
0.003665;0.009175;0.005060;15.712284;
0.004281;0.009808;0.005066;15.721489;
0.003589;0.009381;0.005194;15.731332;
0.004140;0.009776;0.005117;15.740761;
0.003607;0.010144;0.006004;15.750587;
0.003624;0.009194;0.005096;15.760768;
0.004011;0.009496;0.005084;15.769988;
0.003810;0.009542;0.005195;15.779513;
0.004150;0.009791;0.005224;15.789084;
0.003674;0.009292;0.005162;15.798903;
0.004232;0.009831;0.005081;15.808223;
0.003614;0.010156;0.006039;15.818089;
0.003682;0.009232;0.005080;15.828277;
0.004238;0.009925;0.005222;15.837544;
0.003635;0.009232;0.005049;15.847508;
0.004096;0.009846;0.005247;15.856797;
0.003646;0.010132;0.006023;15.866687;
0.003659;0.009189;0.005083;15.876847;
0.005225;0.010914;0.005144;15.886063;
0.003777;0.009459;0.005195;15.897011;
0.004155;0.009915;0.005233;15.906498;
0.003769;0.010438;0.006087;15.916438;
0.003600;0.009170;0.005044;15.926912;
0.005342;0.011189;0.005143;15.936117;
0.003607;0.009236;0.005068;15.947348;
0.004117;0.009640;0.005104;15.956624;
0.003628;0.010029;0.005904;15.966320;
0.003711;0.009304;0.005164;15.976391;
0.004465;0.010095;0.005063;15.985727;
0.003533;0.009344;0.005155;15.995866;
0.004081;0.009703;0.005161;16.005241;
0.003679;0.009342;0.005146;16.014975;
0.004171;0.009987;0.005258;16.024343;
0.003686;0.010346;0.006108;16.034363;
0.003564;0.009266;0.005125;16.044771;
0.004803;0.010433;0.005177;16.054070;
0.003621;0.009290;0.005139;16.064533;
0.004109;0.009716;0.005132;16.073860;
0.003661;0.010243;0.006038;16.083609;
0.003593;0.009562;0.005408;16.093889;
0.005185;0.010751;0.005093;16.103493;
0.003648;0.009124;0.005053;16.114286;
0.004350;0.010328;0.005502;16.123449;
0.003605;0.010253;0.006081;16.133850;
0.003676;0.009202;0.005087;16.144146;
0.005195;0.010892;0.005263;16.153383;
0.003686;0.009235;0.005075;16.164312;
0.004191;0.009749;0.005135;16.173574;
0.003720;0.009959;0.005777;16.183350;
0.003596;0.009085;0.005100;16.193344;
0.003704;0.010241;0.006092;16.202463;
0.003654;0.009266;0.005107;16.212740;
0.004330;0.010036;0.005147;16.222055;
0.003668;0.009256;0.005095;16.232119;
0.004314;0.009954;0.005199;16.241402;
0.003593;0.010149;0.006054;16.251387;
0.003623;0.009401;0.005253;16.261570;
0.003903;0.009434;0.005119;16.271008;
0.003696;0.009284;0.005153;16.280468;
0.004149;0.009643;0.005075;16.289791;
0.003764;0.009482;0.005122;16.299469;
0.004033;0.009557;0.005044;16.308979;
0.003661;0.010380;0.006105;16.318571;
0.003541;0.009162;0.005107;16.328987;
0.004164;0.009816;0.005111;16.338175;
0.003772;0.009330;0.005090;16.348022;
0.004221;0.009820;0.005112;16.357388;
0.003662;0.010259;0.006048;16.367250;
0.003653;0.009217;0.005171;16.377541;
0.004630;0.010357;0.005156;16.386787;
0.003661;0.009156;0.005075;16.397175;
0.004246;0.009935;0.005158;16.406359;
0.003633;0.009138;0.005070;16.416332;
0.004239;0.009826;0.005132;16.425510;
0.003654;0.010176;0.006040;16.435379;
0.003580;0.009093;0.005064;16.445595;
0.004017;0.009766;0.005308;16.454720;
0.003583;0.009111;0.005064;16.464521;
0.004250;0.009721;0.005052;16.473696;
0.003603;0.009276;0.005208;16.483465;
0.004273;0.009833;0.005132;16.492783;
0.003600;0.010266;0.006079;16.502655;
0.003631;0.009345;0.005186;16.512966;
0.004156;0.009792;0.005134;16.522343;
0.003645;0.009229;0.005067;16.532171;
0.004124;0.009682;0.005112;16.541441;
0.003680;0.010141;0.006032;16.551155;
0.003582;0.009296;0.005159;16.561333;
0.005220;0.010808;0.005137;16.570667;
0.003628;0.009215;0.005080;16.581505;
0.004159;0.009852;0.005221;16.590771;
0.003607;0.009865;0.005730;16.600668;
0.003806;0.009408;0.005127;16.610577;
0.003679;0.010254;0.006105;16.620018;
0.003673;0.009165;0.005046;16.630302;
0.004226;0.010013;0.005259;16.639502;
0.003667;0.009391;0.005157;16.649548;
0.004078;0.009736;0.005109;16.658966;
0.003581;0.010120;0.006049;16.668739;
0.003596;0.009133;0.005094;16.678890;
0.005336;0.011042;0.005195;16.688061;
0.003665;0.009256;0.005092;16.699137;
0.004221;0.010021;0.005265;16.708420;
0.003640;0.010180;0.006043;16.718468;
0.003697;0.009174;0.005061;16.728687;
0.005283;0.010875;0.005090;16.737894;
0.003753;0.009443;0.005179;16.748806;
0.004146;0.009820;0.005054;16.758286;
0.003646;0.010124;0.006049;16.768135;
0.003697;0.009253;0.005097;16.778286;
0.004726;0.010375;0.005167;16.787565;
0.003632;0.009263;0.005179;16.797968;
0.004202;0.009898;0.005208;16.807261;
0.003655;0.009132;0.005043;16.817196;
0.004246;0.009777;0.005095;16.826366;
0.003660;0.010307;0.006019;16.836184;
0.003679;0.009351;0.005171;16.846523;
0.004183;0.009858;0.005131;16.855904;
0.003573;0.009217;0.005036;16.865831;
0.004054;0.009699;0.005104;16.875092;
0.003570;0.009775;0.005815;16.884859;
0.003698;0.009451;0.005227;16.894665;
0.004642;0.010378;0.005120;16.904154;
0.003615;0.009297;0.005121;16.914595;
0.004117;0.009878;0.005200;16.923927;
0.003640;0.009331;0.005159;16.933840;
0.004224;0.010180;0.005173;16.943211;
0.003496;0.010028;0.006068;16.953423;
0.003664;0.009236;0.005047;16.963478;
0.004097;0.009571;0.005050;16.972742;
0.003626;0.009172;0.005093;16.982349;
0.004195;0.009923;0.005141;16.991552;
0.003684;0.010329;0.006211;17.001505;
0.003643;0.009198;0.005047;17.011864;
0.004724;0.010265;0.005162;17.021091;
0.003693;0.009200;0.005038;17.031385;
0.004162;0.009800;0.005143;17.040613;
0.003617;0.009183;0.005115;17.050440;
0.004171;0.009764;0.005185;17.059650;
0.003633;0.010171;0.006081;17.069443;
0.003628;0.009136;0.005043;17.079651;
0.005094;0.010649;0.005096;17.088852;
0.003587;0.009124;0.005110;17.099543;
0.004235;0.009948;0.005132;17.108707;
0.003582;0.010047;0.006010;17.118696;
0.003597;0.009606;0.005568;17.128799;
0.004203;0.009885;0.005202;17.138449;
0.003717;0.009254;0.005061;17.148369;
0.004142;0.009610;0.005045;17.157658;
0.003706;0.009317;0.005047;17.167301;
0.004122;0.009749;0.005132;17.176645;
0.003636;0.010153;0.006077;17.186432;
0.003625;0.009305;0.005096;17.196615;
0.004626;0.010272;0.005207;17.205954;
0.003630;0.009224;0.005129;17.216263;
0.004255;0.009847;0.005138;17.225521;
0.003646;0.010619;0.006435;17.235395;
0.003707;0.009327;0.005128;17.246040;
0.005163;0.010754;0.005068;17.255402;
0.003698;0.009255;0.005048;17.266184;
0.004172;0.009839;0.005173;17.275467;
0.003680;0.010185;0.006075;17.285341;
0.003571;0.009130;0.005068;17.295567;
0.003621;0.010477;0.006088;17.304739;
0.003668;0.009299;0.005113;17.315252;
0.004176;0.009886;0.005217;17.324579;
0.003558;0.009023;0.005047;17.334501;
0.004236;0.009764;0.005073;17.343557;
0.003595;0.010188;0.006049;17.353357;
0.003655;0.009331;0.005118;17.363579;
0.004085;0.009641;0.005074;17.372936;
0.003622;0.009234;0.005052;17.382614;
0.004128;0.009769;0.005172;17.391884;
0.003693;0.009448;0.005139;17.401680;
0.004065;0.009879;0.005111;17.411156;
0.003436;0.009952;0.006062;17.421167;
0.003674;0.009331;0.005194;17.431152;
0.004312;0.010029;0.005171;17.440519;
0.003682;0.009424;0.005139;17.450583;
0.004253;0.009876;0.005143;17.460033;
0.003626;0.010189;0.006036;17.469936;
0.003681;0.009313;0.005099;17.480160;
0.005254;0.010829;0.005128;17.489508;
0.003686;0.009277;0.005077;17.500364;
0.004129;0.009944;0.005270;17.509680;
0.003728;0.010613;0.006149;17.519663;
0.003500;0.009194;0.005172;17.530321;
0.005128;0.010705;0.005093;17.539555;
0.003630;0.009211;0.005090;17.550291;
0.004229;0.009911;0.005213;17.559532;
0.003593;0.010073;0.006028;17.569479;
0.003680;0.009322;0.005186;17.579592;
0.004643;0.010167;0.005095;17.588947;
0.003721;0.009233;0.005111;17.599142;
0.004198;0.009739;0.005089;17.608402;
0.003683;0.009234;0.005071;17.618168;
0.004278;0.009991;0.005182;17.627439;
0.003676;0.010195;0.006035;17.637463;
0.003655;0.009390;0.005143;17.647728;
0.004122;0.009660;0.005058;17.657154;
0.003637;0.009432;0.005152;17.666853;
0.004136;0.009750;0.005107;17.676317;
0.003728;0.010318;0.006162;17.686096;
0.003709;0.009230;0.005053;17.696444;
0.004607;0.010293;0.005137;17.705715;
0.003700;0.009327;0.005094;17.716045;
0.004113;0.009761;0.005096;17.725401;
0.003671;0.009219;0.005132;17.735189;
0.004251;0.009929;0.005147;17.744436;
0.003723;0.010182;0.006037;17.754395;
0.003655;0.009350;0.005102;17.764601;
0.003974;0.009529;0.005124;17.773979;
0.003705;0.009367;0.005093;17.783545;
0.004176;0.009893;0.005201;17.792944;
0.003646;0.009815;0.005725;17.802876;
0.004019;0.009626;0.005176;17.812727;
0.003623;0.010239;0.006089;17.822388;
0.003696;0.009518;0.005224;17.832661;
0.004128;0.010048;0.005297;17.842207;
0.003689;0.009434;0.005186;17.852287;
0.004298;0.010005;0.005161;17.861750;
0.003579;0.010066;0.006016;17.871792;
0.003578;0.009308;0.005203;17.881912;
0.004195;0.009783;0.005158;17.891258;
0.003685;0.009557;0.005291;17.901068;
0.004100;0.009834;0.005283;17.910660;
0.003643;0.010316;0.006046;17.920527;
0.003575;0.009192;0.005190;17.930868;
0.005282;0.010801;0.005058;17.940090;
0.003615;0.009334;0.005099;17.950924;
0.004096;0.009945;0.005162;17.960291;
0.003677;0.009964;0.005794;17.970272;
0.003714;0.009368;0.005172;17.980263;
0.004676;0.010278;0.005183;17.989666;
0.003674;0.009283;0.005159;17.999977;
0.004226;0.010223;0.005430;18.009287;
0.003596;0.009100;0.005075;18.019537;
0.004334;0.009967;0.005164;18.028664;
0.003633;0.010202;0.006094;18.038666;
0.003634;0.009273;0.005187;18.048908;
0.004170;0.009660;0.005063;18.058208;
0.003626;0.009343;0.005065;18.067904;
0.004047;0.010042;0.005529;18.077280;
0.003607;0.010182;0.006110;18.087387;
0.003768;0.009473;0.005050;18.097609;
0.005054;0.010775;0.005143;18.107124;
0.003635;0.009314;0.005066;18.117935;
0.004116;0.009817;0.005110;18.127279;
0.003711;0.010076;0.005798;18.137125;
0.003655;0.009196;0.005056;18.147228;
0.004723;0.010313;0.005131;18.156454;
0.003678;0.009243;0.005117;18.166805;
0.004253;0.009864;0.005086;18.176081;
0.003529;0.009341;0.005222;18.185986;
0.004110;0.009600;0.005066;18.195358;
0.003678;0.010159;0.006081;18.204987;
0.003747;0.009338;0.005198;18.215174;
0.004068;0.009742;0.005167;18.224537;
0.003732;0.009241;0.005058;18.234306;
0.004195;0.009826;0.005208;18.243574;
0.003732;0.009223;0.005078;18.253428;
0.004269;0.009893;0.005119;18.262678;
0.003636;0.010135;0.006052;18.272608;
0.003597;0.009399;0.005298;18.282784;
0.004259;0.009810;0.005093;18.292215;
0.003691;0.009315;0.005194;18.302055;
0.004321;0.009895;0.005197;18.311403;
0.003622;0.010287;0.006097;18.321325;
0.003697;0.009354;0.005122;18.331646;
0.005300;0.011039;0.005192;18.341026;
0.003699;0.009410;0.005207;18.352095;
0.004118;0.009849;0.005211;18.361540;
0.003669;0.010201;0.006062;18.371422;
0.003607;0.009416;0.005164;18.381660;
0.005134;0.011767;0.006072;18.391109;
0.003570;0.009217;0.005105;18.402929;
0.004190;0.009818;0.005100;18.412182;
0.003640;0.010293;0.006087;18.422031;
0.003684;0.009307;0.005137;18.432350;
0.003997;0.009677;0.005176;18.441689;
0.003658;0.009310;0.005190;18.451395;
0.004220;0.009718;0.005068;18.460733;
0.003699;0.009210;0.005049;18.470480;
0.004245;0.009874;0.005123;18.479717;
0.003692;0.010186;0.006064;18.489628;
0.003588;0.009134;0.005051;18.499849;
0.004226;0.009736;0.005054;18.509016;
0.003652;0.009265;0.005060;18.518789;
0.004201;0.009905;0.005143;18.528091;
0.003628;0.010242;0.006071;18.538029;
0.003726;0.009298;0.005088;18.548300;
0.004134;0.009734;0.005125;18.557634;
0.003696;0.009239;0.005086;18.567410;
0.004220;0.009718;0.005078;18.576681;
0.003675;0.009210;0.005065;18.586428;
0.004177;0.009825;0.005127;18.595667;
0.003636;0.010084;0.006055;18.605530;
0.003631;0.009153;0.005102;18.615646;
0.005237;0.010859;0.005142;18.624842;
0.003605;0.009218;0.005136;18.635738;
0.004307;0.009819;0.005040;18.644997;
0.003590;0.010161;0.006064;18.654854;
0.003726;0.009218;0.005072;18.665070;
0.004670;0.010262;0.005123;18.674313;
0.003631;0.009331;0.005176;18.684610;
0.004236;0.009950;0.005120;18.693977;
0.003602;0.009271;0.005066;18.703999;
0.004056;0.009680;0.005197;18.713310;
0.003680;0.010304;0.006149;18.723021;
0.003776;0.009478;0.005145;18.733355;
0.004073;0.009661;0.005156;18.742868;
0.003654;0.009203;0.005047;18.752605;
0.004215;0.009783;0.005111;18.761847;
0.003601;0.009884;0.005742;18.771677;
0.003670;0.009370;0.005238;18.781601;
0.004633;0.010329;0.005186;18.791004;
0.003667;0.009274;0.005185;18.801371;
0.004146;0.009724;0.005109;18.810760;
0.003674;0.009243;0.005051;18.820553;
0.004175;0.009761;0.005093;18.829830;
0.003634;0.010314;0.006147;18.839632;
0.003572;0.009357;0.005087;18.849985;
0.004004;0.009727;0.005171;18.859377;
0.003607;0.009379;0.005219;18.869139;
0.004113;0.009652;0.005090;18.878555;
0.003581;0.009953;0.005902;18.888268;
0.003726;0.009401;0.005148;18.898252;
0.003635;0.010276;0.006062;18.907681;
0.003690;0.009393;0.005131;18.917986;
0.004160;0.009825;0.005187;18.927408;
0.003659;0.009307;0.005151;18.937262;
0.004214;0.010000;0.005243;18.946594;
0.003587;0.010104;0.006054;18.956633;
0.003584;0.009224;0.005132;18.966799;
0.004021;0.009672;0.005111;18.976063;
0.003630;0.009142;0.005039;18.985779;
0.004196;0.009710;0.005059;18.994965;
0.003649;0.009372;0.005112;19.004749;
0.004085;0.009745;0.005143;19.014154;
0.003591;0.010307;0.006076;19.023935;
0.003726;0.009375;0.005115;19.034277;
0.004190;0.009779;0.005085;19.043682;
0.003642;0.009191;0.005054;19.053497;
0.004181;0.010225;0.005567;19.062719;
0.003604;0.010232;0.006066;19.072983;
0.003666;0.009249;0.005114;19.083250;
0.005235;0.010856;0.005116;19.092527;
0.003662;0.009267;0.005169;19.103413;
0.004323;0.009995;0.005182;19.112711;
0.003681;0.010210;0.006089;19.122744;
0.003629;0.009271;0.005089;19.132984;
0.005261;0.011039;0.005186;19.142284;
0.003630;0.009236;0.005059;19.153357;
0.004162;0.009854;0.005217;19.162628;
0.003593;0.010098;0.006052;19.172522;
0.003618;0.009139;0.005077;19.182661;
0.004599;0.010140;0.005075;19.191837;
0.003733;0.009448;0.005253;19.202005;
0.004220;0.009764;0.005112;19.211481;
0.003720;0.009207;0.005072;19.221272;
0.004262;0.009893;0.005155;19.230507;
0.003722;0.010230;0.006031;19.240435;
0.003578;0.009047;0.005069;19.250706;
0.004086;0.009826;0.005240;19.259789;
0.003647;0.009397;0.005106;19.269650;
0.004087;0.009663;0.005149;19.279078;
0.003644;0.009236;0.005060;19.288767;
0.004226;0.009891;0.005118;19.298033;
0.003568;0.010265;0.006182;19.307961;
0.003729;0.009242;0.005046;19.318260;
0.004134;0.009650;0.005070;19.327528;
0.003687;0.009435;0.005253;19.337208;
0.004255;0.009862;0.005097;19.346672;
0.003702;0.010211;0.006033;19.356564;
0.003626;0.009282;0.005135;19.366814;
0.005215;0.010990;0.005126;19.376131;
0.003527;0.009084;0.005072;19.387150;
0.004273;0.009964;0.005189;19.396263;
0.003661;0.010177;0.006030;19.406256;
0.003725;0.009324;0.005118;19.416471;
0.004591;0.010255;0.005202;19.425837;
0.003691;0.009438;0.005186;19.436123;
0.004043;0.009638;0.005105;19.445589;
0.003646;0.009284;0.005173;19.455257;
0.004290;0.009912;0.005131;19.464567;
0.003640;0.010208;0.006075;19.474518;
0.003632;0.009229;0.005072;19.484756;
0.004268;0.009970;0.005189;19.494015;
0.003610;0.009101;0.005039;19.504023;
0.004269;0.009941;0.005184;19.513157;
0.003621;0.010223;0.006093;19.523127;
0.003622;0.009121;0.005073;19.533401;
0.004637;0.010381;0.005143;19.542564;
0.003648;0.009256;0.005079;19.552984;
0.004141;0.009866;0.005259;19.562284;
0.003668;0.009302;0.005172;19.572182;
0.004164;0.009756;0.005117;19.581518;
0.003696;0.010202;0.006071;19.591309;
0.003705;0.009284;0.005095;19.601545;
0.004291;0.010032;0.005237;19.610870;
0.003653;0.009293;0.005161;19.620934;
0.004179;0.009720;0.005100;19.630255;
0.003598;0.010188;0.006146;19.640001;
0.003699;0.009378;0.005221;19.650217;
0.004585;0.010105;0.005089;19.659628;
0.003673;0.009224;0.005062;19.669767;
0.004151;0.009738;0.005125;19.679020;
0.003807;0.009351;0.005089;19.688786;
0.004139;0.009652;0.005048;19.698164;
0.003590;0.010119;0.006032;19.707851;
0.003602;0.009254;0.005152;19.718014;
0.004122;0.009660;0.005113;19.727299;
0.003645;0.009307;0.005040;19.736996;
0.004137;0.009732;0.005123;19.746334;
0.003625;0.009174;0.005120;19.756102;
0.004405;0.009944;0.005120;19.765306;
0.003670;0.010252;0.006081;19.775278;
0.003641;0.009195;0.005051;19.785568;
0.004202;0.009782;0.005116;19.794796;
0.003692;0.009228;0.005057;19.804617;
0.004210;0.009865;0.005164;19.813881;
0.003707;0.010335;0.006116;19.823782;
0.003596;0.009246;0.005168;19.834150;
0.005288;0.010932;0.005191;19.843424;
0.003660;0.009231;0.005072;19.854383;
0.004239;0.009774;0.005149;19.863642;
0.003697;0.010467;0.006215;19.873444;
0.003613;0.009176;0.005120;19.883947;
0.004588;0.010258;0.005114;19.893152;
0.003709;0.009196;0.005072;19.903460;
0.004303;0.010184;0.005301;19.912683;
0.003626;0.009229;0.005100;19.922905;
0.004161;0.009878;0.005164;19.932165;
0.003610;0.010122;0.006057;19.942080;
0.003701;0.009179;0.005044;19.952232;
0.004274;0.009999;0.005257;19.961447;
0.003613;0.009358;0.005151;19.971487;
0.004066;0.009680;0.005188;19.980890;
0.003674;0.010244;0.006063;19.990602;
0.003703;0.009452;0.005169;20.000874;
0.004575;0.010224;0.005149;20.010363;
0.003695;0.009175;0.005057;20.020620;
0.004215;0.009679;0.005078;20.029831;
0.003725;0.009547;0.005312;20.039537;
0.004190;0.009911;0.005082;20.049116;
0.003662;0.010200;0.006110;20.059057;
0.003664;0.009453;0.005235;20.069284;
0.004095;0.009622;0.005106;20.078773;
0.003695;0.009290;0.005123;20.088428;
0.004291;0.009775;0.005078;20.097754;
0.003604;0.009900;0.005802;20.107563;
0.003666;0.009247;0.005187;20.117496;
0.004370;0.010186;0.005193;20.126778;
0.003572;0.009219;0.005125;20.137032;
0.004179;0.009872;0.005140;20.146280;
0.003742;0.009428;0.005192;20.156179;
0.004110;0.009705;0.005139;20.165636;
0.003704;0.010201;0.006053;20.175367;
0.003752;0.009366;0.005066;20.185596;
0.004009;0.009670;0.005178;20.194994;
0.003626;0.009205;0.005050;20.204702;
0.004154;0.009812;0.005210;20.213949;
0.003663;0.009264;0.005073;20.223799;
0.004251;0.009731;0.005093;20.233095;
0.003664;0.010284;0.006099;20.242855;
0.003672;0.009273;0.005209;20.253176;
0.004246;0.009923;0.005138;20.262482;
0.003663;0.009198;0.005130;20.272434;
0.004202;0.009807;0.005103;20.281660;
0.003711;0.010311;0.006068;20.291504;
0.003569;0.009192;0.005089;20.301859;
0.005185;0.010689;0.005080;20.311092;
0.003688;0.009367;0.005187;20.321821;
0.004220;0.009902;0.005117;20.331226;
0.003556;0.010149;0.006060;20.341166;
0.003657;0.009163;0.005064;20.351343;
0.003661;0.010189;0.006063;20.360542;
0.003827;0.009509;0.005183;20.370764;
0.004123;0.009610;0.005037;20.380299;
0.003678;0.009368;0.005116;20.389961;
0.004084;0.009773;0.005141;20.399374;
0.003634;0.010106;0.006021;20.409180;
0.003611;0.009189;0.005139;20.419315;
0.004198;0.009736;0.005067;20.428530;
0.003631;0.009245;0.005060;20.438293;
0.004228;0.009885;0.005125;20.447565;
0.003671;0.009369;0.005149;20.457478;
0.004179;0.009602;0.005043;20.466879;
0.003684;0.010169;0.006054;20.476507;
0.003728;0.009197;0.005084;20.486706;
0.004271;0.009811;0.005044;20.495937;
0.003661;0.009205;0.005042;20.505785;
0.004181;0.009692;0.005110;20.515026;
0.003720;0.010713;0.006513;20.524752;
0.003650;0.009139;0.005046;20.535494;
0.004503;0.009991;0.005049;20.544666;
0.003732;0.009577;0.005222;20.554701;
0.004069;0.009625;0.005083;20.564312;
0.003607;0.009345;0.005197;20.573975;
0.004235;0.009847;0.005158;20.583357;
0.003657;0.010195;0.006074;20.593231;
0.003720;0.009337;0.005061;20.603455;
0.004163;0.009849;0.005158;20.612818;
0.003643;0.009360;0.005082;20.622704;
0.004050;0.009662;0.005114;20.632101;
0.003743;0.010289;0.006013;20.641788;
0.003646;0.009201;0.005091;20.652105;
0.004612;0.010132;0.005080;20.661343;
0.003634;0.009147;0.005073;20.671515;
0.004337;0.009909;0.005132;20.680702;
0.003653;0.009322;0.005057;20.690653;
0.004059;0.009730;0.005143;20.700020;
0.003596;0.010230;0.006097;20.709778;
0.003657;0.009342;0.005071;20.720045;
0.003795;0.009418;0.005134;20.729425;
0.003595;0.009288;0.005076;20.738880;
0.004077;0.009680;0.005097;20.748201;
0.003591;0.009180;0.005068;20.757931;
0.004224;0.009983;0.005193;20.767149;
0.003618;0.010204;0.006100;20.777161;
0.003613;0.009361;0.005211;20.787392;
0.004129;0.009893;0.005273;20.796791;
0.003704;0.009326;0.005128;20.806715;
0.004208;0.009665;0.005106;20.816074;
0.003637;0.010236;0.006040;20.825768;
0.003627;0.009490;0.005148;20.836042;
0.005129;0.010831;0.005159;20.845613;
0.003670;0.009339;0.005134;20.856472;
0.004241;0.009855;0.005164;20.865839;
0.003609;0.010159;0.006053;20.875731;
0.003694;0.009245;0.005067;20.885923;
0.004623;0.010204;0.005126;20.895203;
0.003618;0.009082;0.005051;20.905443;
0.004224;0.010059;0.005353;20.914566;
0.003689;0.009298;0.005046;20.924656;
0.004079;0.009661;0.005141;20.933994;
0.003606;0.010123;0.006090;20.943695;
0.003604;0.009274;0.005069;20.953859;
0.003934;0.009530;0.005094;20.963182;
0.003622;0.009377;0.005226;20.972746;
0.004113;0.009565;0.005031;20.982151;
0.003608;0.009160;0.005046;20.991751;
0.004174;0.010319;0.005611;21.000967;
