GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.004389;0.010222;0.005392;14.443347;
0.003789;0.010562;0.006248;14.453599;
0.003812;0.009533;0.005322;14.464191;
0.004362;0.010224;0.005330;14.473754;
0.003729;0.009615;0.005379;14.484009;
0.004321;0.010114;0.005300;14.493658;
0.003794;0.010666;0.006291;14.503801;
0.003763;0.009590;0.005308;14.514498;
0.004293;0.010201;0.005446;14.524117;
0.003781;0.009712;0.005335;14.534348;
0.004215;0.010014;0.005349;14.544086;
0.003771;0.010622;0.006329;14.554130;
0.003800;0.009651;0.005398;14.564781;
0.004315;0.010198;0.005367;14.574464;
0.003747;0.009606;0.005398;14.584692;
0.004315;0.010076;0.005324;14.594328;
0.003769;0.010543;0.006288;14.604432;
0.003586;0.009341;0.005306;14.615062;
0.004429;0.010243;0.005417;14.624434;
0.003785;0.009756;0.005423;14.634707;
0.004270;0.010062;0.005388;14.644492;
0.003791;0.010620;0.006288;14.654581;
0.003791;0.009554;0.005296;14.665234;
0.004302;0.010186;0.005372;14.674818;
0.003697;0.009422;0.005325;14.685032;
0.004345;0.010215;0.005333;14.694483;
0.003886;0.010608;0.006288;14.704726;
0.003772;0.009699;0.005398;14.715364;
0.004306;0.010166;0.005383;14.725092;
0.003743;0.009476;0.005308;14.735286;
0.004425;0.010221;0.005357;14.744789;
0.003728;0.010563;0.006282;14.755038;
0.003791;0.009646;0.005425;14.765629;
0.004334;0.010258;0.005349;14.775304;
0.003751;0.009488;0.005299;14.785595;
0.004315;0.010341;0.005468;14.795130;
0.003767;0.010592;0.006327;14.805500;
0.003721;0.009659;0.005382;14.816121;
0.004283;0.010104;0.005368;14.825809;
0.003812;0.010607;0.006327;14.835949;
0.003737;0.009636;0.005360;14.846588;
0.005339;0.011327;0.005483;14.856253;
0.003786;0.009669;0.005351;14.867608;
0.004240;0.010069;0.005404;14.877304;
0.003767;0.010725;0.006441;14.887400;
0.003733;0.009478;0.005346;14.898155;
0.004409;0.010213;0.005336;14.907662;
0.003706;0.009484;0.005359;14.917903;
0.004345;0.010133;0.005392;14.927415;
0.003792;0.010657;0.006322;14.937578;
0.003760;0.009762;0.005418;14.948264;
0.004193;0.010108;0.005373;14.958057;
0.003675;0.009573;0.005360;14.968195;
0.004208;0.010564;0.005745;14.977797;
0.003766;0.010699;0.006378;14.988389;
0.003829;0.009587;0.005307;14.999115;
0.004352;0.010157;0.005354;15.008732;
0.003877;0.009735;0.005369;15.018917;
0.004344;0.010313;0.005418;15.028680;
0.003778;0.010540;0.006298;15.039021;
0.003729;0.009543;0.005372;15.049589;
0.004424;0.010248;0.005292;15.059161;
0.003758;0.009730;0.005380;15.069437;
0.004306;0.010198;0.005369;15.079195;
0.004454;0.011049;0.006069;15.089422;
0.003787;0.009644;0.005318;15.100499;
0.004241;0.010129;0.005339;15.110172;
0.003785;0.010631;0.006314;15.120329;
0.003792;0.009621;0.005352;15.131000;
0.004851;0.010700;0.005364;15.140655;
0.003836;0.009696;0.005315;15.151387;
0.004337;0.010190;0.005350;15.161112;
0.003782;0.010606;0.006275;15.171329;
0.003859;0.010009;0.005490;15.181965;
0.004105;0.010053;0.005427;15.192062;
0.003827;0.009643;0.005427;15.202147;
0.004353;0.010210;0.005357;15.211822;
0.003814;0.010569;0.006266;15.222064;
0.003805;0.009729;0.005421;15.232659;
0.004286;0.010126;0.005346;15.242416;
0.003772;0.009615;0.005341;15.252569;
0.004354;0.010094;0.005306;15.262212;
0.003766;0.010603;0.006339;15.272336;
0.003774;0.009528;0.005337;15.282977;
0.004345;0.010212;0.005415;15.292540;
0.003772;0.009637;0.005348;15.302781;
0.004265;0.010118;0.005396;15.312447;
0.003818;0.010599;0.006279;15.322593;
0.003807;0.009597;0.005360;15.333219;
0.004458;0.010293;0.005359;15.342846;
0.003831;0.009688;0.005420;15.353168;
0.004437;0.010297;0.005355;15.362886;
0.003792;0.010557;0.006298;15.373212;
0.003843;0.009727;0.005375;15.383796;
0.004334;0.010169;0.005374;15.393551;
0.003860;0.010748;0.006428;15.403749;
0.003782;0.009693;0.005417;15.414524;
0.005298;0.011067;0.005332;15.424245;
0.003774;0.009714;0.005349;15.435342;
0.004306;0.010184;0.005303;15.445085;
0.003768;0.010579;0.006310;15.455301;
0.003846;0.009582;0.005305;15.465909;
0.004356;0.010405;0.005470;15.475521;
0.003773;0.009749;0.005444;15.485953;
0.004205;0.010033;0.005350;15.495736;
0.003815;0.010647;0.006319;15.505796;
0.003788;0.009680;0.005338;15.516473;
0.004302;0.010224;0.005395;15.526180;
0.003782;0.009704;0.005346;15.536432;
0.004270;0.010151;0.005376;15.546167;
0.003759;0.010566;0.006354;15.556347;
0.003799;0.009700;0.005383;15.566941;
0.004199;0.010073;0.005407;15.576670;
0.003875;0.009931;0.005324;15.586771;
0.004062;0.009943;0.005359;15.596739;
0.003763;0.010543;0.006310;15.606709;
0.003829;0.009681;0.005324;15.617282;
0.004300;0.010099;0.005339;15.626993;
0.003747;0.009892;0.005509;15.637120;
0.004175;0.010009;0.005292;15.647039;
0.003746;0.010610;0.006354;15.657082;
0.003796;0.009801;0.005386;15.667722;
0.004176;0.010051;0.005352;15.677552;
0.003813;0.010667;0.006362;15.687632;
0.003739;0.009557;0.005320;15.698326;
0.005253;0.010977;0.005303;15.707936;
0.003852;0.009703;0.005335;15.718953;
0.004319;0.010115;0.005387;15.728685;
0.003754;0.010532;0.006262;15.738829;
0.003836;0.009609;0.005305;15.749389;
0.004250;0.010215;0.005420;15.759027;
0.003775;0.009600;0.005321;15.769272;
0.004189;0.009999;0.005298;15.778897;
0.003781;0.010652;0.006372;15.788960;
0.003769;0.009566;0.005287;15.799641;
0.004376;0.010156;0.005334;15.809236;
0.003758;0.009665;0.005382;15.819419;
0.004270;0.010079;0.005287;15.829113;
0.003723;0.010500;0.006304;15.839221;
0.003787;0.009724;0.005445;15.849750;
0.004344;0.010151;0.005319;15.859502;
0.003829;0.009650;0.005308;15.869680;
0.004369;0.010156;0.005315;15.879359;
0.003747;0.010541;0.006296;15.889543;
0.003729;0.009473;0.005324;15.900118;
0.004400;0.010193;0.005309;15.909625;
0.003764;0.009646;0.005302;15.919847;
0.004201;0.010095;0.005413;15.929520;
0.003712;0.010454;0.006268;15.939646;
0.003778;0.009593;0.005325;15.950125;
0.004220;0.010169;0.005421;15.959747;
0.003780;0.009812;0.005350;15.969949;
0.004184;0.010023;0.005402;15.979792;
0.003738;0.010624;0.006302;15.989843;
0.003769;0.009756;0.005386;16.000496;
0.004180;0.010038;0.005379;16.010279;
0.003764;0.010121;0.005739;16.020346;
0.004176;0.009967;0.005325;16.030493;
0.003826;0.010558;0.006274;16.040489;
0.003762;0.009728;0.005449;16.051079;
0.004355;0.010106;0.005322;16.060835;
0.003755;0.009603;0.005343;16.070969;
0.004337;0.010266;0.005407;16.080599;
0.003792;0.010660;0.006302;16.090897;
0.003825;0.009692;0.005333;16.101583;
0.004241;0.010171;0.005453;16.111303;
0.003869;0.009742;0.005363;16.121502;
0.004251;0.010097;0.005332;16.131271;
0.004779;0.010602;0.005335;16.141397;
0.003715;0.009520;0.005363;16.152044;
0.004467;0.010304;0.005432;16.161594;
0.003725;0.010679;0.006388;16.171949;
0.003850;0.009777;0.005466;16.182661;
0.005382;0.011327;0.005444;16.192467;
0.003889;0.009769;0.005353;16.203821;
0.004203;0.009977;0.005330;16.213617;
0.003840;0.010695;0.006254;16.223621;
0.003764;0.009571;0.005326;16.234346;
0.004300;0.010111;0.005359;16.243946;
0.003720;0.009587;0.005308;16.254086;
0.004282;0.010064;0.005347;16.263700;
0.003749;0.010523;0.006294;16.273794;
0.003866;0.009607;0.005278;16.284346;
0.004265;0.010237;0.005480;16.293983;
0.003753;0.009872;0.005457;16.304253;
0.004072;0.009979;0.005405;16.314163;
0.003862;0.010584;0.006286;16.324171;
0.003783;0.009661;0.005352;16.334784;
0.004335;0.010140;0.005398;16.344473;
0.003851;0.009833;0.005436;16.354639;
0.004358;0.010142;0.005337;16.364500;
0.003739;0.010493;0.006265;16.374670;
0.003809;0.009627;0.005344;16.385193;
0.004267;0.010247;0.005399;16.394848;
0.003756;0.009697;0.005359;16.405123;
0.004118;0.009988;0.005328;16.414858;
0.003897;0.010685;0.006333;16.424877;
0.003799;0.009543;0.005325;16.435591;
0.004439;0.010308;0.005421;16.445166;
0.003740;0.009535;0.005335;16.455502;
0.004371;0.010164;0.005362;16.465078;
0.003814;0.010511;0.006247;16.475273;
0.003769;0.009581;0.005355;16.485813;
0.004323;0.010127;0.005361;16.495424;
0.003813;0.009546;0.005266;16.505579;
0.004279;0.010106;0.005374;16.515154;
0.003867;0.010601;0.006228;16.525290;
0.003764;0.009618;0.005282;16.535917;
0.004287;0.010088;0.005367;16.545563;
0.003709;0.009650;0.005415;16.555687;
0.004304;0.010181;0.005365;16.565371;
0.004751;0.010625;0.005400;16.575581;
0.003844;0.009659;0.005354;16.586233;
0.004286;0.010161;0.005384;16.595919;
0.003743;0.010420;0.006184;16.606115;
0.003815;0.009748;0.005442;16.616566;
0.005360;0.011278;0.005389;16.626341;
0.003743;0.009612;0.005347;16.637648;
0.004361;0.010216;0.005336;16.647287;
0.003744;0.010600;0.006314;16.657534;
0.003696;0.009541;0.005374;16.668169;
0.004284;0.010140;0.005377;16.677738;
0.003826;0.009630;0.005327;16.687908;
0.004314;0.010186;0.005398;16.697563;
0.003802;0.010653;0.006303;16.707779;
0.003805;0.009618;0.005300;16.718458;
0.004368;0.010207;0.005374;16.728104;
0.003739;0.009529;0.005374;16.738338;
0.004374;0.010175;0.005331;16.747896;
0.003695;0.010523;0.006306;16.758101;
0.003894;0.009714;0.005319;16.768652;
0.004281;0.010198;0.005382;16.778395;
0.003747;0.009529;0.005268;16.788620;
0.004241;0.010050;0.005319;16.798178;
0.003818;0.010703;0.006305;16.808256;
0.003710;0.009578;0.005328;16.818991;
0.004316;0.010050;0.005316;16.828600;
0.003757;0.009657;0.005343;16.838676;
0.004298;0.010126;0.005306;16.848364;
0.003742;0.010641;0.006315;16.858521;
0.003774;0.009783;0.005469;16.869190;
0.004244;0.010048;0.005326;16.879005;
0.003736;0.009587;0.005371;16.889097;
0.004277;0.010115;0.005399;16.898712;
0.003836;0.010798;0.006387;16.908855;
0.003760;0.009684;0.005321;16.919685;
0.004193;0.010025;0.005363;16.929401;
0.003750;0.009578;0.005372;16.939455;
0.004285;0.010146;0.005374;16.949070;
0.003758;0.010590;0.006350;16.959246;
0.003748;0.009748;0.005344;16.969864;
0.004214;0.009992;0.005366;16.979641;
0.003790;0.009578;0.005306;16.989666;
0.004341;0.010228;0.005398;16.999279;
0.003780;0.010635;0.006348;17.009533;
0.003746;0.009667;0.005436;17.020197;
0.004320;0.010149;0.005374;17.029892;
0.003731;0.010588;0.006377;17.040075;
0.003772;0.009793;0.005420;17.050690;
0.005377;0.011829;0.005834;17.060513;
0.003723;0.009600;0.005332;17.072371;
0.004289;0.010199;0.005412;17.081999;
0.003678;0.010431;0.006281;17.092228;
0.003792;0.009877;0.005382;17.102688;
0.004132;0.009979;0.005327;17.112600;
0.003836;0.009692;0.005335;17.122606;
0.004201;0.010241;0.005444;17.132326;
0.003752;0.010492;0.006247;17.142595;
0.003716;0.009574;0.005333;17.153120;
0.004348;0.010213;0.005347;17.162724;
0.003745;0.009674;0.005315;17.172985;
0.004266;0.010324;0.005541;17.182705;
0.003692;0.010630;0.006405;17.193060;
0.003818;0.009718;0.005377;17.203716;
0.004278;0.010177;0.005346;17.213461;
0.003792;0.010792;0.006466;17.223671;
0.003860;0.009861;0.005421;17.234491;
0.005297;0.011201;0.005450;17.244381;
0.003752;0.009683;0.005369;17.255611;
0.004203;0.009998;0.005270;17.265327;
0.003735;0.010468;0.006280;17.275354;
0.003815;0.009784;0.005386;17.285851;
0.004167;0.009901;0.005321;17.295664;
0.003835;0.009645;0.005291;17.305592;
0.004197;0.010100;0.005404;17.315266;
0.003815;0.010492;0.006248;17.325396;
0.003756;0.009572;0.005401;17.335917;
0.004397;0.010218;0.005426;17.345518;
0.003731;0.009573;0.005374;17.355762;
0.004374;0.010197;0.005350;17.365364;
0.003727;0.010636;0.006289;17.375593;
0.003655;0.009390;0.005281;17.386259;
0.004337;0.010433;0.005464;17.395679;
0.003807;0.009751;0.005396;17.406147;
0.004269;0.010246;0.005434;17.415926;
0.003769;0.010599;0.006365;17.426205;
0.003761;0.009726;0.005362;17.436834;
0.004232;0.010151;0.005461;17.446589;
0.003761;0.009707;0.005366;17.456768;
0.004295;0.010100;0.005394;17.466503;
0.003748;0.010625;0.006318;17.476633;
0.003711;0.009615;0.005370;17.487293;
0.004222;0.010082;0.005392;17.496939;
0.003815;0.009860;0.005450;17.507050;
0.004217;0.010025;0.005363;17.516941;
0.003771;0.010582;0.006330;17.527018;
0.003735;0.009629;0.005382;17.537632;
0.004396;0.010248;0.005369;17.547289;
0.003725;0.009582;0.005283;17.557564;
0.004335;0.010286;0.005374;17.567179;
0.004769;0.010646;0.005359;17.577494;
0.003795;0.009627;0.005405;17.588165;
0.004417;0.010202;0.005311;17.597820;
0.003779;0.010526;0.005968;17.608051;
0.003632;0.009525;0.005356;17.618616;
0.005424;0.011234;0.005333;17.628180;
0.003767;0.009501;0.005318;17.639446;
0.004460;0.010445;0.005470;17.648973;
0.003722;0.010649;0.006291;17.659458;
0.003678;0.009515;0.005310;17.670145;
0.004244;0.010168;0.005458;17.679688;
0.003778;0.009724;0.005427;17.689884;
0.004227;0.010047;0.005340;17.699635;
0.003807;0.010559;0.006251;17.709738;
0.003812;0.009758;0.005323;17.720325;
0.004154;0.009949;0.005311;17.730213;
0.003765;0.009646;0.005385;17.740198;
0.004398;0.010144;0.005306;17.749874;
0.003710;0.010456;0.006259;17.760048;
0.003803;0.009773;0.005406;17.770533;
0.004219;0.009997;0.005299;17.780334;
0.003839;0.009706;0.005302;17.790359;
0.004190;0.010112;0.005381;17.800093;
0.003696;0.010328;0.006244;17.810234;
0.003906;0.009754;0.005274;17.820591;
0.004312;0.010236;0.005409;17.830383;
0.003809;0.009683;0.005362;17.840645;
0.004349;0.010260;0.005422;17.850359;
0.003656;0.010431;0.006308;17.860649;
0.003815;0.009780;0.005435;17.871122;
0.004230;0.010127;0.005368;17.880934;
0.003742;0.009613;0.005366;17.891104;
0.004329;0.010186;0.005395;17.900747;
0.003865;0.010591;0.006299;17.910963;
0.003796;0.009678;0.005328;17.921581;
0.004243;0.010207;0.005446;17.931290;
0.003779;0.009638;0.005335;17.941523;
0.004345;0.010322;0.005336;17.951189;
0.004733;0.010671;0.005475;17.961538;
0.003761;0.009595;0.005332;17.972242;
0.004306;0.010009;0.005312;17.981869;
0.003812;0.010652;0.006419;17.991907;
0.003785;0.009635;0.005347;18.002588;
0.005299;0.011269;0.005466;18.012253;
0.003719;0.009681;0.005384;18.023552;
0.004280;0.010168;0.005389;18.033264;
0.003767;0.010556;0.006298;18.043461;
0.003777;0.009650;0.005353;18.054052;
0.004261;0.010166;0.005447;18.063728;
0.003833;0.009680;0.005407;18.073923;
0.004405;0.010601;0.005727;18.083632;
0.003713;0.010474;0.006289;18.094259;
0.003783;0.009680;0.005350;18.104763;
0.004213;0.010386;0.005619;18.114471;
0.003970;0.009886;0.005441;18.124886;
0.004344;0.010210;0.005388;18.134800;
0.003824;0.010611;0.006317;18.145039;
0.003765;0.009629;0.005324;18.155678;
0.004327;0.010263;0.005492;18.165346;
0.003793;0.010946;0.006536;18.175636;
0.003889;0.009831;0.005377;18.186615;
0.004767;0.010720;0.005354;18.196476;
0.003800;0.009828;0.005422;18.207224;
0.004261;0.010470;0.005512;18.217081;
0.003880;0.010679;0.006273;18.227581;
0.003747;0.009622;0.005386;18.238287;
0.004309;0.010029;0.005333;18.247938;
0.003777;0.009596;0.005383;18.257996;
0.004383;0.010182;0.005362;18.267622;
0.003768;0.010560;0.006297;18.277866;
0.003844;0.009713;0.005321;18.288456;
0.004225;0.010083;0.005418;18.298201;
0.003823;0.009524;0.005300;18.308313;
0.004353;0.010155;0.005335;18.317863;
0.003809;0.010586;0.006318;18.328047;
0.003757;0.009651;0.005331;18.338659;
0.004266;0.010070;0.005309;18.348341;
0.003792;0.009584;0.005353;18.358440;
0.004458;0.010325;0.005372;18.368055;
0.003686;0.010607;0.006366;18.378420;
0.003912;0.009786;0.005401;18.389065;
0.004325;0.010230;0.005369;18.398878;
0.003739;0.009447;0.005307;18.409164;
0.004389;0.010298;0.005421;18.418644;
0.004810;0.010633;0.005364;18.428970;
0.003801;0.009819;0.005427;18.439631;
0.004310;0.010170;0.005392;18.449478;
0.003777;0.010588;0.006324;18.459675;
0.003785;0.009672;0.005433;18.470293;
0.005336;0.011188;0.005348;18.479992;
0.003770;0.009665;0.005451;18.491211;
0.004342;0.010158;0.005323;18.500952;
0.003824;0.010493;0.006239;18.511137;
0.003736;0.009470;0.005302;18.521664;
0.004374;0.010239;0.005386;18.531162;
0.003792;0.009530;0.005318;18.541430;
0.004398;0.010276;0.005383;18.550987;
0.003740;0.010563;0.006329;18.561289;
0.005591;0.011473;0.005392;18.571884;
0.004296;0.010103;0.005321;18.583384;
0.003773;0.010577;0.006290;18.593519;
0.003738;0.009639;0.005384;18.604126;
0.005358;0.011115;0.005313;18.613798;
0.003783;0.009666;0.005413;18.624939;
0.004346;0.010250;0.005368;18.634636;
0.003720;0.010603;0.006279;18.644920;
0.003771;0.009561;0.005324;18.655560;
0.004291;0.010177;0.005385;18.665157;
0.003894;0.009777;0.005347;18.675364;
0.004224;0.010181;0.005405;18.685175;
0.003711;0.010467;0.006265;18.695395;
0.003746;0.009760;0.005480;18.705891;
0.004319;0.010165;0.005424;18.715677;
0.003805;0.009765;0.005371;18.725870;
0.004261;0.010081;0.005362;18.735664;
0.003773;0.010703;0.006313;18.745775;
0.003719;0.009484;0.005343;18.756506;
0.004335;0.010168;0.005383;18.766018;
0.003772;0.009573;0.005406;18.776217;
0.004375;0.010217;0.005324;18.785818;
0.003784;0.010598;0.006398;18.796062;
0.003776;0.009525;0.005338;18.806686;
0.004442;0.010208;0.005300;18.816240;
0.003796;0.009701;0.005410;18.826479;
0.004292;0.010195;0.005315;18.836208;
0.003769;0.010521;0.006273;18.846432;
0.003787;0.009722;0.005402;18.856981;
0.004241;0.010134;0.005370;18.866734;
0.003899;0.010479;0.006036;18.876896;
0.003769;0.009621;0.005374;18.887403;
0.005450;0.011402;0.005338;18.897060;
0.003701;0.009620;0.005324;18.908499;
0.004143;0.009976;0.005369;18.918198;
0.003732;0.010525;0.006288;18.928225;
0.003760;0.009657;0.005320;18.938782;
0.004169;0.009952;0.005277;18.948469;
0.003829;0.009579;0.005317;18.958452;
0.004343;0.010212;0.005315;18.968071;
0.003754;0.010530;0.006261;18.978323;
0.003762;0.009659;0.005410;18.988882;
0.004267;0.010130;0.005371;18.998571;
0.003847;0.009579;0.005280;19.008726;
0.004339;0.010192;0.005449;19.018335;
0.003819;0.010523;0.006288;19.028557;
0.003792;0.009709;0.005349;19.039108;
0.004175;0.010090;0.005447;19.048847;
0.003748;0.009570;0.005288;19.058964;
0.004331;0.010147;0.005387;19.068563;
0.003764;0.010628;0.006327;19.078739;
0.003837;0.009761;0.005347;19.089396;
0.004193;0.010090;0.005394;19.099186;
0.003857;0.009718;0.005300;19.109312;
0.004247;0.010097;0.005366;19.119068;
0.003745;0.010972;0.006565;19.129211;
0.003751;0.009612;0.005396;19.140213;
0.004402;0.010168;0.005333;19.149855;
0.003726;0.009672;0.005401;19.160059;
0.004273;0.010148;0.005377;19.169762;
0.003764;0.010631;0.006298;19.179939;
0.003797;0.009690;0.005333;19.190598;
0.004149;0.010008;0.005300;19.200315;
0.003706;0.009519;0.005343;19.210356;
0.004362;0.010245;0.005351;19.219904;
0.003787;0.010567;0.006305;19.230192;
0.003784;0.009682;0.005318;19.240788;
0.004388;0.010252;0.005342;19.250498;
0.003822;0.010778;0.006418;19.260777;
0.003820;0.009606;0.005330;19.271584;
0.005311;0.011148;0.005381;19.281221;
0.003794;0.009709;0.005371;19.292397;
0.004214;0.010064;0.005387;19.302141;
0.003749;0.010539;0.006301;19.312239;
0.003746;0.009632;0.005339;19.322807;
0.004232;0.010107;0.005405;19.332468;
0.003750;0.009690;0.005365;19.342604;
0.004282;0.010052;0.005308;19.352322;
0.003803;0.010554;0.006247;19.362402;
0.003861;0.009612;0.005345;19.372986;
0.004395;0.010277;0.005440;19.382627;
0.003828;0.009757;0.005353;19.392931;
0.004191;0.009980;0.005314;19.402718;
0.003829;0.010616;0.006328;19.412727;
0.003841;0.009627;0.005338;19.423372;
0.004379;0.010177;0.005318;19.433031;
0.003807;0.009857;0.005464;19.443235;
0.004197;0.010152;0.005457;19.453133;
0.003756;0.010464;0.006232;19.463312;
0.003778;0.009695;0.005374;19.473806;
0.004284;0.010127;0.005328;19.483532;
0.003787;0.009660;0.005371;19.493687;
0.004302;0.010276;0.005415;19.503376;
0.003794;0.010545;0.006286;19.513678;
0.003710;0.009594;0.005383;19.524256;
0.004323;0.010118;0.005407;19.533878;
0.003789;0.009559;0.005365;19.544024;
0.004397;0.010186;0.005393;19.553612;
0.003704;0.010530;0.006323;19.563856;
0.003782;0.009615;0.005408;19.574419;
0.004413;0.010244;0.005280;19.584063;
0.003700;0.009534;0.005350;19.594347;
0.004350;0.010202;0.005316;19.603909;
0.003815;0.010550;0.006292;19.614143;
0.003842;0.009738;0.005323;19.624735;
0.004282;0.010126;0.005359;19.634501;
0.003689;0.009534;0.005282;19.644653;
0.004285;0.010215;0.005421;19.654221;
0.003760;0.010471;0.006258;19.664467;
0.003776;0.009701;0.005363;19.674967;
0.004250;0.010067;0.005353;19.684696;
0.003818;0.009592;0.005281;19.694794;
0.004301;0.010262;0.005442;19.704412;
0.004443;0.010208;0.005342;19.714705;
0.003827;0.009695;0.005324;19.724943;
0.004345;0.010152;0.005377;19.734667;
0.003795;0.009606;0.005314;19.744846;
0.004315;0.010113;0.005355;19.754480;
0.003866;0.010617;0.006265;19.764629;
0.003725;0.009648;0.005406;19.775274;
0.004276;0.010157;0.005408;19.784950;
0.003797;0.010317;0.006020;19.795137;
0.003783;0.009569;0.005334;19.805481;
0.004761;0.010634;0.005399;19.815081;
0.003788;0.009656;0.005347;19.825748;
0.004302;0.010156;0.005433;19.835434;
0.003773;0.010676;0.006374;19.845617;
0.003776;0.009641;0.005392;19.856323;
0.005346;0.011187;0.005360;19.865992;
0.003832;0.009626;0.005369;19.877209;
0.004354;0.010140;0.005364;19.886864;
0.003867;0.010734;0.006405;19.897032;
0.003780;0.009676;0.005330;19.907793;
0.004292;0.010110;0.005408;19.917500;
0.003755;0.009561;0.005377;19.927637;
0.004391;0.010263;0.005386;19.937227;
0.003774;0.010548;0.006317;19.947517;
0.003815;0.009654;0.005334;19.958118;
0.004267;0.010030;0.005301;19.967804;
0.003821;0.009594;0.005277;19.977861;
0.004235;0.010212;0.005416;19.987484;
0.003753;0.010513;0.006274;19.997732;
0.003738;0.009559;0.005325;20.008287;
0.004331;0.010204;0.005403;20.017876;
0.003823;0.009715;0.005389;20.028116;
0.004276;0.010130;0.005421;20.037861;
0.003766;0.010623;0.006344;20.048019;
0.003836;0.009656;0.005339;20.058672;
0.004284;0.010235;0.005416;20.068356;
0.003755;0.009513;0.005358;20.078621;
0.004326;0.010212;0.005390;20.088161;
0.003802;0.010765;0.006374;20.098413;
0.003889;0.009748;0.005403;20.109213;
0.004307;0.010060;0.005289;20.118990;
0.003758;0.010732;0.006452;20.129078;
0.003786;0.009688;0.005328;20.139839;
0.005470;0.011460;0.005531;20.149557;
0.003740;0.009647;0.005338;20.161043;
0.004161;0.010415;0.005735;20.170721;
0.003758;0.010674;0.006387;20.181171;
0.003807;0.009724;0.005398;20.191879;
0.004235;0.010061;0.005357;20.201630;
0.003786;0.009653;0.005353;20.211720;
0.004261;0.010141;0.005361;20.221401;
0.003802;0.010568;0.006286;20.231573;
0.003770;0.009582;0.005383;20.242174;
0.004359;0.010232;0.005366;20.251791;
0.003781;0.009641;0.005385;20.262060;
0.004445;0.010292;0.005416;20.271734;
0.003762;0.010695;0.006337;20.282055;
0.003887;0.009774;0.005289;20.292778;
0.004102;0.009966;0.005334;20.302582;
0.003815;0.009671;0.005333;20.312574;
0.004238;0.010072;0.005321;20.322277;
0.003805;0.010452;0.006236;20.332378;
0.003854;0.009716;0.005309;20.342859;
0.004332;0.010009;0.005279;20.352606;
0.003771;0.009686;0.005327;20.362644;
0.004311;0.010141;0.005329;20.372362;
0.003734;0.010505;0.006312;20.382530;
0.003802;0.009646;0.005341;20.393063;
0.004202;0.010167;0.005391;20.402737;
0.003764;0.010331;0.006081;20.412933;
0.003687;0.009523;0.005354;20.423292;
0.004802;0.010692;0.005409;20.432842;
0.003817;0.009616;0.005333;20.443562;
0.004380;0.010553;0.005360;20.453205;
0.003650;0.010519;0.006268;20.463812;
0.003758;0.009557;0.005318;20.474367;
0.005309;0.011105;0.005334;20.483955;
0.003849;0.009701;0.005352;20.495089;
0.004243;0.010218;0.005478;20.504820;
0.003782;0.010616;0.006362;20.515066;
0.003804;0.009728;0.005386;20.525713;
0.004255;0.010128;0.005394;20.535473;
0.003715;0.009508;0.005363;20.545630;
0.004418;0.010239;0.005340;20.555166;
0.003769;0.010525;0.006234;20.565435;
0.003794;0.009522;0.005332;20.575991;
0.004428;0.010277;0.005423;20.585543;
0.003772;0.009682;0.005333;20.595848;
0.004197;0.010153;0.005507;20.605556;
0.003779;0.010547;0.006291;20.615738;
0.003705;0.009591;0.005358;20.626316;
0.004390;0.010081;0.005298;20.635935;
0.003883;0.009800;0.005295;20.646042;
0.004315;0.010146;0.005329;20.655874;
0.003777;0.010685;0.006303;20.666046;
0.003839;0.009725;0.005350;20.676760;
0.004242;0.010163;0.005348;20.686512;
0.003868;0.010381;0.006057;20.696703;
0.003948;0.009888;0.005476;20.707113;
0.005447;0.011213;0.005328;20.717033;
0.003720;0.009557;0.005336;20.728277;
0.004336;0.010060;0.005334;20.737864;
0.003757;0.010605;0.006330;20.747952;
0.003802;0.009617;0.005331;20.758583;
0.004319;0.010227;0.005339;20.768240;
0.003832;0.009550;0.005305;20.778505;
0.004382;0.010331;0.005425;20.788086;
0.003744;0.010520;0.006290;20.798445;
0.003844;0.009791;0.005318;20.808992;
0.004215;0.010008;0.005367;20.818813;
0.003740;0.009590;0.005341;20.828852;
0.004361;0.010153;0.005288;20.838469;
0.003804;0.010666;0.006275;20.848650;
0.003820;0.009612;0.005362;20.859346;
0.004341;0.010205;0.005383;20.868986;
0.003821;0.009697;0.005390;20.879227;
0.004241;0.010121;0.005360;20.888958;
0.003793;0.010545;0.006308;20.899105;
0.003785;0.009617;0.005330;20.909679;
0.004328;0.010195;0.005315;20.919329;
0.003794;0.009807;0.005392;20.929556;
0.004257;0.010118;0.005353;20.939390;
0.003734;0.010512;0.006326;20.949537;
0.003849;0.009704;0.005347;20.960079;
0.004266;0.010055;0.005345;20.969810;
0.003853;0.009661;0.005313;20.979893;
0.004286;0.010128;0.005342;20.989582;
0.003779;0.010542;0.006274;20.999739;
0.003697;0.009585;0.005336;21.010319;
0.004346;0.010206;0.005413;21.019936;
0.003749;0.009679;0.005356;21.030172;
0.004264;0.010057;0.005374;21.039879;
0.003755;0.010471;0.006241;21.049963;
0.003759;0.009727;0.005426;21.060461;
0.004219;0.010155;0.005360;21.070227;
0.003758;0.009609;0.005357;21.080418;
0.004257;0.010020;0.005348;21.090055;
0.003702;0.010678;0.006349;21.100103;
0.003748;0.009870;0.005481;21.110809;
0.004238;0.010121;0.005390;21.120708;
0.003764;0.009713;0.005337;21.130857;
0.004706;0.010567;0.005385;21.140598;
0.004888;0.010835;0.005419;21.151194;
0.003724;0.009667;0.005370;21.162066;
